"plh0223","year","education","migback","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2008","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2008","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2008","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2008","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2008","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2008","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2008","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2008","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2008","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2008","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2008","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2008","Other degree","no migration background","","","",""
"5 on scale 1-7","2008","Other degree","direct migration background","","","",""
"5 on scale 1-7","2008","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2008","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2008","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2008","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2008","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2008","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2008","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2008","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2008","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2008","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2008","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2008","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2008","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2008","Other degree","no migration background","","","",""
"6 on scale 1-7","2008","Other degree","direct migration background","","","",""
"6 on scale 1-7","2008","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2008","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2008","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2008","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2008","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2008","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2008","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2008","secondary school degree","no migration background","","","",""
"7 Strongly agree","2008","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2008","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2008","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2008","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2008","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2008","Other degree","no migration background","","","",""
"7 Strongly agree","2008","Other degree","direct migration background","","","",""
"7 Strongly agree","2008","Other degree","indirect migration background","","","",""
"7 Strongly agree","2008","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2008","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2008","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2009","lower secondary degree","no migration background","294","0.0578858103033002","0.0515898290498647","0.0641817915567357"
"1 Strongly disagree","2009","lower secondary degree","direct migration background","32","0.0659289744335982","0.0417903129329368","0.0900676359342595"
"1 Strongly disagree","2009","lower secondary degree","indirect migration background","21","","",""
"1 Strongly disagree","2009","secondary school degree","no migration background","292","0.0522255980842059","0.0460833546986668","0.058367841469745"
"1 Strongly disagree","2009","secondary school degree","direct migration background","15","","",""
"1 Strongly disagree","2009","secondary school degree","indirect migration background","19","","",""
"1 Strongly disagree","2009","college entrance qualification","no migration background","220","0.0525710242872912","0.046035143673663","0.0591069049009193"
"1 Strongly disagree","2009","college entrance qualification","direct migration background","21","","",""
"1 Strongly disagree","2009","college entrance qualification","indirect migration background","19","","",""
"1 Strongly disagree","2009","Other degree","no migration background","9","","",""
"1 Strongly disagree","2009","Other degree","direct migration background","46","0.0848282873477916","0.0638710106569705","0.105785564038613"
"1 Strongly disagree","2009","Other degree","indirect migration background","1","","",""
"1 Strongly disagree","2009","no degree/no degree yet","no migration background","18","","",""
"1 Strongly disagree","2009","no degree/no degree yet","direct migration background","5","","",""
"1 Strongly disagree","2009","no degree/no degree yet","indirect migration background","8","","",""
"2 on scale 1-7 ","2009","lower secondary degree","no migration background","509","0.0996822087506396","0.0916055387699273","0.107758878731352"
"2 on scale 1-7 ","2009","lower secondary degree","direct migration background","44","0.117939025685542","0.0865655130433294","0.149312538327754"
"2 on scale 1-7 ","2009","lower secondary degree","indirect migration background","25","","",""
"2 on scale 1-7 ","2009","secondary school degree","no migration background","645","0.122335489584328","0.113289140891451","0.131381838277205"
"2 on scale 1-7 ","2009","secondary school degree","direct migration background","15","","",""
"2 on scale 1-7 ","2009","secondary school degree","indirect migration background","27","","",""
"2 on scale 1-7 ","2009","college entrance qualification","no migration background","662","0.151930361659997","0.141418113531919","0.162442609788076"
"2 on scale 1-7 ","2009","college entrance qualification","direct migration background","31","0.117199516918232","0.0749822755620333","0.159416758274432"
"2 on scale 1-7 ","2009","college entrance qualification","indirect migration background","35","0.17211789220586","0.117276350538787","0.226959433872932"
"2 on scale 1-7 ","2009","Other degree","no migration background","9","","",""
"2 on scale 1-7 ","2009","Other degree","direct migration background","61","0.0967890798547996","0.074549786974094","0.119028372735505"
"2 on scale 1-7 ","2009","Other degree","indirect migration background","1","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","no migration background","58","0.166857001736986","0.1256828361951","0.208031167278873"
"2 on scale 1-7 ","2009","no degree/no degree yet","direct migration background","9","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","indirect migration background","6","","",""
"3 on scale 1-7 ","2009","lower secondary degree","no migration background","721","0.137866840062392","0.128571983743963","0.147161696380821"
"3 on scale 1-7 ","2009","lower secondary degree","direct migration background","54","0.127265678741352","0.0948480121763258","0.159683345306378"
"3 on scale 1-7 ","2009","lower secondary degree","indirect migration background","24","","",""
"3 on scale 1-7 ","2009","secondary school degree","no migration background","823","0.164256450003247","0.154027511779417","0.174485388227077"
"3 on scale 1-7 ","2009","secondary school degree","direct migration background","24","","",""
"3 on scale 1-7 ","2009","secondary school degree","indirect migration background","24","","",""
"3 on scale 1-7 ","2009","college entrance qualification","no migration background","741","0.16690386703987","0.15598347276473","0.17782426131501"
"3 on scale 1-7 ","2009","college entrance qualification","direct migration background","24","","",""
"3 on scale 1-7 ","2009","college entrance qualification","indirect migration background","28","","",""
"3 on scale 1-7 ","2009","Other degree","no migration background","12","","",""
"3 on scale 1-7 ","2009","Other degree","direct migration background","107","0.164783837037755","0.136879612713092","0.192688061362418"
"3 on scale 1-7 ","2009","Other degree","indirect migration background","2","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","no migration background","43","0.116541423001517","0.0811069426533298","0.151975903349705"
"3 on scale 1-7 ","2009","no degree/no degree yet","direct migration background","26","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","indirect migration background","9","","",""
"4 on scale 1-7","2009","lower secondary degree","no migration background","1391","0.261635405071731","0.249785652456857","0.273485157686605"
"4 on scale 1-7","2009","lower secondary degree","direct migration background","92","0.251849744920442","0.209626632259067","0.294072857581817"
"4 on scale 1-7","2009","lower secondary degree","indirect migration background","54","0.288815538234412","0.22707586518894","0.350555211279885"
"4 on scale 1-7","2009","secondary school degree","no migration background","1341","0.265267799359954","0.253079597819665","0.277456000900244"
"4 on scale 1-7","2009","secondary school degree","direct migration background","51","0.265254801806589","0.200940314922085","0.329569288691092"
"4 on scale 1-7","2009","secondary school degree","indirect migration background","43","0.352014534461905","0.28105081064358","0.42297825828023"
"4 on scale 1-7","2009","college entrance qualification","no migration background","1058","0.238394118026251","0.225915385602939","0.250872850449562"
"4 on scale 1-7","2009","college entrance qualification","direct migration background","51","0.271336214214112","0.212976503150528","0.329695925277696"
"4 on scale 1-7","2009","college entrance qualification","indirect migration background","40","0.189152982762607","0.132256102271242","0.246049863253971"
"4 on scale 1-7","2009","Other degree","no migration background","31","0.382113956868826","0.291310498075351","0.472917415662302"
"4 on scale 1-7","2009","Other degree","direct migration background","159","0.219697402603713","0.188554635972205","0.250840169235222"
"4 on scale 1-7","2009","Other degree","indirect migration background","4","","",""
"4 on scale 1-7","2009","no degree/no degree yet","no migration background","63","0.253271893586164","0.205246872753038","0.30129691441929"
"4 on scale 1-7","2009","no degree/no degree yet","direct migration background","30","0.268288625777066","0.18623266910563","0.350344582448503"
"4 on scale 1-7","2009","no degree/no degree yet","indirect migration background","10","","",""
"5 on scale 1-7","2009","lower secondary degree","no migration background","1189","0.219005865263225","0.207855801413044","0.230155929113405"
"5 on scale 1-7","2009","lower secondary degree","direct migration background","84","0.195391461742904","0.156823189538912","0.233959733946896"
"5 on scale 1-7","2009","lower secondary degree","indirect migration background","37","0.18914302981241","0.135793546676941","0.242492512947879"
"5 on scale 1-7","2009","secondary school degree","no migration background","942","0.181996973383547","0.171344698598333","0.192649248168762"
"5 on scale 1-7","2009","secondary school degree","direct migration background","42","0.238231400348223","0.176170247491238","0.300292553205208"
"5 on scale 1-7","2009","secondary school degree","indirect migration background","36","0.167505942976454","0.112020488475621","0.222991397477287"
"5 on scale 1-7","2009","college entrance qualification","no migration background","906","0.197779391223643","0.186114116126799","0.209444666320486"
"5 on scale 1-7","2009","college entrance qualification","direct migration background","48","0.21267193442694","0.158965216055567","0.266378652798313"
"5 on scale 1-7","2009","college entrance qualification","indirect migration background","31","0.228093817425587","0.16713291132227","0.289054723528904"
"5 on scale 1-7","2009","Other degree","no migration background","23","","",""
"5 on scale 1-7","2009","Other degree","direct migration background","131","0.169399524222848","0.141185477268582","0.197613571177114"
"5 on scale 1-7","2009","Other degree","indirect migration background","4","","",""
"5 on scale 1-7","2009","no degree/no degree yet","no migration background","66","0.221577826584301","0.175714710115449","0.267440943053152"
"5 on scale 1-7","2009","no degree/no degree yet","direct migration background","18","","",""
"5 on scale 1-7","2009","no degree/no degree yet","indirect migration background","11","","",""
"6 on scale 1-7","2009","lower secondary degree","no migration background","782","0.146118912227101","0.136595830580937","0.155641993873264"
"6 on scale 1-7","2009","lower secondary degree","direct migration background","70","0.159573786689517","0.123952004433269","0.195195568945764"
"6 on scale 1-7","2009","lower secondary degree","indirect migration background","33","0.135644553100233","0.088998995994858","0.182290110205609"
"6 on scale 1-7","2009","secondary school degree","no migration background","731","0.154008868997545","0.14404360992892","0.16397412806617"
"6 on scale 1-7","2009","secondary school degree","direct migration background","27","","",""
"6 on scale 1-7","2009","secondary school degree","indirect migration background","20","","",""
"6 on scale 1-7","2009","college entrance qualification","no migration background","690","0.148787801191159","0.138365583452019","0.159210018930299"
"6 on scale 1-7","2009","college entrance qualification","direct migration background","31","0.138232741249073","0.0929329589750944","0.183532523523052"
"6 on scale 1-7","2009","college entrance qualification","indirect migration background","22","","",""
"6 on scale 1-7","2009","Other degree","no migration background","20","","",""
"6 on scale 1-7","2009","Other degree","direct migration background","114","0.183735636836188","0.154606653873485","0.212864619798891"
"6 on scale 1-7","2009","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2009","no degree/no degree yet","no migration background","48","0.13686678158807","0.0989107536900749","0.174822809486065"
"6 on scale 1-7","2009","no degree/no degree yet","direct migration background","10","","",""
"6 on scale 1-7","2009","no degree/no degree yet","indirect migration background","6","","",""
"7 Strongly agree","2009","lower secondary degree","no migration background","399","0.0778049583216117","0.0705832386901263","0.085026677953097"
"7 Strongly agree","2009","lower secondary degree","direct migration background","30","0.082051327786645","0.0553558880007125","0.108746767572578"
"7 Strongly agree","2009","lower secondary degree","indirect migration background","13","","",""
"7 Strongly agree","2009","secondary school degree","no migration background","266","0.0599088205871729","0.0533569818923539","0.066460659281992"
"7 Strongly agree","2009","secondary school degree","direct migration background","7","","",""
"7 Strongly agree","2009","secondary school degree","indirect migration background","5","","",""
"7 Strongly agree","2009","college entrance qualification","no migration background","202","0.04363343657179","0.0376509812840267","0.0496158918595532"
"7 Strongly agree","2009","college entrance qualification","direct migration background","17","","",""
"7 Strongly agree","2009","college entrance qualification","indirect migration background","7","","",""
"7 Strongly agree","2009","Other degree","no migration background","6","","",""
"7 Strongly agree","2009","Other degree","direct migration background","61","0.0807662320969046","0.0602715540622698","0.101260910131539"
"7 Strongly agree","2009","Other degree","indirect migration background","","","",""
"7 Strongly agree","2009","no degree/no degree yet","no migration background","19","","",""
"7 Strongly agree","2009","no degree/no degree yet","direct migration background","14","","",""
"7 Strongly agree","2009","no degree/no degree yet","indirect migration background","5","","",""
"1 Strongly disagree","2010","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2010","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2010","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2010","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2010","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2010","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2010","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2010","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2010","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2010","Other degree","no migration background","","","",""
"1 Strongly disagree","2010","Other degree","direct migration background","","","",""
"1 Strongly disagree","2010","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2010","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2010","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2010","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2010","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2010","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2010","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2010","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2010","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2010","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2010","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2010","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2010","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2010","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2010","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2010","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2010","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2010","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2010","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2010","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2010","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2010","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2010","Other degree","no migration background","","","",""
"4 on scale 1-7","2010","Other degree","direct migration background","","","",""
"4 on scale 1-7","2010","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2010","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2010","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2010","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2010","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2010","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2010","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2010","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2010","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2010","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2010","Other degree","no migration background","","","",""
"5 on scale 1-7","2010","Other degree","direct migration background","","","",""
"5 on scale 1-7","2010","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2010","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2010","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2010","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2010","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2010","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2010","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2010","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2010","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2010","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2010","Other degree","no migration background","","","",""
"6 on scale 1-7","2010","Other degree","direct migration background","","","",""
"6 on scale 1-7","2010","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2010","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2010","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2010","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2010","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2010","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2010","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2010","secondary school degree","no migration background","","","",""
"7 Strongly agree","2010","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2010","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2010","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2010","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2010","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2010","Other degree","no migration background","","","",""
"7 Strongly agree","2010","Other degree","direct migration background","","","",""
"7 Strongly agree","2010","Other degree","indirect migration background","","","",""
"7 Strongly agree","2010","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2010","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2010","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2011","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2011","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2011","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2011","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2011","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2011","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2011","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2011","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2011","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2011","Other degree","no migration background","","","",""
"1 Strongly disagree","2011","Other degree","direct migration background","","","",""
"1 Strongly disagree","2011","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2011","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2011","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2011","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2011","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2011","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2011","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2011","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2011","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2011","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2011","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2011","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2011","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2011","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2011","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2011","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2011","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2011","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2011","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2011","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2011","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2011","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2011","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2011","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2011","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2011","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2011","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2011","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2011","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2011","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2011","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2011","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2011","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2011","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2011","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2011","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2011","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2011","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2011","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2011","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2011","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2011","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2011","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2011","Other degree","no migration background","","","",""
"4 on scale 1-7","2011","Other degree","direct migration background","","","",""
"4 on scale 1-7","2011","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2011","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2011","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2011","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2011","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2011","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2011","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2011","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2011","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2011","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2011","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2011","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2011","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2011","Other degree","no migration background","","","",""
"5 on scale 1-7","2011","Other degree","direct migration background","","","",""
"5 on scale 1-7","2011","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2011","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2011","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2011","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2011","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2011","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2011","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2011","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2011","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2011","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2011","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2011","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2011","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2011","Other degree","no migration background","","","",""
"6 on scale 1-7","2011","Other degree","direct migration background","","","",""
"6 on scale 1-7","2011","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2011","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2011","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2011","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2011","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2011","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2011","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2011","secondary school degree","no migration background","","","",""
"7 Strongly agree","2011","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2011","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2011","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2011","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2011","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2011","Other degree","no migration background","","","",""
"7 Strongly agree","2011","Other degree","direct migration background","","","",""
"7 Strongly agree","2011","Other degree","indirect migration background","","","",""
"7 Strongly agree","2011","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2011","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2011","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2012","lower secondary degree","no migration background","109","0.100302386938694","0.0828871697870412","0.117717604090346"
"1 Strongly disagree","2012","lower secondary degree","direct migration background","17","","",""
"1 Strongly disagree","2012","lower secondary degree","indirect migration background","16","","",""
"1 Strongly disagree","2012","secondary school degree","no migration background","221","0.0986930671588728","0.0860300835407187","0.111356050777027"
"1 Strongly disagree","2012","secondary school degree","direct migration background","15","","",""
"1 Strongly disagree","2012","secondary school degree","indirect migration background","27","","",""
"1 Strongly disagree","2012","college entrance qualification","no migration background","133","0.0814396151083663","0.0691413740184011","0.0937378561983316"
"1 Strongly disagree","2012","college entrance qualification","direct migration background","8","","",""
"1 Strongly disagree","2012","college entrance qualification","indirect migration background","16","","",""
"1 Strongly disagree","2012","Other degree","no migration background","6","","",""
"1 Strongly disagree","2012","Other degree","direct migration background","51","0.0833220327047395","0.0614619283845877","0.105182137024891"
"1 Strongly disagree","2012","Other degree","indirect migration background","4","","",""
"1 Strongly disagree","2012","no degree/no degree yet","no migration background","29","","",""
"1 Strongly disagree","2012","no degree/no degree yet","direct migration background","11","","",""
"1 Strongly disagree","2012","no degree/no degree yet","indirect migration background","7","","",""
"2 on scale 1-7 ","2012","lower secondary degree","no migration background","151","0.125260889596954","0.106071021304388","0.144450757889519"
"2 on scale 1-7 ","2012","lower secondary degree","direct migration background","31","0.183237872228618","0.121938250920366","0.24453749353687"
