"plh0223","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2008","Employed","higher vocational","","","","","7"
"7 Strongly agree","2008","Employed","in school","","","","","7"
"7 Strongly agree","2008","Employed","inadequately","","","","","7"
"7 Strongly agree","2008","Employed","middle vocational","","","","","7"
"7 Strongly agree","2008","Employed","general elemantary","","","","","7"
"7 Strongly agree","2008","Not Employed","in school","","","","","7"
"7 Strongly agree","2008","Not Employed","inadequately","","","","","7"
"7 Strongly agree","2008","Not Employed","general elemantary","","","","","7"
"7 Strongly agree","2008","Not Employed","middle vocational","","","","","7"
"7 Strongly agree","2008","Not Employed","vocational + Abi","","","","","7"
"1 Strongly disagree","2009","Not Employed","in school","17","","","","1"
"1 Strongly disagree","2009","Not Employed","inadequately","5","","","","1"
"1 Strongly disagree","2009","Not Employed","general elemantary","48","0.0410004678964749","0.0289375320442213","0.0530634037487286","1"
"1 Strongly disagree","2009","Not Employed","middle vocational","183","0.0550698264274059","0.0475232279231923","0.0626164249316195","1"
"1 Strongly disagree","2009","Not Employed","vocational + Abi","13","","","","1"
"1 Strongly disagree","2009","Not Employed","higher vocational","15","","","","1"
"1 Strongly disagree","2009","Not Employed","higher education","42","0.039966405459329","0.0283538240838787","0.0515789868347792","1"
"1 Strongly disagree","2009","Employed","in school","5","","","","1"
"1 Strongly disagree","2009","Employed","inadequately","6","","","","1"
"1 Strongly disagree","2009","Employed","general elemantary","64","0.0881165322770985","0.0677753099243039","0.108457754629893","1"
"1 Strongly disagree","2009","Employed","middle vocational","385","0.068987548257231","0.0623007173198191","0.075674379194643","1"
"1 Strongly disagree","2009","Employed","vocational + Abi","56","0.0671788382206549","0.0493697107483933","0.0849879656929166","1"
"1 Strongly disagree","2009","Employed","higher vocational","42","0.0390824806475761","0.0264845194635206","0.0516804418316316","1"
"1 Strongly disagree","2009","Employed","higher education","153","0.0592739620185433","0.0507310172336875","0.0678169068033992","1"
"2 on scale 1-7 ","2009","Employed","inadequately","4","","","","2"
"2 on scale 1-7 ","2009","Employed","higher education","445","0.14471236407663","0.131984575447134","0.157440152706127","2"
"2 on scale 1-7 ","2009","Employed","higher vocational","129","0.132176476776829","0.11015943613651","0.154193517417147","2"
"2 on scale 1-7 ","2009","Not Employed","higher vocational","35","0.0721935061679386","0.0472633102444367","0.0971237020914405","2"
"2 on scale 1-7 ","2009","Not Employed","higher education","126","0.122562263924409","0.103120997522586","0.142003530326232","2"
"2 on scale 1-7 ","2009","Employed","in school","18","","","","2"
"2 on scale 1-7 ","2009","Employed","general elemantary","96","0.109833706487894","0.0873958136304968","0.132271599345291","2"
"2 on scale 1-7 ","2009","Employed","middle vocational","735","0.131018934525141","0.122116076834029","0.139921792216254","2"
"2 on scale 1-7 ","2009","Employed","vocational + Abi","119","0.174538141513375","0.147534590264186","0.201541692762565","2"
"2 on scale 1-7 ","2009","Not Employed","in school","42","0.160588563322637","0.11489374047074","0.206283386174535","2"
"2 on scale 1-7 ","2009","Not Employed","inadequately","9","","","","2"
"2 on scale 1-7 ","2009","Not Employed","general elemantary","86","0.0869232630155954","0.0697848318787428","0.104061694152448","2"
"2 on scale 1-7 ","2009","Not Employed","middle vocational","289","0.0872149097604628","0.0778807727910621","0.0965490467298636","2"
"2 on scale 1-7 ","2009","Not Employed","vocational + Abi","27","","","","2"
"3 on scale 1-7 ","2009","Employed","middle vocational","858","0.163952528374864","0.154183940871629","0.173721115878099","3"
"3 on scale 1-7 ","2009","Employed","vocational + Abi","117","0.182655282207234","0.155167104408665","0.210143460005803","3"
"3 on scale 1-7 ","2009","Employed","higher vocational","152","0.157394998411396","0.133720890137538","0.181069106685255","3"
"3 on scale 1-7 ","2009","Employed","higher education","473","0.146402042189768","0.13361281538208","0.159191268997456","3"
"3 on scale 1-7 ","2009","Employed","inadequately","15","","","","3"
"3 on scale 1-7 ","2009","Employed","general elemantary","119","0.156232226469526","0.130178163687588","0.182286289251465","3"
"3 on scale 1-7 ","2009","Not Employed","in school","39","0.148916848967327","0.104609051070166","0.193224646864487","3"
"3 on scale 1-7 ","2009","Not Employed","inadequately","14","","","","3"
"3 on scale 1-7 ","2009","Not Employed","general elemantary","131","0.126416786072158","0.106200381183477","0.146633190960838","3"
"3 on scale 1-7 ","2009","Not Employed","middle vocational","515","0.143027130283164","0.13144503104261","0.154609229523719","3"
"3 on scale 1-7 ","2009","Not Employed","vocational + Abi","31","0.114274920539327","0.0740247796264526","0.154525061452201","3"
"3 on scale 1-7 ","2009","Not Employed","higher vocational","57","0.106046583925552","0.0763877749950592","0.135705392856044","3"
"3 on scale 1-7 ","2009","Not Employed","higher education","163","0.149818006525697","0.128659940485725","0.170976072565669","3"
"3 on scale 1-7 ","2009","Employed","in school","9","","","","3"
"4 on scale 1-7","2009","Employed","in school","11","","","","4"
"4 on scale 1-7","2009","Employed","inadequately","19","","","","4"
"4 on scale 1-7","2009","Employed","general elemantary","178","0.257347314198795","0.225976096584425","0.288718531813165","4"
"4 on scale 1-7","2009","Employed","middle vocational","1437","0.257338868025445","0.245804195115694","0.268873540935195","4"
"4 on scale 1-7","2009","Employed","vocational + Abi","192","0.247617169936113","0.216910196101084","0.278324143771141","4"
"4 on scale 1-7","2009","Employed","higher vocational","223","0.264899112364105","0.236212459734722","0.293585764993487","4"
"4 on scale 1-7","2009","Employed","higher education","706","0.244267887498786","0.228723945580911","0.259811829416661","4"
"4 on scale 1-7","2009","Not Employed","in school","49","0.251457217073811","0.197461089251771","0.30545334489585","4"
"4 on scale 1-7","2009","Not Employed","inadequately","26","","","","4"
"4 on scale 1-7","2009","Not Employed","general elemantary","261","0.240138715465459","0.214152222989913","0.266125207941004","4"
"4 on scale 1-7","2009","Not Employed","middle vocational","931","0.276181414336869","0.261390104901095","0.290972723772643","4"
"4 on scale 1-7","2009","Not Employed","vocational + Abi","58","0.219227630584978","0.166885387136119","0.271569874033836","4"
"4 on scale 1-7","2009","Not Employed","higher vocational","102","0.218103816313166","0.178324794484357","0.257882838141975","4"
"4 on scale 1-7","2009","Not Employed","higher education","274","0.256379247796284","0.230493829039066","0.282264666553502","4"
"5 on scale 1-7","2009","Employed","higher vocational","186","0.217552642376322","0.19073158502392","0.244373699728724","5"
"5 on scale 1-7","2009","Employed","higher education","589","0.202718103561239","0.188173688591188","0.217262518531289","5"
"5 on scale 1-7","2009","Employed","vocational + Abi","148","0.174226144075005","0.147241640675943","0.201210647474067","5"
"5 on scale 1-7","2009","Employed","middle vocational","1037","0.178473218161017","0.168370118586633","0.1885763177354","5"
"5 on scale 1-7","2009","Not Employed","higher vocational","101","0.295978058867258","0.252006609951653","0.339949507782862","5"
"5 on scale 1-7","2009","Not Employed","higher education","245","0.217281670138082","0.192833165138166","0.241730175137998","5"
"5 on scale 1-7","2009","Employed","in school","11","","","","5"
"5 on scale 1-7","2009","Employed","inadequately","9","","","","5"
"5 on scale 1-7","2009","Employed","general elemantary","139","0.187806504403652","0.159780334821555","0.21583267398575","5"
"5 on scale 1-7","2009","Not Employed","middle vocational","780","0.20369259102739","0.190368962144834","0.217016219909946","5"
"5 on scale 1-7","2009","Not Employed","vocational + Abi","49","0.255832156510347","0.200630070957783","0.31103424206291","5"
"5 on scale 1-7","2009","Not Employed","in school","53","0.206740850193159","0.156339410198041","0.257142290188278","5"
"5 on scale 1-7","2009","Not Employed","inadequately","15","","","","5"
"5 on scale 1-7","2009","Not Employed","general elemantary","235","0.233406853609805","0.207673956562013","0.259139750657596","5"
"6 on scale 1-7","2009","Not Employed","higher education","189","0.165972897933851","0.143915885893793","0.18802990997391","6"
"6 on scale 1-7","2009","Employed","in school","5","","","","6"
"6 on scale 1-7","2009","Employed","inadequately","7","","","","6"
"6 on scale 1-7","2009","Employed","general elemantary","99","0.130217432873047","0.106067351889595","0.154367513856498","6"
"6 on scale 1-7","2009","Employed","higher vocational","129","0.140150066019826","0.117583050172747","0.162717081866904","6"
"6 on scale 1-7","2009","Employed","higher education","433","0.152410476794512","0.139407456540278","0.165413497048746","6"
"6 on scale 1-7","2009","Not Employed","in school","37","0.118812790649051","0.078542205398817","0.159083375899285","6"
"6 on scale 1-7","2009","Not Employed","inadequately","16","","","","6"
"6 on scale 1-7","2009","Not Employed","general elemantary","180","0.170659991293824","0.147773375326052","0.193546607261595","6"
"6 on scale 1-7","2009","Not Employed","middle vocational","558","0.155778209679606","0.143781112804809","0.167775306554402","6"
"6 on scale 1-7","2009","Not Employed","vocational + Abi","41","0.146811032874706","0.102035121672603","0.191586944076809","6"
"6 on scale 1-7","2009","Not Employed","higher vocational","76","0.197916193328501","0.159536768731125","0.236295617925878","6"
"6 on scale 1-7","2009","Employed","middle vocational","763","0.143981721853701","0.134718705230338","0.153244738477065","6"
"6 on scale 1-7","2009","Employed","vocational + Abi","92","0.120283955964728","0.0971418802121391","0.143426031717317","6"
"7 Strongly agree","2009","Employed","higher vocational","48","0.0487442234039468","0.0347458884634589","0.0627425583444347","7"
"7 Strongly agree","2009","Employed","vocational + Abi","35","0.0335004680828902","0.0206991860850679","0.0463017500807126","7"
"7 Strongly agree","2009","Employed","higher education","136","0.0502151638605217","0.0423143087768805","0.0581160189441629","7"
"7 Strongly agree","2009","Employed","middle vocational","303","0.0562471808026011","0.050168116267841","0.0623262453373613","7"
"7 Strongly agree","2009","Not Employed","higher vocational","28","","","","7"
"7 Strongly agree","2009","Not Employed","higher education","54","0.048019508222348","0.0353441311295436","0.0606948853151524","7"
"7 Strongly agree","2009","Employed","in school","2","","","","7"
"7 Strongly agree","2009","Employed","inadequately","10","","","","7"
"7 Strongly agree","2009","Employed","general elemantary","51","0.0704462832899871","0.0520832269971026","0.0888093395828715","7"
"7 Strongly agree","2009","Not Employed","in school","11","","","","7"
"7 Strongly agree","2009","Not Employed","inadequately","11","","","","7"
"7 Strongly agree","2009","Not Employed","general elemantary","97","0.101453922646685","0.0830862550084735","0.119821590284896","7"
"7 Strongly agree","2009","Not Employed","middle vocational","254","0.0790359184851022","0.0701105093829678","0.0879613275872367","7"
"7 Strongly agree","2009","Not Employed","vocational + Abi","21","","","","7"
"1 Strongly disagree","2010","Employed","general elemantary","","","","","1"
"1 Strongly disagree","2010","Employed","middle vocational","","","","","1"
"1 Strongly disagree","2010","Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2010","Employed","higher vocational","","","","","1"
"1 Strongly disagree","2010","Employed","higher education","","","","","1"
"1 Strongly disagree","2010","Not Employed","in school","","","","","1"
"1 Strongly disagree","2010","Not Employed","inadequately","","","","","1"
"1 Strongly disagree","2010","Not Employed","general elemantary","","","","","1"
"1 Strongly disagree","2010","Not Employed","middle vocational","","","","","1"
"1 Strongly disagree","2010","Not Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2010","Not Employed","higher vocational","","","","","1"
"1 Strongly disagree","2010","Not Employed","higher education","","","","","1"
"1 Strongly disagree","2010","Employed","in school","","","","","1"
"1 Strongly disagree","2010","Employed","inadequately","","","","","1"
"2 on scale 1-7 ","2010","Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2010","Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2010","Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2010","Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2010","Employed","higher education","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","in school","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","higher education","","","","","2"
"2 on scale 1-7 ","2010","Employed","in school","","","","","2"
"2 on scale 1-7 ","2010","Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","vocational + Abi","","","","","2"
"3 on scale 1-7 ","2010","Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2010","Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2010","Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2010","Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2010","Employed","higher education","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","in school","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","higher education","","","","","3"
"3 on scale 1-7 ","2010","Employed","in school","","","","","3"
"3 on scale 1-7 ","2010","Employed","inadequately","","","","","3"
"4 on scale 1-7","2010","Employed","in school","","","","","4"
"4 on scale 1-7","2010","Employed","inadequately","","","","","4"
"4 on scale 1-7","2010","Employed","general elemantary","","","","","4"
"4 on scale 1-7","2010","Employed","middle vocational","","","","","4"
"4 on scale 1-7","2010","Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2010","Employed","higher vocational","","","","","4"
"4 on scale 1-7","2010","Employed","higher education","","","","","4"
"4 on scale 1-7","2010","Not Employed","in school","","","","","4"
"4 on scale 1-7","2010","Not Employed","inadequately","","","","","4"
"4 on scale 1-7","2010","Not Employed","general elemantary","","","","","4"
"4 on scale 1-7","2010","Not Employed","middle vocational","","","","","4"
"4 on scale 1-7","2010","Not Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2010","Not Employed","higher vocational","","","","","4"
"4 on scale 1-7","2010","Not Employed","higher education","","","","","4"
"5 on scale 1-7","2010","Employed","higher vocational","","","","","5"
"5 on scale 1-7","2010","Employed","higher education","","","","","5"
"5 on scale 1-7","2010","Employed","general elemantary","","","","","5"
"5 on scale 1-7","2010","Employed","middle vocational","","","","","5"
"5 on scale 1-7","2010","Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2010","Not Employed","higher vocational","","","","","5"
"5 on scale 1-7","2010","Not Employed","higher education","","","","","5"
"5 on scale 1-7","2010","Employed","in school","","","","","5"
"5 on scale 1-7","2010","Employed","inadequately","","","","","5"
"5 on scale 1-7","2010","Not Employed","middle vocational","","","","","5"
"5 on scale 1-7","2010","Not Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2010","Not Employed","in school","","","","","5"
"5 on scale 1-7","2010","Not Employed","inadequately","","","","","5"
"5 on scale 1-7","2010","Not Employed","general elemantary","","","","","5"
"6 on scale 1-7","2010","Employed","higher vocational","","","","","6"
"6 on scale 1-7","2010","Employed","higher education","","","","","6"
"6 on scale 1-7","2010","Not Employed","in school","","","","","6"
"6 on scale 1-7","2010","Not Employed","inadequately","","","","","6"
"6 on scale 1-7","2010","Not Employed","general elemantary","","","","","6"
"6 on scale 1-7","2010","Not Employed","middle vocational","","","","","6"
"6 on scale 1-7","2010","Not Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2010","Not Employed","higher vocational","","","","","6"
"6 on scale 1-7","2010","Not Employed","higher education","","","","","6"
"6 on scale 1-7","2010","Employed","in school","","","","","6"
"6 on scale 1-7","2010","Employed","inadequately","","","","","6"
"6 on scale 1-7","2010","Employed","general elemantary","","","","","6"
"6 on scale 1-7","2010","Employed","middle vocational","","","","","6"
"6 on scale 1-7","2010","Employed","vocational + Abi","","","","","6"
"7 Strongly agree","2010","Not Employed","higher education","","","","","7"
"7 Strongly agree","2010","Employed","in school","","","","","7"
"7 Strongly agree","2010","Employed","inadequately","","","","","7"
"7 Strongly agree","2010","Employed","general elemantary","","","","","7"
"7 Strongly agree","2010","Employed","middle vocational","","","","","7"
"7 Strongly agree","2010","Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2010","Employed","higher vocational","","","","","7"
"7 Strongly agree","2010","Employed","higher education","","","","","7"
"7 Strongly agree","2010","Not Employed","higher vocational","","","","","7"
"7 Strongly agree","2010","Not Employed","in school","","","","","7"
"7 Strongly agree","2010","Not Employed","inadequately","","","","","7"
"7 Strongly agree","2010","Not Employed","general elemantary","","","","","7"
"7 Strongly agree","2010","Not Employed","middle vocational","","","","","7"
"7 Strongly agree","2010","Not Employed","vocational + Abi","","","","","7"
"1 Strongly disagree","2011","Employed","general elemantary","","","","","1"
"1 Strongly disagree","2011","Employed","middle vocational","","","","","1"
"1 Strongly disagree","2011","Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2011","Employed","higher vocational","","","","","1"
"1 Strongly disagree","2011","Employed","higher education","","","","","1"
"1 Strongly disagree","2011","Not Employed","in school","","","","","1"
"1 Strongly disagree","2011","Not Employed","inadequately","","","","","1"
"1 Strongly disagree","2011","Not Employed","general elemantary","","","","","1"
"1 Strongly disagree","2011","Not Employed","middle vocational","","","","","1"
"1 Strongly disagree","2011","Employed","in school","","","","","1"
"1 Strongly disagree","2011","Employed","inadequately","","","","","1"
"1 Strongly disagree","2011","Not Employed","higher vocational","","","","","1"
"1 Strongly disagree","2011","Not Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2011","Not Employed","higher education","","","","","1"
"2 on scale 1-7 ","2011","Not Employed","higher education","","","","","2"
"2 on scale 1-7 ","2011","Employed","in school","","","","","2"
"2 on scale 1-7 ","2011","Employed","higher education","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2011","Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2011","Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2011","Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2011","Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2011","Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","in school","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","vocational + Abi","","","","","2"
"3 on scale 1-7 ","2011","Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2011","Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2011","Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2011","Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2011","Employed","higher education","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","in school","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","higher education","","","","","3"
"3 on scale 1-7 ","2011","Employed","in school","","","","","3"
"3 on scale 1-7 ","2011","Employed","inadequately","","","","","3"
"4 on scale 1-7","2011","Employed","higher education","","","","","4"
"4 on scale 1-7","2011","Not Employed","in school","","","","","4"
"4 on scale 1-7","2011","Not Employed","inadequately","","","","","4"
"4 on scale 1-7","2011","Not Employed","general elemantary","","","","","4"
"4 on scale 1-7","2011","Not Employed","middle vocational","","","","","4"
"4 on scale 1-7","2011","Not Employed","higher education","","","","","4"
"4 on scale 1-7","2011","Employed","in school","","","","","4"
"4 on scale 1-7","2011","Employed","inadequately","","","","","4"
"4 on scale 1-7","2011","Employed","general elemantary","","","","","4"
"4 on scale 1-7","2011","Employed","middle vocational","","","","","4"
"4 on scale 1-7","2011","Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2011","Employed","higher vocational","","","","","4"
"4 on scale 1-7","2011","Not Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2011","Not Employed","higher vocational","","","","","4"
"5 on scale 1-7","2011","Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2011","Employed","higher vocational","","","","","5"
"5 on scale 1-7","2011","Employed","higher education","","","","","5"
"5 on scale 1-7","2011","Employed","general elemantary","","","","","5"
"5 on scale 1-7","2011","Employed","middle vocational","","","","","5"
"5 on scale 1-7","2011","Not Employed","in school","","","","","5"
"5 on scale 1-7","2011","Not Employed","inadequately","","","","","5"
"5 on scale 1-7","2011","Not Employed","general elemantary","","","","","5"
"5 on scale 1-7","2011","Not Employed","middle vocational","","","","","5"
"5 on scale 1-7","2011","Not Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2011","Not Employed","higher vocational","","","","","5"
"5 on scale 1-7","2011","Not Employed","higher education","","","","","5"
"5 on scale 1-7","2011","Employed","in school","","","","","5"
"5 on scale 1-7","2011","Employed","inadequately","","","","","5"
"6 on scale 1-7","2011","Not Employed","in school","","","","","6"
"6 on scale 1-7","2011","Not Employed","inadequately","","","","","6"
"6 on scale 1-7","2011","Not Employed","general elemantary","","","","","6"
"6 on scale 1-7","2011","Not Employed","middle vocational","","","","","6"
"6 on scale 1-7","2011","Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2011","Employed","higher vocational","","","","","6"
"6 on scale 1-7","2011","Employed","higher education","","","","","6"
"6 on scale 1-7","2011","Employed","middle vocational","","","","","6"
"6 on scale 1-7","2011","Not Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2011","Employed","in school","","","","","6"
"6 on scale 1-7","2011","Employed","inadequately","","","","","6"
"6 on scale 1-7","2011","Employed","general elemantary","","","","","6"
"6 on scale 1-7","2011","Not Employed","higher vocational","","","","","6"
"6 on scale 1-7","2011","Not Employed","higher education","","","","","6"
"7 Strongly agree","2011","Not Employed","in school","","","","","7"
"7 Strongly agree","2011","Not Employed","inadequately","","","","","7"
"7 Strongly agree","2011","Not Employed","higher education","","","","","7"
"7 Strongly agree","2011","Employed","in school","","","","","7"
"7 Strongly agree","2011","Employed","inadequately","","","","","7"
"7 Strongly agree","2011","Employed","general elemantary","","","","","7"
"7 Strongly agree","2011","Employed","middle vocational","","","","","7"
"7 Strongly agree","2011","Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2011","Employed","higher vocational","","","","","7"
"7 Strongly agree","2011","Employed","higher education","","","","","7"
"7 Strongly agree","2011","Not Employed","general elemantary","","","","","7"
"7 Strongly agree","2011","Not Employed","middle vocational","","","","","7"
"7 Strongly agree","2011","Not Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2011","Not Employed","higher vocational","","","","","7"
"1 Strongly disagree","2012","Not Employed","inadequately","16","","","","1"
"1 Strongly disagree","2012","Not Employed","general elemantary","32","0.0926855537756258","0.0615855963115288","0.123785511239723","1"
"1 Strongly disagree","2012","Not Employed","middle vocational","66","0.0891331717178863","0.0683348839818669","0.109931459453906","1"
"1 Strongly disagree","2012","Employed","general elemantary","60","0.142755091765853","0.11025262323979","0.175257560291917","1"
"1 Strongly disagree","2012","Employed","middle vocational","274","0.105295446569311","0.0933235758326057","0.117267317306016","1"
"1 Strongly disagree","2012","Employed","vocational + Abi","49","0.0882073442050815","0.0654964048361361","0.110918283574027","1"
"1 Strongly disagree","2012","Employed","higher vocational","25","","","","1"
"1 Strongly disagree","2012","Employed","higher education","91","0.0825308688429837","0.0676355198074726","0.0974262178784948","1"
"1 Strongly disagree","2012","Not Employed","higher education","12","","","","1"
"1 Strongly disagree","2012","Not Employed","in school","17","","","","1"
"1 Strongly disagree","2012","Employed","inadequately","13","","","","1"
"1 Strongly disagree","2012","Employed","in school","3","","","","1"
"1 Strongly disagree","2012","Not Employed","vocational + Abi","13","","","","1"
"1 Strongly disagree","2012","Not Employed","higher vocational","2","","","","1"
"2 on scale 1-7 ","2012","Not Employed","in school","33","0.175340782822355","0.11678506449114","0.23389650115357","2"
"2 on scale 1-7 ","2012","Not Employed","inadequately","7","","","","2"
"2 on scale 1-7 ","2012","Not Employed","general elemantary","47","0.118118254606972","0.0835053102222986","0.152731198991645","2"
"2 on scale 1-7 ","2012","Not Employed","middle vocational","107","0.140945157435886","0.11554619455625","0.166344120315522","2"
"2 on scale 1-7 ","2012","Not Employed","vocational + Abi","30","0.22908766467581","0.163351915816917","0.294823413534704","2"
"2 on scale 1-7 ","2012","Not Employed","higher vocational","8","","","","2"
"2 on scale 1-7 ","2012","Not Employed","higher education","28","","","","2"
"2 on scale 1-7 ","2012","Employed","in school","7","","","","2"
"2 on scale 1-7 ","2012","Employed","inadequately","7","","","","2"
"2 on scale 1-7 ","2012","Employed","general elemantary","65","0.119260683086703","0.0891486260890218","0.149372740084385","2"
"2 on scale 1-7 ","2012","Employed","middle vocational","412","0.162297993592483","0.147916011188785","0.176679975996181","2"
"2 on scale 1-7 ","2012","Employed","vocational + Abi","90","0.140624706064789","0.112785494868428","0.16846391726115","2"
"2 on scale 1-7 ","2012","Employed","higher vocational","48","0.148237488443995","0.109546139542692","0.186928837345297","2"
"2 on scale 1-7 ","2012","Employed","higher education","224","0.170885723094028","0.150510290777806","0.19126115541025","2"
"3 on scale 1-7 ","2012","Not Employed","general elemantary","48","0.144587403001997","0.106871205004147","0.182303600999847","3"
"3 on scale 1-7 ","2012","Not Employed","middle vocational","92","0.135413375274806","0.110437800211869","0.160388950337743","3"
"3 on scale 1-7 ","2012","Employed","general elemantary","61","0.131211564695595","0.099841807416033","0.162581321975157","3"
"3 on scale 1-7 ","2012","Employed","middle vocational","399","0.156268566418301","0.142105564028726","0.170431568807876","3"
"3 on scale 1-7 ","2012","Employed","vocational + Abi","98","0.144946414402143","0.116753817338423","0.173139011465863","3"
"3 on scale 1-7 ","2012","Employed","higher vocational","47","0.132207251644433","0.0953255260075695","0.169088977281297","3"
"3 on scale 1-7 ","2012","Employed","higher education","222","0.160712131092242","0.140831665640563","0.180592596543921","3"
"3 on scale 1-7 ","2012","Not Employed","vocational + Abi","32","0.202645344503686","0.139768267044782","0.265522421962591","3"
"3 on scale 1-7 ","2012","Not Employed","higher vocational","5","","","","3"
"3 on scale 1-7 ","2012","Not Employed","in school","34","0.227185371921646","0.162661795286968","0.291708948556324","3"
"3 on scale 1-7 ","2012","Not Employed","inadequately","17","","","","3"
"3 on scale 1-7 ","2012","Employed","inadequately","12","","","","3"
"3 on scale 1-7 ","2012","Not Employed","higher education","30","0.168375456144666","0.114159691426434","0.222591220862898","3"
"3 on scale 1-7 ","2012","Employed","in school","4","","","","3"
"4 on scale 1-7","2012","Not Employed","in school","29","","","","4"
"4 on scale 1-7","2012","Not Employed","inadequately","14","","","","4"
"4 on scale 1-7","2012","Not Employed","general elemantary","73","0.253286626203933","0.206646689531711","0.299926562876155","4"
"4 on scale 1-7","2012","Not Employed","middle vocational","169","0.237075742646408","0.206032667921619","0.268118817371198","4"
"4 on scale 1-7","2012","Not Employed","vocational + Abi","32","0.166556839529759","0.10827711450973","0.224836564549789","4"
"4 on scale 1-7","2012","Not Employed","higher vocational","12","","","","4"
"4 on scale 1-7","2012","Not Employed","higher education","47","0.26092529703642","0.197300734660652","0.324549859412189","4"
"4 on scale 1-7","2012","Employed","in school","7","","","","4"
"4 on scale 1-7","2012","Employed","inadequately","14","","","","4"
"4 on scale 1-7","2012","Employed","general elemantary","94","0.20703087435778","0.169385312543405","0.244676436172155","4"
"4 on scale 1-7","2012","Employed","middle vocational","545","0.218959072985152","0.202829020945538","0.235089125024766","4"
"4 on scale 1-7","2012","Employed","vocational + Abi","125","0.207378689795299","0.174911132528656","0.239846247061942","4"
"4 on scale 1-7","2012","Employed","higher vocational","80","0.213639130318666","0.169009125496751","0.25826913514058","4"
"4 on scale 1-7","2012","Employed","higher education","320","0.226683050206417","0.204019129935666","0.249346970477169","4"
"5 on scale 1-7","2012","Not Employed","higher education","37","0.151286522538297","0.0993702844185655","0.203202760658029","5"
