"plh0223","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2010","35-65 y.","Part Time","","","",""
"7 Strongly agree","2010","35-65 y.","Not Working","","","",""
"7 Strongly agree","2010","66 and older","Full Time","","","",""
"7 Strongly agree","2010","66 and older","Part Time","","","",""
"7 Strongly agree","2010","66 and older","Not Working","","","",""
"1 Strongly disagree","2011","16-34 y.","Full Time","","","",""
"1 Strongly disagree","2011","16-34 y.","Part Time","","","",""
"1 Strongly disagree","2011","16-34 y.","Not Working","","","",""
"1 Strongly disagree","2011","35-65 y.","Full Time","","","",""
"1 Strongly disagree","2011","35-65 y.","Part Time","","","",""
"1 Strongly disagree","2011","35-65 y.","Not Working","","","",""
"1 Strongly disagree","2011","66 and older","Full Time","","","",""
"1 Strongly disagree","2011","66 and older","Part Time","","","",""
"1 Strongly disagree","2011","66 and older","Not Working","","","",""
"2 on scale 1-7 ","2011","16-34 y.","Full Time","","","",""
"2 on scale 1-7 ","2011","16-34 y.","Part Time","","","",""
"2 on scale 1-7 ","2011","16-34 y.","Not Working","","","",""
"2 on scale 1-7 ","2011","35-65 y.","Full Time","","","",""
"2 on scale 1-7 ","2011","35-65 y.","Part Time","","","",""
"2 on scale 1-7 ","2011","35-65 y.","Not Working","","","",""
"2 on scale 1-7 ","2011","66 and older","Full Time","","","",""
"2 on scale 1-7 ","2011","66 and older","Part Time","","","",""
"2 on scale 1-7 ","2011","66 and older","Not Working","","","",""
"3 on scale 1-7 ","2011","16-34 y.","Full Time","","","",""
"3 on scale 1-7 ","2011","16-34 y.","Part Time","","","",""
"3 on scale 1-7 ","2011","16-34 y.","Not Working","","","",""
"3 on scale 1-7 ","2011","35-65 y.","Full Time","","","",""
"3 on scale 1-7 ","2011","35-65 y.","Part Time","","","",""
"3 on scale 1-7 ","2011","35-65 y.","Not Working","","","",""
"3 on scale 1-7 ","2011","66 and older","Full Time","","","",""
"3 on scale 1-7 ","2011","66 and older","Part Time","","","",""
"3 on scale 1-7 ","2011","66 and older","Not Working","","","",""
"4 on scale 1-7","2011","16-34 y.","Full Time","","","",""
"4 on scale 1-7","2011","16-34 y.","Part Time","","","",""
"4 on scale 1-7","2011","16-34 y.","Not Working","","","",""
"4 on scale 1-7","2011","35-65 y.","Full Time","","","",""
"4 on scale 1-7","2011","35-65 y.","Part Time","","","",""
"4 on scale 1-7","2011","35-65 y.","Not Working","","","",""
"4 on scale 1-7","2011","66 and older","Full Time","","","",""
"4 on scale 1-7","2011","66 and older","Part Time","","","",""
"4 on scale 1-7","2011","66 and older","Not Working","","","",""
"5 on scale 1-7","2011","16-34 y.","Full Time","","","",""
"5 on scale 1-7","2011","16-34 y.","Part Time","","","",""
"5 on scale 1-7","2011","16-34 y.","Not Working","","","",""
"5 on scale 1-7","2011","35-65 y.","Full Time","","","",""
"5 on scale 1-7","2011","35-65 y.","Part Time","","","",""
"5 on scale 1-7","2011","35-65 y.","Not Working","","","",""
"5 on scale 1-7","2011","66 and older","Full Time","","","",""
"5 on scale 1-7","2011","66 and older","Part Time","","","",""
"5 on scale 1-7","2011","66 and older","Not Working","","","",""
"6 on scale 1-7","2011","16-34 y.","Full Time","","","",""
"6 on scale 1-7","2011","16-34 y.","Part Time","","","",""
"6 on scale 1-7","2011","16-34 y.","Not Working","","","",""
"6 on scale 1-7","2011","35-65 y.","Full Time","","","",""
"6 on scale 1-7","2011","35-65 y.","Part Time","","","",""
"6 on scale 1-7","2011","35-65 y.","Not Working","","","",""
"6 on scale 1-7","2011","66 and older","Full Time","","","",""
"6 on scale 1-7","2011","66 and older","Part Time","","","",""
"6 on scale 1-7","2011","66 and older","Not Working","","","",""
"7 Strongly agree","2011","16-34 y.","Full Time","","","",""
"7 Strongly agree","2011","16-34 y.","Part Time","","","",""
"7 Strongly agree","2011","16-34 y.","Not Working","","","",""
"7 Strongly agree","2011","35-65 y.","Full Time","","","",""
"7 Strongly agree","2011","35-65 y.","Part Time","","","",""
"7 Strongly agree","2011","35-65 y.","Not Working","","","",""
"7 Strongly agree","2011","66 and older","Full Time","","","",""
"7 Strongly agree","2011","66 and older","Part Time","","","",""
"7 Strongly agree","2011","66 and older","Not Working","","","",""
"1 Strongly disagree","2012","16-34 y.","Full Time","67","0.104685006974882","0.0801271142876661","0.129242899662097"
"1 Strongly disagree","2012","16-34 y.","Part Time","96","0.13461804322622","0.110271900151792","0.158964186300649"
"1 Strongly disagree","2012","16-34 y.","Not Working","102","0.126451454323261","0.104068787883326","0.148834120763197"
"1 Strongly disagree","2012","35-65 y.","Full Time","193","0.0900810020240307","0.0781094341234831","0.102052569924578"
"1 Strongly disagree","2012","35-65 y.","Part Time","168","0.0968412657633433","0.0832542315569083","0.110428299969778"
"1 Strongly disagree","2012","35-65 y.","Not Working","66","0.0693867060174778","0.0525784136156231","0.0861949984193326"
"1 Strongly disagree","2012","66 and older","Full Time","","","",""
"1 Strongly disagree","2012","66 and older","Part Time","","","",""
"1 Strongly disagree","2012","66 and older","Not Working","","","",""
"2 on scale 1-7 ","2012","16-34 y.","Full Time","101","0.158593000664271","0.129290411656645","0.187895589671898"
"2 on scale 1-7 ","2012","16-34 y.","Part Time","135","0.171773304894735","0.144868672461419","0.19867793732805"
"2 on scale 1-7 ","2012","16-34 y.","Not Working","136","0.148593741765213","0.124639906177404","0.172547577353022"
"2 on scale 1-7 ","2012","35-65 y.","Full Time","328","0.141456548152076","0.126884327767352","0.156028768536799"
"2 on scale 1-7 ","2012","35-65 y.","Part Time","304","0.164749192930868","0.147706724551369","0.181791661310367"
"2 on scale 1-7 ","2012","35-65 y.","Not Working","130","0.148485364929948","0.124965289147662","0.172005440712234"
"2 on scale 1-7 ","2012","66 and older","Full Time","","","",""
"2 on scale 1-7 ","2012","66 and older","Part Time","","","",""
"2 on scale 1-7 ","2012","66 and older","Not Working","1","","",""
"3 on scale 1-7 ","2012","16-34 y.","Full Time","97","0.15288875552094","0.124020607627793","0.181756903414086"
"3 on scale 1-7 ","2012","16-34 y.","Part Time","121","0.15359206525317","0.127873373797898","0.179310756708442"
"3 on scale 1-7 ","2012","16-34 y.","Not Working","132","0.171489434881379","0.14610461443348","0.196874255329278"
"3 on scale 1-7 ","2012","35-65 y.","Full Time","333","0.149702557343822","0.134783784247364","0.164621330440279"
"3 on scale 1-7 ","2012","35-65 y.","Part Time","301","0.156512644533718","0.139819951768581","0.173205337298855"
"3 on scale 1-7 ","2012","35-65 y.","Not Working","130","0.142445550160661","0.119327237716118","0.165563862605204"
"3 on scale 1-7 ","2012","66 and older","Full Time","","","",""
"3 on scale 1-7 ","2012","66 and older","Part Time","1","","",""
"3 on scale 1-7 ","2012","66 and older","Not Working","2","","",""
"4 on scale 1-7","2012","16-34 y.","Full Time","136","0.221162833103509","0.187870798916755","0.254454867290263"
"4 on scale 1-7","2012","16-34 y.","Part Time","141","0.184413227463564","0.156749816008385","0.212076638918743"
"4 on scale 1-7","2012","16-34 y.","Not Working","178","0.221204747110405","0.193252594737497","0.249156899483312"
"4 on scale 1-7","2012","35-65 y.","Full Time","511","0.219995087231789","0.20267347855821","0.237316695905368"
"4 on scale 1-7","2012","35-65 y.","Part Time","413","0.237896432833938","0.218334428119092","0.257458437548784"
"4 on scale 1-7","2012","35-65 y.","Not Working","208","0.244997543626863","0.216549272365647","0.27344581488808"
"4 on scale 1-7","2012","66 and older","Full Time","","","",""
"4 on scale 1-7","2012","66 and older","Part Time","","","",""
"4 on scale 1-7","2012","66 and older","Not Working","8","","",""
"5 on scale 1-7","2012","16-34 y.","Full Time","108","0.210144450691881","0.177463571967904","0.242825329415858"
"5 on scale 1-7","2012","16-34 y.","Part Time","150","0.206910626371352","0.1780153349821","0.235805917760604"
"5 on scale 1-7","2012","16-34 y.","Not Working","158","0.167369881971396","0.142229544746141","0.19251021919665"
"5 on scale 1-7","2012","35-65 y.","Full Time","462","0.218828632922384","0.201540093907315","0.236117171937453"
"5 on scale 1-7","2012","35-65 y.","Part Time","362","0.196644253482946","0.178383992551839","0.214904514414053"
"5 on scale 1-7","2012","35-65 y.","Not Working","196","0.234738540318403","0.206703708583284","0.262773372053522"
"5 on scale 1-7","2012","66 and older","Full Time","","","",""
"5 on scale 1-7","2012","66 and older","Part Time","3","","",""
"5 on scale 1-7","2012","66 and older","Not Working","5","","",""
"6 on scale 1-7","2012","16-34 y.","Full Time","66","0.107706997606994","0.0828392398036839","0.132574755410304"
"6 on scale 1-7","2012","16-34 y.","Part Time","83","0.118806553488904","0.0957268384039806","0.141886268573827"
"6 on scale 1-7","2012","16-34 y.","Not Working","100","0.118025069841999","0.0962969754531122","0.139753164230885"
"6 on scale 1-7","2012","35-65 y.","Full Time","288","0.140192136465647","0.125674510731883","0.154709762199411"
"6 on scale 1-7","2012","35-65 y.","Part Time","201","0.108223077403009","0.0939505642667422","0.122495590539275"
"6 on scale 1-7","2012","35-65 y.","Not Working","103","0.113510299586728","0.092527892189194","0.134492706984263"
"6 on scale 1-7","2012","66 and older","Full Time","","","",""
"6 on scale 1-7","2012","66 and older","Part Time","","","",""
"6 on scale 1-7","2012","66 and older","Not Working","3","","",""
"7 Strongly agree","2012","16-34 y.","Full Time","22","","",""
"7 Strongly agree","2012","16-34 y.","Part Time","29","","",""
"7 Strongly agree","2012","16-34 y.","Not Working","41","0.0468656701063482","0.0326321979038933","0.0610991423088031"
"7 Strongly agree","2012","35-65 y.","Full Time","82","0.0397440358602517","0.0315751551864134","0.0479129165340901"
"7 Strongly agree","2012","35-65 y.","Part Time","71","0.0391331330521778","0.0302243924056756","0.04804187369868"
"7 Strongly agree","2012","35-65 y.","Not Working","45","0.046435995359918","0.0325171523313179","0.060354838388518"
"7 Strongly agree","2012","66 and older","Full Time","","","",""
"7 Strongly agree","2012","66 and older","Part Time","","","",""
"7 Strongly agree","2012","66 and older","Not Working","1","","",""
"1 Strongly disagree","2013","16-34 y.","Full Time","133","0.0807402479017077","0.0675869804925407","0.0938935153108746"
"1 Strongly disagree","2013","16-34 y.","Part Time","94","0.0760223525553306","0.0608423785280538","0.0912023265826074"
"1 Strongly disagree","2013","16-34 y.","Not Working","63","0.0737757411968633","0.0564553007782191","0.0910961816155074"
"1 Strongly disagree","2013","35-65 y.","Full Time","317","0.0529563050791643","0.0469071774245788","0.0590054327337498"
"1 Strongly disagree","2013","35-65 y.","Part Time","195","0.0698396620259213","0.0607749154245438","0.0789044086272987"
"1 Strongly disagree","2013","35-65 y.","Not Working","125","0.0672203036916781","0.056002265827374","0.0784383415559822"
"1 Strongly disagree","2013","66 and older","Full Time","4","","",""
"1 Strongly disagree","2013","66 and older","Part Time","27","","",""
"1 Strongly disagree","2013","66 and older","Not Working","160","0.0366971314920763","0.0312104574082903","0.0421838055758622"
"2 on scale 1-7 ","2013","16-34 y.","Full Time","289","0.188411881759215","0.169532339041303","0.207291424477127"
"2 on scale 1-7 ","2013","16-34 y.","Part Time","224","0.170287799506997","0.148758735530141","0.191816863483852"
"2 on scale 1-7 ","2013","16-34 y.","Not Working","130","0.164773227740084","0.140192791148545","0.189353664331623"
"2 on scale 1-7 ","2013","35-65 y.","Full Time","703","0.129932123833966","0.120850076958499","0.139014170709433"
"2 on scale 1-7 ","2013","35-65 y.","Part Time","396","0.119538290142509","0.108000186076278","0.131076394208741"
"2 on scale 1-7 ","2013","35-65 y.","Not Working","216","0.0996194011018163","0.0862021931243221","0.11303660907931"
"2 on scale 1-7 ","2013","66 and older","Full Time","3","","",""
"2 on scale 1-7 ","2013","66 and older","Part Time","29","","",""
"2 on scale 1-7 ","2013","66 and older","Not Working","345","0.0714307666760417","0.0639152043942364","0.078946328957847"
"3 on scale 1-7 ","2013","16-34 y.","Full Time","302","0.179671482137676","0.161136039259861","0.198206925015492"
"3 on scale 1-7 ","2013","16-34 y.","Part Time","216","0.197115830221527","0.174330420475666","0.219901239967389"
"3 on scale 1-7 ","2013","16-34 y.","Not Working","142","0.164283300546334","0.13973223677046","0.188834364322209"
"3 on scale 1-7 ","2013","35-65 y.","Full Time","773","0.139603069205718","0.130241561206345","0.148964577205091"
"3 on scale 1-7 ","2013","35-65 y.","Part Time","471","0.145879119304364","0.133325124891561","0.158433113717167"
"3 on scale 1-7 ","2013","35-65 y.","Not Working","225","0.108385945863289","0.0944591226401535","0.122312769086425"
"3 on scale 1-7 ","2013","66 and older","Full Time","9","","",""
"3 on scale 1-7 ","2013","66 and older","Part Time","56","0.156166210695882","0.119424916571482","0.192907504820282"
"3 on scale 1-7 ","2013","66 and older","Not Working","546","0.121598271789884","0.112061048085202","0.131135495494565"
"4 on scale 1-7","2013","16-34 y.","Full Time","363","0.21122540468884","0.191518472598884","0.230932336778796"
"4 on scale 1-7","2013","16-34 y.","Part Time","267","0.226976225464017","0.202984788887324","0.25096766204071"
"4 on scale 1-7","2013","16-34 y.","Not Working","211","0.254166055519013","0.225317510682031","0.283014600355995"
"4 on scale 1-7","2013","35-65 y.","Full Time","1295","0.2470131735223","0.235363797867982","0.258662549176619"
"4 on scale 1-7","2013","35-65 y.","Part Time","703","0.223736526968899","0.208914803145315","0.238558250792483"
"4 on scale 1-7","2013","35-65 y.","Not Working","471","0.245325374648142","0.226048872387003","0.264601876909282"
"4 on scale 1-7","2013","66 and older","Full Time","13","","",""
"4 on scale 1-7","2013","66 and older","Part Time","90","0.21304287021121","0.171600794805831","0.254484945616588"
"4 on scale 1-7","2013","66 and older","Not Working","1122","0.248110961162918","0.235506870168335","0.260715052157502"
"5 on scale 1-7","2013","16-34 y.","Full Time","302","0.191677747272608","0.172673634317078","0.210681860228137"
"5 on scale 1-7","2013","16-34 y.","Part Time","203","0.184484107991245","0.162268135032477","0.206700080950013"
"5 on scale 1-7","2013","16-34 y.","Not Working","159","0.171705408371622","0.146717582855658","0.196693233887586"
"5 on scale 1-7","2013","35-65 y.","Full Time","1111","0.210790829126465","0.199773639590728","0.221808018662201"
"5 on scale 1-7","2013","35-65 y.","Part Time","647","0.227318167799581","0.212412785516259","0.242223550082903"
"5 on scale 1-7","2013","35-65 y.","Not Working","427","0.21774220329175","0.199252779322935","0.236231627260565"
"5 on scale 1-7","2013","66 and older","Full Time","15","","",""
"5 on scale 1-7","2013","66 and older","Part Time","90","0.243004412397565","0.199594769727667","0.286414055067464"
"5 on scale 1-7","2013","66 and older","Not Working","1142","0.248454634193483","0.235844699746472","0.261064568640494"
"6 on scale 1-7","2013","16-34 y.","Full Time","193","0.107008324695544","0.0920837496218179","0.121932899769271"
"6 on scale 1-7","2013","16-34 y.","Part Time","115","0.099520837442085","0.082374811038727","0.116666863845443"
"6 on scale 1-7","2013","16-34 y.","Not Working","125","0.127839189966275","0.1057146446823","0.14996373525025"
"6 on scale 1-7","2013","35-65 y.","Full Time","809","0.16660814865408","0.156542966303365","0.176673331004795"
"6 on scale 1-7","2013","35-65 y.","Part Time","473","0.159744631286823","0.146714629396875","0.17277463317677"
"6 on scale 1-7","2013","35-65 y.","Not Working","297","0.166447988724057","0.149760816353012","0.183135161095102"
"6 on scale 1-7","2013","66 and older","Full Time","8","","",""
"6 on scale 1-7","2013","66 and older","Part Time","60","0.163403776539882","0.125982254127496","0.200825298952268"
"6 on scale 1-7","2013","66 and older","Not Working","831","0.18445060509691","0.173132418372571","0.195768791821249"
"7 Strongly agree","2013","16-34 y.","Full Time","66","0.0412649115444089","0.031661860049187","0.0508679630396308"
"7 Strongly agree","2013","16-34 y.","Part Time","52","0.0455928468187989","0.0336451321737438","0.057540561463854"
"7 Strongly agree","2013","16-34 y.","Not Working","45","0.0434570766598084","0.0299479725041405","0.0569661808154763"
"7 Strongly agree","2013","35-65 y.","Full Time","257","0.0530963505783074","0.0470396774696695","0.0591530236869452"
"7 Strongly agree","2013","35-65 y.","Part Time","152","0.0539436024719033","0.045909188931189","0.0619780160126177"
"7 Strongly agree","2013","35-65 y.","Not Working","153","0.095258782679267","0.0821067819000306","0.108410783458503"
"7 Strongly agree","2013","66 and older","Full Time","4","","",""
"7 Strongly agree","2013","66 and older","Part Time","23","","",""
"7 Strongly agree","2013","66 and older","Not Working","365","0.089257629588687","0.0809374610662483","0.0975777981111258"
"1 Strongly disagree","2014","16-34 y.","Full Time","","","",""
"1 Strongly disagree","2014","16-34 y.","Part Time","","","",""
"1 Strongly disagree","2014","16-34 y.","Not Working","","","",""
"1 Strongly disagree","2014","35-65 y.","Full Time","","","",""
"1 Strongly disagree","2014","35-65 y.","Part Time","","","",""
"1 Strongly disagree","2014","35-65 y.","Not Working","","","",""
"1 Strongly disagree","2014","66 and older","Full Time","","","",""
"1 Strongly disagree","2014","66 and older","Part Time","","","",""
"1 Strongly disagree","2014","66 and older","Not Working","","","",""
"2 on scale 1-7 ","2014","16-34 y.","Full Time","","","",""
"2 on scale 1-7 ","2014","16-34 y.","Part Time","","","",""
"2 on scale 1-7 ","2014","16-34 y.","Not Working","","","",""
"2 on scale 1-7 ","2014","35-65 y.","Full Time","","","",""
"2 on scale 1-7 ","2014","35-65 y.","Part Time","","","",""
"2 on scale 1-7 ","2014","35-65 y.","Not Working","","","",""
"2 on scale 1-7 ","2014","66 and older","Full Time","","","",""
"2 on scale 1-7 ","2014","66 and older","Part Time","","","",""
"2 on scale 1-7 ","2014","66 and older","Not Working","","","",""
"3 on scale 1-7 ","2014","16-34 y.","Full Time","","","",""
"3 on scale 1-7 ","2014","16-34 y.","Part Time","","","",""
"3 on scale 1-7 ","2014","16-34 y.","Not Working","","","",""
"3 on scale 1-7 ","2014","35-65 y.","Full Time","","","",""
"3 on scale 1-7 ","2014","35-65 y.","Part Time","","","",""
"3 on scale 1-7 ","2014","35-65 y.","Not Working","","","",""
"3 on scale 1-7 ","2014","66 and older","Full Time","","","",""
"3 on scale 1-7 ","2014","66 and older","Part Time","","","",""
"3 on scale 1-7 ","2014","66 and older","Not Working","","","",""
"4 on scale 1-7","2014","16-34 y.","Full Time","","","",""
"4 on scale 1-7","2014","16-34 y.","Part Time","","","",""
"4 on scale 1-7","2014","16-34 y.","Not Working","","","",""
"4 on scale 1-7","2014","35-65 y.","Full Time","","","",""
"4 on scale 1-7","2014","35-65 y.","Part Time","","","",""
"4 on scale 1-7","2014","35-65 y.","Not Working","","","",""
"4 on scale 1-7","2014","66 and older","Full Time","","","",""
"4 on scale 1-7","2014","66 and older","Part Time","","","",""
"4 on scale 1-7","2014","66 and older","Not Working","","","",""
"5 on scale 1-7","2014","16-34 y.","Full Time","","","",""
"5 on scale 1-7","2014","16-34 y.","Part Time","","","",""
"5 on scale 1-7","2014","16-34 y.","Not Working","","","",""
"5 on scale 1-7","2014","35-65 y.","Full Time","","","",""
"5 on scale 1-7","2014","35-65 y.","Part Time","","","",""
"5 on scale 1-7","2014","35-65 y.","Not Working","","","",""
"5 on scale 1-7","2014","66 and older","Full Time","","","",""
"5 on scale 1-7","2014","66 and older","Part Time","","","",""
"5 on scale 1-7","2014","66 and older","Not Working","","","",""
"6 on scale 1-7","2014","16-34 y.","Full Time","","","",""
"6 on scale 1-7","2014","16-34 y.","Part Time","","","",""
"6 on scale 1-7","2014","16-34 y.","Not Working","","","",""
"6 on scale 1-7","2014","35-65 y.","Full Time","","","",""
"6 on scale 1-7","2014","35-65 y.","Part Time","","","",""
"6 on scale 1-7","2014","35-65 y.","Not Working","","","",""
"6 on scale 1-7","2014","66 and older","Full Time","","","",""
"6 on scale 1-7","2014","66 and older","Part Time","","","",""
"6 on scale 1-7","2014","66 and older","Not Working","","","",""
"7 Strongly agree","2014","16-34 y.","Full Time","","","",""
"7 Strongly agree","2014","16-34 y.","Part Time","","","",""
"7 Strongly agree","2014","16-34 y.","Not Working","","","",""
"7 Strongly agree","2014","35-65 y.","Full Time","","","",""
"7 Strongly agree","2014","35-65 y.","Part Time","","","",""
"7 Strongly agree","2014","35-65 y.","Not Working","","","",""
"7 Strongly agree","2014","66 and older","Full Time","","","",""
"7 Strongly agree","2014","66 and older","Part Time","","","",""
"7 Strongly agree","2014","66 and older","Not Working","","","",""
"1 Strongly disagree","2015","16-34 y.","Full Time","","","",""
"1 Strongly disagree","2015","16-34 y.","Part Time","","","",""
"1 Strongly disagree","2015","16-34 y.","Not Working","","","",""
"1 Strongly disagree","2015","35-65 y.","Full Time","","","",""
"1 Strongly disagree","2015","35-65 y.","Part Time","","","",""
"1 Strongly disagree","2015","35-65 y.","Not Working","","","",""
"1 Strongly disagree","2015","66 and older","Full Time","","","",""
"1 Strongly disagree","2015","66 and older","Part Time","","","",""
"1 Strongly disagree","2015","66 and older","Not Working","","","",""
"2 on scale 1-7 ","2015","16-34 y.","Full Time","","","",""
"2 on scale 1-7 ","2015","16-34 y.","Part Time","","","",""
"2 on scale 1-7 ","2015","16-34 y.","Not Working","","","",""
"2 on scale 1-7 ","2015","35-65 y.","Full Time","","","",""
"2 on scale 1-7 ","2015","35-65 y.","Part Time","","","",""
"2 on scale 1-7 ","2015","35-65 y.","Not Working","","","",""
"2 on scale 1-7 ","2015","66 and older","Full Time","","","",""
"2 on scale 1-7 ","2015","66 and older","Part Time","","","",""
"2 on scale 1-7 ","2015","66 and older","Not Working","","","",""
"3 on scale 1-7 ","2015","16-34 y.","Full Time","","","",""
"3 on scale 1-7 ","2015","16-34 y.","Part Time","","","",""
"3 on scale 1-7 ","2015","16-34 y.","Not Working","","","",""
"3 on scale 1-7 ","2015","35-65 y.","Full Time","","","",""
"3 on scale 1-7 ","2015","35-65 y.","Part Time","","","",""
"3 on scale 1-7 ","2015","35-65 y.","Not Working","","","",""
"3 on scale 1-7 ","2015","66 and older","Full Time","","","",""
"3 on scale 1-7 ","2015","66 and older","Part Time","","","",""
"3 on scale 1-7 ","2015","66 and older","Not Working","","","",""
"4 on scale 1-7","2015","16-34 y.","Full Time","","","",""
"4 on scale 1-7","2015","16-34 y.","Part Time","","","",""
"4 on scale 1-7","2015","16-34 y.","Not Working","","","",""
"4 on scale 1-7","2015","35-65 y.","Full Time","","","",""
"4 on scale 1-7","2015","35-65 y.","Part Time","","","",""
"4 on scale 1-7","2015","35-65 y.","Not Working","","","",""
"4 on scale 1-7","2015","66 and older","Full Time","","","",""
"4 on scale 1-7","2015","66 and older","Part Time","","","",""
"4 on scale 1-7","2015","66 and older","Not Working","","","",""
"5 on scale 1-7","2015","16-34 y.","Full Time","","","",""
"5 on scale 1-7","2015","16-34 y.","Part Time","","","",""
"5 on scale 1-7","2015","16-34 y.","Not Working","","","",""
"5 on scale 1-7","2015","35-65 y.","Full Time","","","",""
"5 on scale 1-7","2015","35-65 y.","Part Time","","","",""
"5 on scale 1-7","2015","35-65 y.","Not Working","","","",""
"5 on scale 1-7","2015","66 and older","Full Time","","","",""
"5 on scale 1-7","2015","66 and older","Part Time","","","",""
"5 on scale 1-7","2015","66 and older","Not Working","","","",""
"6 on scale 1-7","2015","16-34 y.","Full Time","","","",""
"6 on scale 1-7","2015","16-34 y.","Part Time","","","",""
"6 on scale 1-7","2015","16-34 y.","Not Working","","","",""
"6 on scale 1-7","2015","35-65 y.","Full Time","","","",""
"6 on scale 1-7","2015","35-65 y.","Part Time","","","",""
"6 on scale 1-7","2015","35-65 y.","Not Working","","","",""
"6 on scale 1-7","2015","66 and older","Full Time","","","",""
"6 on scale 1-7","2015","66 and older","Part Time","","","",""
"6 on scale 1-7","2015","66 and older","Not Working","","","",""
"7 Strongly agree","2015","16-34 y.","Full Time","","","",""
"7 Strongly agree","2015","16-34 y.","Part Time","","","",""
"7 Strongly agree","2015","16-34 y.","Not Working","","","",""
"7 Strongly agree","2015","35-65 y.","Full Time","","","",""
"7 Strongly agree","2015","35-65 y.","Part Time","","","",""
"7 Strongly agree","2015","35-65 y.","Not Working","","","",""
"7 Strongly agree","2015","66 and older","Full Time","","","",""
"7 Strongly agree","2015","66 and older","Part Time","","","",""
"7 Strongly agree","2015","66 and older","Not Working","","","",""
"1 Strongly disagree","2016","16-34 y.","Full Time","","","",""
"1 Strongly disagree","2016","16-34 y.","Part Time","","","",""
"1 Strongly disagree","2016","16-34 y.","Not Working","","","",""
"1 Strongly disagree","2016","35-65 y.","Full Time","","","",""
"1 Strongly disagree","2016","35-65 y.","Part Time","","","",""
"1 Strongly disagree","2016","35-65 y.","Not Working","","","",""
"1 Strongly disagree","2016","66 and older","Full Time","","","",""
"1 Strongly disagree","2016","66 and older","Part Time","","","",""
"1 Strongly disagree","2016","66 and older","Not Working","","","",""
"2 on scale 1-7 ","2016","16-34 y.","Full Time","","","",""
"2 on scale 1-7 ","2016","16-34 y.","Part Time","","","",""
"2 on scale 1-7 ","2016","16-34 y.","Not Working","","","",""
"2 on scale 1-7 ","2016","35-65 y.","Full Time","","","",""
"2 on scale 1-7 ","2016","35-65 y.","Part Time","","","",""
"2 on scale 1-7 ","2016","35-65 y.","Not Working","","","",""
"2 on scale 1-7 ","2016","66 and older","Full Time","","","",""
"2 on scale 1-7 ","2016","66 and older","Part Time","","","",""
"2 on scale 1-7 ","2016","66 and older","Not Working","","","",""
"3 on scale 1-7 ","2016","16-34 y.","Full Time","","","",""
"3 on scale 1-7 ","2016","16-34 y.","Part Time","","","",""
"3 on scale 1-7 ","2016","16-34 y.","Not Working","","","",""
"3 on scale 1-7 ","2016","35-65 y.","Full Time","","","",""
"3 on scale 1-7 ","2016","35-65 y.","Part Time","","","",""
"3 on scale 1-7 ","2016","35-65 y.","Not Working","","","",""
"3 on scale 1-7 ","2016","66 and older","Full Time","","","",""
"3 on scale 1-7 ","2016","66 and older","Part Time","","","",""
"3 on scale 1-7 ","2016","66 and older","Not Working","","","",""
"4 on scale 1-7","2016","16-34 y.","Full Time","","","",""
"4 on scale 1-7","2016","16-34 y.","Part Time","","","",""
"4 on scale 1-7","2016","16-34 y.","Not Working","","","",""
"4 on scale 1-7","2016","35-65 y.","Full Time","","","",""
"4 on scale 1-7","2016","35-65 y.","Part Time","","","",""
"4 on scale 1-7","2016","35-65 y.","Not Working","","","",""
"4 on scale 1-7","2016","66 and older","Full Time","","","",""
"4 on scale 1-7","2016","66 and older","Part Time","","","",""
"4 on scale 1-7","2016","66 and older","Not Working","","","",""
"5 on scale 1-7","2016","16-34 y.","Full Time","","","",""
"5 on scale 1-7","2016","16-34 y.","Part Time","","","",""
"5 on scale 1-7","2016","16-34 y.","Not Working","","","",""
"5 on scale 1-7","2016","35-65 y.","Full Time","","","",""
"5 on scale 1-7","2016","35-65 y.","Part Time","","","",""
"5 on scale 1-7","2016","35-65 y.","Not Working","","","",""
"5 on scale 1-7","2016","66 and older","Full Time","","","",""
"5 on scale 1-7","2016","66 and older","Part Time","","","",""
"5 on scale 1-7","2016","66 and older","Not Working","","","",""
"6 on scale 1-7","2016","16-34 y.","Full Time","","","",""
"6 on scale 1-7","2016","16-34 y.","Part Time","","","",""
"6 on scale 1-7","2016","16-34 y.","Not Working","","","",""
"6 on scale 1-7","2016","35-65 y.","Full Time","","","",""
"6 on scale 1-7","2016","35-65 y.","Part Time","","","",""
"6 on scale 1-7","2016","35-65 y.","Not Working","","","",""
"6 on scale 1-7","2016","66 and older","Full Time","","","",""
"6 on scale 1-7","2016","66 and older","Part Time","","","",""
"6 on scale 1-7","2016","66 and older","Not Working","","","",""
"7 Strongly agree","2016","16-34 y.","Full Time","","","",""
"7 Strongly agree","2016","16-34 y.","Part Time","","","",""
"7 Strongly agree","2016","16-34 y.","Not Working","","","",""
"7 Strongly agree","2016","35-65 y.","Full Time","","","",""
"7 Strongly agree","2016","35-65 y.","Part Time","","","",""
"7 Strongly agree","2016","35-65 y.","Not Working","","","",""
"7 Strongly agree","2016","66 and older","Full Time","","","",""
"7 Strongly agree","2016","66 and older","Part Time","","","",""
"7 Strongly agree","2016","66 and older","Not Working","","","",""
"1 Strongly disagree","2017","16-34 y.","Full Time","254","0.0792855049412589","0.0686796339480333","0.0898913759344844"
