"plh0223","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2009","college entrance qualification","in school","","","",""
"2 on scale 1-7 ","2009","college entrance qualification","inadequately","","","",""
"2 on scale 1-7 ","2009","college entrance qualification","general elemantary","","","",""
"2 on scale 1-7 ","2009","college entrance qualification","middle vocational","109","0.187740233013509","0.157580235268944","0.217900230758074"
"2 on scale 1-7 ","2009","college entrance qualification","vocational + Abi","134","0.17296954671984","0.14779369820341","0.19814539523627"
"2 on scale 1-7 ","2009","college entrance qualification","higher vocational","42","0.145465328963095","0.105502420560267","0.185428237365922"
"2 on scale 1-7 ","2009","college entrance qualification","higher education","443","0.134176604971031","0.122127654556235","0.146225555385828"
"2 on scale 1-7 ","2009","Other degree","in school","","","",""
"2 on scale 1-7 ","2009","Other degree","inadequately","","","",""
"2 on scale 1-7 ","2009","Other degree","general elemantary","","","",""
"2 on scale 1-7 ","2009","Other degree","middle vocational","","","",""
"2 on scale 1-7 ","2009","Other degree","vocational + Abi","","","",""
"2 on scale 1-7 ","2009","Other degree","higher vocational","","","",""
"2 on scale 1-7 ","2009","Other degree","higher education","","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","in school","60","0.180545644084347","0.137658735430637","0.223432552738057"
"2 on scale 1-7 ","2009","no degree/no degree yet","inadequately","","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","general elemantary","","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","middle vocational","","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","vocational + Abi","","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","higher vocational","","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","higher education","","","",""
"3 on scale 1-7 ","2009","lower secondary degree","in school","","","",""
"3 on scale 1-7 ","2009","lower secondary degree","inadequately","","","",""
"3 on scale 1-7 ","2009","lower secondary degree","general elemantary","149","0.131842405968475","0.112331207659423","0.151353604277528"
"3 on scale 1-7 ","2009","lower secondary degree","middle vocational","570","0.136775270026507","0.126368631209339","0.147181908843675"
"3 on scale 1-7 ","2009","lower secondary degree","vocational + Abi","","","",""
"3 on scale 1-7 ","2009","lower secondary degree","higher vocational","53","0.133733028697645","0.099466216510828","0.167999840884463"
"3 on scale 1-7 ","2009","lower secondary degree","higher education","","","",""
"3 on scale 1-7 ","2009","secondary school degree","in school","","","",""
"3 on scale 1-7 ","2009","secondary school degree","inadequately","","","",""
"3 on scale 1-7 ","2009","secondary school degree","general elemantary","71","0.160133030650248","0.125430179517624","0.194835881782872"
"3 on scale 1-7 ","2009","secondary school degree","middle vocational","598","0.166903274692057","0.154974904757249","0.178831644626865"
"3 on scale 1-7 ","2009","secondary school degree","vocational + Abi","","","",""
"3 on scale 1-7 ","2009","secondary school degree","higher vocational","96","0.118622245645356","0.0927066251136464","0.144537866177066"
"3 on scale 1-7 ","2009","secondary school degree","higher education","105","0.170578199057944","0.140149840441737","0.201006557674152"
"3 on scale 1-7 ","2009","college entrance qualification","in school","","","",""
"3 on scale 1-7 ","2009","college entrance qualification","inadequately","","","",""
"3 on scale 1-7 ","2009","college entrance qualification","general elemantary","","","",""
"3 on scale 1-7 ","2009","college entrance qualification","middle vocational","133","0.206314197777086","0.17506103162002","0.237567363934153"
"3 on scale 1-7 ","2009","college entrance qualification","vocational + Abi","131","0.169581725736174","0.144602641278774","0.194560810193574"
"3 on scale 1-7 ","2009","college entrance qualification","higher vocational","52","0.161823788892514","0.120079088839616","0.203568488945411"
"3 on scale 1-7 ","2009","college entrance qualification","higher education","477","0.14547816663373","0.133014189290479","0.157942143976981"
"3 on scale 1-7 ","2009","Other degree","in school","","","",""
"3 on scale 1-7 ","2009","Other degree","inadequately","","","",""
"3 on scale 1-7 ","2009","Other degree","general elemantary","30","0.138940950057365","0.0910046298071268","0.186877270307604"
"3 on scale 1-7 ","2009","Other degree","middle vocational","44","0.18420342471343","0.13796468397664","0.23044216545022"
"3 on scale 1-7 ","2009","Other degree","vocational + Abi","","","",""
"3 on scale 1-7 ","2009","Other degree","higher vocational","","","",""
"3 on scale 1-7 ","2009","Other degree","higher education","","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","in school","48","0.136460731345928","0.0981858595826039","0.174735603109253"
"3 on scale 1-7 ","2009","no degree/no degree yet","inadequately","","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","general elemantary","","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","middle vocational","","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","vocational + Abi","","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","higher vocational","","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","higher education","","","",""
"4 on scale 1-7","2009","lower secondary degree","in school","","","",""
"4 on scale 1-7","2009","lower secondary degree","inadequately","","","",""
"4 on scale 1-7","2009","lower secondary degree","general elemantary","284","0.237009008837121","0.212484561400096","0.261533456274146"
"4 on scale 1-7","2009","lower secondary degree","middle vocational","1118","0.271952709537608","0.258476391720604","0.285429027354611"
"4 on scale 1-7","2009","lower secondary degree","vocational + Abi","","","",""
"4 on scale 1-7","2009","lower secondary degree","higher vocational","94","0.243035557612534","0.199853718509781","0.286217396715287"
"4 on scale 1-7","2009","lower secondary degree","higher education","37","0.212704552098148","0.149493587839275","0.275915516357022"
"4 on scale 1-7","2009","secondary school degree","in school","","","",""
"4 on scale 1-7","2009","secondary school degree","inadequately","","","",""
"4 on scale 1-7","2009","secondary school degree","general elemantary","105","0.27349291860777","0.231312351564212","0.315673485651329"
"4 on scale 1-7","2009","secondary school degree","middle vocational","1010","0.26739389648594","0.253235568523101","0.281552224448779"
"4 on scale 1-7","2009","secondary school degree","vocational + Abi","","","",""
"4 on scale 1-7","2009","secondary school degree","higher vocational","160","0.277117117467472","0.241244493426309","0.312989741508634"
"4 on scale 1-7","2009","secondary school degree","higher education","150","0.271100845803023","0.2351401406018","0.307061551004246"
"4 on scale 1-7","2009","college entrance qualification","in school","","","",""
"4 on scale 1-7","2009","college entrance qualification","inadequately","","","",""
"4 on scale 1-7","2009","college entrance qualification","general elemantary","","","",""
"4 on scale 1-7","2009","college entrance qualification","middle vocational","134","0.219504285450505","0.187536546468941","0.251472024432069"
"4 on scale 1-7","2009","college entrance qualification","vocational + Abi","213","0.23709435023648","0.208784696302365","0.265404004170595"
"4 on scale 1-7","2009","college entrance qualification","higher vocational","58","0.194882402425659","0.14998425012037","0.239780554730949"
"4 on scale 1-7","2009","college entrance qualification","higher education","744","0.247943818032365","0.232678778108713","0.263208857956017"
"4 on scale 1-7","2009","Other degree","in school","","","",""
"4 on scale 1-7","2009","Other degree","inadequately","","","",""
"4 on scale 1-7","2009","Other degree","general elemantary","50","0.256444822489872","0.195926530579165","0.31696311440058"
"4 on scale 1-7","2009","Other degree","middle vocational","58","0.2094433991844","0.160907170029084","0.257979628339716"
"4 on scale 1-7","2009","Other degree","vocational + Abi","","","",""
"4 on scale 1-7","2009","Other degree","higher vocational","","","",""
"4 on scale 1-7","2009","Other degree","higher education","40","0.201090217015321","0.140660706036417","0.261519727994225"
"4 on scale 1-7","2009","no degree/no degree yet","in school","60","0.240746191142261","0.193076531251769","0.288415851032754"
"4 on scale 1-7","2009","no degree/no degree yet","inadequately","33","0.241884084158707","0.168832005336277","0.314936162981136"
"4 on scale 1-7","2009","no degree/no degree yet","general elemantary","","","",""
"4 on scale 1-7","2009","no degree/no degree yet","middle vocational","","","",""
"4 on scale 1-7","2009","no degree/no degree yet","vocational + Abi","","","",""
"4 on scale 1-7","2009","no degree/no degree yet","higher vocational","","","",""
"4 on scale 1-7","2009","no degree/no degree yet","higher education","","","",""
"5 on scale 1-7","2009","lower secondary degree","in school","","","",""
"5 on scale 1-7","2009","lower secondary degree","inadequately","","","",""
"5 on scale 1-7","2009","lower secondary degree","general elemantary","259","0.229280470653467","0.205037333802306","0.253523607504628"
"5 on scale 1-7","2009","lower secondary degree","middle vocational","914","0.204069218036107","0.191863280161031","0.216275155911183"
"5 on scale 1-7","2009","lower secondary degree","vocational + Abi","","","",""
"5 on scale 1-7","2009","lower secondary degree","higher vocational","95","0.297943950918176","0.251899037028405","0.343988864807947"
"5 on scale 1-7","2009","lower secondary degree","higher education","39","0.213917895024867","0.150575764611595","0.277260025438138"
"5 on scale 1-7","2009","secondary school degree","in school","","","",""
"5 on scale 1-7","2009","secondary school degree","inadequately","","","",""
"5 on scale 1-7","2009","secondary school degree","general elemantary","79","0.192087358596679","0.154809492928221","0.229365224265136"
"5 on scale 1-7","2009","secondary school degree","middle vocational","702","0.176154119747375","0.163967862370228","0.188340377124521"
"5 on scale 1-7","2009","secondary school degree","vocational + Abi","","","",""
"5 on scale 1-7","2009","secondary school degree","higher vocational","114","0.203632679920028","0.171356810302605","0.23590854953745"
"5 on scale 1-7","2009","secondary school degree","higher education","117","0.197598305965715","0.165386389264762","0.229810222666669"
"5 on scale 1-7","2009","college entrance qualification","in school","","","",""
"5 on scale 1-7","2009","college entrance qualification","inadequately","","","",""
"5 on scale 1-7","2009","college entrance qualification","general elemantary","","","",""
"5 on scale 1-7","2009","college entrance qualification","middle vocational","113","0.160355479909713","0.132015809882023","0.188695149937403"
"5 on scale 1-7","2009","college entrance qualification","vocational + Abi","168","0.181216031065029","0.155575824777406","0.206856237352653"
"5 on scale 1-7","2009","college entrance qualification","higher vocational","69","0.266627929479705","0.216506032428162","0.316749826531248"
"5 on scale 1-7","2009","college entrance qualification","higher education","635","0.209429481578136","0.195045292747993","0.223813670408279"
"5 on scale 1-7","2009","Other degree","in school","","","",""
"5 on scale 1-7","2009","Other degree","inadequately","","","",""
"5 on scale 1-7","2009","Other degree","general elemantary","36","0.174163891470781","0.121603439986544","0.226724342955019"
"5 on scale 1-7","2009","Other degree","middle vocational","59","0.171048738656778","0.126133817125607","0.215963660187949"
"5 on scale 1-7","2009","Other degree","vocational + Abi","","","",""
"5 on scale 1-7","2009","Other degree","higher vocational","","","",""
"5 on scale 1-7","2009","Other degree","higher education","34","0.171326628619178","0.114518711650261","0.228134545588094"
"5 on scale 1-7","2009","no degree/no degree yet","in school","64","0.200622094579565","0.155970774638863","0.245273414520266"
"5 on scale 1-7","2009","no degree/no degree yet","inadequately","","","",""
"5 on scale 1-7","2009","no degree/no degree yet","general elemantary","","","",""
"5 on scale 1-7","2009","no degree/no degree yet","middle vocational","","","",""
"5 on scale 1-7","2009","no degree/no degree yet","vocational + Abi","","","",""
"5 on scale 1-7","2009","no degree/no degree yet","higher vocational","","","",""
"5 on scale 1-7","2009","no degree/no degree yet","higher education","","","",""
"6 on scale 1-7","2009","lower secondary degree","in school","","","",""
"6 on scale 1-7","2009","lower secondary degree","inadequately","","","",""
"6 on scale 1-7","2009","lower secondary degree","general elemantary","185","0.1569913874552","0.136011120082828","0.177971654827571"
"6 on scale 1-7","2009","lower secondary degree","middle vocational","620","0.145202411192726","0.134532438379872","0.15587238400558"
"6 on scale 1-7","2009","lower secondary degree","vocational + Abi","","","",""
"6 on scale 1-7","2009","lower secondary degree","higher vocational","62","0.157075907161629","0.120442483552835","0.193709330770423"
"6 on scale 1-7","2009","lower secondary degree","higher education","","","",""
"6 on scale 1-7","2009","secondary school degree","in school","","","",""
"6 on scale 1-7","2009","secondary school degree","inadequately","","","",""
"6 on scale 1-7","2009","secondary school degree","general elemantary","56","0.119799884363289","0.0890715970421168","0.150528171684461"
"6 on scale 1-7","2009","secondary school degree","middle vocational","545","0.152174355755071","0.140684225101241","0.163664486408901"
"6 on scale 1-7","2009","secondary school degree","vocational + Abi","","","",""
"6 on scale 1-7","2009","secondary school degree","higher vocational","86","0.170360604301114","0.140228686901542","0.200492521700687"
"6 on scale 1-7","2009","secondary school degree","higher education","87","0.140372782143012","0.112271536382632","0.168474027903391"
"6 on scale 1-7","2009","college entrance qualification","in school","","","",""
"6 on scale 1-7","2009","college entrance qualification","inadequately","","","",""
"6 on scale 1-7","2009","college entrance qualification","general elemantary","","","",""
"6 on scale 1-7","2009","college entrance qualification","middle vocational","91","0.133810894007704","0.107516858071508","0.1601049299439"
"6 on scale 1-7","2009","college entrance qualification","vocational + Abi","115","0.123730181848023","0.101812465883125","0.145647897812922"
"6 on scale 1-7","2009","college entrance qualification","higher vocational","49","0.141909624570224","0.102356122880409","0.18146312626004"
"6 on scale 1-7","2009","college entrance qualification","higher education","488","0.158840071791951","0.145918495847697","0.171761647736205"
"6 on scale 1-7","2009","Other degree","in school","","","",""
"6 on scale 1-7","2009","Other degree","inadequately","","","",""
"6 on scale 1-7","2009","Other degree","general elemantary","38","0.196200588590235","0.141163292674455","0.251237884506014"
"6 on scale 1-7","2009","Other degree","middle vocational","47","0.170061875111357","0.125250058682365","0.214873691540348"
"6 on scale 1-7","2009","Other degree","vocational + Abi","","","",""
"6 on scale 1-7","2009","Other degree","higher vocational","","","",""
"6 on scale 1-7","2009","Other degree","higher education","","","",""
"6 on scale 1-7","2009","no degree/no degree yet","in school","42","0.120877385131034","0.0845305914565254","0.157224178805542"
"6 on scale 1-7","2009","no degree/no degree yet","inadequately","","","",""
"6 on scale 1-7","2009","no degree/no degree yet","general elemantary","","","",""
"6 on scale 1-7","2009","no degree/no degree yet","middle vocational","","","",""
"6 on scale 1-7","2009","no degree/no degree yet","vocational + Abi","","","",""
"6 on scale 1-7","2009","no degree/no degree yet","higher vocational","","","",""
"6 on scale 1-7","2009","no degree/no degree yet","higher education","","","",""
"7 Strongly agree","2009","lower secondary degree","in school","","","",""
"7 Strongly agree","2009","lower secondary degree","inadequately","","","",""
"7 Strongly agree","2009","lower secondary degree","general elemantary","103","0.0973538882121744","0.0802579670068064","0.114449809417542"
"7 Strongly agree","2009","lower secondary degree","middle vocational","304","0.0752179693183806","0.0672302048972779","0.0832057337394832"
"7 Strongly agree","2009","lower secondary degree","vocational + Abi","","","",""
"7 Strongly agree","2009","lower secondary degree","higher vocational","","","",""
"7 Strongly agree","2009","lower secondary degree","higher education","","","",""
"7 Strongly agree","2009","secondary school degree","in school","","","",""
"7 Strongly agree","2009","secondary school degree","inadequately","","","",""
"7 Strongly agree","2009","secondary school degree","general elemantary","","","",""
"7 Strongly agree","2009","secondary school degree","middle vocational","198","0.0602119040360893","0.0526023867647835","0.0678214213073951"
"7 Strongly agree","2009","secondary school degree","vocational + Abi","","","",""
"7 Strongly agree","2009","secondary school degree","higher vocational","32","0.0640897870544993","0.0444602974907165","0.0837192766182821"
"7 Strongly agree","2009","secondary school degree","higher education","","","",""
"7 Strongly agree","2009","college entrance qualification","in school","","","",""
"7 Strongly agree","2009","college entrance qualification","inadequately","","","",""
"7 Strongly agree","2009","college entrance qualification","general elemantary","","","",""
"7 Strongly agree","2009","college entrance qualification","middle vocational","","","",""
"7 Strongly agree","2009","college entrance qualification","vocational + Abi","44","0.0475855131238791","0.0334148910069618","0.0617561352407963"
"7 Strongly agree","2009","college entrance qualification","higher vocational","","","",""
"7 Strongly agree","2009","college entrance qualification","higher education","143","0.0499169789200104","0.0422185680781668","0.057615389761854"
"7 Strongly agree","2009","Other degree","in school","","","",""
"7 Strongly agree","2009","Other degree","inadequately","","","",""
"7 Strongly agree","2009","Other degree","general elemantary","","","",""
"7 Strongly agree","2009","Other degree","middle vocational","","","",""
"7 Strongly agree","2009","Other degree","vocational + Abi","","","",""
"7 Strongly agree","2009","Other degree","higher vocational","","","",""
"7 Strongly agree","2009","Other degree","higher education","","","",""
"7 Strongly agree","2009","no degree/no degree yet","in school","","","",""
"7 Strongly agree","2009","no degree/no degree yet","inadequately","","","",""
"7 Strongly agree","2009","no degree/no degree yet","general elemantary","","","",""
"7 Strongly agree","2009","no degree/no degree yet","middle vocational","","","",""
"7 Strongly agree","2009","no degree/no degree yet","vocational + Abi","","","",""
"7 Strongly agree","2009","no degree/no degree yet","higher vocational","","","",""
"7 Strongly agree","2009","no degree/no degree yet","higher education","","","",""
"1 Strongly disagree","2010","lower secondary degree","in school","","","",""
"1 Strongly disagree","2010","lower secondary degree","inadequately","","","",""
"1 Strongly disagree","2010","lower secondary degree","general elemantary","","","",""
"1 Strongly disagree","2010","lower secondary degree","middle vocational","","","",""
"1 Strongly disagree","2010","lower secondary degree","vocational + Abi","","","",""
"1 Strongly disagree","2010","lower secondary degree","higher vocational","","","",""
"1 Strongly disagree","2010","lower secondary degree","higher education","","","",""
"1 Strongly disagree","2010","secondary school degree","in school","","","",""
"1 Strongly disagree","2010","secondary school degree","inadequately","","","",""
"1 Strongly disagree","2010","secondary school degree","general elemantary","","","",""
"1 Strongly disagree","2010","secondary school degree","middle vocational","","","",""
"1 Strongly disagree","2010","secondary school degree","vocational + Abi","","","",""
"1 Strongly disagree","2010","secondary school degree","higher vocational","","","",""
"1 Strongly disagree","2010","secondary school degree","higher education","","","",""
"1 Strongly disagree","2010","college entrance qualification","in school","","","",""
"1 Strongly disagree","2010","college entrance qualification","inadequately","","","",""
"1 Strongly disagree","2010","college entrance qualification","general elemantary","","","",""
"1 Strongly disagree","2010","college entrance qualification","middle vocational","","","",""
"1 Strongly disagree","2010","college entrance qualification","vocational + Abi","","","",""
"1 Strongly disagree","2010","college entrance qualification","higher vocational","","","",""
"1 Strongly disagree","2010","college entrance qualification","higher education","","","",""
"1 Strongly disagree","2010","Other degree","in school","","","",""
"1 Strongly disagree","2010","Other degree","inadequately","","","",""
"1 Strongly disagree","2010","Other degree","general elemantary","","","",""
"1 Strongly disagree","2010","Other degree","middle vocational","","","",""
"1 Strongly disagree","2010","Other degree","vocational + Abi","","","",""
"1 Strongly disagree","2010","Other degree","higher vocational","","","",""
"1 Strongly disagree","2010","Other degree","higher education","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","in school","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","inadequately","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","general elemantary","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","middle vocational","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","vocational + Abi","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","higher vocational","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","higher education","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","in school","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","inadequately","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","general elemantary","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","middle vocational","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","vocational + Abi","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","higher vocational","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","higher education","","","",""
"2 on scale 1-7 ","2010","secondary school degree","in school","","","",""
"2 on scale 1-7 ","2010","secondary school degree","inadequately","","","",""
"2 on scale 1-7 ","2010","secondary school degree","general elemantary","","","",""
"2 on scale 1-7 ","2010","secondary school degree","middle vocational","","","",""
"2 on scale 1-7 ","2010","secondary school degree","vocational + Abi","","","",""
"2 on scale 1-7 ","2010","secondary school degree","higher vocational","","","",""
"2 on scale 1-7 ","2010","secondary school degree","higher education","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","in school","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","inadequately","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","general elemantary","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","middle vocational","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","vocational + Abi","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","higher vocational","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","higher education","","","",""
"2 on scale 1-7 ","2010","Other degree","in school","","","",""
"2 on scale 1-7 ","2010","Other degree","inadequately","","","",""
"2 on scale 1-7 ","2010","Other degree","general elemantary","","","",""
"2 on scale 1-7 ","2010","Other degree","middle vocational","","","",""
"2 on scale 1-7 ","2010","Other degree","vocational + Abi","","","",""
"2 on scale 1-7 ","2010","Other degree","higher vocational","","","",""
"2 on scale 1-7 ","2010","Other degree","higher education","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","in school","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","inadequately","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","general elemantary","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","middle vocational","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","vocational + Abi","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","higher vocational","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","higher education","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","in school","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","inadequately","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","general elemantary","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","middle vocational","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","vocational + Abi","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","higher vocational","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","higher education","","","",""
"3 on scale 1-7 ","2010","secondary school degree","in school","","","",""
"3 on scale 1-7 ","2010","secondary school degree","inadequately","","","",""
"3 on scale 1-7 ","2010","secondary school degree","general elemantary","","","",""
"3 on scale 1-7 ","2010","secondary school degree","middle vocational","","","",""
"3 on scale 1-7 ","2010","secondary school degree","vocational + Abi","","","",""
"3 on scale 1-7 ","2010","secondary school degree","higher vocational","","","",""
"3 on scale 1-7 ","2010","secondary school degree","higher education","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","in school","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","inadequately","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","general elemantary","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","middle vocational","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","vocational + Abi","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","higher vocational","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","higher education","","","",""
"3 on scale 1-7 ","2010","Other degree","in school","","","",""
"3 on scale 1-7 ","2010","Other degree","inadequately","","","",""
"3 on scale 1-7 ","2010","Other degree","general elemantary","","","",""
"3 on scale 1-7 ","2010","Other degree","middle vocational","","","",""
"3 on scale 1-7 ","2010","Other degree","vocational + Abi","","","",""
"3 on scale 1-7 ","2010","Other degree","higher vocational","","","",""
"3 on scale 1-7 ","2010","Other degree","higher education","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","in school","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","inadequately","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","general elemantary","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","middle vocational","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","vocational + Abi","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","higher vocational","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","higher education","","","",""
"4 on scale 1-7","2010","lower secondary degree","in school","","","",""
"4 on scale 1-7","2010","lower secondary degree","inadequately","","","",""
"4 on scale 1-7","2010","lower secondary degree","general elemantary","","","",""
"4 on scale 1-7","2010","lower secondary degree","middle vocational","","","",""
"4 on scale 1-7","2010","lower secondary degree","vocational + Abi","","","",""
"4 on scale 1-7","2010","lower secondary degree","higher vocational","","","",""
"4 on scale 1-7","2010","lower secondary degree","higher education","","","",""
"4 on scale 1-7","2010","secondary school degree","in school","","","",""
"4 on scale 1-7","2010","secondary school degree","inadequately","","","",""
"4 on scale 1-7","2010","secondary school degree","general elemantary","","","",""
"4 on scale 1-7","2010","secondary school degree","middle vocational","","","",""
"4 on scale 1-7","2010","secondary school degree","vocational + Abi","","","",""
"4 on scale 1-7","2010","secondary school degree","higher vocational","","","",""
"4 on scale 1-7","2010","secondary school degree","higher education","","","",""
"4 on scale 1-7","2010","college entrance qualification","in school","","","",""
"4 on scale 1-7","2010","college entrance qualification","inadequately","","","",""
"4 on scale 1-7","2010","college entrance qualification","general elemantary","","","",""
"4 on scale 1-7","2010","college entrance qualification","middle vocational","","","",""
"4 on scale 1-7","2010","college entrance qualification","vocational + Abi","","","",""
"4 on scale 1-7","2010","college entrance qualification","higher vocational","","","",""
"4 on scale 1-7","2010","college entrance qualification","higher education","","","",""
"4 on scale 1-7","2010","Other degree","in school","","","",""
"4 on scale 1-7","2010","Other degree","inadequately","","","",""
"4 on scale 1-7","2010","Other degree","general elemantary","","","",""
"4 on scale 1-7","2010","Other degree","middle vocational","","","",""
"4 on scale 1-7","2010","Other degree","vocational + Abi","","","",""
"4 on scale 1-7","2010","Other degree","higher vocational","","","",""
"4 on scale 1-7","2010","Other degree","higher education","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","in school","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","inadequately","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","general elemantary","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","middle vocational","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","vocational + Abi","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","higher vocational","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","higher education","","","",""
"5 on scale 1-7","2010","lower secondary degree","in school","","","",""
"5 on scale 1-7","2010","lower secondary degree","inadequately","","","",""
"5 on scale 1-7","2010","lower secondary degree","general elemantary","","","",""
"5 on scale 1-7","2010","lower secondary degree","middle vocational","","","",""
"5 on scale 1-7","2010","lower secondary degree","vocational + Abi","","","",""
"5 on scale 1-7","2010","lower secondary degree","higher vocational","","","",""
"5 on scale 1-7","2010","lower secondary degree","higher education","","","",""
"5 on scale 1-7","2010","secondary school degree","in school","","","",""
"5 on scale 1-7","2010","secondary school degree","inadequately","","","",""
"5 on scale 1-7","2010","secondary school degree","general elemantary","","","",""
"5 on scale 1-7","2010","secondary school degree","middle vocational","","","",""
"5 on scale 1-7","2010","secondary school degree","vocational + Abi","","","",""
"5 on scale 1-7","2010","secondary school degree","higher vocational","","","",""
"5 on scale 1-7","2010","secondary school degree","higher education","","","",""
"5 on scale 1-7","2010","college entrance qualification","in school","","","",""
"5 on scale 1-7","2010","college entrance qualification","inadequately","","","",""
"5 on scale 1-7","2010","college entrance qualification","general elemantary","","","",""
"5 on scale 1-7","2010","college entrance qualification","middle vocational","","","",""
"5 on scale 1-7","2010","college entrance qualification","vocational + Abi","","","",""
"5 on scale 1-7","2010","college entrance qualification","higher vocational","","","",""
"5 on scale 1-7","2010","college entrance qualification","higher education","","","",""
"5 on scale 1-7","2010","Other degree","in school","","","",""
"5 on scale 1-7","2010","Other degree","inadequately","","","",""
"5 on scale 1-7","2010","Other degree","general elemantary","","","",""
"5 on scale 1-7","2010","Other degree","middle vocational","","","",""
"5 on scale 1-7","2010","Other degree","vocational + Abi","","","",""
"5 on scale 1-7","2010","Other degree","higher vocational","","","",""
"5 on scale 1-7","2010","Other degree","higher education","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","in school","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","inadequately","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","general elemantary","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","middle vocational","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","vocational + Abi","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","higher vocational","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","higher education","","","",""
"6 on scale 1-7","2010","lower secondary degree","in school","","","",""
"6 on scale 1-7","2010","lower secondary degree","inadequately","","","",""
"6 on scale 1-7","2010","lower secondary degree","general elemantary","","","",""
"6 on scale 1-7","2010","lower secondary degree","middle vocational","","","",""
"6 on scale 1-7","2010","lower secondary degree","vocational + Abi","","","",""
"6 on scale 1-7","2010","lower secondary degree","higher vocational","","","",""
"6 on scale 1-7","2010","lower secondary degree","higher education","","","",""
"6 on scale 1-7","2010","secondary school degree","in school","","","",""
