"plh0223","year","pgisced97","sex","n","percent","lower_confidence","upper_confidence","value"
"1 Strongly disagree","2009","middle vocational","Female","312","0.0723225230579024","0.0649688153694326","0.0796762307463723","1"
"1 Strongly disagree","2009","vocational + Abi","Male","30","0.0909340767298504","0.0624720332653382","0.119396120194363","1"
"1 Strongly disagree","2009","vocational + Abi","Female","39","0.0516919154544307","0.0340786538873483","0.0693051770215131","1"
"1 Strongly disagree","2009","higher vocational","Male","26","","","","1"
"1 Strongly disagree","2009","higher vocational","Female","31","0.0514064328729353","0.0328838907240378","0.0699289750218328","1"
"1 Strongly disagree","2009","higher education","Male","91","0.046766396978847","0.0378971754157379","0.055635618541956","1"
"1 Strongly disagree","2009","higher education","Female","104","0.0639125440154069","0.052769697542289","0.0750553904885249","1"
"2 on scale 1-7 ","2009","vocational + Abi","Male","56","0.165476256305612","0.128689436092629","0.202263076518594","2"
"2 on scale 1-7 ","2009","higher education","Female","295","0.167516730701918","0.150504481609544","0.184528979794292","2"
"2 on scale 1-7 ","2009","higher education","Male","276","0.116652358752398","0.1031679637561","0.130136753748696","2"
"2 on scale 1-7 ","2009","general elemantary","Female","115","0.0893044888471575","0.073367040957177","0.105241936737138","2"
"2 on scale 1-7 ","2009","middle vocational","Male","476","0.121319540871877","0.111517370843513","0.13112171090024","2"
"2 on scale 1-7 ","2009","middle vocational","Female","548","0.107765387612915","0.0989619913075046","0.116568783918326","2"
"2 on scale 1-7 ","2009","vocational + Abi","Female","90","0.145418605777815","0.117374574015244","0.173462637540385","2"
"2 on scale 1-7 ","2009","higher vocational","Male","99","0.119215890599223","0.0964313964642577","0.142000384734188","2"
"2 on scale 1-7 ","2009","higher vocational","Female","65","0.103822947216297","0.0782373619505143","0.12940853248208","2"
"2 on scale 1-7 ","2009","in school","Male","33","0.175615659808658","0.118079623903286","0.233151695714031","2"
"2 on scale 1-7 ","2009","in school","Female","27","","","","2"
"2 on scale 1-7 ","2009","inadequately","Male","6","","","","2"
"2 on scale 1-7 ","2009","inadequately","Female","7","","","","2"
"2 on scale 1-7 ","2009","general elemantary","Male","67","0.111851675324441","0.0856060330096217","0.13809731763926","2"
"3 on scale 1-7 ","2009","higher vocational","Male","123","0.128960885984719","0.105394910887408","0.152526861082031","3"
"3 on scale 1-7 ","2009","higher vocational","Female","86","0.158053837908112","0.12745559743485","0.188652078381373","3"
"3 on scale 1-7 ","2009","higher education","Male","321","0.142413302988698","0.127733062375175","0.157093543602221","3"
"3 on scale 1-7 ","2009","higher education","Female","315","0.153489034519745","0.137068024998839","0.169910044040652","3"
"3 on scale 1-7 ","2009","vocational + Abi","Male","56","0.131241927623096","0.0978154369276414","0.16466841831855","3"
"3 on scale 1-7 ","2009","vocational + Abi","Female","92","0.190373037762421","0.159141098832884","0.221604976691957","3"
"3 on scale 1-7 ","2009","in school","Male","27","","","","3"
"3 on scale 1-7 ","2009","in school","Female","21","","","","3"
"3 on scale 1-7 ","2009","inadequately","Male","13","","","","3"
"3 on scale 1-7 ","2009","inadequately","Female","16","","","","3"
"3 on scale 1-7 ","2009","general elemantary","Male","83","0.176718612783252","0.144956564324751","0.208480661241753","3"
"3 on scale 1-7 ","2009","general elemantary","Female","167","0.121193883388025","0.102955664583352","0.139432102192697","3"
"3 on scale 1-7 ","2009","middle vocational","Male","640","0.149365051155084","0.138663728089627","0.160066374220541","3"
"3 on scale 1-7 ","2009","middle vocational","Female","733","0.162335072764455","0.151865898761753","0.172804246767157","3"
"4 on scale 1-7","2009","middle vocational","Female","1245","0.270449198859182","0.257838426359739","0.283059971358625","4"
"4 on scale 1-7","2009","vocational + Abi","Male","94","0.225171352516167","0.183822404923697","0.266520300108637","4"
"4 on scale 1-7","2009","vocational + Abi","Female","156","0.25164069390098","0.217118430302238","0.286162957499723","4"
"4 on scale 1-7","2009","higher vocational","Male","187","0.234625364141511","0.204829080875077","0.264421647407944","4"
"4 on scale 1-7","2009","higher vocational","Female","138","0.271769803441169","0.234454522866017","0.309085084016321","4"
"4 on scale 1-7","2009","higher education","Male","502","0.235719371197695","0.217889716204973","0.253549026190417","4"
"4 on scale 1-7","2009","higher education","Female","478","0.262262527644076","0.242224086901233","0.28230096838692","4"
"4 on scale 1-7","2009","in school","Male","33","0.238684814267463","0.174225142317892","0.303144486217033","4"
"4 on scale 1-7","2009","in school","Female","27","","","","4"
"4 on scale 1-7","2009","inadequately","Male","18","","","","4"
"4 on scale 1-7","2009","inadequately","Female","27","","","","4"
"4 on scale 1-7","2009","general elemantary","Male","138","0.236332072391099","0.20095622790254","0.271707916879657","4"
"4 on scale 1-7","2009","general elemantary","Female","301","0.252425422918244","0.228148740138446","0.276702105698042","4"
"4 on scale 1-7","2009","middle vocational","Male","1123","0.258251775027499","0.245111898514567","0.271391651540431","4"
"5 on scale 1-7","2009","higher education","Male","502","0.222247747240386","0.204783165099489","0.239712329381282","5"
"5 on scale 1-7","2009","higher education","Female","332","0.186346813252747","0.168607960382019","0.204085666123475","5"
"5 on scale 1-7","2009","higher vocational","Female","105","0.20980283939021","0.175650128416667","0.243955550363753","5"
"5 on scale 1-7","2009","higher vocational","Male","182","0.265670682752946","0.234614016772047","0.296727348733846","5"
"5 on scale 1-7","2009","general elemantary","Female","269","0.228389357984024","0.204929111454852","0.251849604513196","5"
"5 on scale 1-7","2009","middle vocational","Male","886","0.202859944453174","0.19078717698769","0.214932711918658","5"
"5 on scale 1-7","2009","middle vocational","Female","931","0.173933410234625","0.163171977218506","0.184694843250744","5"
"5 on scale 1-7","2009","vocational + Abi","Male","85","0.22352480579711","0.182283565901584","0.264766045692636","5"
"5 on scale 1-7","2009","vocational + Abi","Female","112","0.173993641830115","0.143834975676185","0.204152307984044","5"
"5 on scale 1-7","2009","inadequately","Female","15","","","","5"
"5 on scale 1-7","2009","general elemantary","Male","105","0.184386560645029","0.152094182677281","0.216678938612777","5"
"5 on scale 1-7","2009","in school","Male","34","0.195197626674933","0.135263339994953","0.255131913354913","5"
"5 on scale 1-7","2009","in school","Female","30","0.206781032946804","0.139932723288885","0.273629342604724","5"
"5 on scale 1-7","2009","inadequately","Male","9","","","","5"
"6 on scale 1-7","2009","middle vocational","Male","626","0.151495234354642","0.140731375434498","0.162259093274786","6"
"6 on scale 1-7","2009","middle vocational","Female","695","0.145570544008974","0.135557965590007","0.155583122427941","6"
"6 on scale 1-7","2009","vocational + Abi","Male","48","0.116345989428066","0.0846048953278918","0.14808708352824","6"
"6 on scale 1-7","2009","vocational + Abi","Female","85","0.135071360248321","0.10788033888199","0.162262381614652","6"
"6 on scale 1-7","2009","higher education","Male","372","0.183722481435165","0.167455051474127","0.199989911396203","6"
"6 on scale 1-7","2009","higher education","Female","250","0.120429102160544","0.105602349877213","0.135255854443876","6"
"6 on scale 1-7","2009","in school","Male","19","","","","6"
"6 on scale 1-7","2009","in school","Female","23","","","","6"
"6 on scale 1-7","2009","inadequately","Male","9","","","","6"
"6 on scale 1-7","2009","inadequately","Female","14","","","","6"
"6 on scale 1-7","2009","general elemantary","Male","81","0.132632781667243","0.104389175319324","0.160876388015162","6"
"6 on scale 1-7","2009","general elemantary","Female","198","0.163671353293912","0.142995170719262","0.184347535868562","6"
"6 on scale 1-7","2009","higher vocational","Male","129","0.183811295495256","0.156576822885277","0.211045768105235","6"
"6 on scale 1-7","2009","higher vocational","Female","76","0.122624604566774","0.0951118987020283","0.15013731043152","6"
"7 Strongly agree","2009","higher education","Male","113","0.0524783414068119","0.043111277143334","0.0618454056702897","7"
"7 Strongly agree","2009","higher vocational","Female","45","0.0825195346045023","0.0594399191876082","0.105599150021396","7"
"7 Strongly agree","2009","higher education","Female","77","0.0460432477055623","0.0364956920311302","0.0555908033799945","7"
"7 Strongly agree","2009","higher vocational","Male","31","0.0413788561773765","0.0273749135053968","0.0553827988493561","7"
"7 Strongly agree","2009","general elemantary","Female","110","0.0922632829115209","0.0760903070481401","0.108436258774902","7"
"7 Strongly agree","2009","middle vocational","Male","255","0.0620492104865747","0.0548065266918106","0.0692918942813388","7"
"7 Strongly agree","2009","middle vocational","Female","302","0.0676238634619465","0.0604950600858183","0.0747526668380746","7"
"7 Strongly agree","2009","vocational + Abi","Male","23","","","","7"
"7 Strongly agree","2009","vocational + Abi","Female","33","0.0518107450259185","0.0341783551979837","0.0694431348538532","7"
"7 Strongly agree","2009","in school","Male","7","","","","7"
"7 Strongly agree","2009","in school","Female","6","","","","7"
"7 Strongly agree","2009","inadequately","Male","10","","","","7"
"7 Strongly agree","2009","inadequately","Female","11","","","","7"
"7 Strongly agree","2009","general elemantary","Male","38","0.0805232144980542","0.0578650802876203","0.103181348708488","7"
"1 Strongly disagree","2010","vocational + Abi","Female","","","","","1"
"1 Strongly disagree","2010","higher vocational","Male","","","","","1"
"1 Strongly disagree","2010","higher vocational","Female","","","","","1"
"1 Strongly disagree","2010","higher education","Male","","","","","1"
"1 Strongly disagree","2010","higher education","Female","","","","","1"
"1 Strongly disagree","2010","in school","Male","","","","","1"
"1 Strongly disagree","2010","in school","Female","","","","","1"
"1 Strongly disagree","2010","inadequately","Male","","","","","1"
"1 Strongly disagree","2010","inadequately","Female","","","","","1"
"1 Strongly disagree","2010","general elemantary","Male","","","","","1"
"1 Strongly disagree","2010","general elemantary","Female","","","","","1"
"1 Strongly disagree","2010","middle vocational","Male","","","","","1"
"1 Strongly disagree","2010","middle vocational","Female","","","","","1"
"1 Strongly disagree","2010","vocational + Abi","Male","","","","","1"
"2 on scale 1-7 ","2010","vocational + Abi","Female","","","","","2"
"2 on scale 1-7 ","2010","higher vocational","Female","","","","","2"
"2 on scale 1-7 ","2010","higher education","Male","","","","","2"
"2 on scale 1-7 ","2010","vocational + Abi","Male","","","","","2"
"2 on scale 1-7 ","2010","higher education","Female","","","","","2"
"2 on scale 1-7 ","2010","in school","Male","","","","","2"
"2 on scale 1-7 ","2010","in school","Female","","","","","2"
"2 on scale 1-7 ","2010","general elemantary","Female","","","","","2"
"2 on scale 1-7 ","2010","middle vocational","Male","","","","","2"
"2 on scale 1-7 ","2010","middle vocational","Female","","","","","2"
"2 on scale 1-7 ","2010","higher vocational","Male","","","","","2"
"2 on scale 1-7 ","2010","inadequately","Male","","","","","2"
"2 on scale 1-7 ","2010","inadequately","Female","","","","","2"
"2 on scale 1-7 ","2010","general elemantary","Male","","","","","2"
"3 on scale 1-7 ","2010","vocational + Abi","Female","","","","","3"
"3 on scale 1-7 ","2010","higher vocational","Male","","","","","3"
"3 on scale 1-7 ","2010","higher vocational","Female","","","","","3"
"3 on scale 1-7 ","2010","higher education","Male","","","","","3"
"3 on scale 1-7 ","2010","higher education","Female","","","","","3"
"3 on scale 1-7 ","2010","in school","Male","","","","","3"
"3 on scale 1-7 ","2010","in school","Female","","","","","3"
"3 on scale 1-7 ","2010","inadequately","Male","","","","","3"
"3 on scale 1-7 ","2010","inadequately","Female","","","","","3"
"3 on scale 1-7 ","2010","general elemantary","Male","","","","","3"
"3 on scale 1-7 ","2010","general elemantary","Female","","","","","3"
"3 on scale 1-7 ","2010","middle vocational","Male","","","","","3"
"3 on scale 1-7 ","2010","middle vocational","Female","","","","","3"
"3 on scale 1-7 ","2010","vocational + Abi","Male","","","","","3"
"4 on scale 1-7","2010","middle vocational","Female","","","","","4"
"4 on scale 1-7","2010","vocational + Abi","Male","","","","","4"
"4 on scale 1-7","2010","vocational + Abi","Female","","","","","4"
"4 on scale 1-7","2010","higher vocational","Male","","","","","4"
"4 on scale 1-7","2010","higher vocational","Female","","","","","4"
"4 on scale 1-7","2010","higher education","Male","","","","","4"
"4 on scale 1-7","2010","higher education","Female","","","","","4"
"4 on scale 1-7","2010","in school","Male","","","","","4"
"4 on scale 1-7","2010","in school","Female","","","","","4"
"4 on scale 1-7","2010","inadequately","Male","","","","","4"
"4 on scale 1-7","2010","inadequately","Female","","","","","4"
"4 on scale 1-7","2010","general elemantary","Male","","","","","4"
"4 on scale 1-7","2010","general elemantary","Female","","","","","4"
"4 on scale 1-7","2010","middle vocational","Male","","","","","4"
"5 on scale 1-7","2010","higher education","Male","","","","","5"
"5 on scale 1-7","2010","higher education","Female","","","","","5"
"5 on scale 1-7","2010","vocational + Abi","Female","","","","","5"
"5 on scale 1-7","2010","higher vocational","Male","","","","","5"
"5 on scale 1-7","2010","higher vocational","Female","","","","","5"
"5 on scale 1-7","2010","general elemantary","Female","","","","","5"
"5 on scale 1-7","2010","middle vocational","Male","","","","","5"
"5 on scale 1-7","2010","middle vocational","Female","","","","","5"
"5 on scale 1-7","2010","vocational + Abi","Male","","","","","5"
"5 on scale 1-7","2010","inadequately","Female","","","","","5"
"5 on scale 1-7","2010","general elemantary","Male","","","","","5"
"5 on scale 1-7","2010","in school","Male","","","","","5"
"5 on scale 1-7","2010","in school","Female","","","","","5"
"5 on scale 1-7","2010","inadequately","Male","","","","","5"
"6 on scale 1-7","2010","higher education","Male","","","","","6"
"6 on scale 1-7","2010","higher education","Female","","","","","6"
"6 on scale 1-7","2010","in school","Male","","","","","6"
"6 on scale 1-7","2010","in school","Female","","","","","6"
"6 on scale 1-7","2010","inadequately","Male","","","","","6"
"6 on scale 1-7","2010","inadequately","Female","","","","","6"
"6 on scale 1-7","2010","general elemantary","Male","","","","","6"
"6 on scale 1-7","2010","general elemantary","Female","","","","","6"
"6 on scale 1-7","2010","middle vocational","Male","","","","","6"
"6 on scale 1-7","2010","middle vocational","Female","","","","","6"
"6 on scale 1-7","2010","vocational + Abi","Male","","","","","6"
"6 on scale 1-7","2010","vocational + Abi","Female","","","","","6"
"6 on scale 1-7","2010","higher vocational","Male","","","","","6"
"6 on scale 1-7","2010","higher vocational","Female","","","","","6"
"7 Strongly agree","2010","middle vocational","Male","","","","","7"
"7 Strongly agree","2010","middle vocational","Female","","","","","7"
"7 Strongly agree","2010","vocational + Abi","Male","","","","","7"
"7 Strongly agree","2010","vocational + Abi","Female","","","","","7"
"7 Strongly agree","2010","higher vocational","Male","","","","","7"
"7 Strongly agree","2010","higher vocational","Female","","","","","7"
"7 Strongly agree","2010","higher education","Male","","","","","7"
"7 Strongly agree","2010","higher education","Female","","","","","7"
"7 Strongly agree","2010","general elemantary","Female","","","","","7"
"7 Strongly agree","2010","in school","Male","","","","","7"
"7 Strongly agree","2010","in school","Female","","","","","7"
"7 Strongly agree","2010","inadequately","Male","","","","","7"
"7 Strongly agree","2010","inadequately","Female","","","","","7"
"7 Strongly agree","2010","general elemantary","Male","","","","","7"
"1 Strongly disagree","2011","vocational + Abi","Female","","","","","1"
"1 Strongly disagree","2011","higher vocational","Male","","","","","1"
"1 Strongly disagree","2011","higher vocational","Female","","","","","1"
"1 Strongly disagree","2011","higher education","Male","","","","","1"
"1 Strongly disagree","2011","higher education","Female","","","","","1"
"1 Strongly disagree","2011","in school","Male","","","","","1"
"1 Strongly disagree","2011","in school","Female","","","","","1"
"1 Strongly disagree","2011","inadequately","Male","","","","","1"
"1 Strongly disagree","2011","inadequately","Female","","","","","1"
"1 Strongly disagree","2011","middle vocational","Female","","","","","1"
"1 Strongly disagree","2011","vocational + Abi","Male","","","","","1"
"1 Strongly disagree","2011","general elemantary","Female","","","","","1"
"1 Strongly disagree","2011","general elemantary","Male","","","","","1"
"1 Strongly disagree","2011","middle vocational","Male","","","","","1"
"2 on scale 1-7 ","2011","middle vocational","Male","","","","","2"
"2 on scale 1-7 ","2011","middle vocational","Female","","","","","2"
"2 on scale 1-7 ","2011","higher education","Female","","","","","2"
"2 on scale 1-7 ","2011","general elemantary","Female","","","","","2"
"2 on scale 1-7 ","2011","vocational + Abi","Male","","","","","2"
"2 on scale 1-7 ","2011","vocational + Abi","Female","","","","","2"
"2 on scale 1-7 ","2011","higher vocational","Male","","","","","2"
"2 on scale 1-7 ","2011","higher vocational","Female","","","","","2"
"2 on scale 1-7 ","2011","higher education","Male","","","","","2"
"2 on scale 1-7 ","2011","in school","Male","","","","","2"
"2 on scale 1-7 ","2011","in school","Female","","","","","2"
"2 on scale 1-7 ","2011","inadequately","Male","","","","","2"
"2 on scale 1-7 ","2011","inadequately","Female","","","","","2"
"2 on scale 1-7 ","2011","general elemantary","Male","","","","","2"
"3 on scale 1-7 ","2011","vocational + Abi","Female","","","","","3"
"3 on scale 1-7 ","2011","higher vocational","Male","","","","","3"
"3 on scale 1-7 ","2011","higher vocational","Female","","","","","3"
"3 on scale 1-7 ","2011","higher education","Male","","","","","3"
"3 on scale 1-7 ","2011","higher education","Female","","","","","3"
"3 on scale 1-7 ","2011","in school","Male","","","","","3"
"3 on scale 1-7 ","2011","in school","Female","","","","","3"
"3 on scale 1-7 ","2011","inadequately","Male","","","","","3"
"3 on scale 1-7 ","2011","inadequately","Female","","","","","3"
"3 on scale 1-7 ","2011","general elemantary","Male","","","","","3"
"3 on scale 1-7 ","2011","general elemantary","Female","","","","","3"
"3 on scale 1-7 ","2011","middle vocational","Male","","","","","3"
"3 on scale 1-7 ","2011","middle vocational","Female","","","","","3"
"3 on scale 1-7 ","2011","vocational + Abi","Male","","","","","3"
"4 on scale 1-7","2011","higher education","Female","","","","","4"
"4 on scale 1-7","2011","in school","Male","","","","","4"
"4 on scale 1-7","2011","in school","Female","","","","","4"
"4 on scale 1-7","2011","inadequately","Male","","","","","4"
"4 on scale 1-7","2011","inadequately","Female","","","","","4"
"4 on scale 1-7","2011","middle vocational","Male","","","","","4"
"4 on scale 1-7","2011","middle vocational","Female","","","","","4"
"4 on scale 1-7","2011","vocational + Abi","Male","","","","","4"
"4 on scale 1-7","2011","vocational + Abi","Female","","","","","4"
"4 on scale 1-7","2011","higher vocational","Male","","","","","4"
"4 on scale 1-7","2011","higher vocational","Female","","","","","4"
"4 on scale 1-7","2011","higher education","Male","","","","","4"
"4 on scale 1-7","2011","general elemantary","Male","","","","","4"
"4 on scale 1-7","2011","general elemantary","Female","","","","","4"
"5 on scale 1-7","2011","higher vocational","Female","","","","","5"
"5 on scale 1-7","2011","higher education","Male","","","","","5"
"5 on scale 1-7","2011","higher education","Female","","","","","5"
"5 on scale 1-7","2011","vocational + Abi","Female","","","","","5"
"5 on scale 1-7","2011","higher vocational","Male","","","","","5"
"5 on scale 1-7","2011","in school","Male","","","","","5"
"5 on scale 1-7","2011","in school","Female","","","","","5"
"5 on scale 1-7","2011","inadequately","Male","","","","","5"
"5 on scale 1-7","2011","inadequately","Female","","","","","5"
"5 on scale 1-7","2011","general elemantary","Male","","","","","5"
"5 on scale 1-7","2011","general elemantary","Female","","","","","5"
"5 on scale 1-7","2011","middle vocational","Male","","","","","5"
"5 on scale 1-7","2011","middle vocational","Female","","","","","5"
"5 on scale 1-7","2011","vocational + Abi","Male","","","","","5"
"6 on scale 1-7","2011","in school","Male","","","","","6"
"6 on scale 1-7","2011","in school","Female","","","","","6"
"6 on scale 1-7","2011","inadequately","Male","","","","","6"
"6 on scale 1-7","2011","inadequately","Female","","","","","6"
"6 on scale 1-7","2011","higher vocational","Female","","","","","6"
"6 on scale 1-7","2011","higher education","Male","","","","","6"
"6 on scale 1-7","2011","higher education","Female","","","","","6"
"6 on scale 1-7","2011","higher vocational","Male","","","","","6"
"6 on scale 1-7","2011","general elemantary","Male","","","","","6"
"6 on scale 1-7","2011","middle vocational","Female","","","","","6"
"6 on scale 1-7","2011","vocational + Abi","Male","","","","","6"
"6 on scale 1-7","2011","vocational + Abi","Female","","","","","6"
"6 on scale 1-7","2011","general elemantary","Female","","","","","6"
"6 on scale 1-7","2011","middle vocational","Male","","","","","6"
"7 Strongly agree","2011","in school","Male","","","","","7"
"7 Strongly agree","2011","in school","Female","","","","","7"
"7 Strongly agree","2011","middle vocational","Male","","","","","7"
"7 Strongly agree","2011","middle vocational","Female","","","","","7"
"7 Strongly agree","2011","vocational + Abi","Male","","","","","7"
"7 Strongly agree","2011","vocational + Abi","Female","","","","","7"
"7 Strongly agree","2011","higher vocational","Male","","","","","7"
"7 Strongly agree","2011","higher vocational","Female","","","","","7"
"7 Strongly agree","2011","higher education","Male","","","","","7"
"7 Strongly agree","2011","higher education","Female","","","","","7"
"7 Strongly agree","2011","inadequately","Male","","","","","7"
"7 Strongly agree","2011","inadequately","Female","","","","","7"
"7 Strongly agree","2011","general elemantary","Male","","","","","7"
"7 Strongly agree","2011","general elemantary","Female","","","","","7"
"1 Strongly disagree","2012","in school","Female","12","","","","1"
"1 Strongly disagree","2012","inadequately","Male","12","","","","1"
"1 Strongly disagree","2012","inadequately","Female","17","","","","1"
"1 Strongly disagree","2012","vocational + Abi","Female","45","0.103217214816545","0.0775800994382498","0.128854330194841","1"
"1 Strongly disagree","2012","higher vocational","Male","15","","","","1"
"1 Strongly disagree","2012","higher vocational","Female","12","","","","1"
"1 Strongly disagree","2012","higher education","Male","39","0.0783990984286743","0.058269746866153","0.0985284499911956","1"
"1 Strongly disagree","2012","higher education","Female","64","0.0840149915084928","0.0648990185699369","0.103130964447049","1"
"1 Strongly disagree","2012","middle vocational","Male","127","0.0873173735568327","0.0716989767726682","0.102935770340997","1"
"1 Strongly disagree","2012","in school","Male","8","","","","1"
"1 Strongly disagree","2012","vocational + Abi","Male","17","","","","1"
"1 Strongly disagree","2012","middle vocational","Female","213","0.112342467518376","0.0984714870027089","0.126213448034043","1"
"1 Strongly disagree","2012","general elemantary","Male","34","0.111532634182903","0.0754883835565304","0.147576884809276","1"
"1 Strongly disagree","2012","general elemantary","Female","58","0.130389010220316","0.100451687399006","0.160326333041627","1"
"2 on scale 1-7 ","2012","in school","Male","15","","","","2"
"2 on scale 1-7 ","2012","in school","Female","25","","","","2"
"2 on scale 1-7 ","2012","inadequately","Male","6","","","","2"
"2 on scale 1-7 ","2012","inadequately","Female","8","","","","2"
"2 on scale 1-7 ","2012","general elemantary","Male","40","0.11143711629618","0.0754063666885653","0.147467865903795","2"
"2 on scale 1-7 ","2012","general elemantary","Female","72","0.123998879754618","0.0946972910536366","0.1533004684556","2"
"2 on scale 1-7 ","2012","middle vocational","Male","181","0.14888047175063","0.12918617970229","0.16857476379897","2"
"2 on scale 1-7 ","2012","middle vocational","Female","338","0.164197543164885","0.14792529308703","0.180469793242741","2"
"2 on scale 1-7 ","2012","vocational + Abi","Male","28","","","","2"
"2 on scale 1-7 ","2012","vocational + Abi","Female","92","0.170665739330852","0.138963682866546","0.202367795795158","2"
"2 on scale 1-7 ","2012","higher vocational","Male","29","","","","2"
"2 on scale 1-7 ","2012","higher vocational","Female","27","","","","2"
"2 on scale 1-7 ","2012","higher education","Male","103","0.141328721967313","0.11524128040361","0.167416163531015","2"
"2 on scale 1-7 ","2012","higher education","Female","149","0.1939641263789","0.166717563578973","0.221210689178828","2"
"3 on scale 1-7 ","2012","inadequately","Male","11","","","","3"
"3 on scale 1-7 ","2012","inadequately","Female","18","","","","3"
"3 on scale 1-7 ","2012","vocational + Abi","Female","104","0.179591823833139","0.147246781128344","0.211936866537935","3"
"3 on scale 1-7 ","2012","higher vocational","Male","30","0.134937558404866","0.0898930235776978","0.179982093232035","3"
"3 on scale 1-7 ","2012","higher vocational","Female","22","","","","3"
"3 on scale 1-7 ","2012","higher education","Male","94","0.13121203490293","0.105927990824068","0.156496078981792","3"
"3 on scale 1-7 ","2012","higher education","Female","158","0.190015931624539","0.162982132883843","0.217049730365236","3"
"3 on scale 1-7 ","2012","general elemantary","Male","47","0.17361285527462","0.130242098819261","0.216983611729978","3"
"3 on scale 1-7 ","2012","general elemantary","Female","62","0.110469131307514","0.0825995183360495","0.138338744278978","3"
"3 on scale 1-7 ","2012","in school","Male","23","","","","3"
"3 on scale 1-7 ","2012","in school","Female","15","","","","3"
"3 on scale 1-7 ","2012","vocational + Abi","Male","26","","","","3"
"3 on scale 1-7 ","2012","middle vocational","Male","197","0.153445655957853","0.133505389910954","0.173385922004753","3"
"3 on scale 1-7 ","2012","middle vocational","Female","294","0.150750747172618","0.135034104316744","0.166467390028492","3"
"4 on scale 1-7","2012","in school","Male","18","","","","4"
"4 on scale 1-7","2012","in school","Female","18","","","","4"
"4 on scale 1-7","2012","inadequately","Male","12","","","","4"
"4 on scale 1-7","2012","inadequately","Female","16","","","","4"
"4 on scale 1-7","2012","general elemantary","Male","59","0.211503179807948","0.164743373392922","0.258262986222974","4"
"4 on scale 1-7","2012","general elemantary","Female","108","0.235661167961868","0.197928550606795","0.273393785316941","4"
"4 on scale 1-7","2012","middle vocational","Male","270","0.230216316760821","0.206925826554505","0.253506806967137","4"
"4 on scale 1-7","2012","middle vocational","Female","444","0.217438313341679","0.199319081287577","0.235557545395781","4"
"4 on scale 1-7","2012","vocational + Abi","Male","47","0.22076575490088","0.165325051778193","0.276206458023567","4"
"4 on scale 1-7","2012","vocational + Abi","Female","110","0.188607736788207","0.155643377310352","0.221572096266062","4"
"4 on scale 1-7","2012","higher vocational","Male","61","0.226340003061615","0.171169406028166","0.281510600095063","4"
"4 on scale 1-7","2012","higher vocational","Female","31","0.210945433245321","0.144309969007762","0.277580897482881","4"
"4 on scale 1-7","2012","higher education","Male","178","0.219350206983942","0.188361749846267","0.250338664121618","4"
"4 on scale 1-7","2012","higher education","Female","189","0.241101070372749","0.211625286084579","0.270576854660919","4"
"5 on scale 1-7","2012","middle vocational","Male","280","0.229072339721723","0.205822531870328","0.252322147573117","5"
"5 on scale 1-7","2012","middle vocational","Female","391","0.206543988915868","0.188762006829639","0.224325971002097","5"
"5 on scale 1-7","2012","general elemantary","Female","105","0.219811420698876","0.182993871373308","0.256628970024444","5"
"5 on scale 1-7","2012","higher education","Male","156","0.239635599478995","0.207669521030178","0.271601677927812","5"
"5 on scale 1-7","2012","higher education","Female","144","0.152482616456064","0.12771077422637","0.177254458685758","5"
"5 on scale 1-7","2012","vocational + Abi","Male","55","0.282741436528902","0.222546291908872","0.342936581148932","5"
"5 on scale 1-7","2012","vocational + Abi","Female","108","0.208824487846791","0.174573224939105","0.243075750754478","5"
"5 on scale 1-7","2012","in school","Male","17","","","","5"
"5 on scale 1-7","2012","in school","Female","15","","","","5"
"5 on scale 1-7","2012","inadequately","Male","12","","","","5"
"5 on scale 1-7","2012","inadequately","Female","8","","","","5"
"5 on scale 1-7","2012","general elemantary","Male","60","0.20080606795122","0.154936063124361","0.246676072778078","5"
"5 on scale 1-7","2012","higher vocational","Male","40","0.218753400660565","0.164250021282994","0.273256780038135","5"
"5 on scale 1-7","2012","higher vocational","Female","31","0.177223348767123","0.114854418723537","0.239592278810709","5"
"6 on scale 1-7","2012","in school","Male","8","","","","6"
"6 on scale 1-7","2012","in school","Female","11","","","","6"
"6 on scale 1-7","2012","inadequately","Male","8","","","","6"
"6 on scale 1-7","2012","inadequately","Female","15","","","","6"
"6 on scale 1-7","2012","general elemantary","Male","38","0.131548270325591","0.0928466013376105","0.170249939313571","6"
"6 on scale 1-7","2012","general elemantary","Female","58","0.138167582975021","0.107488353393379","0.168846812556662","6"
"6 on scale 1-7","2012","middle vocational","Male","146","0.113197471497142","0.0956684347076119","0.130726508286672","6"
"6 on scale 1-7","2012","middle vocational","Female","219","0.107018682217211","0.0934398179557203","0.120597546478702","6"
"6 on scale 1-7","2012","vocational + Abi","Male","34","0.1466441967091","0.0993588721128525","0.193929521305347","6"
"6 on scale 1-7","2012","vocational + Abi","Female","65","0.113194197660094","0.086496377442096","0.139892017878093","6"
"6 on scale 1-7","2012","higher vocational","Male","35","0.174979689876076","0.124886568342274","0.225072811409878","6"
"6 on scale 1-7","2012","higher vocational","Female","14","","","","6"
"6 on scale 1-7","2012","higher education","Male","101","0.169645810484661","0.141539355949988","0.197752265019334","6"
"6 on scale 1-7","2012","higher education","Female","82","0.11152579663764","0.0898345801598445","0.133217013115435","6"
"7 Strongly agree","2012","vocational + Abi","Male","8","","","","7"
"7 Strongly agree","2012","vocational + Abi","Female","17","","","","7"
