"plh0223","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2009","Employed","secondary school degree","190","0.0488953063239402","0.0421871899886808","0.0556034226591995"
"7 Strongly agree","2009","Employed","college entrance qualification","161","0.0431547227860357","0.0365497477859752","0.0497596977860963"
"7 Strongly agree","2009","Employed","Other degree","36","0.0694032924108369","0.0462544974590527","0.0925520873626211"
"7 Strongly agree","2009","Employed","no degree/no degree yet","14","","",""
"1 Strongly disagree","2010","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2010","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2010","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2010","Not Employed","Other degree","","","",""
"1 Strongly disagree","2010","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2010","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2010","Employed","secondary school degree","","","",""
"1 Strongly disagree","2010","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2010","Employed","Other degree","","","",""
"1 Strongly disagree","2010","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2010","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Employed","Other degree","","","",""
"2 on scale 1-7 ","2010","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2010","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Employed","Other degree","","","",""
"3 on scale 1-7 ","2010","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2010","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2010","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2010","Not Employed","Other degree","","","",""
"4 on scale 1-7","2010","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2010","Employed","secondary school degree","","","",""
"4 on scale 1-7","2010","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2010","Employed","Other degree","","","",""
"4 on scale 1-7","2010","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2010","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2010","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2010","Not Employed","Other degree","","","",""
"5 on scale 1-7","2010","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2010","Employed","secondary school degree","","","",""
"5 on scale 1-7","2010","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2010","Employed","Other degree","","","",""
"5 on scale 1-7","2010","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2010","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2010","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2010","Not Employed","Other degree","","","",""
"6 on scale 1-7","2010","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2010","Employed","secondary school degree","","","",""
"6 on scale 1-7","2010","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2010","Employed","Other degree","","","",""
"6 on scale 1-7","2010","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2010","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2010","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2010","Not Employed","Other degree","","","",""
"7 Strongly agree","2010","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Employed","lower secondary degree","","","",""
"7 Strongly agree","2010","Employed","secondary school degree","","","",""
"7 Strongly agree","2010","Employed","college entrance qualification","","","",""
"7 Strongly agree","2010","Employed","Other degree","","","",""
"7 Strongly agree","2010","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2011","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2011","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2011","Not Employed","Other degree","","","",""
"1 Strongly disagree","2011","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2011","Employed","secondary school degree","","","",""
"1 Strongly disagree","2011","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2011","Employed","Other degree","","","",""
"1 Strongly disagree","2011","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2011","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Employed","Other degree","","","",""
"2 on scale 1-7 ","2011","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2011","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Employed","Other degree","","","",""
"3 on scale 1-7 ","2011","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2011","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2011","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2011","Not Employed","Other degree","","","",""
"4 on scale 1-7","2011","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2011","Employed","secondary school degree","","","",""
"4 on scale 1-7","2011","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2011","Employed","Other degree","","","",""
"4 on scale 1-7","2011","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2011","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2011","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2011","Not Employed","Other degree","","","",""
"5 on scale 1-7","2011","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2011","Employed","secondary school degree","","","",""
"5 on scale 1-7","2011","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2011","Employed","Other degree","","","",""
"5 on scale 1-7","2011","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2011","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2011","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2011","Not Employed","Other degree","","","",""
"6 on scale 1-7","2011","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2011","Employed","secondary school degree","","","",""
"6 on scale 1-7","2011","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2011","Employed","Other degree","","","",""
"6 on scale 1-7","2011","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2011","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2011","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2011","Not Employed","Other degree","","","",""
"7 Strongly agree","2011","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Employed","lower secondary degree","","","",""
"7 Strongly agree","2011","Employed","secondary school degree","","","",""
"7 Strongly agree","2011","Employed","college entrance qualification","","","",""
"7 Strongly agree","2011","Employed","Other degree","","","",""
"7 Strongly agree","2011","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2012","Not Employed","lower secondary degree","34","0.106577992271766","0.0763002328653254","0.136855751678207"
"1 Strongly disagree","2012","Not Employed","secondary school degree","54","0.0954664585608633","0.0694741359372447","0.121458781184482"
"1 Strongly disagree","2012","Not Employed","college entrance qualification","29","","",""
"1 Strongly disagree","2012","Not Employed","Other degree","8","","",""
"1 Strongly disagree","2012","Not Employed","no degree/no degree yet","33","0.131981626624349","0.0897710959982738","0.174192157250424"
"1 Strongly disagree","2012","Employed","lower secondary degree","108","0.109028503106699","0.0897878524186322","0.128269153794766"
"1 Strongly disagree","2012","Employed","secondary school degree","209","0.110136451129521","0.0960375471918349","0.124235355067208"
"1 Strongly disagree","2012","Employed","college entrance qualification","128","0.0832629111181587","0.070563038989816","0.0959627832465013"
"1 Strongly disagree","2012","Employed","Other degree","53","0.107670817600064","0.0794674703715891","0.135874164828539"
"1 Strongly disagree","2012","Employed","no degree/no degree yet","14","","",""
"2 on scale 1-7 ","2012","Not Employed","lower secondary degree","60","0.16026640943388","0.124270457787063","0.196262361080697"
"2 on scale 1-7 ","2012","Not Employed","secondary school degree","76","0.131922723882791","0.101989992815334","0.161855454950249"
"2 on scale 1-7 ","2012","Not Employed","college entrance qualification","54","0.164015986306497","0.12382012238951","0.204211850223483"
"2 on scale 1-7 ","2012","Not Employed","Other degree","26","","",""
"2 on scale 1-7 ","2012","Not Employed","no degree/no degree yet","42","0.156778821915476","0.111435423619359","0.202122220211592"
"2 on scale 1-7 ","2012","Employed","lower secondary degree","140","0.123621866557012","0.103302449713607","0.143941283400417"
"2 on scale 1-7 ","2012","Employed","secondary school degree","330","0.178227394049451","0.160992002178549","0.195462785920354"
"2 on scale 1-7 ","2012","Employed","college entrance qualification","312","0.177702057984697","0.160130430732998","0.195273685236395"
"2 on scale 1-7 ","2012","Employed","Other degree","53","0.105501167429378","0.0775495063029368","0.133452828555819"
"2 on scale 1-7 ","2012","Employed","no degree/no degree yet","16","","",""
"3 on scale 1-7 ","2012","Not Employed","lower secondary degree","47","0.10181865863535","0.072145939674183","0.131491377596518"
"3 on scale 1-7 ","2012","Not Employed","secondary school degree","75","0.183767379402851","0.149510442348111","0.218024316457591"
"3 on scale 1-7 ","2012","Not Employed","college entrance qualification","53","0.151336614629325","0.112433978504815","0.190239250753836"
"3 on scale 1-7 ","2012","Not Employed","Other degree","31","0.162665904612454","0.112986336151276","0.212345473073632"
"3 on scale 1-7 ","2012","Not Employed","no degree/no degree yet","51","0.225411725498303","0.173301455260809","0.277521995735797"
"3 on scale 1-7 ","2012","Employed","lower secondary degree","149","0.149304206521337","0.127303279040857","0.171305134001817"
"3 on scale 1-7 ","2012","Employed","secondary school degree","286","0.146010289661376","0.130107396037188","0.161913183285564"
"3 on scale 1-7 ","2012","Employed","college entrance qualification","323","0.169609592341248","0.152358463505419","0.186860721177077"
"3 on scale 1-7 ","2012","Employed","Other degree","68","0.13935496820239","0.107843955407759","0.170865980997021"
"3 on scale 1-7 ","2012","Employed","no degree/no degree yet","17","","",""
"4 on scale 1-7","2012","Not Employed","lower secondary degree","100","0.274132292468879","0.230362903873091","0.317901681064666"
"4 on scale 1-7","2012","Not Employed","secondary school degree","110","0.234281013802371","0.196817319576194","0.271744708028548"
"4 on scale 1-7","2012","Not Employed","college entrance qualification","81","0.232259625685442","0.186420814910605","0.278098436460279"
"4 on scale 1-7","2012","Not Employed","Other degree","37","0.172556861098337","0.121692293581309","0.223421428615365"
"4 on scale 1-7","2012","Not Employed","no degree/no degree yet","46","0.215874205550923","0.16456528702476","0.267183124077085"
"4 on scale 1-7","2012","Employed","lower secondary degree","229","0.224651624090378","0.19888716393806","0.250416084242695"
"4 on scale 1-7","2012","Employed","secondary school degree","409","0.20997440458729","0.191631763686229","0.22831704548835"
"4 on scale 1-7","2012","Employed","college entrance qualification","419","0.224010875504318","0.204845668228257","0.243176082780378"
"4 on scale 1-7","2012","Employed","Other degree","101","0.206070193638207","0.16926681042336","0.242873576853054"
"4 on scale 1-7","2012","Employed","no degree/no degree yet","23","","",""
"5 on scale 1-7","2012","Not Employed","lower secondary degree","97","0.226622830926484","0.185544844515465","0.267700817337503"
"5 on scale 1-7","2012","Not Employed","secondary school degree","95","0.192799751649987","0.157905714150625","0.227693789149348"
"5 on scale 1-7","2012","Not Employed","college entrance qualification","68","0.227747618586567","0.182223049741876","0.273272187431258"
"5 on scale 1-7","2012","Not Employed","Other degree","51","0.246572865590522","0.188553439267879","0.304592291913166"
"5 on scale 1-7","2012","Not Employed","no degree/no degree yet","36","0.118970833883773","0.07859560381216","0.159346063955387"
"5 on scale 1-7","2012","Employed","lower secondary degree","225","0.235623965264093","0.209425184159359","0.261822746368827"
"5 on scale 1-7","2012","Employed","secondary school degree","372","0.19811717852518","0.180166758061744","0.216067598988617"
"5 on scale 1-7","2012","Employed","college entrance qualification","360","0.192852631137895","0.174716679312996","0.210988582962793"
"5 on scale 1-7","2012","Employed","Other degree","98","0.240582133292143","0.201690051379813","0.279474215204474"
"5 on scale 1-7","2012","Employed","no degree/no degree yet","17","","",""
"6 on scale 1-7","2012","Not Employed","lower secondary degree","38","0.0907257447077925","0.0625435791749781","0.118907910240607"
"6 on scale 1-7","2012","Not Employed","secondary school degree","59","0.117733022862557","0.0892256954015963","0.146240350323518"
"6 on scale 1-7","2012","Not Employed","college entrance qualification","32","0.0960265551903721","0.0640440262074004","0.128009084173344"
"6 on scale 1-7","2012","Not Employed","Other degree","45","0.201789951993924","0.14776572962787","0.255814174359978"
"6 on scale 1-7","2012","Not Employed","no degree/no degree yet","26","","",""
"6 on scale 1-7","2012","Employed","lower secondary degree","103","0.098343746419084","0.0799609448649379","0.11672654797323"
"6 on scale 1-7","2012","Employed","secondary school degree","213","0.121346733078158","0.106641195269731","0.136052270886584"
"6 on scale 1-7","2012","Employed","college entrance qualification","236","0.13450403182598","0.118820230671946","0.150187832980013"
"6 on scale 1-7","2012","Employed","Other degree","67","0.147860595228237","0.115562965592961","0.180158224863513"
"6 on scale 1-7","2012","Employed","no degree/no degree yet","12","","",""
"7 Strongly agree","2012","Not Employed","lower secondary degree","23","","",""
"7 Strongly agree","2012","Not Employed","secondary school degree","22","","",""
"7 Strongly agree","2012","Not Employed","college entrance qualification","9","","",""
"7 Strongly agree","2012","Not Employed","Other degree","14","","",""
"7 Strongly agree","2012","Not Employed","no degree/no degree yet","13","","",""
"7 Strongly agree","2012","Employed","lower secondary degree","54","0.059426088041397","0.0448311296765192","0.0740210464062749"
"7 Strongly agree","2012","Employed","secondary school degree","75","0.0361875489690238","0.0277768138805822","0.0445982840574653"
"7 Strongly agree","2012","Employed","college entrance qualification","40","0.0180579000877045","0.0119368248924685","0.0241789752829404"
"7 Strongly agree","2012","Employed","Other degree","24","","",""
"7 Strongly agree","2012","Employed","no degree/no degree yet","6","","",""
"1 Strongly disagree","2013","Not Employed","lower secondary degree","145","0.0448591545018766","0.037807462345036","0.0519108466587173"
"1 Strongly disagree","2013","Not Employed","secondary school degree","87","0.0499613307994168","0.0394650187809645","0.0604576428178691"
"1 Strongly disagree","2013","Not Employed","college entrance qualification","62","0.049930425490428","0.0385133507547884","0.0613475002260677"
"1 Strongly disagree","2013","Not Employed","Other degree","22","","",""
"1 Strongly disagree","2013","Not Employed","no degree/no degree yet","24","","",""
"1 Strongly disagree","2013","Employed","lower secondary degree","195","0.0738387790194377","0.0636103182353425","0.0840672398035329"
"1 Strongly disagree","2013","Employed","secondary school degree","246","0.0582573533820286","0.0509749345305064","0.0655397722335508"
"1 Strongly disagree","2013","Employed","college entrance qualification","232","0.059225053586649","0.0518963099355236","0.0665537972377744"
"1 Strongly disagree","2013","Employed","Other degree","43","0.0691012008860251","0.0479815253825093","0.0902208763895408"
"1 Strongly disagree","2013","Employed","no degree/no degree yet","22","","",""
"2 on scale 1-7 ","2013","Not Employed","lower secondary degree","264","0.0747825962840222","0.0658216007629408","0.0837435918051037"
"2 on scale 1-7 ","2013","Not Employed","secondary school degree","145","0.0696179639939839","0.0573565541511603","0.0818793738368075"
"2 on scale 1-7 ","2013","Not Employed","college entrance qualification","147","0.106800944423866","0.0906105965817933","0.122991292265939"
"2 on scale 1-7 ","2013","Not Employed","Other degree","62","0.157684145366742","0.124415958648254","0.19095233208523"
"2 on scale 1-7 ","2013","Not Employed","no degree/no degree yet","52","0.1272728705402","0.0910947127182777","0.163451028362122"
"2 on scale 1-7 ","2013","Employed","lower secondary degree","285","0.104943063730907","0.0929556102351202","0.116930517226693"
"2 on scale 1-7 ","2013","Employed","secondary school degree","591","0.14879402701617","0.137729209908989","0.15985884412335"
"2 on scale 1-7 ","2013","Employed","college entrance qualification","616","0.156008354630705","0.144742168287583","0.167274540973826"
"2 on scale 1-7 ","2013","Employed","Other degree","63","0.120848886838054","0.0937066084223423","0.147991165253767"
"2 on scale 1-7 ","2013","Employed","no degree/no degree yet","24","","",""
"3 on scale 1-7 ","2013","Not Employed","lower secondary degree","387","0.11761857072783","0.106643679551279","0.128593461904382"
"3 on scale 1-7 ","2013","Not Employed","secondary school degree","214","0.11963354101678","0.103998201553928","0.135268880479633"
"3 on scale 1-7 ","2013","Not Employed","college entrance qualification","203","0.142282396780559","0.123970123823731","0.160594669737387"
"3 on scale 1-7 ","2013","Not Employed","Other degree","47","0.11892168909277","0.0893731905306843","0.148470187654856"
"3 on scale 1-7 ","2013","Not Employed","no degree/no degree yet","41","0.129129383570652","0.0927270983073792","0.165531668833925"
"3 on scale 1-7 ","2013","Employed","lower secondary degree","350","0.131606628917019","0.11838387648103","0.144829381353008"
"3 on scale 1-7 ","2013","Employed","secondary school degree","613","0.150332628971091","0.139220807473695","0.161444450468487"
"3 on scale 1-7 ","2013","Employed","college entrance qualification","690","0.170439521260629","0.158764891737684","0.182114150783573"
"3 on scale 1-7 ","2013","Employed","Other degree","79","0.161004568045154","0.130399587637253","0.191609548453055"
"3 on scale 1-7 ","2013","Employed","no degree/no degree yet","25","","",""
"4 on scale 1-7","2013","Not Employed","lower secondary degree","821","0.247172037789545","0.232476630270464","0.261867445308625"
"4 on scale 1-7","2013","Not Employed","secondary school degree","421","0.267448460968246","0.246123500435714","0.288773421500778"
"4 on scale 1-7","2013","Not Employed","college entrance qualification","335","0.236706442247698","0.214424895130702","0.258987989364695"
"4 on scale 1-7","2013","Not Employed","Other degree","104","0.198768311932995","0.162339059301176","0.235197564564814"
"4 on scale 1-7","2013","Not Employed","no degree/no degree yet","87","0.252444414725834","0.205287658943403","0.299601170508265"
"4 on scale 1-7","2013","Employed","lower secondary degree","618","0.241648921249751","0.224905187113854","0.258392655385648"
"4 on scale 1-7","2013","Employed","secondary school degree","950","0.240533592419197","0.227245081641501","0.253822103196894"
"4 on scale 1-7","2013","Employed","college entrance qualification","908","0.221226147353418","0.208338969058095","0.234113325648742"
"4 on scale 1-7","2013","Employed","Other degree","144","0.249636568523504","0.213596704715063","0.285676432331945"
"4 on scale 1-7","2013","Employed","no degree/no degree yet","31","0.184491875340835","0.124389606264995","0.244594144416674"
"5 on scale 1-7","2013","Not Employed","lower secondary degree","822","0.242964429007111","0.228353979249773","0.257574878764448"
"5 on scale 1-7","2013","Not Employed","secondary school degree","407","0.231994890741548","0.211658664873056","0.25233111661004"
"5 on scale 1-7","2013","Not Employed","college entrance qualification","310","0.232973399960988","0.210814260701745","0.255132539220231"
"5 on scale 1-7","2013","Not Employed","Other degree","103","0.210804797301667","0.173571620584175","0.248037974019159"
"5 on scale 1-7","2013","Not Employed","no degree/no degree yet","52","0.177411759299974","0.13594293328234","0.218880585317607"
"5 on scale 1-7","2013","Employed","lower secondary degree","538","0.225477797724633","0.209132472633101","0.241823122816164"
"5 on scale 1-7","2013","Employed","secondary school degree","838","0.211309297318505","0.198616807515142","0.224001787121867"
"5 on scale 1-7","2013","Employed","college entrance qualification","795","0.200161397637993","0.187738432375414","0.212584362900571"
"5 on scale 1-7","2013","Employed","Other degree","103","0.198229080622324","0.165031835739126","0.231426325505523"
"5 on scale 1-7","2013","Employed","no degree/no degree yet","30","0.13761464577019","0.0842355621088066","0.190993729431572"
"6 on scale 1-7","2013","Not Employed","lower secondary degree","590","0.180685661661025","0.167578120898726","0.193793202423325"
"6 on scale 1-7","2013","Not Employed","secondary school degree","258","0.165802971393159","0.14788538257611","0.183720560210208"
"6 on scale 1-7","2013","Not Employed","college entrance qualification","259","0.179582790967878","0.159462037284675","0.19970354465108"
"6 on scale 1-7","2013","Not Employed","Other degree","79","0.170085438536921","0.135789089710289","0.204381787363553"
"6 on scale 1-7","2013","Not Employed","no degree/no degree yet","46","0.148239929319878","0.109667185833859","0.186812672805897"
"6 on scale 1-7","2013","Employed","lower secondary degree","370","0.149070959887599","0.135140420539966","0.163001499235232"
"6 on scale 1-7","2013","Employed","secondary school degree","561","0.146732684165586","0.135731481993459","0.157733886337713"
"6 on scale 1-7","2013","Employed","college entrance qualification","590","0.153415575604802","0.142226253085331","0.164604898124272"
"6 on scale 1-7","2013","Employed","Other degree","84","0.145319735625767","0.115973165799329","0.174666305452204"
"6 on scale 1-7","2013","Employed","no degree/no degree yet","16","","",""
"7 Strongly agree","2013","Not Employed","lower secondary degree","281","0.0919175500285902","0.082075264602929","0.101759835454251"
"7 Strongly agree","2013","Not Employed","secondary school degree","123","0.0955408410868664","0.0813784004475641","0.109703281726169"
"7 Strongly agree","2013","Not Employed","college entrance qualification","82","0.0517236001285831","0.0401142917052044","0.0633329085519618"
"7 Strongly agree","2013","Not Employed","Other degree","44","0.108219051551031","0.0798608565170994","0.136577246584964"
"7 Strongly agree","2013","Not Employed","no degree/no degree yet","24","","",""
"7 Strongly agree","2013","Employed","lower secondary degree","155","0.0734138494706544","0.0632125232570896","0.0836151756842191"
"7 Strongly agree","2013","Employed","secondary school degree","175","0.0440404167274229","0.0376610196491771","0.0504198138056687"
"7 Strongly agree","2013","Employed","college entrance qualification","154","0.0395239499258053","0.0334746186473329","0.0455732812042777"
"7 Strongly agree","2013","Employed","Other degree","38","0.0558599594591714","0.0367367084805653","0.0749832104377774"
"7 Strongly agree","2013","Employed","no degree/no degree yet","12","","",""
"1 Strongly disagree","2014","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2014","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2014","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2014","Not Employed","Other degree","","","",""
"1 Strongly disagree","2014","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2014","Employed","secondary school degree","","","",""
"1 Strongly disagree","2014","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2014","Employed","Other degree","","","",""
"1 Strongly disagree","2014","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2014","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Employed","Other degree","","","",""
"2 on scale 1-7 ","2014","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2014","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Employed","Other degree","","","",""
"3 on scale 1-7 ","2014","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2014","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2014","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2014","Not Employed","Other degree","","","",""
"4 on scale 1-7","2014","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2014","Employed","secondary school degree","","","",""
"4 on scale 1-7","2014","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2014","Employed","Other degree","","","",""
"4 on scale 1-7","2014","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2014","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2014","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2014","Not Employed","Other degree","","","",""
"5 on scale 1-7","2014","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2014","Employed","secondary school degree","","","",""
"5 on scale 1-7","2014","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2014","Employed","Other degree","","","",""
"5 on scale 1-7","2014","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2014","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2014","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2014","Not Employed","Other degree","","","",""
"6 on scale 1-7","2014","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2014","Employed","secondary school degree","","","",""
"6 on scale 1-7","2014","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2014","Employed","Other degree","","","",""
"6 on scale 1-7","2014","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2014","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2014","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2014","Not Employed","Other degree","","","",""
"7 Strongly agree","2014","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Employed","lower secondary degree","","","",""
"7 Strongly agree","2014","Employed","secondary school degree","","","",""
