"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","indirect migration background","(1b) general elementary school","7.52","8","90","5","7","9","10","10","7.09","7.95","2","10","7","8"
"1993","indirect migration background","(1c) basic vocational qualification","7.31","8","63","2","7","9","10","10","6.8","7.82","0","10","7","8"
"1993","indirect migration background","(2a) intermediate vocational","7.87","8","31","6","7","9","10","10","7.25","8.49","3","10","7","9"
"1993","indirect migration background","(2b) intermediate general qualification","7.94","8","38","6","7","9","10","10","7.38","8.5","1","10","8","9"
"1993","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1993","no migration background","(0) in school","","","","","","","","","","","","","",""
"1993","no migration background","(1a) inadequately completed","7.35","7","44","5","5","9","10","10","6.65","8.05","0","10","7","9"
"1993","no migration background","(1b) general elementary school","6.88","7","462","4","5","8","10","10","6.68","7.08","0","10","7","8"
"1993","no migration background","(1c) basic vocational qualification","7.08","7","1902","4","6","8","10","10","6.99","7.17","0","10","7","8"
"1993","no migration background","(2a) intermediate vocational","7","8","1762","4","6","8","9","10","6.9","7.1","0","10","7","8"
"1993","no migration background","(2b) intermediate general qualification","7.3","8","220","5","7","8","10","10","7.04","7.56","1","10","7","8"
"1993","no migration background","(2c_gen) general maturity certificate","7.32","8","100","4","6","9","10","10","6.89","7.75","0","10","7","8"
"1993","no migration background","(2c_voc) vocational maturity certificate","7.34","8","264","5","7","8","9","10","7.12","7.56","0","10","7","8"
"1993","no migration background","(3a) lower tertiary education","7.21","8","595","5","6","8","9","10","7.05","7.37","0","10","7","8"
"1993","no migration background","(3b) higher tertiary education","7.04","7.32","536","4","6","8","9","10","6.87","7.21","0","10","7","8"
"1994","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1994","direct migration background","(1a) inadequately completed","6.85","7","256","4","5","8","9","10","6.57","7.13","0","10","7","8"
"1994","direct migration background","(1b) general elementary school","6.7","7","382","4","5","8","9","10","6.49","6.91","0","10","7","7"
"1994","direct migration background","(1c) basic vocational qualification","7.03","7","374","4","6","8","10","10","6.83","7.23","0","10","7","8"
"1994","direct migration background","(2a) intermediate vocational","6.2","7","56","0","5","8","9","10","5.63","6.77","0","10","7","8"
"1994","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","direct migration background","(2c_gen) general maturity certificate","6.49","7","53","4","5","8","9","10","5.82","7.16","0","10","6","8"
"1994","direct migration background","(2c_voc) vocational maturity certificate","6.44","8","66","3","5","8","9","9","5.85","7.03","0","10","6","8"
"1994","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","direct migration background","(3b) higher tertiary education","7.48","8","56","5","7","9","9","10","6.9","8.06","1","10","7","8"
"1994","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1994","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","indirect migration background","(1b) general elementary school","7.29","8","78","5","5","9","10","10","6.83","7.75","1","10","7","8"
"1994","indirect migration background","(1c) basic vocational qualification","7.32","8","65","5","7","8","9","10","6.83","7.81","0","10","8","8"
"1994","indirect migration background","(2a) intermediate vocational","6.62","7.46","33","2","5","8","9","10","5.8","7.44","2","10","7","9"
"1994","indirect migration background","(2b) intermediate general qualification","7.28","7","34","5","7","9","10","10","6.45","8.11","1","10","7","8"
"1994","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","no migration background","(0) in school","","","","","","","","","","","","","",""
"1994","no migration background","(1a) inadequately completed","7.13","7","42","5","6","8","10","10","6.51","7.75","3","10","6","8"
"1994","no migration background","(1b) general elementary school","6.9","7","411","4","5","8","10","10","6.69","7.11","0","10","7","7"
"1994","no migration background","(1c) basic vocational qualification","6.94","7","1815","4","6","8","9","10","6.85","7.03","0","10","7","7"
"1994","no migration background","(2a) intermediate vocational","6.96","7","1755","4","6","8","9","10","6.86","7.06","0","10","7","8"
"1994","no migration background","(2b) intermediate general qualification","7.48","8","209","5","7","9","10","10","7.21","7.75","0","10","7","8"
"1994","no migration background","(2c_gen) general maturity certificate","7.25","8","121","5","6","8","9","10","6.94","7.56","1","10","7","8"
"1994","no migration background","(2c_voc) vocational maturity certificate","6.88","7","272","4","6","8","9","10","6.63","7.13","0","10","7","8"
"1994","no migration background","(3a) lower tertiary education","6.99","7","582","4","6","8","9","10","6.83","7.15","0","10","7","8"
"1994","no migration background","(3b) higher tertiary education","6.87","7","570","4","6","8","9","10","6.71","7.03","0","10","7","8"
"1995","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1995","direct migration background","(1a) inadequately completed","6.45","7","257","3","5","8","9","10","6.17","6.73","0","10","7","8"
"1995","direct migration background","(1b) general elementary school","6.67","7","432","3","5","8","10","10","6.45","6.89","0","10","7","7"
"1995","direct migration background","(1c) basic vocational qualification","6.76","7","457","3","5","8","10","10","6.55","6.97","0","10","7","8"
"1995","direct migration background","(2a) intermediate vocational","6.56","7","76","3","4","9","9","10","6.01","7.11","0","10","7","8"
"1995","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","direct migration background","(2c_gen) general maturity certificate","6.78","7","86","2","6","9","10","10","6.28","7.28","0","10","7","8"
"1995","direct migration background","(2c_voc) vocational maturity certificate","6.63","8","121","2","5","8","10","10","6.18","7.08","0","10","7","8"
"1995","direct migration background","(3a) lower tertiary education","6.56","7","32","4","5","8","9","9","5.81","7.31","0","10","6","8"
"1995","direct migration background","(3b) higher tertiary education","6.84","7.8","106","3","6","8","9","10","6.35","7.33","0","10","7","8"
"1995","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1995","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","indirect migration background","(1b) general elementary school","7.47","8","72","5","5","9","10","10","6.99","7.95","0","10","7","8"
"1995","indirect migration background","(1c) basic vocational qualification","7.47","8","69","4","7","9","10","10","7.03","7.91","2","10","8","8"
"1995","indirect migration background","(2a) intermediate vocational","6.97","7","42","4","5","8","10","10","6.4","7.54","3","10","7","8"
"1995","indirect migration background","(2b) intermediate general qualification","7","7.28","40","4","5","8","10","10","6.23","7.77","0","10","7","8"
"1995","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","no migration background","(0) in school","","","","","","","","","","","","","",""
"1995","no migration background","(1a) inadequately completed","6.66","7","44","4","5","8","9","10","6","7.32","0","10","6","8"
"1995","no migration background","(1b) general elementary school","6.6","7","451","3","5","8","10","10","6.39","6.81","0","10","7","7"
"1995","no migration background","(1c) basic vocational qualification","6.75","7","1871","4","5","8","9","10","6.65","6.85","0","10","7","7"
"1995","no migration background","(2a) intermediate vocational","6.93","7","1894","4","6","8","9","10","6.83","7.03","0","10","7","7"
"1995","no migration background","(2b) intermediate general qualification","7.52","8","228","5","6","9","10","10","7.25","7.79","0","10","8","8"
"1995","no migration background","(2c_gen) general maturity certificate","6.91","7","150","4","6","8","9","10","6.59","7.23","0","10","7","8"
"1995","no migration background","(2c_voc) vocational maturity certificate","7","7","293","4","6","8","9","10","6.77","7.23","0","10","7","8"
"1995","no migration background","(3a) lower tertiary education","6.94","8","615","4","6","8","9","10","6.78","7.1","0","10","7","8"
"1995","no migration background","(3b) higher tertiary education","6.89","7","600","4","6","8","9","10","6.73","7.05","0","10","7","8"
"1996","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1996","direct migration background","(1a) inadequately completed","6.53","7","232","3","5","8","9","10","6.25","6.81","0","10","7","7"
"1996","direct migration background","(1b) general elementary school","6.5","7","389","3","5","8","10","10","6.25","6.75","0","10","7","8"
"1996","direct migration background","(1c) basic vocational qualification","7.11","8","429","4","6","9","10","10","6.9","7.32","0","10","7","8"
"1996","direct migration background","(2a) intermediate vocational","7.54","8","63","5","6","9","9","10","6.94","8.14","0","10","7","8"
"1996","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","direct migration background","(2c_gen) general maturity certificate","6.8","7","76","2","5","9","10","10","6.23","7.37","1","10","6","8"
"1996","direct migration background","(2c_voc) vocational maturity certificate","6.12","6","109","3","5","8","9","10","5.69","6.55","0","10","7","8"
"1996","direct migration background","(3a) lower tertiary education","6.5","7","31","4","5","8","9","9","5.7","7.3","0","10","6","8"
"1996","direct migration background","(3b) higher tertiary education","6.68","8","97","2","6","9","9","10","6.2","7.16","0","10","7","8"
"1996","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1996","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","indirect migration background","(1b) general elementary school","6.64","7","77","4","4","8","10","10","6.15","7.13","0","10","7","8"
"1996","indirect migration background","(1c) basic vocational qualification","7.35","7.65","77","4","6","9","10","10","6.92","7.78","2","10","7","9"
"1996","indirect migration background","(2a) intermediate vocational","7.05","7","53","3","6","9","10","10","6.4","7.7","0","10","7","8"
"1996","indirect migration background","(2b) intermediate general qualification","6.92","8","38","2","5","10","10","10","6.11","7.73","0","10","7","8"
"1996","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","no migration background","(0) in school","","","","","","","","","","","","","",""
"1996","no migration background","(1a) inadequately completed","5.92","5","45","0","5","8","9","10","5.09","6.75","0","10","6","8"
"1996","no migration background","(1b) general elementary school","6.6","7","423","4","5","8","9","10","6.39","6.81","0","10","7","7"
"1996","no migration background","(1c) basic vocational qualification","6.74","7","1831","4","5","8","9","10","6.64","6.84","0","10","7","7"
"1996","no migration background","(2a) intermediate vocational","6.93","7","1886","4","6","8","9","10","6.84","7.02","0","10","7","7"
"1996","no migration background","(2b) intermediate general qualification","7.05","7","234","4","6","8","9","10","6.79","7.31","0","10","7","8"
"1996","no migration background","(2c_gen) general maturity certificate","7.38","8","135","5","7","8","9","10","7.06","7.7","2","10","7","8"
"1996","no migration background","(2c_voc) vocational maturity certificate","6.85","7","317","4","5","8","9","10","6.62","7.08","0","10","7","8"
"1996","no migration background","(3a) lower tertiary education","7.02","8","626","4","6","8","9","10","6.86","7.18","0","10","7","8"
"1996","no migration background","(3b) higher tertiary education","6.94","7","595","3","6","8","9","10","6.79","7.09","0","10","7","8"
"1997","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1997","direct migration background","(1a) inadequately completed","6.63","7","202","4","5","8","9","10","6.33","6.93","0","10","7","7"
"1997","direct migration background","(1b) general elementary school","6.76","7","355","3","5","8","10","10","6.51","7.01","0","10","7","7"
"1997","direct migration background","(1c) basic vocational qualification","6.57","7","408","4","5","8","9","10","6.35","6.79","0","10","7","7"
"1997","direct migration background","(2a) intermediate vocational","6.84","7","60","5","6","8","9","10","6.24","7.44","0","10","7","8"
"1997","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","direct migration background","(2c_gen) general maturity certificate","6.57","7","68","3","5","9","10","10","6.01","7.13","0","10","6","8"
"1997","direct migration background","(2c_voc) vocational maturity certificate","6.1","7","102","3","5","8","9","10","5.62","6.58","0","10","6","7"
"1997","direct migration background","(3a) lower tertiary education","7.02","7","37","5","6","8","9","9","6.46","7.58","4","10","6","8"
"1997","direct migration background","(3b) higher tertiary education","6.75","7","95","4","6","8","9","10","6.29","7.21","0","10","7","8"
"1997","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1997","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","indirect migration background","(1b) general elementary school","7.03","7","82","5","6","8","9","10","6.62","7.44","2","10","7","8"
"1997","indirect migration background","(1c) basic vocational qualification","8.1","8.33","74","6","7","9","10","10","7.67","8.53","2","10","8","9"
"1997","indirect migration background","(2a) intermediate vocational","7.16","7","45","5","7","8","9","9","6.66","7.66","2","10","7","8"
"1997","indirect migration background","(2b) intermediate general qualification","7.04","8","54","5","5","9","10","10","6.35","7.73","0","10","6","8"
"1997","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","no migration background","(0) in school","","","","","","","","","","","","","",""
"1997","no migration background","(1a) inadequately completed","6.41","6.54","47","3","5","8","10","10","5.72","7.1","0","10","6","8"
"1997","no migration background","(1b) general elementary school","6.51","7","404","3","5","8","10","10","6.26","6.76","0","10","7","7"
"1997","no migration background","(1c) basic vocational qualification","6.67","7","1712","3","5","8","9","10","6.57","6.77","0","10","7","7"
"1997","no migration background","(2a) intermediate vocational","6.94","7","1849","4","6","8","9","10","6.85","7.03","0","10","7","7"
"1997","no migration background","(2b) intermediate general qualification","7.28","8","228","5","6","9","9","10","7.01","7.55","0","10","7","8"
"1997","no migration background","(2c_gen) general maturity certificate","7.36","8","143","5","7","9","9","10","7.08","7.64","3","10","7","8"
"1997","no migration background","(2c_voc) vocational maturity certificate","6.74","7","330","4","6","8","9","10","6.52","6.96","0","10","7","8"
"1997","no migration background","(3a) lower tertiary education","6.92","7","613","4","6","8","9","10","6.77","7.07","0","10","7","8"
"1997","no migration background","(3b) higher tertiary education","7.14","7.8","594","5","6","8","9","10","7","7.28","0","10","7","8"
"1998","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1998","direct migration background","(1a) inadequately completed","6.67","7","184","4","5","8","9","10","6.38","6.96","0","10","6","7"
"1998","direct migration background","(1b) general elementary school","6.72","7","325","4","5","8","10","10","6.47","6.97","0","10","7","7"
"1998","direct migration background","(1c) basic vocational qualification","6.88","7","380","4","5","8","9","10","6.67","7.09","0","10","7","8"
"1998","direct migration background","(2a) intermediate vocational","7.21","7.23","61","5","7","8","9","10","6.66","7.76","0","10","7","8"
"1998","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","direct migration background","(2c_gen) general maturity certificate","7.21","7","68","4","6","9","9","10","6.7","7.72","2","10","7","8"
"1998","direct migration background","(2c_voc) vocational maturity certificate","6.24","7","104","2","5","8","9","10","5.78","6.7","0","10","7","8"
"1998","direct migration background","(3a) lower tertiary education","6.56","6.3","36","5","5","8","9","10","5.91","7.21","0","10","6","8"
"1998","direct migration background","(3b) higher tertiary education","7.32","8","97","5","6","9","9","10","6.91","7.73","1","10","7","8"
"1998","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1998","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","indirect migration background","(1b) general elementary school","7.19","7.03","89","4","6","9","10","10","6.71","7.67","0","10","7","8"
"1998","indirect migration background","(1c) basic vocational qualification","7.12","7.89","78","3","6","9","10","10","6.57","7.67","0","10","7","8"
"1998","indirect migration background","(2a) intermediate vocational","7.61","7.6","54","5","6","9","10","10","7.11","8.11","2","10","7","8"
"1998","indirect migration background","(2b) intermediate general qualification","6.92","7","51","3","5","9","10","10","6.31","7.53","2","10","7","8"
"1998","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1998","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","no migration background","(0) in school","","","","","","","","","","","","","",""
"1998","no migration background","(1a) inadequately completed","6.29","5.66","38","4","5","8","9","10","5.61","6.97","2","10","5","8"
"1998","no migration background","(1b) general elementary school","6.63","7","447","4","5","8","10","10","6.41","6.85","0","10","7","7"
"1998","no migration background","(1c) basic vocational qualification","6.82","7","1826","4","5","8","10","10","6.72","6.92","0","10","7","7"
"1998","no migration background","(2a) intermediate vocational","6.91","7","2027","4","6","8","9","10","6.82","7","0","10","7","7"
"1998","no migration background","(2b) intermediate general qualification","6.65","7","253","3","5","8","9","10","6.38","6.92","0","10","7","8"
"1998","no migration background","(2c_gen) general maturity certificate","7.1","7","164","5","6","8","9","10","6.82","7.38","2","10","7","8"
"1998","no migration background","(2c_voc) vocational maturity certificate","6.95","7","365","4","6","8","9","10","6.74","7.16","0","10","7","8"
"1998","no migration background","(3a) lower tertiary education","6.8","7","675","3","5","8","9","10","6.64","6.96","0","10","7","8"
"1998","no migration background","(3b) higher tertiary education","7.06","8","677","4","6","8","9","10","6.92","7.2","0","10","7","8"
"1999","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1999","direct migration background","(1a) inadequately completed","6.55","7","178","4","5","8","9","10","6.24","6.86","0","10","7","7"
"1999","direct migration background","(1b) general elementary school","6.47","7","308","3","5","8","9","10","6.22","6.72","0","10","7","7"
"1999","direct migration background","(1c) basic vocational qualification","6.54","7","350","3","5","8","9","10","6.31","6.77","0","10","7","8"
"1999","direct migration background","(2a) intermediate vocational","7.43","8","52","5","7","9","9","10","6.82","8.04","0","10","7","8"
"1999","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","direct migration background","(2c_gen) general maturity certificate","6.76","7","57","5","5","8","9","10","6.18","7.34","0","10","6","8"
"1999","direct migration background","(2c_voc) vocational maturity certificate","6.51","7","100","3","5","8","9","10","6.04","6.98","0","10","7","8"
"1999","direct migration background","(3a) lower tertiary education","6.97","7","37","5","5","9","9","10","6.28","7.66","2","10","6","8"
"1999","direct migration background","(3b) higher tertiary education","7.35","8","91","4","7","9","9","10","6.95","7.75","1","10","7","8"
"1999","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1999","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","indirect migration background","(1b) general elementary school","6.89","8","82","4","5","9","10","10","6.42","7.36","0","10","7","8"
"1999","indirect migration background","(1c) basic vocational qualification","7.24","8","85","5","6","9","10","10","6.81","7.67","0","10","8","9"
"1999","indirect migration background","(2a) intermediate vocational","7.82","8","52","6","6","9","10","10","7.32","8.32","4","10","7","8"
"1999","indirect migration background","(2b) intermediate general qualification","7.26","7.5","45","5","6","9","9","10","6.68","7.84","2","10","7","8"
"1999","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","no migration background","(0) in school","","","","","","","","","","","","","",""
"1999","no migration background","(1a) inadequately completed","6.03","5.48","45","2","3","8","10","10","5.3","6.76","1","10","6","8"
"1999","no migration background","(1b) general elementary school","6.38","7","429","3","5","8","10","10","6.14","6.62","0","10","7","7"
"1999","no migration background","(1c) basic vocational qualification","6.8","7","1828","4","5","8","9","10","6.7","6.9","0","10","7","7"
"1999","no migration background","(2a) intermediate vocational","6.88","7","2061","4","6","8","9","10","6.79","6.97","0","10","7","7"
"1999","no migration background","(2b) intermediate general qualification","6.74","7","269","3","5","8","9","10","6.48","7","0","10","7","7"
"1999","no migration background","(2c_gen) general maturity certificate","7.2","7.28","178","5","6","8","9","10","6.91","7.49","0","10","7","8"
"1999","no migration background","(2c_voc) vocational maturity certificate","6.96","7","385","4","6","8","9","10","6.76","7.16","0","10","7","8"
"1999","no migration background","(3a) lower tertiary education","6.94","7","659","4","6","8","9","10","6.79","7.09","0","10","7","7"
"1999","no migration background","(3b) higher tertiary education","7.12","8","695","4","6","8","9","10","6.98","7.26","0","10","7","8"
"2000","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2000","direct migration background","(1a) inadequately completed","5.85","6","111","1","5","8","9","10","5.34","6.36","0","10","5","7"
"2000","direct migration background","(1b) general elementary school","6.71","7","383","4","5","8","10","10","6.47","6.95","0","10","7","7"
"2000","direct migration background","(1c) basic vocational qualification","7.14","8","589","4","6","9","10","10","6.96","7.32","0","10","7","8"
"2000","direct migration background","(2a) intermediate vocational","7.3","8","108","5","7","9","9","10","6.91","7.69","0","10","7","8"
"2000","direct migration background","(2b) intermediate general qualification","7.27","8","43","3","5","9","10","10","6.49","8.05","0","10","7","9"
"2000","direct migration background","(2c_gen) general maturity certificate","6.72","7","77","4","6","8","10","10","6.2","7.24","0","10","6","7"
"2000","direct migration background","(2c_voc) vocational maturity certificate","6.82","7","219","4","5","8","10","10","6.52","7.12","0","10","7","8"
"2000","direct migration background","(3a) lower tertiary education","6.44","7","61","5","5","8","9","10","5.87","7.01","1","10","6","7"
"2000","direct migration background","(3b) higher tertiary education","6.85","8","199","3","6","9","10","10","6.49","7.21","0","10","7","8"
"2000","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2000","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","indirect migration background","(1b) general elementary school","6.82","7","91","4","5","8","9","10","6.32","7.32","0","10","7","8"
"2000","indirect migration background","(1c) basic vocational qualification","7.42","8","127","5","7","9","10","10","7.03","7.81","0","10","8","8"
"2000","indirect migration background","(2a) intermediate vocational","7.4","7.65","99","5","6","9","10","10","7.06","7.74","2","10","7","8"
"2000","indirect migration background","(2b) intermediate general qualification","7.34","8","52","4","5","9","10","10","6.74","7.94","2","10","7","8"
"2000","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","indirect migration background","(2c_voc) vocational maturity certificate","6.66","7","34","4","6","8","8","9","6.04","7.28","2","9","6","8"
"2000","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","indirect migration background","(3b) higher tertiary education","7.39","8","31","5","6","9","9","10","6.61","8.17","0","10","7","8"
"2000","no migration background","(0) in school","","","","","","","","","","","","","",""
"2000","no migration background","(1a) inadequately completed","5.43","5","46","0","4","8","10","10","4.58","6.28","0","10","5","7"
"2000","no migration background","(1b) general elementary school","6.72","7","601","3","5","8","10","10","6.52","6.92","0","10","7","7"
"2000","no migration background","(1c) basic vocational qualification","7.04","8","3116","4","6","9","10","10","6.96","7.12","0","10","7","8"
"2000","no migration background","(2a) intermediate vocational","7.1","8","3634","4","6","9","10","10","7.03","7.17","0","10","7","8"
"2000","no migration background","(2b) intermediate general qualification","6.96","8","307","3","5","9","10","10","6.68","7.24","0","10","8","8"
"2000","no migration background","(2c_gen) general maturity certificate","7.12","8","228","5","6","8","9","10","6.87","7.37","0","10","7","8"
"2000","no migration background","(2c_voc) vocational maturity certificate","7.07","8","756","4","6","8","10","10","6.92","7.22","0","10","7","8"
"2000","no migration background","(3a) lower tertiary education","7.2","8","1070","4","6","8","9","10","7.09","7.31","0","10","8","8"
"2000","no migration background","(3b) higher tertiary education","7.34","8","1223","5","6","9","9","10","7.23","7.45","0","10","8","8"
"2001","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2001","direct migration background","(1a) inadequately completed","6.59","7","82","4","5","8","10","10","6.09","7.09","0","10","7","8"
"2001","direct migration background","(1b) general elementary school","6.78","7","358","4","5","8","10","10","6.54","7.02","0","10","7","7"
"2001","direct migration background","(1c) basic vocational qualification","7.14","7.65","547","5","6","8","10","10","6.97","7.31","0","10","7","8"
"2001","direct migration background","(2a) intermediate vocational","6.95","7","107","4","6","9","9","10","6.51","7.39","0","10","7","8"
"2001","direct migration background","(2b) intermediate general qualification","7.3","8","44","2","7","9","10","10","6.56","8.04","1","10","7","9"
"2001","direct migration background","(2c_gen) general maturity certificate","6.81","7","74","3","5","9","10","10","6.24","7.38","0","10","7","8"
"2001","direct migration background","(2c_voc) vocational maturity certificate","6.95","7.96","220","4","6","8","9","10","6.68","7.22","0","10","7","8"
"2001","direct migration background","(3a) lower tertiary education","6.72","7","59","3","5","8","10","10","6.15","7.29","0","10","7","8"
"2001","direct migration background","(3b) higher tertiary education","6.94","8","192","3","6","9","10","10","6.6","7.28","0","10","7","8"
"2001","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2001","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","indirect migration background","(1b) general elementary school","7.36","7.27","96","4","6","9","10","10","6.93","7.79","0","10","7","8"
"2001","indirect migration background","(1c) basic vocational qualification","7.54","8","109","5","6","9","10","10","7.15","7.93","0","10","8","8"
"2001","indirect migration background","(2a) intermediate vocational","7.44","7.86","94","5","6","9","10","10","7.04","7.84","2","10","7","8"
"2001","indirect migration background","(2b) intermediate general qualification","7.27","7","53","5","5","9","10","10","6.76","7.78","2","10","7","8"
"2001","indirect migration background","(2c_gen) general maturity certificate","7.19","8","35","5","6","8","9","10","6.44","7.94","0","10","6","8"
"2001","indirect migration background","(2c_voc) vocational maturity certificate","6.96","7.79","39","3","6","8","9","10","6.19","7.73","0","10","7","8"
"2001","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","indirect migration background","(3b) higher tertiary education","7.05","8","33","4","6","8","9","9","6.45","7.65","3","9","8","8"
"2001","no migration background","(0) in school","7.09","7.88","54","5","5","8","10","10","6.48","7.7","0","10","6","8"
"2001","no migration background","(1a) inadequately completed","5.68","5","45","0","3","8","10","10","4.79","6.57","0","10","5","8"
"2001","no migration background","(1b) general elementary school","6.71","7","540","3","5","9","10","10","6.5","6.92","0","10","7","7"
"2001","no migration background","(1c) basic vocational qualification","7.01","8","2881","4","6","8","10","10","6.93","7.09","0","10","7","8"
"2001","no migration background","(2a) intermediate vocational","7.07","8","3611","4","6","8","9","10","7","7.14","0","10","7","8"
"2001","no migration background","(2b) intermediate general qualification","7.29","8","302","4","6","9","10","10","7.04","7.54","0","10","8","8"
"2001","no migration background","(2c_gen) general maturity certificate","7","8","312","4","6","8","10","10","6.76","7.24","0","10","7","8"
"2001","no migration background","(2c_voc) vocational maturity certificate","6.97","7","765","4","6","8","9","10","6.82","7.12","0","10","7","8"
"2001","no migration background","(3a) lower tertiary education","7.09","8","1071","4","6","9","10","10","6.97","7.21","0","10","8","8"
"2001","no migration background","(3b) higher tertiary education","7.38","8","1256","5","7","9","9","10","7.28","7.48","0","10","8","8"
"2002","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2002","direct migration background","(1a) inadequately completed","6.97","7","72","5","5","9","10","10","6.44","7.5","0","10","7","8"
"2002","direct migration background","(1b) general elementary school","6.68","7","317","4","5","8","9","10","6.44","6.92","0","10","7","7"
"2002","direct migration background","(1c) basic vocational qualification","6.84","7","486","3","5","8","10","10","6.66","7.02","0","10","7","7"
"2002","direct migration background","(2a) intermediate vocational","7.33","8","106","5","7","9","9","10","6.93","7.73","0","10","7","8"
"2002","direct migration background","(2b) intermediate general qualification","7.04","8","30","4","5","8","9","10","6.35","7.73","4","10","6","8"
"2002","direct migration background","(2c_gen) general maturity certificate","6.68","7","76","3","6","8","9","10","6.21","7.15","1","10","7","8"
"2002","direct migration background","(2c_voc) vocational maturity certificate","6.81","7","204","5","5","8","9","10","6.54","7.08","0","10","7","8"
"2002","direct migration background","(3a) lower tertiary education","6.85","7","59","4","6","8","9","10","6.39","7.31","2","10","7","8"
