"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","Single parent","no migration background","6.91","7","352","4","6","8","9","10","6.69","7.13","0","10","7","8"
"1999","(Married) couple without C.","direct migration background","6.53","7","276","3","5","8","9","10","6.25","6.81","0","10","7","7"
"1999","(Married) couple without C.","indirect migration background","7.55","8","68","4","6","9","10","10","7.08","8.02","1","10","7","8"
"1999","(Married) couple without C.","no migration background","6.84","7","1796","4","5","8","9","10","6.74","6.94","0","10","7","8"
"1999","1-pers.-HH","direct migration background","6.96","8","79","4","5","9","9","10","6.45","7.47","0","10","6","8"
"1999","1-pers.-HH","indirect migration background","7.63","8","52","5","6","9","10","10","7.05","8.21","0","10","6","8"
"1999","1-pers.-HH","no migration background","6.54","7","705","3","5","8","9","10","6.38","6.7","0","10","7","7"
"1999","Couple + C. GT 16 ","direct migration background","7.1","8","241","5","6","8","9","10","6.87","7.33","0","10","7","8"
"1999","Couple + C. GT 16 ","indirect migration background","6.49","6.77","110","3","5","8","9","10","6.05","6.93","0","10","7","8"
"1999","Couple + C. GT 16 ","no migration background","7.11","8","1241","5","6","8","9","10","7","7.22","0","10","7","8"
"1999","Couple + C. LE 16","direct migration background","6.57","7","398","4","5","8","9","10","6.36","6.78","0","10","7","8"
"1999","Couple + C. LE 16","indirect migration background","7.13","7.26","63","4","5","9","9","10","6.68","7.58","2","10","7","9"
"1999","Couple + C. LE 16","no migration background","6.85","7","1830","4","6","8","9","10","6.75","6.95","0","10","7","7"
"1999","Couple + C. LE and GT 16","direct migration background","6.59","7","138","4","5","8","9","10","6.21","6.97","0","10","7","8"
"1999","Couple + C. LE and GT 16","indirect migration background","7.5","8","50","5","7","8","10","10","7","8","2","10","7","8"
"1999","Couple + C. LE and GT 16","no migration background","6.99","7","604","4","6","8","9","10","6.83","7.15","0","10","7","7"
"1999","Single parent","direct migration background","5.89","6","67","1","4","8","9","10","5.26","6.52","0","10","6","7"
"1999","Single parent","indirect migration background","7.76","8","33","6","7","9","10","10","7.04","8.48","0","10","7","9"
"1999","Single parent","no migration background","7.06","8","359","4","6","8","10","10","6.84","7.28","0","10","7","8"
"2000","(Married) couple without C.","direct migration background","6.58","7","355","3","5","8","10","10","6.33","6.83","0","10","7","7"
"2000","(Married) couple without C.","indirect migration background","7.59","8","85","6","7","9","10","10","7.15","8.03","0","10","7","8"
"2000","(Married) couple without C.","no migration background","7.03","7","2903","4","6","8","10","10","6.95","7.11","0","10","7","8"
"2000","1-pers.-HH","direct migration background","7.03","7.38","124","4","5","9","10","10","6.63","7.43","0","10","7","8"
"2000","1-pers.-HH","indirect migration background","6.77","7","60","3","5","9","10","10","6.17","7.37","1","10","7","8"
"2000","1-pers.-HH","no migration background","6.93","8","1330","3","6","8","10","10","6.8","7.06","0","10","7","8"
"2000","Couple + C. GT 16 ","direct migration background","6.93","8","324","4","6","8","10","10","6.68","7.18","0","10","7","8"
"2000","Couple + C. GT 16 ","indirect migration background","7.63","8","136","5","7","9","10","10","7.28","7.98","0","10","8","8"
"2000","Couple + C. GT 16 ","no migration background","7.15","8","1979","5","6","8","10","10","7.06","7.24","0","10","7","8"
"2000","Couple + C. LE 16","direct migration background","6.99","7","594","4","6","9","10","10","6.8","7.18","0","10","7","8"
"2000","Couple + C. LE 16","indirect migration background","7.3","8","85","5","6","8","10","10","6.9","7.7","2","10","7","8"
"2000","Couple + C. LE 16","no migration background","7.17","8","2960","4","6","9","10","10","7.09","7.25","0","10","8","8"
"2000","Couple + C. LE and GT 16","direct migration background","6.57","7","232","3","5","8","10","10","6.24","6.9","0","10","7","7"
"2000","Couple + C. LE and GT 16","indirect migration background","7.36","8","58","5","6","9","10","10","6.79","7.93","0","10","7","8"
"2000","Couple + C. LE and GT 16","no migration background","7.25","8","955","4","6","9","10","10","7.11","7.39","0","10","7","8"
"2000","Single parent","direct migration background","6.99","7","89","4","6","8","10","10","6.55","7.43","0","10","7","8"
"2000","Single parent","indirect migration background","6.91","7","36","4","6","9","9","10","6.15","7.67","0","10","6","8"
"2000","Single parent","no migration background","7.06","8","568","4","6","9","10","10","6.87","7.25","0","10","7","8"
"2001","(Married) couple without C.","direct migration background","6.52","7","336","3","5","8","10","10","6.26","6.78","0","10","7","8"
"2001","(Married) couple without C.","indirect migration background","7.08","8","81","4","5","9","10","10","6.59","7.57","0","10","7","8"
"2001","(Married) couple without C.","no migration background","6.96","7","2786","4","6","9","10","10","6.88","7.04","0","10","7","8"
"2001","1-pers.-HH","direct migration background","6.8","7","114","2","6","9","10","10","6.35","7.25","0","10","7","8"
"2001","1-pers.-HH","indirect migration background","7.61","8","79","5","6","9","10","10","7.18","8.04","2","10","7","8"
"2001","1-pers.-HH","no migration background","6.96","8","1300","4","6","8","9","10","6.84","7.08","0","10","7","8"
"2001","Couple + C. GT 16 ","direct migration background","6.93","7.68","301","4","6","8","10","10","6.71","7.15","0","10","7","8"
"2001","Couple + C. GT 16 ","indirect migration background","7.07","7","122","5","6","9","9","10","6.68","7.46","0","10","7","8"
"2001","Couple + C. GT 16 ","no migration background","7.19","8","1971","5","6","8","10","10","7.1","7.28","0","10","7","8"
"2001","Couple + C. LE 16","direct migration background","7.03","8","567","4","6","9","10","10","6.86","7.2","0","10","7","8"
"2001","Couple + C. LE 16","indirect migration background","7.44","8","105","5","6","9","10","10","7.08","7.8","3","10","8","8"
"2001","Couple + C. LE 16","no migration background","7.17","8","2948","5","6","9","9","10","7.1","7.24","0","10","8","8"
"2001","Couple + C. LE and GT 16","direct migration background","7.44","8","211","5","6","9","10","10","7.17","7.71","0","10","8","8"
"2001","Couple + C. LE and GT 16","indirect migration background","7.5","8","58","4","6","9","10","10","6.96","8.04","2","10","7","8"
"2001","Couple + C. LE and GT 16","no migration background","7.08","8","964","4","6","8","9","10","6.95","7.21","0","10","7","8"
"2001","Single parent","direct migration background","7.18","8","94","4","5","9","10","10","6.71","7.65","0","10","7","8"
"2001","Single parent","indirect migration background","7.19","7.52","32","4","5","8","10","10","6.43","7.95","2","10","6","8"
"2001","Single parent","no migration background","6.96","8","600","4","6","8","9","10","6.77","7.15","0","10","7","8"
"2002","(Married) couple without C.","direct migration background","6.73","7","337","4","5","8","10","10","6.51","6.95","0","10","7","7"
"2002","(Married) couple without C.","indirect migration background","6.92","8","76","4","6","8","9","10","6.48","7.36","0","10","7","8"
"2002","(Married) couple without C.","no migration background","6.86","7","3202","4","6","8","9","10","6.79","6.93","0","10","7","8"
"2002","1-pers.-HH","direct migration background","6.74","7","109","3","6","8","10","10","6.29","7.19","0","10","7","8"
"2002","1-pers.-HH","indirect migration background","5.9","7","67","2","3","8","10","10","5.24","6.56","0","10","6","8"
"2002","1-pers.-HH","no migration background","6.78","7","1303","3","5","8","9","10","6.65","6.91","0","10","7","8"
"2002","Couple + C. GT 16 ","direct migration background","6.77","8","273","3","5","8","9","10","6.51","7.03","0","10","7","8"
"2002","Couple + C. GT 16 ","indirect migration background","6.72","7","130","4","5","9","9","10","6.35","7.09","0","10","7","8"
"2002","Couple + C. GT 16 ","no migration background","6.87","7","2294","4","5","8","9","10","6.78","6.96","0","10","7","8"
"2002","Couple + C. LE 16","direct migration background","6.78","7","509","4","6","8","9","10","6.6","6.96","0","10","7","8"
"2002","Couple + C. LE 16","indirect migration background","7.07","8","120","4","6","8","9","10","6.68","7.46","1","10","7","8"
"2002","Couple + C. LE 16","no migration background","7.11","8","3056","4","6","8","9","10","7.04","7.18","0","10","8","8"
"2002","Couple + C. LE and GT 16","direct migration background","6.87","7","204","4","5","8","9","10","6.6","7.14","0","10","7","8"
"2002","Couple + C. LE and GT 16","indirect migration background","7.2","8","61","3","6","9","10","10","6.65","7.75","2","10","7","9"
"2002","Couple + C. LE and GT 16","no migration background","7.09","8","1088","4","6","8","10","10","6.96","7.22","0","10","7","8"
"2002","Single parent","direct migration background","6.57","7","86","2","5","8","10","10","6.02","7.12","0","10","6","8"
"2002","Single parent","indirect migration background","6","7","32","3","4","8","9","10","5.02","6.98","0","10","5","8"
"2002","Single parent","no migration background","6.84","7","618","3","6","8","9","10","6.65","7.03","0","10","7","8"
"2003","(Married) couple without C.","direct migration background","6.31","7","320","2","5","8","9","10","6.04","6.58","0","10","7","7"
"2003","(Married) couple without C.","indirect migration background","7.19","7","90","5","6","9","9","10","6.82","7.56","2","10","7","8"
"2003","(Married) couple without C.","no migration background","6.75","7","3056","3","5","8","9","10","6.67","6.83","0","10","7","8"
"2003","1-pers.-HH","direct migration background","6.67","7","104","4","5","8","10","10","6.22","7.12","0","10","7","8"
"2003","1-pers.-HH","indirect migration background","7.82","8","62","5","7","9","10","10","7.31","8.33","0","10","7","8"
"2003","1-pers.-HH","no migration background","6.73","7","1286","4","5","8","9","10","6.61","6.85","0","10","7","7"
"2003","Couple + C. GT 16 ","direct migration background","7","8","251","4","6","8","9","10","6.74","7.26","0","10","7","8"
"2003","Couple + C. GT 16 ","indirect migration background","7.45","8","109","4","7","9","9","10","7.13","7.77","2","10","8","8"
"2003","Couple + C. GT 16 ","no migration background","6.94","7","2264","4","6","8","9","10","6.85","7.03","0","10","7","8"
"2003","Couple + C. LE 16","direct migration background","6.78","7","474","3","5","8","9","10","6.58","6.98","0","10","7","8"
"2003","Couple + C. LE 16","indirect migration background","7.08","7","120","5","7","8","9","10","6.74","7.42","0","10","7","8"
"2003","Couple + C. LE 16","no migration background","7.1","8","2816","5","6","8","9","10","7.03","7.17","0","10","8","8"
"2003","Couple + C. LE and GT 16","direct migration background","6.75","7","201","4","5","8","9","10","6.43","7.07","0","10","7","8"
"2003","Couple + C. LE and GT 16","indirect migration background","7.1","8","71","5","6","9","10","10","6.5","7.7","0","10","7","8"
"2003","Couple + C. LE and GT 16","no migration background","6.96","7","1019","4","6","8","10","10","6.83","7.09","0","10","7","8"
"2003","Single parent","direct migration background","6.76","7","88","3","6","8","10","10","6.21","7.31","0","10","6","8"
"2003","Single parent","indirect migration background","5.77","6","34","2","4","7","9","10","4.96","6.58","0","10","6","8"
"2003","Single parent","no migration background","6.86","7","565","4","6","8","9","10","6.67","7.05","0","10","7","8"
"2004","(Married) couple without C.","direct migration background","6.51","7","306","3","5","8","9","10","6.24","6.78","0","10","7","8"
"2004","(Married) couple without C.","indirect migration background","6.92","7","86","5","6","8","9","10","6.5","7.34","0","10","7","8"
"2004","(Married) couple without C.","no migration background","6.71","7","3073","3","5","8","9","10","6.63","6.79","0","10","7","7"
"2004","1-pers.-HH","direct migration background","6.35","7","96","3","5","8","9","10","5.84","6.86","0","10","6","7"
"2004","1-pers.-HH","indirect migration background","5.97","6","62","2","5","8","9","10","5.38","6.56","0","10","6","8"
"2004","1-pers.-HH","no migration background","6.73","7","1226","3","5","8","9","10","6.6","6.86","0","10","7","8"
"2004","Couple + C. GT 16 ","direct migration background","6.91","7","253","4","6","8","10","10","6.65","7.17","0","10","7","8"
"2004","Couple + C. GT 16 ","indirect migration background","6.94","8","109","4","6","9","9","10","6.55","7.33","0","10","7","8"
"2004","Couple + C. GT 16 ","no migration background","6.82","7","2246","4","6","8","9","10","6.73","6.91","0","10","7","7"
"2004","Couple + C. LE 16","direct migration background","6.72","7","424","4","5","8","10","10","6.5","6.94","0","10","7","7"
"2004","Couple + C. LE 16","indirect migration background","6.62","7","128","3","5","8","9","10","6.19","7.05","0","10","7","8"
"2004","Couple + C. LE 16","no migration background","6.94","7","2599","4","6","8","9","10","6.86","7.02","0","10","7","8"
"2004","Couple + C. LE and GT 16","direct migration background","6.33","7","187","3","5","8","9","10","5.97","6.69","0","10","7","8"
"2004","Couple + C. LE and GT 16","indirect migration background","7.19","7.21","63","4","6","9","10","10","6.61","7.77","0","10","7","8"
"2004","Couple + C. LE and GT 16","no migration background","6.93","7","938","4","5","9","10","10","6.79","7.07","0","10","7","8"
"2004","Single parent","direct migration background","6.59","7","79","3","6","8","9","10","6.06","7.12","0","10","6","8"
"2004","Single parent","indirect migration background","6.33","7","38","3","4","8","8","10","5.47","7.19","0","10","6","8"
"2004","Single parent","no migration background","6.52","7","577","3","5","8","9","10","6.32","6.72","0","10","7","7"
"2005","(Married) couple without C.","direct migration background","6.32","7","284","3","5","8","9","10","6.03","6.61","0","10","7","7"
"2005","(Married) couple without C.","indirect migration background","7.06","7","86","5","6","8","10","10","6.58","7.54","0","10","7","8"
"2005","(Married) couple without C.","no migration background","6.68","7","2977","3","5","8","9","10","6.6","6.76","0","10","7","7"
"2005","1-pers.-HH","direct migration background","5.74","6","88","0","4","8","9","10","5.14","6.34","0","10","6","7"
"2005","1-pers.-HH","indirect migration background","6.98","7","76","4","5","9","10","10","6.46","7.5","0","10","6","8"
"2005","1-pers.-HH","no migration background","6.56","7","1262","3","5","8","9","10","6.43","6.69","0","10","7","7"
"2005","Couple + C. GT 16 ","direct migration background","6.45","7","246","3","5","8","9","10","6.16","6.74","0","10","7","8"
"2005","Couple + C. GT 16 ","indirect migration background","6.69","8","115","0","5","9","10","10","6.18","7.2","0","10","8","8"
"2005","Couple + C. GT 16 ","no migration background","6.94","7","2052","4","6","8","9","10","6.85","7.03","0","10","7","7"
"2005","Couple + C. LE 16","direct migration background","6.76","7","388","4","5","8","10","10","6.53","6.99","0","10","7","7"
"2005","Couple + C. LE 16","indirect migration background","7.15","7.6","119","4","6","9","10","10","6.78","7.52","0","10","7","8"
"2005","Couple + C. LE 16","no migration background","6.85","7","2381","4","6","8","9","10","6.77","6.93","0","10","7","8"
"2005","Couple + C. LE and GT 16","direct migration background","6.33","7","176","3","5","8","9","10","5.99","6.67","0","10","6","8"
"2005","Couple + C. LE and GT 16","indirect migration background","7.77","8","56","6","7","9","9","10","7.28","8.26","2","10","7","8"
"2005","Couple + C. LE and GT 16","no migration background","6.73","7","895","3","5","8","9","10","6.58","6.88","0","10","7","8"
"2005","Single parent","direct migration background","6.31","7","69","4","5","8","9","10","5.73","6.89","0","10","6","8"
"2005","Single parent","indirect migration background","6.98","7.23","40","5","6","8","9","10","6.18","7.78","0","10","7","8"
"2005","Single parent","no migration background","6.66","7","548","3","5","8","9","10","6.46","6.86","0","10","7","8"
"2006","(Married) couple without C.","direct migration background","6.53","7","303","3","5","8","9","10","6.27","6.79","0","10","7","7"
"2006","(Married) couple without C.","indirect migration background","7.23","7.87","99","5","6","8","10","10","6.82","7.64","0","10","7","8"
"2006","(Married) couple without C.","no migration background","6.69","7","3157","3","5","8","9","10","6.61","6.77","0","10","7","7"
"2006","1-pers.-HH","direct migration background","6.17","7","96","3","5","8","9","10","5.65","6.69","0","10","6","8"
"2006","1-pers.-HH","indirect migration background","6.89","7","80","3","5","9","10","10","6.36","7.42","0","10","7","8"
"2006","1-pers.-HH","no migration background","6.59","7","1404","3","5","8","9","10","6.47","6.71","0","10","7","7"
"2006","Couple + C. GT 16 ","direct migration background","6.32","7","232","2","5","8","10","10","6.04","6.6","0","10","7","7"
"2006","Couple + C. GT 16 ","indirect migration background","7.48","8","109","5","6","9","10","10","7.07","7.89","0","10","7","8"
"2006","Couple + C. GT 16 ","no migration background","6.91","7","2154","4","6","8","10","10","6.82","7","0","10","7","7"
"2006","Couple + C. LE 16","direct migration background","6.59","7","372","3","5","8","10","10","6.35","6.83","0","10","7","8"
"2006","Couple + C. LE 16","indirect migration background","6.79","7","123","4","6","8","9","10","6.4","7.18","0","10","7","8"
"2006","Couple + C. LE 16","no migration background","6.97","7","2500","4","6","8","9","10","6.89","7.05","0","10","7","8"
"2006","Couple + C. LE and GT 16","direct migration background","6.43","7","174","3","5","8","9","10","6.11","6.75","0","10","7","7"
"2006","Couple + C. LE and GT 16","indirect migration background","7.43","8","50","4","7","9","10","10","6.84","8.02","0","10","7","8"
"2006","Couple + C. LE and GT 16","no migration background","6.83","7","840","4","5","8","10","10","6.69","6.97","0","10","7","8"
"2006","Single parent","direct migration background","6.63","7","86","3","5","8","10","10","6.1","7.16","0","10","6","8"
"2006","Single parent","indirect migration background","6.84","7","43","3","5","8","10","10","6.1","7.58","0","10","7","8"
"2006","Single parent","no migration background","6.72","7","583","4","5","8","9","10","6.53","6.91","0","10","7","8"
"2007","(Married) couple without C.","direct migration background","6.32","7","269","3","5","8","9","10","6.04","6.6","0","10","7","7"
"2007","(Married) couple without C.","indirect migration background","7.04","8","110","4","6","8","9","10","6.67","7.41","0","10","7","8"
"2007","(Married) couple without C.","no migration background","6.74","7","3001","4","5","8","9","10","6.66","6.82","0","10","7","7"
"2007","1-pers.-HH","direct migration background","6.27","7","84","2","5","8","9","10","5.72","6.82","0","10","6","8"
"2007","1-pers.-HH","indirect migration background","6.59","7","91","2","5","8","10","10","6.13","7.05","0","10","7","8"
"2007","1-pers.-HH","no migration background","6.67","7","1348","3","5","8","9","10","6.55","6.79","0","10","7","7"
"2007","Couple + C. GT 16 ","direct migration background","6.65","7","213","4","5","8","9","10","6.36","6.94","0","10","7","7"
"2007","Couple + C. GT 16 ","indirect migration background","7.04","8","102","4","5","9","10","10","6.56","7.52","0","10","7","8"
"2007","Couple + C. GT 16 ","no migration background","6.86","7","2125","4","6","8","9","10","6.77","6.95","0","10","7","7"
"2007","Couple + C. LE 16","direct migration background","6.52","7","355","3","5","8","9","10","6.27","6.77","0","10","7","8"
"2007","Couple + C. LE 16","indirect migration background","7.11","8","124","5","6","8","10","10","6.75","7.47","0","10","7","8"
"2007","Couple + C. LE 16","no migration background","7.04","7","2388","4","6","8","9","10","6.96","7.12","0","10","7","8"
"2007","Couple + C. LE and GT 16","direct migration background","6","7","144","2","5","8","9","10","5.63","6.37","0","10","7","7"
"2007","Couple + C. LE and GT 16","indirect migration background","6.09","6","44","0","5","8","10","10","5.38","6.8","0","10","5","8"
"2007","Couple + C. LE and GT 16","no migration background","6.86","7","779","4","5","8","9","10","6.72","7","0","10","7","7"
"2007","Single parent","direct migration background","6.2","6","75","3","5","8","9","10","5.64","6.76","0","10","5","7"
"2007","Single parent","indirect migration background","5.96","6","41","2","5","8","9","9","5.24","6.68","0","9","6","8"
"2007","Single parent","no migration background","6.59","7","566","3","5","8","9","10","6.39","6.79","0","10","7","7"
"2008","(Married) couple without C.","direct migration background","6.58","7","239","3","5","8","9","10","6.3","6.86","0","10","7","8"
"2008","(Married) couple without C.","indirect migration background","6.75","7","112","4","6","8","9","10","6.35","7.15","0","10","7","8"
"2008","(Married) couple without C.","no migration background","6.79","7","2917","4","5","8","9","10","6.71","6.87","0","10","7","7"
"2008","1-pers.-HH","direct migration background","6.11","6","79","3","5","8","9","10","5.58","6.64","0","10","5","7"
"2008","1-pers.-HH","indirect migration background","6.7","7","72","3","5","8","10","10","6.18","7.22","2","10","6","7"
"2008","1-pers.-HH","no migration background","6.62","7","1300","3","5","8","9","10","6.5","6.74","0","10","7","7"
"2008","Couple + C. GT 16 ","direct migration background","6.68","7","218","3","5","8","10","10","6.39","6.97","0","10","7","8"
"2008","Couple + C. GT 16 ","indirect migration background","6.81","7","112","4","5","9","10","10","6.39","7.23","0","10","7","8"
"2008","Couple + C. GT 16 ","no migration background","6.94","7","2041","4","6","8","9","10","6.85","7.03","0","10","7","8"
"2008","Couple + C. LE 16","direct migration background","6.65","7","315","4","5","8","9","10","6.42","6.88","0","10","7","8"
"2008","Couple + C. LE 16","indirect migration background","6.78","7","122","4","5","8","10","10","6.4","7.16","0","10","7","8"
"2008","Couple + C. LE 16","no migration background","6.98","7","2149","4","6","8","9","10","6.9","7.06","0","10","7","8"
"2008","Couple + C. LE and GT 16","direct migration background","6.84","7","126","4","5","8","9","10","6.49","7.19","2","10","7","8"
"2008","Couple + C. LE and GT 16","indirect migration background","6.43","7","46","3","5","8","10","10","5.8","7.06","1","10","6","8"
"2008","Couple + C. LE and GT 16","no migration background","6.81","7","721","4","6","8","9","10","6.67","6.95","0","10","7","8"
"2008","Single parent","direct migration background","6.28","6","68","3","4","9","10","10","5.65","6.91","0","10","5","8"
"2008","Single parent","indirect migration background","6.58","7","51","2","4","9","10","10","5.87","7.29","0","10","7","8"
"2008","Single parent","no migration background","6.85","7","582","3","5","9","10","10","6.66","7.04","0","10","7","8"
"2009","(Married) couple without C.","direct migration background","5.97","6","208","2","5","8","9","10","5.62","6.32","0","10","6","7"
"2009","(Married) couple without C.","indirect migration background","5.94","6","95","2","3","8","10","10","5.47","6.41","0","10","6","8"
"2009","(Married) couple without C.","no migration background","6.75","7","2812","4","5","8","9","10","6.67","6.83","0","10","7","7"
"2009","1-pers.-HH","direct migration background","6.37","7","75","3","5","8","9","10","5.78","6.96","0","10","6","7"
"2009","1-pers.-HH","indirect migration background","6.84","8","62","4","6","8","9","10","6.2","7.48","0","10","6","8"
"2009","1-pers.-HH","no migration background","6.5","7","1262","3","5","8","9","10","6.37","6.63","0","10","7","7"
"2009","Couple + C. GT 16 ","direct migration background","6.38","7","208","3","5","8","9","10","6.09","6.67","0","10","7","7"
"2009","Couple + C. GT 16 ","indirect migration background","6.89","7","113","4","5","9","10","10","6.47","7.31","0","10","7","8"
"2009","Couple + C. GT 16 ","no migration background","6.86","7","1934","4","6","8","9","10","6.77","6.95","0","10","7","7"
"2009","Couple + C. LE 16","direct migration background","6.47","7","260","3","5","8","9","10","6.18","6.76","0","10","7","8"
"2009","Couple + C. LE 16","indirect migration background","7.04","7","129","5","6","8","9","10","6.67","7.41","0","10","7","8"
"2009","Couple + C. LE 16","no migration background","6.85","7","1933","3","6","8","9","10","6.76","6.94","0","10","7","8"
"2009","Couple + C. LE and GT 16","direct migration background","6.45","7","132","4","5","8","9","10","6.07","6.83","0","10","7","8"
"2009","Couple + C. LE and GT 16","indirect migration background","6.55","7.45","54","1","5","8","9","10","5.94","7.16","0","10","7","8"
"2009","Couple + C. LE and GT 16","no migration background","6.98","7","691","5","6","8","9","10","6.84","7.12","0","10","7","8"
"2009","Single parent","direct migration background","6.52","7","54","3","5","9","10","10","5.82","7.22","1","10","5","8"
"2009","Single parent","indirect migration background","6.88","7","48","3","6","9","10","10","6.09","7.67","0","10","6","8"
"2009","Single parent","no migration background","6.71","7","569","3","5","8","10","10","6.51","6.91","0","10","7","7"
"2010","(Married) couple without C.","direct migration background","6.22","7","188","1","5","8","9","10","5.86","6.58","0","10","7","8"
"2010","(Married) couple without C.","indirect migration background","6.6","7","80","5","5","8","9","10","6.1","7.1","0","10","6","7"
"2010","(Married) couple without C.","no migration background","6.82","7","2677","4","6","8","9","10","6.74","6.9","0","10","7","7"
"2010","1-pers.-HH","direct migration background","6.62","7","59","4","5","8","9","10","5.96","7.28","0","10","6","8"
"2010","1-pers.-HH","indirect migration background","6.33","7","62","3","5","9","9","10","5.68","6.98","0","10","6","8"
"2010","1-pers.-HH","no migration background","6.65","7","1177","3","5","8","9","10","6.52","6.78","0","10","7","7"
"2010","Couple + C. GT 16 ","direct migration background","6.5","7","184","3","5","8","9","10","6.14","6.86","0","10","7","7"
"2010","Couple + C. GT 16 ","indirect migration background","6.2","6","90","3","5","8","10","10","5.68","6.72","0","10","6","8"
"2010","Couple + C. GT 16 ","no migration background","6.87","7","1775","4","6","8","9","10","6.77","6.97","0","10","7","7"
"2010","Couple + C. LE 16","direct migration background","6.97","7.76","797","4","6","8","9","10","6.81","7.13","0","10","8","8"
"2010","Couple + C. LE 16","indirect migration background","7.32","8","321","5","6","9","10","10","7.06","7.58","0","10","7","8"
"2010","Couple + C. LE 16","no migration background","7.13","8","4260","4","6","9","10","10","7.07","7.19","0","10","8","8"
"2010","Couple + C. LE and GT 16","direct migration background","6.56","7","180","3","5","9","9","10","6.2","6.92","0","10","7","8"
"2010","Couple + C. LE and GT 16","indirect migration background","8.07","8","56","5","8","9","10","10","7.54","8.6","0","10","8","9"
"2010","Couple + C. LE and GT 16","no migration background","7.01","8","856","4","6","9","9","10","6.86","7.16","0","10","7","8"
"2010","Single parent","direct migration background","6.73","7","106","4","5","8","10","10","6.23","7.23","0","10","6","7"
"2010","Single parent","indirect migration background","6.98","8","85","3","6","9","9","10","6.39","7.57","0","10","7","8"
"2010","Single parent","no migration background","6.84","7","1310","4","5","9","10","10","6.71","6.97","0","10","7","8"
"2011","(Married) couple without C.","direct migration background","6.89","7","207","3","6","9","10","10","6.57","7.21","0","10","7","8"
"2011","(Married) couple without C.","indirect migration background","7.59","8","98","5","7","9","10","10","7.21","7.97","1","10","7","8"
"2011","(Married) couple without C.","no migration background","6.83","7","3046","4","6","8","9","10","6.75","6.91","0","10","7","8"
"2011","1-pers.-HH","direct migration background","7.25","8","85","5","6","9","10","10","6.75","7.75","0","10","7","8"
"2011","1-pers.-HH","indirect migration background","6.19","6","64","2","5","8","9","10","5.63","6.75","1","10","5","8"
"2011","1-pers.-HH","no migration background","6.75","7","1320","4","5","8","9","10","6.62","6.88","0","10","7","8"
"2011","Couple + C. GT 16 ","direct migration background","6.68","7","187","4","6","8","9","10","6.36","7","0","10","7","8"
"2011","Couple + C. GT 16 ","indirect migration background","7.04","8","98","4","6","9","9","10","6.62","7.46","0","10","7","8"
"2011","Couple + C. GT 16 ","no migration background","6.81","7","1863","4","6","8","9","10","6.71","6.91","0","10","7","7"
"2011","Couple + C. LE 16","direct migration background","6.98","8","797","4","6","8","9","10","6.83","7.13","0","10","8","8"
"2011","Couple + C. LE 16","indirect migration background","6.94","7","362","3","6","9","10","10","6.7","7.18","0","10","7","8"
"2011","Couple + C. LE 16","no migration background","7.16","8","4748","4","6","9","9","10","7.1","7.22","0","10","8","8"
"2011","Couple + C. LE and GT 16","direct migration background","6.77","7","218","3","6","8","10","10","6.47","7.07","0","10","7","7"
"2011","Couple + C. LE and GT 16","indirect migration background","6.72","8","80","0","5","9","10","10","6.17","7.27","0","10","8","9"
"2011","Couple + C. LE and GT 16","no migration background","7.25","8","1045","4","6","9","9","10","7.13","7.37","0","10","8","8"
"2011","Single parent","direct migration background","6.27","6","145","3","5","8","9","10","5.85","6.69","0","10","7","8"
"2011","Single parent","indirect migration background","7.64","8","117","5","7","9","10","10","7.22","8.06","0","10","7","8"
"2011","Single parent","no migration background","6.9","7","1597","4","5","9","10","10","6.79","7.01","0","10","8","8"
"2012","(Married) couple without C.","direct migration background","6.7","7","247","3","5","8","9","10","6.41","6.99","0","10","7","8"
"2012","(Married) couple without C.","indirect migration background","7.01","8","105","4","6","8","9","10","6.65","7.37","2","10","7","8"
"2012","(Married) couple without C.","no migration background","6.98","7","3135","4","6","8","9","10","6.91","7.05","0","10","7","8"
"2012","1-pers.-HH","direct migration background","6.64","7","102","3","5","9","9","10","6.19","7.09","0","10","7","8"
"2012","1-pers.-HH","indirect migration background","6.64","7","73","3","5","8","10","10","6.04","7.24","0","10","6","8"
"2012","1-pers.-HH","no migration background","6.87","7","1493","4","6","8","9","10","6.76","6.98","0","10","7","7"
"2012","Couple + C. GT 16 ","direct migration background","6.73","7","186","4","6","8","9","10","6.4","7.06","0","10","7","8"
"2012","Couple + C. GT 16 ","indirect migration background","7.53","8","99","5","7","9","9","10","7.12","7.94","0","10","7","8"
"2012","Couple + C. GT 16 ","no migration background","6.94","7","1852","4","6","8","9","10","6.85","7.03","0","10","7","8"
"2012","Couple + C. LE 16","direct migration background","7.25","8","782","5","7","8","9","10","7.11","7.39","0","10","8","8"
"2012","Couple + C. LE 16","indirect migration background","7.48","8","337","5","6","9","10","10","7.27","7.69","0","10","7","8"
"2012","Couple + C. LE 16","no migration background","7.22","8","4511","5","6","9","9","10","7.16","7.28","0","10","8","8"
"2012","Couple + C. LE and GT 16","direct migration background","7.03","8","247","4","6","9","10","10","6.75","7.31","0","10","7","8"
"2012","Couple + C. LE and GT 16","indirect migration background","8.03","8","86","6","7","9","10","10","7.59","8.47","0","10","8","8"
"2012","Couple + C. LE and GT 16","no migration background","7.43","8","1119","5","7","9","9","10","7.33","7.53","0","10","8","8"
