"year","education","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","college entrance qualification","indirect migration background","7.27","8","132","5","6","8","9","10","6.98","7.56","2","10","7","8"
"2003","college entrance qualification","no migration background","7.11","8","3604","4","6","8","9","10","7.05","7.17","0","10","8","8"
"2003","lower secondary degree","direct migration background","6.6","7","384","3","5","8","9","10","6.38","6.82","0","10","7","8"
"2003","lower secondary degree","indirect migration background","7.24","7.69","175","5","6","9","10","10","6.91","7.57","0","10","8","8"
"2003","lower secondary degree","no migration background","6.78","7","3051","3","5","8","10","10","6.7","6.86","0","10","7","7"
"2003","no degree/no degree yet","direct migration background","5.94","6","67","2","5","8","10","10","5.35","6.53","0","10","6","7"
"2003","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","no migration background","6.34","7","99","1","5","9","10","10","5.76","6.92","0","10","5","7"
"2003","Other degree","direct migration background","6.66","7","654","3","5","8","10","10","6.48","6.84","0","10","7","7"
"2003","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2003","Other degree","no migration background","6.22","7","41","0","4","8","9","10","5.28","7.16","0","10","7","8"
"2003","secondary school degree","direct migration background","6.99","7","160","4","5","9","10","10","6.65","7.33","0","10","7","8"
"2003","secondary school degree","indirect migration background","7.11","8","153","3","6","9","10","10","6.79","7.43","0","10","7","8"
"2003","secondary school degree","no migration background","6.79","7","4350","4","5","8","9","10","6.73","6.85","0","10","7","7"
"2004","college entrance qualification","direct migration background","6.75","8","197","4","5","8","9","10","6.41","7.09","0","10","7","8"
"2004","college entrance qualification","indirect migration background","6.85","7","135","4","5","8","9","10","6.51","7.19","0","10","7","8"
"2004","college entrance qualification","no migration background","6.99","7","3558","4","6","8","9","10","6.92","7.06","0","10","8","8"
"2004","lower secondary degree","direct migration background","6.54","7","369","4","5","8","10","10","6.31","6.77","0","10","7","7"
"2004","lower secondary degree","indirect migration background","6.65","7","173","3","5","8","9","10","6.29","7.01","0","10","7","8"
"2004","lower secondary degree","no migration background","6.69","7","2884","4","5","8","10","10","6.6","6.78","0","10","7","7"
"2004","no degree/no degree yet","direct migration background","4.75","5","64","0","3","7","8","10","4.05","5.45","0","10","5","7"
"2004","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","no migration background","5.9","7","100","0","3","9","10","10","5.29","6.51","0","10","6","8"
"2004","Other degree","direct migration background","6.67","7","592","3","5","8","9","10","6.48","6.86","0","10","7","7"
"2004","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2004","Other degree","no migration background","7.62","8","38","5","7","9","10","10","6.83","8.41","0","10","5","8"
"2004","secondary school degree","direct migration background","7.03","8","156","4","5","9","10","10","6.68","7.38","0","10","7","8"
"2004","secondary school degree","indirect migration background","6.32","7","145","2","5","9","9","10","5.92","6.72","0","10","7","8"
"2004","secondary school degree","no migration background","6.74","7","4151","3","5","8","9","10","6.67","6.81","0","10","7","7"
"2005","college entrance qualification","direct migration background","6.58","7.16","181","2","5","8","9","10","6.23","6.93","0","10","7","8"
"2005","college entrance qualification","indirect migration background","6.95","7","139","4","6","8","9","10","6.58","7.32","0","10","7","8"
"2005","college entrance qualification","no migration background","6.98","7","3400","4","6","8","9","10","6.91","7.05","0","10","8","8"
"2005","lower secondary degree","direct migration background","6.51","7","327","3","5","8","10","10","6.27","6.75","0","10","7","8"
"2005","lower secondary degree","indirect migration background","7.12","7.57","171","4","6","9","10","10","6.73","7.51","0","10","7","8"
"2005","lower secondary degree","no migration background","6.59","7","2639","3","5","8","10","10","6.5","6.68","0","10","7","7"
"2005","no degree/no degree yet","direct migration background","4.78","5","56","0","4","7","8","10","4","5.56","0","10","5","7"
"2005","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","no migration background","5.79","6","99","0","4","8","10","10","5.24","6.34","0","10","6","7"
"2005","Other degree","direct migration background","6.4","7","560","3","5","8","9","10","6.21","6.59","0","10","7","7"
"2005","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2005","Other degree","no migration background","6.66","8","48","2","5","8","9","10","5.89","7.43","0","10","6","8"
"2005","secondary school degree","direct migration background","6.84","7","151","5","6","8","9","10","6.49","7.19","0","10","7","8"
"2005","secondary school degree","indirect migration background","7.03","7.39","151","4","6","9","10","10","6.68","7.38","0","10","7","8"
"2005","secondary school degree","no migration background","6.69","7","3966","3","5","8","9","10","6.62","6.76","0","10","7","7"
"2006","college entrance qualification","direct migration background","6.77","7","194","4","6","8","9","10","6.46","7.08","0","10","7","8"
"2006","college entrance qualification","indirect migration background","7.37","8","142","5","6","9","9","10","7.06","7.68","1","10","7","8"
"2006","college entrance qualification","no migration background","6.95","7","3614","4","6","8","9","10","6.88","7.02","0","10","7","8"
"2006","lower secondary degree","direct migration background","6.47","7","336","3","5","8","10","10","6.23","6.71","0","10","7","7"
"2006","lower secondary degree","indirect migration background","7.18","7","164","5","6","9","10","10","6.82","7.54","0","10","7","8"
"2006","lower secondary degree","no migration background","6.63","7","2735","3","5","8","10","10","6.54","6.72","0","10","7","7"
"2006","no degree/no degree yet","direct migration background","5.28","5","43","3","4","7","8","10","4.51","6.05","0","10","5","7"
"2006","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","no migration background","6.59","7","80","4","5","8","8","10","6.12","7.06","0","10","7","8"
"2006","Other degree","direct migration background","6.34","7","564","3","5","8","9","10","6.15","6.53","0","10","7","7"
"2006","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2006","Other degree","no migration background","7.78","8","59","5","7","9","10","10","7.21","8.35","1","10","7","8"
"2006","secondary school degree","direct migration background","6.83","7","148","3","5","9","9","10","6.47","7.19","0","10","7","8"
"2006","secondary school degree","indirect migration background","6.69","7","156","3","5","9","9","10","6.36","7.02","0","10","7","8"
"2006","secondary school degree","no migration background","6.76","7","4169","4","5","8","9","10","6.69","6.83","0","10","7","7"
"2007","college entrance qualification","direct migration background","6.63","7","175","4","5","8","9","10","6.29","6.97","0","10","7","8"
"2007","college entrance qualification","indirect migration background","7.08","7","154","5","6","8","9","10","6.79","7.37","0","10","7","8"
"2007","college entrance qualification","no migration background","7.04","7","3535","4","6","8","9","10","6.98","7.1","0","10","7","8"
"2007","lower secondary degree","direct migration background","6.43","7","295","4","5","8","9","10","6.17","6.69","0","10","7","7"
"2007","lower secondary degree","indirect migration background","7.15","8","165","4","5","9","10","10","6.79","7.51","0","10","7","8"
"2007","lower secondary degree","no migration background","6.6","7","2562","3","5","8","9","10","6.51","6.69","0","10","7","7"
"2007","no degree/no degree yet","direct migration background","5.83","6","40","3","4","8","10","10","5.05","6.61","0","10","5","7"
"2007","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","no migration background","6.83","8","62","2","6","9","10","10","6.16","7.5","0","10","6","8"
"2007","Other degree","direct migration background","6.31","7","505","3","5","8","9","10","6.11","6.51","0","10","7","7"
"2007","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2007","Other degree","no migration background","7.44","8","50","5","7","9","10","10","6.76","8.12","0","10","7","8"
"2007","secondary school degree","direct migration background","6.55","7","132","2","5","8","9","10","6.16","6.94","0","10","7","8"
"2007","secondary school degree","indirect migration background","6.34","7","150","2","5","8","9","10","6","6.68","0","10","6","8"
"2007","secondary school degree","no migration background","6.77","7","3943","4","6","8","9","10","6.7","6.84","0","10","7","7"
"2008","college entrance qualification","direct migration background","6.88","7","163","3","6","9","9","10","6.57","7.19","0","10","7","8"
"2008","college entrance qualification","indirect migration background","6.29","7","147","3","5","8","8","10","5.97","6.61","1","10","7","8"
"2008","college entrance qualification","no migration background","7.03","7","3378","5","6","8","9","10","6.97","7.09","0","10","7","8"
"2008","lower secondary degree","direct migration background","6.62","7","267","4","5","8","9","10","6.38","6.86","0","10","7","7"
"2008","lower secondary degree","indirect migration background","7.22","8","177","4","6","9","10","10","6.89","7.55","0","10","7","8"
"2008","lower secondary degree","no migration background","6.7","7","2358","3","5","8","9","10","6.61","6.79","0","10","7","7"
"2008","no degree/no degree yet","direct migration background","6.01","5.13","35","4","5","8","8","10","5.33","6.69","2","10","5","8"
"2008","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","no migration background","6.69","6.9","80","4","5","8","9","10","6.2","7.18","0","10","6","8"
"2008","Other degree","direct migration background","6.48","7","460","3","5","8","9","10","6.27","6.69","0","10","7","7"
"2008","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2008","Other degree","no migration background","6.83","8","52","2","5","9","10","10","6.15","7.51","0","10","7","8"
"2008","secondary school degree","direct migration background","6.72","7","122","4","5","8","9","10","6.34","7.1","1","10","7","8"
"2008","secondary school degree","indirect migration background","6.88","8","137","2","6","8","9","10","6.51","7.25","0","10","7","8"
"2008","secondary school degree","no migration background","6.73","7","3765","4","5","8","9","10","6.66","6.8","0","10","7","7"
"2009","college entrance qualification","direct migration background","6.67","7","161","3","5","8","9","10","6.31","7.03","0","10","7","8"
"2009","college entrance qualification","indirect migration background","6.78","8","141","3","5","8","9","10","6.44","7.12","0","10","7","8"
"2009","college entrance qualification","no migration background","7","7","3219","4","6","8","9","10","6.93","7.07","0","10","7","8"
"2009","lower secondary degree","direct migration background","6.33","7","233","2","5","8","9","10","6.02","6.64","0","10","6","7"
"2009","lower secondary degree","indirect migration background","6.82","7.51","164","2","6","9","10","10","6.42","7.22","0","10","7","8"
"2009","lower secondary degree","no migration background","6.47","7","2144","3","5","8","9","10","6.37","6.57","0","10","7","7"
"2009","no degree/no degree yet","direct migration background","5.3","5.34","32","2","3","7","8","9","4.37","6.23","0","9","5","8"
"2009","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","no migration background","7.04","7","66","4","6","8","9","10","6.48","7.6","0","10","7","8"
"2009","Other degree","direct migration background","6.19","7","399","3","5","8","9","10","5.96","6.42","0","10","7","7"
"2009","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2009","Other degree","no migration background","6.74","7","52","3","6","8","9","10","6.13","7.35","2","10","7","8"
"2009","secondary school degree","direct migration background","6.63","7","110","3","5","8","10","10","6.18","7.08","0","10","7","8"
"2009","secondary school degree","indirect migration background","6.63","7","134","3","5","8","9","10","6.23","7.03","0","10","7","8"
"2009","secondary school degree","no migration background","6.7","7","3590","3","5","8","9","10","6.63","6.77","0","10","7","7"
"2010","college entrance qualification","direct migration background","6.8","7","217","5","6","8","9","10","6.5","7.1","0","10","7","8"
"2010","college entrance qualification","indirect migration background","6.7","7","233","4","5","8","9","10","6.44","6.96","0","10","7","8"
"2010","college entrance qualification","no migration background","7.08","7","4379","4","6","8","9","10","7.02","7.14","0","10","8","8"
"2010","lower secondary degree","direct migration background","6.59","7","327","4","5","8","9","10","6.32","6.86","0","10","7","8"
"2010","lower secondary degree","indirect migration background","6.94","7","198","3","5","9","10","10","6.58","7.3","0","10","8","8"
"2010","lower secondary degree","no migration background","6.69","7","2649","3","5","8","9","10","6.6","6.78","0","10","7","7"
"2010","no degree/no degree yet","direct migration background","6.9","7","71","4","5","9","10","10","6.28","7.52","0","10","7","8"
"2010","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","no migration background","6.3","6","102","2","5","8","9","10","5.7","6.9","0","10","6","8"
"2010","Other degree","direct migration background","6.41","7","735","2","5","8","9","10","6.23","6.59","0","10","7","8"
"2010","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2010","Other degree","no migration background","6.26","7","74","3","4","8","10","10","5.63","6.89","0","10","7","8"
"2010","secondary school degree","direct migration background","7.13","7","162","6","6","8","9","10","6.81","7.45","0","10","7","8"
"2010","secondary school degree","indirect migration background","6.48","7","192","2","5","9","10","10","6.1","6.86","0","10","7","8"
"2010","secondary school degree","no migration background","6.81","7","4757","4","5","8","9","10","6.75","6.87","0","10","7","8"
"2011","college entrance qualification","direct migration background","6.97","8","224","3","6","8","9","10","6.67","7.27","0","10","7","8"
"2011","college entrance qualification","indirect migration background","7.38","8","269","5","7","9","10","10","7.15","7.61","0","10","7","8"
"2011","college entrance qualification","no migration background","7.17","8","4945","5","6","8","9","10","7.12","7.22","0","10","8","8"
"2011","lower secondary degree","direct migration background","6.84","7","296","4","5","8","10","10","6.59","7.09","0","10","7","8"
"2011","lower secondary degree","indirect migration background","6.97","8","209","4","5","9","10","10","6.63","7.31","0","10","7","8"
"2011","lower secondary degree","no migration background","6.64","7","2958","3","5","8","10","10","6.55","6.73","0","10","7","8"
"2011","no degree/no degree yet","direct migration background","6.54","7","83","3","5","8","9","10","6","7.08","0","10","6","8"
"2011","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","no migration background","6.53","8","114","2","4","9","10","10","6.01","7.05","0","10","7","8"
"2011","Other degree","direct migration background","6.86","7","829","3","6","8","9","10","6.71","7.01","0","10","7","8"
"2011","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2011","Other degree","no migration background","5.34","5","83","0","4","8","9","10","4.73","5.95","0","10","6","8"
"2011","secondary school degree","direct migration background","6.87","7","186","5","5","8","9","10","6.57","7.17","1","10","7","8"
"2011","secondary school degree","indirect migration background","6.55","7","243","3","5","8","10","10","6.25","6.85","0","10","7","8"
"2011","secondary school degree","no migration background","6.86","7","5260","4","5","8","9","10","6.8","6.92","0","10","8","8"
"2012","college entrance qualification","direct migration background","7.1","8","222","5","6","8","9","10","6.85","7.35","0","10","8","8"
"2012","college entrance qualification","indirect migration background","7.26","8","288","4","6","8","9","10","7.05","7.47","2","10","7","8"
"2012","college entrance qualification","no migration background","7.16","8","5036","5","6","8","9","10","7.11","7.21","0","10","8","8"
"2012","lower secondary degree","direct migration background","6.5","7","299","2","5","8","9","10","6.24","6.76","0","10","7","8"
"2012","lower secondary degree","indirect migration background","7.68","8","204","5","7","9","10","10","7.38","7.98","0","10","7","8"
"2012","lower secondary degree","no migration background","6.79","7","2968","4","5","8","9","10","6.71","6.87","0","10","7","8"
"2012","no degree/no degree yet","direct migration background","6.37","7","73","4","5","8","9","10","5.83","6.91","0","10","6","8"
"2012","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","no migration background","6.88","7","136","4","5","9","9","10","6.5","7.26","0","10","7","8"
"2012","Other degree","direct migration background","7.05","8","940","4","6","8","9","10","6.91","7.19","0","10","7","8"
"2012","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2012","Other degree","no migration background","6.43","7","81","3","5","8","9","10","5.91","6.95","0","10","7","8"
"2012","secondary school degree","direct migration background","7.15","8","190","4","6","8","9","10","6.87","7.43","0","10","7","8"
"2012","secondary school degree","indirect migration background","6.85","7","240","3","5","9","10","10","6.58","7.12","0","10","7","8"
"2012","secondary school degree","no migration background","7.07","8","5316","4","6","8","9","10","7.01","7.13","0","10","8","8"
"2013","college entrance qualification","direct migration background","7.11","8","393","4","6","9","10","10","6.89","7.33","0","10","8","8"
"2013","college entrance qualification","indirect migration background","7.37","8","485","5","6","9","10","10","7.19","7.55","0","10","7","8"
"2013","college entrance qualification","no migration background","7.23","8","5087","5","6","8","9","10","7.18","7.28","0","10","8","8"
"2013","lower secondary degree","direct migration background","6.79","7","472","4","5","8","10","10","6.58","7","0","10","7","8"
"2013","lower secondary degree","indirect migration background","7.16","7","342","5","6","9","10","10","6.93","7.39","0","10","7","8"
"2013","lower secondary degree","no migration background","6.8","7","2834","3","5","8","9","10","6.72","6.88","0","10","7","8"
"2013","no degree/no degree yet","direct migration background","6.93","8","205","3","5","9","10","10","6.59","7.27","0","10","7","8"
"2013","no degree/no degree yet","indirect migration background","7.12","8","39","2","5","10","10","10","6.39","7.85","2","10","7","9"
"2013","no degree/no degree yet","no migration background","6.59","7","135","3","5","8","10","10","6.16","7.02","0","10","7","8"
"2013","Other degree","direct migration background","7.24","8","2577","5","6","9","10","10","7.16","7.32","0","10","8","8"
"2013","Other degree","indirect migration background","6.9","7","65","2","6","9","10","10","6.29","7.51","0","10","7","8"
"2013","Other degree","no migration background","6.63","7","84","4","5","8","9","10","6.07","7.19","0","10","7","8"
"2013","secondary school degree","direct migration background","7.29","8","354","5","6","9","10","10","7.08","7.5","0","10","8","8"
"2013","secondary school degree","indirect migration background","7.46","8","398","5","7","9","10","10","7.26","7.66","0","10","8","8"
"2013","secondary school degree","no migration background","6.95","7","5257","4","6","8","9","10","6.89","7.01","0","10","8","8"
"2014","college entrance qualification","direct migration background","7.24","8","349","5","7","8","9","10","7.03","7.45","0","10","7","8"
"2014","college entrance qualification","indirect migration background","7.27","8","429","4","6","9","10","10","7.08","7.46","0","10","7","8"
"2014","college entrance qualification","no migration background","7.22","8","4741","5","6","8","9","10","7.17","7.27","0","10","8","8"
"2014","lower secondary degree","direct migration background","7.11","8","393","5","6","9","10","10","6.88","7.34","0","10","8","8"
"2014","lower secondary degree","indirect migration background","6.98","7","289","3","6","9","10","10","6.7","7.26","0","10","7","8"
"2014","lower secondary degree","no migration background","6.8","7","2534","3","5","8","10","10","6.71","6.89","0","10","7","8"
"2014","no degree/no degree yet","direct migration background","6.97","8","138","3","5","9","10","10","6.57","7.37","0","10","7","8"
"2014","no degree/no degree yet","indirect migration background","7.88","8","39","5","6","10","10","10","7.15","8.61","1","10","7","9"
"2014","no degree/no degree yet","no migration background","6.43","7.32","132","3","4","8","10","10","6","6.86","0","10","6","8"
"2014","Other degree","direct migration background","7.03","8","2065","4","6","9","10","10","6.93","7.13","0","10","8","8"
"2014","Other degree","indirect migration background","6.32","7","43","3","5","8","9","10","5.54","7.1","0","10","6","8"
"2014","Other degree","no migration background","6.87","7","72","3","5","9","10","10","6.23","7.51","0","10","7","8"
"2014","secondary school degree","direct migration background","7.14","8","300","5","6","9","9","10","6.93","7.35","2","10","8","8"
"2014","secondary school degree","indirect migration background","7.24","8","348","5","6","8","10","10","7.03","7.45","0","10","8","8"
"2014","secondary school degree","no migration background","6.97","7","4685","4","6","8","9","10","6.91","7.03","0","10","7","8"
"2015","college entrance qualification","direct migration background","7.47","8","310","5","6","9","10","10","7.26","7.68","0","10","7","8"
"2015","college entrance qualification","indirect migration background","7.33","8","400","4","6","9","9","10","7.13","7.53","1","10","7","8"
"2015","college entrance qualification","no migration background","7.2","8","4459","5","6","8","9","10","7.15","7.25","0","10","8","8"
"2015","lower secondary degree","direct migration background","6.99","8","326","3","6","9","10","10","6.76","7.22","0","10","7","8"
"2015","lower secondary degree","indirect migration background","7.39","8","258","5","7","9","10","10","7.12","7.66","0","10","7","8"
"2015","lower secondary degree","no migration background","7","8","2271","4","6","8","9","10","6.91","7.09","0","10","7","8"
"2015","no degree/no degree yet","direct migration background","7.19","7","104","5","5","8","10","10","6.8","7.58","2","10","7","8"
"2015","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","no migration background","6.58","7","114","3","5","9","9","10","6.14","7.02","0","10","7","8"
"2015","Other degree","direct migration background","7.18","8","1704","5","6","9","10","10","7.08","7.28","0","10","8","8"
"2015","Other degree","indirect migration background","6.96","7.12","42","5","6","8","8","9","6.43","7.49","2","10","7","8"
"2015","Other degree","no migration background","6.57","6.97","65","4","5","8","10","10","6.04","7.1","0","10","7","8"
"2015","secondary school degree","direct migration background","6.94","7","262","4","6","8","9","10","6.66","7.22","0","10","8","8"
"2015","secondary school degree","indirect migration background","7.28","8","304","5","6","9","10","10","7.05","7.51","0","10","7","8"
"2015","secondary school degree","no migration background","6.99","7","4431","4","6","8","9","10","6.93","7.05","0","10","7","8"
"2016","college entrance qualification","direct migration background","7.22","7","302","5","7","8","9","10","7","7.44","0","10","7","8"
"2016","college entrance qualification","indirect migration background","7.54","8","400","5","7","9","10","10","7.34","7.74","0","10","8","8"
"2016","college entrance qualification","no migration background","7.16","8","4286","5","6","8","9","10","7.1","7.22","0","10","8","8"
"2016","lower secondary degree","direct migration background","7.23","8","306","4","6","9","10","10","7","7.46","0","10","7","8"
"2016","lower secondary degree","indirect migration background","7.19","7","234","4","6","9","10","10","6.9","7.48","0","10","7","8"
"2016","lower secondary degree","no migration background","6.91","7","2137","4","6","8","9","10","6.82","7","0","10","7","8"
"2016","no degree/no degree yet","direct migration background","7.52","8","143","5","6","9","10","10","7.21","7.83","2","10","7","8"
"2016","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","no migration background","6.94","8","99","3","5","9","10","10","6.47","7.41","0","10","7","8"
"2016","Other degree","direct migration background","7.31","8","2041","5","7","9","10","10","7.23","7.39","0","10","8","8"
"2016","Other degree","indirect migration background","7.01","6","37","5","6","8","10","10","6.42","7.6","3","10","6","8"
"2016","Other degree","no migration background","6.69","8","59","4","5","8","8","10","6.06","7.32","0","10","7","8"
"2016","secondary school degree","direct migration background","7.31","7.68","241","5","6","9","9","10","7.08","7.54","0","10","8","8"
"2016","secondary school degree","indirect migration background","7.45","8","294","4","7","9","10","10","7.21","7.69","0","10","8","8"
"2016","secondary school degree","no migration background","7.02","7","4067","4","6","8","9","10","6.96","7.08","0","10","7","8"
"2017","college entrance qualification","direct migration background","7.29","7","304","5","7","8","9","10","7.1","7.48","1","10","7","8"
"2017","college entrance qualification","indirect migration background","7.63","8","466","5","7","9","10","10","7.46","7.8","0","10","8","8"
"2017","college entrance qualification","no migration background","7.2","8","5077","5","6","8","9","10","7.15","7.25","0","10","8","8"
"2017","lower secondary degree","direct migration background","7.28","8","284","4","6","9","10","10","7.04","7.52","0","10","7","8"
"2017","lower secondary degree","indirect migration background","6.88","7","245","3","5","9","10","10","6.59","7.17","0","10","7","8"
"2017","lower secondary degree","no migration background","6.9","7","2356","4","5","8","10","10","6.81","6.99","0","10","7","8"
"2017","no degree/no degree yet","direct migration background","7.35","8","120","5","6","9","10","10","6.97","7.73","0","10","7","8"
"2017","no degree/no degree yet","indirect migration background","7.33","7.31","33","3","7","10","10","10","6.43","8.23","0","10","7","9"
"2017","no degree/no degree yet","no migration background","7.13","7","129","4","6","9","10","10","6.74","7.52","1","10","7","8"
"2017","Other degree","direct migration background","7.18","8","1923","5","6","9","10","10","7.09","7.27","0","10","8","8"
"2017","Other degree","indirect migration background","6.83","7","34","5","6","8","9","10","5.98","7.68","0","10","6","8"
"2017","Other degree","no migration background","7.09","7.85","65","4","6","9","10","10","6.51","7.67","0","10","7","8"
"2017","secondary school degree","direct migration background","7.22","8","246","5","6","8","10","10","6.97","7.47","0","10","7","8"
"2017","secondary school degree","indirect migration background","7.24","8","309","4","7","9","10","10","7.01","7.47","0","10","7","8"
"2017","secondary school degree","no migration background","7.05","7","4762","4","6","8","9","10","6.99","7.11","0","10","7","8"
"2018","college entrance qualification","direct migration background","7.12","7","299","5","6","8","9","10","6.9","7.34","0","10","7","8"
"2018","college entrance qualification","indirect migration background","7.42","8","461","5","7","9","9","10","7.24","7.6","0","10","8","8"
"2018","college entrance qualification","no migration background","7.11","7","4929","5","6","8","9","10","7.06","7.16","0","10","8","8"
"2018","lower secondary degree","direct migration background","7.21","8","263","5","6","8","9","10","6.97","7.45","0","10","7","8"
"2018","lower secondary degree","indirect migration background","7.09","7","254","4","6","8","10","10","6.79","7.39","0","10","7","8"
"2018","lower secondary degree","no migration background","6.96","7","2132","4","6","8","10","10","6.87","7.05","0","10","7","8"
"2018","no degree/no degree yet","direct migration background","6.59","7","139","3","5","8","10","10","6.21","6.97","0","10","7","8"
"2018","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","no migration background","6.77","7","117","4","5","8","10","10","6.36","7.18","0","10","6","8"
"2018","Other degree","direct migration background","7.13","7","1834","5","6","8","10","10","7.04","7.22","0","10","7","8"
"2018","Other degree","indirect migration background","6.71","7","34","4","6","8","9","10","5.87","7.55","0","10","6","8"
"2018","Other degree","no migration background","6.65","7","68","4","5","8","10","10","6.09","7.21","1","10","7","8"
"2018","secondary school degree","direct migration background","7.5","8","231","5","7","8","10","10","7.27","7.73","0","10","7","8"
"2018","secondary school degree","indirect migration background","7.33","8","320","5","6","9","10","10","7.11","7.55","0","10","7","8"
"2018","secondary school degree","no migration background","7.01","7","4535","4","6","8","9","10","6.95","7.07","0","10","7","8"
"2019","college entrance qualification","direct migration background","7.36","8","310","5","7","9","9","10","7.14","7.58","0","10","8","8"
"2019","college entrance qualification","indirect migration background","7.48","8","519","5","7","9","10","10","7.32","7.64","0","10","8","8"
"2019","college entrance qualification","no migration background","7.27","8","5610","5","6","8","9","10","7.22","7.32","0","10","8","8"
"2019","lower secondary degree","direct migration background","7.24","8","225","5","6","9","9","10","6.97","7.51","0","10","7","8"
"2019","lower secondary degree","indirect migration background","7.1","8","212","3","6","9","10","10","6.8","7.4","0","10","7","8"
"2019","lower secondary degree","no migration background","7.07","8","1975","4","6","8","10","10","6.98","7.16","0","10","8","8"
"2019","no degree/no degree yet","direct migration background","7.19","8","111","4","5","9","10","10","6.82","7.56","3","10","7","8"
"2019","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","no migration background","7.16","7","122","5","6","9","9","10","6.8","7.52","1","10","7","8"
"2019","Other degree","direct migration background","7.36","8","1574","5","6","9","10","10","7.27","7.45","0","10","8","8"
"2019","Other degree","indirect migration background","7.57","8","36","5","6","9","10","10","6.88","8.26","3","10","6","9"
"2019","Other degree","no migration background","7.58","8","71","5","7","9","10","10","7.1","8.06","0","10","7","8"
"2019","secondary school degree","direct migration background","7.31","7","212","5","6","9","9","10","7.05","7.57","0","10","7","8"
"2019","secondary school degree","indirect migration background","7.18","8","329","5","6","9","10","10","6.95","7.41","0","10","8","8"
"2019","secondary school degree","no migration background","7.13","8","4644","4","6","8","9","10","7.07","7.19","0","10","8","8"
