"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","no migration background","(0) in school","","","","","","","","","","","","","",""
"2001","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2001","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2002","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2002","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","no migration background","(0) in school","","","","","","","","","","","","","",""
"2002","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2003","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2003","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2003","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2003","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2003","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2003","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2003","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2003","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","no migration background","(0) in school","","","","","","","","","","","","","",""
"2003","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2003","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2003","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2003","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2004","direct migration background","(0) in school","1.89","2","62","1","1","2","3","4","1.67","2.11","1","4","2","2"
"2004","direct migration background","(1a) inadequately completed","3.04","3","174","2","3","4","4","4","2.91","3.17","1","4","3","3"
"2004","direct migration background","(1b) general elementary school","2.93","3","568","2","3","3","4","4","2.86","3","1","4","3","3"
"2004","direct migration background","(1c) basic vocational qualification","2.63","3","727","2","2","3","4","4","2.57","2.69","1","4","3","3"
"2004","direct migration background","(2a) intermediate vocational","2.41","2","156","1","2","3","3","4","2.28","2.54","1","4","2","3"
"2004","direct migration background","(2b) intermediate general qualification","2.21","2","47","1","2","3","3","4","1.96","2.46","1","4","2","2"
"2004","direct migration background","(2c_gen) general maturity certificate","2.37","2","116","1","2","3","4","4","2.21","2.53","1","4","2","3"
"2004","direct migration background","(2c_voc) vocational maturity certificate","2.63","3","283","2","2","3","4","4","2.54","2.72","1","4","2","3"
"2004","direct migration background","(3a) lower tertiary education","2.31","2","80","1","2","3","3","4","2.13","2.49","1","4","2","3"
"2004","direct migration background","(3b) higher tertiary education","2.28","2","278","1","2","3","3","4","2.19","2.37","1","4","2","2"
"2004","indirect migration background","(0) in school","2.03","2","78","1","1","3","3","4","1.85","2.21","1","4","2","2"
"2004","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","indirect migration background","(1b) general elementary school","2.29","2","123","1","2","3","3","4","2.13","2.45","1","4","2","3"
"2004","indirect migration background","(1c) basic vocational qualification","2.57","2.45","132","2","2","3","4","4","2.43","2.71","1","4","2","3"
"2004","indirect migration background","(2a) intermediate vocational","2.47","3","131","1","2","3","3","4","2.34","2.6","1","4","2","3"
"2004","indirect migration background","(2b) intermediate general qualification","2.49","3","70","1","2","3","4","4","2.27","2.71","1","4","2","2"
"2004","indirect migration background","(2c_gen) general maturity certificate","2.12","2","86","1","2","3","3","4","1.95","2.29","1","4","2","2"
"2004","indirect migration background","(2c_voc) vocational maturity certificate","2.14","2","60","1","1","3","4","4","1.92","2.36","1","4","2","2"
"2004","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","indirect migration background","(3b) higher tertiary education","2.32","2","43","1","2","3","3","4","2.08","2.56","1","4","2","2"
"2004","no migration background","(0) in school","2.3","2","496","1","2","3","3","4","2.23","2.37","1","4","2","2"
"2004","no migration background","(1a) inadequately completed","2.78","3","79","2","2","4","4","4","2.57","2.99","1","4","3","3"
"2004","no migration background","(1b) general elementary school","2.91","3","1316","2","2","4","4","4","2.86","2.96","1","4","3","3"
"2004","no migration background","(1c) basic vocational qualification","2.7","3","5219","2","2","3","4","4","2.68","2.72","1","4","3","3"
"2004","no migration background","(2a) intermediate vocational","2.57","3","4726","2","2","3","3","4","2.55","2.59","1","4","3","3"
"2004","no migration background","(2b) intermediate general qualification","2.52","3","492","1","2","3","4","4","2.45","2.59","1","4","2","3"
"2004","no migration background","(2c_gen) general maturity certificate","2.26","2","645","1","2","3","3","4","2.2","2.32","1","4","2","2"
"2004","no migration background","(2c_voc) vocational maturity certificate","2.44","2","1222","1","2","3","3","4","2.4","2.48","1","4","2","3"
"2004","no migration background","(3a) lower tertiary education","2.44","2","1608","1","2","3","3","4","2.4","2.48","1","4","2","3"
"2004","no migration background","(3b) higher tertiary education","2.33","2","2275","1","2","3","3","4","2.3","2.36","1","4","2","2"
"2005","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2005","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2005","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","no migration background","(0) in school","","","","","","","","","","","","","",""
"2005","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2006","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2006","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","no migration background","(0) in school","","","","","","","","","","","","","",""
"2006","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2007","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2007","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","no migration background","(0) in school","","","","","","","","","","","","","",""
"2007","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2008","direct migration background","(1a) inadequately completed","3.08","3","109","2","2","4","4","4","2.92","3.24","1","4","3","4"
"2008","direct migration background","(1b) general elementary school","2.88","3","397","2","2","4","4","4","2.8","2.96","1","4","3","3"
"2008","direct migration background","(1c) basic vocational qualification","2.83","3","514","2","2","3","4","4","2.76","2.9","1","4","3","3"
"2008","direct migration background","(2a) intermediate vocational","2.53","3","134","2","2","3","4","4","2.4","2.66","1","4","2","3"
"2008","direct migration background","(2b) intermediate general qualification","2.51","2.73","31","1","2","3","4","4","2.23","2.79","1","4","2","3"
"2008","direct migration background","(2c_gen) general maturity certificate","2.39","2","101","1","2","3","4","4","2.21","2.57","1","4","2","3"
"2008","direct migration background","(2c_voc) vocational maturity certificate","2.5","3","241","2","2","3","3","4","2.4","2.6","1","4","2","3"
"2008","direct migration background","(3a) lower tertiary education","2.65","3","73","2","2","3","3","4","2.46","2.84","1","4","2","3"
"2008","direct migration background","(3b) higher tertiary education","2.38","2","238","1","2","3","3","4","2.28","2.48","1","4","2","2"
"2008","indirect migration background","(0) in school","2.22","2","53","1","2","3","3","4","1.97","2.47","1","4","2","3"
"2008","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","indirect migration background","(1b) general elementary school","2.66","3","98","2","2","3","4","4","2.49","2.83","1","4","3","3"
"2008","indirect migration background","(1c) basic vocational qualification","2.63","3","133","2","2","3","4","4","2.49","2.77","1","4","2","3"
"2008","indirect migration background","(2a) intermediate vocational","2.53","3","124","1","2","3","3","4","2.39","2.67","1","4","2","3"
"2008","indirect migration background","(2b) intermediate general qualification","2.44","2.6","64","1","2","3","3","4","2.26","2.62","1","4","2","2"
"2008","indirect migration background","(2c_gen) general maturity certificate","2.03","2","76","1","2","2","3","3","1.85","2.21","1","4","2","2"
"2008","indirect migration background","(2c_voc) vocational maturity certificate","2.28","2","52","2","2","3","3","4","2.08","2.48","1","4","2","3"
"2008","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","indirect migration background","(3b) higher tertiary education","2","2","62","1","1","3","3","4","1.81","2.19","1","4","2","2"
"2008","no migration background","(0) in school","2.31","2","292","1","2","3","3","4","2.21","2.41","1","4","2","2"
"2008","no migration background","(1a) inadequately completed","2.87","3","72","2","2","4","4","4","2.68","3.06","1","4","3","3"
"2008","no migration background","(1b) general elementary school","3.05","3","1082","2","3","4","4","4","3","3.1","1","4","3","3"
"2008","no migration background","(1c) basic vocational qualification","2.82","3","4593","2","2","3","4","4","2.8","2.84","1","4","3","3"
"2008","no migration background","(2a) intermediate vocational","2.66","3","4383","2","2","3","4","4","2.64","2.68","1","4","3","3"
"2008","no migration background","(2b) intermediate general qualification","2.63","3","388","2","2","3","4","4","2.55","2.71","1","4","3","3"
"2008","no migration background","(2c_gen) general maturity certificate","2.34","2","561","1","2","3","3","4","2.27","2.41","1","4","2","2"
"2008","no migration background","(2c_voc) vocational maturity certificate","2.53","3","1154","2","2","3","3","4","2.49","2.57","1","4","2","3"
"2008","no migration background","(3a) lower tertiary education","2.51","3","1549","1","2","3","3","4","2.47","2.55","1","4","3","3"
"2008","no migration background","(3b) higher tertiary education","2.37","2","2252","1","2","3","3","4","2.34","2.4","1","4","2","2"
"2009","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2009","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2009","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","no migration background","(0) in school","","","","","","","","","","","","","",""
"2009","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2010","direct migration background","(1a) inadequately completed","2.44","2","118","1","2","3","4","4","2.29","2.59","1","4","2","3"
"2010","direct migration background","(1b) general elementary school","2.31","2","283","1","2","3","3","4","2.21","2.41","1","4","2","3"
"2010","direct migration background","(1c) basic vocational qualification","2.46","2","268","2","2","3","3","4","2.37","2.55","1","4","2","3"
"2010","direct migration background","(2a) intermediate vocational","2.35","2","110","1","2","3","3","4","2.2","2.5","1","4","2","3"
"2010","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","direct migration background","(2c_gen) general maturity certificate","2.35","2","128","1","2","3","3","4","2.21","2.49","1","4","2","2"
"2010","direct migration background","(2c_voc) vocational maturity certificate","2.28","2","189","1","2","3","3","4","2.16","2.4","1","4","2","3"
"2010","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","direct migration background","(3b) higher tertiary education","2.32","2","238","1","2","3","3","4","2.22","2.42","1","4","2","2"
"2010","indirect migration background","(0) in school","2.11","2","35","1","1","3","3","4","1.83","2.39","1","4","2","2"
"2010","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","indirect migration background","(1b) general elementary school","2.42","2","52","1","2","3","4","4","2.16","2.68","1","4","2","3"
"2010","indirect migration background","(1c) basic vocational qualification","2.39","2","82","1","2","3","3","4","2.21","2.57","1","4","2","3"
"2010","indirect migration background","(2a) intermediate vocational","2.52","3","124","1","2","3","4","4","2.36","2.68","1","4","2","3"
"2010","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","indirect migration background","(2c_voc) vocational maturity certificate","2.43","3","55","1","2","3","3","4","2.21","2.65","1","4","2","3"
"2010","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","indirect migration background","(3b) higher tertiary education","2.24","2","57","1","1","3","4","4","1.98","2.5","1","4","2","3"
"2010","no migration background","(0) in school","2.17","2","91","1","2","3","3","4","2.01","2.33","1","4","2","2"
"2010","no migration background","(1a) inadequately completed","3.01","3","84","2","3","4","4","4","2.82","3.2","1","4","3","3"
"2010","no migration background","(1b) general elementary school","2.85","3","295","2","2","3","4","4","2.75","2.95","1","4","3","3"
"2010","no migration background","(1c) basic vocational qualification","2.82","3","908","2","2","3","4","4","2.77","2.87","1","4","3","3"
"2010","no migration background","(2a) intermediate vocational","2.72","3","1868","2","2","3","4","4","2.68","2.76","1","4","3","3"
"2010","no migration background","(2b) intermediate general qualification","2.47","2.13","177","1","2","3","3","4","2.34","2.6","1","4","2","3"
"2010","no migration background","(2c_gen) general maturity certificate","2.54","3","120","2","2","3","3","4","2.41","2.67","1","4","2","3"
"2010","no migration background","(2c_voc) vocational maturity certificate","2.51","3","641","1","2","3","3","4","2.45","2.57","1","4","3","3"
"2010","no migration background","(3a) lower tertiary education","2.47","3","389","1","2","3","4","4","2.39","2.55","1","4","2","3"
"2010","no migration background","(3b) higher tertiary education","2.29","2","803","1","2","3","3","4","2.24","2.34","1","4","2","2"
"2011","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2011","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2011","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","no migration background","(0) in school","","","","","","","","","","","","","",""
"2011","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2012","direct migration background","(1a) inadequately completed","2.68","3","175","1","2","3","4","4","2.54","2.82","1","4","2","3"
"2012","direct migration background","(1b) general elementary school","2.76","3","574","2","2","3","4","4","2.69","2.83","1","4","3","3"
"2012","direct migration background","(1c) basic vocational qualification","2.56","2.13","681","1","2","3","4","4","2.5","2.62","1","4","2","3"
"2012","direct migration background","(2a) intermediate vocational","2.4","2","225","1","2","3","3","4","2.3","2.5","1","4","2","3"
"2012","direct migration background","(2b) intermediate general qualification","2.17","2","52","1","2","3","3","3","1.97","2.37","1","3","2","3"
"2012","direct migration background","(2c_gen) general maturity certificate","2.3","2","232","1","2","3","3","4","2.19","2.41","1","4","2","2"
"2012","direct migration background","(2c_voc) vocational maturity certificate","2.48","2","406","2","2","3","3","4","2.4","2.56","1","4","2","3"
"2012","direct migration background","(3a) lower tertiary education","2.5","3","100","1","2","3","3","4","2.34","2.66","1","4","2","3"
"2012","direct migration background","(3b) higher tertiary education","2.21","2","509","1","2","3","3","4","2.14","2.28","1","4","2","2"
"2012","indirect migration background","(0) in school","2.17","2","91","1","2","3","3","4","2.01","2.33","1","4","2","2"
"2012","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
