"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2009","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2009","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2009","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","66 and older","Single parent","","","","","","","","","","","","","",""
"2010","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. LE 16","2.5","3","2339","1","2","3","3","4","2.47","2.53","1","4","3","3"
"2010","16-34 y.","Couple + C. LE and GT 16","2.31","2","165","1","2","3","3","4","2.19","2.43","1","4","2","2"
"2010","16-34 y.","Single parent","2.52","2","430","1","2","3","4","4","2.44","2.6","1","4","3","3"
"2010","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2010","35-65 y.","Couple + C. GT 16 ","2.86","3","39","2","2","4","4","4","2.56","3.16","1","4","2","3"
"2010","35-65 y.","Couple + C. LE 16","2.55","3","2870","1","2","3","4","4","2.52","2.58","1","4","3","3"
"2010","35-65 y.","Couple + C. LE and GT 16","2.55","3","404","2","2","3","3","4","2.47","2.63","1","4","2","3"
"2010","35-65 y.","Single parent","2.64","3","952","2","2","3","4","4","2.59","2.69","1","4","3","3"
"2010","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","","","","","","","","","","","","","",""
"2011","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2011","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2011","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","66 and older","Single parent","","","","","","","","","","","","","",""
"2012","16-34 y.","(Married) couple without C.","2.31","2","829","1","2","3","3","4","2.26","2.36","1","4","2","2"
"2012","16-34 y.","1-pers.-HH","2.2","2","711","1","2","3","3","4","2.14","2.26","1","4","2","2"
"2012","16-34 y.","Couple + C. GT 16 ","2.28","2","1021","1","2","3","3","4","2.23","2.33","1","4","2","2"
"2012","16-34 y.","Couple + C. LE 16","2.48","3","2129","1","2","3","3","4","2.45","2.51","1","4","3","3"
"2012","16-34 y.","Couple + C. LE and GT 16","2.21","2","614","1","2","3","3","4","2.15","2.27","1","4","2","2"
"2012","16-34 y.","Single parent","2.32","2","892","1","2","3","3","4","2.26","2.38","1","4","2","3"
"2012","35-65 y.","(Married) couple without C.","2.51","3","3915","1","2","3","4","4","2.48","2.54","1","4","3","3"
"2012","35-65 y.","1-pers.-HH","2.58","3","1605","1","2","3","4","4","2.54","2.62","1","4","3","3"
"2012","35-65 y.","Couple + C. GT 16 ","2.66","3","1918","2","2","3","4","4","2.63","2.69","1","4","3","3"
"2012","35-65 y.","Couple + C. LE 16","2.54","3","5177","2","2","3","3","4","2.52","2.56","1","4","3","3"
"2012","35-65 y.","Couple + C. LE and GT 16","2.58","3","1425","2","2","3","4","4","2.54","2.62","1","4","3","3"
"2012","35-65 y.","Single parent","2.66","3","1800","2","2","3","4","4","2.62","2.7","1","4","3","3"
"2012","66 and older","(Married) couple without C.","2.67","3","3440","2","2","3","4","4","2.64","2.7","1","4","3","3"
"2012","66 and older","1-pers.-HH","2.85","3","1421","2","2","4","4","4","2.8","2.9","1","4","3","3"
"2012","66 and older","Couple + C. GT 16 ","2.9","3","170","2","2","3","4","4","2.77","3.03","1","4","3","3"
"2012","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","66 and older","Single parent","3.07","3","85","2","2","4","4","4","2.87","3.27","1","4","3","3"
"2013","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2013","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2013","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2013","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2013","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","66 and older","Single parent","","","","","","","","","","","","","",""
"2014","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2014","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2014","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","","","","","","","","","","","","","",""
"2015","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2015","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2015","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","","","","","","","","","","","","","",""
"2016","16-34 y.","(Married) couple without C.","2.07","2","937","1","1","3","3","4","2.02","2.12","1","4","2","2"
"2016","16-34 y.","1-pers.-HH","2.16","2","683","1","2","3","3","4","2.1","2.22","1","4","2","2"
"2016","16-34 y.","Couple + C. GT 16 ","2.16","2","908","1","2","3","3","4","2.11","2.21","1","4","2","2"
"2016","16-34 y.","Couple + C. LE 16","2.5","3","1437","2","2","3","3","4","2.46","2.54","1","4","3","3"
"2016","16-34 y.","Couple + C. LE and GT 16","2.09","2","680","1","1","3","3","4","2.03","2.15","1","4","2","2"
"2016","16-34 y.","Single parent","2.28","2","742","1","2","3","3","4","2.22","2.34","1","4","2","2"
"2016","35-65 y.","(Married) couple without C.","2.47","3","3392","1","2","3","3","4","2.44","2.5","1","4","2","3"
"2016","35-65 y.","1-pers.-HH","2.57","3","1460","1","2","3","4","4","2.52","2.62","1","4","3","3"
"2016","35-65 y.","Couple + C. GT 16 ","2.6","3","1652","2","2","3","4","4","2.56","2.64","1","4","3","3"
"2016","35-65 y.","Couple + C. LE 16","2.52","3","4384","2","2","3","3","4","2.5","2.54","1","4","3","3"
"2016","35-65 y.","Couple + C. LE and GT 16","2.57","3","1406","2","2","3","4","4","2.53","2.61","1","4","3","3"
"2016","35-65 y.","Single parent","2.61","3","1336","2","2","3","4","4","2.57","2.65","1","4","3","3"
"2016","66 and older","(Married) couple without C.","2.64","3","3054","2","2","3","4","4","2.61","2.67","1","4","3","3"
"2016","66 and older","1-pers.-HH","2.85","3","1340","2","2","4","4","4","2.8","2.9","1","4","3","3"
"2016","66 and older","Couple + C. GT 16 ","2.86","3","199","2","2","3","4","4","2.75","2.97","1","4","3","3"
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","3.2","3","71","2","3","4","4","4","2.98","3.42","1","4","3","4"
