"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","Bremen","Rural Area","","","","","","","","","","","","","",""
"2002","Bremen","Urban Area","","","","","","","","","","","","","",""
"2002","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2002","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2002","Hesse","Rural Area","","","","","","","","","","","","","",""
"2002","Hesse","Urban Area","","","","","","","","","","","","","",""
"2002","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2002","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2002","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2002","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2002","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2002","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2002","Saxony","Rural Area","","","","","","","","","","","","","",""
"2002","Saxony","Urban Area","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2002","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2002","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2003","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2003","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2003","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2003","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2003","Berlin","Rural Area","","","","","","","","","","","","","",""
"2003","Berlin","Urban Area","","","","","","","","","","","","","",""
"2003","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2003","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2003","Bremen","Rural Area","","","","","","","","","","","","","",""
"2003","Bremen","Urban Area","","","","","","","","","","","","","",""
"2003","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2003","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2003","Hesse","Rural Area","","","","","","","","","","","","","",""
"2003","Hesse","Urban Area","","","","","","","","","","","","","",""
"2003","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2003","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2003","Saxony","Rural Area","","","","","","","","","","","","","",""
"2003","Saxony","Urban Area","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2003","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2003","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2004","Baden-W?rttemberg","Rural Area","2.73","3","227","2","2","3","4","4","2.62","2.84","1","4","3","3"
"2004","Baden-W?rttemberg","Urban Area","2.62","3","2371","2","2","3","4","4","2.59","2.65","1","4","3","3"
"2004","Bavaria","Rural Area","2.69","3","1549","2","2","3","4","4","2.65","2.73","1","4","3","3"
"2004","Bavaria","Urban Area","2.54","3","1503","1","2","3","4","4","2.5","2.58","1","4","2","3"
"2004","Berlin","Rural Area","","","","","","","","","","","","","",""
"2004","Berlin","Urban Area","2.42","2","810","1","2","3","3","4","2.36","2.48","1","4","2","3"
"2004","Brandenburg","Rural Area","2.64","3","838","2","2","3","4","4","2.59","2.69","1","4","3","3"
"2004","Brandenburg","Urban Area","2.47","2","74","2","2","3","4","4","2.3","2.64","1","4","2","3"
"2004","Bremen","Rural Area","","","","","","","","","","","","","",""
"2004","Bremen","Urban Area","2.46","2.06","168","1","2","3","3","4","2.34","2.58","1","4","2","3"
"2004","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2004","Hamburg","Urban Area","2.42","2","297","1","2","3","3","4","2.33","2.51","1","4","2","3"
"2004","Hesse","Rural Area","2.51","2","255","2","2","3","4","4","2.42","2.6","1","4","2","3"
"2004","Hesse","Urban Area","2.56","3","1188","1","2","3","4","4","2.51","2.61","1","4","2","3"
"2004","Lower Saxony","Rural Area","2.73","3","928","2","2","3","4","4","2.68","2.78","1","4","3","3"
"2004","Lower Saxony","Urban Area","2.57","3","961","2","2","3","4","4","2.52","2.62","1","4","2","3"
"2004","Mecklenburg-Western Pomerania","Rural Area","2.76","3","437","2","2","3","4","4","2.69","2.83","1","4","3","3"
"2004","Mecklenburg-Western Pomerania","Urban Area","2.36","2","73","1","2","3","4","4","2.16","2.56","1","4","2","3"
"2004","North Rhine-Westphalia","Rural Area","2.37","2","107","2","2","3","3","4","2.21","2.53","1","4","2","3"
"2004","North Rhine-Westphalia","Urban Area","2.5","3","4429","1","2","3","3","4","2.48","2.52","1","4","2","3"
"2004","Rhineland-Palatinate,Saarland","Rural Area","2.78","3","305","2","2","3","4","4","2.69","2.87","1","4","3","3"
"2004","Rhineland-Palatinate,Saarland","Urban Area","2.72","3","991","2","2","3","4","4","2.67","2.77","1","4","3","3"
"2004","Saxony","Rural Area","2.56","3","796","2","2","3","3","4","2.51","2.61","1","4","3","3"
"2004","Saxony","Urban Area","2.65","3","780","2","2","3","4","4","2.59","2.71","1","4","3","3"
"2004","Saxony-Anhalt","Rural Area","2.75","3","682","2","2","3","4","4","2.69","2.81","1","4","3","3"
"2004","Saxony-Anhalt","Urban Area","2.58","3","243","2","2","3","4","4","2.48","2.68","1","4","2","3"
"2004","Schleswig-Holstein","Rural Area","2.71","3","385","2","2","3","4","4","2.63","2.79","1","4","3","3"
"2004","Schleswig-Holstein","Urban Area","2.39","2","289","1","2","3","3","4","2.29","2.49","1","4","2","3"
"2004","Thuringia","Rural Area","2.69","3","660","2","2","3","4","4","2.63","2.75","1","4","3","3"
"2004","Thuringia","Urban Area","2.6","3","285","2","2","3","3","4","2.51","2.69","1","4","2","3"
"2005","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2005","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2005","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2005","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2005","Berlin","Rural Area","","","","","","","","","","","","","",""
"2005","Berlin","Urban Area","","","","","","","","","","","","","",""
"2005","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2005","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2005","Bremen","Rural Area","","","","","","","","","","","","","",""
"2005","Bremen","Urban Area","","","","","","","","","","","","","",""
"2005","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2005","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2005","Hesse","Rural Area","","","","","","","","","","","","","",""
"2005","Hesse","Urban Area","","","","","","","","","","","","","",""
"2005","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2005","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2005","Saxony","Rural Area","","","","","","","","","","","","","",""
"2005","Saxony","Urban Area","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2005","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2005","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2006","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2006","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2006","Berlin","Rural Area","","","","","","","","","","","","","",""
"2006","Berlin","Urban Area","","","","","","","","","","","","","",""
"2006","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2006","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2006","Bremen","Rural Area","","","","","","","","","","","","","",""
"2006","Bremen","Urban Area","","","","","","","","","","","","","",""
"2006","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2006","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2006","Hesse","Rural Area","","","","","","","","","","","","","",""
"2006","Hesse","Urban Area","","","","","","","","","","","","","",""
"2006","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2006","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2006","Saxony","Rural Area","","","","","","","","","","","","","",""
"2006","Saxony","Urban Area","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2006","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2006","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2007","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2007","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2007","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2007","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2007","Berlin","Rural Area","","","","","","","","","","","","","",""
"2007","Berlin","Urban Area","","","","","","","","","","","","","",""
"2007","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2007","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2007","Bremen","Rural Area","","","","","","","","","","","","","",""
"2007","Bremen","Urban Area","","","","","","","","","","","","","",""
"2007","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2007","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2007","Hesse","Rural Area","","","","","","","","","","","","","",""
"2007","Hesse","Urban Area","","","","","","","","","","","","","",""
"2007","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2007","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2007","Saxony","Rural Area","","","","","","","","","","","","","",""
"2007","Saxony","Urban Area","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2007","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2007","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2008","Baden-W?rttemberg","Rural Area","2.67","3","219","2","2","3","4","4","2.56","2.78","1","4","3","3"
"2008","Baden-W?rttemberg","Urban Area","2.63","3","2148","1","2","3","4","4","2.59","2.67","1","4","3","3"
"2008","Bavaria","Rural Area","2.8","3","1444","2","2","3","4","4","2.76","2.84","1","4","3","3"
"2008","Bavaria","Urban Area","2.53","3","1309","1","2","3","4","4","2.49","2.57","1","4","3","3"
"2008","Berlin","Rural Area","","","","","","","","","","","","","",""
"2008","Berlin","Urban Area","2.6","3","722","1","2","3","4","4","2.54","2.66","1","4","3","3"
"2008","Brandenburg","Rural Area","2.78","3","758","2","2","3","4","4","2.72","2.84","1","4","3","3"
"2008","Brandenburg","Urban Area","2.65","3","67","2","2","3","3","4","2.47","2.83","1","4","2","3"
"2008","Bremen","Rural Area","","","","","","","","","","","","","",""
"2008","Bremen","Urban Area","2.66","3","138","1","2","3","3","4","2.52","2.8","1","4","2","3"
"2008","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2008","Hamburg","Urban Area","2.46","2","282","1","2","3","4","4","2.36","2.56","1","4","2","3"
"2008","Hesse","Rural Area","2.59","3","221","2","2","3","4","4","2.49","2.69","1","4","2","3"
"2008","Hesse","Urban Area","2.58","3","1092","2","2","3","4","4","2.53","2.63","1","4","2","3"
"2008","Lower Saxony","Rural Area","2.68","3","856","2","2","3","4","4","2.62","2.74","1","4","3","3"
"2008","Lower Saxony","Urban Area","2.68","3","890","2","2","3","4","4","2.62","2.74","1","4","3","3"
"2008","Mecklenburg-Western Pomerania","Rural Area","2.81","3","430","2","2","3","4","4","2.74","2.88","1","4","3","3"
"2008","Mecklenburg-Western Pomerania","Urban Area","2.32","2","60","1","2","3","3","4","2.09","2.55","1","4","2","3"
"2008","North Rhine-Westphalia","Rural Area","2.45","2","103","2","2","3","3","4","2.3","2.6","1","4","2","3"
"2008","North Rhine-Westphalia","Urban Area","2.63","3","3830","2","2","3","4","4","2.6","2.66","1","4","3","3"
"2008","Rhineland-Palatinate,Saarland","Rural Area","2.72","3","271","2","2","3","4","4","2.63","2.81","1","4","3","3"
"2008","Rhineland-Palatinate,Saarland","Urban Area","2.78","3","824","2","2","3","4","4","2.72","2.84","1","4","3","3"
"2008","Saxony","Rural Area","2.66","3","704","2","2","3","4","4","2.6","2.72","1","4","3","3"
"2008","Saxony","Urban Area","2.67","3","725","2","2","3","4","4","2.61","2.73","1","4","3","3"
"2008","Saxony-Anhalt","Rural Area","2.81","3","597","2","2","3","4","4","2.75","2.87","1","4","3","3"
"2008","Saxony-Anhalt","Urban Area","2.53","3","221","1","2","3","4","4","2.43","2.63","1","4","2","3"
"2008","Schleswig-Holstein","Rural Area","2.63","3","325","2","2","3","4","4","2.54","2.72","1","4","3","3"
"2008","Schleswig-Holstein","Urban Area","2.69","3","227","2","2","3","4","4","2.58","2.8","1","4","3","3"
"2008","Thuringia","Rural Area","2.79","3","616","2","2","3","4","4","2.73","2.85","1","4","3","3"
"2008","Thuringia","Urban Area","2.7","3","264","2","2","3","4","4","2.6","2.8","1","4","3","3"
"2009","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2009","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2009","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2009","Berlin","Rural Area","","","","","","","","","","","","","",""
"2009","Berlin","Urban Area","","","","","","","","","","","","","",""
"2009","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2009","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2009","Bremen","Rural Area","","","","","","","","","","","","","",""
"2009","Bremen","Urban Area","","","","","","","","","","","","","",""
"2009","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2009","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2009","Hesse","Rural Area","","","","","","","","","","","","","",""
"2009","Hesse","Urban Area","","","","","","","","","","","","","",""
"2009","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2009","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2009","Saxony","Rural Area","","","","","","","","","","","","","",""
"2009","Saxony","Urban Area","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2009","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2009","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2010","Baden-W?rttemberg","Rural Area","2.6","3","119","2","2","3","3","4","2.45","2.75","1","4","3","3"
"2010","Baden-W?rttemberg","Urban Area","2.48","3","822","1","2","3","3","4","2.42","2.54","1","4","3","3"
"2010","Bavaria","Rural Area","2.69","3","743","2","2","3","4","4","2.63","2.75","1","4","3","3"
"2010","Bavaria","Urban Area","2.4","2","420","1","2","3","3","4","2.32","2.48","1","4","2","3"
"2010","Berlin","Rural Area","","","","","","","","","","","","","",""
"2010","Berlin","Urban Area","2.31","2","274","1","2","3","3","4","2.22","2.4","1","4","2","2"
"2010","Brandenburg","Rural Area","2.5","3","231","1","2","3","4","4","2.39","2.61","1","4","3","3"
"2010","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2010","Bremen","Rural Area","","","","","","","","","","","","","",""
"2010","Bremen","Urban Area","2.48","2","64","1","2","3","4","4","2.27","2.69","1","4","2","3"
"2010","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2010","Hamburg","Urban Area","2.37","2","118","1","2","3","3","4","2.23","2.51","1","4","2","3"
"2010","Hesse","Rural Area","2.55","2","134","2","2","3","4","4","2.41","2.69","1","4","2","3"
"2010","Hesse","Urban Area","2.38","2","421","1","2","3","3","4","2.3","2.46","1","4","2","3"
"2010","Lower Saxony","Rural Area","2.71","3","392","2","2","3","4","4","2.63","2.79","1","4","3","3"
"2010","Lower Saxony","Urban Area","2.55","3","288","2","2","3","4","4","2.46","2.64","1","4","2","3"
"2010","Mecklenburg-Western Pomerania","Rural Area","2.8","3","136","2","2","3","4","4","2.67","2.93","1","4","3","3"
"2010","Mecklenburg-Western Pomerania","Urban Area","2.87","3","31","2","3","3","4","4","2.59","3.15","1","4","3","3"
"2010","North Rhine-Westphalia","Rural Area","2.44","2.01","30","1","2","3","4","4","2.11","2.77","1","4","2","3"
"2010","North Rhine-Westphalia","Urban Area","2.52","3","1569","1","2","3","4","4","2.48","2.56","1","4","3","3"
"2010","Rhineland-Palatinate,Saarland","Rural Area","2.85","3","101","2","2","3","4","4","2.68","3.02","1","4","3","3"
"2010","Rhineland-Palatinate,Saarland","Urban Area","2.53","3","272","2","2","3","3","4","2.44","2.62","1","4","2","3"
"2010","Saxony","Rural Area","2.69","3","193","2","2","3","4","4","2.58","2.8","1","4","3","3"
"2010","Saxony","Urban Area","2.63","3","247","1","2","3","4","4","2.53","2.73","1","4","3","3"
"2010","Saxony-Anhalt","Rural Area","2.7","3","179","2","2","3","4","4","2.57","2.83","1","4","3","3"
"2010","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","Rural Area","2.62","3","199","2","2","3","4","4","2.51","2.73","1","4","3","3"
"2010","Schleswig-Holstein","Urban Area","2.69","3","89","1","2","3","4","4","2.51","2.87","1","4","3","3"
"2010","Thuringia","Rural Area","2.56","3","106","2","2","3","3","4","2.42","2.7","1","4","2","3"
"2010","Thuringia","Urban Area","2.28","2","95","1","2","3","3","4","2.1","2.46","1","4","2","3"
"2011","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2011","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2011","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2011","Berlin","Rural Area","","","","","","","","","","","","","",""
"2011","Berlin","Urban Area","","","","","","","","","","","","","",""
"2011","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2011","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2011","Bremen","Rural Area","","","","","","","","","","","","","",""
"2011","Bremen","Urban Area","","","","","","","","","","","","","",""
"2011","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2011","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2011","Hesse","Rural Area","","","","","","","","","","","","","",""
"2011","Hesse","Urban Area","","","","","","","","","","","","","",""
"2011","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2011","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2011","Saxony","Rural Area","","","","","","","","","","","","","",""
"2011","Saxony","Urban Area","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2011","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2011","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2012","Baden-W?rttemberg","Rural Area","2.5","3","374","1","2","3","4","4","2.42","2.58","1","4","3","3"
"2012","Baden-W?rttemberg","Urban Area","2.52","3","2972","1","2","3","4","4","2.49","2.55","1","4","3","3"
"2012","Bavaria","Rural Area","2.72","3","2493","2","2","3","4","4","2.69","2.75","1","4","3","3"
"2012","Bavaria","Urban Area","2.44","2","1868","1","2","3","4","4","2.4","2.48","1","4","2","3"
"2012","Berlin","Rural Area","","","","","","","","","","","","","",""
"2012","Berlin","Urban Area","2.47","2","1043","1","2","3","4","4","2.42","2.52","1","4","2","3"
"2012","Brandenburg","Rural Area","2.7","3","1015","2","2","3","4","4","2.65","2.75","1","4","3","3"
"2012","Brandenburg","Urban Area","2.59","3","85","1","2","3","4","4","2.4","2.78","1","4","2","3"
"2012","Bremen","Rural Area","","","","","","","","","","","","","",""
"2012","Bremen","Urban Area","2.48","3","196","1","2","3","3","4","2.36","2.6","1","4","2","3"
"2012","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2012","Hamburg","Urban Area","2.43","2","440","1","2","3","3","4","2.35","2.51","1","4","2","3"
"2012","Hesse","Rural Area","2.71","3","409","2","2","3","4","4","2.64","2.78","1","4","3","3"
"2012","Hesse","Urban Area","2.46","2","1501","1","2","3","4","4","2.42","2.5","1","4","2","3"
"2012","Lower Saxony","Rural Area","2.61","3","1436","2","2","3","4","4","2.57","2.65","1","4","3","3"
"2012","Lower Saxony","Urban Area","2.56","3","1136","1","2","3","4","4","2.51","2.61","1","4","2","3"
"2012","Mecklenburg-Western Pomerania","Rural Area","2.71","3","587","2","2","3","4","4","2.65","2.77","1","4","3","3"
"2012","Mecklenburg-Western Pomerania","Urban Area","2.59","3","59","2","2","3","3","4","2.38","2.8","1","4","2","3"
"2012","North Rhine-Westphalia","Rural Area","2.51","3","148","1","2","3","3","4","2.38","2.64","1","4","2","3"
"2012","North Rhine-Westphalia","Urban Area","2.51","3","5389","1","2","3","4","4","2.49","2.53","1","4","2","3"
"2012","Rhineland-Palatinate,Saarland","Rural Area","2.56","3","402","2","2","3","4","4","2.48","2.64","1","4","3","3"
"2012","Rhineland-Palatinate,Saarland","Urban Area","2.59","3","1151","2","2","3","4","4","2.54","2.64","1","4","3","3"
"2012","Saxony","Rural Area","2.6","3","908","2","2","3","4","4","2.55","2.65","1","4","3","3"
"2012","Saxony","Urban Area","2.64","3","941","2","2","3","4","4","2.59","2.69","1","4","3","3"
"2012","Saxony-Anhalt","Rural Area","2.59","3","728","2","2","3","4","4","2.53","2.65","1","4","3","3"
"2012","Saxony-Anhalt","Urban Area","2.65","3","315","1","2","3","4","4","2.56","2.74","1","4","3","3"
"2012","Schleswig-Holstein","Rural Area","2.52","3","701","1","2","3","4","4","2.46","2.58","1","4","3","3"
"2012","Schleswig-Holstein","Urban Area","2.56","3","282","2","2","3","4","4","2.47","2.65","1","4","3","3"
"2012","Thuringia","Rural Area","2.69","3","753","2","2","3","4","4","2.63","2.75","1","4","3","3"
"2012","Thuringia","Urban Area","2.47","2","333","1","2","3","4","4","2.37","2.57","1","4","2","3"
"2013","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2013","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2013","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2013","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2013","Berlin","Rural Area","","","","","","","","","","","","","",""
"2013","Berlin","Urban Area","","","","","","","","","","","","","",""
"2013","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2013","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2013","Bremen","Rural Area","","","","","","","","","","","","","",""
"2013","Bremen","Urban Area","","","","","","","","","","","","","",""
"2013","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2013","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2013","Hesse","Rural Area","","","","","","","","","","","","","",""
"2013","Hesse","Urban Area","","","","","","","","","","","","","",""
"2013","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2013","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2013","Saxony","Rural Area","","","","","","","","","","","","","",""
"2013","Saxony","Urban Area","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
