"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2011","Single parent","general elemantary","","","","","","","","","","","","","",""
"2011","Single parent","higher education","","","","","","","","","","","","","",""
"2011","Single parent","higher vocational","","","","","","","","","","","","","",""
"2011","Single parent","in school","","","","","","","","","","","","","",""
"2011","Single parent","inadequately","","","","","","","","","","","","","",""
"2011","Single parent","middle vocational","","","","","","","","","","","","","",""
"2011","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2012","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2012","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2012","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2012","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2012","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2012","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2012","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2012","Single parent","general elemantary","","","","","","","","","","","","","",""
"2012","Single parent","higher education","","","","","","","","","","","","","",""
"2012","Single parent","higher vocational","","","","","","","","","","","","","",""
"2012","Single parent","in school","","","","","","","","","","","","","",""
"2012","Single parent","inadequately","","","","","","","","","","","","","",""
"2012","Single parent","middle vocational","","","","","","","","","","","","","",""
"2012","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","general elemantary","2.38","2","620","1","2","3","3","4","2.32","2.44","1","4","2","3"
"2013","(Married) couple without C.","higher education","2.9","3","2035","2","3","3","4","4","2.87","2.93","1","4","3","3"
"2013","(Married) couple without C.","higher vocational","2.59","3","603","2","2","3","3","4","2.53","2.65","1","4","3","3"
"2013","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","inadequately","2.38","2","57","1","2","3","4","4","2.13","2.63","1","4","2","3"
"2013","(Married) couple without C.","middle vocational","2.54","3","3935","2","2","3","3","4","2.52","2.56","1","4","3","3"
"2013","(Married) couple without C.","vocational + Abi","2.73","3","348","2","2","3","3","4","2.66","2.8","1","4","3","3"
"2013","1-pers.-HH","general elemantary","2.52","3","447","1","2","3","3","4","2.44","2.6","1","4","2","3"
"2013","1-pers.-HH","higher education","3.02","3","812","2","3","3","4","4","2.97","3.07","1","4","3","3"
"2013","1-pers.-HH","higher vocational","2.64","3","205","2","2","3","3","4","2.54","2.74","1","4","3","3"
"2013","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2013","1-pers.-HH","inadequately","2.52","3","47","1","2","3","3","4","2.26","2.78","1","4","2","3"
"2013","1-pers.-HH","middle vocational","2.57","3","1793","2","2","3","3","4","2.53","2.61","1","4","3","3"
"2013","1-pers.-HH","vocational + Abi","2.75","3","212","2","2","3","4","4","2.65","2.85","1","4","3","3"
"2013","Couple + C. GT 16 ","general elemantary","2.58","3","268","2","2","3","4","4","2.49","2.67","1","4","2","3"
"2013","Couple + C. GT 16 ","higher education","2.82","3","514","2","2","3","4","4","2.76","2.88","1","4","3","3"
"2013","Couple + C. GT 16 ","higher vocational","2.58","3","177","2","2","3","3","4","2.47","2.69","1","4","2","3"
"2013","Couple + C. GT 16 ","in school","2.97","3","124","2","3","3","4","4","2.86","3.08","1","4","3","3"
"2013","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","middle vocational","2.6","3","1413","2","2","3","3","4","2.56","2.64","1","4","3","3"
"2013","Couple + C. GT 16 ","vocational + Abi","2.75","3","153","2","2","3","3","4","2.64","2.86","1","4","3","3"
"2013","Couple + C. LE 16","general elemantary","2.32","2","460","1","2","3","3","4","2.24","2.4","1","4","2","2"
"2013","Couple + C. LE 16","higher education","3.06","3","1739","2","3","3","4","4","3.03","3.09","1","4","3","3"
"2013","Couple + C. LE 16","higher vocational","2.76","3","453","2","2","3","3","4","2.7","2.82","1","4","3","3"
"2013","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","inadequately","1.99","2","108","1","2","2","3","3","1.86","2.12","1","4","2","2"
"2013","Couple + C. LE 16","middle vocational","2.61","3","2958","2","2","3","3","4","2.58","2.64","1","4","3","3"
"2013","Couple + C. LE 16","vocational + Abi","2.85","3","691","2","2","3","4","4","2.8","2.9","1","4","3","3"
"2013","Couple + C. LE and GT 16","general elemantary","2.41","2","285","1","2","3","3","4","2.32","2.5","1","4","2","3"
"2013","Couple + C. LE and GT 16","higher education","2.98","3","311","2","3","3","4","4","2.91","3.05","1","4","3","3"
"2013","Couple + C. LE and GT 16","higher vocational","2.8","3","136","2","2","3","4","4","2.69","2.91","1","4","3","3"
"2013","Couple + C. LE and GT 16","in school","2.85","3","182","2","2","3","4","4","2.75","2.95","1","4","3","3"
"2013","Couple + C. LE and GT 16","inadequately","2.24","2","37","1","2","3","3","3","1.96","2.52","1","4","2","3"
"2013","Couple + C. LE and GT 16","middle vocational","2.59","3","820","2","2","3","3","4","2.54","2.64","1","4","3","3"
"2013","Couple + C. LE and GT 16","vocational + Abi","2.88","3","139","2","3","3","4","4","2.77","2.99","1","4","3","3"
"2013","Single parent","general elemantary","2.35","2","399","1","2","3","3","4","2.27","2.43","1","4","2","3"
"2013","Single parent","higher education","3.02","3","374","2","3","3","4","4","2.95","3.09","1","4","3","3"
"2013","Single parent","higher vocational","2.5","2","86","2","2","3","3","4","2.34","2.66","1","4","2","3"
"2013","Single parent","in school","2.72","3","123","1","2","3","4","4","2.59","2.85","1","4","3","3"
"2013","Single parent","inadequately","1.92","2","44","1","1","3","3","4","1.67","2.17","1","4","2","2"
"2013","Single parent","middle vocational","2.51","3","1263","2","2","3","3","4","2.47","2.55","1","4","3","3"
"2013","Single parent","vocational + Abi","2.8","3","212","2","2","3","4","4","2.7","2.9","1","4","3","3"
"2014","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2014","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2014","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2014","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2014","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2014","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2014","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2014","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2014","Single parent","general elemantary","","","","","","","","","","","","","",""
"2014","Single parent","higher education","","","","","","","","","","","","","",""
"2014","Single parent","higher vocational","","","","","","","","","","","","","",""
"2014","Single parent","in school","","","","","","","","","","","","","",""
"2014","Single parent","inadequately","","","","","","","","","","","","","",""
"2014","Single parent","middle vocational","","","","","","","","","","","","","",""
"2014","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2015","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2015","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2015","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2015","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2015","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2015","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2015","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2015","Single parent","general elemantary","","","","","","","","","","","","","",""
"2015","Single parent","higher education","","","","","","","","","","","","","",""
"2015","Single parent","higher vocational","","","","","","","","","","","","","",""
"2015","Single parent","in school","","","","","","","","","","","","","",""
"2015","Single parent","inadequately","","","","","","","","","","","","","",""
"2015","Single parent","middle vocational","","","","","","","","","","","","","",""
"2015","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2016","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2016","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2016","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2016","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2016","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2016","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2016","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2016","Single parent","general elemantary","","","","","","","","","","","","","",""
"2016","Single parent","higher education","","","","","","","","","","","","","",""
"2016","Single parent","higher vocational","","","","","","","","","","","","","",""
"2016","Single parent","in school","","","","","","","","","","","","","",""
"2016","Single parent","inadequately","","","","","","","","","","","","","",""
"2016","Single parent","middle vocational","","","","","","","","","","","","","",""
"2016","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2017","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2017","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2017","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2017","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2017","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2017","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2017","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2017","Single parent","general elemantary","","","","","","","","","","","","","",""
"2017","Single parent","higher education","","","","","","","","","","","","","",""
"2017","Single parent","higher vocational","","","","","","","","","","","","","",""
"2017","Single parent","in school","","","","","","","","","","","","","",""
"2017","Single parent","inadequately","","","","","","","","","","","","","",""
"2017","Single parent","middle vocational","","","","","","","","","","","","","",""
"2017","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","general elemantary","2.39","2","622","1","2","3","3","4","2.33","2.45","1","4","2","3"
"2018","(Married) couple without C.","higher education","2.94","3","2269","2","3","3","4","4","2.91","2.97","1","4","3","3"
"2018","(Married) couple without C.","higher vocational","2.63","3","568","2","2","3","3","4","2.57","2.69","1","4","3","3"
"2018","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","inadequately","2.46","2.41","117","1","2","3","3","4","2.3","2.62","1","4","2","3"
"2018","(Married) couple without C.","middle vocational","2.59","3","3866","2","2","3","3","4","2.57","2.61","1","4","3","3"
"2018","(Married) couple without C.","vocational + Abi","2.71","3","505","2","2","3","3","4","2.65","2.77","1","4","3","3"
"2018","1-pers.-HH","general elemantary","2.46","3","598","1","2","3","4","4","2.39","2.53","1","4","2","3"
"2018","1-pers.-HH","higher education","3.01","3","1192","2","3","3","4","4","2.97","3.05","1","4","3","3"
"2018","1-pers.-HH","higher vocational","2.72","3","234","2","2","3","4","4","2.63","2.81","1","4","3","3"
"2018","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2018","1-pers.-HH","inadequately","2.3","2","319","1","2","3","4","4","2.19","2.41","1","4","2","2"
"2018","1-pers.-HH","middle vocational","2.64","3","2084","2","2","3","4","4","2.6","2.68","1","4","3","3"
"2018","1-pers.-HH","vocational + Abi","2.88","3","318","2","3","3","4","4","2.8","2.96","1","4","3","3"
"2018","Couple + C. GT 16 ","general elemantary","2.54","3","347","1","2","3","3","4","2.45","2.63","1","4","3","3"
"2018","Couple + C. GT 16 ","higher education","2.98","3","520","2","3","3","4","4","2.92","3.04","1","4","3","3"
"2018","Couple + C. GT 16 ","higher vocational","2.82","3","192","2","2","3","4","4","2.73","2.91","1","4","3","3"
"2018","Couple + C. GT 16 ","in school","2.95","3","116","2","3","3","4","4","2.81","3.09","1","4","3","3"
"2018","Couple + C. GT 16 ","inadequately","2.31","2","79","1","2","3","3","4","2.11","2.51","1","4","2","3"
"2018","Couple + C. GT 16 ","middle vocational","2.67","3","1433","2","2","3","3","4","2.63","2.71","1","4","3","3"
"2018","Couple + C. GT 16 ","vocational + Abi","2.84","3","241","2","2","3","4","4","2.75","2.93","1","4","3","3"
"2018","Couple + C. LE 16","general elemantary","2.34","2","760","1","2","3","3","4","2.28","2.4","1","4","2","2"
"2018","Couple + C. LE 16","higher education","3.06","3","2054","2","3","3","4","4","3.03","3.09","1","4","3","3"
"2018","Couple + C. LE 16","higher vocational","2.84","3","264","2","2","3","4","4","2.76","2.92","1","4","3","3"
"2018","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","inadequately","2.2","2","733","1","2","3","4","4","2.13","2.27","1","4","2","2"
"2018","Couple + C. LE 16","middle vocational","2.62","3","2354","2","2","3","3","4","2.59","2.65","1","4","3","3"
"2018","Couple + C. LE 16","vocational + Abi","2.82","3","687","2","2","3","4","4","2.76","2.88","1","4","3","3"
"2018","Couple + C. LE and GT 16","general elemantary","2.5","3","441","1","2","3","3","4","2.42","2.58","1","4","2","3"
"2018","Couple + C. LE and GT 16","higher education","2.99","3","407","2","3","3","4","4","2.91","3.07","1","4","3","3"
"2018","Couple + C. LE and GT 16","higher vocational","2.63","3","104","2","2","3","3","4","2.49","2.77","1","4","3","3"
"2018","Couple + C. LE and GT 16","in school","3.09","3","141","2","3","3","4","4","2.99","3.19","1","4","3","3"
"2018","Couple + C. LE and GT 16","inadequately","2.39","2","280","1","2","3","4","4","2.28","2.5","1","4","2","2"
"2018","Couple + C. LE and GT 16","middle vocational","2.64","3","952","2","2","3","3","4","2.59","2.69","1","4","3","3"
"2018","Couple + C. LE and GT 16","vocational + Abi","2.78","3","185","2","2","3","4","4","2.68","2.88","1","4","3","3"
"2018","Single parent","general elemantary","2.5","3","397","1","2","3","4","4","2.42","2.58","1","4","2","3"
"2018","Single parent","higher education","2.93","3","368","2","2","3","4","4","2.84","3.02","1","4","3","3"
"2018","Single parent","higher vocational","2.56","3","63","2","2","3","3","4","2.39","2.73","1","4","3","3"
"2018","Single parent","in school","2.98","3","71","2","3","3","4","4","2.81","3.15","1","4","3","3"
"2018","Single parent","inadequately","2.29","2","212","1","2","3","3","4","2.16","2.42","1","4","2","2"
"2018","Single parent","middle vocational","2.56","3","1062","2","2","3","3","4","2.51","2.61","1","4","3","3"
"2018","Single parent","vocational + Abi","2.75","3","196","2","2","3","4","4","2.65","2.85","1","4","3","3"
