"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(0) in school","","","","","","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2016","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(0) in school","","","","","","","","","","","","","",""
"2016","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","direct migration background","(0) in school","4.6","5","35","3","3","5","7","7","3.96","5.24","1","7","3","5"
"2017","direct migration background","(1a) inadequately completed","5.27","6","1221","3","4","7","7","7","5.16","5.38","1","7","5","5"
"2017","direct migration background","(1b) general elementary school","4.98","5","1216","2","4","6","7","7","4.87","5.09","1","7","5","5"
"2017","direct migration background","(1c) basic vocational qualification","4.66","5","904","2","3","6","7","7","4.54","4.78","1","7","5","5"
"2017","direct migration background","(2a) intermediate vocational","4.82","5","262","2","4","6","7","7","4.61","5.03","1","7","5","5"
"2017","direct migration background","(2b) intermediate general qualification","4.85","5","82","1","4","6","7","7","4.48","5.22","1","7","5","6"
"2017","direct migration background","(2c_gen) general maturity certificate","4.47","5","783","1","3","6","7","7","4.34","4.6","1","7","5","5"
"2017","direct migration background","(2c_voc) vocational maturity certificate","4.71","5","753","2","4","6","7","7","4.58","4.84","1","7","5","5"
"2017","direct migration background","(3a) lower tertiary education","4.27","4","99","2","3","6","6","7","3.92","4.62","1","7","4","5"
"2017","direct migration background","(3b) higher tertiary education","4.46","5","1565","2","3","6","7","7","4.37","4.55","1","7","5","5"
"2017","indirect migration background","(0) in school","4.55","5","89","2","3","6","6","7","4.17","4.93","1","7","4","5"
"2017","indirect migration background","(1a) inadequately completed","5.2","6","33","3","4","7","7","7","4.56","5.84","1","7","4","7"
"2017","indirect migration background","(1b) general elementary school","5.18","6","164","3","4","7","7","7","4.89","5.47","1","7","5","6"
"2017","indirect migration background","(1c) basic vocational qualification","4.61","5","209","2","4","6","7","7","4.37","4.85","1","7","4","5"
"2017","indirect migration background","(2a) intermediate vocational","4.56","5","283","2","4","6","7","7","4.36","4.76","1","7","4","5"
"2017","indirect migration background","(2b) intermediate general qualification","4.65","5","127","2","3","6","7","7","4.36","4.94","1","7","4","5"
"2017","indirect migration background","(2c_gen) general maturity certificate","4.8","5","235","2","4","6","7","7","4.58","5.02","1","7","4","5"
"2017","indirect migration background","(2c_voc) vocational maturity certificate","4.48","4","152","2","3","6","7","7","4.19","4.77","1","7","4","5"
"2017","indirect migration background","(3a) lower tertiary education","4.05","4","75","2","3","5","6","7","3.67","4.43","1","7","4","5"
"2017","indirect migration background","(3b) higher tertiary education","3.76","4","209","2","2","5","6","7","3.53","3.99","1","7","4","4"
"2017","no migration background","(0) in school","4.41","5","292","2","2","6","7","7","4.21","4.61","1","7","4","5"
"2017","no migration background","(1a) inadequately completed","4.85","5","193","3","3","7","7","7","4.59","5.11","1","7","5","6"
"2017","no migration background","(1b) general elementary school","4.58","5","1138","2","3","6","7","7","4.48","4.68","1","7","5","5"
"2017","no migration background","(1c) basic vocational qualification","4.41","5","4153","2","3","6","7","7","4.36","4.46","1","7","5","5"
"2017","no migration background","(2a) intermediate vocational","4.4","4","5590","2","3","6","7","7","4.36","4.44","1","7","4","5"
"2017","no migration background","(2b) intermediate general qualification","4.69","5","616","2","3","6","7","7","4.55","4.83","1","7","5","5"
"2017","no migration background","(2c_gen) general maturity certificate","4.32","4","863","2","3","6","7","7","4.21","4.43","1","7","4","5"
"2017","no migration background","(2c_voc) vocational maturity certificate","4.22","4","1829","2","3","5","6","7","4.14","4.3","1","7","4","4"
"2017","no migration background","(3a) lower tertiary education","3.87","4","1876","2","2","5","6","7","3.79","3.95","1","7","4","4"
"2017","no migration background","(3b) higher tertiary education","3.92","4","3194","2","3","5","6","7","3.86","3.98","1","7","4","4"
"2018","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2018","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(0) in school","","","","","","","","","","","","","",""
"2018","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2019","direct migration background","(0) in school","4.17","4","44","2","3","5","6","7","3.59","4.75","1","7","2","5"
"2019","direct migration background","(1a) inadequately completed","5.04","5","232","2","4","7","7","7","4.79","5.29","1","7","5","6"
"2019","direct migration background","(1b) general elementary school","4.62","5","540","2","3","6","7","7","4.47","4.77","1","7","5","5"
"2019","direct migration background","(1c) basic vocational qualification","4.39","4","655","2","3","6","7","7","4.26","4.52","1","7","4","5"
"2019","direct migration background","(2a) intermediate vocational","4.53","5","214","2","3","6","7","7","4.28","4.78","1","7","4","5"
"2019","direct migration background","(2b) intermediate general qualification","5.73","6","55","3","5","7","7","7","5.25","6.21","1","7","4","6"
"2019","direct migration background","(2c_gen) general maturity certificate","3.93","4","327","1","2","6","7","7","3.72","4.14","1","7","4","5"
"2019","direct migration background","(2c_voc) vocational maturity certificate","4.36","4","553","2","3","6","7","7","4.21","4.51","1","7","4","5"
"2019","direct migration background","(3a) lower tertiary education","4.07","4","84","2","3","5","7","7","3.65","4.49","1","7","3","5"
"2019","direct migration background","(3b) higher tertiary education","3.95","4","982","2","2","5","6","7","3.84","4.06","1","7","4","4"
"2019","indirect migration background","(0) in school","4.14","4","83","2","3","6","7","7","3.73","4.55","1","7","3","5"
"2019","indirect migration background","(1a) inadequately completed","5.5","6","31","3","4","7","7","7","4.96","6.04","2","7","5","7"
"2019","indirect migration background","(1b) general elementary school","4.67","5","131","2","3","6","7","7","4.34","5","1","7","5","6"
"2019","indirect migration background","(1c) basic vocational qualification","4.21","4","192","1","3","6","6","7","3.95","4.47","1","7","4","5"
"2019","indirect migration background","(2a) intermediate vocational","4.1","4","281","2","3","6","7","7","3.89","4.31","1","7","4","5"
"2019","indirect migration background","(2b) intermediate general qualification","4.22","4","115","2","3","5","6","7","3.89","4.55","1","7","4","5"
"2019","indirect migration background","(2c_gen) general maturity certificate","4.21","4","210","2","3","6","7","7","3.96","4.46","1","7","4","5"
"2019","indirect migration background","(2c_voc) vocational maturity certificate","3.98","4","162","2","3","5","6","7","3.71","4.25","1","7","4","4"
"2019","indirect migration background","(3a) lower tertiary education","3.61","3","102","2","2","5","6","7","3.27","3.95","1","7","3","4"
"2019","indirect migration background","(3b) higher tertiary education","3.37","3","234","1","2","4","6","7","3.16","3.58","1","7","3","3"
"2019","no migration background","(0) in school","4.02","4","204","2","3","5","6","7","3.78","4.26","1","7","4","5"
"2019","no migration background","(1a) inadequately completed","4.29","4","179","1","3","6","7","7","4","4.58","1","7","4","5"
"2019","no migration background","(1b) general elementary school","4.33","4","992","2","3","6","7","7","4.22","4.44","1","7","4","5"
"2019","no migration background","(1c) basic vocational qualification","4.01","4","3641","2","2","5","6","7","3.95","4.07","1","7","4","4"
"2019","no migration background","(2a) intermediate vocational","3.97","4","5415","2","3","5","6","7","3.92","4.02","1","7","4","4"
"2019","no migration background","(2b) intermediate general qualification","4.16","4","621","2","3","6","7","7","4.02","4.3","1","7","4","4"
"2019","no migration background","(2c_gen) general maturity certificate","3.89","4","936","2","2","5","6","7","3.78","4","1","7","4","4"
"2019","no migration background","(2c_voc) vocational maturity certificate","3.76","4","1942","2","2","5","6","7","3.68","3.84","1","7","4","4"
"2019","no migration background","(3a) lower tertiary education","3.53","3","2013","2","2","5","6","7","3.46","3.6","1","7","3","4"
"2019","no migration background","(3b) higher tertiary education","3.6","3","3586","2","2","5","6","7","3.55","3.65","1","7","3","4"
