"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2015","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Other degree","Single parent","","","","","","","","","","","","","",""
"2015","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2016","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2016","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2016","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Other degree","Single parent","","","","","","","","","","","","","",""
"2016","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2017","college entrance qualification","(Married) couple without C.","4.1","4","2297","2","3","5","6","7","4.03","4.17","1","7","4","4"
"2017","college entrance qualification","1-pers.-HH","4.02","4","1180","2","3","5","6","7","3.92","4.12","1","7","4","4"
"2017","college entrance qualification","Couple + C. GT 16 ","4.14","4","971","2","3","5","6","7","4.04","4.24","1","7","4","4"
"2017","college entrance qualification","Couple + C. LE 16","3.86","4","2108","2","2","5","6","7","3.79","3.93","1","7","4","4"
"2017","college entrance qualification","Couple + C. LE and GT 16","4.1","4","618","2","3","6","6","7","3.97","4.23","1","7","4","4"
"2017","college entrance qualification","Single parent","4.21","4","617","2","3","5","6","7","4.08","4.34","1","7","4","5"
"2017","lower secondary degree","(Married) couple without C.","4.55","5","2384","2","3","6","7","7","4.48","4.62","1","7","5","5"
"2017","lower secondary degree","1-pers.-HH","4.34","4","1193","2","3","6","7","7","4.24","4.44","1","7","4","5"
"2017","lower secondary degree","Couple + C. GT 16 ","4.4","5","657","2","3","6","6","7","4.27","4.53","1","7","4","5"
"2017","lower secondary degree","Couple + C. LE 16","4.59","5","854","2","3","6","7","7","4.47","4.71","1","7","5","5"
"2017","lower secondary degree","Couple + C. LE and GT 16","4.57","5","349","2","3","6","7","7","4.38","4.76","1","7","5","5"
"2017","lower secondary degree","Single parent","4.8","5","470","2","4","6","7","7","4.65","4.95","1","7","5","5"
"2017","no degree/no degree yet","(Married) couple without C.","4.74","5","123","2","4","6","7","7","4.42","5.06","1","7","5","5"
"2017","no degree/no degree yet","1-pers.-HH","4.99","6","227","2","4","7","7","7","4.71","5.27","1","7","5","6"
"2017","no degree/no degree yet","Couple + C. GT 16 ","4.83","5","202","2","4","6","7","7","4.58","5.08","1","7","5","5"
"2017","no degree/no degree yet","Couple + C. LE 16","4.95","5","595","2","4","6","7","7","4.79","5.11","1","7","5","5"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","4.77","5","345","2","3","6","7","7","4.57","4.97","1","7","5","6"
"2017","no degree/no degree yet","Single parent","5.07","6","255","2","4","7","7","7","4.83","5.31","1","7","5","6"
"2017","Other degree","(Married) couple without C.","4.55","5","835","2","3","6","7","7","4.43","4.67","1","7","5","5"
"2017","Other degree","1-pers.-HH","4.55","5","635","2","3","6","7","7","4.4","4.7","1","7","4","5"
"2017","Other degree","Couple + C. GT 16 ","4.92","5","366","2","4","6","7","7","4.73","5.11","1","7","5","6"
"2017","Other degree","Couple + C. LE 16","4.54","5","1748","2","3","6","7","7","4.45","4.63","1","7","5","5"
"2017","Other degree","Couple + C. LE and GT 16","5.02","5","446","2","4","7","7","7","4.85","5.19","1","7","5","5"
"2017","Other degree","Single parent","4.89","5","251","2","3","7","7","7","4.65","5.13","1","7","5","6"
"2017","secondary school degree","(Married) couple without C.","4.45","5","2532","2","3","6","7","7","4.39","4.51","1","7","4","5"
"2017","secondary school degree","1-pers.-HH","4.34","4","1039","2","3","6","7","7","4.23","4.45","1","7","4","5"
"2017","secondary school degree","Couple + C. GT 16 ","4.42","4","904","2","3","6","7","7","4.31","4.53","1","7","4","5"
"2017","secondary school degree","Couple + C. LE 16","4.41","5","1612","2","3","6","7","7","4.33","4.49","1","7","4","5"
"2017","secondary school degree","Couple + C. LE and GT 16","4.24","4","632","2","3","6","7","7","4.1","4.38","1","7","4","5"
"2017","secondary school degree","Single parent","4.75","5","687","2","4","6","7","7","4.62","4.88","1","7","5","5"
"2018","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2018","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2018","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Other degree","Single parent","","","","","","","","","","","","","",""
"2018","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2019","college entrance qualification","(Married) couple without C.","3.62","4","2602","2","2","5","6","7","3.55","3.69","1","7","3","4"
"2019","college entrance qualification","1-pers.-HH","3.67","4","1418","2","2","5","6","7","3.58","3.76","1","7","3","4"
"2019","college entrance qualification","Couple + C. GT 16 ","3.72","4","980","2","2","5","6","7","3.61","3.83","1","7","4","4"
"2019","college entrance qualification","Couple + C. LE 16","3.54","3","2078","1","2","5","6","7","3.47","3.61","1","7","3","4"
"2019","college entrance qualification","Couple + C. LE and GT 16","3.71","3","697","2","2","5","6","7","3.59","3.83","1","7","3","4"
"2019","college entrance qualification","Single parent","3.78","4","611","2","2","5","6","7","3.65","3.91","1","7","4","4"
"2019","lower secondary degree","(Married) couple without C.","4.14","4","2173","2","3","6","7","7","4.06","4.22","1","7","4","4"
"2019","lower secondary degree","1-pers.-HH","4.02","4","1115","1","2","6","6","7","3.91","4.13","1","7","4","4"
"2019","lower secondary degree","Couple + C. GT 16 ","3.97","4","550","2","2","6","6","7","3.82","4.12","1","7","4","4"
"2019","lower secondary degree","Couple + C. LE 16","4.24","4","646","2","3","6","7","7","4.1","4.38","1","7","4","5"
"2019","lower secondary degree","Couple + C. LE and GT 16","4.3","4.52","278","2","3","6","6","7","4.09","4.51","1","7","4","5"
"2019","lower secondary degree","Single parent","4.58","5","389","2","4","6","7","7","4.4","4.76","1","7","4","5"
"2019","no degree/no degree yet","(Married) couple without C.","4.2","4","95","1","3","6","7","7","3.8","4.6","1","7","4","5"
"2019","no degree/no degree yet","1-pers.-HH","4.67","5","59","1","3","6","7","7","4.16","5.18","1","7","4","6"
"2019","no degree/no degree yet","Couple + C. GT 16 ","4.51","5","150","2","3","6","7","7","4.22","4.8","1","7","4","5"
"2019","no degree/no degree yet","Couple + C. LE 16","4.57","4","111","2","4","6","7","7","4.22","4.92","1","7","4","6"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","4.22","4","199","2","3","6","7","7","3.95","4.49","1","7","4","5"
"2019","no degree/no degree yet","Single parent","4.96","6","131","2","3","7","7","7","4.62","5.3","1","7","4","6"
"2019","Other degree","(Married) couple without C.","4.43","5","702","2","3","6","7","7","4.3","4.56","1","7","4","5"
"2019","Other degree","1-pers.-HH","3.92","4","311","1","2","6","6","7","3.71","4.13","1","7","4","5"
"2019","Other degree","Couple + C. GT 16 ","4.65","5","272","2","4","6","7","7","4.45","4.85","1","7","4","5"
"2019","Other degree","Couple + C. LE 16","4.04","4","782","1","2","6","7","7","3.91","4.17","1","7","4","5"
"2019","Other degree","Couple + C. LE and GT 16","4.83","5","250","2","4","7","7","7","4.6","5.06","1","7","4","5"
"2019","Other degree","Single parent","4.23","4","146","2","3","6","7","7","3.96","4.5","1","7","4","5"
"2019","secondary school degree","(Married) couple without C.","3.98","4","2670","2","3","5","6","7","3.92","4.04","1","7","4","4"
"2019","secondary school degree","1-pers.-HH","3.97","4","1167","2","2","5","6","7","3.87","4.07","1","7","4","4"
"2019","secondary school degree","Couple + C. GT 16 ","4.03","4","819","2","3","5","6","7","3.91","4.15","1","7","4","4"
"2019","secondary school degree","Couple + C. LE 16","3.92","4","1398","2","2","5","6","7","3.83","4.01","1","7","4","4"
"2019","secondary school degree","Couple + C. LE and GT 16","3.9","4","603","2","2","5","6","7","3.76","4.04","1","7","4","4"
"2019","secondary school degree","Single parent","4.29","4","618","2","3","6","7","7","4.15","4.43","1","7","4","4"
