"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","(Married) couple without C.","middle vocational","4.43","5","3918","2","3","6","7","7","4.38","4.48","1","7","4","5"
"2013","(Married) couple without C.","vocational + Abi","4.05","4","347","2","3","5","6","7","3.87","4.23","1","7","4","5"
"2013","1-pers.-HH","general elemantary","4.49","5","430","2","3","6","7","7","4.32","4.66","1","7","4","5"
"2013","1-pers.-HH","higher education","3.75","4","789","2","2","5","6","7","3.64","3.86","1","7","4","4"
"2013","1-pers.-HH","higher vocational","4.03","4","200","2","3","5","6","7","3.8","4.26","1","7","4","4"
"2013","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2013","1-pers.-HH","inadequately","4.5","4.46","47","2","3","6","7","7","3.9","5.1","1","7","4","6"
"2013","1-pers.-HH","middle vocational","4.34","4","1738","2","3","6","7","7","4.26","4.42","1","7","4","5"
"2013","1-pers.-HH","vocational + Abi","4.26","4","204","2","3","6","6","7","4.04","4.48","1","7","4","4"
"2013","Couple + C. GT 16 ","general elemantary","4.56","5","249","2","3","6","7","7","4.35","4.77","1","7","4","5"
"2013","Couple + C. GT 16 ","higher education","3.73","4","495","1","2","5","6","7","3.58","3.88","1","7","3","4"
"2013","Couple + C. GT 16 ","higher vocational","4.48","4.78","168","2","3","6","7","7","4.24","4.72","1","7","4","5"
"2013","Couple + C. GT 16 ","in school","4.2","4","113","2","2","6","7","7","3.88","4.52","1","7","4","5"
"2013","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","middle vocational","4.22","4","1349","2","3","6","6","7","4.13","4.31","1","7","4","4"
"2013","Couple + C. GT 16 ","vocational + Abi","4.34","4","146","2","3","5","7","7","4.08","4.6","1","7","4","4"
"2013","Couple + C. LE 16","general elemantary","4.56","5","178","2","3","6","7","7","4.31","4.81","1","7","4","5"
"2013","Couple + C. LE 16","higher education","3.68","4","765","2","2","5","6","7","3.56","3.8","1","7","3","4"
"2013","Couple + C. LE 16","higher vocational","3.89","4","236","2","2","5","6","7","3.69","4.09","1","7","4","4"
"2013","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","middle vocational","4.24","4","1282","2","3","5","6","7","4.15","4.33","1","7","4","4"
"2013","Couple + C. LE 16","vocational + Abi","3.87","4","256","2","2","5","6","7","3.67","4.07","1","7","4","4"
"2013","Couple + C. LE and GT 16","general elemantary","4.51","5","123","1","3","6","7","7","4.2","4.82","1","7","4","5"
"2013","Couple + C. LE and GT 16","higher education","3.83","4","154","2","3","5","6","7","3.58","4.08","1","7","3","4"
"2013","Couple + C. LE and GT 16","higher vocational","4.28","4","71","2","3","5","7","7","3.89","4.67","1","7","3","5"
"2013","Couple + C. LE and GT 16","in school","3.79","4","81","2","2","5","6","7","3.45","4.13","1","7","4","4"
"2013","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","middle vocational","4.24","4","391","2","3","6","7","7","4.07","4.41","1","7","4","5"
"2013","Couple + C. LE and GT 16","vocational + Abi","4.07","4","65","1","3","6","6","7","3.68","4.46","1","7","4","5"
"2013","Single parent","general elemantary","4.42","4","177","2","3","6","7","7","4.15","4.69","1","7","4","5"
"2013","Single parent","higher education","3.98","4","170","2","2","5","7","7","3.72","4.24","1","7","3","4"
"2013","Single parent","higher vocational","3.97","4","35","2","3","5","6","6","3.46","4.48","1","7","3","5"
"2013","Single parent","in school","4.38","5","50","2","3","6","6","7","3.88","4.88","1","7","3","5"
"2013","Single parent","inadequately","","","","","","","","","","","","","",""
"2013","Single parent","middle vocational","4.32","4","542","2","3","6","7","7","4.17","4.47","1","7","4","5"
"2013","Single parent","vocational + Abi","3.63","3","59","2","2","5","6","7","3.17","4.09","1","7","3","5"
"2014","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2014","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2014","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2014","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2014","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2014","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2014","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2014","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2014","Single parent","general elemantary","","","","","","","","","","","","","",""
"2014","Single parent","higher education","","","","","","","","","","","","","",""
"2014","Single parent","higher vocational","","","","","","","","","","","","","",""
"2014","Single parent","in school","","","","","","","","","","","","","",""
"2014","Single parent","inadequately","","","","","","","","","","","","","",""
"2014","Single parent","middle vocational","","","","","","","","","","","","","",""
"2014","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2015","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2015","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2015","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2015","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2015","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2015","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2015","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2015","Single parent","general elemantary","","","","","","","","","","","","","",""
"2015","Single parent","higher education","","","","","","","","","","","","","",""
"2015","Single parent","higher vocational","","","","","","","","","","","","","",""
"2015","Single parent","in school","","","","","","","","","","","","","",""
"2015","Single parent","inadequately","","","","","","","","","","","","","",""
"2015","Single parent","middle vocational","","","","","","","","","","","","","",""
"2015","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2016","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2016","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2016","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2016","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2016","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2016","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2016","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2016","Single parent","general elemantary","","","","","","","","","","","","","",""
"2016","Single parent","higher education","","","","","","","","","","","","","",""
"2016","Single parent","higher vocational","","","","","","","","","","","","","",""
"2016","Single parent","in school","","","","","","","","","","","","","",""
"2016","Single parent","inadequately","","","","","","","","","","","","","",""
"2016","Single parent","middle vocational","","","","","","","","","","","","","",""
"2016","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","general elemantary","4.72","5","638","2","4","6","7","7","4.59","4.85","1","7","5","5"
"2017","(Married) couple without C.","higher education","4.1","4","2330","2","3","5","6","7","4.03","4.17","1","7","4","4"
"2017","(Married) couple without C.","higher vocational","4.3","4","585","2","3","6","6","7","4.17","4.43","1","7","4","5"
"2017","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","inadequately","4.7","5","98","2","4","6","7","7","4.31","5.09","1","7","5","6"
"2017","(Married) couple without C.","middle vocational","4.5","5","4096","2","3","6","7","7","4.45","4.55","1","7","5","5"
"2017","(Married) couple without C.","vocational + Abi","4.39","5","511","2","3","6","6","7","4.24","4.54","1","7","4","5"
"2017","1-pers.-HH","general elemantary","4.58","5","571","2","3","6","7","7","4.43","4.73","1","7","5","5"
"2017","1-pers.-HH","higher education","3.88","4","1078","2","2","5","6","7","3.78","3.98","1","7","4","4"
"2017","1-pers.-HH","higher vocational","3.96","4","229","2","3","5","6","7","3.75","4.17","1","7","4","4"
"2017","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2017","1-pers.-HH","inadequately","5.46","6","213","3","5","7","7","7","5.17","5.75","1","7","5","6"
"2017","1-pers.-HH","middle vocational","4.32","4","1943","2","3","6","7","7","4.24","4.4","1","7","4","5"
"2017","1-pers.-HH","vocational + Abi","4.65","5","319","2","3","6","7","7","4.46","4.84","1","7","4","5"
"2017","Couple + C. GT 16 ","general elemantary","4.67","5","395","2","3","6","7","7","4.49","4.85","1","7","5","5"
"2017","Couple + C. GT 16 ","higher education","3.87","4","584","2","2","5","6","7","3.73","4.01","1","7","4","4"
"2017","Couple + C. GT 16 ","higher vocational","4.27","4","209","2","3","6","6","7","4.04","4.5","1","7","4","5"
"2017","Couple + C. GT 16 ","in school","4.53","5","136","2","3","6","7","7","4.23","4.83","1","7","5","5"
"2017","Couple + C. GT 16 ","inadequately","5.6","6","55","3","5","7","7","7","5.1","6.1","1","7","5","7"
"2017","Couple + C. GT 16 ","middle vocational","4.47","5","1521","2","3","6","7","7","4.39","4.55","1","7","4","5"
"2017","Couple + C. GT 16 ","vocational + Abi","4.41","4","257","2","3","6","7","7","4.2","4.62","1","7","4","5"
"2017","Couple + C. LE 16","general elemantary","4.88","5","727","2","4","6","7","7","4.75","5.01","1","7","5","5"
"2017","Couple + C. LE 16","higher education","3.9","4","2111","2","2","5","6","7","3.83","3.97","1","7","4","4"
"2017","Couple + C. LE 16","higher vocational","3.55","3","316","1","2","5","6","7","3.37","3.73","1","7","3","4"
"2017","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","inadequately","5.07","5","562","3","4","7","7","7","4.9","5.24","1","7","5","5"
"2017","Couple + C. LE 16","middle vocational","4.46","5","2520","2","3","6","7","7","4.39","4.53","1","7","4","5"
"2017","Couple + C. LE 16","vocational + Abi","4.31","4","764","2","3","6","7","7","4.19","4.43","1","7","4","5"
"2017","Couple + C. LE and GT 16","general elemantary","4.79","5","392","2","3","6","7","7","4.61","4.97","1","7","5","5"
"2017","Couple + C. LE and GT 16","higher education","4.21","4","421","2","3","6","7","7","4.05","4.37","1","7","4","4"
"2017","Couple + C. LE and GT 16","higher vocational","4.01","4","108","2","3","5","7","7","3.69","4.33","1","7","3","4"
"2017","Couple + C. LE and GT 16","in school","4.46","5","162","2","3","6","7","7","4.18","4.74","1","7","4","5"
"2017","Couple + C. LE and GT 16","inadequately","5.07","5","182","2","4","6","7","7","4.79","5.35","1","7","5","6"
"2017","Couple + C. LE and GT 16","middle vocational","4.39","5","977","2","3","6","7","7","4.28","4.5","1","7","4","5"
"2017","Couple + C. LE and GT 16","vocational + Abi","4.1","4","175","2","3","5","6","7","3.85","4.35","1","7","4","4"
"2017","Single parent","general elemantary","4.98","5","352","3","4","7","7","7","4.8","5.16","1","7","5","5"
"2017","Single parent","higher education","4.13","4","360","2","3","5","6","7","3.96","4.3","1","7","4","4"
"2017","Single parent","higher vocational","4.04","4","69","2","2","5","6","7","3.64","4.44","1","7","3","5"
"2017","Single parent","in school","4.18","4","94","2","2","6","7","7","3.83","4.53","1","7","4","5"
"2017","Single parent","inadequately","5.5","7","154","2","4","7","7","7","5.17","5.83","1","7","6","7"
"2017","Single parent","middle vocational","4.66","5","1084","2","3","6","7","7","4.56","4.76","1","7","5","5"
"2017","Single parent","vocational + Abi","4.74","5","207","2","3","6","7","7","4.5","4.98","1","7","5","5"
"2018","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2018","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2018","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2018","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2018","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2018","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2018","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2018","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2018","Single parent","general elemantary","","","","","","","","","","","","","",""
"2018","Single parent","higher education","","","","","","","","","","","","","",""
"2018","Single parent","higher vocational","","","","","","","","","","","","","",""
"2018","Single parent","in school","","","","","","","","","","","","","",""
"2018","Single parent","inadequately","","","","","","","","","","","","","",""
"2018","Single parent","middle vocational","","","","","","","","","","","","","",""
"2018","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2019","(Married) couple without C.","general elemantary","4.53","5","618","2","3","6","7","7","4.39","4.67","1","7","4","5"
"2019","(Married) couple without C.","higher education","3.7","4","2562","2","2","5","6","7","3.63","3.77","1","7","3","4"
"2019","(Married) couple without C.","higher vocational","3.78","4","711","2","2","5","6","7","3.65","3.91","1","7","4","4"
"2019","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2019","(Married) couple without C.","inadequately","4.44","4","60","1","4","6","7","7","3.93","4.95","1","7","4","6"
"2019","(Married) couple without C.","middle vocational","4.02","4","3882","2","3","5","6","7","3.97","4.07","1","7","4","4"
"2019","(Married) couple without C.","vocational + Abi","4.07","4","543","2","3","6","6","7","3.92","4.22","1","7","4","4"
"2019","1-pers.-HH","general elemantary","4.26","4","393","2","3","6","7","7","4.08","4.44","1","7","4","5"
"2019","1-pers.-HH","higher education","3.63","4","1155","2","2","5","6","7","3.53","3.73","1","7","3","4"
"2019","1-pers.-HH","higher vocational","3.67","4","254","1","2","5","6","7","3.46","3.88","1","7","3","4"
"2019","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2019","1-pers.-HH","inadequately","5.21","5.08","49","3","4","7","7","7","4.68","5.74","1","7","5","6"
"2019","1-pers.-HH","middle vocational","3.95","4","1984","1","2","5","6","7","3.87","4.03","1","7","4","4"
"2019","1-pers.-HH","vocational + Abi","3.82","4","328","2","2","5","6","7","3.63","4.01","1","7","3","4"
"2019","Couple + C. GT 16 ","general elemantary","4.1","4","306","2","2","6","6","7","3.9","4.3","1","7","4","5"
"2019","Couple + C. GT 16 ","higher education","3.75","4","579","2","2","5","6","7","3.61","3.89","1","7","3","4"
"2019","Couple + C. GT 16 ","higher vocational","3.93","4","201","2","3","5","6","7","3.7","4.16","1","7","4","4"
"2019","Couple + C. GT 16 ","in school","3.99","4","100","2","3","5","6","7","3.67","4.31","1","7","4","5"
"2019","Couple + C. GT 16 ","inadequately","5.5","6","41","3","5","7","7","7","4.92","6.08","1","7","4","6"
"2019","Couple + C. GT 16 ","middle vocational","4.08","4","1343","2","3","5","6","7","3.99","4.17","1","7","4","4"
"2019","Couple + C. GT 16 ","vocational + Abi","3.94","4","260","2","2","5","6","7","3.73","4.15","1","7","4","4"
"2019","Couple + C. LE 16","general elemantary","4.48","4","370","2","3","6","7","7","4.29","4.67","1","7","4","5"
"2019","Couple + C. LE 16","higher education","3.42","3","1851","1","2","5","6","7","3.34","3.5","1","7","3","4"
"2019","Couple + C. LE 16","higher vocational","3.24","3","309","2","2","5","6","7","3.05","3.43","1","7","3","4"
"2019","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2019","Couple + C. LE 16","inadequately","4.87","5","102","2","4","7","7","7","4.51","5.23","1","7","5","6"
"2019","Couple + C. LE 16","middle vocational","4.03","4","1839","2","3","5","6","7","3.95","4.11","1","7","4","4"
"2019","Couple + C. LE 16","vocational + Abi","4.02","4","629","2","3","5","6","7","3.88","4.16","1","7","4","4"
"2019","Couple + C. LE and GT 16","general elemantary","4.45","5","295","2","3","6","7","7","4.23","4.67","1","7","4","5"
"2019","Couple + C. LE and GT 16","higher education","3.69","3","423","2","2","5","6","7","3.53","3.85","1","7","3","4"
"2019","Couple + C. LE and GT 16","higher vocational","4.19","4","97","2","3","6","7","7","3.85","4.53","1","7","3","4"
"2019","Couple + C. LE and GT 16","in school","3.81","4","142","2","2","5","6","7","3.5","4.12","1","7","3","5"
"2019","Couple + C. LE and GT 16","inadequately","4.6","5","56","2","3","6","7","7","4.08","5.12","1","7","4","6"
"2019","Couple + C. LE and GT 16","middle vocational","4.08","4","855","2","3","6","6","7","3.96","4.2","1","7","4","4"
"2019","Couple + C. LE and GT 16","vocational + Abi","3.81","4","180","2","2","5","6","7","3.55","4.07","1","7","3","4"
"2019","Single parent","general elemantary","4.49","4","302","2","4","6","7","7","4.28","4.7","1","7","4","5"
"2019","Single parent","higher education","3.69","4","339","2","2","5","6","7","3.51","3.87","1","7","3","4"
"2019","Single parent","higher vocational","4.19","4","75","2","3","6","6","7","3.79","4.59","1","7","3","4"
"2019","Single parent","in school","4.05","4","69","1","2","6","7","7","3.58","4.52","1","7","3","5"
"2019","Single parent","inadequately","5.21","6","60","2","4","7","7","7","4.72","5.7","1","7","5","6"
"2019","Single parent","middle vocational","4.27","4","916","2","3","6","7","7","4.16","4.38","1","7","4","5"
"2019","Single parent","vocational + Abi","4.13","4","178","2","3","5","7","7","3.88","4.38","1","7","4","4"
