"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","Not Working","in school","4.87","4","176","3","3","6","8","10","4.6","5.14","1","10","4","5"
"2000","Not Working","inadequately","3.21","3","124","2","2","4","5","8","2.89","3.53","1","14","3","3"
"2000","Not Working","middle vocational","3.88","3","2434","2","3","5","6","9","3.81","3.95","1","12","4","4"
"2000","Not Working","vocational + Abi","3.93","4","153","2","3","5","6","9","3.65","4.21","1","12","3","4"
"2000","Part Time","general elemantary","3.93","4","346","2","3","5","6","9","3.73","4.13","1","15","4","4"
"2000","Part Time","higher education","4.02","4","381","2","3","5","7","10","3.82","4.22","1","10","4","4"
"2000","Part Time","higher vocational","4.33","4","147","2","3","5","7","10","4.03","4.63","1","12","4","5"
"2000","Part Time","in school","4.22","4","32","3","3","5","6","8","3.68","4.76","1","8","3","5"
"2000","Part Time","inadequately","2.96","3","36","2","2","4","4","7","2.55","3.37","1","7","3","4"
"2000","Part Time","middle vocational","4","4","1450","2","3","5","6","9","3.91","4.09","1","14","4","4"
"2000","Part Time","vocational + Abi","3.93","3","145","2","3","5","6","11","3.61","4.25","1","12","3","4"
"2001","Full Time","general elemantary","3.5","3","79","2","3","5","5","8","3.19","3.81","1","8","3","4"
"2001","Full Time","higher education","4.22","4","230","2","3","5","7","10","3.99","4.45","1","12","4","4"
"2001","Full Time","higher vocational","3.92","4","104","2","3","5","6","9","3.59","4.25","1","10","4","4"
"2001","Full Time","in school","","","","","","","","","","","","","",""
"2001","Full Time","inadequately","","","","","","","","","","","","","",""
"2001","Full Time","middle vocational","3.73","3","580","2","2","5","6","10","3.58","3.88","1","13","3","4"
"2001","Full Time","vocational + Abi","3.62","3","82","2","3","4","5","12","3.2","4.04","1","12","3","3"
"2001","Not Working","general elemantary","3.35","3","131","1","2","4","5","8","3.08","3.62","1","8","3","3"
"2001","Not Working","higher education","3.73","3","58","2","3","5","6","12","3.25","4.21","1","12","3","4"
"2001","Not Working","higher vocational","","","","","","","","","","","","","",""
"2001","Not Working","in school","","","","","","","","","","","","","",""
"2001","Not Working","inadequately","","","","","","","","","","","","","",""
"2001","Not Working","middle vocational","3.72","3","266","2","2","5","7","10","3.48","3.96","1","12","3","4"
"2001","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2001","Part Time","general elemantary","3.49","3","84","2","2","4","5","11","3.13","3.85","1","11","3","4"
"2001","Part Time","higher education","3.56","3","91","2","2","4","7","10","3.17","3.95","1","10","3","4"
"2001","Part Time","higher vocational","3.56","3","46","2","3","4","5","6","3.16","3.96","1","8","3","4"
"2001","Part Time","in school","","","","","","","","","","","","","",""
"2001","Part Time","inadequately","","","","","","","","","","","","","",""
"2001","Part Time","middle vocational","3.64","3","278","2","2","5","6","10","3.41","3.87","1","13","3","4"
"2001","Part Time","vocational + Abi","3.86","3","35","2","3","5","6","10","3.23","4.49","1","10","3","4"
"2002","Full Time","general elemantary","3.82","4","696","2","3","5","6","8","3.7","3.94","1","10","4","4"
"2002","Full Time","higher education","4.31","4","2695","2","3","5","7","10","4.24","4.38","1","17","4","5"
"2002","Full Time","higher vocational","4.14","4","885","2","3","5","6","9","4.02","4.26","1","14","4","4"
"2002","Full Time","in school","","","","","","","","","","","","","",""
"2002","Full Time","inadequately","3.45","3","62","2","3","4","5","7","3.12","3.78","1","7","3","4"
"2002","Full Time","middle vocational","3.88","4","4558","2","3","5","6","9","3.83","3.93","1","14","4","4"
"2002","Full Time","vocational + Abi","3.58","3","556","2","3","4","6","8","3.44","3.72","1","15","3","4"
"2002","Not Working","general elemantary","3.59","3","1557","2","2","4","6","9","3.51","3.67","1","11","3","4"
"2002","Not Working","higher education","4.03","4","934","2","3","5","6","8","3.91","4.15","1","19","4","4"
"2002","Not Working","higher vocational","3.67","3","476","2","3","5","5","8","3.52","3.82","1","17","4","4"
"2002","Not Working","in school","4.55","4","486","3","3","5","7","9","4.4","4.7","1","11","4","5"
"2002","Not Working","inadequately","3.22","3","163","2","2","4","5","8","3.02","3.42","1","8","3","3"
"2002","Not Working","middle vocational","3.72","3","4215","2","3","5","6","8","3.67","3.77","1","16","4","4"
"2002","Not Working","vocational + Abi","3.91","4","308","2","3","5","6","9","3.68","4.14","1","14","4","4"
"2002","Part Time","general elemantary","3.78","3","638","2","3","4","6","8","3.65","3.91","1","14","4","4"
"2002","Part Time","higher education","4.33","4","901","2","3","6","7","11","4.2","4.46","1","16","4","5"
"2002","Part Time","higher vocational","4.27","4","367","2","3","5","6","10","4.08","4.46","1","16","4","5"
"2002","Part Time","in school","4.91","4.36","124","3","4","6","7","10","4.55","5.27","2","16","5","6"
"2002","Part Time","inadequately","3.61","3","58","2","3","4","5","7","3.25","3.97","1","7","3","4"
"2002","Part Time","middle vocational","4.07","4","2758","2","3","5","6","9","4","4.14","1","16","4","4"
"2002","Part Time","vocational + Abi","4.01","4","306","2","3","5","6","9","3.82","4.2","1","10","4","4"
"2003","Full Time","general elemantary","3.85","3","647","2","3","5","6","9","3.72","3.98","1","16","4","4"
"2003","Full Time","higher education","4.23","4","2503","2","3","5","7","10","4.16","4.3","1","15","4","5"
"2003","Full Time","higher vocational","4.17","4","818","2","3","5","6","11","4.05","4.29","1","16","4","4"
"2003","Full Time","in school","","","","","","","","","","","","","",""
"2003","Full Time","inadequately","3.68","3","66","2","3","4","5","9","3.3","4.06","1","9","3","4"
"2003","Full Time","middle vocational","3.89","4","4253","2","3","5","6","9","3.84","3.94","1","16","4","4"
"2003","Full Time","vocational + Abi","3.66","3","545","2","3","4","6","8","3.52","3.8","1","13","3","4"
"2003","Not Working","general elemantary","3.55","3","1500","2","2","4","5","8","3.47","3.63","1","11","3","3"
"2003","Not Working","higher education","4.08","4","970","2","3","5","7","9","3.96","4.2","1","13","4","4"
"2003","Not Working","higher vocational","3.67","3","485","2","3","5","6","8","3.52","3.82","1","12","3","4"
"2003","Not Working","in school","5.04","4","497","3","4","6","8","12","4.87","5.21","1","14","5","5"
"2003","Not Working","inadequately","3.09","3","162","2","2","3","4","6","2.85","3.33","1","13","3","3"
"2003","Not Working","middle vocational","3.67","3","4197","2","3","5","6","8","3.62","3.72","1","12","3","4"
"2003","Not Working","vocational + Abi","4.1","4","291","2","3","5","7","9","3.86","4.34","1","16","4","5"
"2003","Part Time","general elemantary","3.78","3","614","2","3","5","6","8","3.64","3.92","1","13","4","4"
"2003","Part Time","higher education","4.32","4","887","2","3","5","7","10","4.19","4.45","1","12","4","5"
"2003","Part Time","higher vocational","4.2","4","381","2","3","5","6","9","4.02","4.38","1","13","4","4"
"2003","Part Time","in school","5.25","5","114","3","4","6","8","10","4.88","5.62","1","11","5","6"
"2003","Part Time","inadequately","3.35","3","42","2","2","4","5","9","2.85","3.85","2","9","3","4"
"2003","Part Time","middle vocational","4.13","4","2700","2","3","5","6","9","4.06","4.2","1","16","4","4"
"2003","Part Time","vocational + Abi","3.95","4","322","2","3","5","6","12","3.76","4.14","1","12","4","4"
"2004","Full Time","general elemantary","3.85","4","604","2","3","5","6","8","3.71","3.99","1","15","4","4"
"2004","Full Time","higher education","4.27","4","2383","2","3","5","7","10","4.19","4.35","1","18","4","5"
"2004","Full Time","higher vocational","4.15","4","810","2","3","5","6","9","4.03","4.27","1","16","4","4"
"2004","Full Time","in school","","","","","","","","","","","","","",""
"2004","Full Time","inadequately","3.89","3","51","2","3","5","6","8","3.47","4.31","2","8","3","5"
"2004","Full Time","middle vocational","3.87","4","3997","2","3","5","6","9","3.82","3.92","1","16","4","4"
"2004","Full Time","vocational + Abi","3.87","3","537","2","3","5","6","8","3.72","4.02","1","13","3","4"
"2004","Not Working","general elemantary","3.5","3","1438","2","2","4","5","8","3.42","3.58","1","11","3","3"
"2004","Not Working","higher education","4.01","4","997","2","3","5","7","9","3.89","4.13","1","14","4","4"
"2004","Not Working","higher vocational","3.75","3","490","2","3","5","6","8","3.59","3.91","1","18","3","4"
"2004","Not Working","in school","4.9","5","544","3","4","6","7","10","4.75","5.05","2","14","5","5"
"2004","Not Working","inadequately","3.15","3","153","2","2","3","5","7","2.9","3.4","1","13","3","3"
"2004","Not Working","middle vocational","3.67","3","4174","2","3","5","6","8","3.62","3.72","1","15","4","4"
"2004","Not Working","vocational + Abi","4","4","287","2","3","5","6","10","3.76","4.24","1","16","4","4"
"2004","Part Time","general elemantary","3.79","3","553","2","3","5","6","9","3.64","3.94","1","13","4","4"
"2004","Part Time","higher education","4.3","4","927","2","3","5","7","10","4.17","4.43","1","15","4","5"
"2004","Part Time","higher vocational","4.27","4","341","2","3","5","6","10","4.07","4.47","1","13","4","5"
"2004","Part Time","in school","5.11","5","91","3","4","6","8","10","4.74","5.48","1","10","5","6"
"2004","Part Time","inadequately","3.62","3","50","2","3","4","5","8","3.2","4.04","1","8","3","4"
"2004","Part Time","middle vocational","4.12","4","2646","2","3","5","6","9","4.05","4.19","1","16","4","4"
"2004","Part Time","vocational + Abi","4.14","4","341","2","3","5","7","10","3.94","4.34","1","11","4","4"
"2005","Full Time","general elemantary","3.75","3","556","2","3","5","6","8","3.6","3.9","1","20","3","4"
"2005","Full Time","higher education","4.26","4","2240","2","3","5","7","10","4.18","4.34","1","15","4","5"
"2005","Full Time","higher vocational","4.18","4","776","2","3","5","6","9","4.05","4.31","1","20","4","4"
"2005","Full Time","in school","","","","","","","","","","","","","",""
"2005","Full Time","inadequately","4.22","3","56","2","3","5","8","8","3.8","4.64","1","8","3","4"
"2005","Full Time","middle vocational","3.86","4","3815","2","3","5","6","9","3.81","3.91","1","25","4","4"
"2005","Full Time","vocational + Abi","3.82","3","529","2","3","5","6","8","3.68","3.96","1","11","4","4"
"2005","Not Working","general elemantary","3.5","3","1359","2","2","4","5","8","3.42","3.58","1","14","3","3"
"2005","Not Working","higher education","3.9","4","1007","2","3","5","6","9","3.79","4.01","1","16","4","4"
"2005","Not Working","higher vocational","3.86","3","458","2","3","5","6","10","3.69","4.03","1","20","4","4"
"2005","Not Working","in school","4.7","4","551","3","3","6","7","10","4.54","4.86","1","20","5","5"
"2005","Not Working","inadequately","3.18","3","154","2","3","3","5","8","2.96","3.4","1","10","3","3"
"2005","Not Working","middle vocational","3.71","3","3967","2","3","5","6","8","3.66","3.76","1","20","3","4"
"2005","Not Working","vocational + Abi","4.02","4","284","2","3","5","6","9","3.79","4.25","1","14","4","4"
"2005","Part Time","general elemantary","3.95","4","500","2","3","5","6","9","3.8","4.1","1","10","4","4"
"2005","Part Time","higher education","4.21","4","933","2","3","5","7","9","4.09","4.33","1","16","4","5"
"2005","Part Time","higher vocational","4.19","4","333","2","3","5","6","8","4.02","4.36","1","10","4","5"
"2005","Part Time","in school","5.44","5","96","3","4","6","7","9","5.11","5.77","3","11","5","6"
"2005","Part Time","inadequately","3.96","4","36","2","3","5","5","8","3.4","4.52","1","8","3","4"
"2005","Part Time","middle vocational","4.06","4","2512","2","3","5","6","9","3.99","4.13","1","25","4","4"
"2005","Part Time","vocational + Abi","4.13","4","322","2","3","5","6","9","3.94","4.32","1","10","4","4"
"2006","Full Time","general elemantary","3.7","3","513","2","3","5","6","9","3.55","3.85","1","14","3","4"
"2006","Full Time","higher education","4.31","4","2431","2","3","5","7","10","4.23","4.39","1","20","4","5"
"2006","Full Time","higher vocational","4.1","4","804","2","3","5","6","10","3.98","4.22","1","17","4","4"
"2006","Full Time","in school","","","","","","","","","","","","","",""
"2006","Full Time","inadequately","3.77","4","55","2","3","5","5","9","3.34","4.2","1","9","3","4"
"2006","Full Time","middle vocational","3.84","4","3980","2","3","5","6","9","3.79","3.89","1","17","4","4"
"2006","Full Time","vocational + Abi","3.74","3","562","2","3","5","6","9","3.6","3.88","1","12","3","4"
"2006","Not Working","general elemantary","3.55","3","1528","2","3","4","6","9","3.47","3.63","1","12","3","4"
"2006","Not Working","higher education","4.06","4","1170","2","3","5","6","9","3.95","4.17","1","13","4","4"
"2006","Not Working","higher vocational","3.82","3","518","2","3","5","6","9","3.67","3.97","1","17","4","4"
"2006","Not Working","in school","4.83","4","568","3","4","6","7","10","4.68","4.98","1","13","5","5"
"2006","Not Working","inadequately","3.06","3","151","2","2","4","4","7","2.79","3.33","1","14","3","3"
"2006","Not Working","middle vocational","3.68","3","4508","2","3","5","6","9","3.63","3.73","1","22","3","4"
"2006","Not Working","vocational + Abi","4.16","4","300","2","3","5","6","9","3.92","4.4","1","17","4","5"
"2006","Part Time","general elemantary","3.8","4","508","2","3","5","6","8","3.66","3.94","1","14","4","4"
"2006","Part Time","higher education","4.23","4","979","2","3","5","7","10","4.1","4.36","1","20","4","5"
"2006","Part Time","higher vocational","4.32","4","335","2","3","5","6","9","4.13","4.51","1","15","4","5"
"2006","Part Time","in school","5.32","5","64","3","4","6","9","10","4.83","5.81","3","11","5","6"
"2006","Part Time","inadequately","3.05","3","37","2","2","4","4","6","2.62","3.48","1","7","3","3"
"2006","Part Time","middle vocational","4.06","4","2643","2","3","5","6","9","3.99","4.13","1","17","4","4"
"2006","Part Time","vocational + Abi","4.04","4","357","2","3","5","6","9","3.83","4.25","1","22","4","4"
"2007","Full Time","general elemantary","3.66","3","442","2","3","4","6","8","3.5","3.82","1","14","4","4"
"2007","Full Time","higher education","4.28","4","2294","2","3","5","7","9","4.2","4.36","1","16","4","5"
"2007","Full Time","higher vocational","4.17","4","722","2","3","5","6","10","4.04","4.3","1","15","4","4"
"2007","Full Time","in school","","","","","","","","","","","","","",""
"2007","Full Time","inadequately","3.93","3","39","2","3","5","7","8","3.48","4.38","1","8","3","4"
"2007","Full Time","middle vocational","3.91","4","3744","2","3","5","6","9","3.86","3.96","1","15","4","4"
"2007","Full Time","vocational + Abi","3.9","3.35","555","2","3","5","6","9","3.76","4.04","1","11","3","4"
"2007","Not Working","general elemantary","3.54","3","1376","2","3","4","6","8","3.45","3.63","1","15","3","4"
"2007","Not Working","higher education","4.1","4","1158","2","3","5","7","10","3.99","4.21","1","11","4","4"
"2007","Not Working","higher vocational","3.82","4","495","2","3","5","6","9","3.68","3.96","1","12","4","4"
"2007","Not Working","in school","4.9","5","576","3","4","6","7","10","4.76","5.04","2","12","5","5"
"2007","Not Working","inadequately","3.18","3","138","2","2","4","5","7","2.88","3.48","1","14","3","3"
"2007","Not Working","middle vocational","3.75","3","4159","2","3","5","6","9","3.7","3.8","1","22","4","4"
"2007","Not Working","vocational + Abi","4.24","4","296","2","3","5","7","13","3.97","4.51","1","22","4","5"
"2007","Part Time","general elemantary","3.75","3","460","2","3","5","6","8","3.61","3.89","1","11","4","4"
"2007","Part Time","higher education","4.34","4","948","2","3","5","7","10","4.22","4.46","1","16","4","5"
"2007","Part Time","higher vocational","4.31","4","320","2","3","5","7","8","4.13","4.49","1","11","4","5"
"2007","Part Time","in school","5.14","4","51","3","4","7","9","9","4.68","5.6","2","10","4","5"
"2007","Part Time","inadequately","3.43","3","42","2","2","4","5","8","3","3.86","1","8","3","4"
"2007","Part Time","middle vocational","4.08","4","2465","2","3","5","6","9","4.01","4.15","1","15","4","4"
"2007","Part Time","vocational + Abi","4","4","323","2","3","5","6","9","3.81","4.19","1","11","4","4"
"2008","Full Time","general elemantary","3.75","3","421","2","3","5","6","10","3.59","3.91","1","12","4","4"
"2008","Full Time","higher education","4.29","4","2147","2","3","5","7","11","4.21","4.37","1","16","4","5"
"2008","Full Time","higher vocational","4.19","4","668","2","3","5","7","9","4.05","4.33","1","15","4","4"
"2008","Full Time","in school","","","","","","","","","","","","","",""
"2008","Full Time","inadequately","4.07","3.04","39","2","3","6","7","7","3.6","4.54","1","7","3","4"
"2008","Full Time","middle vocational","3.95","4","3605","2","3","5","6","10","3.89","4.01","1","14","4","4"
"2008","Full Time","vocational + Abi","3.88","4","513","2","3","5","6","10","3.73","4.03","1","14","3","4"
"2008","Not Working","general elemantary","3.48","3","1257","2","2","4","6","8","3.39","3.57","1","14","3","4"
"2008","Not Working","higher education","4.19","4","1161","2","3","5","7","11","4.08","4.3","1","14","4","4"
"2008","Not Working","higher vocational","3.86","3","459","2","3","5","6","9","3.7","4.02","1","16","4","4"
"2008","Not Working","in school","5.05","5","486","3","4","6","8","10","4.89","5.21","2","13","5","5"
"2008","Not Working","inadequately","3.03","3","117","2","2","3","5","7","2.81","3.25","1","8","3","3"
"2008","Not Working","middle vocational","3.76","3","3863","2","3","5","6","9","3.71","3.81","1","24","4","4"
"2008","Not Working","vocational + Abi","4.19","4","256","2","3","5","6","9","3.9","4.48","1","24","4","5"
"2008","Part Time","general elemantary","3.9","4","410","2","3","5","6","8","3.75","4.05","1","10","4","4"
"2008","Part Time","higher education","4.14","4","895","2","3","5","6","9","4.02","4.26","1","16","4","5"
"2008","Part Time","higher vocational","4.36","4","293","2","3","5","6","10","4.14","4.58","2","14","4","5"
"2008","Part Time","in school","5.48","6","64","3","4","7","8","8","5.05","5.91","1","10","4","6"
"2008","Part Time","inadequately","3.57","3","31","2","3","4","5","7","3.05","4.09","2","7","3","4"
"2008","Part Time","middle vocational","4.14","4","2298","2","3","5","7","10","4.07","4.21","1","15","4","4"
"2008","Part Time","vocational + Abi","4.2","4","328","2","3","5","6","10","4","4.4","1","14","4","4"
"2009","Full Time","general elemantary","3.8","4","390","2","3","5","6","7","3.64","3.96","1","10","4","4"
"2009","Full Time","higher education","4.25","4","2046","2","3","5","7","10","4.17","4.33","1","17","4","5"
"2009","Full Time","higher vocational","4.14","4","608","2","3","5","6","9","3.99","4.29","1","16","4","5"
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","3.92","4","40","2","2","5","6","8","3.38","4.46","1","8","3","4"
"2009","Full Time","middle vocational","3.91","4","3354","2","3","5","6","9","3.85","3.97","1","16","4","4"
"2009","Full Time","vocational + Abi","4.01","4","476","2","3","5","6","12","3.85","4.17","1","12","4","4"
"2009","Not Working","general elemantary","3.47","3","1100","2","2","4","6","8","3.38","3.56","1","12","3","4"
"2009","Not Working","higher education","4.23","4","1107","2","3","5","7","10","4.12","4.34","1","15","4","4"
"2009","Not Working","higher vocational","3.85","4","425","2","3","5","6","8","3.7","4","1","10","4","4"
"2009","Not Working","in school","5.1","5","444","3","4","6","7","11","4.91","5.29","2","17","5","5"
"2009","Not Working","inadequately","3.05","3","97","2","2","3","5","8","2.76","3.34","1","10","3","3"
"2009","Not Working","middle vocational","3.77","3","3549","2","3","5","6","9","3.72","3.82","1","16","4","4"
"2009","Not Working","vocational + Abi","4.21","4","244","2","3","5","7","11","3.97","4.45","1","11","4","5"
"2009","Part Time","general elemantary","3.78","4","359","2","3","5","6","8","3.63","3.93","1","11","4","4"
"2009","Part Time","higher education","4.19","4","886","2","3","5","7","9","4.07","4.31","1","13","4","5"
"2009","Part Time","higher vocational","4.41","4","303","3","3","5","6","9","4.21","4.61","2","17","4","5"
"2009","Part Time","in school","5.21","5","59","3","4","6","7","10","4.75","5.67","2","10","5","6"
"2009","Part Time","inadequately","3.23","3","32","2","3","4","4","5","2.79","3.67","1","7","3","4"
"2009","Part Time","middle vocational","4.17","4","2195","2","3","5","7","10","4.1","4.24","1","13","4","4"
"2009","Part Time","vocational + Abi","4.34","4","282","2","3","5","7","12","4.13","4.55","1","12","4","5"
"2010","Full Time","general elemantary","3.78","3","550","2","3","5","6","9","3.65","3.91","1","11","4","4"
"2010","Full Time","higher education","4.2","4","2713","2","3","5","7","10","4.13","4.27","1","18","4","5"
"2010","Full Time","higher vocational","4.16","4","798","2","3","5","6","10","4.03","4.29","1","16","4","5"
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","3.4","3","60","2","2","4","6","7","3.13","3.67","2","7","3","4"
"2010","Full Time","middle vocational","3.96","4","4311","2","3","5","6","9","3.91","4.01","1","16","4","4"
"2010","Full Time","vocational + Abi","3.99","4","706","2","3","5","6","9","3.87","4.11","1","14","4","4"
"2010","Not Working","general elemantary","3.5","3","1418","2","3","4","6","8","3.42","3.58","1","15","3","4"
"2010","Not Working","higher education","4.25","4","1323","2","3","5","7","9","4.15","4.35","1","18","4","4"
"2010","Not Working","higher vocational","3.76","4","446","2","3","5","6","8","3.62","3.9","1","11","4","4"
"2010","Not Working","in school","5.11","5","631","3","4","6","8","10","4.95","5.27","1","18","5","5"
"2010","Not Working","inadequately","2.93","3","216","2","2","3","4","6","2.78","3.08","1","10","3","3"
"2010","Not Working","middle vocational","3.75","3","4216","2","3","5","6","9","3.7","3.8","1","18","4","4"
"2010","Not Working","vocational + Abi","4.15","4","426","2","3","5","6","9","3.97","4.33","1","14","4","4"
"2010","Part Time","general elemantary","3.85","3.78","564","2","3","5","6","9","3.72","3.98","1","11","4","4"
"2010","Part Time","higher education","4.22","4","1346","2","3","5","6","9","4.12","4.32","1","16","4","4"
"2010","Part Time","higher vocational","4.38","4","369","3","3","5","7","8","4.19","4.57","1","18","4","5"
"2010","Part Time","in school","4.89","5","73","3","4","6","6","8","4.56","5.22","2","8","5","5"
"2010","Part Time","inadequately","3.12","3","70","1","2","4","5","7","2.82","3.42","1","7","3","4"
"2010","Part Time","middle vocational","4.13","4","3251","2","3","5","7","10","4.07","4.19","1","18","4","4"
"2010","Part Time","vocational + Abi","4.37","4","582","2","3","5","7","10","4.23","4.51","1","12","4","4"
"2011","Full Time","general elemantary","3.83","4","668","2","3","5","6","8","3.71","3.95","1","12","4","4"
"2011","Full Time","higher education","4.24","4","3098","2","3","5","7","9","4.17","4.31","1","24","5","5"
"2011","Full Time","higher vocational","4.3","4","906","2","3","5","7","10","4.18","4.42","1","16","4","5"
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","4.24","3","78","2","2","5","9","16","3.78","4.7","1","16","3","4"
"2011","Full Time","middle vocational","3.97","4","4874","2","3","5","6","9","3.92","4.02","1","13","4","4"
"2011","Full Time","vocational + Abi","3.91","3","800","2","3","5","6","9","3.79","4.03","1","12","4","4"
"2011","Not Working","general elemantary","3.5","3","1721","2","2","4","6","8","3.42","3.58","1","24","3","4"
"2011","Not Working","higher education","4.21","4","1581","2","3","5","7","10","4.12","4.3","1","18","4","4"
"2011","Not Working","higher vocational","3.84","4","518","2","3","5","6","8","3.69","3.99","1","16","4","4"
"2011","Not Working","in school","4.89","5","800","3","4","6","7","10","4.77","5.01","1","14","5","5"
"2011","Not Working","inadequately","3.15","3","243","2","2","4","5","8","2.98","3.32","1","9","3","3"
"2011","Not Working","middle vocational","3.76","3","5134","2","3","5","6","8","3.72","3.8","1","16","4","4"
"2011","Not Working","vocational + Abi","4.22","4","473","2","3","5","7","10","4.04","4.4","1","13","4","4"
"2011","Part Time","general elemantary","3.97","4","682","2","3","5","6","8","3.85","4.09","1","12","4","4"
"2011","Part Time","higher education","4.25","4","1546","2","3","5","7","9","4.16","4.34","1","18","4","5"
"2011","Part Time","higher vocational","4.25","4","435","2","3","5","7","10","4.08","4.42","1","14","4","5"
"2011","Part Time","in school","5.03","5","89","3","4","6","7","9","4.67","5.39","1","9","4","6"
"2011","Part Time","inadequately","2.95","3","90","2","2","4","5","5","2.72","3.18","1","7","3","4"
"2011","Part Time","middle vocational","4.15","4","3944","2","3","5","6","9","4.1","4.2","1","16","4","4"
"2011","Part Time","vocational + Abi","4.2","4","736","2","3","5","7","9","4.07","4.33","1","12","4","4"
"2012","Full Time","general elemantary","3.91","4","671","2","3","5","6","9","3.79","4.03","1","12","4","4"
"2012","Full Time","higher education","4.24","4","3013","2","3","5","7","10","4.17","4.31","1","24","4","5"
"2012","Full Time","higher vocational","4.2","4","931","2","3","5","7","9","4.08","4.32","1","16","4","5"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","4.17","3","80","2","2","4","10","16","3.73","4.61","2","16","3","4"
"2012","Full Time","middle vocational","3.98","4","4805","2","3","5","6","9","3.93","4.03","1","13","4","4"
"2012","Full Time","vocational + Abi","3.89","4","827","2","3","5","6","10","3.77","4.01","1","12","4","4"
"2012","Not Working","general elemantary","3.57","3","1634","2","2","4","6","9","3.49","3.65","1","24","3","4"
"2012","Not Working","higher education","4.25","4","1572","2","3","5","7","10","4.16","4.34","1","12","4","4"
"2012","Not Working","higher vocational","3.73","3","526","2","3","5","6","8","3.59","3.87","1","16","4","4"
"2012","Not Working","in school","4.99","5","813","3","4","6","7","10","4.87","5.11","1","16","5","5"
"2012","Not Working","inadequately","3.18","3","215","2","2","4","5","8","2.99","3.37","1","9","3","3"
"2012","Not Working","middle vocational","3.78","3","4992","2","3","5","6","9","3.73","3.83","1","22","4","4"
"2012","Not Working","vocational + Abi","4.04","4","422","2","3","5","6","9","3.85","4.23","1","13","4","4"
"2012","Part Time","general elemantary","3.86","4","697","2","3","5","6","8","3.74","3.98","1","12","4","4"
"2012","Part Time","higher education","4.21","4","1574","2","3","5","7","9","4.11","4.31","1","22","4","5"
"2012","Part Time","higher vocational","4.42","4","357","2","3","5","7","10","4.23","4.61","2","14","4","5"
"2012","Part Time","in school","5.53","6","98","3","4","7","7","12","5.14","5.92","1","12","5","6"
"2012","Part Time","inadequately","3.25","3","93","2","2","4","5","8","2.96","3.54","1","8","3","4"
"2012","Part Time","middle vocational","4.18","4","3795","2","3","5","7","9","4.12","4.24","1","16","4","4"
"2012","Part Time","vocational + Abi","4.22","4","722","2","3","5","7","10","4.08","4.36","1","12","4","5"
"2013","Full Time","general elemantary","3.75","3","603","2","3","5","6","8","3.62","3.88","1","13","4","4"
"2013","Full Time","higher education","4.33","4","2866","2","3","5","7","9","4.26","4.4","1","20","4","5"
"2013","Full Time","higher vocational","4.28","4","847","2","3","5","6","10","4.15","4.41","1","16","4","5"
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","4.25","3","71","2","2","5","6","16","3.78","4.72","1","16","3","4"
"2013","Full Time","middle vocational","4.02","4","4430","2","3","5","6","9","3.97","4.07","1","13","4","4"
"2013","Full Time","vocational + Abi","3.96","4","771","2","3","5","6","10","3.83","4.09","1","13","4","4"
"2013","Not Working","general elemantary","3.57","3","2566","2","3","4","6","8","3.51","3.63","1","13","3","4"
"2013","Not Working","higher education","4.03","4","2487","2","3","5","6","10","3.96","4.1","1","13","4","4"
"2013","Not Working","higher vocational","3.82","4","526","2","3","5","6","9","3.67","3.97","1","16","4","4"
"2013","Not Working","in school","4.93","5","973","3","4","6","7","10","4.82","5.04","1","14","4","5"
"2013","Not Working","inadequately","3.23","3","485","2","2","4","5","8","3.1","3.36","1","13","3","4"
"2013","Not Working","middle vocational","3.75","3","6155","2","3","5","6","8","3.71","3.79","1","16","3","4"
"2013","Not Working","vocational + Abi","3.74","3","937","2","3","5","6","8","3.63","3.85","1","13","3","4"
"2013","Part Time","general elemantary","3.96","4","655","2","3","5","6","8","3.84","4.08","1","11","4","4"
"2013","Part Time","higher education","4.32","4","1524","2","3","6","7","9","4.23","4.41","1","14","4","5"
"2013","Part Time","higher vocational","4.62","4","362","3","3","6","7","9","4.44","4.8","1","13","4","5"
"2013","Part Time","in school","5.42","5","99","3","4","7","8","12","4.97","5.87","2","16","5","6"
"2013","Part Time","inadequately","3.18","3","79","1","2","4","5","6","2.91","3.45","1","7","3","4"
"2013","Part Time","middle vocational","4.24","4","3637","2","3","5","7","9","4.18","4.3","1","16","4","4"
"2013","Part Time","vocational + Abi","4.29","4","666","2","3","6","7","9","4.15","4.43","1","12","4","5"
"2014","Full Time","general elemantary","3.76","3","781","2","3","5","6","8","3.66","3.86","1","10","4","4"
"2014","Full Time","higher education","4.27","4","2967","2","3","5","7","9","4.2","4.34","1","15","4","5"
"2014","Full Time","higher vocational","4.37","4","782","2","3","5","7","9","4.25","4.49","1","13","4","5"
"2014","Full Time","in school","","","","","","","","","","","","","",""
