"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","16-34 y.","1-pers.-HH","2.15","2","561","1","1","3","3","7","2.06","2.24","1","10","2","2"
"2000","16-34 y.","Couple + C. GT 16 ","4.91","5","583","3","4","6","7","11","4.77","5.05","2","14","5","5"
"2000","16-34 y.","Couple + C. LE 16","4.06","4","996","3","3","5","6","8","3.97","4.15","2","10","4","4"
"2000","16-34 y.","Couple + C. LE and GT 16","5.39","5","338","3","4","7","8","10","5.19","5.59","2","15","5","5"
"2000","16-34 y.","Single parent","3.68","3","265","2","3","4","6","9","3.5","3.86","1","12","3","3"
"2000","35-65 y.","(Married) couple without C.","4.03","4","2211","3","3","5","6","9","3.97","4.09","1","10","4","4"
"2000","35-65 y.","1-pers.-HH","2.83","3","771","1","2","3","4","8","2.72","2.94","1","15","2","3"
"2000","35-65 y.","Couple + C. GT 16 ","4.76","4.28","943","3","4","6","7","10","4.66","4.86","2","14","4","5"
"2000","35-65 y.","Couple + C. LE 16","4.72","4","1744","3","3","6","7","10","4.64","4.8","1","14","4","5"
"2000","35-65 y.","Couple + C. LE and GT 16","5.4","5","569","3","4","7","8","10","5.25","5.55","3","15","5","5"
"2000","35-65 y.","Single parent","3.85","3","325","2","3","4","6","9","3.68","4.02","1","12","3","4"
"2000","66 and older","(Married) couple without C.","3.93","4","1082","2","3","5","6","8","3.84","4.02","1","11","3","4"
"2000","66 and older","1-pers.-HH","2.9","3","563","2","2","3","5","7","2.79","3.01","1","10","3","3"
"2000","66 and older","Couple + C. GT 16 ","5.08","5","55","3","4","6","8","10","4.58","5.58","2","10","4","6"
"2000","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","66 and older","Single parent","","","","","","","","","","","","","",""
"2001","16-34 y.","(Married) couple without C.","3.21","3","328","2","2","4","4","7","3.07","3.35","1","11","3","3"
"2001","16-34 y.","1-pers.-HH","2.13","2","215","1","2","3","3","4","2","2.26","1","7","2","2"
"2001","16-34 y.","Couple + C. GT 16 ","4.97","4","60","3","3","6","8","12","4.35","5.59","2","12","4","5"
"2001","16-34 y.","Couple + C. LE 16","4.4","4","343","3","3","5","7","12","4.22","4.58","2","13","4","4"
"2001","16-34 y.","Couple + C. LE and GT 16","5.42","5","51","3","4","6","7","9","4.97","5.87","3","9","5","6"
"2001","16-34 y.","Single parent","3.46","3","65","2","3","4","5","8","3.17","3.75","2","8","3","4"
"2001","35-65 y.","(Married) couple without C.","3.93","4","240","2","3","5","7","8","3.73","4.13","1","9","3","4"
"2001","35-65 y.","1-pers.-HH","2.41","2","134","1","2","3","3","6","2.23","2.59","1","7","2","2"
"2001","35-65 y.","Couple + C. GT 16 ","4.61","4","109","3","3","5","7","12","4.21","5.01","2","12","4","4"
"2001","35-65 y.","Couple + C. LE 16","4.97","5","331","3","4","6","7","10","4.8","5.14","2","13","4","5"
"2001","35-65 y.","Couple + C. LE and GT 16","5.23","5","74","3","4","6","7","10","4.83","5.63","3","10","5","6"
"2001","35-65 y.","Single parent","3.7","3.58","56","3","3","4","5","8","3.38","4.02","2","8","3","4"
"2001","66 and older","(Married) couple without C.","3.29","3","62","2","2","4","6","8","2.86","3.72","1","8","3","3"
"2001","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","66 and older","Single parent","","","","","","","","","","","","","",""
"2002","16-34 y.","(Married) couple without C.","3.2","3","1022","2","2","4","5","7","3.13","3.27","1","11","3","3"
"2002","16-34 y.","1-pers.-HH","2.1","2","714","1","1","3","3","6","2.03","2.17","1","10","2","2"
"2002","16-34 y.","Couple + C. GT 16 ","4.73","4","1477","3","4","6","7","9","4.65","4.81","2","14","5","5"
"2002","16-34 y.","Couple + C. LE 16","3.9","4","1495","3","3","4","6","8","3.83","3.97","1","12","4","4"
"2002","16-34 y.","Couple + C. LE and GT 16","5.17","5","721","3","4","6","8","10","5.04","5.3","2","11","5","5"
"2002","16-34 y.","Single parent","3.69","3","478","2","3","4","5","8","3.54","3.84","1","16","3","4"
"2002","35-65 y.","(Married) couple without C.","3.99","4","4245","2","3","5","6","10","3.94","4.04","1","17","4","4"
"2002","35-65 y.","1-pers.-HH","2.64","2","1239","1","2","3","4","7","2.57","2.71","1","11","2","3"
"2002","35-65 y.","Couple + C. GT 16 ","4.61","4","2325","3","3","5","7","9","4.54","4.68","1","14","4","5"
"2002","35-65 y.","Couple + C. LE 16","4.74","4","3226","3","4","6","7","9","4.68","4.8","1","15","5","5"
"2002","35-65 y.","Couple + C. LE and GT 16","5.15","5","1214","3","4","6","8","10","5.05","5.25","2","11","5","5"
"2002","35-65 y.","Single parent","3.77","3","571","2","3","4","6","8","3.65","3.89","1","16","3","4"
"2002","66 and older","(Married) couple without C.","3.88","4","2139","2","3","5","6","8","3.81","3.95","1","19","4","4"
"2002","66 and older","1-pers.-HH","2.92","3","1035","2","2","3","5","7","2.84","3","1","10","3","3"
"2002","66 and older","Couple + C. GT 16 ","4.92","5","163","3","4","6","7","10","4.66","5.18","2","13","5","5"
"2002","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","66 and older","Single parent","4.29","4","77","3","3","5","7","8","3.89","4.69","1","10","4","4"
"2003","16-34 y.","(Married) couple without C.","3.09","3","1024","2","2","4","5","7","3.02","3.16","1","11","3","3"
"2003","16-34 y.","1-pers.-HH","2.12","2","670","1","1","3","3","6","2.04","2.2","1","9","2","2"
"2003","16-34 y.","Couple + C. GT 16 ","4.91","4","1461","3","4","6","7","11","4.82","5","2","14","5","5"
"2003","16-34 y.","Couple + C. LE 16","3.88","4","1389","3","3","5","5","8","3.81","3.95","1","11","3","4"
"2003","16-34 y.","Couple + C. LE and GT 16","5.31","5","678","3","4","6","8","10","5.17","5.45","1","11","5","5"
"2003","16-34 y.","Single parent","3.8","3","472","2","3","4","6","8","3.66","3.94","1","13","3","4"
"2003","35-65 y.","(Married) couple without C.","3.86","4","4057","2","3","5","6","8","3.81","3.91","1","12","4","4"
"2003","35-65 y.","1-pers.-HH","2.63","2","1239","1","2","3","4","7","2.56","2.7","1","12","2","3"
"2003","35-65 y.","Couple + C. GT 16 ","4.73","4","2301","3","3","6","7","11","4.66","4.8","2","14","4","5"
"2003","35-65 y.","Couple + C. LE 16","4.82","5","2990","3","4","6","7","9","4.76","4.88","2","13","5","5"
"2003","35-65 y.","Couple + C. LE and GT 16","5.19","5","1161","3","4","6","8","10","5.09","5.29","1","11","5","5"
"2003","35-65 y.","Single parent","3.75","3","574","2","3","4","6","8","3.64","3.86","2","13","3","4"
"2003","66 and older","(Married) couple without C.","3.92","4","2236","2","3","5","6","8","3.86","3.98","1","12","4","4"
"2003","66 and older","1-pers.-HH","2.94","3","1072","2","2","3","5","7","2.86","3.02","1","10","3","3"
"2003","66 and older","Couple + C. GT 16 ","4.82","5","179","3","3","6","7","10","4.56","5.08","2","10","4","5"
"2003","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","66 and older","Single parent","4.47","4","74","3","3","6","7","8","4.07","4.87","2","10","4","5"
"2004","16-34 y.","(Married) couple without C.","3.03","3","1027","2","2","3","4","7","2.96","3.1","1","10","3","3"
"2004","16-34 y.","1-pers.-HH","2.2","2","649","1","2","3","3","6","2.11","2.29","1","13","2","2"
"2004","16-34 y.","Couple + C. GT 16 ","4.91","5","1448","3","4","6","7","10","4.82","5","2","15","5","5"
"2004","16-34 y.","Couple + C. LE 16","3.91","4","1223","3","3","5","6","8","3.83","3.99","2","15","4","4"
"2004","16-34 y.","Couple + C. LE and GT 16","5.23","5","668","3","4","6","7","10","5.09","5.37","1","13","5","6"
"2004","16-34 y.","Single parent","3.72","3","462","2","3","4","6","8","3.57","3.87","1","13","3","4"
"2004","35-65 y.","(Married) couple without C.","3.9","4","3907","2","3","5","6","9","3.85","3.95","1","18","4","4"
"2004","35-65 y.","1-pers.-HH","2.64","2","1198","1","2","3","4","7","2.57","2.71","1","12","2","3"
"2004","35-65 y.","Couple + C. GT 16 ","4.72","4","2297","3","4","6","7","10","4.65","4.79","2","15","4","5"
"2004","35-65 y.","Couple + C. LE 16","4.77","5","2839","3","4","6","7","10","4.71","4.83","2","15","5","5"
"2004","35-65 y.","Couple + C. LE and GT 16","5.12","5","1122","3","4","6","7","10","5.02","5.22","1","13","5","5"
"2004","35-65 y.","Single parent","3.72","3","564","3","3","4","5","8","3.59","3.85","1","13","3","4"
"2004","66 and older","(Married) couple without C.","3.93","4","2342","2","3","5","6","8","3.87","3.99","1","12","4","4"
"2004","66 and older","1-pers.-HH","2.93","3","1079","2","2","3","5","7","2.85","3.01","1","10","3","3"
"2004","66 and older","Couple + C. GT 16 ","4.9","5","166","3","3","6","7","10","4.62","5.18","2","12","5","5"
"2004","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","66 and older","Single parent","4.22","4","70","3","3","5","7","8","3.75","4.69","2","11","3","5"
"2005","16-34 y.","(Married) couple without C.","3.11","3","949","2","2","3","4","8","3.03","3.19","1","15","3","3"
"2005","16-34 y.","1-pers.-HH","2.24","2","692","1","2","3","4","6","2.15","2.33","1","11","2","2"
"2005","16-34 y.","Couple + C. GT 16 ","4.81","5","1347","3","4","6","7","9","4.72","4.9","2","14","5","5"
"2005","16-34 y.","Couple + C. LE 16","3.97","4","1100","3","3","5","6","8","3.89","4.05","2","13","4","4"
"2005","16-34 y.","Couple + C. LE and GT 16","5.33","5","636","3","4","6","8","10","5.17","5.49","3","20","5","5"
"2005","16-34 y.","Single parent","3.83","3","468","2","3","5","6","8","3.7","3.96","1","9","3","4"
"2005","35-65 y.","(Married) couple without C.","3.89","4","3738","2","3","5","6","9","3.84","3.94","1","25","4","4"
"2005","35-65 y.","1-pers.-HH","2.67","2","1193","1","2","3","4","7","2.59","2.75","1","11","2","3"
"2005","35-65 y.","Couple + C. GT 16 ","4.67","4","2148","3","3","6","7","9","4.6","4.74","2","14","5","5"
"2005","35-65 y.","Couple + C. LE 16","4.73","4","2620","3","4","6","7","10","4.67","4.79","2","14","5","5"
"2005","35-65 y.","Couple + C. LE and GT 16","5.31","5","1069","3","4","6","8","10","5.2","5.42","3","20","5","5"
"2005","35-65 y.","Single parent","3.71","3","578","2","3","4","6","8","3.59","3.83","1","9","3","4"
"2005","66 and older","(Married) couple without C.","3.9","4","2373","2","3","5","6","8","3.84","3.96","1","16","4","4"
"2005","66 and older","1-pers.-HH","2.97","3","1086","2","2","4","5","7","2.89","3.05","1","10","3","3"
"2005","66 and older","Couple + C. GT 16 ","4.69","5","167","3","3","5","7","9","4.43","4.95","2","10","4","5"
"2005","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","66 and older","Single parent","4.35","4","62","3","3","5","7","9","3.91","4.79","2","9","3","5"
"2006","16-34 y.","(Married) couple without C.","2.95","3","952","2","2","3","4","7","2.87","3.03","1","15","3","3"
"2006","16-34 y.","1-pers.-HH","2.18","2","716","1","2","3","3","6","2.11","2.25","1","10","2","2"
"2006","16-34 y.","Couple + C. GT 16 ","4.8","5","1398","3","4","6","7","10","4.71","4.89","2","12","5","5"
"2006","16-34 y.","Couple + C. LE 16","3.93","4","1110","3","3","4","6","11","3.85","4.01","1","12","4","4"
"2006","16-34 y.","Couple + C. LE and GT 16","5.32","5","610","3","4","6","8","10","5.17","5.47","2","13","5","6"
"2006","16-34 y.","Single parent","3.78","3","486","2","3","4","6","8","3.64","3.92","1","12","3","4"
"2006","35-65 y.","(Married) couple without C.","3.94","4","4099","2","3","5","6","9","3.89","3.99","1","22","4","4"
"2006","35-65 y.","1-pers.-HH","2.69","2","1344","1","2","3","4","7","2.62","2.76","1","11","3","3"
"2006","35-65 y.","Couple + C. GT 16 ","4.66","4","2235","3","4","5","7","9","4.59","4.73","2","14","5","5"
"2006","35-65 y.","Couple + C. LE 16","4.72","5","2809","3","4","5","7","10","4.66","4.78","1","20","5","5"
"2006","35-65 y.","Couple + C. LE and GT 16","5.34","5","1002","3","4","6","8","10","5.23","5.45","2","13","5","5"
"2006","35-65 y.","Single parent","3.73","3","653","2","3","4","6","8","3.61","3.85","1","12","3","4"
"2006","66 and older","(Married) couple without C.","3.96","4","2837","2","3","5","6","9","3.9","4.02","1","22","4","4"
"2006","66 and older","1-pers.-HH","3.02","3","1287","2","2","4","5","7","2.94","3.1","1","12","3","3"
"2006","66 and older","Couple + C. GT 16 ","4.64","4","163","3","3","5","6","9","4.4","4.88","2","9","4","5"
"2006","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","66 and older","Single parent","4.34","4","69","3","3","5","7","9","3.9","4.78","2","12","4","5"
"2007","16-34 y.","(Married) couple without C.","3.12","3","858","2","2","4","5","6","3.04","3.2","1","10","3","3"
"2007","16-34 y.","1-pers.-HH","2.21","2","665","1","2","3","3","5","2.12","2.3","1","15","2","2"
"2007","16-34 y.","Couple + C. GT 16 ","4.87","5","1346","3","4","6","7","9","4.78","4.96","2","13","5","5"
"2007","16-34 y.","Couple + C. LE 16","3.95","4","1025","3","3","4","6","10","3.86","4.04","1","12","4","4"
"2007","16-34 y.","Couple + C. LE and GT 16","5.22","5","548","3","4","6","8","10","5.07","5.37","3","14","5","6"
"2007","16-34 y.","Single parent","3.84","3","483","3","3","4","6","9","3.71","3.97","1","10","3","4"
"2007","35-65 y.","(Married) couple without C.","4.02","4","3717","2","3","5","6","9","3.97","4.07","1","12","4","4"
"2007","35-65 y.","1-pers.-HH","2.69","2","1292","1","2","3","4","7","2.62","2.76","1","10","2","3"
"2007","35-65 y.","Couple + C. GT 16 ","4.74","5","2146","3","4","6","7","9","4.67","4.81","2","13","5","5"
"2007","35-65 y.","Couple + C. LE 16","4.84","5","2555","3","4","6","7","10","4.77","4.91","1","16","5","5"
"2007","35-65 y.","Couple + C. LE and GT 16","5.2","5","929","3","4","6","8","10","5.09","5.31","3","14","5","5"
"2007","35-65 y.","Single parent","3.79","3","603","3","3","4","6","8","3.67","3.91","2","10","3","4"
"2007","66 and older","(Married) couple without C.","3.97","4","2811","2","3","5","6","9","3.91","4.03","1","22","4","4"
"2007","66 and older","1-pers.-HH","3.01","3","1221","2","2","4","5","7","2.93","3.09","1","11","3","3"
"2007","66 and older","Couple + C. GT 16 ","4.62","4","182","3","3","6","7","9","4.38","4.86","2","12","4","5"
"2007","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","66 and older","Single parent","4.22","4","68","3","3","5","6","7","3.84","4.6","2","10","4","5"
"2008","16-34 y.","(Married) couple without C.","3.05","3","812","2","2","3","4","7","2.96","3.14","1","9","3","3"
"2008","16-34 y.","1-pers.-HH","2.18","2","605","1","2","3","3","5","2.1","2.26","1","9","2","2"
"2008","16-34 y.","Couple + C. GT 16 ","4.95","5","1246","3","4","6","7","10","4.86","5.04","2","13","5","5"
"2008","16-34 y.","Couple + C. LE 16","4.07","4","866","3","3","4","6","11","3.97","4.17","2","14","3","4"
"2008","16-34 y.","Couple + C. LE and GT 16","5.42","5","496","3","4","7","8","10","5.26","5.58","3","14","5","6"
"2008","16-34 y.","Single parent","3.85","3","483","2","3","4","6","8","3.72","3.98","1","10","3","4"
"2008","35-65 y.","(Married) couple without C.","4.01","4","3469","2","3","5","6","9","3.96","4.06","1","16","4","4"
"2008","35-65 y.","1-pers.-HH","2.67","2","1231","1","2","3","4","7","2.59","2.75","1","11","2","3"
"2008","35-65 y.","Couple + C. GT 16 ","4.82","5","2028","3","4","6","7","10","4.75","4.89","2","13","5","5"
"2008","35-65 y.","Couple + C. LE 16","4.87","5","2331","3","4","6","7","10","4.8","4.94","2","16","5","5"
"2008","35-65 y.","Couple + C. LE and GT 16","5.34","5","831","3","4","6","8","9","5.22","5.46","3","14","5","5"
"2008","35-65 y.","Single parent","3.85","3","580","2","3","4","6","8","3.72","3.98","1","15","3","4"
"2008","66 and older","(Married) couple without C.","4.01","4","2797","2","3","5","6","9","3.95","4.07","1","24","4","4"
"2008","66 and older","1-pers.-HH","3.09","3","1215","2","2","4","5","7","3.01","3.17","1","11","3","3"
"2008","66 and older","Couple + C. GT 16 ","4.83","5","184","3","4","6","7","9","4.59","5.07","2","10","4","5"
"2008","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","66 and older","Single parent","4.34","4","66","3","3","5","7","7","3.95","4.73","2","8","4","5"
"2009","16-34 y.","(Married) couple without C.","3.12","3","744","2","2","4","4","7","3.03","3.21","1","9","3","3"
"2009","16-34 y.","1-pers.-HH","2.27","2","551","1","2","3","4","10","2.18","2.36","1","11","2","2"
"2009","16-34 y.","Couple + C. GT 16 ","4.96","5","1165","3","4","6","7","10","4.86","5.06","2","16","5","5"
"2009","16-34 y.","Couple + C. LE 16","4.03","4","759","3","3","4","6","9","3.93","4.13","2","15","4","4"
"2009","16-34 y.","Couple + C. LE and GT 16","5.45","5","484","3","4","7","8","11","5.28","5.62","2","17","5","6"
"2009","16-34 y.","Single parent","3.89","3","438","2","3","5","6","8","3.75","4.03","2","9","3","4"
"2009","35-65 y.","(Married) couple without C.","4.02","4","3219","2","3","5","6","9","3.96","4.08","1","12","4","4"
"2009","35-65 y.","1-pers.-HH","2.73","2","1178","1","2","3","4","7","2.65","2.81","1","12","3","3"
"2009","35-65 y.","Couple + C. GT 16 ","4.82","5","1898","3","4","6","7","10","4.75","4.89","2","16","5","5"
"2009","35-65 y.","Couple + C. LE 16","4.82","5","2089","3","4","6","7","10","4.75","4.89","2","15","5","5"
"2009","35-65 y.","Couple + C. LE and GT 16","5.36","5","805","3","4","7","8","10","5.23","5.49","2","17","5","5"
"2009","35-65 y.","Single parent","3.86","3","527","3","3","4","6","8","3.73","3.99","2","11","3","4"
"2009","66 and older","(Married) couple without C.","4.11","4","2711","2","3","5","6","9","4.05","4.17","1","13","4","4"
"2009","66 and older","1-pers.-HH","3.13","3","1177","2","2","4","5","7","3.05","3.21","1","11","3","3"
"2009","66 and older","Couple + C. GT 16 ","4.81","5","180","3","4","6","7","10","4.58","5.04","2","10","4","5"
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","66 and older","Single parent","4.28","4","62","3","3","5","7","7","3.9","4.66","2","7","3","5"
"2010","16-34 y.","(Married) couple without C.","3.21","3","689","2","3","4","5","6","3.12","3.3","1","10","3","3"
"2010","16-34 y.","1-pers.-HH","2.34","2","511","1","2","3","4","8","2.24","2.44","1","10","2","2"
"2010","16-34 y.","Couple + C. GT 16 ","5.03","5","1065","3","4","6","7","10","4.92","5.14","2","18","5","5"
"2010","16-34 y.","Couple + C. LE 16","3.9","4","2996","3","3","4","6","9","3.85","3.95","1","16","4","4"
"2010","16-34 y.","Couple + C. LE and GT 16","5.68","5","665","4","4","7","8","11","5.53","5.83","2","18","5","6"
"2010","16-34 y.","Single parent","3.68","3","889","3","3","4","5","8","3.6","3.76","1","10","3","3"
"2010","35-65 y.","(Married) couple without C.","3.99","4","3015","2","3","5","6","9","3.93","4.05","1","12","4","4"
"2010","35-65 y.","1-pers.-HH","2.81","3","1108","2","2","3","5","8","2.73","2.89","1","10","3","3"
"2010","35-65 y.","Couple + C. GT 16 ","4.8","5","1743","3","4","6","7","9","4.72","4.88","1","18","5","5"
"2010","35-65 y.","Couple + C. LE 16","4.79","5","4776","3","4","6","7","10","4.74","4.84","1","18","5","5"
"2010","35-65 y.","Couple + C. LE and GT 16","5.45","5","1119","4","4","6","8","10","5.34","5.56","2","18","5","5"
"2010","35-65 y.","Single parent","3.73","3","1429","3","3","4","5","8","3.66","3.8","1","12","3","3"
"2010","66 and older","(Married) couple without C.","4.03","4","2618","2","3","5","6","9","3.97","4.09","1","12","4","4"
"2010","66 and older","1-pers.-HH","3.18","3","1132","2","2","4","5","7","3.09","3.27","1","11","3","3"
"2010","66 and older","Couple + C. GT 16 ","4.58","4","164","3","3","5","7","9","4.34","4.82","2","9","4","5"
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","4.22","4","66","2","3","6","7","8","3.83","4.61","2","8","3","5"
"2011","16-34 y.","(Married) couple without C.","3.17","3","838","2","2","4","4","7","3.09","3.25","1","10","3","3"
"2011","16-34 y.","1-pers.-HH","2.18","2","650","1","2","3","3","6","2.1","2.26","1","7","2","2"
"2011","16-34 y.","Couple + C. GT 16 ","5.1","5","1219","3","4","6","7","10","5","5.2","2","16","5","5"
"2011","16-34 y.","Couple + C. LE 16","4.01","4","2537","3","3","5","6","10","3.96","4.06","2","15","4","4"
"2011","16-34 y.","Couple + C. LE and GT 16","5.62","5","870","4","4","7","8","14","5.49","5.75","2","16","5","6"
"2011","16-34 y.","Single parent","3.85","3","1073","2","3","4","6","9","3.76","3.94","2","10","3","3"
"2011","35-65 y.","(Married) couple without C.","4.05","4","3952","3","3","5","6","9","4","4.1","1","15","4","4"
"2011","35-65 y.","1-pers.-HH","2.77","2","1501","2","2","3","4","7","2.7","2.84","1","11","3","3"
"2011","35-65 y.","Couple + C. GT 16 ","4.89","5","1992","3","4","6","7","9","4.82","4.96","2","16","5","5"
"2011","35-65 y.","Couple + C. LE 16","4.86","5","5461","3","4","6","7","10","4.81","4.91","2","24","5","5"
"2011","35-65 y.","Couple + C. LE and GT 16","5.38","5","1447","3","4","6","7","11","5.29","5.47","2","16","5","6"
"2011","35-65 y.","Single parent","3.73","3","1846","2","3","4","6","9","3.67","3.79","1","13","3","3"
"2011","66 and older","(Married) couple without C.","4.06","4","3353","2","3","5","6","9","4.01","4.11","1","16","4","4"
"2011","66 and older","1-pers.-HH","3.16","3","1445","2","2","4","5","7","3.09","3.23","1","11","3","3"
"2011","66 and older","Couple + C. GT 16 ","4.82","5","205","3","3","6","7","9","4.6","5.04","3","11","5","5"
"2011","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","66 and older","Single parent","4.23","4","88","2","3","5","7","8","3.92","4.54","2","8","4","5"
"2012","16-34 y.","(Married) couple without C.","3.18","3","831","2","3","4","5","7","3.1","3.26","1","9","3","3"
"2012","16-34 y.","1-pers.-HH","2.23","2","711","1","2","3","3","7","2.15","2.31","1","14","2","2"
"2012","16-34 y.","Couple + C. GT 16 ","5.28","5","1138","3","4","6","7","10","5.18","5.38","2","16","5","5"
"2012","16-34 y.","Couple + C. LE 16","3.97","4","2130","3","3","5","6","8","3.91","4.03","1","12","4","4"
"2012","16-34 y.","Couple + C. LE and GT 16","5.42","5","853","4","4","6","7","12","5.29","5.55","2","16","5","6"
"2012","16-34 y.","Single parent","3.82","3","1060","3","3","4","6","9","3.73","3.91","1","11","3","3"
"2012","35-65 y.","(Married) couple without C.","4.11","4","3914","3","3","5","6","9","4.06","4.16","1","15","4","4"
"2012","35-65 y.","1-pers.-HH","2.77","2","1609","1","2","3","4","8","2.7","2.84","1","11","3","3"
"2012","35-65 y.","Couple + C. GT 16 ","5.03","5","1921","3","4","6","7","10","4.95","5.11","2","16","5","5"
"2012","35-65 y.","Couple + C. LE 16","4.77","4","5185","3","4","6","7","10","4.72","4.82","2","24","5","5"
"2012","35-65 y.","Couple + C. LE and GT 16","5.25","5","1427","3","4","6","7","11","5.16","5.34","2","16","5","6"
"2012","35-65 y.","Single parent","3.75","3","1804","2","3","4","6","9","3.69","3.81","1","13","3","3"
"2012","66 and older","(Married) couple without C.","4.04","4","3455","2","3","5","6","9","3.99","4.09","1","13","4","4"
"2012","66 and older","1-pers.-HH","3.16","3","1438","2","2","4","5","7","3.09","3.23","1","11","3","3"
"2012","66 and older","Couple + C. GT 16 ","5.02","5","170","3","3","6","8","10","4.75","5.29","2","11","5","5"
"2012","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","66 and older","Single parent","4.31","4","85","3","3","6","7","7","3.98","4.64","2","10","4","5"
"2013","16-34 y.","(Married) couple without C.","3.13","3","1085","2","2","4","4","7","3.06","3.2","1","9","3","3"
"2013","16-34 y.","1-pers.-HH","2.22","2","856","1","2","3","3","7","2.14","2.3","1","12","2","2"
"2013","16-34 y.","Couple + C. GT 16 ","5.31","5","1270","3","4","6","8","10","5.22","5.4","2","16","5","5"
"2013","16-34 y.","Couple + C. LE 16","3.8","3","2426","3","3","4","5","9","3.75","3.85","1","12","4","4"
"2013","16-34 y.","Couple + C. LE and GT 16","5.52","5","1083","4","4","6","8","13","5.4","5.64","1","16","5","5"
"2013","16-34 y.","Single parent","3.86","3","1199","2","3","5","6","9","3.78","3.94","1","11","3","3"
"2013","35-65 y.","(Married) couple without C.","4.16","4","4107","3","3","5","6","8","4.11","4.21","1","15","4","4"
"2013","35-65 y.","1-pers.-HH","2.77","2","1683","2","2","3","4","8","2.7","2.84","1","13","2","3"
"2013","35-65 y.","Couple + C. GT 16 ","5.1","5","2120","3","4","6","7","10","5.03","5.17","2","16","5","5"
"2013","35-65 y.","Couple + C. LE 16","4.67","4","5767","3","4","6","7","9","4.63","4.71","1","20","4","5"
"2013","35-65 y.","Couple + C. LE and GT 16","5.38","5","1711","4","4","6","7","11","5.29","5.47","2","16","5","5"
"2013","35-65 y.","Single parent","3.74","3","1883","2","3","4","6","8","3.68","3.8","1","11","3","3"
"2013","66 and older","(Married) couple without C.","4.11","4","3352","3","3","5","6","9","4.06","4.16","1","11","4","4"
"2013","66 and older","1-pers.-HH","3.2","3","1405","2","2","4","5","7","3.12","3.28","1","11","3","3"
"2013","66 and older","Couple + C. GT 16 ","5.07","5","157","3","4","6","8","10","4.8","5.34","2","10","5","5"
"2013","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","66 and older","Single parent","4.26","4","74","2","3","6","7","10","3.89","4.63","2","10","3","4"
"2014","16-34 y.","(Married) couple without C.","3.06","3","986","2","2","3","4","7","2.99","3.13","1","9","3","3"
"2014","16-34 y.","1-pers.-HH","2.22","2","721","1","2","3","4","6","2.14","2.3","1","11","2","2"
"2014","16-34 y.","Couple + C. GT 16 ","5.31","5","1160","3","4","6","7","10","5.21","5.41","1","16","5","5"
"2014","16-34 y.","Couple + C. LE 16","3.97","4","1875","3","3","5","6","9","3.9","4.04","1","13","4","4"
"2014","16-34 y.","Couple + C. LE and GT 16","5.38","5","977","4","4","6","8","11","5.27","5.49","2","15","5","5"
"2014","16-34 y.","Single parent","3.84","3","1022","3","3","5","6","9","3.76","3.92","1","11","3","4"
"2014","35-65 y.","(Married) couple without C.","4.18","4","3752","3","3","5","6","9","4.13","4.23","1","15","4","4"
"2014","35-65 y.","1-pers.-HH","2.73","2","1540","1","2","3","4","7","2.66","2.8","1","11","2","3"
