"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Employed","Single parent","3.8","3","760","2","3","5","6","9","3.69","3.91","1","12","3","4"
"2006","Not Employed","(Married) couple without C.","3.85","3","4009","2","3","5","6","9","3.8","3.9","1","22","4","4"
"2006","Not Employed","1-pers.-HH","2.85","3","1696","1","2","3","5","7","2.78","2.92","1","12","3","3"
"2006","Not Employed","Couple + C. GT 16 ","4.71","4","1172","3","4","5","7","9","4.62","4.8","2","14","5","5"
"2006","Not Employed","Couple + C. LE 16","4.25","4","754","3","3","5","6","10","4.13","4.37","1","12","4","4"
"2006","Not Employed","Couple + C. LE and GT 16","5.26","5","544","4","4","6","8","10","5.09","5.43","3","13","5","5"
"2006","Not Employed","Single parent","3.74","3","448","2","3","4","6","8","3.6","3.88","1","12","3","4"
"2007","Employed","(Married) couple without C.","3.86","4","3601","2","3","5","6","8","3.81","3.91","1","12","4","4"
"2007","Employed","1-pers.-HH","2.57","2","1566","1","2","3","4","7","2.5","2.64","1","15","2","2"
"2007","Employed","Couple + C. GT 16 ","4.76","5","2525","3","4","6","7","9","4.7","4.82","2","13","5","5"
"2007","Employed","Couple + C. LE 16","4.63","4","2946","3","3","5","7","10","4.57","4.69","1","16","4","5"
"2007","Employed","Couple + C. LE and GT 16","5.2","5","988","3","4","6","7","10","5.09","5.31","3","14","5","5"
"2007","Employed","Single parent","3.89","3","717","3","3","5","6","9","3.78","4","2","10","3","4"
"2007","Not Employed","(Married) couple without C.","3.92","4","3785","2","3","5","6","9","3.87","3.97","1","22","4","4"
"2007","Not Employed","1-pers.-HH","2.87","3","1612","1","2","3","5","7","2.8","2.94","1","11","3","3"
"2007","Not Employed","Couple + C. GT 16 ","4.83","5","1149","3","4","6","7","9","4.74","4.92","2","12","5","5"
"2007","Not Employed","Couple + C. LE 16","4.38","4","640","3","3","5","7","10","4.25","4.51","2","15","4","4"
"2007","Not Employed","Couple + C. LE and GT 16","5.22","5","492","3","4","6","8","11","5.07","5.37","3","13","5","5"
"2007","Not Employed","Single parent","3.75","3","437","2","3","4","6","8","3.61","3.89","1","10","3","4"
"2008","Employed","(Married) couple without C.","3.84","4","3419","2","3","5","6","8","3.79","3.89","1","16","4","4"
"2008","Employed","1-pers.-HH","2.56","2","1508","1","2","3","4","7","2.49","2.63","1","11","2","2"
"2008","Employed","Couple + C. GT 16 ","4.89","5","2438","3","4","6","7","10","4.83","4.95","2","13","5","5"
"2008","Employed","Couple + C. LE 16","4.67","4","2706","3","3","5","7","11","4.61","4.73","2","16","4","5"
"2008","Employed","Couple + C. LE and GT 16","5.46","5","912","3","4","7","8","10","5.35","5.57","3","14","5","6"
"2008","Employed","Single parent","3.96","3","709","2","3","5","6","8","3.84","4.08","1","15","3","4"
"2008","Not Employed","(Married) couple without C.","3.94","4","3659","2","3","5","6","9","3.89","3.99","1","24","4","4"
"2008","Not Employed","1-pers.-HH","2.92","3","1543","2","2","4","5","7","2.85","2.99","1","11","3","3"
"2008","Not Employed","Couple + C. GT 16 ","4.82","5","1020","3","4","6","7","9","4.72","4.92","2","11","5","5"
"2008","Not Employed","Couple + C. LE 16","4.52","4","495","3","3","5","7","10","4.36","4.68","2","14","4","4"
"2008","Not Employed","Couple + C. LE and GT 16","5.17","5","418","3","4","6","7","9","5","5.34","3","13","5","6"
"2008","Not Employed","Single parent","3.74","3","420","2","3","4","6","8","3.6","3.88","1","10","3","4"
"2009","Employed","(Married) couple without C.","3.9","4","3285","2","3","5","6","9","3.85","3.95","1","12","4","4"
"2009","Employed","1-pers.-HH","2.63","2","1438","1","2","3","4","8","2.56","2.7","1","12","2","3"
"2009","Employed","Couple + C. GT 16 ","4.91","5","2319","3","4","6","7","10","4.84","4.98","2","16","5","5"
"2009","Employed","Couple + C. LE 16","4.64","4","2425","3","3","5","7","10","4.57","4.71","2","15","4","5"
"2009","Employed","Couple + C. LE and GT 16","5.39","5","877","3","4","7","8","10","5.27","5.51","2","17","5","5"
"2009","Employed","Single parent","3.91","3","699","3","3","5","6","8","3.79","4.03","2","11","3","4"
"2009","Not Employed","(Married) couple without C.","3.98","4","3389","2","3","5","6","9","3.93","4.03","1","13","4","4"
"2009","Not Employed","1-pers.-HH","2.97","3","1468","2","2","4","5","7","2.9","3.04","1","11","3","3"
"2009","Not Employed","Couple + C. GT 16 ","4.81","5","924","3","4","6","7","9","4.7","4.92","2","16","5","5"
"2009","Not Employed","Couple + C. LE 16","4.33","4","428","3","3","5","6","10","4.17","4.49","2","15","4","4"
"2009","Not Employed","Couple + C. LE and GT 16","5.43","5","414","3","4","7","8","11","5.24","5.62","2","17","5","6"
"2009","Not Employed","Single parent","3.87","3","328","2","3","5","6","8","3.71","4.03","2","9","3","4"
"2010","Employed","(Married) couple without C.","3.88","4","3144","2","3","5","6","9","3.82","3.94","1","12","4","4"
"2010","Employed","1-pers.-HH","2.7","2","1355","1","2","3","4","7","2.63","2.77","1","10","2","3"
"2010","Employed","Couple + C. GT 16 ","4.93","5","2129","3","4","6","7","10","4.86","5","1","18","5","5"
"2010","Employed","Couple + C. LE 16","4.59","4","6028","3","3","5","7","9","4.55","4.63","1","18","4","4"
"2010","Employed","Couple + C. LE and GT 16","5.57","5","1137","4","4","7","8","10","5.46","5.68","2","18","5","5"
"2010","Employed","Single parent","3.71","3","1584","3","3","4","6","8","3.64","3.78","1","12","3","3"
"2010","Not Employed","(Married) couple without C.","3.96","4","3178","2","3","5","6","9","3.91","4.01","1","12","4","4"
"2010","Not Employed","1-pers.-HH","3.03","3","1396","2","2","4","5","7","2.95","3.11","1","11","3","3"
"2010","Not Employed","Couple + C. GT 16 ","4.78","5","843","3","3","6","7","10","4.66","4.9","2","18","5","5"
"2010","Not Employed","Couple + C. LE 16","4.15","4","1748","3","3","5","6","9","4.08","4.22","1","18","4","4"
"2010","Not Employed","Couple + C. LE and GT 16","5.48","5","649","4","4","6","8","12","5.33","5.63","2","18","5","5"
"2010","Not Employed","Single parent","3.76","3","800","2","3","4","6","8","3.67","3.85","1","9","3","3"
"2011","Employed","(Married) couple without C.","3.9","4","3996","2","3","5","6","9","3.85","3.95","1","15","4","4"
"2011","Employed","1-pers.-HH","2.65","2","1729","1","2","3","4","7","2.59","2.71","1","11","2","3"
"2011","Employed","Couple + C. GT 16 ","5.01","5","2417","3","4","6","7","9","4.94","5.08","2","16","5","5"
"2011","Employed","Couple + C. LE 16","4.67","4","6356","3","3","6","7","10","4.63","4.71","2","24","4","5"
"2011","Employed","Couple + C. LE and GT 16","5.52","5","1496","4","4","6","8","11","5.43","5.61","2","16","5","6"
"2011","Employed","Single parent","3.8","3","2040","2","3","4","6","9","3.74","3.86","1","13","3","3"
"2011","Not Employed","(Married) couple without C.","3.99","4","4147","2","3","5","6","9","3.94","4.04","1","16","4","4"
"2011","Not Employed","1-pers.-HH","2.95","3","1867","2","2","4","5","7","2.89","3.01","1","11","3","3"
"2011","Not Employed","Couple + C. GT 16 ","4.89","5","999","3","4","6","7","11","4.78","5","2","16","5","5"
"2011","Not Employed","Couple + C. LE 16","4.29","4","1652","3","3","5","6","9","4.21","4.37","2","24","4","4"
"2011","Not Employed","Couple + C. LE and GT 16","5.38","5","822","3","4","6","8","13","5.25","5.51","3","16","5","6"
"2011","Not Employed","Single parent","3.84","3","967","2","3","4","6","9","3.75","3.93","2","10","3","3"
"2012","Employed","(Married) couple without C.","3.97","4","3971","2","3","5","6","9","3.92","4.02","1","15","4","4"
"2012","Employed","1-pers.-HH","2.65","2","1879","1","2","3","4","7","2.59","2.71","1","14","2","3"
"2012","Employed","Couple + C. GT 16 ","5.16","5","2313","3","4","6","7","10","5.09","5.23","2","16","5","5"
"2012","Employed","Couple + C. LE 16","4.58","4","5952","3","3","5","7","10","4.54","4.62","1","24","4","5"
"2012","Employed","Couple + C. LE and GT 16","5.34","5","1500","3","4","6","7","11","5.25","5.43","2","16","5","6"
"2012","Employed","Single parent","3.8","3","2007","3","3","4","6","9","3.74","3.86","1","13","3","3"
"2012","Not Employed","(Married) couple without C.","3.97","4","4229","2","3","5","6","9","3.92","4.02","1","12","4","4"
"2012","Not Employed","1-pers.-HH","2.97","3","1879","2","2","4","5","7","2.91","3.03","1","11","3","3"
"2012","Not Employed","Couple + C. GT 16 ","5.04","5","916","3","4","6","7","11","4.92","5.16","2","16","5","5"
"2012","Not Employed","Couple + C. LE 16","4.36","4","1376","3","3","5","6","9","4.27","4.45","1","24","4","4"
"2012","Not Employed","Couple + C. LE and GT 16","5.27","5","781","3","4","6","7","13","5.14","5.4","3","16","5","6"
"2012","Not Employed","Single parent","3.84","3","942","2","3","5","6","8","3.75","3.93","1","11","3","4"
"2013","Employed","(Married) couple without C.","4.06","4","3766","2","3","5","6","9","4.01","4.11","1","15","4","4"
"2013","Employed","1-pers.-HH","2.72","2","1810","1","2","3","4","8","2.65","2.79","1","13","2","3"
"2013","Employed","Couple + C. GT 16 ","5.29","5","2135","3","4","6","8","10","5.22","5.36","2","16","5","5"
"2013","Employed","Couple + C. LE 16","4.62","4","5459","3","3","5","7","9","4.58","4.66","1","20","5","5"
"2013","Employed","Couple + C. LE and GT 16","5.53","5","1521","4","4","6","8","11","5.44","5.62","2","16","5","6"
"2013","Employed","Single parent","3.89","3","1935","3","3","4","6","9","3.83","3.95","1","11","3","3"
"2013","Not Employed","(Married) couple without C.","3.95","4","4778","2","3","5","6","8","3.91","3.99","1","12","3","4"
"2013","Not Employed","1-pers.-HH","2.92","3","2134","2","2","3","5","7","2.86","2.98","1","11","3","3"
"2013","Not Employed","Couple + C. GT 16 ","4.93","5","1412","3","4","6","7","10","4.84","5.02","2","16","4","4"
"2013","Not Employed","Couple + C. LE 16","3.9","4","2749","3","3","5","6","8","3.85","3.95","1","13","4","4"
"2013","Not Employed","Couple + C. LE and GT 16","5.28","5","1273","3","4","6","7","13","5.18","5.38","1","16","5","5"
"2013","Not Employed","Single parent","3.71","3","1221","2","3","4","6","8","3.64","3.78","1","11","3","3"
"2014","Employed","(Married) couple without C.","3.96","4","4046","2","3","5","6","9","3.91","4.01","1","13","4","4"
"2014","Employed","1-pers.-HH","2.65","2","1908","1","2","3","4","8","2.59","2.71","1","11","2","2"
"2014","Employed","Couple + C. GT 16 ","5.2","5","2256","3","4","6","7","10","5.13","5.27","1","16","5","5"
"2014","Employed","Couple + C. LE 16","4.56","4","5653","3","3","5","7","9","4.52","4.6","1","15","4","4"
"2014","Employed","Couple + C. LE and GT 16","5.31","5","1658","4","4","6","7","11","5.22","5.4","2","15","5","5"
"2014","Employed","Single parent","3.86","3","1732","3","3","5","6","9","3.8","3.92","2","12","3","3"
"2014","Not Employed","(Married) couple without C.","4.04","4","3946","2","3","5","6","9","3.99","4.09","1","15","4","4"
"2014","Not Employed","1-pers.-HH","3.04","3","1751","2","2","4","5","7","2.97","3.11","1","11","3","3"
"2014","Not Employed","Couple + C. GT 16 ","5.11","5","939","3","4","6","8","11","4.99","5.23","1","16","5","5"
"2014","Not Employed","Couple + C. LE 16","4.18","4","1218","3","3","5","6","8","4.09","4.27","2","15","4","4"
"2014","Not Employed","Couple + C. LE and GT 16","5.38","5","852","3","4","6","8","11","5.26","5.5","2","15","5","5"
"2014","Not Employed","Single parent","3.71","3","897","2","3","4","5","8","3.62","3.8","1","11","3","3"
"2015","Employed","(Married) couple without C.","4.02","4","3818","2","3","5","6","9","3.97","4.07","1","16","4","4"
"2015","Employed","1-pers.-HH","2.65","2","1819","1","2","3","4","8","2.59","2.71","1","14","2","3"
"2015","Employed","Couple + C. GT 16 ","5.25","5","2175","3","4","6","7","10","5.18","5.32","1","15","5","5"
"2015","Employed","Couple + C. LE 16","4.61","4","5170","3","3","5","7","9","4.57","4.65","1","13","4","5"
"2015","Employed","Couple + C. LE and GT 16","5.2","5","1628","3","4","6","7","10","5.12","5.28","3","12","5","5"
"2015","Employed","Single parent","3.91","4","1628","3","3","5","6","9","3.84","3.98","2","15","3","4"
"2015","Not Employed","(Married) couple without C.","4.02","4","4141","2","3","5","6","9","3.97","4.07","1","16","3","4"
"2015","Not Employed","1-pers.-HH","3.03","3","1917","2","2","4","5","7","2.96","3.1","1","11","3","3"
"2015","Not Employed","Couple + C. GT 16 ","5.07","5","929","3","4","6","7","10","4.95","5.19","1","15","5","5"
"2015","Not Employed","Couple + C. LE 16","3.93","4","1621","3","3","5","6","9","3.86","4","1","12","3","4"
"2015","Not Employed","Couple + C. LE and GT 16","5.16","5","858","3","4","6","7","11","5.03","5.29","2","12","5","5"
"2015","Not Employed","Single parent","3.79","3","915","2","3","4","6","8","3.7","3.88","1","11","3","3"
"2016","Employed","(Married) couple without C.","4.02","4","3880","2","3","5","6","9","3.97","4.07","1","16","4","4"
"2016","Employed","1-pers.-HH","2.64","2","1839","1","2","3","4","8","2.58","2.7","1","13","2","2"
"2016","Employed","Couple + C. GT 16 ","5.2","5","2050","3","4","6","7","10","5.12","5.28","2","15","5","5"
"2016","Employed","Couple + C. LE 16","4.56","4","4892","3","3","5","7","9","4.51","4.61","1","12","4","4"
"2016","Employed","Couple + C. LE and GT 16","5.3","5","1573","3","4","6","8","11","5.22","5.38","2","15","5","6"
"2016","Employed","Single parent","3.99","4","1532","3","3","5","6","9","3.92","4.06","1","15","3","4"
"2016","Not Employed","(Married) couple without C.","4.12","4","3624","2","3","5","6","9","4.07","4.17","1","16","4","4"
"2016","Not Employed","1-pers.-HH","3.04","3","2059","2","2","4","5","7","2.98","3.1","1","11","3","3"
"2016","Not Employed","Couple + C. GT 16 ","4.94","5","896","3","4","6","7","9","4.83","5.05","2","15","5","5"
"2016","Not Employed","Couple + C. LE 16","3.98","4","2413","3","3","5","6","9","3.93","4.03","1","11","3","3"
"2016","Not Employed","Couple + C. LE and GT 16","5.21","5","1091","3","4","6","8","11","5.1","5.32","1","15","5","5"
"2016","Not Employed","Single parent","3.84","4","1001","2","3","4","6","8","3.76","3.92","1","10","3","3"
"2017","Employed","(Married) couple without C.","4","4","4543","2","3","5","6","9","3.95","4.05","1","16","4","4"
"2017","Employed","1-pers.-HH","2.67","2","2267","1","2","3","4","7","2.61","2.73","1","13","2","2"
"2017","Employed","Couple + C. GT 16 ","5.16","5","2467","3","4","6","7","10","5.1","5.22","2","14","5","5"
"2017","Employed","Couple + C. LE 16","4.55","4","5179","3","3","5","7","10","4.51","4.59","1","13","4","4"
"2017","Employed","Couple + C. LE and GT 16","5.31","5","1706","3","4","6","8","10","5.23","5.39","2","13","5","6"
"2017","Employed","Single parent","4.04","4","1593","3","3","5","6","9","3.97","4.11","1","15","3","4"
"2017","Not Employed","(Married) couple without C.","4.15","4","3871","2","3","5","6","9","4.1","4.2","1","16","4","4"
"2017","Not Employed","1-pers.-HH","3.04","3","2139","2","2","4","5","8","2.98","3.1","1","15","2","3"
"2017","Not Employed","Couple + C. GT 16 ","4.8","5","1007","3","4","6","7","10","4.7","4.9","1","11","4","5"
"2017","Not Employed","Couple + C. LE 16","4.02","4","2634","2","3","5","6","9","3.97","4.07","1","13","3","3"
"2017","Not Employed","Couple + C. LE and GT 16","5.15","5","1400","3","4","6","7","11","5.06","5.24","1","13","4","4"
"2017","Not Employed","Single parent","3.86","3","1086","2","3","4","6","8","3.78","3.94","1","15","3","3"
"2018","Employed","(Married) couple without C.","4.05","4","4405","2","3","5","6","9","4","4.1","1","16","4","4"
"2018","Employed","1-pers.-HH","2.75","2","2328","2","2","3","4","8","2.7","2.8","1","14","2","3"
"2018","Employed","Couple + C. GT 16 ","5.16","5","2322","3","4","6","7","10","5.09","5.23","2","14","5","5"
"2018","Employed","Couple + C. LE 16","4.65","4","4929","3","3","5","7","10","4.6","4.7","1","18","4","4"
"2018","Employed","Couple + C. LE and GT 16","5.34","5","1713","4","4","6","8","11","5.25","5.43","2","13","5","5"
"2018","Employed","Single parent","3.91","4","1580","2","3","5","6","9","3.83","3.99","1","15","3","4"
"2018","Not Employed","(Married) couple without C.","4.14","4","3722","2","3","5","6","9","4.09","4.19","1","16","4","4"
"2018","Not Employed","1-pers.-HH","3.14","3","2038","2","2","4","5","7","3.07","3.21","1","15","2","3"
"2018","Not Employed","Couple + C. GT 16 ","4.85","5","902","3","4","6","7","10","4.75","4.95","2","14","4","5"
"2018","Not Employed","Couple + C. LE 16","4","4","2180","3","3","5","6","8","3.95","4.05","1","12","3","3"
"2018","Not Employed","Couple + C. LE and GT 16","5.31","5","1341","3","4","6","8","11","5.21","5.41","1","13","4","5"
"2018","Not Employed","Single parent","3.89","3","1068","2","3","5","6","9","3.8","3.98","1","11","3","3"
"2019","Employed","(Married) couple without C.","4.04","4","4925","2","3","5","6","9","3.99","4.09","1","16","4","4"
"2019","Employed","1-pers.-HH","2.71","2","2570","1","2","3","4","8","2.65","2.77","1","14","2","3"
"2019","Employed","Couple + C. GT 16 ","5.2","5","2286","3","4","6","7","10","5.13","5.27","2","25","5","5"
"2019","Employed","Couple + C. LE 16","4.63","4","4884","3","3","5","7","9","4.58","4.68","1","17","4","5"
"2019","Employed","Couple + C. LE and GT 16","5.34","5","1754","4","4","6","8","10","5.25","5.43","2","15","5","5"
"2019","Employed","Single parent","3.94","3","1493","3","3","5","6","9","3.86","4.02","1","15","3","4"
"2019","Not Employed","(Married) couple without C.","4.18","4","3720","2","3","5","6","9","4.13","4.23","1","16","4","4"
"2019","Not Employed","1-pers.-HH","3.14","3","2015","2","2","4","5","8","3.07","3.21","1","15","3","3"
"2019","Not Employed","Couple + C. GT 16 ","5.02","5","903","3","4","6","7","10","4.9","5.14","2","15","5","5"
"2019","Not Employed","Couple + C. LE 16","4.11","4","1835","2","3","5","6","10","4.05","4.17","1","13","3","4"
"2019","Not Employed","Couple + C. LE and GT 16","5.18","5","1289","3","4","6","7","11","5.08","5.28","2","14","4","5"
"2019","Not Employed","Single parent","3.96","3.23","916","2","3","5","6","9","3.86","4.06","1","15","3","3"
