"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","Full Time","Couple + C. LE 16","4.55","4","1387","3","3","5","7","10","4.46","4.64","2","14","4","4"
"2000","Full Time","Couple + C. LE and GT 16","5.49","5","388","4","4","7","8","10","5.31","5.67","3","15","5","5"
"2000","Full Time","Single parent","3.88","3","235","2","3","5","6","9","3.67","4.09","2","12","3","4"
"2000","Not Working","(Married) couple without C.","3.91","3.33","1989","2","3","5","6","8","3.84","3.98","1","11","3","4"
"2000","Not Working","1-pers.-HH","2.84","3","837","2","2","3","5","7","2.74","2.94","1","11","2","3"
"2000","Not Working","Couple + C. GT 16 ","4.92","5","450","3","4","6","7","10","4.76","5.08","2","12","4","5"
"2000","Not Working","Couple + C. LE 16","4.28","4","651","3","3","5","6","8","4.17","4.39","2","9","4","4"
"2000","Not Working","Couple + C. LE and GT 16","5.26","5","264","3","4","7","8","10","5.04","5.48","2","10","4","5"
"2000","Not Working","Single parent","4.01","4","200","2","3","5","7","9","3.78","4.24","1","12","3","4"
"2000","Part Time","(Married) couple without C.","3.79","3","567","2","3","4","6","9","3.67","3.91","1","11","3","4"
"2000","Part Time","1-pers.-HH","2.32","2","322","1","1","3","4","6","2.18","2.46","1","8","2","2"
"2000","Part Time","Couple + C. GT 16 ","4.8","5","409","3","4","6","7","11","4.64","4.96","2","14","4","5"
"2000","Part Time","Couple + C. LE 16","4.51","4","706","3","3","5","7","10","4.39","4.63","1","12","4","4"
"2000","Part Time","Couple + C. LE and GT 16","5.4","5","255","3","4","7","8","10","5.18","5.62","2","15","5","6"
"2000","Part Time","Single parent","3.55","3","180","2","3","4","5","9","3.34","3.76","1","10","3","3"
"2001","Full Time","(Married) couple without C.","3.59","3","347","2","3","4","5","7","3.45","3.73","1","11","3","3"
"2001","Full Time","1-pers.-HH","2.38","2","200","1","2","3","3","6","2.23","2.53","1","7","2","2"
"2001","Full Time","Couple + C. GT 16 ","4.84","4","101","3","3","5","8","12","4.42","5.26","2","12","4","5"
"2001","Full Time","Couple + C. LE 16","4.82","4","325","3","4","6","7","10","4.64","5","2","13","4","5"
"2001","Full Time","Couple + C. LE and GT 16","5.6","5","53","4","5","6","7","10","5.17","6.03","3","10","5","6"
"2001","Full Time","Single parent","3.92","4","43","3","3","4","5","8","3.5","4.34","2","8","3","4"
"2001","Not Working","(Married) couple without C.","3.49","3","157","2","2","4","6","8","3.24","3.74","1","8","3","3"
"2001","Not Working","1-pers.-HH","2.11","2","77","1","1","3","3","4","1.93","2.29","1","4","2","2"
"2001","Not Working","Couple + C. GT 16 ","4.91","4","39","3","3","6","9","12","4.07","5.75","2","12","3","5"
"2001","Not Working","Couple + C. LE 16","4.49","4","156","3","3","5","6","12","4.25","4.73","2","12","4","4"
"2001","Not Working","Couple + C. LE and GT 16","4.99","5","41","3","3","6","7","9","4.44","5.54","3","9","4","6"
"2001","Not Working","Single parent","3.45","3","32","2","3","4","4","7","3.06","3.84","2","7","3","4"
"2001","Part Time","(Married) couple without C.","3.44","3","126","2","2","4","6","8","3.19","3.69","1","9","3","3"
"2001","Part Time","1-pers.-HH","2.06","2","99","1","2","2","3","5","1.87","2.25","1","6","2","2"
"2001","Part Time","Couple + C. GT 16 ","4.62","4","36","3","3","5","7","12","3.86","5.38","2","12","3","5"
"2001","Part Time","Couple + C. LE 16","4.61","4","193","3","3","5","7","10","4.36","4.86","2","13","4","4"
"2001","Part Time","Couple + C. LE and GT 16","5.33","5","31","3","4","6","7","10","4.69","5.97","3","10","4","6"
"2001","Part Time","Single parent","3.38","3","47","2","3","4","4","7","3.06","3.7","2","7","3","4"
"2002","Full Time","(Married) couple without C.","3.86","4","2657","2","3","5","6","9","3.8","3.92","1","17","4","4"
"2002","Full Time","1-pers.-HH","2.52","2","1118","1","2","3","4","7","2.45","2.59","1","11","2","2"
"2002","Full Time","Couple + C. GT 16 ","4.67","4","1771","3","4","5","7","9","4.6","4.74","1","14","5","5"
"2002","Full Time","Couple + C. LE 16","4.5","4","2428","3","3","5","7","9","4.44","4.56","1","15","4","4"
"2002","Full Time","Couple + C. LE and GT 16","5.18","5","848","3","4","6","8","10","5.06","5.3","2","11","5","5"
"2002","Full Time","Single parent","3.81","3","432","2","3","4","6","8","3.66","3.96","2","16","3","4"
"2002","Not Working","(Married) couple without C.","3.84","3","3520","2","3","5","6","8","3.79","3.89","1","19","3","4"
"2002","Not Working","1-pers.-HH","2.77","3","1424","1","2","3","5","7","2.7","2.84","1","10","2","3"
"2002","Not Working","Couple + C. GT 16 ","4.65","4","1154","3","3","5","7","9","4.56","4.74","1","14","4","5"
"2002","Not Working","Couple + C. LE 16","4.34","4","883","3","3","5","6","9","4.23","4.45","1","15","4","4"
"2002","Not Working","Couple + C. LE and GT 16","5.05","5","499","3","4","6","7","10","4.9","5.2","3","11","5","5"
"2002","Not Working","Single parent","3.79","3","365","2","3","4","6","8","3.64","3.94","1","10","3","4"
"2002","Part Time","(Married) couple without C.","3.9","4","1229","2","3","5","6","9","3.81","3.99","1","13","4","4"
"2002","Part Time","1-pers.-HH","2.44","2","446","1","2","3","4","6","2.32","2.56","1","10","2","2"
"2002","Part Time","Couple + C. GT 16 ","4.7","4","1040","3","4","6","7","10","4.6","4.8","2","13","5","5"
"2002","Part Time","Couple + C. LE 16","4.48","4","1415","3","3","5","6","9","4.4","4.56","1","13","4","4"
"2002","Part Time","Couple + C. LE and GT 16","5.22","5","593","3","4","6","8","10","5.08","5.36","2","11","5","5"
"2002","Part Time","Single parent","3.7","3","329","2","3","4","5","8","3.51","3.89","1","16","3","4"
"2003","Full Time","(Married) couple without C.","3.75","3","2490","2","3","4","6","9","3.69","3.81","1","12","3","4"
"2003","Full Time","1-pers.-HH","2.52","2","1072","1","2","3","4","7","2.44","2.6","1","12","2","2"
"2003","Full Time","Couple + C. GT 16 ","4.77","4","1737","3","4","6","7","11","4.69","4.85","2","14","5","5"
"2003","Full Time","Couple + C. LE 16","4.55","4","2223","3","3","5","7","9","4.48","4.62","2","13","4","5"
"2003","Full Time","Couple + C. LE and GT 16","5.25","5","776","3","4","6","8","10","5.13","5.37","1","11","5","5"
"2003","Full Time","Single parent","3.82","3","402","2","3","4","6","8","3.66","3.98","2","13","3","4"
"2003","Not Working","(Married) couple without C.","3.8","3","3568","2","3","5","6","8","3.75","3.85","1","12","3","4"
"2003","Not Working","1-pers.-HH","2.78","3","1464","1","2","3","5","7","2.71","2.85","1","10","3","3"
"2003","Not Working","Couple + C. GT 16 ","4.82","4","1177","3","3","6","7","11","4.72","4.92","2","14","4","5"
"2003","Not Working","Couple + C. LE 16","4.35","4","806","3","3","5","7","8","4.24","4.46","2","13","4","4"
"2003","Not Working","Couple + C. LE and GT 16","5.15","5","503","3","4","6","8","10","4.99","5.31","1","11","5","5"
"2003","Not Working","Single parent","3.84","3","388","3","3","4","6","8","3.7","3.98","1","10","3","4"
"2003","Part Time","(Married) couple without C.","3.83","3","1259","2","3","5","6","8","3.74","3.92","1","10","3","4"
"2003","Part Time","1-pers.-HH","2.46","2","445","1","2","3","4","6","2.33","2.59","1","9","2","2"
"2003","Part Time","Couple + C. GT 16 ","4.83","4","1027","3","4","6","7","10","4.73","4.93","2","12","5","5"
"2003","Part Time","Couple + C. LE 16","4.51","4","1355","3","3","5","6","9","4.42","4.6","1","13","4","4"
"2003","Part Time","Couple + C. LE and GT 16","5.29","5","562","3","4","6","8","10","5.13","5.45","3","11","5","5"
"2003","Part Time","Single parent","3.79","3","330","2","3","4","6","8","3.63","3.95","2","13","3","4"
"2004","Full Time","(Married) couple without C.","3.77","3","2489","2","3","4","6","9","3.71","3.83","1","18","3","4"
"2004","Full Time","1-pers.-HH","2.57","2","1013","1","2","3","4","7","2.49","2.65","1","12","2","2"
"2004","Full Time","Couple + C. GT 16 ","4.78","4","1692","3","4","6","7","10","4.7","4.86","2","15","5","5"
"2004","Full Time","Couple + C. LE 16","4.56","4","2014","3","3","5","6","9","4.49","4.63","2","15","4","5"
"2004","Full Time","Couple + C. LE and GT 16","5.16","5","696","3","4","6","7","10","5.03","5.29","1","13","5","5"
"2004","Full Time","Single parent","3.83","3","364","2","3","5","6","8","3.65","4.01","2","13","3","4"
"2004","Not Working","(Married) couple without C.","3.81","3","3558","2","3","5","6","8","3.76","3.86","1","18","3","4"
"2004","Not Working","1-pers.-HH","2.79","3","1462","1","2","3","5","7","2.72","2.86","1","10","3","3"
"2004","Not Working","Couple + C. GT 16 ","4.79","4","1198","3","3","6","7","10","4.69","4.89","2","15","5","5"
"2004","Not Working","Couple + C. LE 16","4.29","4","761","3","3","5","6","9","4.18","4.4","2","12","4","4"
"2004","Not Working","Couple + C. LE and GT 16","5","5","541","3","4","6","7","10","4.85","5.15","1","13","5","5"
"2004","Not Working","Single parent","3.71","3","393","2","3","4","5","8","3.56","3.86","1","11","3","4"
"2004","Part Time","(Married) couple without C.","3.87","3","1229","2","3","5","6","8","3.78","3.96","1","12","3","4"
"2004","Part Time","1-pers.-HH","2.46","2","451","1","2","3","4","6","2.34","2.58","1","13","2","2"
"2004","Part Time","Couple + C. GT 16 ","4.84","4","1021","3","4","6","7","10","4.74","4.94","2","15","5","5"
"2004","Part Time","Couple + C. LE 16","4.53","4","1291","3","3","5","6","9","4.44","4.62","2","15","4","4"
"2004","Part Time","Couple + C. LE and GT 16","5.32","5","556","3","4","7","8","10","5.17","5.47","3","13","5","6"
"2004","Part Time","Single parent","3.69","3","339","2","3","4","6","8","3.53","3.85","2","13","3","4"
"2005","Full Time","(Married) couple without C.","3.78","3","2365","2","3","4","6","9","3.71","3.85","1","25","3","4"
"2005","Full Time","1-pers.-HH","2.59","2","1062","1","2","3","4","7","2.51","2.67","1","11","2","2"
"2005","Full Time","Couple + C. GT 16 ","4.71","4","1589","3","4","6","7","9","4.63","4.79","2","14","5","5"
"2005","Full Time","Couple + C. LE 16","4.57","4","1842","3","3","5","7","9","4.5","4.64","2","14","4","5"
"2005","Full Time","Couple + C. LE and GT 16","5.32","5","654","3","4","6","8","10","5.18","5.46","3","20","5","5"
"2005","Full Time","Single parent","3.8","3","354","2","3","5","6","8","3.64","3.96","2","9","3","4"
"2005","Not Working","(Married) couple without C.","3.8","3","3520","2","3","5","6","8","3.75","3.85","1","16","3","4"
"2005","Not Working","1-pers.-HH","2.83","3","1438","1","2","3","5","7","2.76","2.9","1","11","3","3"
"2005","Not Working","Couple + C. GT 16 ","4.66","4","1087","3","3","6","7","9","4.56","4.76","2","14","5","5"
"2005","Not Working","Couple + C. LE 16","4.26","4","672","3","3","5","6","9","4.14","4.38","2","14","4","4"
"2005","Not Working","Couple + C. LE and GT 16","5.29","5","544","3","4","6","8","10","5.11","5.47","3","20","5","5"
"2005","Not Working","Single parent","3.86","3","396","3","3","5","6","8","3.72","4","1","9","3","4"
"2005","Part Time","(Married) couple without C.","3.79","3","1175","2","3","5","6","8","3.69","3.89","1","25","3","4"
"2005","Part Time","1-pers.-HH","2.48","2","471","1","2","3","4","6","2.36","2.6","1","9","2","2"
"2005","Part Time","Couple + C. GT 16 ","4.83","5","986","3","4","6","7","9","4.73","4.93","2","12","5","5"
"2005","Part Time","Couple + C. LE 16","4.49","4","1210","3","3","5","6","9","4.4","4.58","2","13","4","4"
"2005","Part Time","Couple + C. LE and GT 16","5.36","5","510","3","4","6","8","10","5.21","5.51","3","12","5","6"
"2005","Part Time","Single parent","3.7","3","358","2","3","4","6","8","3.56","3.84","1","8","3","4"
"2006","Full Time","(Married) couple without C.","3.77","3","2590","2","3","4","6","8","3.71","3.83","1","17","4","4"
"2006","Full Time","1-pers.-HH","2.6","2","1163","1","2","3","4","7","2.53","2.67","1","10","2","2"
"2006","Full Time","Couple + C. GT 16 ","4.7","4","1646","3","4","5","7","9","4.62","4.78","2","12","5","5"
"2006","Full Time","Couple + C. LE 16","4.6","4","1873","3","3","5","7","10","4.52","4.68","1","20","4","5"
"2006","Full Time","Couple + C. LE and GT 16","5.34","5","615","3","4","6","8","10","5.2","5.48","2","13","5","5"
"2006","Full Time","Single parent","3.83","3","372","2","3","5","6","9","3.66","4","2","12","3","4"
"2006","Not Working","(Married) couple without C.","3.85","3","4009","2","3","5","6","9","3.8","3.9","1","22","4","4"
"2006","Not Working","1-pers.-HH","2.85","3","1696","1","2","3","5","7","2.78","2.92","1","12","3","3"
"2006","Not Working","Couple + C. GT 16 ","4.71","4","1172","3","4","5","7","9","4.62","4.8","2","14","5","5"
"2006","Not Working","Couple + C. LE 16","4.25","4","754","3","3","5","6","10","4.13","4.37","1","12","4","4"
"2006","Not Working","Couple + C. LE and GT 16","5.26","5","544","4","4","6","8","10","5.09","5.43","3","13","5","5"
"2006","Not Working","Single parent","3.74","3","448","2","3","4","6","8","3.6","3.88","1","12","3","4"
"2006","Part Time","(Married) couple without C.","3.83","3","1289","2","3","5","6","9","3.74","3.92","1","22","4","4"
"2006","Part Time","1-pers.-HH","2.49","2","488","1","2","3","4","7","2.37","2.61","1","10","2","2"
"2006","Part Time","Couple + C. GT 16 ","4.76","5","978","3","4","6","7","10","4.65","4.87","2","14","5","5"
"2006","Part Time","Couple + C. LE 16","4.45","4","1297","3","3","5","6","10","4.36","4.54","1","20","4","4"
"2006","Part Time","Couple + C. LE and GT 16","5.42","5","459","3","4","7","8","10","5.25","5.59","2","13","5","5"
"2006","Part Time","Single parent","3.78","3","388","2","3","5","6","9","3.63","3.93","1","12","3","4"
"2007","Full Time","(Married) couple without C.","3.82","3","2389","2","3","5","6","8","3.76","3.88","1","12","4","4"
"2007","Full Time","1-pers.-HH","2.62","2","1085","1","2","3","4","7","2.54","2.7","1","10","2","3"
"2007","Full Time","Couple + C. GT 16 ","4.75","5","1605","3","4","6","7","9","4.67","4.83","2","13","5","5"
"2007","Full Time","Couple + C. LE 16","4.66","4","1747","3","3","6","7","10","4.58","4.74","1","16","4","5"
"2007","Full Time","Couple + C. LE and GT 16","5.27","5","564","4","4","6","8","10","5.13","5.41","3","14","5","5"
"2007","Full Time","Single parent","3.93","4","337","3","3","5","6","9","3.77","4.09","2","10","3","4"
"2007","Not Working","(Married) couple without C.","3.92","4","3785","2","3","5","6","9","3.87","3.97","1","22","4","4"
"2007","Not Working","1-pers.-HH","2.87","3","1612","1","2","3","5","7","2.8","2.94","1","11","3","3"
"2007","Not Working","Couple + C. GT 16 ","4.83","5","1149","3","4","6","7","9","4.74","4.92","2","12","5","5"
"2007","Not Working","Couple + C. LE 16","4.38","4","640","3","3","5","7","10","4.25","4.51","2","15","4","4"
"2007","Not Working","Couple + C. LE and GT 16","5.22","5","492","3","4","6","8","11","5.07","5.37","3","13","5","5"
"2007","Not Working","Single parent","3.75","3","437","2","3","4","6","8","3.61","3.89","1","10","3","4"
"2007","Part Time","(Married) couple without C.","3.93","4","1212","2","3","5","6","8","3.84","4.02","1","12","4","4"
"2007","Part Time","1-pers.-HH","2.47","2","481","1","2","3","4","6","2.35","2.59","1","15","2","2"
"2007","Part Time","Couple + C. GT 16 ","4.79","5","920","3","4","6","7","9","4.68","4.9","2","13","5","5"
"2007","Part Time","Couple + C. LE 16","4.59","4","1199","3","3","5","7","10","4.49","4.69","1","16","4","5"
"2007","Part Time","Couple + C. LE and GT 16","5.12","5","424","3","4","6","7","10","4.96","5.28","3","14","5","5"
"2007","Part Time","Single parent","3.86","3","380","3","3","4","6","8","3.72","4","2","9","3","4"
"2008","Full Time","(Married) couple without C.","3.84","3","2337","2","3","5","6","9","3.78","3.9","1","16","4","4"
"2008","Full Time","1-pers.-HH","2.63","2","1053","1","2","3","4","7","2.55","2.71","1","11","2","3"
"2008","Full Time","Couple + C. GT 16 ","4.89","5","1532","3","4","6","7","10","4.81","4.97","2","13","5","5"
"2008","Full Time","Couple + C. LE 16","4.7","4","1568","3","3","5","7","11","4.62","4.78","2","16","4","5"
"2008","Full Time","Couple + C. LE and GT 16","5.44","5","530","4","4","6","8","10","5.29","5.59","3","14","5","6"
"2008","Full Time","Single parent","3.9","3","344","3","3","4","6","9","3.72","4.08","1","15","3","4"
"2008","Not Working","(Married) couple without C.","3.94","4","3659","2","3","5","6","9","3.89","3.99","1","24","4","4"
"2008","Not Working","1-pers.-HH","2.92","3","1543","2","2","4","5","7","2.85","2.99","1","11","3","3"
"2008","Not Working","Couple + C. GT 16 ","4.82","5","1020","3","4","6","7","9","4.72","4.92","2","11","5","5"
"2008","Not Working","Couple + C. LE 16","4.52","4","495","3","3","5","7","10","4.36","4.68","2","14","4","4"
"2008","Not Working","Couple + C. LE and GT 16","5.17","5","418","3","4","6","7","9","5","5.34","3","13","5","6"
"2008","Not Working","Single parent","3.74","3","420","2","3","4","6","8","3.6","3.88","1","10","3","4"
"2008","Part Time","(Married) couple without C.","3.84","4","1082","2","3","5","6","8","3.75","3.93","1","11","4","4"
"2008","Part Time","1-pers.-HH","2.41","2","455","1","2","3","4","6","2.29","2.53","1","8","2","2"
"2008","Part Time","Couple + C. GT 16 ","4.89","5","906","3","4","6","7","10","4.78","5","2","13","5","5"
"2008","Part Time","Couple + C. LE 16","4.62","4","1138","3","3","5","7","10","4.52","4.72","2","16","4","5"
"2008","Part Time","Couple + C. LE and GT 16","5.49","5","382","3","4","7","8","10","5.31","5.67","3","14","5","6"
"2008","Part Time","Single parent","4.01","4","365","2","3","5","6","8","3.86","4.16","1","10","3","4"
"2009","Full Time","(Married) couple without C.","3.86","4","2195","2","3","5","6","9","3.79","3.93","1","12","4","4"
"2009","Full Time","1-pers.-HH","2.65","2","997","1","2","3","4","8","2.57","2.73","1","12","2","3"
"2009","Full Time","Couple + C. GT 16 ","4.92","5","1448","3","4","6","7","12","4.83","5.01","2","16","5","5"
"2009","Full Time","Couple + C. LE 16","4.67","4","1408","3","4","5","7","10","4.58","4.76","2","15","4","5"
"2009","Full Time","Couple + C. LE and GT 16","5.43","5","492","3","4","7","8","10","5.27","5.59","2","17","5","5"
"2009","Full Time","Single parent","3.77","3","356","3","3","4","6","8","3.61","3.93","2","11","3","4"
"2009","Not Working","(Married) couple without C.","3.98","4","3389","2","3","5","6","9","3.93","4.03","1","13","4","4"
"2009","Not Working","1-pers.-HH","2.97","3","1468","2","2","4","5","7","2.9","3.04","1","11","3","3"
"2009","Not Working","Couple + C. GT 16 ","4.81","5","924","3","4","6","7","9","4.7","4.92","2","16","5","5"
"2009","Not Working","Couple + C. LE 16","4.33","4","428","3","3","5","6","10","4.17","4.49","2","15","4","4"
"2009","Not Working","Couple + C. LE and GT 16","5.43","5","414","3","4","7","8","11","5.24","5.62","2","17","5","6"
"2009","Not Working","Single parent","3.87","3","328","2","3","5","6","8","3.71","4.03","2","9","3","4"
"2009","Part Time","(Married) couple without C.","3.98","4","1090","2","3","5","6","8","3.88","4.08","1","11","4","4"
"2009","Part Time","1-pers.-HH","2.57","2","441","1","2","3","4","7","2.44","2.7","1","11","2","3"
"2009","Part Time","Couple + C. GT 16 ","4.88","5","871","3","4","6","7","10","4.77","4.99","2","13","5","5"
"2009","Part Time","Couple + C. LE 16","4.6","4","1017","3","3","5","7","9","4.5","4.7","2","13","4","5"
"2009","Part Time","Couple + C. LE and GT 16","5.33","5","385","3","4","7","8","10","5.15","5.51","2","17","5","6"
"2009","Part Time","Single parent","4.05","4","343","2","3","5","6","8","3.89","4.21","2","9","3","4"
"2010","Full Time","(Married) couple without C.","3.87","4","2087","2","3","5","6","9","3.8","3.94","1","12","4","4"
"2010","Full Time","1-pers.-HH","2.75","2","930","2","2","3","4","7","2.66","2.84","1","10","2","3"
"2010","Full Time","Couple + C. GT 16 ","4.89","5","1327","3","4","6","7","9","4.8","4.98","1","16","5","5"
"2010","Full Time","Couple + C. LE 16","4.6","4","3503","3","4","5","7","9","4.55","4.65","1","18","4","4"
"2010","Full Time","Couple + C. LE and GT 16","5.59","5","630","4","4","7","8","10","5.45","5.73","2","18","5","6"
"2010","Full Time","Single parent","3.74","3","645","3","3","4","6","8","3.62","3.86","2","12","3","4"
"2010","Not Working","(Married) couple without C.","3.96","4","3178","2","3","5","6","9","3.91","4.01","1","12","4","4"
"2010","Not Working","1-pers.-HH","3.03","3","1396","2","2","4","5","7","2.95","3.11","1","11","3","3"
"2010","Not Working","Couple + C. GT 16 ","4.78","5","843","3","3","6","7","10","4.66","4.9","2","18","5","5"
"2010","Not Working","Couple + C. LE 16","4.15","4","1748","3","3","5","6","9","4.08","4.22","1","18","4","4"
"2010","Not Working","Couple + C. LE and GT 16","5.48","5","649","4","4","6","8","12","5.33","5.63","2","18","5","5"
"2010","Not Working","Single parent","3.76","3","800","2","3","4","6","8","3.67","3.85","1","9","3","3"
"2010","Part Time","(Married) couple without C.","3.9","4","1057","2","3","5","6","8","3.8","4","1","12","4","4"
"2010","Part Time","1-pers.-HH","2.57","2","425","1","2","3","4","8","2.45","2.69","1","8","2","3"
"2010","Part Time","Couple + C. GT 16 ","4.98","5","802","3","4","6","7","10","4.86","5.1","1","18","5","5"
"2010","Part Time","Couple + C. LE 16","4.58","4","2525","3","3","5","7","10","4.52","4.64","1","16","4","4"
"2010","Part Time","Couple + C. LE and GT 16","5.55","5","507","4","4","6","8","10","5.39","5.71","2","18","5","6"
"2010","Part Time","Single parent","3.69","3","939","2","3","4","5","8","3.61","3.77","1","11","3","3"
"2011","Full Time","(Married) couple without C.","3.87","4","2590","2","3","5","6","9","3.81","3.93","1","14","4","4"
"2011","Full Time","1-pers.-HH","2.66","2","1150","1","2","3","4","7","2.58","2.74","1","11","2","3"
"2011","Full Time","Couple + C. GT 16 ","5.02","5","1491","3","4","6","7","10","4.94","5.1","2","16","5","5"
"2011","Full Time","Couple + C. LE 16","4.69","4","3581","3","4","6","7","9","4.63","4.75","2","24","5","5"
"2011","Full Time","Couple + C. LE and GT 16","5.49","5","805","4","4","6","8","10","5.37","5.61","2","16","5","6"
"2011","Full Time","Single parent","3.89","3","863","3","3","4","6","9","3.79","3.99","2","13","3","4"
"2011","Not Working","(Married) couple without C.","3.99","4","4147","2","3","5","6","9","3.94","4.04","1","16","4","4"
"2011","Not Working","1-pers.-HH","2.95","3","1867","2","2","4","5","7","2.89","3.01","1","11","3","3"
"2011","Not Working","Couple + C. GT 16 ","4.89","5","999","3","4","6","7","11","4.78","5","2","16","5","5"
"2011","Not Working","Couple + C. LE 16","4.29","4","1652","3","3","5","6","9","4.21","4.37","2","24","4","4"
"2011","Not Working","Couple + C. LE and GT 16","5.38","5","822","3","4","6","8","13","5.25","5.51","3","16","5","6"
"2011","Not Working","Single parent","3.84","3","967","2","3","4","6","9","3.75","3.93","2","10","3","3"
"2011","Part Time","(Married) couple without C.","3.96","4","1406","2","3","5","6","9","3.87","4.05","1","15","4","4"
"2011","Part Time","1-pers.-HH","2.63","2","579","1","2","3","5","6","2.52","2.74","1","9","2","3"
"2011","Part Time","Couple + C. GT 16 ","4.99","5","926","3","4","6","7","9","4.88","5.1","2","16","5","5"
"2011","Part Time","Couple + C. LE 16","4.65","4","2775","3","3","5","7","11","4.59","4.71","2","18","4","5"
"2011","Part Time","Couple + C. LE and GT 16","5.56","5","691","4","4","6","8","14","5.42","5.7","2","16","5","6"
"2011","Part Time","Single parent","3.72","3","1177","2","3","4","6","9","3.65","3.79","1","11","3","3"
"2012","Full Time","(Married) couple without C.","3.91","4","2565","2","3","5","6","8","3.85","3.97","1","12","4","4"
"2012","Full Time","1-pers.-HH","2.7","2","1237","2","2","3","4","8","2.62","2.78","1","14","2","3"
"2012","Full Time","Couple + C. GT 16 ","5.1","5","1419","3","4","6","7","10","5.01","5.19","2","16","5","5"
"2012","Full Time","Couple + C. LE 16","4.63","4","3398","3","4","5","7","10","4.57","4.69","1","24","4","5"
"2012","Full Time","Couple + C. LE and GT 16","5.37","5","835","4","4","6","7","11","5.25","5.49","2","16","5","6"
"2012","Full Time","Single parent","3.85","3","831","3","3","4","6","8","3.76","3.94","2","10","3","4"
"2012","Not Working","(Married) couple without C.","3.97","4","4229","2","3","5","6","9","3.92","4.02","1","12","4","4"
"2012","Not Working","1-pers.-HH","2.97","3","1879","2","2","4","5","7","2.91","3.03","1","11","3","3"
"2012","Not Working","Couple + C. GT 16 ","5.04","5","916","3","4","6","7","11","4.92","5.16","2","16","5","5"
"2012","Not Working","Couple + C. LE 16","4.36","4","1376","3","3","5","6","9","4.27","4.45","1","24","4","4"
"2012","Not Working","Couple + C. LE and GT 16","5.27","5","781","3","4","6","7","13","5.14","5.4","3","16","5","6"
"2012","Not Working","Single parent","3.84","3","942","2","3","5","6","8","3.75","3.93","1","11","3","4"
"2012","Part Time","(Married) couple without C.","4.09","4","1406","2","3","5","6","9","4","4.18","1","15","4","4"
"2012","Part Time","1-pers.-HH","2.56","2","642","1","2","3","4","7","2.46","2.66","1","9","2","2"
"2012","Part Time","Couple + C. GT 16 ","5.24","5","894","3","4","6","7","10","5.13","5.35","2","16","5","5"
"2012","Part Time","Couple + C. LE 16","4.49","4","2554","3","3","5","6","9","4.43","4.55","2","14","4","5"
"2012","Part Time","Couple + C. LE and GT 16","5.31","5","665","3","4","6","7","11","5.17","5.45","2","14","5","6"
"2012","Part Time","Single parent","3.75","3","1176","2","3","4","6","10","3.67","3.83","1","13","3","3"
"2013","Full Time","(Married) couple without C.","4","4","2399","2","3","5","6","8","3.94","4.06","1","13","4","4"
"2013","Full Time","1-pers.-HH","2.78","2","1202","2","2","3","4","8","2.7","2.86","1","13","2","3"
"2013","Full Time","Couple + C. GT 16 ","5.29","5","1241","3","4","6","8","10","5.2","5.38","2","16","5","5"
"2013","Full Time","Couple + C. LE 16","4.65","4","3068","3","3","6","7","9","4.59","4.71","1","20","5","5"
"2013","Full Time","Couple + C. LE and GT 16","5.63","5","809","4","4","6","8","11","5.5","5.76","2","16","5","6"
"2013","Full Time","Single parent","3.98","4","849","3","3","5","6","9","3.89","4.07","2","10","3","4"
"2013","Not Working","(Married) couple without C.","3.95","4","4778","2","3","5","6","8","3.91","3.99","1","12","3","4"
"2013","Not Working","1-pers.-HH","2.92","3","2134","2","2","3","5","7","2.86","2.98","1","11","3","3"
"2013","Not Working","Couple + C. GT 16 ","4.93","5","1412","3","4","6","7","10","4.84","5.02","2","16","4","4"
"2013","Not Working","Couple + C. LE 16","3.9","4","2749","3","3","5","6","8","3.85","3.95","1","13","4","4"
"2013","Not Working","Couple + C. LE and GT 16","5.28","5","1273","3","4","6","7","13","5.18","5.38","1","16","5","5"
"2013","Not Working","Single parent","3.71","3","1221","2","3","4","6","8","3.64","3.78","1","11","3","3"
"2013","Part Time","(Married) couple without C.","4.18","4","1367","2","3","5","6","9","4.09","4.27","1","15","4","4"
"2013","Part Time","1-pers.-HH","2.59","2","608","1","2","3","4","6","2.48","2.7","1","9","2","2"
"2013","Part Time","Couple + C. GT 16 ","5.29","5","894","3","4","6","8","9","5.18","5.4","2","16","5","5"
"2013","Part Time","Couple + C. LE 16","4.57","4","2391","3","3","5","7","9","4.5","4.64","1","14","4","5"
"2013","Part Time","Couple + C. LE and GT 16","5.42","5","712","4","4","6","7","10","5.29","5.55","3","16","5","6"
"2013","Part Time","Single parent","3.8","3","1086","2","3","4","6","9","3.72","3.88","1","11","3","3"
"2014","Full Time","(Married) couple without C.","3.93","4","2527","2","3","5","6","9","3.87","3.99","1","13","4","4"
"2014","Full Time","1-pers.-HH","2.74","2","1183","2","2","3","4","8","2.66","2.82","1","11","2","3"
"2014","Full Time","Couple + C. GT 16 ","5.17","5","1338","3","4","6","7","10","5.08","5.26","1","16","5","5"
"2014","Full Time","Couple + C. LE 16","4.61","4","3183","3","3","5","7","9","4.55","4.67","1","15","4","5"
"2014","Full Time","Couple + C. LE and GT 16","5.37","5","918","4","4","6","7","11","5.26","5.48","2","15","5","5"
