"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1994","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","(2c_voc) vocational maturity certificate","3.89","4","37","2","3","5","5","8","3.44","4.34","1","8","3","4"
"1994","Couple + C. LE 16","(3a) lower tertiary education","5.09","5","37","3","4","6","8","10","4.45","5.73","1","10","4","5"
"1994","Couple + C. LE 16","(3b) higher tertiary education","5.05","5","38","3","4","7","8","10","4.42","5.68","1","10","4","5"
"1994","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","Single parent","(0) in school","","","","","","","","","","","","","",""
"1994","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","(1b) general elementary school","2.56","2","53","2","2","3","3","6","2.28","2.84","1","6","2","3"
"1995","(Married) couple without C.","(1c) basic vocational qualification","2.99","3","142","2","2","4","5","6","2.8","3.18","1","8","3","3"
"1995","(Married) couple without C.","(2a) intermediate vocational","3.69","3","110","2","3","4","6","8","3.45","3.93","1","8","3","3"
"1995","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","(2c_gen) general maturity certificate","3.28","3","31","2","2","4","5","8","2.71","3.85","1","8","2","3"
"1995","(Married) couple without C.","(2c_voc) vocational maturity certificate","2.79","3","41","1","2","3","4","8","2.37","3.21","1","8","2","3"
"1995","(Married) couple without C.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","(3b) higher tertiary education","3.16","3","61","2","3","4","4","6","2.9","3.42","2","6","3","3"
"1995","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(1c) basic vocational qualification","2.29","2","58","1","1","3","4","7","1.93","2.65","1","7","2","2"
"1995","1-pers.-HH","(2a) intermediate vocational","2.21","2","47","1","1","3","3","5","1.9","2.52","1","5","2","2"
"1995","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","(1b) general elementary school","3.41","3","31","2","3","4","5","6","3.07","3.75","2","6","3","4"
"1995","Couple + C. GT 16 ","(1c) basic vocational qualification","4.56","4.43","35","3","3","6","7","7","4.08","5.04","2","7","3","5"
"1995","Couple + C. GT 16 ","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","(1b) general elementary school","3.77","3","64","2","3","4","6","9","3.43","4.11","2","9","3","4"
"1995","Couple + C. LE 16","(1c) basic vocational qualification","4.24","4","127","2","3","5","6","9","3.97","4.51","1","9","3","4"
"1995","Couple + C. LE 16","(2a) intermediate vocational","4.18","4","156","3","3","5","6","8","3.96","4.4","2","9","4","4"
"1995","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","(2c_voc) vocational maturity certificate","3.96","3.16","56","2","3","5","6","8","3.55","4.37","2","8","3","4"
"1995","Couple + C. LE 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","(3b) higher tertiary education","4.02","4","66","2","2","6","6","9","3.56","4.48","1","9","3","5"
"1995","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","(1b) general elementary school","4.27","4","36","3","4","4","6","9","3.88","4.66","3","9","4","4"
"1995","Couple + C. LE and GT 16","(1c) basic vocational qualification","4.72","4","37","3","4","5","8","9","4.06","5.38","2","9","4","4"
"1995","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","Single parent","(0) in school","","","","","","","","","","","","","",""
"1995","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1995","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1995","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1995","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","(1b) general elementary school","2.9","2","46","2","2","4","4","9","2.5","3.3","2","9","2","3"
"1996","(Married) couple without C.","(1c) basic vocational qualification","3.11","3","155","2","2","4","5","7","2.9","3.32","1","9","2","3"
"1996","(Married) couple without C.","(2a) intermediate vocational","3.36","3","104","2","2","4","5","6","3.13","3.59","1","6","3","3"
"1996","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","(2c_voc) vocational maturity certificate","3.68","3","36","2","2","5","6","8","3.14","4.22","1","8","2","4"
"1996","(Married) couple without C.","(3a) lower tertiary education","3.76","3","35","2","3","4","7","7","3.28","4.24","1","7","3","4"
"1996","(Married) couple without C.","(3b) higher tertiary education","3.2","3","37","2","2","4","4","7","2.82","3.58","1","7","3","3"
"1996","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(1c) basic vocational qualification","2.32","2","65","1","2","3","3","5","2.08","2.56","1","5","2","3"
"1996","1-pers.-HH","(2a) intermediate vocational","1.88","2","57","1","1","2","3","4","1.67","2.09","1","4","2","2"
"1996","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","(1b) general elementary school","3.63","3","61","2","3","4","6","8","3.28","3.98","1","8","3","4"
"1996","Couple + C. LE 16","(1c) basic vocational qualification","4.51","4","128","3","3","5","7","9","4.22","4.8","2","11","4","4"
"1996","Couple + C. LE 16","(2a) intermediate vocational","4.39","4","143","3","3","5","7","8","4.15","4.63","1","8","4","4"
"1996","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","(2c_voc) vocational maturity certificate","4.61","5","31","2","4","6","7","7","4.04","5.18","2","7","4","6"
"1996","Couple + C. LE 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","(3b) higher tertiary education","4.52","4","51","3","4","6","7","8","4.11","4.93","2","8","4","5"
"1996","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","Single parent","(0) in school","","","","","","","","","","","","","",""
"1996","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1996","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","(1b) general elementary school","3.1","3","39","2","2","4","5","6","2.79","3.41","1","6","2","3"
"1997","(Married) couple without C.","(1c) basic vocational qualification","3.08","3","121","2","3","3","4","6","2.87","3.29","1","10","3","3"
"1997","(Married) couple without C.","(2a) intermediate vocational","3.59","3","102","2","3","4","5","7","3.32","3.86","1","10","3","3"
"1997","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","(2c_voc) vocational maturity certificate","2.97","3","43","2","3","3","4","6","2.62","3.32","1","6","3","3"
"1997","(Married) couple without C.","(3a) lower tertiary education","3.33","3","33","2","2","4","5","6","2.92","3.74","2","6","3","4"
"1997","(Married) couple without C.","(3b) higher tertiary education","3.58","3","45","2","3","5","5","6","3.23","3.93","1","6","3","4"
"1997","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1997","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","1-pers.-HH","(1c) basic vocational qualification","1.98","2","52","1","2","2","3","4","1.77","2.19","1","4","2","2"
"1997","1-pers.-HH","(2a) intermediate vocational","2.41","2","51","1","2","3","3","8","2.06","2.76","1","8","2","2"
"1997","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(1c) basic vocational qualification","4.53","4.26","31","1","3","6","8","11","3.64","5.42","1","11","3","6"
"1997","Couple + C. GT 16 ","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","(1b) general elementary school","3.74","3","54","3","3","4","5","8","3.37","4.11","2","8","3","4"
"1997","Couple + C. LE 16","(1c) basic vocational qualification","4","4","111","3","3","4","7","9","3.73","4.27","1","9","3","4"
"1997","Couple + C. LE 16","(2a) intermediate vocational","4.18","4","140","3","3","5","6","9","3.94","4.42","1","10","4","4"
"1997","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","(2c_voc) vocational maturity certificate","4.04","4","32","2","3","5","6","7","3.57","4.51","2","7","3","5"
"1997","Couple + C. LE 16","(3a) lower tertiary education","4.71","5","35","3","4","6","7","7","4.24","5.18","1","7","4","5"
"1997","Couple + C. LE 16","(3b) higher tertiary education","4.21","4","33","3","3","5","5","10","3.68","4.74","3","10","3","4"
"1997","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","Single parent","(0) in school","","","","","","","","","","","","","",""
"1997","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","(1a) inadequately completed","3.14","3","105","2","2","4","6","7","2.9","3.38","1","7","2","3"
"1998","(Married) couple without C.","(1b) general elementary school","3.6","3","589","2","3","4","5","7","3.49","3.71","1","9","3","3"
"1998","(Married) couple without C.","(1c) basic vocational qualification","3.57","3","1578","2","3","4","5","7","3.51","3.63","1","11","3","3"
"1998","(Married) couple without C.","(2a) intermediate vocational","3.7","3","658","2","3","4","6","9","3.59","3.81","1","11","3","3"
"1998","(Married) couple without C.","(2b) intermediate general qualification","3.12","3","79","2","2","4","4","6","2.83","3.41","1","8","2","3"
"1998","(Married) couple without C.","(2c_gen) general maturity certificate","3.48","3","70","2","2","4","7","8","3.12","3.84","1","9","3","3"
"1998","(Married) couple without C.","(2c_voc) vocational maturity certificate","3.49","3","182","2","3","4","5","8","3.3","3.68","1","9","3","3"
"1998","(Married) couple without C.","(3a) lower tertiary education","3.87","4","321","2","3","5","6","8","3.73","4.01","1","8","3","4"
"1998","(Married) couple without C.","(3b) higher tertiary education","4.33","4","306","2","3","5","7","13","4.15","4.51","1","13","3","4"
"1998","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1998","1-pers.-HH","(1a) inadequately completed","2.16","2","36","1","2","2","3","5","1.86","2.46","1","5","2","2"
"1998","1-pers.-HH","(1b) general elementary school","2.5","2","337","1","2","3","4","6","2.39","2.61","1","7","2","2"
"1998","1-pers.-HH","(1c) basic vocational qualification","2.62","2","495","1","2","3","4","6","2.52","2.72","1","7","2","3"
"1998","1-pers.-HH","(2a) intermediate vocational","2.62","2","325","1","2","3","4","7","2.48","2.76","1","8","2","2"
"1998","1-pers.-HH","(2b) intermediate general qualification","2.51","2","52","1","2","3","4","6","2.13","2.89","1","6","2","2"
"1998","1-pers.-HH","(2c_gen) general maturity certificate","2.35","2","59","1","2","3","4","7","2.01","2.69","1","7","2","2"
"1998","1-pers.-HH","(2c_voc) vocational maturity certificate","2.32","2","97","1","2","3","4","6","2.06","2.58","1","7","2","2"
"1998","1-pers.-HH","(3a) lower tertiary education","2.64","2","119","1","2","3","4","7","2.42","2.86","1","8","2","3"
"1998","1-pers.-HH","(3b) higher tertiary education","2.66","2.42","114","1","2","3","4","6","2.44","2.88","1","6","2","3"
"1998","Couple + C. GT 16 ","(0) in school","4.86","4","129","3","4","6","7","9","4.59","5.13","1","11","4","4"
"1998","Couple + C. GT 16 ","(1a) inadequately completed","3.75","3","127","3","3","4","6","8","3.54","3.96","2","8","3","4"
"1998","Couple + C. GT 16 ","(1b) general elementary school","4.3","4","382","3","3","5","6","8","4.16","4.44","1","9","4","4"
"1998","Couple + C. GT 16 ","(1c) basic vocational qualification","4.55","4","653","3","3","5","6","9","4.43","4.67","1","11","4","4"
"1998","Couple + C. GT 16 ","(2a) intermediate vocational","4.57","4","421","3","3","5","7","9","4.43","4.71","1","11","4","4"
"1998","Couple + C. GT 16 ","(2b) intermediate general qualification","4.65","4","155","3","4","5","7","9","4.42","4.88","2","11","4","4"
"1998","Couple + C. GT 16 ","(2c_gen) general maturity certificate","4.71","5","152","3","4","6","6","8","4.49","4.93","1","9","4","5"
"1998","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","4.67","4.43","84","3","4","6","6","8","4.35","4.99","1","9","4","5"
"1998","Couple + C. GT 16 ","(3a) lower tertiary education","4.64","4","145","3","4","5","6","11","4.39","4.89","2","11","4","4"
"1998","Couple + C. GT 16 ","(3b) higher tertiary education","4.93","5","155","3","4","6","7","8","4.67","5.19","2","11","4","5"
"1998","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","(1a) inadequately completed","3.86","4","72","2","3","4","5","8","3.58","4.14","2","8","3","4"
"1998","Couple + C. LE 16","(1b) general elementary school","3.71","3","304","2","3","4","5","9","3.58","3.84","1","9","3","3"
"1998","Couple + C. LE 16","(1c) basic vocational qualification","4.27","4","780","3","3","5","6","9","4.17","4.37","1","10","4","4"
"1998","Couple + C. LE 16","(2a) intermediate vocational","4.35","4","933","3","3","5","6","9","4.25","4.45","1","13","4","4"
"1998","Couple + C. LE 16","(2b) intermediate general qualification","3.86","4","73","3","3","5","5","8","3.54","4.18","1","8","3","4"
"1998","Couple + C. LE 16","(2c_gen) general maturity certificate","3.84","3.91","73","2","3","4","6","8","3.53","4.15","1","8","3","4"
"1998","Couple + C. LE 16","(2c_voc) vocational maturity certificate","4.32","4","212","3","3","5","6","9","4.1","4.54","2","14","4","4"
"1998","Couple + C. LE 16","(3a) lower tertiary education","4.62","4","223","3","3","6","7","9","4.42","4.82","1","10","4","4"
"1998","Couple + C. LE 16","(3b) higher tertiary education","4.79","4.01","261","3","3","6","7","10","4.58","5","1","14","4","5"
"1998","Couple + C. LE and GT 16","(0) in school","5.11","5","146","3","4","6","7","8","4.86","5.36","2","9","4","5"
"1998","Couple + C. LE and GT 16","(1a) inadequately completed","3.82","3","74","2","3","4","6","9","3.45","4.19","1","9","3","4"
"1998","Couple + C. LE and GT 16","(1b) general elementary school","4.24","4","171","3","3","5","6","8","4.05","4.43","2","8","4","4"
"1998","Couple + C. LE and GT 16","(1c) basic vocational qualification","5.1","5","222","3","4","6","8","9","4.89","5.31","2","9","4","5"
"1998","Couple + C. LE and GT 16","(2a) intermediate vocational","5.09","5","221","3","4","6","7","8","4.89","5.29","2","9","4","5"
"1998","Couple + C. LE and GT 16","(2b) intermediate general qualification","4.95","5","101","4","4","6","7","9","4.68","5.22","3","9","4","5"
"1998","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","5.24","5","62","3","4","7","7","9","4.86","5.62","3","9","4","6"
"1998","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","4.92","5","42","3","4","6","6","8","4.5","5.34","3","8","4","6"
"1998","Couple + C. LE and GT 16","(3a) lower tertiary education","5.42","5","72","4","4","7","7","8","5.11","5.73","3","8","4","5"
"1998","Couple + C. LE and GT 16","(3b) higher tertiary education","5.69","6","74","4","4","7","7","9","5.34","6.04","3","9","5","6"
"1998","Single parent","(0) in school","4.32","3.42","30","3","3","4","10","10","3.72","4.92","2","10","3","4"
"1998","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","Single parent","(1b) general elementary school","3.6","3","112","2","3","4","5","6","3.35","3.85","2","11","3","4"
"1998","Single parent","(1c) basic vocational qualification","3.66","3","169","2","3","4","5","9","3.42","3.9","1","12","3","4"
"1998","Single parent","(2a) intermediate vocational","3.53","3","136","2","3","4","5","10","3.28","3.78","1","12","3","3"
"1998","Single parent","(2b) intermediate general qualification","3.55","3","49","2","3","4","5","6","3.22","3.88","2","7","3","4"
"1998","Single parent","(2c_gen) general maturity certificate","3.73","3","36","2","3","4","6","9","3.22","4.24","2","9","3","4"
"1998","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1998","Single parent","(3b) higher tertiary education","4.47","4","45","3","3","5","10","11","3.94","5","2","11","3","4"
"1999","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(1b) general elementary school","3.4","3","41","2","3","4","5","6","3.02","3.78","1","6","2","4"
"1999","(Married) couple without C.","(1c) basic vocational qualification","3.41","3","115","2","2","4","5","8","3.16","3.66","1","8","3","3"
"1999","(Married) couple without C.","(2a) intermediate vocational","3.17","3","145","2","2","4","5","6","2.96","3.38","1","6","3","3"
"1999","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(2c_voc) vocational maturity certificate","3.05","3","42","2","2","4","4","7","2.63","3.47","2","8","2","3"
"1999","(Married) couple without C.","(3a) lower tertiary education","3.7","3","32","2","3","5","6","6","3.37","4.03","2","6","3","3"
"1999","(Married) couple without C.","(3b) higher tertiary education","4.05","3","49","2","3","5","7","8","3.65","4.45","2","8","3","3"
"1999","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(1b) general elementary school","2.1","2","38","1","2","2","3","5","1.81","2.39","1","5","2","2"
"1999","1-pers.-HH","(1c) basic vocational qualification","2.14","2","69","1","2","3","3","5","1.93","2.35","1","5","2","2"
"1999","1-pers.-HH","(2a) intermediate vocational","2.4","2","73","2","2","3","3","5","2.07","2.73","1","12","2","2"
"1999","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(2c_gen) general maturity certificate","1.76","2","30","1","1","2","3","4","1.42","2.1","1","4","1","2"
"1999","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
