"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1994","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","no migration background","(0) in school","","","","","","","","","","","","","",""
"1994","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","no migration background","(1b) general elementary school","2.56","2","76","1","2","3","4","6","2.26","2.86","1","6","2","3"
"1994","no migration background","(1c) basic vocational qualification","3.17","3","294","2","2","4","5","7","2.99","3.35","1","10","3","3"
"1994","no migration background","(2a) intermediate vocational","3.33","3","294","2","2","4","6","10","3.14","3.52","1","10","3","3"
"1994","no migration background","(2b) intermediate general qualification","3.34","3","49","2","2","4","6","9","2.79","3.89","1","9","3","4"
"1994","no migration background","(2c_gen) general maturity certificate","3.29","3","41","1","1","5","7","10","2.53","4.05","1","10","2","4"
"1994","no migration background","(2c_voc) vocational maturity certificate","3.16","3","70","1","2","4","5","7","2.78","3.54","1","8","3","4"
"1994","no migration background","(3a) lower tertiary education","3.89","3","91","2","3","5","6","10","3.49","4.29","1","10","3","4"
"1994","no migration background","(3b) higher tertiary education","3.87","4","95","1","2","5","7","9","3.48","4.26","1","10","4","4"
"1995","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1995","direct migration background","(1a) inadequately completed","3.38","3","72","2","3","4","5","9","3.03","3.73","1","9","3","3"
"1995","direct migration background","(1b) general elementary school","2.9","3","139","2","2","4","4","6","2.72","3.08","1","6","3","3"
"1995","direct migration background","(1c) basic vocational qualification","3.33","3","132","2","2","4","5","9","3.08","3.58","1","9","3","3"
"1995","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1995","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","direct migration background","(2c_gen) general maturity certificate","2.93","3","56","1","2","4","4","6","2.59","3.27","1","7","3","3"
"1995","direct migration background","(2c_voc) vocational maturity certificate","2.77","3","73","1","2","3","4","8","2.44","3.1","1","8","3","3"
"1995","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","direct migration background","(3b) higher tertiary education","2.62","3","71","1","2","3","4","6","2.3","2.94","1","9","2","3"
"1995","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1995","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1995","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1995","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1995","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","no migration background","(0) in school","","","","","","","","","","","","","",""
"1995","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","no migration background","(1b) general elementary school","2.9","3","87","1","2","4","5","9","2.56","3.24","1","9","3","4"
"1995","no migration background","(1c) basic vocational qualification","3.46","3","303","1","2","4","6","8","3.27","3.65","1","9","3","3"
"1995","no migration background","(2a) intermediate vocational","3.69","3","372","2","3","5","6","8","3.53","3.85","1","9","3","4"
"1995","no migration background","(2b) intermediate general qualification","3.31","3","46","2","2","4","6","8","2.74","3.88","1","8","3","4"
"1995","no migration background","(2c_gen) general maturity certificate","3.98","4","43","1","3","6","6","8","3.43","4.53","1","8","3","5"
"1995","no migration background","(2c_voc) vocational maturity certificate","3.26","3","63","2","2","4","5","8","2.87","3.65","1","8","3","4"
"1995","no migration background","(3a) lower tertiary education","3.82","3","83","2","2","5","6","9","3.45","4.19","2","9","3","4"
"1995","no migration background","(3b) higher tertiary education","3.82","4","128","2","2","5","6","8","3.5","4.14","1","9","3","4"
"1996","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1996","direct migration background","(1a) inadequately completed","2.87","3","47","1","2","4","4","6","2.52","3.22","1","6","3","4"
"1996","direct migration background","(1b) general elementary school","3.09","3","85","2","2","4","4","8","2.81","3.37","1","8","3","3"
"1996","direct migration background","(1c) basic vocational qualification","3.02","3","96","2","2","4","4","7","2.79","3.25","1","7","3","3"
"1996","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1996","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1996","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","no migration background","(0) in school","","","","","","","","","","","","","",""
"1996","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","no migration background","(1b) general elementary school","3.12","3","76","2","2","4","5","8","2.75","3.49","1","9","2","3"
"1996","no migration background","(1c) basic vocational qualification","3.45","3","319","2","2","4","6","8","3.26","3.64","1","11","3","3"
"1996","no migration background","(2a) intermediate vocational","3.46","3","349","1","2","4","6","8","3.3","3.62","1","9","3","3"
"1996","no migration background","(2b) intermediate general qualification","3.05","3","54","1","2","4","5","9","2.58","3.52","1","9","2","3"
"1996","no migration background","(2c_gen) general maturity certificate","3","2.69","44","1","2","4","5","7","2.56","3.44","1","7","2","4"
"1996","no migration background","(2c_voc) vocational maturity certificate","3.92","4","78","2","2","5","6","8","3.53","4.31","1","8","3","4"
"1996","no migration background","(3a) lower tertiary education","3.67","3","92","2","3","4","6","11","3.32","4.02","1","11","3","4"
"1996","no migration background","(3b) higher tertiary education","3.76","4","109","2","3","4","6","7","3.46","4.06","1","8","3","4"
"1997","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1997","direct migration background","(1a) inadequately completed","3.16","3","32","2","2","4","5","5","2.72","3.6","1","5","2","4"
"1997","direct migration background","(1b) general elementary school","3.08","3","68","2","3","4","4","8","2.75","3.41","1","8","3","3"
"1997","direct migration background","(1c) basic vocational qualification","2.94","3","69","1","2","3","4","8","2.58","3.3","1","8","3","3"
"1997","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","direct migration background","(2c_voc) vocational maturity certificate","2.93","3","34","2","2","3","4","7","2.51","3.35","1","7","3","4"
"1997","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1997","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","no migration background","(0) in school","","","","","","","","","","","","","",""
"1997","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","no migration background","(1b) general elementary school","3.29","3","72","2","2","4","5","11","2.87","3.71","1","11","3","3"
"1997","no migration background","(1c) basic vocational qualification","3.28","3","289","1","2","4","5","9","3.09","3.47","1","11","3","3"
"1997","no migration background","(2a) intermediate vocational","3.42","3","334","2","2","4","5","8","3.25","3.59","1","10","3","4"
"1997","no migration background","(2b) intermediate general qualification","3.45","3","50","1","2","5","7","9","2.89","4.01","1","9","3","4"
"1997","no migration background","(2c_gen) general maturity certificate","3.7","3","30","2","2","5","7","7","3.04","4.36","1","8","2","4"
"1997","no migration background","(2c_voc) vocational maturity certificate","3.18","3","65","2","2","4","5","7","2.84","3.52","1","7","3","3"
"1997","no migration background","(3a) lower tertiary education","3.65","3","98","2","2","5","6","7","3.34","3.96","1","8","3","4"
"1997","no migration background","(3b) higher tertiary education","3.44","3","97","1","2","5","6","8","3.11","3.77","1","10","3","4"
"1998","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1998","direct migration background","(1a) inadequately completed","3.21","3","405","2","2","4","5","9","3.08","3.34","1","12","3","3"
"1998","direct migration background","(1b) general elementary school","3.21","3","617","2","2","4","5","7","3.11","3.31","1","8","3","3"
"1998","direct migration background","(1c) basic vocational qualification","3.33","3","596","2","2","4","5","9","3.22","3.44","1","12","3","3"
"1998","direct migration background","(2a) intermediate vocational","4.01","3","99","2","3","5","6","9","3.67","4.35","1","9","3","4"
"1998","direct migration background","(2b) intermediate general qualification","3.58","4","39","2","3","4","5","8","3.17","3.99","1","8","3","4"
"1998","direct migration background","(2c_gen) general maturity certificate","3.36","3","112","2","3","4","5","8","3.12","3.6","1","8","3","3"
"1998","direct migration background","(2c_voc) vocational maturity certificate","3.41","3","153","2","2","4","5","14","3.17","3.65","1","14","3","3"
"1998","direct migration background","(3a) lower tertiary education","4.64","4","51","2","3","7","7","9","4.17","5.11","1","9","3","4"
"1998","direct migration background","(3b) higher tertiary education","3.82","3","137","2","3","5","6","9","3.55","4.09","1","12","3","4"
"1998","indirect migration background","(0) in school","3.77","4","66","2","3","5","6","8","3.43","4.11","1","8","3","4"
"1998","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","indirect migration background","(1b) general elementary school","3.81","3","127","2","3","5","6","9","3.57","4.05","1","9","3","4"
"1998","indirect migration background","(1c) basic vocational qualification","3.85","3","94","2","3","5","6","9","3.54","4.16","1","9","3","4"
"1998","indirect migration background","(2a) intermediate vocational","3.78","4","63","2","3","4","5","9","3.45","4.11","2","9","3","4"
"1998","indirect migration background","(2b) intermediate general qualification","3.56","3","75","2","3","4","5","8","3.26","3.86","1","8","3","4"
"1998","indirect migration background","(2c_gen) general maturity certificate","4.22","4","48","2","3","5","7","9","3.74","4.7","1","9","3","4"
"1998","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1998","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","no migration background","(0) in school","5.1","5","231","3","4","6","7","10","4.89","5.31","2","11","4","5"
"1998","no migration background","(1a) inadequately completed","3.8","3.18","77","2","3","5","6","8","3.43","4.17","1","8","3","4"
"1998","no migration background","(1b) general elementary school","3.51","3","1273","2","2","4","6","7","3.43","3.59","1","11","3","4"
"1998","no migration background","(1c) basic vocational qualification","3.78","3","3406","2","3","5","6","8","3.73","3.83","1","18","4","4"
"1998","no migration background","(2a) intermediate vocational","3.87","4","2656","2","3","5","6","9","3.81","3.93","1","18","4","4"
"1998","no migration background","(2b) intermediate general qualification","3.9","4","419","2","3","5","6","9","3.73","4.07","1","18","4","4"
"1998","no migration background","(2c_gen) general maturity certificate","4.08","4","322","2","3","5","7","9","3.89","4.27","1","9","4","4"
"1998","no migration background","(2c_voc) vocational maturity certificate","3.74","4","485","2","3","5","6","8","3.59","3.89","1","10","3","4"
"1998","no migration background","(3a) lower tertiary education","3.94","4","892","2","3","5","6","9","3.84","4.04","1","11","4","4"
"1998","no migration background","(3b) higher tertiary education","4.37","4","849","2","3","5","7","11","4.25","4.49","1","14","4","4"
"1999","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1999","direct migration background","(1a) inadequately completed","3.13","3","37","1","2","4","4","9","2.56","3.7","1","9","2","3"
"1999","direct migration background","(1b) general elementary school","3.06","3","54","2","2","4","4","5","2.78","3.34","1","6","3","3"
"1999","direct migration background","(1c) basic vocational qualification","3.69","3","65","2","3","4","6","9","3.33","4.05","1","9","3","4"
"1999","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1999","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","no migration background","(0) in school","","","","","","","","","","","","","",""
"1999","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","no migration background","(1b) general elementary school","3.14","3","87","2","2","4","5","11","2.77","3.51","1","11","3","4"
"1999","no migration background","(1c) basic vocational qualification","3.39","3","282","2","2","4","6","8","3.2","3.58","1","9","3","3"
"1999","no migration background","(2a) intermediate vocational","3.65","3","378","2","2","4","6","12","3.47","3.83","1","13","3","4"
"1999","no migration background","(2b) intermediate general qualification","3.34","3","61","2","2","4","7","9","2.89","3.79","1","9","2","3"
"1999","no migration background","(2c_gen) general maturity certificate","2.98","2.47","60","1","1","4","6","8","2.54","3.42","1","8","3","4"
"1999","no migration background","(2c_voc) vocational maturity certificate","3.56","3","77","2","2","4","6","12","3.1","4.02","1","12","3","4"
"1999","no migration background","(3a) lower tertiary education","3.82","4","89","2","2","5","6","8","3.47","4.17","1","9","3","4"
"1999","no migration background","(3b) higher tertiary education","4.6","4","108","2","3","5","8","14","4.12","5.08","1","14","3","4"
"2000","direct migration background","(0) in school","3.69","3","34","3","3","4","5","8","3.29","4.09","1","8","3","4"
"2000","direct migration background","(1a) inadequately completed","3.34","3","163","2","2","4","5","8","3.08","3.6","1","14","3","3"
"2000","direct migration background","(1b) general elementary school","3.37","3","271","2","3","4","5","7","3.2","3.54","1","14","3","3"
"2000","direct migration background","(1c) basic vocational qualification","3.44","3","404","2","3","4","5","8","3.31","3.57","1","10","3","4"
"2000","direct migration background","(2a) intermediate vocational","3.09","3","72","2","2","4","5","8","2.78","3.4","1","8","3","3"
"2000","direct migration background","(2b) intermediate general qualification","3.82","4","38","2","3","4","6","7","3.46","4.18","2","7","4","4"
"2000","direct migration background","(2c_gen) general maturity certificate","3.04","3","81","1","2","4","5","8","2.72","3.36","1","8","3","4"
"2000","direct migration background","(2c_voc) vocational maturity certificate","3.59","3","157","2","3","4","5","7","3.37","3.81","1","9","3","4"
"2000","direct migration background","(3a) lower tertiary education","3.45","3","39","2","2","5","6","9","2.89","4.01","1","9","3","4"
"2000","direct migration background","(3b) higher tertiary education","3.83","3","188","2","2","5","7","10","3.56","4.1","1","10","3","4"
"2000","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2000","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","indirect migration background","(1b) general elementary school","3.91","4","55","2","3","5","6","14","3.28","4.54","1","14","3","4"
"2000","indirect migration background","(1c) basic vocational qualification","3.76","3","70","2","3","4","6","14","3.23","4.29","1","14","3","4"
"2000","indirect migration background","(2a) intermediate vocational","3.38","3","49","1","3","4","5","7","3.02","3.74","1","7","3","4"
"2000","indirect migration background","(2b) intermediate general qualification","3.75","3","38","1","2","5","6","10","3.07","4.43","1","10","3","5"
"2000","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","no migration background","(0) in school","4.99","5","154","3","4","6","8","10","4.71","5.27","1","10","4","5"
"2000","no migration background","(1a) inadequately completed","3.27","3","64","2","2","4","5","10","2.87","3.67","1","10","3","4"
"2000","no migration background","(1b) general elementary school","3.73","3","1049","2","3","5","6","8","3.63","3.83","1","11","3","4"
"2000","no migration background","(1c) basic vocational qualification","4.04","4","3593","2","3","5","6","9","3.98","4.1","1","14","4","4"
"2000","no migration background","(2a) intermediate vocational","4.02","4","2591","2","3","5","6","10","3.95","4.09","1","15","4","4"
"2000","no migration background","(2b) intermediate general qualification","4.39","4","303","2","3","6","7","9","4.18","4.6","1","15","4","4"
"2000","no migration background","(2c_gen) general maturity certificate","3.7","3","330","1","2","5","7","10","3.47","3.93","1","12","3","4"
"2000","no migration background","(2c_voc) vocational maturity certificate","3.91","4","604","2","3","5","6","10","3.76","4.06","1","12","4","4"
"2000","no migration background","(3a) lower tertiary education","4.18","4","762","2","3","5","7","10","4.05","4.31","1","15","4","4"
"2000","no migration background","(3b) higher tertiary education","4.35","4","953","2","3","6","7","10","4.23","4.47","1","11","4","4"
"2001","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2001","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","direct migration background","(1b) general elementary school","3.42","3","74","1","2","4","5","8","3.11","3.73","1","8","3","4"
"2001","direct migration background","(1c) basic vocational qualification","3.55","3","100","2","3","4","5","7","3.3","3.8","2","7","3","4"
"2001","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","direct migration background","(2c_voc) vocational maturity certificate","4.06","4","31","3","3","5","6","7","3.55","4.57","1","7","3","4"
"2001","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","direct migration background","(3b) higher tertiary education","3.29","3","38","1","2","4","5","7","2.77","3.81","1","7","3","4"
"2001","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2001","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2001","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","no migration background","(0) in school","","","","","","","","","","","","","",""
"2001","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","no migration background","(1b) general elementary school","3.26","3","123","1","2","4","5","8","2.95","3.57","1","11","3","3"
"2001","no migration background","(1c) basic vocational qualification","3.94","3","422","2","2","5","7","10","3.74","4.14","1","13","3","4"
"2001","no migration background","(2a) intermediate vocational","3.76","3","529","2","3","5","6","9","3.61","3.91","1","13","3","4"
"2001","no migration background","(2b) intermediate general qualification","3.55","3","57","2","3","4","5","9","3.15","3.95","1","9","3","4"
"2001","no migration background","(2c_gen) general maturity certificate","2.84","2","89","1","1","4","6","11","2.4","3.28","1","12","2","3"
"2001","no migration background","(2c_voc) vocational maturity certificate","3.94","3.46","140","2","3","5","6","12","3.62","4.26","1","12","3","4"
"2001","no migration background","(3a) lower tertiary education","3.89","3","158","2","3","5","6","11","3.6","4.18","1","12","3","4"
"2001","no migration background","(3b) higher tertiary education","4.19","4","168","2","3","5","7","10","3.91","4.47","1","12","3","4"
"2002","direct migration background","(0) in school","3.94","4","53","3","3","4","5","8","3.58","4.3","3","9","4","4"
"2002","direct migration background","(1a) inadequately completed","3.23","3","204","2","2","4","4","8","3.06","3.4","1","8","3","3"
"2002","direct migration background","(1b) general elementary school","3.3","3","654","2","3","4","5","7","3.2","3.4","1","10","3","3"
"2002","direct migration background","(1c) basic vocational qualification","3.49","3","790","2","3","4","5","8","3.39","3.59","1","17","3","3"
"2002","direct migration background","(2a) intermediate vocational","3.34","3","163","2","2","4","5","8","3.09","3.59","1","10","3","4"
"2002","direct migration background","(2b) intermediate general qualification","4","4","60","2","3","5","6","8","3.59","4.41","2","8","4","4"
"2002","direct migration background","(2c_gen) general maturity certificate","3.34","3","136","2","3","4","5","7","3.11","3.57","1","9","3","4"
"2002","direct migration background","(2c_voc) vocational maturity certificate","3.56","3","306","2","3","4","5","7","3.39","3.73","1","15","3","4"
"2002","direct migration background","(3a) lower tertiary education","4.05","4","90","2","3","5","6","7","3.71","4.39","1","8","4","5"
"2002","direct migration background","(3b) higher tertiary education","3.76","3","303","2","3","5","6","8","3.57","3.95","1","9","4","4"
"2002","indirect migration background","(0) in school","4.28","4","79","3","3","5","6","8","3.96","4.6","2","9","4","5"
"2002","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","indirect migration background","(1b) general elementary school","3.84","4","123","2","3","4","5","8","3.6","4.08","1","8","3","4"
"2002","indirect migration background","(1c) basic vocational qualification","3.63","3","138","2","3","4","5","8","3.4","3.86","1","8","3","4"
"2002","indirect migration background","(2a) intermediate vocational","3.31","3","129","1","2","4","5","7","3.05","3.57","1","8","3","4"
"2002","indirect migration background","(2b) intermediate general qualification","3.93","4","79","2","3","5","6","7","3.63","4.23","1","8","3","4"
"2002","indirect migration background","(2c_gen) general maturity certificate","3.57","3","84","1","2","5","6","8","3.19","3.95","1","8","3","4"
"2002","indirect migration background","(2c_voc) vocational maturity certificate","3.01","3","50","2","2","4","4","7","2.59","3.43","1","7","3","4"
"2002","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","indirect migration background","(3b) higher tertiary education","3.95","3","47","2","3","5","6","9","3.46","4.44","2","9","3","4"
"2002","no migration background","(0) in school","4.8","5","483","3","4","6","7","10","4.64","4.96","1","16","5","5"
"2002","no migration background","(1a) inadequately completed","3.18","3","81","2","2","4","5","7","2.85","3.51","1","10","3","4"
"2002","no migration background","(1b) general elementary school","3.66","3","1499","2","3","4","6","9","3.58","3.74","1","13","3","4"
"2002","no migration background","(1c) basic vocational qualification","3.87","4","5668","2","3","5","6","9","3.83","3.91","1","16","4","4"
"2002","no migration background","(2a) intermediate vocational","3.99","4","5004","2","3","5","6","9","3.94","4.04","1","14","4","4"
"2002","no migration background","(2b) intermediate general qualification","4.19","4","513","2","3","5","7","9","4.03","4.35","1","14","4","4"
"2002","no migration background","(2c_gen) general maturity certificate","4.03","4","664","1","2","5","7","10","3.86","4.2","1","16","4","5"
"2002","no migration background","(2c_voc) vocational maturity certificate","3.95","4","1229","2","3","5","6","9","3.85","4.05","1","14","4","4"
"2002","no migration background","(3a) lower tertiary education","4.14","4","1679","2","3","5","6","10","4.05","4.23","1","12","4","4"
"2002","no migration background","(3b) higher tertiary education","4.44","4","2393","2","3","6","7","10","4.36","4.52","1","19","5","5"
"2003","direct migration background","(0) in school","3.94","4","50","3","3","4","5","8","3.51","4.37","3","10","4","4"
"2003","direct migration background","(1a) inadequately completed","3.13","3","182","2","2","4","4","9","2.9","3.36","1","13","3","3"
"2003","direct migration background","(1b) general elementary school","3.25","3","613","2","2","4","5","7","3.14","3.36","1","13","3","3"
"2003","direct migration background","(1c) basic vocational qualification","3.53","3","754","2","3","4","6","9","3.42","3.64","1","12","3","3"
"2003","direct migration background","(2a) intermediate vocational","3.55","3","156","2","3","5","6","8","3.3","3.8","1","9","3","4"
"2003","direct migration background","(2b) intermediate general qualification","3.73","4","54","2","3","4","5","7","3.35","4.11","2","8","4","4"
"2003","direct migration background","(2c_gen) general maturity certificate","3.44","3","125","1","2","4","5","10","3.14","3.74","1","10","3","4"
"2003","direct migration background","(2c_voc) vocational maturity certificate","3.5","3","289","2","3","4","5","7","3.33","3.67","1","11","3","4"
"2003","direct migration background","(3a) lower tertiary education","4.14","4","85","2","2","6","7","10","3.76","4.52","1","10","3","5"
"2003","direct migration background","(3b) higher tertiary education","3.79","3","285","2","3","5","6","8","3.59","3.99","1","10","4","4"
"2003","indirect migration background","(0) in school","5.65","5","71","3","4","7","11","11","5.15","6.15","3","11","4","5"
"2003","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","indirect migration background","(1b) general elementary school","3.78","4","119","2","3","4","5","8","3.51","4.05","1","13","3","4"
"2003","indirect migration background","(1c) basic vocational qualification","3.82","3","139","2","3","5","6","9","3.5","4.14","1","13","3","4"
"2003","indirect migration background","(2a) intermediate vocational","3.23","3","133","1","2","4","5","7","2.98","3.48","1","9","3","4"
"2003","indirect migration background","(2b) intermediate general qualification","4.38","4","73","3","3","6","8","9","3.98","4.78","1","9","3","4"
"2003","indirect migration background","(2c_gen) general maturity certificate","3.71","3","85","1","2","5","6","10","3.29","4.13","1","10","3","4"
"2003","indirect migration background","(2c_voc) vocational maturity certificate","3.65","3","56","2","3","4","7","8","3.2","4.1","1","8","3","3"
"2003","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","indirect migration background","(3b) higher tertiary education","3.87","3","47","2","3","4","6","10","3.13","4.61","2","15","3","4"
"2003","no migration background","(0) in school","5.15","5","491","3","4","6","8","12","4.98","5.32","1","14","5","5"
"2003","no migration background","(1a) inadequately completed","3.32","3","89","2","2","4","5","8","2.99","3.65","1","9","3","3"
"2003","no migration background","(1b) general elementary school","3.64","3","1434","2","3","5","6","8","3.55","3.73","1","10","3","4"
"2003","no migration background","(1c) basic vocational qualification","3.86","4","5439","2","3","5","6","9","3.82","3.9","1","16","4","4"
"2003","no migration background","(2a) intermediate vocational","3.98","4","4860","2","3","5","6","9","3.93","4.03","1","16","4","4"
"2003","no migration background","(2b) intermediate general qualification","4.15","4","506","2","3","5","7","9","3.98","4.32","1","16","4","4"
