"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","no migration background","(2b) intermediate general qualification","112.36","0","433","0","0","0","0","6136","57.59","167.13","0","7369","0","0"
"1992","no migration background","(2c_gen) general maturity certificate","733.84","0","264","0","0","0","3068","7363","472.43","995.25","0","14234","0","0"
"1992","no migration background","(2c_voc) vocational maturity certificate","136.53","0","393","0","0","0","0","3681","77.65","195.41","0","6136","0","0"
"1992","no migration background","(3a) lower tertiary education","71.65","0","823","0","0","0","0","2387","41.34","101.96","0","7363","0","0"
"1992","no migration background","(3b) higher tertiary education","98.84","0","702","0","0","0","0","3681","54.04","143.64","0","6136","0","0"
"1993","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1993","direct migration background","(1a) inadequately completed","26.18","0","564","0","0","0","0","0","-14.34","66.7","0","7504","0","0"
"1993","direct migration background","(1b) general elementary school","58.29","0","744","0","0","0","0","0","15.52","101.06","0","15155","0","0"
"1993","direct migration background","(1c) basic vocational qualification","60.64","0","614","0","0","0","0","3068","20.01","101.27","0","7976","0","0"
"1993","direct migration background","(2a) intermediate vocational","47.54","0","103","0","0","0","0","3068","-11.54","106.62","0","3068","0","0"
"1993","direct migration background","(2b) intermediate general qualification","33.17","0","48","0","0","0","0","0","-301.11","367.45","0","7976","0","0"
"1993","direct migration background","(2c_gen) general maturity certificate","17.76","0","92","0","0","0","0","675","3.19","32.33","0","675","0","0"
"1993","direct migration background","(2c_voc) vocational maturity certificate","260.62","0","111","0","0","0","0","12338","24.93","496.31","0","12338","0","0"
"1993","direct migration background","(3a) lower tertiary education","40.04","0","45","0","0","0","0","2454","-69.86","149.94","0","2454","0","0"
"1993","direct migration background","(3b) higher tertiary education","260.02","0","87","0","0","0","0","7363","42.27","477.77","0","7363","0","0"
"1993","indirect migration background","(0) in school","0","0","45","0","0","0","0","0","0","0","0","0","0","0"
"1993","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","indirect migration background","(1b) general elementary school","0","0","126","0","0","0","0","0","0","0","0","0","0","0"
"1993","indirect migration background","(1c) basic vocational qualification","79.33","0","81","0","0","0","0","2454","-1.96","160.62","0","2454","0","0"
"1993","indirect migration background","(2a) intermediate vocational","0","0","36","0","0","0","0","0","0","0","0","0","0","0"
"1993","indirect migration background","(2b) intermediate general qualification","223.95","0","75","0","0","0","0","6136","60.93","386.97","0","6136","0","0"
"1993","indirect migration background","(2c_gen) general maturity certificate","708.5","0","35","0","0","0","6621","6621","324.06","1092.94","0","6621","0","0"
"1993","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1993","no migration background","(0) in school","323.25","0","73","0","0","0","0","7915","-76.72","723.22","0","12271","0","0"
"1993","no migration background","(1a) inadequately completed","76.15","0","139","0","0","0","0","2761","12.03","140.27","0","3068","0","0"
"1993","no migration background","(1b) general elementary school","99.18","0","1337","0","0","0","0","5522","63.56","134.8","0","10430","0","0"
"1993","no migration background","(1c) basic vocational qualification","35.56","0","3489","0","0","0","0","562","21.25","49.87","0","8590","0","0"
"1993","no migration background","(2a) intermediate vocational","89.42","0","2449","0","0","0","0","1879","53.63","125.21","0","30678","0","0"
"1993","no migration background","(2b) intermediate general qualification","155.8","0","399","0","0","0","0","5890","95.93","215.67","0","6166","0","0"
"1993","no migration background","(2c_gen) general maturity certificate","549.34","0","277","0","0","0","2454","9817","323.6","775.08","0","13498","0","0"
"1993","no migration background","(2c_voc) vocational maturity certificate","255.11","0","393","0","0","0","0","7363","166.89","343.33","0","7976","0","0"
"1993","no migration background","(3a) lower tertiary education","130.17","0","803","0","0","0","0","2951","75.64","184.7","0","13498","0","0"
"1993","no migration background","(3b) higher tertiary education","215.54","0","700","0","0","0","0","7056","152.92","278.16","0","9203","0","0"
"1994","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1994","direct migration background","(1a) inadequately completed","45.9","0","525","0","0","0","0","1074","10.91","80.89","0","6289","0","0"
"1994","direct migration background","(1b) general elementary school","102.77","0","679","0","0","0","0","1227","42.47","163.07","0","15155","0","0"
"1994","direct migration background","(1c) basic vocational qualification","71.4","0","593","0","0","0","0","2454","30.12","112.68","0","7976","0","0"
"1994","direct migration background","(2a) intermediate vocational","55.77","0","103","0","0","0","0","3344","-8.63","120.17","0","3344","0","0"
"1994","direct migration background","(2b) intermediate general qualification","32.21","0","37","0","0","0","0","2454","-102.3","166.72","0","2454","0","0"
"1994","direct migration background","(2c_gen) general maturity certificate","390.57","0","91","0","0","0","0","11044","52.36","728.78","0","11044","0","0"
"1994","direct migration background","(2c_voc) vocational maturity certificate","299.33","0","103","0","0","0","0","11657","37.52","561.14","0","11657","0","0"
"1994","direct migration background","(3a) lower tertiary education","415.79","0","46","0","0","0","0","29450","-873.67","1705.25","0","29450","0","0"
"1994","direct migration background","(3b) higher tertiary education","41.99","0","79","0","0","0","0","1393","1.51","82.47","0","1393","0","0"
"1994","indirect migration background","(0) in school","34.77","0","58","0","0","0","0","0","-182.36","251.9","0","6289","0","0"
"1994","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","indirect migration background","(1b) general elementary school","38.51","0","116","0","0","0","0","123","-94","171.02","0","6289","0","0"
"1994","indirect migration background","(1c) basic vocational qualification","148.44","0","84","0","0","0","0","2822","32.57","264.31","0","2822","0","0"
"1994","indirect migration background","(2a) intermediate vocational","1.29","0","42","0","0","0","0","0","-19.34","21.92","0","429","0","0"
"1994","indirect migration background","(2b) intermediate general qualification","69.12","0","70","0","0","0","0","1393","13.61","124.63","0","1393","0","0"
"1994","indirect migration background","(2c_gen) general maturity certificate","671.29","0","34","0","0","0","5522","6412","172.58","1170","0","6412","0","0"
"1994","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","no migration background","(0) in school","412.57","0","133","0","0","0","0","11013","22.2","802.94","0","22088","0","0"
"1994","no migration background","(1a) inadequately completed","280.03","0","107","0","0","0","0","6136","125.28","434.78","0","6136","0","0"
"1994","no migration background","(1b) general elementary school","84.7","0","1274","0","0","0","0","4162","52.97","116.43","0","9203","0","0"
"1994","no migration background","(1c) basic vocational qualification","55.69","0","3399","0","0","0","0","1749","34.64","76.74","0","20247","0","0"
"1994","no migration background","(2a) intermediate vocational","109.7","0","2444","0","0","0","0","2577","71.71","147.69","0","24542","0","0"
"1994","no migration background","(2b) intermediate general qualification","178.81","0","363","0","0","0","0","5829","100.09","257.53","0","8283","0","0"
"1994","no migration background","(2c_gen) general maturity certificate","910.49","0","282","0","0","0","4295","12271","594.16","1226.82","0","22088","0","0"
"1994","no migration background","(2c_voc) vocational maturity certificate","175.27","0","406","0","0","0","0","6749","19.42","331.12","0","29450","0","0"
"1994","no migration background","(3a) lower tertiary education","133.9","0","802","0","0","0","0","3068","37.73","230.07","0","29450","0","0"
"1994","no migration background","(3b) higher tertiary education","196.16","0","720","0","0","0","0","6136","139.93","252.39","0","10921","0","0"
"1995","direct migration background","(0) in school","55.84","0","37","0","0","0","0","1922","-49.51","161.19","0","1922","0","0"
"1995","direct migration background","(1a) inadequately completed","12.38","0","521","0","0","0","0","0","-13.07","37.83","0","6136","0","0"
"1995","direct migration background","(1b) general elementary school","118.46","0","745","0","0","0","0","4908","34.31","202.61","0","27303","0","0"
"1995","direct migration background","(1c) basic vocational qualification","85.1","0","688","0","0","0","0","3068","41.8","128.4","0","11044","0","0"
"1995","direct migration background","(2a) intermediate vocational","203.25","0","120","0","0","0","0","12271","0.77","405.73","0","12271","0","0"
"1995","direct migration background","(2b) intermediate general qualification","31.46","0","42","0","0","0","0","2454","-86.54","149.46","0","2454","0","0"
"1995","direct migration background","(2c_gen) general maturity certificate","672.55","0","145","0","0","0","4295","7976","455.47","889.63","0","7976","0","0"
"1995","direct migration background","(2c_voc) vocational maturity certificate","252.67","0","179","0","0","0","0","13498","73.61","431.73","0","13498","0","0"
"1995","direct migration background","(3a) lower tertiary education","40.38","0","47","0","0","0","0","2454","-78.47","159.23","0","2454","0","0"
"1995","direct migration background","(3b) higher tertiary education","246.5","0","152","0","0","0","0","5522","48.54","444.46","0","12271","0","0"
"1995","indirect migration background","(0) in school","14.11","0","53","0","0","0","0","0","-47.83","76.05","0","1636","0","0"
"1995","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","indirect migration background","(1b) general elementary school","240.82","0","106","0","0","0","0","11044","34.23","447.41","0","11044","0","0"
"1995","indirect migration background","(1c) basic vocational qualification","68.34","0","92","0","0","0","0","1841","-4.04","140.72","0","2822","0","0"
"1995","indirect migration background","(2a) intermediate vocational","56.3","0","51","0","0","0","0","0","-306.15","418.75","0","9203","0","0"
"1995","indirect migration background","(2b) intermediate general qualification","240.63","0","67","0","0","0","0","3068","112.32","368.94","0","3068","0","0"
"1995","indirect migration background","(2c_gen) general maturity certificate","698.4","0","44","0","0","0","460","8436","-601.38","1998.18","0","27303","0","0"
"1995","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","no migration background","(0) in school","279.64","0","175","0","0","0","0","4908","116.54","442.74","0","10839","0","0"
"1995","no migration background","(1a) inadequately completed","127.49","0","84","0","0","0","0","3068","8.95","246.03","0","3068","0","0"
"1995","no migration background","(1b) general elementary school","101.13","0","1212","0","0","0","0","4847","55.05","147.21","0","12271","0","0"
"1995","no migration background","(1c) basic vocational qualification","65.6","0","3328","0","0","0","0","1841","41.34","89.86","0","12885","0","0"
"1995","no migration background","(2a) intermediate vocational","138.56","0","2478","0","0","0","0","4893","101.28","175.84","0","20861","0","0"
"1995","no migration background","(2b) intermediate general qualification","175.58","0","368","0","0","0","0","6136","39.17","311.99","0","20861","0","0"
"1995","no migration background","(2c_gen) general maturity certificate","968.48","0","282","0","0","0","3681","15952","617.35","1319.61","0","22778","0","0"
"1995","no migration background","(2c_voc) vocational maturity certificate","416.91","0","414","0","0","0","0","7593","238.17","595.65","0","22778","0","0"
"1995","no migration background","(3a) lower tertiary education","141.47","0","812","0","0","0","0","4602","86.55","196.39","0","10839","0","0"
"1995","no migration background","(3b) higher tertiary education","218.42","0","739","0","0","0","0","6749","135.98","300.86","0","9510","0","0"
"1996","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1996","direct migration background","(1a) inadequately completed","45.88","0","476","0","0","0","0","1432","9.69","82.07","0","5326","0","0"
"1996","direct migration background","(1b) general elementary school","29.26","0","693","0","0","0","0","184","-38.07","96.59","0","22701","0","0"
"1996","direct migration background","(1c) basic vocational qualification","67.77","0","663","0","0","0","0","1703","37.93","97.61","0","7976","0","0"
"1996","direct migration background","(2a) intermediate vocational","229.14","0","108","0","0","0","0","12271","3.29","454.99","0","12271","0","0"
"1996","direct migration background","(2b) intermediate general qualification","41.35","0","42","0","0","0","0","1790","-44.72","127.42","0","1790","0","0"
"1996","direct migration background","(2c_gen) general maturity certificate","645.24","0","133","0","0","0","0","18407","317.59","972.89","0","18407","0","0"
"1996","direct migration background","(2c_voc) vocational maturity certificate","337.46","0","165","0","0","0","0","15952","139.62","535.3","0","15952","0","0"
"1996","direct migration background","(3a) lower tertiary education","30.25","0","47","0","0","0","0","1350","-161.36","221.86","0","4295","0","0"
"1996","direct migration background","(3b) higher tertiary education","313.47","0","140","0","0","0","0","11044","115.99","510.95","0","11044","0","0"
"1996","indirect migration background","(0) in school","0","0","53","0","0","0","0","0","0","0","0","0","0","0"
"1996","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","indirect migration background","(1b) general elementary school","55.56","0","111","0","0","0","0","2454","-32.41","143.53","0","4295","0","0"
"1996","indirect migration background","(1c) basic vocational qualification","93.46","0","97","0","0","0","0","2822","-4.55","191.47","0","3436","0","0"
"1996","indirect migration background","(2a) intermediate vocational","130.97","0","62","0","0","0","0","3068","-88.84","350.78","0","6136","0","0"
"1996","indirect migration background","(2b) intermediate general qualification","0","0","67","0","0","0","0","0","0","0","0","0","0","0"
"1996","indirect migration background","(2c_gen) general maturity certificate","433.05","0","49","0","0","0","0","7406","96.09","770.01","0","7406","0","0"
"1996","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","no migration background","(0) in school","289.86","0","205","0","0","0","0","5246","158.45","421.27","0","7915","0","0"
"1996","no migration background","(1a) inadequately completed","106.13","0","71","0","0","0","0","3902","-43.48","255.74","0","3902","0","0"
"1996","no migration background","(1b) general elementary school","154.52","0","1160","0","0","0","0","4332","60.23","248.81","0","47949","0","0"
"1996","no migration background","(1c) basic vocational qualification","77.14","0","3263","0","0","0","0","2331","52.07","102.21","0","18407","0","0"
"1996","no migration background","(2a) intermediate vocational","116.44","0","2484","0","0","0","0","3681","69.27","163.61","0","47949","0","0"
"1996","no migration background","(2b) intermediate general qualification","75.99","0","363","0","0","0","0","3055","17.98","134","0","6565","0","0"
"1996","no migration background","(2c_gen) general maturity certificate","806.35","0","258","0","0","0","3068","11657","527.76","1084.94","0","11964","0","0"
"1996","no migration background","(2c_voc) vocational maturity certificate","319.88","0","426","0","0","0","0","7976","199.23","440.53","0","12885","0","0"
"1996","no migration background","(3a) lower tertiary education","138.37","0","819","0","0","0","0","3221","63.61","213.13","0","24297","0","0"
"1996","no migration background","(3b) higher tertiary education","103.75","0","747","0","0","0","0","3681","42.34","165.16","0","12680","0","0"
"1997","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1997","direct migration background","(1a) inadequately completed","5.63","0","444","0","0","0","0","0","-12.74","24","0","2454","0","0"
"1997","direct migration background","(1b) general elementary school","26.4","0","654","0","0","0","0","0","-42.64","95.44","0","22701","0","0"
"1997","direct migration background","(1c) basic vocational qualification","72.14","0","639","0","0","0","0","2454","35.97","108.31","0","7976","0","0"
"1997","direct migration background","(2a) intermediate vocational","281.82","0","106","0","0","0","0","12271","42.8","520.84","0","12271","0","0"
"1997","direct migration background","(2b) intermediate general qualification","235.26","0","47","0","0","0","0","10226","-223.71","694.23","0","10226","0","0"
"1997","direct migration background","(2c_gen) general maturity certificate","793.3","0","122","0","0","0","0","24900","354.42","1232.18","0","24900","0","0"
"1997","direct migration background","(2c_voc) vocational maturity certificate","342.87","0","150","0","0","0","0","13498","128.27","557.47","0","13498","0","0"
"1997","direct migration background","(3a) lower tertiary education","21.27","0","50","0","0","0","0","0","-193.27","235.81","0","5338","0","0"
"1997","direct migration background","(3b) higher tertiary education","474.47","0","132","0","0","0","0","24900","85.27","863.67","0","24900","0","0"
"1997","indirect migration background","(0) in school","1497.55","0","65","0","0","0","10226","13498","970.44","2024.66","0","13498","0","0"
"1997","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","indirect migration background","(1b) general elementary school","84.52","0","127","0","0","0","0","3375","9.69","159.35","0","3375","0","0"
"1997","indirect migration background","(1c) basic vocational qualification","76.43","0","92","0","0","0","0","1227","15.16","137.7","0","2331","0","0"
"1997","indirect migration background","(2a) intermediate vocational","874.58","0","52","0","0","0","3068","9817","225.75","1523.41","0","12271","0","0"
"1997","indirect migration background","(2b) intermediate general qualification","8.47","0","77","0","0","0","0","0","-17.99","34.93","0","1023","0","0"
"1997","indirect migration background","(2c_gen) general maturity certificate","107.54","0","45","0","0","0","0","2045","15.95","199.13","0","2045","0","0"
"1997","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","no migration background","(0) in school","435.93","0","220","0","0","0","0","14112","256.3","615.56","0","14112","0","0"
"1997","no migration background","(1a) inadequately completed","150.55","0","70","0","0","0","0","4054","-79.44","380.54","0","5933","0","0"
"1997","no migration background","(1b) general elementary school","72.32","0","1120","0","0","0","0","3068","29.81","114.83","0","11676","0","0"
"1997","no migration background","(1c) basic vocational qualification","106.02","0","3186","0","0","0","0","4908","76.29","135.75","0","15032","0","0"
"1997","no migration background","(2a) intermediate vocational","164.29","0","2456","0","0","0","0","5553","129.25","199.33","0","24542","0","0"
"1997","no migration background","(2b) intermediate general qualification","225.41","0","354","0","0","0","0","6136","125.41","325.41","0","11044","0","0"
"1997","no migration background","(2c_gen) general maturity certificate","750.75","0","268","0","0","0","3681","11657","466.23","1035.27","0","13498","0","0"
"1997","no migration background","(2c_voc) vocational maturity certificate","235.9","0","429","0","0","0","0","5829","107.84","363.96","0","13498","0","0"
"1997","no migration background","(3a) lower tertiary education","96.39","0","817","0","0","0","0","2454","49.54","143.24","0","12271","0","0"
"1997","no migration background","(3b) higher tertiary education","125","0","757","0","0","0","0","4786","66.79","183.21","0","9510","0","0"
"1998","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1998","direct migration background","(1a) inadequately completed","3.57","0","407","0","0","0","0","0","-2.85","9.99","0","1329","0","0"
"1998","direct migration background","(1b) general elementary school","31.42","0","626","0","0","0","0","0","-5.57","68.41","0","10430","0","0"
"1998","direct migration background","(1c) basic vocational qualification","40.8","0","608","0","0","0","0","0","8.98","72.62","0","7976","0","0"
"1998","direct migration background","(2a) intermediate vocational","55.31","0","101","0","0","0","0","0","-123.07","233.69","0","9081","0","0"
"1998","direct migration background","(2b) intermediate general qualification","0","0","41","0","0","0","0","0","0","0","0","0","0","0"
"1998","direct migration background","(2c_gen) general maturity certificate","473.94","0","113","0","0","0","0","12271","237.88","710","0","12271","0","0"
"1998","direct migration background","(2c_voc) vocational maturity certificate","35.86","0","154","0","0","0","0","2123","-39.71","111.43","0","4602","0","0"
"1998","direct migration background","(3a) lower tertiary education","157.89","0","53","0","0","0","0","3375","-126.24","442.02","0","6136","0","0"
"1998","direct migration background","(3b) higher tertiary education","242.79","0","139","0","0","0","0","12271","14.46","471.12","0","12271","0","0"
"1998","indirect migration background","(0) in school","249.65","0","68","0","0","0","0","6136","34.45","464.85","0","6136","0","0"
"1998","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","indirect migration background","(1b) general elementary school","115.5","0","128","0","0","0","0","4832","35.34","195.66","0","4832","0","0"
"1998","indirect migration background","(1c) basic vocational qualification","529.83","0","94","0","0","0","0","14357","198.56","861.1","0","14357","0","0"
"1998","indirect migration background","(2a) intermediate vocational","0","0","63","0","0","0","0","0","0","0","0","0","0","0"
"1998","indirect migration background","(2b) intermediate general qualification","258.77","0","76","0","0","0","0","3681","120.26","397.28","0","3681","0","0"
"1998","indirect migration background","(2c_gen) general maturity certificate","177.37","0","50","0","0","0","0","4908","-21.66","376.4","0","4908","0","0"
"1998","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1998","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","no migration background","(0) in school","480.04","0","235","0","0","0","0","14112","211.65","748.43","0","21474","0","0"
"1998","no migration background","(1a) inadequately completed","222.55","0","77","0","0","0","0","7179","18.68","426.42","0","7179","0","0"
"1998","no migration background","(1b) general elementary school","78.58","0","1302","0","0","0","0","2454","33.36","123.8","0","21474","0","0"
"1998","no migration background","(1c) basic vocational qualification","53.35","0","3490","0","0","0","0","0","30.64","76.06","0","15952","0","0"
"1998","no migration background","(2a) intermediate vocational","120.57","0","2699","0","0","0","0","3068","90.34","150.8","0","21474","0","0"
"1998","no migration background","(2b) intermediate general qualification","195.88","0","422","0","0","0","0","9203","119.14","272.62","0","9203","0","0"
"1998","no migration background","(2c_gen) general maturity certificate","704.16","0","324","0","0","0","3068","13498","447.8","960.52","0","17179","0","0"
"1998","no migration background","(2c_voc) vocational maturity certificate","328.89","0","498","0","0","0","0","7976","171.45","486.33","0","19634","0","0"
"1998","no migration background","(3a) lower tertiary education","75.02","0","904","0","0","0","0","2147","24.35","125.69","0","12271","0","0"
"1998","no migration background","(3b) higher tertiary education","177.15","0","859","0","0","0","0","6136","106.6","247.7","0","10021","0","0"
"1999","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1999","direct migration background","(1a) inadequately completed","94.07","0","386","0","0","0","0","3927","17.71","170.43","0","8590","0","0"
"1999","direct migration background","(1b) general elementary school","75.71","0","575","0","0","0","0","3068","-4.94","156.36","0","22701","0","0"
"1999","direct migration background","(1c) basic vocational qualification","75.75","0","574","0","0","0","0","4908","28.34","123.16","0","6749","0","0"
"1999","direct migration background","(2a) intermediate vocational","58.85","0","90","0","0","0","0","1125","-91.93","209.63","0","6749","0","0"
"1999","direct migration background","(2b) intermediate general qualification","17.73","0","43","0","0","0","0","0","-151.69","187.15","0","3610","0","0"
"1999","direct migration background","(2c_gen) general maturity certificate","517.6","0","100","0","0","0","0","14112","147.4","887.8","0","14112","0","0"
"1999","direct migration background","(2c_voc) vocational maturity certificate","155.71","0","142","0","0","0","0","4602","57.51","253.91","0","4602","0","0"
"1999","direct migration background","(3a) lower tertiary education","8.13","0","52","0","0","0","0","0","-86.61","102.87","0","2454","0","0"
"1999","direct migration background","(3b) higher tertiary education","274.08","0","129","0","0","0","0","14112","40.46","507.7","0","14112","0","0"
"1999","indirect migration background","(0) in school","83.62","0","65","0","0","0","0","3068","-10.67","177.91","0","3068","0","0"
"1999","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","indirect migration background","(1b) general elementary school","26.87","0","131","0","0","0","0","0","-47.1","100.84","0","3610","0","0"
"1999","indirect migration background","(1c) basic vocational qualification","39.5","0","101","0","0","0","0","1841","3.34","75.66","0","1841","0","0"
"1999","indirect migration background","(2a) intermediate vocational","259.56","0","61","0","0","0","0","4602","75.49","443.63","0","4602","0","0"
"1999","indirect migration background","(2b) intermediate general qualification","0","0","72","0","0","0","0","0","0","0","0","0","0","0"
"1999","indirect migration background","(2c_gen) general maturity certificate","150.87","0","51","0","0","0","0","5215","-188.28","490.02","0","6136","0","0"
"1999","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","no migration background","(0) in school","297.84","0","231","0","0","0","0","11657","172.29","423.39","0","11657","0","0"
"1999","no migration background","(1a) inadequately completed","29.13","0","78","0","0","0","0","1546","-58.12","116.38","0","3068","0","0"
"1999","no migration background","(1b) general elementary school","81.81","0","1253","0","0","0","0","3190","35.44","128.18","0","22666","0","0"
"1999","no migration background","(1c) basic vocational qualification","64.19","0","3437","0","0","0","0","2147","41.03","87.35","0","13584","0","0"
"1999","no migration background","(2a) intermediate vocational","142.46","0","2706","0","0","0","0","4160","105.17","179.75","0","22666","0","0"
"1999","no migration background","(2b) intermediate general qualification","204.71","0","421","0","0","0","0","6136","126.17","283.25","0","11248","0","0"
"1999","no migration background","(2c_gen) general maturity certificate","1043.89","0","329","0","0","0","3681","12271","742.85","1344.93","0","22666","0","0"
"1999","no migration background","(2c_voc) vocational maturity certificate","244.48","0","505","0","0","0","0","9571","88.61","400.35","0","22088","0","0"
"1999","no migration background","(3a) lower tertiary education","71.17","0","892","0","0","0","0","2638","27.6","114.74","0","11657","0","0"
"1999","no migration background","(3b) higher tertiary education","213.79","0","872","0","0","0","0","6136","133.92","293.66","0","13584","0","0"
"2000","direct migration background","(0) in school","110.96","0","60","0","0","0","0","3375","-67.97","289.89","0","3375","0","0"
"2000","direct migration background","(1a) inadequately completed","165.1","0","325","0","0","0","0","8896","28.1","302.1","0","11248","0","0"
"2000","direct migration background","(1b) general elementary school","56.16","0","789","0","0","0","0","1350","-13.96","126.28","0","22701","0","0"
"2000","direct migration background","(1c) basic vocational qualification","88.89","0","969","0","0","0","0","6136","51.49","126.29","0","10430","0","0"
"2000","direct migration background","(2a) intermediate vocational","12.88","0","183","0","0","0","0","0","-27.16","52.92","0","3681","0","0"
"2000","direct migration background","(2b) intermediate general qualification","138.12","0","73","0","0","0","0","2341","-21","297.24","0","4117","0","0"
"2000","direct migration background","(2c_gen) general maturity certificate","458.48","0","151","0","0","0","614","7363","291.52","625.44","0","7363","0","0"
"2000","direct migration background","(2c_voc) vocational maturity certificate","99.69","0","362","0","0","0","0","3068","8.07","191.31","0","10814","0","0"
"2000","direct migration background","(3a) lower tertiary education","182.41","0","91","0","0","0","0","7056","-23.24","388.06","0","7056","0","0"
"2000","direct migration background","(3b) higher tertiary education","122.01","0","316","0","0","0","0","5113","7.64","236.38","0","12271","0","0"
"2000","indirect migration background","(0) in school","63.74","0","67","0","0","0","0","1657","-29.43","156.91","0","2344","0","0"
"2000","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","indirect migration background","(1b) general elementary school","233.72","0","170","0","0","0","0","6136","125.54","341.9","0","6136","0","0"
"2000","indirect migration background","(1c) basic vocational qualification","186.91","0","166","0","0","0","0","12271","39.04","334.78","0","12271","0","0"
"2000","indirect migration background","(2a) intermediate vocational","210.06","0","135","0","0","0","0","7056","78.61","341.51","0","7056","0","0"
"2000","indirect migration background","(2b) intermediate general qualification","100.21","0","100","0","0","0","0","2454","7.84","192.58","0","2945","0","0"
"2000","indirect migration background","(2c_gen) general maturity certificate","704.44","0","77","0","0","0","4090","10814","274.26","1134.62","0","10814","0","0"
"2000","indirect migration background","(2c_voc) vocational maturity certificate","179.27","0","53","0","0","0","0","5522","-29.8","388.34","0","5522","0","0"
"2000","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","indirect migration background","(3b) higher tertiary education","216.44","0","36","0","0","0","0","4295","-221.36","654.24","0","6136","0","0"
"2000","no migration background","(0) in school","378.09","0","372","0","0","0","0","9203","174.91","581.27","0","29450","0","0"
"2000","no migration background","(1a) inadequately completed","64.8","0","92","0","0","0","0","3681","-30.83","160.43","0","3681","0","0"
"2000","no migration background","(1b) general elementary school","89.13","0","1932","0","0","0","0","3616","52.96","125.3","0","16566","0","0"
"2000","no migration background","(1c) basic vocational qualification","94.46","0","6712","0","0","0","0","3264","69.54","119.38","0","36813","0","0"
"2000","no migration background","(2a) intermediate vocational","143.25","0","5256","0","0","0","0","3681","108.47","178.03","0","34768","0","0"
"2000","no migration background","(2b) intermediate general qualification","257.47","0","562","0","0","0","0","6136","160.56","354.38","0","18407","0","0"
"2000","no migration background","(2c_gen) general maturity certificate","1180.78","0","605","0","0","0","4908","13498","960.24","1401.32","0","21474","0","0"
"2000","no migration background","(2c_voc) vocational maturity certificate","282.53","0","1153","0","0","0","0","6749","165.86","399.2","0","36813","0","0"
"2000","no migration background","(3a) lower tertiary education","79.71","0","1597","0","0","0","0","3068","46.4","113.02","0","11657","0","0"
"2000","no migration background","(3b) higher tertiary education","179.79","0","1782","0","0","0","0","6136","107.39","252.19","0","38040","0","0"
"2001","direct migration background","(0) in school","170.24","0","47","0","0","0","0","5113","-55.02","395.5","0","5113","0","0"
"2001","direct migration background","(1a) inadequately completed","32.83","0","230","0","0","0","0","0","-54.64","120.3","0","7608","0","0"
"2001","direct migration background","(1b) general elementary school","48.73","0","714","0","0","0","0","900","-2.74","100.2","0","15155","0","0"
