"year","age_gr","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","35-65 y.","Full Time","145.6","0","7686","0","0","0","0","4656","110.91","180.29","0","57600","0","0"
"2014","35-65 y.","Not Working","220.11","0","2901","0","0","0","0","8400","154.75","285.47","0","42000","0","0"
"2014","35-65 y.","Part Time","247.16","0","5028","0","0","0","0","7848","189","305.32","0","57600","0","0"
"2014","66 and older","Full Time","0","0","82","0","0","0","0","0","0","0","0","0","0","0"
"2014","66 and older","Not Working","54.89","0","4531","0","0","0","0","0","31.62","78.16","0","30000","0","0"
"2014","66 and older","Part Time","98.32","0","397","0","0","0","0","4488","21.9","174.74","0","12000","0","0"
"2015","16-34 y.","Full Time","235.56","0","2204","0","0","0","0","6000","159.43","311.69","0","42744","0","0"
"2015","16-34 y.","Not Working","1190.06","0","3132","0","0","0","4440","17124","1088.19","1291.93","0","42744","0","0"
"2015","16-34 y.","Part Time","768.35","0","1945","0","0","0","3000","10800","662.31","874.39","0","24000","0","0"
"2015","35-65 y.","Full Time","171.1","0","7234","0","0","0","0","5400","133.12","209.08","0","51552","0","0"
"2015","35-65 y.","Not Working","186.43","0","3264","0","0","0","0","5340","142.08","230.78","0","18000","0","0"
"2015","35-65 y.","Part Time","359.07","0","4764","0","0","0","0","8760","294.75","423.39","0","44000","0","0"
"2015","66 and older","Full Time","0","0","86","0","0","0","0","0","0","0","0","0","0","0"
"2015","66 and older","Not Working","46.5","0","4453","0","0","0","0","0","26.51","66.49","0","29160","0","0"
"2015","66 and older","Part Time","35.23","0","430","0","0","0","0","0","-39.1","109.56","0","14400","0","0"
"2016","16-34 y.","Full Time","180.58","0","2136","0","0","0","0","6000","123.89","237.27","0","18000","0","0"
"2016","16-34 y.","Not Working","1016.58","0","2138","0","0","0","3890","15120","903.33","1129.83","0","42000","0","0"
"2016","16-34 y.","Part Time","642.03","0","1940","0","0","0","2400","11600","537.9","746.16","0","23796","0","0"
"2016","35-65 y.","Full Time","174.91","0","6966","0","0","0","0","4800","119.33","230.49","0","108000","0","0"
"2016","35-65 y.","Not Working","187.2","0","2373","0","0","0","0","4824","123.38","251.02","0","42000","0","0"
"2016","35-65 y.","Part Time","313.59","0","4621","0","0","0","0","8400","261.26","365.92","0","36000","0","0"
"2016","66 and older","Full Time","0","0","88","0","0","0","0","0","0","0","0","0","0","0"
"2016","66 and older","Not Working","64.37","0","4280","0","0","0","0","0","42.97","85.77","0","17640","0","0"
"2016","66 and older","Part Time","75.45","0","415","0","0","0","0","4016","15.08","135.82","0","12000","0","0"
"2017","16-34 y.","Full Time","275.23","0","2494","0","0","0","0","6000","223.53","326.93","0","30000","0","0"
"2017","16-34 y.","Not Working","1144.88","0","3351","0","0","0","4203","17329","1045.11","1244.65","0","45600","0","0"
"2017","16-34 y.","Part Time","775.32","0","2131","0","0","0","3000","10800","674.98","875.66","0","23000","0","0"
"2017","35-65 y.","Full Time","141.84","0","7879","0","0","0","0","4920","105.79","177.89","0","59712","0","0"
"2017","35-65 y.","Not Working","274.48","0","3381","0","0","0","0","8400","186.37","362.59","0","31620","0","0"
"2017","35-65 y.","Part Time","333.56","0","5173","0","0","0","0","9360","273","394.12","0","45600","0","0"
"2017","66 and older","Full Time","0.8","0","90","0","0","0","0","0","-7.15","8.75","0","360","0","0"
"2017","66 and older","Not Working","60.44","0","4440","0","0","0","0","214","40.88","80","0","22800","0","0"
"2017","66 and older","Part Time","50.49","0","513","0","0","0","0","0","-45.27","146.25","0","18000","0","0"
"2018","16-34 y.","Full Time","203.26","0","2450","0","0","0","0","6000","153.32","253.2","0","27000","0","0"
"2018","16-34 y.","Not Working","1062.76","0","3745","0","0","0","4200","12000","966.56","1158.96","0","40800","0","0"
"2018","16-34 y.","Part Time","764.85","0","2327","0","0","0","3000","9780","658.24","871.46","0","38700","0","0"
"2018","35-65 y.","Full Time","176.46","0","7533","0","0","0","0","5448","141.18","211.74","0","60000","0","0"
"2018","35-65 y.","Not Working","305.4","0","3703","0","0","0","0","10700","210.04","400.76","0","52800","0","0"
"2018","35-65 y.","Part Time","313.84","0","5041","0","0","0","0","8172","251.71","375.97","0","40800","0","0"
"2018","66 and older","Full Time","81.21","0","92","0","0","0","0","1200","4.1","158.32","0","3377","0","0"
"2018","66 and older","Not Working","82.63","0","4473","0","0","0","0","2448","45.69","119.57","0","42550","0","0"
"2018","66 and older","Part Time","96.4","0","526","0","0","0","0","2400","-137.28","330.08","0","60000","0","0"
"2019","16-34 y.","Full Time","221.71","0","2364","0","0","0","0","6000","167.57","275.85","0","24000","0","0"
"2019","16-34 y.","Not Working","1170.85","0","3061","0","0","0","4272","14400","1053.93","1287.77","0","112800","0","0"
"2019","16-34 y.","Part Time","877.67","0","2153","0","0","0","3000","12000","728.14","1027.2","0","112800","0","0"
"2019","35-65 y.","Full Time","200.08","0","8261","0","0","0","0","5640","159.14","241.02","0","112800","0","0"
"2019","35-65 y.","Not Working","285.53","0","3584","0","0","0","0","8172","227.99","343.07","0","33000","0","0"
"2019","35-65 y.","Part Time","344.62","0","4967","0","0","0","0","8736","287.17","402.07","0","36000","0","0"
"2019","66 and older","Full Time","95.64","0","228","0","0","0","0","5500","44.11","147.17","0","5500","0","0"
"2019","66 and older","Not Working","63.39","0","4438","0","0","0","0","660","35.23","91.55","0","36000","0","0"
"2019","66 and older","Part Time","157.94","0","611","0","0","0","0","8400","72.99","242.89","0","16320","0","0"
