"year","education","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2001","Other degree","no migration background","61.9","0","102","0","0","0","0","3755","-110.08","233.88","0","7976","0","0"
"2001","secondary school degree","direct migration background","88.53","0","287","0","0","0","0","3068","10.93","166.13","0","9203","0","0"
"2001","secondary school degree","indirect migration background","109.17","0","210","0","0","0","0","4908","37.51","180.83","0","4908","0","0"
"2001","secondary school degree","no migration background","137.13","0","5952","0","0","0","0","3865","111.22","163.04","0","32150","0","0"
"2002","college entrance qualification","direct migration background","330.95","0","307","0","0","0","0","7200","159.4","502.5","0","16800","0","0"
"2002","college entrance qualification","indirect migration background","803.79","0","187","0","0","0","3600","10200","416.23","1191.35","0","18600","0","0"
"2002","college entrance qualification","no migration background","318.76","0","5122","0","0","0","0","7800","279.7","357.82","0","34800","0","0"
"2002","lower secondary degree","direct migration background","86","0","727","0","0","0","0","3492","21.7","150.3","0","12000","0","0"
"2002","lower secondary degree","indirect migration background","288.37","0","258","0","0","0","0","11004","160.88","415.86","0","11004","0","0"
"2002","lower secondary degree","no migration background","86.21","0","7395","0","0","0","0","3600","70.41","102.01","0","14100","0","0"
"2002","no degree/no degree yet","direct migration background","17.78","0","260","0","0","0","0","720","-33.11","68.67","0","6684","0","0"
"2002","no degree/no degree yet","indirect migration background","72.57","0","89","0","0","0","0","1440","-18.41","163.55","0","3396","0","0"
"2002","no degree/no degree yet","no migration background","297.32","0","567","0","0","0","0","11555","161.23","433.41","0","19200","0","0"
"2002","Other degree","direct migration background","133.74","0","1205","0","0","0","0","6000","92.66","174.82","0","9000","0","0"
"2002","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2002","Other degree","no migration background","83.21","0","107","0","0","0","0","3600","-43.89","210.31","0","4800","0","0"
"2002","secondary school degree","direct migration background","21.9","0","280","0","0","0","0","600","-0.52","44.32","0","3060","0","0"
"2002","secondary school degree","indirect migration background","106.24","0","213","0","0","0","0","2820","40.36","172.12","0","3600","0","0"
"2002","secondary school degree","no migration background","128.96","0","6221","0","0","0","0","3630","105.69","152.23","0","30000","0","0"
"2003","college entrance qualification","direct migration background","432.95","0","293","0","0","0","0","7320","215.65","650.25","0","25800","0","0"
"2003","college entrance qualification","indirect migration background","490.68","0","191","0","0","0","200","7596","195.91","785.45","0","16200","0","0"
"2003","college entrance qualification","no migration background","335.92","0","4963","0","0","0","0","7200","290.28","381.56","0","36000","0","0"
"2003","lower secondary degree","direct migration background","122.08","0","689","0","0","0","0","3360","72.42","171.74","0","10908","0","0"
"2003","lower secondary degree","indirect migration background","433.85","0","252","0","0","0","0","16800","210.11","657.59","0","18000","0","0"
"2003","lower secondary degree","no migration background","62.91","0","7011","0","0","0","0","3000","48.83","76.99","0","11040","0","0"
"2003","no degree/no degree yet","direct migration background","34.59","0","235","0","0","0","0","0","-38.45","107.63","0","7800","0","0"
"2003","no degree/no degree yet","indirect migration background","98.73","0","80","0","0","0","0","3696","-60.6","258.06","0","3906","0","0"
"2003","no degree/no degree yet","no migration background","259.25","0","586","0","0","0","0","4524","118.45","400.05","0","30000","0","0"
"2003","Other degree","direct migration background","78.58","0","1125","0","0","0","0","3600","51.77","105.39","0","7800","0","0"
"2003","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2003","Other degree","no migration background","105.35","0","108","0","0","0","0","3025","17.66","193.04","0","3120","0","0"
"2003","secondary school degree","direct migration background","202.17","0","259","0","0","0","0","3906","-15.91","420.25","0","25800","0","0"
"2003","secondary school degree","indirect migration background","131.63","0","210","0","0","0","0","3906","44.01","219.25","0","5640","0","0"
"2003","secondary school degree","no migration background","143.15","0","6002","0","0","0","0","4164","111.76","174.54","0","36000","0","0"
"2004","college entrance qualification","direct migration background","222.52","0","285","0","0","0","0","7200","101.07","343.97","0","8400","0","0"
"2004","college entrance qualification","indirect migration background","606.26","0","193","0","0","0","2400","9600","353.3","859.22","0","11700","0","0"
"2004","college entrance qualification","no migration background","354.17","0","4914","0","0","0","0","9000","307.07","401.27","0","30000","0","0"
"2004","lower secondary degree","direct migration background","101.87","0","662","0","0","0","0","3600","66.14","137.6","0","6864","0","0"
"2004","lower secondary degree","indirect migration background","131.04","0","252","0","0","0","0","3600","37.14","224.94","0","5016","0","0"
"2004","lower secondary degree","no migration background","68.47","0","6682","0","0","0","0","3000","51.57","85.37","0","16971","0","0"
"2004","no degree/no degree yet","direct migration background","51.86","0","239","0","0","0","0","3000","-1.42","105.14","0","3660","0","0"
"2004","no degree/no degree yet","indirect migration background","132.1","0","91","0","0","0","0","3240","-101.83","366.03","0","7800","0","0"
"2004","no degree/no degree yet","no migration background","265.2","0","581","0","0","0","0","6000","156.05","374.35","0","14400","0","0"
"2004","Other degree","direct migration background","138.05","0","1069","0","0","0","0","4400","104.55","171.55","0","7800","0","0"
"2004","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2004","Other degree","no migration background","155.1","0","113","0","0","0","0","4920","-35.36","345.56","0","9600","0","0"
"2004","secondary school degree","direct migration background","59.7","0","252","0","0","0","0","3000","18.71","100.69","0","3600","0","0"
"2004","secondary school degree","indirect migration background","87.65","0","207","0","0","0","0","2160","17.81","157.49","0","4200","0","0"
"2004","secondary school degree","no migration background","123.59","0","5846","0","0","0","0","3600","98.03","149.15","0","28800","0","0"
"2005","college entrance qualification","direct migration background","282.12","0","267","0","0","0","0","6720","102.18","462.06","0","10800","0","0"
"2005","college entrance qualification","indirect migration background","843.79","0","197","0","0","0","2400","16200","536.93","1150.65","0","16200","0","0"
"2005","college entrance qualification","no migration background","381.03","0","4744","0","0","0","0","7860","331.04","431.02","0","40800","0","0"
"2005","lower secondary degree","direct migration background","185.36","0","600","0","0","0","0","6000","102.74","267.98","0","16176","0","0"
"2005","lower secondary degree","indirect migration background","217.86","0","254","0","0","0","0","6000","77.66","358.06","0","9000","0","0"
"2005","lower secondary degree","no migration background","88.15","0","6274","0","0","0","0","3600","70.86","105.44","0","12120","0","0"
"2005","no degree/no degree yet","direct migration background","92.46","0","221","0","0","0","0","3600","10.25","174.67","0","7200","0","0"
"2005","no degree/no degree yet","indirect migration background","288.26","0","98","0","0","0","0","4188","64.7","511.82","0","6960","0","0"
"2005","no degree/no degree yet","no migration background","434.92","0","589","0","0","0","1272","9600","322.08","547.76","0","18000","0","0"
"2005","Other degree","direct migration background","118.34","0","1001","0","0","0","0","5600","73.46","163.22","0","12000","0","0"
"2005","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2005","Other degree","no migration background","233.73","0","113","0","0","0","0","5040","105.17","362.29","0","5040","0","0"
"2005","secondary school degree","direct migration background","138.05","0","242","0","0","0","0","3325","72.11","203.99","0","4500","0","0"
"2005","secondary school degree","indirect migration background","103.13","0","203","0","0","0","0","3000","-27.21","233.47","0","12000","0","0"
"2005","secondary school degree","no migration background","133.49","0","5596","0","0","0","0","4752","107.39","159.59","0","25200","0","0"
"2006","college entrance qualification","direct migration background","208.7","0","281","0","0","0","0","7200","75.82","341.58","0","9480","0","0"
"2006","college entrance qualification","indirect migration background","644.46","0","213","0","0","0","0","16200","369.21","919.71","0","16200","0","0"
"2006","college entrance qualification","no migration background","379.74","0","5138","0","0","0","0","8400","329.29","430.19","0","42000","0","0"
"2006","lower secondary degree","direct migration background","160.17","0","579","0","0","0","0","4800","78.27","242.07","0","12000","0","0"
"2006","lower secondary degree","indirect migration background","105.88","0","255","0","0","0","0","6504","-13.01","224.77","0","8400","0","0"
"2006","lower secondary degree","no migration background","80.88","0","6837","0","0","0","0","3408","64.07","97.69","0","15600","0","0"
"2006","no degree/no degree yet","direct migration background","22.53","0","190","0","0","0","0","0","-43.01","88.07","0","4440","0","0"
"2006","no degree/no degree yet","indirect migration background","395.77","0","94","0","0","0","2400","4044","97.19","694.35","0","12000","0","0"
"2006","no degree/no degree yet","no migration background","283.01","0","616","0","0","0","0","9600","129.4","436.62","0","24000","0","0"
"2006","Other degree","direct migration background","82.29","0","1037","0","0","0","0","3600","58.25","106.33","0","8040","0","0"
"2006","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2006","Other degree","no migration background","238.1","0","149","0","0","0","0","4203","91.09","385.11","0","6600","0","0"
"2006","secondary school degree","direct migration background","62.65","0","247","0","0","0","0","3234","6","119.3","0","4200","0","0"
"2006","secondary school degree","indirect migration background","71.3","0","214","0","0","0","0","1740","-72.09","214.69","0","14400","0","0"
"2006","secondary school degree","no migration background","138.11","0","6059","0","0","0","0","4203","97.23","178.99","0","64000","0","0"
"2007","college entrance qualification","direct migration background","636.1","0","270","0","0","0","0","33000","349.98","922.22","0","33000","0","0"
"2007","college entrance qualification","indirect migration background","1079.37","0","209","0","0","0","3600","16200","690.91","1467.83","0","18000","0","0"
"2007","college entrance qualification","no migration background","416.84","0","4973","0","0","0","0","10200","361.64","472.04","0","48000","0","0"
"2007","lower secondary degree","direct migration background","107.46","0","515","0","0","0","0","5532","6.82","208.1","0","16800","0","0"
"2007","lower secondary degree","indirect migration background","162.49","0","240","0","0","0","0","5160","16.6","308.38","0","14400","0","0"
"2007","lower secondary degree","no migration background","76.06","0","6234","0","0","0","0","3120","59.35","92.77","0","14400","0","0"
"2007","no degree/no degree yet","direct migration background","265.25","0","159","0","0","0","0","13000","67.52","462.98","0","13000","0","0"
"2007","no degree/no degree yet","indirect migration background","228.9","0","101","0","0","0","0","7020","-131.18","588.98","0","12000","0","0"
"2007","no degree/no degree yet","no migration background","477.96","0","589","0","0","0","0","9600","338.53","617.39","0","18000","0","0"
"2007","Other degree","direct migration background","81.78","0","925","0","0","0","0","2220","40.92","122.64","0","13000","0","0"
"2007","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2007","Other degree","no migration background","42.37","0","137","0","0","0","0","1836","-39.77","124.51","0","4500","0","0"
"2007","secondary school degree","direct migration background","210.87","0","222","0","0","0","0","13000","85.67","336.07","0","13000","0","0"
"2007","secondary school degree","indirect migration background","192.43","0","201","0","0","0","0","2964","79.3","305.56","0","9336","0","0"
"2007","secondary school degree","no migration background","153.35","0","5684","0","0","0","0","4896","116.96","189.74","0","48000","0","0"
"2008","college entrance qualification","direct migration background","192.65","0","248","0","0","0","0","4950","34.59","350.71","0","13200","0","0"
"2008","college entrance qualification","indirect migration background","609.37","0","200","0","0","0","240","16200","294.51","924.23","0","18000","0","0"
"2008","college entrance qualification","no migration background","459.57","0","4706","0","0","0","0","9600","387.12","532.02","0","50000","0","0"
"2008","lower secondary degree","direct migration background","176.54","0","468","0","0","0","0","6048","65.09","287.99","0","16344","0","0"
"2008","lower secondary degree","indirect migration background","224.98","0","234","0","0","0","0","5760","97.6","352.36","0","9600","0","0"
"2008","lower secondary degree","no migration background","69.09","0","5823","0","0","0","0","3000","50.23","87.95","0","21600","0","0"
"2008","no degree/no degree yet","direct migration background","33.77","0","126","0","0","0","0","0","-24.85","92.39","0","3732","0","0"
"2008","no degree/no degree yet","indirect migration background","90.69","0","105","0","0","0","0","3600","-52.92","234.3","0","4800","0","0"
"2008","no degree/no degree yet","no migration background","542.86","0","521","0","0","0","0","12960","376.06","709.66","0","21600","0","0"
"2008","Other degree","direct migration background","28.6","0","815","0","0","0","0","600","-4.38","61.58","0","9360","0","0"
"2008","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2008","Other degree","no migration background","25.95","0","122","0","0","0","0","1560","-2.7","54.6","0","1560","0","0"
"2008","secondary school degree","direct migration background","6.21","0","206","0","0","0","0","0","-0.97","13.39","0","750","0","0"
"2008","secondary school degree","indirect migration background","283.09","0","197","0","0","0","0","6000","134.64","431.54","0","12000","0","0"
"2008","secondary school degree","no migration background","129.96","0","5396","0","0","0","0","4800","105.11","154.81","0","15600","0","0"
"2009","college entrance qualification","direct migration background","323.65","0","225","0","0","0","0","7200","12.41","634.89","0","28000","0","0"
"2009","college entrance qualification","indirect migration background","500.63","0","183","0","0","0","1250","9000","205.31","795.95","0","12600","0","0"
"2009","college entrance qualification","no migration background","386.11","0","4503","0","0","0","0","9060","334.85","437.37","0","28000","0","0"
"2009","lower secondary degree","direct migration background","107.6","0","412","0","0","0","0","4044","-3.93","219.13","0","14160","0","0"
"2009","lower secondary degree","indirect migration background","111.91","0","210","0","0","0","0","3600","-27.84","251.66","0","11376","0","0"
"2009","lower secondary degree","no migration background","60.78","0","5370","0","0","0","0","1524","40.19","81.37","0","22000","0","0"
"2009","no degree/no degree yet","direct migration background","447.06","0","122","0","0","0","0","28000","-192.86","1086.98","0","28000","0","0"
"2009","no degree/no degree yet","indirect migration background","96.71","0","92","0","0","0","0","7200","-161.84","355.26","0","9648","0","0"
"2009","no degree/no degree yet","no migration background","476.52","0","470","0","0","0","0","11460","252.68","700.36","0","22800","0","0"
"2009","Other degree","direct migration background","64.86","0","690","0","0","0","0","3600","27.72","102","0","6720","0","0"
"2009","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2009","Other degree","no migration background","51.98","0","110","0","0","0","0","1560","-49.86","153.82","0","3780","0","0"
"2009","secondary school degree","direct migration background","27.48","0","181","0","0","0","0","0","-5.23","60.19","0","3000","0","0"
"2009","secondary school degree","indirect migration background","126.56","0","178","0","0","0","0","4044","-30.39","283.51","0","12000","0","0"
"2009","secondary school degree","no migration background","145.67","0","5095","0","0","0","0","5160","113.15","178.19","0","27199","0","0"
"2010","college entrance qualification","direct migration background","174.86","0","339","0","0","0","0","4800","21.83","327.89","0","9960","0","0"
"2010","college entrance qualification","indirect migration background","1153.61","0","326","0","0","0","3672","22000","871.11","1436.11","0","22000","0","0"
"2010","college entrance qualification","no migration background","521.97","0","6154","0","0","0","0","9720","452.02","591.92","0","107199","0","0"
"2010","lower secondary degree","direct migration background","215.37","0","573","0","0","0","0","4860","55.44","375.3","0","27600","0","0"
"2010","lower secondary degree","indirect migration background","260.54","0","315","0","0","0","0","6000","61.31","459.77","0","16800","0","0"
"2010","lower secondary degree","no migration background","131.68","0","6031","0","0","0","0","4200","93.11","170.25","0","61200","0","0"
"2010","no degree/no degree yet","direct migration background","179.84","0","238","0","0","0","0","4498","8.62","351.06","0","12396","0","0"
"2010","no degree/no degree yet","indirect migration background","369.65","0","158","0","0","0","0","9600","60.57","678.73","0","10606","0","0"
"2010","no degree/no degree yet","no migration background","682.75","0","678","0","0","0","1596","10272","416.03","949.47","0","43320","0","0"
"2010","Other degree","direct migration background","119.44","0","1411","0","0","0","0","4296","46.12","192.76","0","18000","0","0"
"2010","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2010","Other degree","no migration background","315.53","0","151","0","0","0","0","7080","-223.01","854.07","0","38088","0","0"
"2010","secondary school degree","direct migration background","77.49","0","292","0","0","0","0","3120","-65.14","220.12","0","12396","0","0"
"2010","secondary school degree","indirect migration background","214.83","0","317","0","0","0","0","4185","73.43","356.23","0","12000","0","0"
"2010","secondary school degree","no migration background","203.78","0","6897","0","0","0","0","5496","155.55","252.01","0","54432","0","0"
"2011","college entrance qualification","direct migration background","225.18","0","360","0","0","0","0","6960","72.03","378.33","0","14400","0","0"
"2011","college entrance qualification","indirect migration background","386.42","0","392","0","0","0","1596","9000","211.38","561.46","0","16800","0","0"
"2011","college entrance qualification","no migration background","474.66","0","7222","0","0","0","0","9900","412.21","537.11","0","58800","0","0"
"2011","lower secondary degree","direct migration background","120.74","0","569","0","0","0","0","3600","15.84","225.64","0","21384","0","0"
"2011","lower secondary degree","indirect migration background","144.94","0","327","0","0","0","0","3600","13.64","276.24","0","10121","0","0"
"2011","lower secondary degree","no migration background","107.92","0","7346","0","0","0","0","4260","78.52","137.32","0","31200","0","0"
"2011","no degree/no degree yet","direct migration background","149.16","0","249","0","0","0","0","3708","53.57","244.75","0","6972","0","0"
"2011","no degree/no degree yet","indirect migration background","518.64","0","193","0","0","0","2400","7680","-202.99","1240.27","0","36000","0","0"
"2011","no degree/no degree yet","no migration background","832.65","0","886","0","0","0","1848","18000","546","1119.3","0","48912","0","0"
"2011","Other degree","direct migration background","132.82","0","1635","0","0","0","0","4416","76.07","189.57","0","18600","0","0"
"2011","Other degree","indirect migration background","165.05","0","34","0","0","0","0","2676","-434.09","764.19","0","9564","0","0"
"2011","Other degree","no migration background","167.26","0","218","0","0","0","0","7152","-22.72","357.24","0","11256","0","0"
"2011","secondary school degree","direct migration background","79.4","0","330","0","0","0","0","3120","-246.65","405.45","0","36000","0","0"
"2011","secondary school degree","indirect migration background","207.63","0","349","0","0","0","0","5760","32.39","382.87","0","13020","0","0"
"2011","secondary school degree","no migration background","200.8","0","8060","0","0","0","0","5400","157.47","244.13","0","72000","0","0"
"2012","college entrance qualification","direct migration background","281.25","0","335","0","0","0","0","8400","133.19","429.31","0","10800","0","0"
"2012","college entrance qualification","indirect migration background","414","0","394","0","0","0","200","8040","256.15","571.85","0","12000","0","0"
"2012","college entrance qualification","no migration background","400","0","7121","0","0","0","0","9600","349.39","450.61","0","48000","0","0"
"2012","lower secondary degree","direct migration background","116.94","0","517","0","0","0","0","4320","18.37","215.51","0","13200","0","0"
"2012","lower secondary degree","indirect migration background","240.97","0","317","0","0","0","0","6696","102.4","379.54","0","8400","0","0"
"2012","lower secondary degree","no migration background","92.82","0","7154","0","0","0","0","3600","65.23","120.41","0","36764","0","0"
"2012","no degree/no degree yet","direct migration background","99.72","0","212","0","0","0","0","2160","-27.78","227.22","0","9600","0","0"
"2012","no degree/no degree yet","indirect migration background","479.97","0","195","0","0","0","2400","6000","209.25","750.69","0","13428","0","0"
"2012","no degree/no degree yet","no migration background","811.52","0","935","0","0","0","2400","14400","573.95","1049.09","0","48000","0","0"
"2012","Other degree","direct migration background","142.37","0","1609","0","0","0","0","4800","79.78","204.96","0","24000","0","0"
"2012","Other degree","indirect migration background","206.97","0","34","0","0","0","0","5400","-333.95","747.89","0","5400","0","0"
"2012","Other degree","no migration background","144.24","0","220","0","0","0","0","2760","-52.8","341.28","0","14436","0","0"
"2012","secondary school degree","direct migration background","118.26","0","313","0","0","0","0","2400","-15.7","252.22","0","12300","0","0"
"2012","secondary school degree","indirect migration background","104.51","0","338","0","0","0","0","3984","-47.56","256.58","0","14400","0","0"
"2012","secondary school degree","no migration background","202.14","0","7883","0","0","0","0","5352","158.78","245.5","0","72000","0","0"
"2013","college entrance qualification","direct migration background","262.71","0","555","0","0","0","0","7229","150.31","375.11","0","12124","0","0"
"2013","college entrance qualification","indirect migration background","375.66","0","649","0","0","0","0","8520","249.38","501.94","0","15000","0","0"
"2013","college entrance qualification","no migration background","454.34","0","6908","0","0","0","0","9600","402.69","505.99","0","30960","0","0"
"2013","lower secondary degree","direct migration background","233.1","0","742","0","0","0","0","12000","150.07","316.13","0","13440","0","0"
"2013","lower secondary degree","indirect migration background","173.16","0","539","0","0","0","0","4368","65.92","280.4","0","19200","0","0"
"2013","lower secondary degree","no migration background","120","0","6557","0","0","0","0","3949","86.59","153.41","0","36000","0","0"
"2013","no degree/no degree yet","direct migration background","65.38","0","558","0","0","0","0","2241","-8.42","139.18","0","13200","0","0"
"2013","no degree/no degree yet","indirect migration background","318.51","0","300","0","0","0","0","5520","130.29","506.73","0","13428","0","0"
"2013","no degree/no degree yet","no migration background","806.36","0","920","0","0","0","2400","13200","419.47","1193.25","0","102384","0","0"
"2013","Other degree","direct migration background","139.4","0","3854","0","0","0","0","5520","109.02","169.78","0","16800","0","0"
"2013","Other degree","indirect migration background","221.3","0","87","0","0","0","0","3600","-80.65","523.25","0","8628","0","0"
"2013","Other degree","no migration background","273.57","0","209","0","0","0","0","7872","48.24","498.9","0","13598","0","0"
"2013","secondary school degree","direct migration background","289.53","0","527","0","0","0","0","6480","-107.24","686.3","0","102000","0","0"
"2013","secondary school degree","indirect migration background","271.57","0","544","0","0","0","0","6600","137.68","405.46","0","14400","0","0"
"2013","secondary school degree","no migration background","218.9","0","7497","0","0","0","0","6168","158.73","279.07","0","102384","0","0"
"2014","college entrance qualification","direct migration background","446.27","0","473","0","0","0","0","8400","340.52","552.02","0","14136","0","0"
"2014","college entrance qualification","indirect migration background","460.06","0","567","0","0","0","0","9500","350.33","569.79","0","14160","0","0"
"2014","college entrance qualification","no migration background","462.1","0","6425","0","0","0","0","10080","401.9","522.3","0","57600","0","0"
"2014","lower secondary degree","direct migration background","120.49","0","602","0","0","0","0","4560","44.02","196.96","0","14952","0","0"
"2014","lower secondary degree","indirect migration background","238.06","0","440","0","0","0","0","6000","104.67","371.45","0","19200","0","0"
"2014","lower secondary degree","no migration background","95.64","0","5948","0","0","0","0","3708","68.62","122.66","0","20880","0","0"
"2014","no degree/no degree yet","direct migration background","130.43","0","430","0","0","0","0","4800","5.91","254.95","0","19200","0","0"
"2014","no degree/no degree yet","indirect migration background","362.02","0","245","0","0","0","0","14400","81.11","642.93","0","19080","0","0"
"2014","no degree/no degree yet","no migration background","661.54","0","771","0","0","0","1200","14880","465.87","857.21","0","29400","0","0"
"2014","Other degree","direct migration background","126.56","0","3061","0","0","0","0","4800","89.77","163.35","0","19200","0","0"
"2014","Other degree","indirect migration background","128.5","0","66","0","0","0","0","3600","-112.97","369.97","0","5940","0","0"
"2014","Other degree","no migration background","464.75","0","184","0","0","0","0","14880","217.19","712.31","0","14880","0","0"
"2014","secondary school degree","direct migration background","77.92","0","427","0","0","0","0","2000","-58.53","214.37","0","15200","0","0"
"2014","secondary school degree","indirect migration background","413.15","0","470","0","0","0","0","9500","273.83","552.47","0","19200","0","0"
"2014","secondary school degree","no migration background","181.31","0","6737","0","0","0","0","5044","138.53","224.09","0","55080","0","0"
"2015","college entrance qualification","direct migration background","594.1","0","459","0","0","0","1800","8400","442.74","745.46","0","24000","0","0"
"2015","college entrance qualification","indirect migration background","577.31","0","543","0","0","0","225","11400","404.5","750.12","0","18000","0","0"
"2015","college entrance qualification","no migration background","455.54","0","6243","0","0","0","0","10800","391.11","519.97","0","44000","0","0"
"2015","lower secondary degree","direct migration background","93.23","0","553","0","0","0","0","3595","6.63","179.83","0","16128","0","0"
"2015","lower secondary degree","indirect migration background","230.75","0","399","0","0","0","0","6891","86.43","375.07","0","14278","0","0"
"2015","lower secondary degree","no migration background","111.45","0","5523","0","0","0","0","4080","82.92","139.98","0","14664","0","0"
"2015","no degree/no degree yet","direct migration background","94.02","0","487","0","0","0","0","4416","19.31","168.73","0","8400","0","0"
"2015","no degree/no degree yet","indirect migration background","664.92","0","207","0","0","0","2700","8400","329.93","999.91","0","19200","0","0"
"2015","no degree/no degree yet","no migration background","1074.08","0","686","0","0","0","3600","17124","838.62","1309.54","0","42744","0","0"
"2015","Other degree","direct migration background","126.84","0","3888","0","0","0","0","4140","98.85","154.83","0","21600","0","0"
"2015","Other degree","indirect migration background","287.46","0","68","0","0","0","0","7440","-49.43","624.35","0","7896","0","0"
"2015","Other degree","no migration background","437.09","0","172","0","0","0","0","17124","184.01","690.17","0","17124","0","0"
"2015","secondary school degree","direct migration background","143.67","0","410","0","0","0","0","3859","-12.72","300.06","0","19200","0","0"
"2015","secondary school degree","indirect migration background","226.44","0","451","0","0","0","0","5340","68.94","383.94","0","19200","0","0"
"2015","secondary school degree","no migration background","241","0","6440","0","0","0","0","6000","194.26","287.74","0","51552","0","0"
"2016","college entrance qualification","direct migration background","246.39","0","426","0","0","0","0","4800","147.75","345.03","0","12000","0","0"
"2016","college entrance qualification","indirect migration background","651.98","0","524","0","0","0","0","16680","495.57","808.39","0","18000","0","0"
"2016","college entrance qualification","no migration background","375.6","0","5884","0","0","0","0","9060","312.69","438.51","0","108000","0","0"
"2016","lower secondary degree","direct migration background","114.43","0","481","0","0","0","0","3288","52.03","176.83","0","7308","0","0"
"2016","lower secondary degree","indirect migration background","121.23","0","365","0","0","0","0","4203","-31.26","273.72","0","13800","0","0"
"2016","lower secondary degree","no migration background","133.46","0","5075","0","0","0","0","4488","74.45","192.47","0","108000","0","0"
"2016","no degree/no degree yet","direct migration background","307.35","0","376","0","0","0","0","13200","179.45","435.25","0","19260","0","0"
"2016","no degree/no degree yet","indirect migration background","255.4","0","188","0","0","0","0","9600","32.13","478.67","0","13800","0","0"
"2016","no degree/no degree yet","no migration background","699.26","0","652","0","0","0","2160","10152","489.01","909.51","0","23796","0","0"
"2016","Other degree","direct migration background","127.73","0","3114","0","0","0","0","3600","89.12","166.34","0","36000","0","0"
"2016","Other degree","indirect migration background","117.13","0","57","0","0","0","0","2340","-293.62","527.88","0","11040","0","0"
"2016","Other degree","no migration background","146.07","0","152","0","0","0","0","3600","-70.37","362.51","0","10608","0","0"
"2016","secondary school degree","direct migration background","79.08","0","349","0","0","0","0","3288","-86","244.16","0","16200","0","0"
"2016","secondary school degree","indirect migration background","139.96","0","415","0","0","0","0","4440","0.77","279.15","0","14400","0","0"
"2016","secondary school degree","no migration background","243.01","0","5973","0","0","0","0","7411","203.46","282.56","0","24000","0","0"
"2017","college entrance qualification","direct migration background","128.27","0","432","0","0","0","0","3000","42.38","214.16","0","7803","0","0"
"2017","college entrance qualification","indirect migration background","882.99","0","619","0","0","0","3000","17329","694.07","1071.91","0","22800","0","0"
"2017","college entrance qualification","no migration background","462.52","0","6912","0","0","0","0","9600","409.53","515.51","0","45600","0","0"
"2017","lower secondary degree","direct migration background","204.89","0","470","0","0","0","0","5040","116.47","293.31","0","9000","0","0"
"2017","lower secondary degree","indirect migration background","125.66","0","362","0","0","0","0","3600","-14.2","265.52","0","9696","0","0"
"2017","lower secondary degree","no migration background","109.76","0","5327","0","0","0","0","4524","73.86","145.66","0","50400","0","0"
"2017","no degree/no degree yet","direct migration background","284.46","0","1160","0","0","0","0","9000","107.46","461.46","0","31620","0","0"
"2017","no degree/no degree yet","indirect migration background","304.92","0","226","0","0","0","0","7803","105.33","504.51","0","14400","0","0"
"2017","no degree/no degree yet","no migration background","735.19","0","741","0","0","0","1330","10320","496.47","973.91","0","45600","0","0"
"2017","Other degree","direct migration background","168.78","0","4128","0","0","0","0","4638","108.48","229.08","0","28446","0","0"
"2017","Other degree","indirect migration background","81.46","0","50","0","0","0","0","0","-534.15","697.07","0","11160","0","0"
"2017","Other degree","no migration background","250.66","0","166","0","0","0","0","8796","12.48","488.84","0","10388","0","0"
"2017","secondary school degree","direct migration background","172.2","0","366","0","0","0","0","6000","20.37","324.03","0","15000","0","0"
"2017","secondary school degree","indirect migration background","143.99","0","434","0","0","0","0","4800","22.92","265.06","0","15000","0","0"
"2017","secondary school degree","no migration background","227.17","0","6894","0","0","0","0","6624","184.83","269.51","0","59712","0","0"
"2018","college entrance qualification","direct migration background","192.84","0","416","0","0","0","0","6250","12.15","373.53","0","21360","0","0"
"2018","college entrance qualification","indirect migration background","595.2","0","576","0","0","0","2082","9240","398.5","791.9","0","24000","0","0"
"2018","college entrance qualification","no migration background","441.13","0","6717","0","0","0","0","9600","383.65","498.61","0","60000","0","0"
"2018","lower secondary degree","direct migration background","142.25","0","453","0","0","0","0","4200","49.07","235.43","0","10700","0","0"
"2018","lower secondary degree","indirect migration background","183.02","0","364","0","0","0","0","4164","-14.4","380.44","0","24000","0","0"
"2018","lower secondary degree","no migration background","131.05","0","4997","0","0","0","0","4440","91.19","170.91","0","27000","0","0"
"2018","no degree/no degree yet","direct migration background","337.86","0","1747","0","0","0","0","7800","192.12","483.6","0","52800","0","0"
"2018","no degree/no degree yet","indirect migration background","362.59","0","203","0","0","0","0","9216","103.08","622.1","0","12000","0","0"
"2018","no degree/no degree yet","no migration background","845.2","0","641","0","0","0","3468","12000","590.87","1099.53","0","30000","0","0"
"2018","Other degree","direct migration background","170.37","0","4640","0","0","0","0","6000","108.84","231.9","0","33600","0","0"
"2018","Other degree","indirect migration background","95.77","0","49","0","0","0","0","6024","-507.4","698.94","0","10500","0","0"
