"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","direct migration background","higher education","220.27","0","192","0","0","0","0","12271","38.54","402","0","12271","0","0"
"1998","direct migration background","higher vocational","0","0","54","0","0","0","0","0","0","0","0","0","0","0"
"1998","direct migration background","in school","0","0","30","0","0","0","0","0","0","0","0","0","0","0"
"1998","direct migration background","inadequately","3.9","0","365","0","0","0","0","0","-3.26","11.06","0","1329","0","0"
"1998","direct migration background","middle vocational","102.11","0","848","0","0","0","0","3068","58.09","146.13","0","12271","0","0"
"1998","direct migration background","vocational + Abi","42.03","0","139","0","0","0","0","3068","-41.71","125.77","0","4602","0","0"
"1998","indirect migration background","general elemantary","122.45","0","197","0","0","0","0","3681","65.96","178.94","0","3681","0","0"
"1998","indirect migration background","higher education","","","","","","","","","","","","","",""
"1998","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"1998","indirect migration background","in school","250.9","0","67","0","0","0","0","6136","32.47","469.33","0","6136","0","0"
"1998","indirect migration background","inadequately","","","","","","","","","","","","","",""
"1998","indirect migration background","middle vocational","213.38","0","211","0","0","0","0","5522","59.46","367.3","0","14357","0","0"
"1998","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"1998","no migration background","general elemantary","101.25","0","1702","0","0","0","0","3068","61.83","140.67","0","21474","0","0"
"1998","no migration background","higher education","127.96","0","1763","0","0","0","0","4602","84.82","171.1","0","12271","0","0"
"1998","no migration background","higher vocational","60.54","0","757","0","0","0","0","2301","16.16","104.92","0","9203","0","0"
"1998","no migration background","in school","481.91","0","237","0","0","0","0","14112","215.77","748.05","0","21474","0","0"
"1998","no migration background","inadequately","274.25","0","66","0","0","0","0","7179","48.48","500.02","0","7179","0","0"
"1998","no migration background","middle vocational","116.19","0","5999","0","0","0","0","3577","92.75","139.63","0","21474","0","0"
"1998","no migration background","vocational + Abi","420.92","0","354","0","0","0","0","11657","207.99","633.85","0","19634","0","0"
"1999","direct migration background","general elemantary","71.23","0","615","0","0","0","0","3068","-5.02","147.48","0","22701","0","0"
"1999","direct migration background","higher education","203.7","0","181","0","0","0","0","14112","35.54","371.86","0","14112","0","0"
"1999","direct migration background","higher vocational","194.95","0","53","0","0","0","0","4602","16.38","373.52","0","4602","0","0"
"1999","direct migration background","in school","","","","","","","","","","","","","",""
"1999","direct migration background","inadequately","104.63","0","341","0","0","0","0","3927","18.25","191.01","0","8590","0","0"
"1999","direct migration background","middle vocational","132.56","0","792","0","0","0","0","6074","72.5","192.62","0","14112","0","0"
"1999","direct migration background","vocational + Abi","83.46","0","129","0","0","0","0","3153","0.57","166.35","0","3153","0","0"
"1999","indirect migration background","general elemantary","9.84","0","195","0","0","0","0","0","-24.07","43.75","0","2812","0","0"
"1999","indirect migration background","higher education","","","","","","","","","","","","","",""
"1999","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"1999","indirect migration background","in school","84.02","0","64","0","0","0","0","3068","-11.78","179.82","0","3068","0","0"
"1999","indirect migration background","inadequately","","","","","","","","","","","","","",""
"1999","indirect migration background","middle vocational","171.9","0","218","0","0","0","0","4602","69.66","274.14","0","6136","0","0"
"1999","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"1999","no migration background","general elemantary","107.18","0","1651","0","0","0","0","3681","66.79","147.57","0","22666","0","0"
"1999","no migration background","higher education","146.4","0","1764","0","0","0","0","4908","101.11","191.69","0","13584","0","0"
"1999","no migration background","higher vocational","41.66","0","753","0","0","0","0","1841","-1.45","84.77","0","9817","0","0"
"1999","no migration background","in school","297.15","0","232","0","0","0","0","11657","172.14","422.16","0","11657","0","0"
"1999","no migration background","inadequately","51.75","0","70","0","0","0","0","1571","-24.16","127.66","0","1571","0","0"
"1999","no migration background","middle vocational","147.11","0","5958","0","0","0","0","4908","119.7","174.52","0","22666","0","0"
"1999","no migration background","vocational + Abi","335.97","0","358","0","0","0","0","9817","125.63","546.31","0","22088","0","0"
"2000","direct migration background","general elemantary","65.48","0","859","0","0","0","0","2341","-0.27","131.23","0","22701","0","0"
"2000","direct migration background","higher education","136.02","0","407","0","0","0","0","6136","36.43","235.61","0","12271","0","0"
"2000","direct migration background","higher vocational","29.95","0","195","0","0","0","0","511","-30.7","90.6","0","4602","0","0"
"2000","direct migration background","in school","113.04","0","59","0","0","0","0","3375","-68.94","295.02","0","3375","0","0"
"2000","direct migration background","inadequately","193.41","0","286","0","0","0","0","8896","37.9","348.92","0","11248","0","0"
"2000","direct migration background","middle vocational","126.93","0","1239","0","0","0","0","6136","90.99","162.87","0","10430","0","0"
"2000","direct migration background","vocational + Abi","121.02","0","277","0","0","0","0","4908","7.29","234.75","0","10814","0","0"
"2000","indirect migration background","general elemantary","187.03","0","262","0","0","0","0","5011","108.88","265.18","0","6136","0","0"
"2000","indirect migration background","higher education","368.54","0","54","0","0","0","0","9203","-73.24","810.32","0","9203","0","0"
"2000","indirect migration background","higher vocational","0","0","41","0","0","0","0","0","0","0","0","0","0","0"
"2000","indirect migration background","in school","63.74","0","67","0","0","0","0","1657","-29.43","156.91","0","2344","0","0"
"2000","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2000","indirect migration background","middle vocational","327.7","0","348","0","0","0","0","8038","198.5","456.9","0","12271","0","0"
"2000","indirect migration background","vocational + Abi","226.73","0","43","0","0","0","0","5522","-32.43","485.89","0","5522","0","0"
"2000","no migration background","general elemantary","120.98","0","2458","0","0","0","0","4295","84.93","157.03","0","18407","0","0"
"2000","no migration background","higher education","133.77","0","3379","0","0","0","0","4295","92.46","175.08","0","38040","0","0"
"2000","no migration background","higher vocational","116.12","0","1658","0","0","0","0","3436","53.55","178.69","0","36813","0","0"
"2000","no migration background","in school","378.09","0","372","0","0","0","0","9203","174.91","581.27","0","29450","0","0"
"2000","no migration background","inadequately","72.07","0","104","0","0","0","0","3681","-15.17","159.31","0","3681","0","0"
"2000","no migration background","middle vocational","169.85","0","11291","0","0","0","0","5624","145.13","194.57","0","36813","0","0"
"2000","no migration background","vocational + Abi","311.74","0","810","0","0","0","0","7792","185.99","437.49","0","30678","0","0"
"2001","direct migration background","general elemantary","47.98","0","781","0","0","0","0","920","-1.14","97.1","0","15155","0","0"
"2001","direct migration background","higher education","402.59","0","365","0","0","0","0","11044","262.84","542.34","0","11044","0","0"
"2001","direct migration background","higher vocational","38.73","0","165","0","0","0","0","3068","-10.51","87.97","0","3068","0","0"
"2001","direct migration background","in school","170.24","0","47","0","0","0","0","5113","-55.02","395.5","0","5113","0","0"
"2001","direct migration background","inadequately","25.22","0","210","0","0","0","0","0","-47.51","97.95","0","7608","0","0"
"2001","direct migration background","middle vocational","109.29","0","1095","0","0","0","0","4908","56.83","161.75","0","13069","0","0"
"2001","direct migration background","vocational + Abi","836.88","0","257","0","0","0","0","30678","579.98","1093.78","0","30678","0","0"
"2001","indirect migration background","general elemantary","117.07","0","236","0","0","0","0","3068","35.85","198.29","0","6203","0","0"
"2001","indirect migration background","higher education","431.93","0","56","0","0","0","0","11657","-26.68","890.54","0","11657","0","0"
"2001","indirect migration background","higher vocational","45.36","0","38","0","0","0","0","3313","-131.29","222.01","0","3313","0","0"
"2001","indirect migration background","in school","78.06","0","67","0","0","0","205","1519","5.19","150.93","0","1519","0","0"
"2001","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2001","indirect migration background","middle vocational","376.8","0","316","0","0","0","0","9203","244.94","508.66","0","9326","0","0"
"2001","indirect migration background","vocational + Abi","312.32","0","41","0","0","0","0","6136","8.43","616.21","0","6136","0","0"
"2001","no migration background","general elemantary","144.91","0","2105","0","0","0","0","4295","104.28","185.54","0","19020","0","0"
"2001","no migration background","higher education","127.52","0","3147","0","0","0","0","4663","94.92","160.12","0","15339","0","0"
"2001","no migration background","higher vocational","61.67","0","1479","0","0","0","0","1917","25.79","97.55","0","16873","0","0"
"2001","no migration background","in school","297.29","0","437","0","0","0","0","7731","176.9","417.68","0","16873","0","0"
"2001","no migration background","inadequately","1064.12","0","88","0","0","0","4172","14061","658.05","1470.19","0","14061","0","0"
"2001","no migration background","middle vocational","174.28","0","10243","0","0","0","0","6136","150.18","198.38","0","32150","0","0"
"2001","no migration background","vocational + Abi","342.82","0","781","0","0","0","0","7363","246.12","439.52","0","15339","0","0"
"2002","direct migration background","general elemantary","107.75","0","714","0","0","0","0","3835","51.7","163.8","0","12000","0","0"
"2002","direct migration background","higher education","186.79","0","397","0","0","0","0","6000","80.8","292.78","0","9000","0","0"
"2002","direct migration background","higher vocational","40.44","0","160","0","0","0","0","3060","-7.42","88.3","0","3060","0","0"
"2002","direct migration background","in school","39.51","0","53","0","0","0","0","720","12.25","66.77","0","720","0","0"
"2002","direct migration background","inadequately","0","0","189","0","0","0","0","0","0","0","0","0","0","0"
"2002","direct migration background","middle vocational","152.35","0","1027","0","0","0","0","6240","91.37","213.33","0","16800","0","0"
"2002","direct migration background","vocational + Abi","88.53","0","249","0","0","0","0","4800","17.32","159.74","0","7200","0","0"
"2002","indirect migration background","general elemantary","150.02","0","202","0","0","0","0","5160","57.65","242.39","0","6000","0","0"
"2002","indirect migration background","higher education","137.37","0","66","0","0","0","0","9000","-134.98","409.72","0","9000","0","0"
"2002","indirect migration background","higher vocational","121.25","0","41","0","0","0","0","4560","-149.26","391.76","0","4560","0","0"
"2002","indirect migration background","in school","82.58","0","80","0","0","0","0","1440","-18.6","183.76","0","3396","0","0"
"2002","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2002","indirect migration background","middle vocational","556.63","0","325","0","0","0","0","11004","326.84","786.42","0","18600","0","0"
"2002","indirect migration background","vocational + Abi","362.52","0","39","0","0","0","0","6132","-77.37","802.41","0","6132","0","0"
"2002","no migration background","general elemantary","93.97","0","2008","0","0","0","0","2952","62.53","125.41","0","12420","0","0"
"2002","no migration background","higher education","177.31","0","4111","0","0","0","0","7200","144.46","210.16","0","34800","0","0"
"2002","no migration background","higher vocational","146.29","0","1549","0","0","0","0","4500","99.98","192.6","0","18000","0","0"
"2002","no migration background","in school","378.07","0","484","0","0","0","0","11555","222.02","534.12","0","19200","0","0"
"2002","no migration background","inadequately","121.23","0","85","0","0","0","0","4800","-108.51","350.97","0","7800","0","0"
"2002","no migration background","middle vocational","151.67","0","10302","0","0","0","0","5040","131.11","172.23","0","30000","0","0"
"2002","no migration background","vocational + Abi","199.5","0","892","0","0","0","0","5400","136.46","262.54","0","12000","0","0"
"2003","direct migration background","general elemantary","193.92","0","665","0","0","0","0","5400","97.26","290.58","0","25800","0","0"
"2003","direct migration background","higher education","178.12","0","373","0","0","0","0","4800","111.9","244.34","0","7680","0","0"
"2003","direct migration background","higher vocational","50.28","0","144","0","0","0","0","3000","-11.62","112.18","0","3000","0","0"
"2003","direct migration background","in school","50.84","0","51","0","0","0","0","3120","-72.04","173.72","0","3120","0","0"
"2003","direct migration background","inadequately","33.51","0","169","0","0","0","0","0","-61.66","128.68","0","7800","0","0"
"2003","direct migration background","middle vocational","102.87","0","976","0","0","0","0","3600","62.65","143.09","0","8800","0","0"
"2003","direct migration background","vocational + Abi","277.59","0","232","0","0","0","0","5400","40.73","514.45","0","25800","0","0"
"2003","indirect migration background","general elemantary","320.82","0","189","0","0","0","0","5760","94.27","547.37","0","16800","0","0"
"2003","indirect migration background","higher education","0","0","64","0","0","0","0","0","0","0","0","0","0","0"
"2003","indirect migration background","higher vocational","166.4","0","41","0","0","0","0","3624","-138.1","470.9","0","4440","0","0"
"2003","indirect migration background","in school","111.19","0","71","0","0","0","0","3906","-39.39","261.77","0","3906","0","0"
"2003","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2003","indirect migration background","middle vocational","421.37","0","330","0","0","0","0","16200","217.7","625.04","0","18000","0","0"
"2003","indirect migration background","vocational + Abi","355.38","0","45","0","0","0","400","6000","24.54","686.22","0","6000","0","0"
"2003","no migration background","general elemantary","95.25","0","1913","0","0","0","0","3215","42.05","148.45","0","36000","0","0"
"2003","no migration background","higher education","165.67","0","3932","0","0","0","0","6000","121.37","209.97","0","36000","0","0"
"2003","no migration background","higher vocational","119.09","0","1509","0","0","0","0","4200","71.06","167.12","0","18960","0","0"
"2003","no migration background","in school","313.1","0","496","0","0","0","0","4800","147.93","478.27","0","30000","0","0"
"2003","no migration background","inadequately","125.35","0","90","0","0","0","0","2136","32.66","218.04","0","2280","0","0"
"2003","no migration background","middle vocational","147.79","0","9871","0","0","0","0","5328","126.85","168.73","0","30000","0","0"
"2003","no migration background","vocational + Abi","303.5","0","887","0","0","0","0","7980","198.13","408.87","0","22424","0","0"
"2004","direct migration background","general elemantary","132.98","0","620","0","0","0","0","4400","91.58","174.38","0","6864","0","0"
"2004","direct migration background","higher education","214.15","0","360","0","0","0","0","7800","130.44","297.86","0","7800","0","0"
"2004","direct migration background","higher vocational","61.46","0","140","0","0","0","0","3000","10.4","112.52","0","3000","0","0"
"2004","direct migration background","in school","79.58","0","62","0","0","0","0","3660","-54.97","214.13","0","3660","0","0"
"2004","direct migration background","inadequately","25.64","0","157","0","0","0","0","0","-30.85","82.13","0","3360","0","0"
"2004","direct migration background","middle vocational","106.09","0","952","0","0","0","0","3602","73.08","139.1","0","7200","0","0"
"2004","direct migration background","vocational + Abi","119.27","0","226","0","0","0","0","3600","12.85","225.69","0","8400","0","0"
"2004","indirect migration background","general elemantary","145.55","0","191","0","0","0","0","3600","41.62","249.48","0","4800","0","0"
"2004","indirect migration background","higher education","119.32","0","61","0","0","0","0","2880","-24.41","263.05","0","2880","0","0"
"2004","indirect migration background","higher vocational","213.36","0","43","0","0","0","0","4800","-163.66","590.38","0","5016","0","0"
"2004","indirect migration background","in school","148.88","0","82","0","0","0","0","3720","-100.34","398.1","0","7800","0","0"
"2004","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2004","indirect migration background","middle vocational","273.73","0","326","0","0","0","0","6840","130.62","416.84","0","11700","0","0"
"2004","indirect migration background","vocational + Abi","416.73","0","48","0","0","0","600","6000","19.57","813.89","0","6000","0","0"
"2004","no migration background","general elemantary","104.4","0","1791","0","0","0","0","3600","59.99","148.81","0","16971","0","0"
"2004","no migration background","higher education","180.79","0","3890","0","0","0","0","6000","141","220.58","0","30000","0","0"
"2004","no migration background","higher vocational","58.72","0","1465","0","0","0","0","2400","28.58","88.86","0","9600","0","0"
"2004","no migration background","in school","340.02","0","495","0","0","0","0","9600","212.87","467.17","0","14400","0","0"
"2004","no migration background","inadequately","144.84","0","86","0","0","0","0","2610","53.78","235.9","0","2610","0","0"
"2004","no migration background","middle vocational","151.6","0","9568","0","0","0","0","5604","128.14","175.06","0","28800","0","0"
"2004","no migration background","vocational + Abi","324.41","0","893","0","0","0","0","8040","227.05","421.77","0","18000","0","0"
"2005","direct migration background","general elemantary","215.86","0","570","0","0","0","0","5600","145.51","286.21","0","12504","0","0"
"2005","direct migration background","higher education","97.36","0","341","0","0","0","0","3408","5.32","189.4","0","9600","0","0"
"2005","direct migration background","higher vocational","48.69","0","134","0","0","0","0","3060","-2.72","100.1","0","3060","0","0"
"2005","direct migration background","in school","77.96","0","55","0","0","0","0","3600","-68.03","223.95","0","3600","0","0"
"2005","direct migration background","inadequately","113.63","0","149","0","0","0","0","3780","3.32","223.94","0","7200","0","0"
"2005","direct migration background","middle vocational","161.1","0","879","0","0","0","0","6000","90.62","231.58","0","16176","0","0"
"2005","direct migration background","vocational + Abi","137.81","0","217","0","0","0","0","4800","24.98","250.64","0","8400","0","0"
"2005","indirect migration background","general elemantary","307.93","0","182","0","0","0","0","6000","96.02","519.84","0","12000","0","0"
"2005","indirect migration background","higher education","629.56","0","69","0","0","0","2460","6000","359.21","899.91","0","6000","0","0"
"2005","indirect migration background","higher vocational","67.41","0","41","0","0","0","0","2568","-122.18","257","0","2928","0","0"
"2005","indirect migration background","in school","333.48","0","90","0","0","0","300","4188","90.15","576.81","0","6960","0","0"
"2005","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2005","indirect migration background","middle vocational","207.36","0","339","0","0","0","0","9000","73.54","341.18","0","16200","0","0"
"2005","indirect migration background","vocational + Abi","1221.76","0","46","0","0","0","3602","15000","306.98","2136.54","0","15000","0","0"
"2005","no migration background","general elemantary","136.64","0","1664","0","0","0","0","4800","89.09","184.19","0","12000","0","0"
"2005","no migration background","higher education","231.49","0","3770","0","0","0","0","6000","185.07","277.91","0","40800","0","0"
"2005","no migration background","higher vocational","97.65","0","1393","0","0","0","0","3672","52.44","142.86","0","16800","0","0"
"2005","no migration background","in school","515.46","0","506","0","0","0","1272","9600","386.85","644.07","0","18000","0","0"
"2005","no migration background","inadequately","392.29","0","86","0","0","0","1464","5220","179.52","605.06","0","5220","0","0"
"2005","no migration background","middle vocational","158.01","0","9090","0","0","0","0","5400","135.54","180.48","0","18000","0","0"
"2005","no migration background","vocational + Abi","336.18","0","874","0","0","0","0","8400","233.7","438.66","0","18000","0","0"
"2006","direct migration background","general elemantary","121.74","0","547","0","0","0","0","4800","59.37","184.11","0","12000","0","0"
"2006","direct migration background","higher education","160.34","0","367","0","0","0","0","3600","68.13","252.55","0","9000","0","0"
"2006","direct migration background","higher vocational","39.54","0","144","0","0","0","0","1800","-9.04","88.12","0","3060","0","0"
"2006","direct migration background","in school","0","0","40","0","0","0","0","0","0","0","0","0","0","0"
"2006","direct migration background","inadequately","33.05","0","134","0","0","0","0","2400","-59.85","125.95","0","4440","0","0"
"2006","direct migration background","middle vocational","112.31","0","901","0","0","0","0","4800","64.86","159.76","0","12000","0","0"
"2006","direct migration background","vocational + Abi","75.5","0","221","0","0","0","0","1200","-11.12","162.12","0","9480","0","0"
"2006","indirect migration background","general elemantary","103.75","0","187","0","0","0","0","3600","-27.57","235.07","0","7200","0","0"
"2006","indirect migration background","higher education","306.95","0","77","0","0","0","0","7248","-119.64","733.54","0","14400","0","0"
"2006","indirect migration background","higher vocational","0","0","42","0","0","0","0","0","0","0","0","0","0","0"
"2006","indirect migration background","in school","484.48","0","85","0","0","0","2400","4044","154.56","814.4","0","12000","0","0"
"2006","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2006","indirect migration background","middle vocational","261.88","0","351","0","0","0","0","5400","139.39","384.37","0","16200","0","0"
"2006","indirect migration background","vocational + Abi","872.98","0","51","0","0","0","0","14800","22.46","1723.5","0","14800","0","0"
"2006","no migration background","general elemantary","146.34","0","1824","0","0","0","0","4668","78.64","214.04","0","42000","0","0"
"2006","no migration background","higher education","170.32","0","4146","0","0","0","0","4992","118.39","222.25","0","64000","0","0"
"2006","no migration background","higher vocational","122.26","0","1473","0","0","0","0","4248","23.89","220.63","0","64000","0","0"
"2006","no migration background","in school","293.1","0","514","0","0","0","0","9000","117.11","469.09","0","24000","0","0"
"2006","no migration background","inadequately","432.41","0","98","0","0","0","0","13200","108.46","756.36","0","13200","0","0"
"2006","no migration background","middle vocational","169.18","0","9892","0","0","0","0","6000","147.5","190.86","0","30819","0","0"
"2006","no migration background","vocational + Abi","341.79","0","948","0","0","0","0","7860","212.51","471.07","0","30819","0","0"
"2007","direct migration background","general elemantary","244.6","0","478","0","0","0","0","13000","117.08","372.12","0","16800","0","0"
"2007","direct migration background","higher education","147.94","0","347","0","0","0","0","6000","42.6","253.28","0","12000","0","0"
"2007","direct migration background","higher vocational","31.92","0","127","0","0","0","0","3060","-15.76","79.6","0","3060","0","0"
"2007","direct migration background","in school","","","","","","","","","","","","","",""
"2007","direct migration background","inadequately","107.86","0","117","0","0","0","0","2613","-49.71","265.43","0","7800","0","0"
"2007","direct migration background","middle vocational","76.08","0","804","0","0","0","0","3564","28.71","123.45","0","9600","0","0"
"2007","direct migration background","vocational + Abi","465.85","0","208","0","0","0","0","33000","146.74","784.96","0","33000","0","0"
"2007","indirect migration background","general elemantary","186","0","170","0","0","0","0","5160","30.49","341.51","0","9336","0","0"
"2007","indirect migration background","higher education","316.58","0","86","0","0","0","0","8400","-105.46","738.62","0","15000","0","0"
"2007","indirect migration background","higher vocational","368.1","0","38","0","0","0","2964","4800","70.95","665.25","0","4800","0","0"
"2007","indirect migration background","in school","272.45","0","95","0","0","0","360","7020","-110.33","655.23","0","12000","0","0"
"2007","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2007","indirect migration background","middle vocational","474.31","0","331","0","0","0","0","12000","276.72","671.9","0","16200","0","0"
"2007","indirect migration background","vocational + Abi","919.37","0","51","0","0","0","0","18000","-4.5","1843.24","0","18000","0","0"
"2007","no migration background","general elemantary","142.48","0","1631","0","0","0","0","3744","65.25","219.71","0","48000","0","0"
"2007","no migration background","higher education","197.69","0","3969","0","0","0","0","6000","141.09","254.29","0","48000","0","0"
"2007","no migration background","higher vocational","139.73","0","1374","0","0","0","0","5400","90.72","188.74","0","13200","0","0"
"2007","no migration background","in school","588.31","0","505","0","0","0","0","9600","427.25","749.37","0","18000","0","0"
"2007","no migration background","inadequately","88.58","0","93","0","0","0","0","3120","-30.73","207.89","0","3602","0","0"
"2007","no migration background","middle vocational","185.59","0","9250","0","0","0","0","6600","161.57","209.61","0","30720","0","0"
"2007","no migration background","vocational + Abi","345.97","0","916","0","0","0","0","7200","230.45","461.49","0","20000","0","0"
"2008","direct migration background","general elemantary","44.52","0","430","0","0","0","0","600","-17.25","106.29","0","12000","0","0"
"2008","direct migration background","higher education","39.3","0","314","0","0","0","0","0","-33.54","112.14","0","9360","0","0"
"2008","direct migration background","higher vocational","9.42","0","114","0","0","0","0","0","-51.41","70.25","0","3500","0","0"
"2008","direct migration background","in school","","","","","","","","","","","","","",""
"2008","direct migration background","inadequately","44.74","0","101","0","0","0","0","3732","-28.57","118.05","0","3732","0","0"
"2008","direct migration background","middle vocational","121.04","0","716","0","0","0","0","4032","39.9","202.18","0","16344","0","0"
"2008","direct migration background","vocational + Abi","162.5","0","194","0","0","0","0","4950","65.14","259.86","0","4950","0","0"
"2008","indirect migration background","general elemantary","214.27","0","172","0","0","0","0","5760","115.53","313.01","0","5760","0","0"
"2008","indirect migration background","higher education","372.27","0","86","0","0","0","0","7800","-37.84","782.38","0","12000","0","0"
"2008","indirect migration background","higher vocational","0","0","36","0","0","0","0","0","0","0","0","0","0","0"
"2008","indirect migration background","in school","103.27","0","98","0","0","0","0","3600","-50.55","257.09","0","4800","0","0"
"2008","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2008","indirect migration background","middle vocational","367","0","322","0","0","0","0","7200","198.39","535.61","0","16200","0","0"
"2008","indirect migration background","vocational + Abi","953.44","0","41","0","0","0","0","18000","47.36","1859.52","0","18000","0","0"
"2008","no migration background","general elemantary","95.07","0","1489","0","0","0","0","3600","49.65","140.49","0","15600","0","0"
"2008","no migration background","higher education","219.07","0","3808","0","0","0","0","6000","153.43","284.71","0","50000","0","0"
"2008","no migration background","higher vocational","196.05","0","1272","0","0","0","0","7200","141.82","250.28","0","13200","0","0"
"2008","no migration background","in school","585.51","0","442","0","0","0","360","12000","415.43","755.59","0","15600","0","0"
"2008","no migration background","inadequately","353.35","0","77","0","0","0","0","21600","-222.38","929.08","0","21600","0","0"
"2008","no migration background","middle vocational","181.73","0","8749","0","0","0","0","6000","156.93","206.53","0","21600","0","0"
"2008","no migration background","vocational + Abi","367.9","0","865","0","0","0","0","8400","166.48","569.32","0","50000","0","0"
"2009","direct migration background","general elemantary","71.53","0","363","0","0","0","0","1560","-28.44","171.5","0","14160","0","0"
"2009","direct migration background","higher education","171.32","0","294","0","0","0","0","4800","-35.45","378.09","0","28000","0","0"
"2009","direct migration background","higher vocational","37.87","0","96","0","0","0","0","1540","-108.34","184.08","0","5040","0","0"
"2009","direct migration background","in school","","","","","","","","","","","","","",""
"2009","direct migration background","inadequately","0","0","92","0","0","0","0","0","0","0","0","0","0","0"
"2009","direct migration background","middle vocational","119.33","0","617","0","0","0","0","5328","38.74","199.92","0","9648","0","0"
"2009","direct migration background","vocational + Abi","52.57","0","170","0","0","0","0","2352","-36.42","141.56","0","4800","0","0"
"2009","indirect migration background","general elemantary","240.85","0","152","0","0","0","0","5184","45.07","436.63","0","11376","0","0"
"2009","indirect migration background","higher education","417.12","0","88","0","0","0","1200","11700","-6.51","840.75","0","12000","0","0"
"2009","indirect migration background","higher vocational","54.76","0","30","0","0","0","0","4800","-272.48","382","0","4800","0","0"
"2009","indirect migration background","in school","106.27","0","85","0","0","0","0","7200","-173.76","386.3","0","9648","0","0"
"2009","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2009","indirect migration background","middle vocational","192.89","0","288","0","0","0","0","5400","28.05","357.73","0","12600","0","0"
"2009","indirect migration background","vocational + Abi","201.14","0","37","0","0","0","0","2400","51.22","351.06","0","2400","0","0"
"2009","no migration background","general elemantary","75.56","0","1339","0","0","0","0","3000","24.49","126.63","0","16320","0","0"
"2009","no migration background","higher education","198.33","0","3667","0","0","0","0","6322","153.68","242.98","0","26400","0","0"
"2009","no migration background","higher vocational","175.77","0","1212","0","0","0","0","9060","122.63","228.91","0","14400","0","0"
"2009","no migration background","in school","578.48","0","403","0","0","0","240","14400","319.82","837.14","0","22800","0","0"
"2009","no migration background","inadequately","123.15","0","68","0","0","0","0","3780","-104.69","350.99","0","6000","0","0"
"2009","no migration background","middle vocational","173.05","0","8207","0","0","0","0","6000","145.2","200.9","0","28000","0","0"
"2009","no migration background","vocational + Abi","315.57","0","796","0","0","0","0","9600","203.5","427.64","0","19200","0","0"
"2010","direct migration background","general elemantary","166.06","0","630","0","0","0","0","4320","58.31","273.81","0","18000","0","0"
"2010","direct migration background","higher education","83.82","0","543","0","0","0","0","3672","-20.76","188.4","0","14400","0","0"
"2010","direct migration background","higher vocational","153","0","114","0","0","0","0","2160","-336.31","642.31","0","27600","0","0"
"2010","direct migration background","in school","109.7","0","36","0","0","0","0","2160","-337.7","557.1","0","6480","0","0"
"2010","direct migration background","inadequately","258.31","0","178","0","0","0","0","4560","39.31","477.31","0","12396","0","0"
"2010","direct migration background","middle vocational","128.07","0","1050","0","0","0","0","4044","36.8","219.34","0","27600","0","0"
"2010","direct migration background","vocational + Abi","241.18","0","327","0","0","0","0","7000","57.96","424.4","0","15600","0","0"
"2010","indirect migration background","general elemantary","466.7","0","212","0","0","0","1600","5916","205.8","727.6","0","16800","0","0"
"2010","indirect migration background","higher education","455.02","0","165","0","0","0","2400","6000","256.86","653.18","0","8520","0","0"
"2010","indirect migration background","higher vocational","186.72","0","55","0","0","0","0","6000","-351.34","724.78","0","12000","0","0"
"2010","indirect migration background","in school","409.18","0","143","0","0","0","0","9600","72.92","745.44","0","10606","0","0"
"2010","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2010","indirect migration background","middle vocational","794.24","0","486","0","0","0","0","18000","592.01","996.47","0","22000","0","0"
"2010","indirect migration background","vocational + Abi","518.24","0","83","0","0","0","3960","4692","208.23","828.25","0","7800","0","0"
"2010","no migration background","general elemantary","213.42","0","1694","0","0","0","0","6720","131.6","295.24","0","24000","0","0"
"2010","no migration background","higher education","340.75","0","4678","0","0","0","0","9600","274.01","407.49","0","61200","0","0"
"2010","no migration background","higher vocational","235.4","0","1450","0","0","0","0","9060","165.43","305.37","0","21336","0","0"
"2010","no migration background","in school","814.16","0","530","0","0","0","2209","10800","479.5","1148.82","0","43320","0","0"
"2010","no migration background","inadequately","272.22","0","147","0","0","0","0","6420","29.4","515.04","0","6607","0","0"
"2010","no migration background","middle vocational","235.07","0","10265","0","0","0","0","7200","196.53","273.61","0","61200","0","0"
"2010","no migration background","vocational + Abi","443.82","0","1305","0","0","0","0","9600","230.94","656.7","0","107199","0","0"
"2011","direct migration background","general elemantary","98.53","0","664","0","0","0","0","3600","-31.47","228.53","0","36000","0","0"
"2011","direct migration background","higher education","135.24","0","620","0","0","0","0","4800","44.24","226.24","0","10800","0","0"
