"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2009","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2009","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2009","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","66 and older","Single parent","","","","","","","","","","","","","",""
"2010","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. LE 16","2.14","2","2340","1","1","3","3","4","2.1","2.18","1","4","2","2"
"2010","16-34 y.","Couple + C. LE and GT 16","2.17","2","165","1","2","3","3","4","2.05","2.29","1","4","2","2"
"2010","16-34 y.","Single parent","2.65","3","430","1","2","3","4","4","2.56","2.74","1","4","3","3"
"2010","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2010","35-65 y.","Couple + C. GT 16 ","2.69","2.94","39","2","2","3","4","4","2.38","3","1","4","2","3"
"2010","35-65 y.","Couple + C. LE 16","2.18","2","2876","1","2","3","3","4","2.15","2.21","1","4","2","2"
"2010","35-65 y.","Couple + C. LE and GT 16","2.11","2","404","1","1","3","3","4","2.03","2.19","1","4","2","2"
"2010","35-65 y.","Single parent","2.9","3","953","2","2","4","4","4","2.84","2.96","1","4","3","3"
"2010","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","","","","","","","","","","","","","",""
"2011","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2011","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2011","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","66 and older","Single parent","","","","","","","","","","","","","",""
"2012","16-34 y.","(Married) couple without C.","2.29","2","829","1","2","3","3","4","2.23","2.35","1","4","2","2"
"2012","16-34 y.","1-pers.-HH","2.79","3","710","2","2","3","4","4","2.73","2.85","1","4","3","3"
"2012","16-34 y.","Couple + C. GT 16 ","2.36","2","1018","1","2","3","3","4","2.31","2.41","1","4","2","3"
"2012","16-34 y.","Couple + C. LE 16","2.15","2","2128","1","1","3","3","4","2.11","2.19","1","4","2","2"
"2012","16-34 y.","Couple + C. LE and GT 16","2.36","2","612","1","2","3","3","4","2.29","2.43","1","4","2","2"
"2012","16-34 y.","Single parent","2.5","3","889","1","2","3","4","4","2.44","2.56","1","4","3","3"
"2012","35-65 y.","(Married) couple without C.","2.44","2","3900","1","2","3","4","4","2.41","2.47","1","4","2","2"
"2012","35-65 y.","1-pers.-HH","2.97","3","1595","2","2","4","4","4","2.92","3.02","1","4","3","3"
"2012","35-65 y.","Couple + C. GT 16 ","2.22","2","1913","1","2","3","3","4","2.18","2.26","1","4","2","2"
"2012","35-65 y.","Couple + C. LE 16","2.2","2","5178","1","2","3","3","4","2.18","2.22","1","4","2","2"
"2012","35-65 y.","Couple + C. LE and GT 16","2.21","2","1422","1","2","3","3","4","2.16","2.26","1","4","2","2"
"2012","35-65 y.","Single parent","2.88","3","1800","2","2","4","4","4","2.84","2.92","1","4","3","3"
"2012","66 and older","(Married) couple without C.","2.37","2","3404","1","2","3","4","4","2.33","2.41","1","4","2","2"
"2012","66 and older","1-pers.-HH","2.84","3","1404","1","2","4","4","4","2.78","2.9","1","4","3","3"
"2012","66 and older","Couple + C. GT 16 ","2.22","2","170","1","1","3","4","4","2.07","2.37","1","4","2","2"
"2012","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","66 and older","Single parent","2.08","2","82","1","1","3","4","4","1.86","2.3","1","4","2","2"
"2013","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2013","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2013","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2013","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2013","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","66 and older","Single parent","","","","","","","","","","","","","",""
"2014","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2014","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2014","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","","","","","","","","","","","","","",""
"2015","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2015","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2015","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","","","","","","","","","","","","","",""
"2016","16-34 y.","(Married) couple without C.","2.23","2","936","1","1","3","3","4","2.17","2.29","1","4","2","2"
"2016","16-34 y.","1-pers.-HH","2.77","3","682","1","2","3","4","4","2.7","2.84","1","4","3","3"
"2016","16-34 y.","Couple + C. GT 16 ","2.32","2","905","1","2","3","3","4","2.26","2.38","1","4","2","2"
"2016","16-34 y.","Couple + C. LE 16","2.15","2","1436","1","1","3","3","4","2.1","2.2","1","4","2","2"
"2016","16-34 y.","Couple + C. LE and GT 16","2.22","2","672","1","2","3","3","4","2.16","2.28","1","4","2","2"
"2016","16-34 y.","Single parent","2.51","3","738","1","2","3","4","4","2.44","2.58","1","4","3","3"
"2016","35-65 y.","(Married) couple without C.","2.38","2","3383","1","2","3","4","4","2.35","2.41","1","4","2","2"
"2016","35-65 y.","1-pers.-HH","2.97","3","1457","2","2","4","4","4","2.92","3.02","1","4","3","3"
"2016","35-65 y.","Couple + C. GT 16 ","2.23","2","1644","1","1","3","4","4","2.18","2.28","1","4","2","2"
"2016","35-65 y.","Couple + C. LE 16","2.19","2","4380","1","2","3","3","4","2.16","2.22","1","4","2","2"
"2016","35-65 y.","Couple + C. LE and GT 16","2.19","2","1403","1","2","3","3","4","2.14","2.24","1","4","2","2"
"2016","35-65 y.","Single parent","2.81","3","1337","2","2","4","4","4","2.76","2.86","1","4","3","3"
"2016","66 and older","(Married) couple without C.","2.33","2","3036","1","2","3","4","4","2.29","2.37","1","4","2","2"
"2016","66 and older","1-pers.-HH","2.79","3","1316","1","2","4","4","4","2.73","2.85","1","4","3","3"
"2016","66 and older","Couple + C. GT 16 ","2.11","2","199","1","1","3","4","4","1.97","2.25","1","4","2","2"
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","2.31","2","71","1","2","3","4","4","2.05","2.57","1","4","2","2"
