"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2009","Single parent","direct migration background","","","","","","","","","","","","","",""
"2009","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2009","Single parent","no migration background","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2010","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2010","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2010","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","no migration background","2.62","2.38","39","1","2","3","4","4","2.3","2.94","1","4","2","3"
"2010","Couple + C. LE 16","direct migration background","1.93","2","1116","1","1","3","3","4","1.88","1.98","1","4","2","2"
"2010","Couple + C. LE 16","indirect migration background","2.13","2","355","1","1","3","3","4","2.04","2.22","1","4","2","2"
"2010","Couple + C. LE 16","no migration background","2.26","2","3745","1","2","3","3","4","2.23","2.29","1","4","2","2"
"2010","Couple + C. LE and GT 16","direct migration background","1.81","2","143","1","1","2","3","4","1.68","1.94","1","4","2","2"
"2010","Couple + C. LE and GT 16","indirect migration background","1.96","2","51","1","1","3","3","3","1.74","2.18","1","3","2","2"
"2010","Couple + C. LE and GT 16","no migration background","2.33","2","375","1","2","3","3","4","2.25","2.41","1","4","2","2"
"2010","Single parent","direct migration background","2.52","3","128","1","2","3","4","4","2.35","2.69","1","4","2","3"
"2010","Single parent","indirect migration background","2.64","3","79","1","2","3","4","4","2.41","2.87","1","4","3","3"
"2010","Single parent","no migration background","2.87","3","1179","2","2","3","4","4","2.82","2.92","1","4","3","3"
"2011","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2011","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2011","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2011","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2011","Single parent","direct migration background","","","","","","","","","","","","","",""
"2011","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2011","Single parent","no migration background","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","direct migration background","2.45","2","623","1","2","3","4","4","2.37","2.53","1","4","2","3"
"2012","(Married) couple without C.","indirect migration background","2.11","2","138","1","1","3","3","4","1.96","2.26","1","4","2","2"
"2012","(Married) couple without C.","no migration background","2.39","2","7372","1","2","3","4","4","2.37","2.41","1","4","2","2"
"2012","1-pers.-HH","direct migration background","2.9","3","255","2","2","4","4","4","2.78","3.02","1","4","3","3"
"2012","1-pers.-HH","indirect migration background","2.77","3","107","1","2","4","4","4","2.59","2.95","1","4","3","3"
"2012","1-pers.-HH","no migration background","2.89","3","3347","1","2","4","4","4","2.86","2.92","1","4","3","3"
"2012","Couple + C. GT 16 ","direct migration background","2.32","2","287","1","1","3","4","4","2.21","2.43","1","4","2","2"
"2012","Couple + C. GT 16 ","indirect migration background","2.3","2","155","1","2","3","3","4","2.16","2.44","1","4","2","3"
"2012","Couple + C. GT 16 ","no migration background","2.27","2","2659","1","2","3","3","4","2.24","2.3","1","4","2","2"
"2012","Couple + C. LE 16","direct migration background","1.98","2","1173","1","1","3","3","4","1.93","2.03","1","4","2","2"
"2012","Couple + C. LE 16","indirect migration background","2.08","2","477","1","1","3","3","4","2","2.16","1","4","2","2"
"2012","Couple + C. LE 16","no migration background","2.26","2","5669","1","2","3","3","4","2.24","2.28","1","4","2","2"
"2012","Couple + C. LE and GT 16","direct migration background","2.24","2","348","1","1","3","4","4","2.14","2.34","1","4","2","2"
"2012","Couple + C. LE and GT 16","indirect migration background","2.15","2","167","1","1","3","4","4","2.01","2.29","1","4","2","2"
"2012","Couple + C. LE and GT 16","no migration background","2.28","2","1520","1","2","3","3","4","2.24","2.32","1","4","2","2"
"2012","Single parent","direct migration background","2.52","3","249","1","2","3","4","4","2.4","2.64","1","4","2","3"
"2012","Single parent","indirect migration background","2.63","3","203","1","2","3","4","4","2.5","2.76","1","4","3","3"
"2012","Single parent","no migration background","2.7","3","2319","1","2","3","4","4","2.66","2.74","1","4","3","3"
"2013","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2013","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2013","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2013","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2013","Single parent","direct migration background","","","","","","","","","","","","","",""
"2013","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2013","Single parent","no migration background","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2014","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2014","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2014","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2014","Single parent","direct migration background","","","","","","","","","","","","","",""
"2014","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2014","Single parent","no migration background","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2015","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2015","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2015","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2015","Single parent","direct migration background","","","","","","","","","","","","","",""
"2015","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2015","Single parent","no migration background","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","direct migration background","2.28","2","1032","1","1","3","4","4","2.22","2.34","1","4","2","2"
"2016","(Married) couple without C.","indirect migration background","2.17","2","185","1","1","3","3","4","2.04","2.3","1","4","2","2"
"2016","(Married) couple without C.","no migration background","2.36","2","6138","1","2","3","4","4","2.34","2.38","1","4","2","2"
"2016","1-pers.-HH","direct migration background","2.86","3","462","1","2","4","4","4","2.77","2.95","1","4","3","3"
"2016","1-pers.-HH","indirect migration background","2.67","3","162","1","2","3","4","4","2.52","2.82","1","4","3","3"
"2016","1-pers.-HH","no migration background","2.87","3","2831","1","2","4","4","4","2.83","2.91","1","4","3","3"
"2016","Couple + C. GT 16 ","direct migration background","2.23","2","498","1","1","3","4","4","2.14","2.32","1","4","2","2"
"2016","Couple + C. GT 16 ","indirect migration background","2.46","3","202","1","2","3","3","4","2.34","2.58","1","4","2","3"
"2016","Couple + C. GT 16 ","no migration background","2.24","2","2048","1","2","3","3","4","2.2","2.28","1","4","2","2"
"2016","Couple + C. LE 16","direct migration background","2","2","1723","1","1","3","3","4","1.96","2.04","1","4","2","2"
"2016","Couple + C. LE 16","indirect migration background","2.1","2","470","1","1","3","3","4","2.02","2.18","1","4","2","2"
"2016","Couple + C. LE 16","no migration background","2.25","2","3630","1","2","3","3","4","2.22","2.28","1","4","2","2"
"2016","Couple + C. LE and GT 16","direct migration background","2.06","2","533","1","1","3","3","4","1.99","2.13","1","4","2","2"
"2016","Couple + C. LE and GT 16","indirect migration background","2.09","2","241","1","1","3","3","4","1.99","2.19","1","4","2","2"
"2016","Couple + C. LE and GT 16","no migration background","2.29","2","1303","1","2","3","3","4","2.24","2.34","1","4","2","2"
"2016","Single parent","direct migration background","2.52","3","301","1","2","3","4","4","2.41","2.63","1","4","2","3"
"2016","Single parent","indirect migration background","2.8","3","218","2","2","3","4","4","2.68","2.92","1","4","3","3"
"2016","Single parent","no migration background","2.66","3","1627","1","2","3","4","4","2.61","2.71","1","4","3","3"
