"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2013","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2013","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2014","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2014","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2014","Berlin","Rural Area","","","","","","","","","","","","","",""
"2014","Berlin","Urban Area","","","","","","","","","","","","","",""
"2014","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2014","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2014","Bremen","Rural Area","","","","","","","","","","","","","",""
"2014","Bremen","Urban Area","","","","","","","","","","","","","",""
"2014","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2014","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2014","Hesse","Rural Area","","","","","","","","","","","","","",""
"2014","Hesse","Urban Area","","","","","","","","","","","","","",""
"2014","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2014","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2014","Saxony","Rural Area","","","","","","","","","","","","","",""
"2014","Saxony","Urban Area","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2014","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2014","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2015","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2015","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2015","Berlin","Rural Area","","","","","","","","","","","","","",""
"2015","Berlin","Urban Area","","","","","","","","","","","","","",""
"2015","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2015","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2015","Bremen","Rural Area","","","","","","","","","","","","","",""
"2015","Bremen","Urban Area","","","","","","","","","","","","","",""
"2015","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2015","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2015","Hesse","Rural Area","","","","","","","","","","","","","",""
"2015","Hesse","Urban Area","","","","","","","","","","","","","",""
"2015","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2015","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2015","Saxony","Rural Area","","","","","","","","","","","","","",""
"2015","Saxony","Urban Area","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2015","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2015","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","Rural Area","2.12","2","311","1","1","3","3","4","2.01","2.23","1","4","2","2"
"2016","Baden-W?rttemberg","Urban Area","2.31","2","2546","1","2","3","4","4","2.27","2.35","1","4","2","2"
"2016","Bavaria","Rural Area","2.31","2","2103","1","2","3","4","4","2.27","2.35","1","4","2","2"
"2016","Bavaria","Urban Area","2.39","2","1784","1","2","3","4","4","2.34","2.44","1","4","2","2"
"2016","Berlin","Rural Area","","","","","","","","","","","","","",""
"2016","Berlin","Urban Area","3.08","3","913","2","3","4","4","4","3.02","3.14","1","4","3","3"
"2016","Brandenburg","Rural Area","2.37","2","872","1","2","3","4","4","2.3","2.44","1","4","2","2"
"2016","Brandenburg","Urban Area","3.12","3","72","2","3","4","4","4","2.92","3.32","1","4","3","3"
"2016","Bremen","Rural Area","","","","","","","","","","","","","",""
"2016","Bremen","Urban Area","2.51","3","177","1","2","3","4","4","2.36","2.66","1","4","2","3"
"2016","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2016","Hamburg","Urban Area","2.71","3","423","1","2","3","4","4","2.62","2.8","1","4","3","3"
"2016","Hesse","Rural Area","2.47","2","292","1","2","3","4","4","2.36","2.58","1","4","2","2"
"2016","Hesse","Urban Area","2.48","2","1330","1","2","3","4","4","2.43","2.53","1","4","2","2"
"2016","Lower Saxony","Rural Area","2.15","2","1349","1","1","3","4","4","2.1","2.2","1","4","2","2"
"2016","Lower Saxony","Urban Area","2.34","2","1030","1","2","3","4","4","2.28","2.4","1","4","2","2"
"2016","Mecklenburg-Western Pomerania","Rural Area","2.6","3","456","1","2","3","4","4","2.51","2.69","1","4","2","3"
"2016","Mecklenburg-Western Pomerania","Urban Area","3.18","3","66","2","3","4","4","4","2.97","3.39","1","4","3","4"
"2016","North Rhine-Westphalia","Rural Area","2.37","2","102","1","2","3","4","4","2.2","2.54","1","4","2","2"
"2016","North Rhine-Westphalia","Urban Area","2.48","2","4955","1","2","3","4","4","2.45","2.51","1","4","2","2"
"2016","Rhineland-Palatinate,Saarland","Rural Area","2.2","2","414","1","1","3","4","4","2.11","2.29","1","4","2","2"
"2016","Rhineland-Palatinate,Saarland","Urban Area","2.27","2","1071","1","2","3","4","4","2.22","2.32","1","4","2","2"
"2016","Saxony","Rural Area","2.71","3","687","1","2","4","4","4","2.63","2.79","1","4","2","3"
"2016","Saxony","Urban Area","2.97","3","761","1","2","4","4","4","2.9","3.04","1","4","3","3"
"2016","Saxony-Anhalt","Rural Area","2.44","2","560","1","2","3","4","4","2.36","2.52","1","4","2","2"
"2016","Saxony-Anhalt","Urban Area","2.87","3","276","1","2","4","4","4","2.75","2.99","1","4","3","3"
"2016","Schleswig-Holstein","Rural Area","2.26","2","592","1","2","3","4","4","2.18","2.34","1","4","2","2"
"2016","Schleswig-Holstein","Urban Area","2.53","3","226","1","2","3","4","4","2.4","2.66","1","4","2","3"
"2016","Thuringia","Rural Area","2.43","2","624","1","2","3","4","4","2.35","2.51","1","4","2","2"
"2016","Thuringia","Urban Area","2.85","3","281","2","2","4","4","4","2.73","2.97","1","4","3","3"
