"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","direct migration background","inadequately","","","","","","","","","","","","","",""
"2009","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2009","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2009","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2009","indirect migration background","higher education","","","","","","","","","","","","","",""
"2009","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","in school","","","","","","","","","","","","","",""
"2009","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2009","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2009","no migration background","general elemantary","","","","","","","","","","","","","",""
"2009","no migration background","higher education","","","","","","","","","","","","","",""
"2009","no migration background","higher vocational","","","","","","","","","","","","","",""
"2009","no migration background","in school","","","","","","","","","","","","","",""
"2009","no migration background","inadequately","","","","","","","","","","","","","",""
"2009","no migration background","middle vocational","","","","","","","","","","","","","",""
"2009","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2010","direct migration background","general elemantary","1.88","2","299","1","1","2","3","4","1.78","1.98","1","4","2","2"
"2010","direct migration background","higher education","2.17","2","268","1","2","3","3","4","2.07","2.27","1","4","2","2"
"2010","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2010","direct migration background","in school","","","","","","","","","","","","","",""
"2010","direct migration background","inadequately","1.85","2","107","1","1","2","3","4","1.69","2.01","1","4","1","2"
"2010","direct migration background","middle vocational","2","2","507","1","1","3","3","4","1.93","2.07","1","4","2","2"
"2010","direct migration background","vocational + Abi","2.09","2","182","1","1","3","3","4","1.95","2.23","1","4","2","2"
"2010","indirect migration background","general elemantary","2.21","2","77","1","2","3","3","4","2.01","2.41","1","4","2","3"
"2010","indirect migration background","higher education","2.36","2","80","1","2","3","4","4","2.15","2.57","1","4","2","3"
"2010","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2010","indirect migration background","in school","2.14","2","35","1","1","3","3","4","1.83","2.45","1","4","2","3"
"2010","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2010","indirect migration background","middle vocational","2.21","2","217","1","1","3","3","4","2.08","2.34","1","4","2","2"
"2010","indirect migration background","vocational + Abi","2.29","2","46","1","2","3","4","4","2.01","2.57","1","4","2","3"
"2010","no migration background","general elemantary","2.59","3","454","1","2","3","4","4","2.5","2.68","1","4","2","3"
"2010","no migration background","higher education","2.36","2","1193","1","2","3","3","4","2.31","2.41","1","4","2","2"
"2010","no migration background","higher vocational","2.2","2","306","1","2","3","3","4","2.1","2.3","1","4","2","2"
"2010","no migration background","in school","2.36","2","91","1","2","3","3","4","2.19","2.53","1","4","2","3"
"2010","no migration background","inadequately","2.5","3","84","1","1","3","4","4","2.27","2.73","1","4","2","3"
"2010","no migration background","middle vocational","2.44","2","2721","1","2","3","4","4","2.4","2.48","1","4","2","2"
"2010","no migration background","vocational + Abi","2.43","2","539","1","2","3","3","4","2.36","2.5","1","4","2","3"
"2011","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2011","direct migration background","higher education","","","","","","","","","","","","","",""
"2011","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2011","direct migration background","in school","","","","","","","","","","","","","",""
"2011","direct migration background","inadequately","","","","","","","","","","","","","",""
"2011","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2011","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2011","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2011","indirect migration background","higher education","","","","","","","","","","","","","",""
"2011","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2011","indirect migration background","in school","","","","","","","","","","","","","",""
"2011","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2011","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2011","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2011","no migration background","general elemantary","","","","","","","","","","","","","",""
"2011","no migration background","higher education","","","","","","","","","","","","","",""
"2011","no migration background","higher vocational","","","","","","","","","","","","","",""
"2011","no migration background","in school","","","","","","","","","","","","","",""
"2011","no migration background","inadequately","","","","","","","","","","","","","",""
"2011","no migration background","middle vocational","","","","","","","","","","","","","",""
"2011","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2012","direct migration background","general elemantary","2.44","2","620","1","2","3","4","4","2.36","2.52","1","4","2","2"
"2012","direct migration background","higher education","2.32","2","610","1","2","3","4","4","2.24","2.4","1","4","2","2"
"2012","direct migration background","higher vocational","2.67","3","108","1","2","4","4","4","2.47","2.87","1","4","2","3"
"2012","direct migration background","in school","","","","","","","","","","","","","",""
"2012","direct migration background","inadequately","2.41","2","149","1","2","3","4","4","2.24","2.58","1","4","2","2"
"2012","direct migration background","middle vocational","2.39","2","1118","1","2","3","4","4","2.33","2.45","1","4","2","2"
"2012","direct migration background","vocational + Abi","2.22","2","362","1","1","3","4","4","2.12","2.32","1","4","2","2"
"2012","indirect migration background","general elemantary","2.33","2","215","1","2","3","4","4","2.2","2.46","1","4","2","3"
"2012","indirect migration background","higher education","2.28","2","193","1","2","3","4","4","2.15","2.41","1","4","2","3"
"2012","indirect migration background","higher vocational","2.24","2","60","1","1","3","3","4","2","2.48","1","4","2","3"
"2012","indirect migration background","in school","2.45","3","89","1","2","3","3","4","2.28","2.62","1","4","2","3"
"2012","indirect migration background","inadequately","2.23","1.51","32","1","1","4","4","4","1.83","2.63","1","4","1","3"
"2012","indirect migration background","middle vocational","2.36","2","521","1","2","3","4","4","2.28","2.44","1","4","2","2"
"2012","indirect migration background","vocational + Abi","2.07","2","97","1","1","3","3","4","1.88","2.26","1","4","2","3"
"2012","no migration background","general elemantary","2.6","3","2043","1","2","3","4","4","2.56","2.64","1","4","2","3"
"2012","no migration background","higher education","2.48","2","5335","1","2","3","4","4","2.45","2.51","1","4","2","2"
"2012","no migration background","higher vocational","2.4","2","1633","1","2","3","4","4","2.35","2.45","1","4","2","2"
"2012","no migration background","in school","2.38","3","362","1","2","3","3","4","2.3","2.46","1","4","2","3"
"2012","no migration background","inadequately","2.62","3","204","1","2","4","4","4","2.48","2.76","1","4","3","3"
"2012","no migration background","middle vocational","2.5","2","11872","1","2","3","4","4","2.48","2.52","1","4","2","2"
"2012","no migration background","vocational + Abi","2.51","2","1507","1","2","3","4","4","2.46","2.56","1","4","2","2"
"2013","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2013","direct migration background","higher education","","","","","","","","","","","","","",""
"2013","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2013","direct migration background","in school","","","","","","","","","","","","","",""
"2013","direct migration background","inadequately","","","","","","","","","","","","","",""
"2013","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2013","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2013","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2013","indirect migration background","higher education","","","","","","","","","","","","","",""
"2013","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2013","indirect migration background","in school","","","","","","","","","","","","","",""
"2013","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2013","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2013","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2013","no migration background","general elemantary","","","","","","","","","","","","","",""
"2013","no migration background","higher education","","","","","","","","","","","","","",""
"2013","no migration background","higher vocational","","","","","","","","","","","","","",""
"2013","no migration background","in school","","","","","","","","","","","","","",""
"2013","no migration background","inadequately","","","","","","","","","","","","","",""
"2013","no migration background","middle vocational","","","","","","","","","","","","","",""
"2013","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2014","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2014","direct migration background","higher education","","","","","","","","","","","","","",""
"2014","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2014","direct migration background","in school","","","","","","","","","","","","","",""
"2014","direct migration background","inadequately","","","","","","","","","","","","","",""
"2014","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2014","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2014","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2014","indirect migration background","higher education","","","","","","","","","","","","","",""
"2014","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","in school","","","","","","","","","","","","","",""
"2014","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2014","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2014","no migration background","general elemantary","","","","","","","","","","","","","",""
"2014","no migration background","higher education","","","","","","","","","","","","","",""
"2014","no migration background","higher vocational","","","","","","","","","","","","","",""
"2014","no migration background","in school","","","","","","","","","","","","","",""
"2014","no migration background","inadequately","","","","","","","","","","","","","",""
"2014","no migration background","middle vocational","","","","","","","","","","","","","",""
"2014","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2015","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2015","direct migration background","higher education","","","","","","","","","","","","","",""
"2015","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2015","direct migration background","in school","","","","","","","","","","","","","",""
"2015","direct migration background","inadequately","","","","","","","","","","","","","",""
"2015","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2015","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2015","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2015","indirect migration background","higher education","","","","","","","","","","","","","",""
"2015","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","in school","","","","","","","","","","","","","",""
"2015","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2015","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2015","no migration background","general elemantary","","","","","","","","","","","","","",""
"2015","no migration background","higher education","","","","","","","","","","","","","",""
"2015","no migration background","higher vocational","","","","","","","","","","","","","",""
"2015","no migration background","in school","","","","","","","","","","","","","",""
"2015","no migration background","inadequately","","","","","","","","","","","","","",""
"2015","no migration background","middle vocational","","","","","","","","","","","","","",""
"2015","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2016","direct migration background","general elemantary","2.32","2","789","1","2","3","4","4","2.25","2.39","1","4","2","2"
"2016","direct migration background","higher education","2.35","2","1237","1","2","3","4","4","2.3","2.4","1","4","2","2"
"2016","direct migration background","higher vocational","2.81","3","91","1","2","4","4","4","2.59","3.03","1","4","2","3"
"2016","direct migration background","in school","1.93","2","48","1","1","2","3","4","1.68","2.18","1","4","2","2"
"2016","direct migration background","inadequately","2.17","2","239","1","1","3","4","4","2.04","2.3","1","4","2","2"
"2016","direct migration background","middle vocational","2.26","2","1595","1","1","3","4","4","2.21","2.31","1","4","2","2"
"2016","direct migration background","vocational + Abi","2.25","2","732","1","1","3","4","4","2.18","2.32","1","4","2","2"
"2016","indirect migration background","general elemantary","2.21","2","303","1","1","3","4","4","2.1","2.32","1","4","2","2"
"2016","indirect migration background","higher education","2.38","2","237","1","2","3","4","4","2.26","2.5","1","4","2","3"
"2016","indirect migration background","higher vocational","2.14","2","61","1","1","3","3","4","1.91","2.37","1","4","2","3"
"2016","indirect migration background","in school","2.4","2","78","1","2","3","3","4","2.21","2.59","1","4","2","3"
"2016","indirect migration background","inadequately","2.49","2.15","32","1","2","3","4","4","2.12","2.86","1","4","1","3"
"2016","indirect migration background","middle vocational","2.5","3","638","1","2","3","4","4","2.43","2.57","1","4","2","2"
"2016","indirect migration background","vocational + Abi","2.16","2","113","1","2","3","3","4","1.99","2.33","1","4","2","3"
"2016","no migration background","general elemantary","2.55","3","1490","1","2","3","4","4","2.5","2.6","1","4","2","3"
"2016","no migration background","higher education","2.43","2","4439","1","2","3","4","4","2.4","2.46","1","4","2","2"
"2016","no migration background","higher vocational","2.39","2","1254","1","2","3","4","4","2.34","2.44","1","4","2","2"
"2016","no migration background","in school","2.33","2","211","1","2","3","3","4","2.22","2.44","1","4","2","3"
"2016","no migration background","inadequately","2.68","3","137","1","2","4","4","4","2.5","2.86","1","4","2","3"
"2016","no migration background","middle vocational","2.5","2","8770","1","2","3","4","4","2.48","2.52","1","4","2","2"
"2016","no migration background","vocational + Abi","2.51","3","1182","1","2","3","4","4","2.46","2.56","1","4","2","3"
