"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Not Working","higher education","","","","","","","","","","","","","",""
"2009","Not Working","higher vocational","","","","","","","","","","","","","",""
"2009","Not Working","in school","","","","","","","","","","","","","",""
"2009","Not Working","inadequately","","","","","","","","","","","","","",""
"2009","Not Working","middle vocational","","","","","","","","","","","","","",""
"2009","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2009","Part Time","general elemantary","","","","","","","","","","","","","",""
"2009","Part Time","higher education","","","","","","","","","","","","","",""
"2009","Part Time","higher vocational","","","","","","","","","","","","","",""
"2009","Part Time","in school","","","","","","","","","","","","","",""
"2009","Part Time","inadequately","","","","","","","","","","","","","",""
"2009","Part Time","middle vocational","","","","","","","","","","","","","",""
"2009","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2010","Full Time","general elemantary","2.15","2","203","1","1","3","3","4","2.02","2.28","1","4","2","2"
"2010","Full Time","higher education","2.27","2","772","1","2","3","3","4","2.21","2.33","1","4","2","2"
"2010","Full Time","higher vocational","2.11","2","213","1","1","3","3","4","1.99","2.23","1","4","2","2"
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","1.86","2","35","1","1","2","3","4","1.53","2.19","1","4","1","2"
"2010","Full Time","middle vocational","2.18","2","1297","1","1","3","3","4","2.13","2.23","1","4","2","2"
"2010","Full Time","vocational + Abi","2.28","2","253","1","2","3","3","4","2.17","2.39","1","4","2","2"
"2010","Not Working","general elemantary","2.23","2","402","1","1","3","4","4","2.14","2.32","1","4","2","2"
"2010","Not Working","higher education","2.28","2","238","1","2","3","3","4","2.17","2.39","1","4","2","2"
"2010","Not Working","higher vocational","2.01","2","46","1","2","2","3","4","1.78","2.24","1","4","2","2"
"2010","Not Working","in school","2.21","2","124","1","1","3","3","4","2.06","2.36","1","4","2","3"
"2010","Not Working","inadequately","2.05","2","125","1","1","3","3","4","1.87","2.23","1","4","2","2"
"2010","Not Working","middle vocational","2.38","2","935","1","2","3","4","4","2.32","2.44","1","4","2","2"
"2010","Not Working","vocational + Abi","2.21","2","202","1","1","3","3","4","2.08","2.34","1","4","2","2"
"2010","Part Time","general elemantary","2.41","2","225","1","2","3","4","4","2.28","2.54","1","4","2","3"
"2010","Part Time","higher education","2.39","2","531","1","2","3","4","4","2.32","2.46","1","4","2","3"
"2010","Part Time","higher vocational","2.41","2","99","1","2","3","3","4","2.24","2.58","1","4","2","3"
"2010","Part Time","in school","","","","","","","","","","","","","",""
"2010","Part Time","inadequately","2.28","2","43","1","1","3","4","4","1.97","2.59","1","4","1","3"
"2010","Part Time","middle vocational","2.48","2","1213","1","2","3","4","4","2.43","2.53","1","4","2","2"
"2010","Part Time","vocational + Abi","2.42","2","312","1","2","3","3","4","2.32","2.52","1","4","2","3"
"2011","Full Time","general elemantary","","","","","","","","","","","","","",""
"2011","Full Time","higher education","","","","","","","","","","","","","",""
"2011","Full Time","higher vocational","","","","","","","","","","","","","",""
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","","","","","","","","","","","","","",""
"2011","Full Time","middle vocational","","","","","","","","","","","","","",""
"2011","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2011","Not Working","general elemantary","","","","","","","","","","","","","",""
"2011","Not Working","higher education","","","","","","","","","","","","","",""
"2011","Not Working","higher vocational","","","","","","","","","","","","","",""
"2011","Not Working","in school","","","","","","","","","","","","","",""
"2011","Not Working","inadequately","","","","","","","","","","","","","",""
"2011","Not Working","middle vocational","","","","","","","","","","","","","",""
"2011","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2011","Part Time","general elemantary","","","","","","","","","","","","","",""
"2011","Part Time","higher education","","","","","","","","","","","","","",""
"2011","Part Time","higher vocational","","","","","","","","","","","","","",""
"2011","Part Time","in school","","","","","","","","","","","","","",""
"2011","Part Time","inadequately","","","","","","","","","","","","","",""
"2011","Part Time","middle vocational","","","","","","","","","","","","","",""
"2011","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2012","Full Time","general elemantary","2.44","2","670","1","2","3","4","4","2.37","2.51","1","4","2","2"
"2012","Full Time","higher education","2.44","2","3005","1","2","3","4","4","2.41","2.47","1","4","2","2"
"2012","Full Time","higher vocational","2.35","2","930","1","2","3","4","4","2.29","2.41","1","4","2","2"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","2.09","2","80","1","1","3","4","4","1.87","2.31","1","4","2","2"
"2012","Full Time","middle vocational","2.41","2","4799","1","2","3","4","4","2.38","2.44","1","4","2","2"
"2012","Full Time","vocational + Abi","2.4","2","825","1","2","3","4","4","2.34","2.46","1","4","2","2"
"2012","Not Working","general elemantary","2.64","3","1516","1","2","4","4","4","2.59","2.69","1","4","2","3"
"2012","Not Working","higher education","2.43","2","1561","1","2","3","4","4","2.38","2.48","1","4","2","2"
"2012","Not Working","higher vocational","2.49","2","515","1","2","3","4","4","2.4","2.58","1","4","2","2"
"2012","Not Working","in school","2.35","3","373","1","2","3","3","4","2.27","2.43","1","4","2","3"
"2012","Not Working","inadequately","2.62","3","212","1","2","3","4","4","2.48","2.76","1","4","2","3"
"2012","Not Working","middle vocational","2.57","2","4921","1","2","4","4","4","2.54","2.6","1","4","2","2"
"2012","Not Working","vocational + Abi","2.49","2","420","1","2","3","4","4","2.4","2.58","1","4","2","2"
"2012","Part Time","general elemantary","2.43","2","692","1","2","3","4","4","2.36","2.5","1","4","2","3"
"2012","Part Time","higher education","2.48","3","1572","1","2","3","4","4","2.44","2.52","1","4","2","2"
"2012","Part Time","higher vocational","2.5","2","356","1","2","3","4","4","2.41","2.59","1","4","2","3"
"2012","Part Time","in school","2.39","2","97","1","2","3","3","4","2.23","2.55","1","4","2","3"
"2012","Part Time","inadequately","2.64","3","93","1","2","4","4","4","2.41","2.87","1","4","2","3"
"2012","Part Time","middle vocational","2.47","2","3791","1","2","3","4","4","2.44","2.5","1","4","2","2"
"2012","Part Time","vocational + Abi","2.43","2","721","1","2","3","4","4","2.36","2.5","1","4","2","2"
"2013","Full Time","general elemantary","","","","","","","","","","","","","",""
"2013","Full Time","higher education","","","","","","","","","","","","","",""
"2013","Full Time","higher vocational","","","","","","","","","","","","","",""
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","","","","","","","","","","","","","",""
"2013","Full Time","middle vocational","","","","","","","","","","","","","",""
"2013","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2013","Not Working","general elemantary","","","","","","","","","","","","","",""
"2013","Not Working","higher education","","","","","","","","","","","","","",""
"2013","Not Working","higher vocational","","","","","","","","","","","","","",""
"2013","Not Working","in school","","","","","","","","","","","","","",""
"2013","Not Working","inadequately","","","","","","","","","","","","","",""
"2013","Not Working","middle vocational","","","","","","","","","","","","","",""
"2013","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2013","Part Time","general elemantary","","","","","","","","","","","","","",""
"2013","Part Time","higher education","","","","","","","","","","","","","",""
"2013","Part Time","higher vocational","","","","","","","","","","","","","",""
"2013","Part Time","in school","","","","","","","","","","","","","",""
"2013","Part Time","inadequately","","","","","","","","","","","","","",""
"2013","Part Time","middle vocational","","","","","","","","","","","","","",""
"2013","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2014","Full Time","general elemantary","","","","","","","","","","","","","",""
"2014","Full Time","higher education","","","","","","","","","","","","","",""
"2014","Full Time","higher vocational","","","","","","","","","","","","","",""
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","","","","","","","","","","","","","",""
"2014","Full Time","middle vocational","","","","","","","","","","","","","",""
"2014","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2014","Not Working","general elemantary","","","","","","","","","","","","","",""
"2014","Not Working","higher education","","","","","","","","","","","","","",""
"2014","Not Working","higher vocational","","","","","","","","","","","","","",""
"2014","Not Working","in school","","","","","","","","","","","","","",""
"2014","Not Working","inadequately","","","","","","","","","","","","","",""
"2014","Not Working","middle vocational","","","","","","","","","","","","","",""
"2014","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2014","Part Time","general elemantary","","","","","","","","","","","","","",""
"2014","Part Time","higher education","","","","","","","","","","","","","",""
"2014","Part Time","higher vocational","","","","","","","","","","","","","",""
"2014","Part Time","in school","","","","","","","","","","","","","",""
"2014","Part Time","inadequately","","","","","","","","","","","","","",""
"2014","Part Time","middle vocational","","","","","","","","","","","","","",""
"2014","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2015","Full Time","general elemantary","","","","","","","","","","","","","",""
"2015","Full Time","higher education","","","","","","","","","","","","","",""
"2015","Full Time","higher vocational","","","","","","","","","","","","","",""
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","","","","","","","","","","","","","",""
"2015","Full Time","middle vocational","","","","","","","","","","","","","",""
"2015","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2015","Not Working","general elemantary","","","","","","","","","","","","","",""
"2015","Not Working","higher education","","","","","","","","","","","","","",""
"2015","Not Working","higher vocational","","","","","","","","","","","","","",""
"2015","Not Working","in school","","","","","","","","","","","","","",""
"2015","Not Working","inadequately","","","","","","","","","","","","","",""
"2015","Not Working","middle vocational","","","","","","","","","","","","","",""
"2015","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2015","Part Time","general elemantary","","","","","","","","","","","","","",""
"2015","Part Time","higher education","","","","","","","","","","","","","",""
"2015","Part Time","higher vocational","","","","","","","","","","","","","",""
"2015","Part Time","in school","","","","","","","","","","","","","",""
"2015","Part Time","inadequately","","","","","","","","","","","","","",""
"2015","Part Time","middle vocational","","","","","","","","","","","","","",""
"2015","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2016","Full Time","general elemantary","2.35","2","632","1","2","3","4","4","2.28","2.42","1","4","2","2"
"2016","Full Time","higher education","2.37","2","2715","1","2","3","4","4","2.34","2.4","1","4","2","2"
"2016","Full Time","higher vocational","2.33","2","712","1","2","3","4","4","2.26","2.4","1","4","2","2"
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","2.2","2","72","1","1","3","4","4","1.97","2.43","1","4","2","2"
"2016","Full Time","middle vocational","2.4","2","3956","1","2","3","4","4","2.37","2.43","1","4","2","2"
"2016","Full Time","vocational + Abi","2.41","2","933","1","2","3","4","4","2.35","2.47","1","4","2","2"
"2016","Not Working","general elemantary","2.52","2","1258","1","2","4","4","4","2.46","2.58","1","4","2","2"
"2016","Not Working","higher education","2.39","2","1513","1","2","3","4","4","2.34","2.44","1","4","2","2"
"2016","Not Working","higher vocational","2.55","2","407","1","2","3","4","4","2.45","2.65","1","4","2","2"
"2016","Not Working","in school","2.3","2","266","1","2","3","3","4","2.2","2.4","1","4","2","2"
"2016","Not Working","inadequately","2.49","2","226","1","2","3","4","4","2.35","2.63","1","4","2","3"
"2016","Not Working","middle vocational","2.56","2","3857","1","2","4","4","4","2.53","2.59","1","4","2","2"
"2016","Not Working","vocational + Abi","2.5","2","380","1","2","3","4","4","2.4","2.6","1","4","2","2"
"2016","Part Time","general elemantary","2.43","2","692","1","2","3","4","4","2.36","2.5","1","4","2","3"
"2016","Part Time","higher education","2.52","2","1685","1","2","3","4","4","2.48","2.56","1","4","2","2"
"2016","Part Time","higher vocational","2.47","2","287","1","2","3","4","4","2.36","2.58","1","4","2","2"
"2016","Part Time","in school","2.36","2","70","1","2","3","4","4","2.15","2.57","1","4","2","3"
"2016","Part Time","inadequately","2.36","2","110","1","1","3","4","4","2.16","2.56","1","4","2","3"
"2016","Part Time","middle vocational","2.46","2","3190","1","2","3","4","4","2.43","2.49","1","4","2","2"
"2016","Part Time","vocational + Abi","2.41","2","714","1","2","3","4","4","2.34","2.48","1","4","2","2"
