"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2011","Single parent","general elemantary","","","","","","","","","","","","","",""
"2011","Single parent","higher education","","","","","","","","","","","","","",""
"2011","Single parent","higher vocational","","","","","","","","","","","","","",""
"2011","Single parent","in school","","","","","","","","","","","","","",""
"2011","Single parent","inadequately","","","","","","","","","","","","","",""
"2011","Single parent","middle vocational","","","","","","","","","","","","","",""
"2011","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2012","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2012","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2012","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2012","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2012","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2012","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2012","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2012","Single parent","general elemantary","","","","","","","","","","","","","",""
"2012","Single parent","higher education","","","","","","","","","","","","","",""
"2012","Single parent","higher vocational","","","","","","","","","","","","","",""
"2012","Single parent","in school","","","","","","","","","","","","","",""
"2012","Single parent","inadequately","","","","","","","","","","","","","",""
"2012","Single parent","middle vocational","","","","","","","","","","","","","",""
"2012","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","general elemantary","4.29","5","622","2","4","5","5","5","4.2","4.38","1","5","5","5"
"2013","(Married) couple without C.","higher education","4.06","5","2032","2","3","5","5","5","4.01","4.11","1","5","5","5"
"2013","(Married) couple without C.","higher vocational","3.99","5","602","2","3","5","5","5","3.89","4.09","1","5","4","5"
"2013","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","inadequately","3.82","5","57","1","2","5","5","5","3.42","4.22","1","5","4","5"
"2013","(Married) couple without C.","middle vocational","4.25","5","3932","2","4","5","5","5","4.21","4.29","1","5","5","5"
"2013","(Married) couple without C.","vocational + Abi","4.19","5","346","2","4","5","5","5","4.06","4.32","1","5","5","5"
"2013","1-pers.-HH","general elemantary","4.26","5","446","2","4","5","5","5","4.15","4.37","1","5","5","5"
"2013","1-pers.-HH","higher education","4.05","5","810","2","3","5","5","5","3.96","4.14","1","5","5","5"
"2013","1-pers.-HH","higher vocational","4.05","5","206","2","3","5","5","5","3.88","4.22","1","5","4","5"
"2013","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2013","1-pers.-HH","inadequately","4.25","5","48","2","4","5","5","5","3.87","4.63","1","5","4","5"
"2013","1-pers.-HH","middle vocational","4.22","5","1803","2","4","5","5","5","4.16","4.28","1","5","5","5"
"2013","1-pers.-HH","vocational + Abi","4.3","5","212","2","4","5","5","5","4.13","4.47","1","5","5","5"
"2013","Couple + C. GT 16 ","general elemantary","4.19","5","269","2","4","5","5","5","4.05","4.33","1","5","5","5"
"2013","Couple + C. GT 16 ","higher education","3.94","4","512","2","3","5","5","5","3.83","4.05","1","5","4","5"
"2013","Couple + C. GT 16 ","higher vocational","4.11","4","177","2","4","5","5","5","3.92","4.3","1","5","4","5"
"2013","Couple + C. GT 16 ","in school","4.15","5","121","3","4","5","5","5","3.94","4.36","1","5","4","5"
"2013","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","middle vocational","4.09","5","1414","2","3","5","5","5","4.03","4.15","1","5","4","5"
"2013","Couple + C. GT 16 ","vocational + Abi","3.94","4","153","2","3","5","5","5","3.75","4.13","1","5","4","5"
"2013","Couple + C. LE 16","general elemantary","4.28","5","464","2","4","5","5","5","4.17","4.39","1","5","5","5"
"2013","Couple + C. LE 16","higher education","3.8","4","1737","2","3","5","5","5","3.74","3.86","1","5","4","4"
"2013","Couple + C. LE 16","higher vocational","3.77","4","452","2","3","5","5","5","3.65","3.89","1","5","4","4"
"2013","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","inadequately","4.26","5","109","2","4","5","5","5","4.02","4.5","1","5","5","5"
"2013","Couple + C. LE 16","middle vocational","3.94","4.25","2948","2","3","5","5","5","3.89","3.99","1","5","4","5"
"2013","Couple + C. LE 16","vocational + Abi","3.76","4","687","2","3","5","5","5","3.66","3.86","1","5","4","5"
"2013","Couple + C. LE and GT 16","general elemantary","4.03","4","283","2","3","5","5","5","3.88","4.18","1","5","4","5"
"2013","Couple + C. LE and GT 16","higher education","3.7","4","311","2","3","5","5","5","3.54","3.86","1","5","4","4"
"2013","Couple + C. LE and GT 16","higher vocational","3.87","4","137","2","3","5","5","5","3.64","4.1","1","5","3","4"
"2013","Couple + C. LE and GT 16","in school","4.23","5","179","2","4","5","5","5","4.03","4.43","1","5","4","5"
"2013","Couple + C. LE and GT 16","inadequately","3.94","4","38","3","3","5","5","5","3.55","4.33","1","5","3","5"
"2013","Couple + C. LE and GT 16","middle vocational","3.78","4","818","2","3","5","5","5","3.68","3.88","1","5","4","4"
"2013","Couple + C. LE and GT 16","vocational + Abi","3.56","4","138","2","2","5","5","5","3.31","3.81","1","5","3","4"
"2013","Single parent","general elemantary","4.13","5","394","2","3","5","5","5","3.99","4.27","1","5","5","5"
"2013","Single parent","higher education","3.66","4","372","1","2","5","5","5","3.52","3.8","1","5","4","4"
"2013","Single parent","higher vocational","3.89","5","86","2","2","5","5","5","3.59","4.19","1","5","4","5"
"2013","Single parent","in school","3.69","4","120","1","2","5","5","5","3.42","3.96","1","5","4","5"
"2013","Single parent","inadequately","3.57","5","44","1","2","5","5","5","3.13","4.01","1","5","3","5"
"2013","Single parent","middle vocational","3.97","5","1263","2","3","5","5","5","3.89","4.05","1","5","4","5"
"2013","Single parent","vocational + Abi","3.8","4.23","212","1","3","5","5","5","3.6","4","1","5","4","5"
"2014","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2014","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2014","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2014","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2014","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2014","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2014","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2014","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2014","Single parent","general elemantary","","","","","","","","","","","","","",""
"2014","Single parent","higher education","","","","","","","","","","","","","",""
"2014","Single parent","higher vocational","","","","","","","","","","","","","",""
"2014","Single parent","in school","","","","","","","","","","","","","",""
"2014","Single parent","inadequately","","","","","","","","","","","","","",""
"2014","Single parent","middle vocational","","","","","","","","","","","","","",""
"2014","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2015","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2015","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2015","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2015","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2015","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2015","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2015","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2015","Single parent","general elemantary","","","","","","","","","","","","","",""
"2015","Single parent","higher education","","","","","","","","","","","","","",""
"2015","Single parent","higher vocational","","","","","","","","","","","","","",""
"2015","Single parent","in school","","","","","","","","","","","","","",""
"2015","Single parent","inadequately","","","","","","","","","","","","","",""
"2015","Single parent","middle vocational","","","","","","","","","","","","","",""
"2015","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2016","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2016","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2016","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2016","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2016","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2016","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2016","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2016","Single parent","general elemantary","","","","","","","","","","","","","",""
"2016","Single parent","higher education","","","","","","","","","","","","","",""
"2016","Single parent","higher vocational","","","","","","","","","","","","","",""
"2016","Single parent","in school","","","","","","","","","","","","","",""
"2016","Single parent","inadequately","","","","","","","","","","","","","",""
"2016","Single parent","middle vocational","","","","","","","","","","","","","",""
"2016","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2017","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2017","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2017","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2017","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2017","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2017","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2017","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2017","Single parent","general elemantary","","","","","","","","","","","","","",""
"2017","Single parent","higher education","","","","","","","","","","","","","",""
"2017","Single parent","higher vocational","","","","","","","","","","","","","",""
"2017","Single parent","in school","","","","","","","","","","","","","",""
"2017","Single parent","inadequately","","","","","","","","","","","","","",""
"2017","Single parent","middle vocational","","","","","","","","","","","","","",""
"2017","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","general elemantary","4.28","5","601","3","4","5","5","5","4.19","4.37","1","5","5","5"
"2018","(Married) couple without C.","higher education","4.11","5","2243","2","4","5","5","5","4.06","4.16","1","5","5","5"
"2018","(Married) couple without C.","higher vocational","4.09","5","570","2","3","5","5","5","4","4.18","1","5","5","5"
"2018","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","inadequately","4.44","5","71","2","5","5","5","5","4.18","4.7","1","5","5","5"
"2018","(Married) couple without C.","middle vocational","4.17","5","3856","2","4","5","5","5","4.13","4.21","1","5","5","5"
"2018","(Married) couple without C.","vocational + Abi","4.07","5","502","2","3","5","5","5","3.96","4.18","1","5","4","5"
"2018","1-pers.-HH","general elemantary","4.16","5","456","2","3","5","5","5","4.04","4.28","1","5","5","5"
"2018","1-pers.-HH","higher education","4.04","5","1042","2","3","5","5","5","3.96","4.12","1","5","5","5"
"2018","1-pers.-HH","higher vocational","4.03","5","234","2","3","5","5","5","3.86","4.2","1","5","5","5"
"2018","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2018","1-pers.-HH","inadequately","4.42","5","55","2","4","5","5","5","4.13","4.71","1","5","5","5"
"2018","1-pers.-HH","middle vocational","4.17","5","1938","2","4","5","5","5","4.11","4.23","1","5","5","5"
"2018","1-pers.-HH","vocational + Abi","4.08","5","301","2","3","5","5","5","3.93","4.23","1","5","5","5"
"2018","Couple + C. GT 16 ","general elemantary","4.05","5","331","2","3","5","5","5","3.91","4.19","1","5","5","5"
"2018","Couple + C. GT 16 ","higher education","3.76","4","508","1","3","5","5","5","3.64","3.88","1","5","4","4"
"2018","Couple + C. GT 16 ","higher vocational","3.85","4","191","2","3","5","5","5","3.66","4.04","1","5","4","4"
"2018","Couple + C. GT 16 ","in school","4.17","5","117","2","4","5","5","5","3.93","4.41","1","5","4","5"
"2018","Couple + C. GT 16 ","inadequately","3.85","5","43","2","3","5","5","5","3.42","4.28","1","5","4","5"
"2018","Couple + C. GT 16 ","middle vocational","4.02","5","1417","2","3","5","5","5","3.95","4.09","1","5","5","5"
"2018","Couple + C. GT 16 ","vocational + Abi","3.77","4","237","2","3","5","5","5","3.6","3.94","1","5","4","5"
"2018","Couple + C. LE 16","general elemantary","4.01","5","442","2","3","5","5","5","3.89","4.13","1","5","5","5"
"2018","Couple + C. LE 16","higher education","3.83","4","1767","2","3","5","5","5","3.77","3.89","1","5","4","4"
"2018","Couple + C. LE 16","higher vocational","3.62","4","264","2","2","5","5","5","3.46","3.78","1","5","4","5"
"2018","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","inadequately","4.36","5","135","2","4","5","5","5","4.15","4.57","1","5","5","5"
"2018","Couple + C. LE 16","middle vocational","4.01","5","2087","2","3","5","5","5","3.95","4.07","1","5","5","5"
"2018","Couple + C. LE 16","vocational + Abi","3.85","4","649","1","3","5","5","5","3.74","3.96","1","5","4","5"
"2018","Couple + C. LE and GT 16","general elemantary","3.97","5","327","2","3","5","5","5","3.81","4.13","1","5","4","5"
"2018","Couple + C. LE and GT 16","higher education","3.74","4","352","2","3","5","5","5","3.6","3.88","1","5","4","4"
"2018","Couple + C. LE and GT 16","higher vocational","4.27","5","104","2","4","5","5","5","4.01","4.53","1","5","4","5"
"2018","Couple + C. LE and GT 16","in school","4.21","5","138","3","3","5","5","5","3.99","4.43","1","5","5","5"
"2018","Couple + C. LE and GT 16","inadequately","4.54","5","69","3","5","5","5","5","4.27","4.81","1","5","5","5"
"2018","Couple + C. LE and GT 16","middle vocational","3.8","4","856","1","3","5","5","5","3.71","3.89","1","5","4","5"
"2018","Couple + C. LE and GT 16","vocational + Abi","3.98","5","179","2","3","5","5","5","3.77","4.19","1","5","4","5"
"2018","Single parent","general elemantary","3.89","5","346","1","3","5","5","5","3.74","4.04","1","5","5","5"
"2018","Single parent","higher education","3.6","4","325","1","2","5","5","5","3.44","3.76","1","5","4","4"
"2018","Single parent","higher vocational","3.4","3.58","62","1","2","5","5","5","2.99","3.81","1","5","2","5"
"2018","Single parent","in school","3.41","4","70","1","2","5","5","5","3.05","3.77","1","5","4","5"
"2018","Single parent","inadequately","3.74","4","76","1","3","5","5","5","3.41","4.07","1","5","4","5"
"2018","Single parent","middle vocational","3.88","5","1008","2","3","5","5","5","3.79","3.97","1","5","4","5"
"2018","Single parent","vocational + Abi","3.68","4","191","1","2","5","5","5","3.47","3.89","1","5","4","5"
