"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2009","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2009","Saxony","direct migration background","","","","","","","","","","","","","",""
"2009","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2009","Saxony","no migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2009","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2009","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2009","Thuringia","no migration background","","","","","","","","","","","","","",""
"2010","Baden-W?rttemberg","direct migration background","168.26","167","303","156","162","175","180","190","167.23","169.29","148","195","165","168"
"2010","Baden-W?rttemberg","indirect migration background","171.64","170","134","160","165","178","185","196","170.01","173.27","150","196","169","173"
"2010","Baden-W?rttemberg","no migration background","171.6","171","1519","160","165","179","185","193","171.13","172.07","147","210","170","172"
"2010","Bavaria","direct migration background","167.64","168","237","156","160","175","179","195","166.49","168.79","150","198","165","169"
"2010","Bavaria","indirect migration background","172.73","174","105","160","167","179","184","190","170.83","174.63","150","196","168","174"
"2010","Bavaria","no migration background","170.81","170","2080","159","164","178","183","195","170.4","171.22","87","200","170","172"
"2010","Berlin","direct migration background","167.69","165","44","154","158","175","183","189","164.35","171.03","150","191","165","175"
"2010","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2010","Berlin","no migration background","171.51","171","587","158","165","179","185","190","170.76","172.26","150","200","170","172"
"2010","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2010","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2010","Brandenburg","no migration background","170.9","170","689","160","164","178","182","192","170.22","171.58","147","197","170","172"
"2010","Bremen","direct migration background","","","","","","","","","","","","","",""
"2010","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2010","Bremen","no migration background","172.51","171.7","102","160","165","180","188","194","170.7","174.32","150","194","169","174"
"2010","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2010","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2010","Hamburg","no migration background","173.34","173","245","162","167","180","186","195","172.14","174.54","139","198","171","175"
"2010","Hesse","direct migration background","167.92","168","139","157","163","175","178","190","166.43","169.41","140","195","166","170"
"2010","Hesse","indirect migration background","177.5","174.29","48","164","169","189","196","198","174.35","180.65","154","198","169","175"
"2010","Hesse","no migration background","172.99","174","930","160","165","180","185","194","172.38","173.6","148","202","172","174"
"2010","Lower Saxony","direct migration background","169.79","168","110","158","163","175","186","192","168.04","171.54","138","198","165","170"
"2010","Lower Saxony","indirect migration background","172.42","174.27","42","158","168","177","180","190","169.79","175.05","158","190","168","175"
"2010","Lower Saxony","no migration background","172.17","172","1360","160","165","178","185","193","171.67","172.67","145","208","171","173"
"2010","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","no migration background","171.44","170","424","160","164","178","185","195","170.54","172.34","140","198","170","172"
"2010","North Rhine-Westphalia","direct migration background","169.5","169.43","409","159","162","176","180","193","168.62","170.38","147","199","168","170"
"2010","North Rhine-Westphalia","indirect migration background","172.66","172","193","163","167","180","183","190","171.43","173.89","150","194","170","173"
"2010","North Rhine-Westphalia","no migration background","172.36","172","2788","160","165","180","185","194","172.01","172.71","82","205","172","172"
"2010","Rhineland-Palatinate,Saarland","direct migration background","169.44","169","118","160","162","176","183","192","167.72","171.16","130","195","166","170"
"2010","Rhineland-Palatinate,Saarland","indirect migration background","170.89","168.64","57","160","163","180","186","193","168.44","173.34","158","193","167","172"
"2010","Rhineland-Palatinate,Saarland","no migration background","170.74","170","782","159","164","176","182","196","170.1","171.38","142","203","170","172"
"2010","Saxony","direct migration background","","","","","","","","","","","","","",""
"2010","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2010","Saxony","no migration background","171.07","171","1208","159","165","178","182","193","170.54","171.6","131","196","170","171"
"2010","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","no migration background","171.98","170","698","160","165","178","185","196","171.28","172.68","145","203","170","171"
"2010","Schleswig-Holstein","direct migration background","166.03","165.99","39","153","157","173","180","187","163.17","168.89","150","187","162","171"
"2010","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","no migration background","173.48","174","397","161","165","180","187","194","172.53","174.43","149","202","171","174"
"2010","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2010","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2010","Thuringia","no migration background","170.6","170","738","160","164","176","182","194","169.93","171.27","140","205","168","170"
"2011","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2011","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2011","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2011","Bavaria","no migration background","","","","","","","","","","","","","",""
"2011","Berlin","direct migration background","","","","","","","","","","","","","",""
"2011","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2011","Berlin","no migration background","","","","","","","","","","","","","",""
"2011","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2011","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2011","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2011","Bremen","direct migration background","","","","","","","","","","","","","",""
"2011","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2011","Bremen","no migration background","","","","","","","","","","","","","",""
"2011","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2011","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2011","Hamburg","no migration background","","","","","","","","","","","","","",""
"2011","Hesse","direct migration background","","","","","","","","","","","","","",""
"2011","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2011","Hesse","no migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2011","Saxony","direct migration background","","","","","","","","","","","","","",""
"2011","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2011","Saxony","no migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2011","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2011","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2011","Thuringia","no migration background","","","","","","","","","","","","","",""
"2012","Baden-W?rttemberg","direct migration background","168.45","167.9","345","156","162","175","180","191","167.48","169.42","148","196","166","170"
"2012","Baden-W?rttemberg","indirect migration background","172.52","172","150","163","167","178","183","196","171.05","173.99","150","196","168","174"
"2012","Baden-W?rttemberg","no migration background","171.38","170","1886","159","164","178","184","193","170.95","171.81","116","203","170","172"
"2012","Bavaria","direct migration background","168.36","168","338","156","160","175","182","190","167.35","169.37","150","196","168","170"
"2012","Bavaria","indirect migration background","171.29","170","153","160","163","180","185","190","169.73","172.85","150","195","168","173"
"2012","Bavaria","no migration background","170.88","170","2702","159","164","178","183","193","170.53","171.23","118","204","170","172"
"2012","Berlin","direct migration background","171.57","170.87","50","155","165","180","189","192","168.39","174.75","149","192","168","176"
"2012","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2012","Berlin","no migration background","171.91","171","736","159","164","180","185","196","171.23","172.59","148","200","170","172"
"2012","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2012","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2012","Brandenburg","no migration background","170.89","171","832","160","164","178","183","192","170.27","171.51","148","201","170","172"
"2012","Bremen","direct migration background","","","","","","","","","","","","","",""
"2012","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2012","Bremen","no migration background","172.31","170.35","109","161","165","180","186","194","170.59","174.03","154","194","169","175"
"2012","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2012","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2012","Hamburg","no migration background","172.43","172","294","160","165","179","185","194","171.31","173.55","139","217","170","175"
"2012","Hesse","direct migration background","169.17","168","181","158","163","175","180","194","167.82","170.52","145","194","165","170"
"2012","Hesse","indirect migration background","174.43","172","69","163","167","181","190","198","172.32","176.54","155","198","168","175"
"2012","Hesse","no migration background","172.16","172","1156","160","165","179","185","193","171.62","172.7","148","202","171","172"
"2012","Lower Saxony","direct migration background","170.05","170","163","158","163","178","185","190","168.63","171.47","150","192","165","170"
"2012","Lower Saxony","indirect migration background","172.29","170.63","47","160","168","179","186","188","169.59","174.99","155","192","168","172"
"2012","Lower Saxony","no migration background","172.23","172","1666","160","165","179","185","193","171.77","172.69","120","205","171","173"
"2012","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","no migration background","171.61","170","491","159","164","178","185","195","170.78","172.44","140","196","170","172"
"2012","North Rhine-Westphalia","direct migration background","169.59","170","538","158","163","176","182","194","168.8","170.38","146","199","168","170"
"2012","North Rhine-Westphalia","indirect migration background","173.39","173","204","162","167","180","186","197","172.1","174.68","130","200","170","174"
"2012","North Rhine-Westphalia","no migration background","172.75","172","3296","160","165","180","185","197","172.43","173.07","110","205","172","172"
"2012","Rhineland-Palatinate,Saarland","direct migration background","169.04","168","137","160","162","175","180","186","167.69","170.39","148","193","166","170"
"2012","Rhineland-Palatinate,Saarland","indirect migration background","171.06","170","70","160","164","177","186","195","168.86","173.26","157","195","165","172"
"2012","Rhineland-Palatinate,Saarland","no migration background","171.55","171","992","160","165","178","184","194","170.98","172.12","145","204","170","172"
"2012","Saxony","direct migration background","168.8","170","30","160","160","175","180","183","165.62","171.98","150","183","165","175"
"2012","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2012","Saxony","no migration background","171.12","171","1400","158","164","178","183","193","170.63","171.61","131","199","170","171"
"2012","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","no migration background","171.93","170","805","160","165","178","185","196","171.22","172.64","80","203","170","171"
"2012","Schleswig-Holstein","direct migration background","167.61","168","56","155","158","173","180","188","165.21","170.01","150","188","165","171"
"2012","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","no migration background","172.84","172","578","160","165","180","186","194","172.04","173.64","127","204","170","173"
"2012","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2012","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2012","Thuringia","no migration background","170.8","170","844","158","164","178","183","196","170.16","171.44","148","205","169","170"
"2013","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"2013","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2013","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2013","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2013","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2013","Bavaria","no migration background","","","","","","","","","","","","","",""
"2013","Berlin","direct migration background","","","","","","","","","","","","","",""
"2013","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2013","Berlin","no migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2013","Bremen","direct migration background","","","","","","","","","","","","","",""
"2013","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2013","Bremen","no migration background","","","","","","","","","","","","","",""
"2013","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2013","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2013","Hamburg","no migration background","","","","","","","","","","","","","",""
"2013","Hesse","direct migration background","","","","","","","","","","","","","",""
"2013","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2013","Hesse","no migration background","","","","","","","","","","","","","",""
"2013","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2013","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2013","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2013","Saxony","direct migration background","","","","","","","","","","","","","",""
"2013","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2013","Saxony","no migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2013","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2013","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2013","Thuringia","no migration background","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","direct migration background","169.11","168","740","158","163","175","182","192","168.44","169.78","143","196","167","170"
"2014","Baden-W?rttemberg","indirect migration background","172.81","172","311","160","165","180","187","193","171.73","173.89","150","198","170","174"
"2014","Baden-W?rttemberg","no migration background","171.53","170","2164","160","165","178","185","194","171.13","171.93","143","205","170","172"
"2014","Bavaria","direct migration background","169.59","170","895","157","162","177","183","190","168.97","170.21","140","198","169","170"
"2014","Bavaria","indirect migration background","172.4","171.05","295","160","164","180","187","192","171.23","173.57","150","196","170","173"
"2014","Bavaria","no migration background","171.34","171","3227","160","165","178","183","193","171.02","171.66","138","205","170","172"
"2014","Berlin","direct migration background","170.69","169.78","134","158","162","179","185","192","169.01","172.37","151","195","168","172"
"2014","Berlin","indirect migration background","174.76","175","64","165","170","180","185","194","172.67","176.85","145","194","172","177"
"2014","Berlin","no migration background","172.29","172","797","158","165","180","186","195","171.61","172.97","107","200","170","172"
"2014","Brandenburg","direct migration background","169.32","170","103","156","165","175","178","187","167.53","171.11","143","187","167","170"
"2014","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","no migration background","171","171","911","159","164","178","184","192","170.38","171.62","147","201","170","172"
"2014","Bremen","direct migration background","170.97","173","65","160","163","178","180","192","168.78","173.16","155","192","168","173"
"2014","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2014","Bremen","no migration background","171.72","170","138","160","165","178","186","194","170.19","173.25","150","204","170","173"
"2014","Hamburg","direct migration background","170.58","171.93","111","158","164","177","182","187","168.88","172.28","152","195","168","173"
"2014","Hamburg","indirect migration background","171.29","169","37","160","164","177","185","195","167.94","174.64","155","196","166","176"
"2014","Hamburg","no migration background","173.28","173","298","162","167","179","185","196","172.2","174.36","139","217","172","175"
"2014","Hesse","direct migration background","171.11","170","462","158","164","178","185","196","170.24","171.98","148","198","168","170"
"2014","Hesse","indirect migration background","175.25","175","165","160","167","183","190","198","173.76","176.74","145","198","170","174"
"2014","Hesse","no migration background","172.47","172","1258","160","165","179","185","193","171.95","172.99","116","207","172","173"
"2014","Lower Saxony","direct migration background","169.91","170","482","157","163","178","186","190","169.05","170.77","135","197","168","170"
"2014","Lower Saxony","indirect migration background","173.63","170.74","118","163","168","182","186","189","171.98","175.28","155","193","169","174"
"2014","Lower Saxony","no migration background","172.55","172","2010","160","165","180","185","193","172.14","172.96","120","207","172","173"
"2014","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","no migration background","171.51","170","531","160","165","178","185","193","170.72","172.3","152","205","169","172"
"2014","North Rhine-Westphalia","direct migration background","168.88","168","1362","158","162","175","182","190","168.38","169.38","145","197","168","170"
"2014","North Rhine-Westphalia","indirect migration background","171.98","172","525","160","165","179","186","198","171.14","172.82","130","200","170","172"
"2014","North Rhine-Westphalia","no migration background","172.97","172","3759","160","166","180","186","197","172.66","173.28","93","207","172","173"
"2014","Rhineland-Palatinate,Saarland","direct migration background","169.08","170","377","158","162","176","182","192","168.1","170.06","117","196","168","170"
"2014","Rhineland-Palatinate,Saarland","indirect migration background","172.07","171.69","117","163","167","175","183","192","170.44","173.7","151","192","168","172"
"2014","Rhineland-Palatinate,Saarland","no migration background","171.2","170","1091","160","165","177","184","195","170.65","171.75","117","210","170","172"
"2014","Saxony","direct migration background","168.6","168.9","76","156","160","175","182","187","166.52","170.68","154","200","165","170"
"2014","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2014","Saxony","no migration background","171.19","171","1526","158","164","178","184","192","170.71","171.67","132","208","170","172"
"2014","Saxony-Anhalt","direct migration background","168.59","167.24","67","160","162","173","178","192","166.29","170.89","156","194","165","173"
"2014","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","no migration background","171.66","170","874","160","165","178","185","196","171.01","172.31","117","198","169","170"
"2014","Schleswig-Holstein","direct migration background","167.22","167","178","155","160","173","182","196","165.62","168.82","116","198","167","170"
"2014","Schleswig-Holstein","indirect migration background","172.39","173","55","160","165","180","186","195","169.65","175.13","154","197","169","176"
"2014","Schleswig-Holstein","no migration background","172.76","172","698","160","165","180","186","195","172.05","173.47","117","202","172","174"
"2014","Thuringia","direct migration background","167.45","165","46","157","163","172","178","187","164.54","170.36","145","190","165","172"
"2014","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2014","Thuringia","no migration background","171.07","170","940","160","164","178","183","194","170.48","171.66","149","205","170","172"
"2015","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2015","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2015","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2015","Bavaria","no migration background","","","","","","","","","","","","","",""
"2015","Berlin","direct migration background","","","","","","","","","","","","","",""
"2015","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2015","Berlin","no migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2015","Bremen","direct migration background","","","","","","","","","","","","","",""
"2015","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2015","Bremen","no migration background","","","","","","","","","","","","","",""
"2015","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2015","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2015","Hamburg","no migration background","","","","","","","","","","","","","",""
"2015","Hesse","direct migration background","","","","","","","","","","","","","",""
"2015","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2015","Hesse","no migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2015","Saxony","direct migration background","","","","","","","","","","","","","",""
"2015","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2015","Saxony","no migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2015","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2015","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2015","Thuringia","no migration background","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","direct migration background","169.35","168","665","158","162","175","184","192","168.62","170.08","145","200","168","170"
"2016","Baden-W?rttemberg","indirect migration background","172.09","171.89","263","160","165","178","185","195","170.89","173.29","149","202","170","172"
"2016","Baden-W?rttemberg","no migration background","171.68","171","1890","160","165","178","185","195","171.26","172.1","146","205","170","172"
"2016","Bavaria","direct migration background","169.2","169","831","156","162","176","182","190","168.57","169.83","145","195","168","170"
"2016","Bavaria","indirect migration background","172.64","171","253","161","165","180","187","192","171.42","173.86","146","196","170","173"
"2016","Bavaria","no migration background","171.31","171","2804","160","165","178","183","193","170.97","171.65","140","200","170","172"
"2016","Berlin","direct migration background","171.57","170","152","158","164","178","185","194","169.98","173.16","152","196","168","173"
"2016","Berlin","indirect migration background","173.04","175","52","152","168","180","187","190","170.5","175.58","152","195","172","178"
"2016","Berlin","no migration background","172.53","172","707","159","165","180","186","196","171.82","173.24","142","200","170","173"
"2016","Brandenburg","direct migration background","169.31","170","101","156","164","175","178","187","167.5","171.12","150","188","168","170"
"2016","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2016","Brandenburg","no migration background","170.55","170","826","159","164","176","182","192","169.91","171.19","147","201","170","172"
"2016","Bremen","direct migration background","172.82","171.96","59","160","165","180","183","193","170.4","175.24","155","193","169","177"
"2016","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2016","Bremen","no migration background","172.04","170","110","160","165","178","186","194","170.25","173.83","154","206","170","175"
"2016","Hamburg","direct migration background","170.11","172","105","158","163","178","181","187","168.34","171.88","152","193","167","173"
"2016","Hamburg","indirect migration background","171.74","170","36","160","164","180","185","188","168.38","175.1","155","196","165","176"
"2016","Hamburg","no migration background","173.35","172.06","285","162","166","179","186","198","172.18","174.52","139","220","171","174"
"2016","Hesse","direct migration background","171.36","172","393","158","164","177","185","193","170.43","172.29","150","195","168","170"
"2016","Hesse","indirect migration background","173.81","170","123","163","167","180","192","200","172.1","175.52","152","200","169","175"
"2016","Hesse","no migration background","172.28","172","1096","160","165","179","185","195","171.73","172.83","148","207","170","172"
"2016","Lower Saxony","direct migration background","168.54","168","486","156","162","176","182","190","167.69","169.39","117","192","167","170"
"2016","Lower Saxony","indirect migration background","171.21","170","104","161","165","176","185","191","169.41","173.01","152","196","168","172"
"2016","Lower Saxony","no migration background","173.08","173","1780","162","167","180","186","194","172.64","173.52","117","204","172","173"
"2016","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","no migration background","172.01","170","493","160","165","178","185","198","171.19","172.83","148","205","170","172"
"2016","North Rhine-Westphalia","direct migration background","169.1","168","1264","158","162","176","182","190","168.59","169.61","116","200","168","169"
"2016","North Rhine-Westphalia","indirect migration background","172.82","173","450","161","165","179","185","198","171.93","173.71","117","200","170","173"
"2016","North Rhine-Westphalia","no migration background","173.43","173","3318","160","166","180","186","198","173.1","173.76","136","205","172","173"
"2016","Rhineland-Palatinate,Saarland","direct migration background","169.94","170","387","159","164","176","182","188","169","170.88","148","196","168","170"
"2016","Rhineland-Palatinate,Saarland","indirect migration background","172.51","170","114","163","165","180","186","194","170.64","174.38","151","198","169","173"
"2016","Rhineland-Palatinate,Saarland","no migration background","171.58","171","985","160","165","178","185","195","171","172.16","147","210","170","172"
"2016","Saxony","direct migration background","171.07","170.54","62","158","168","176","180","194","168.56","173.58","148","200","165","172"
"2016","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2016","Saxony","no migration background","171.51","172","1367","158","165","178","184","192","171.01","172.01","131","202","170","172"
"2016","Saxony-Anhalt","direct migration background","167.27","165.86","48","156","162","175","178","192","164.42","170.12","154","192","164","170"
"2016","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
