"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2013","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2013","Bavaria","Female","","","","","","","","","","","","","",""
"2013","Bavaria","Male","","","","","","","","","","","","","",""
"2013","Berlin","Female","","","","","","","","","","","","","",""
"2013","Berlin","Male","","","","","","","","","","","","","",""
"2013","Brandenburg","Female","","","","","","","","","","","","","",""
"2013","Brandenburg","Male","","","","","","","","","","","","","",""
"2013","Bremen","Female","","","","","","","","","","","","","",""
"2013","Bremen","Male","","","","","","","","","","","","","",""
"2013","Hamburg","Female","","","","","","","","","","","","","",""
"2013","Hamburg","Male","","","","","","","","","","","","","",""
"2013","Hesse","Female","","","","","","","","","","","","","",""
"2013","Hesse","Male","","","","","","","","","","","","","",""
"2013","Lower Saxony","Female","","","","","","","","","","","","","",""
"2013","Lower Saxony","Male","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2013","Saxony","Female","","","","","","","","","","","","","",""
"2013","Saxony","Male","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2013","Thuringia","Female","","","","","","","","","","","","","",""
"2013","Thuringia","Male","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","Female","164.68","165","1734","156","160","168","173","185","164.37","164.99","143","188","165","165"
"2014","Baden-W?rttemberg","Male","177.98","178","1481","169","173","183","187","196","177.6","178.36","150","205","178","178"
"2014","Bavaria","Female","165.05","165","2393","157","160","170","173","180","164.78","165.32","138","190","165","165"
"2014","Bavaria","Male","177.54","178","2024","168","173","183","187","195","177.22","177.86","150","205","178","178"
"2014","Berlin","Female","165.53","165","544","158","160","170","175","183","164.98","166.08","145","184","165","167"
"2014","Berlin","Male","179.56","179","451","170","175","185","190","196","178.82","180.3","107","200","178","180"
"2014","Brandenburg","Female","164.35","164","558","157","160","169","173","178","163.8","164.9","143","190","164","165"
"2014","Brandenburg","Male","177.7","177","468","169","172","182","187","195","177.03","178.37","155","201","176","178"
"2014","Bremen","Female","165.48","165","124","158","160","169","173","180","164.29","166.67","150","180","165","169"
"2014","Bremen","Male","178.51","178","93","170","174","181","189","194","177.01","180.01","163","204","177","180"
"2014","Hamburg","Female","166.12","167","240","158","162","170","174","180","165.26","166.98","139","185","165","168"
"2014","Hamburg","Male","179.85","178","206","172","175","183","189","217","178.82","180.88","160","217","177","180"
"2014","Hesse","Female","165.46","165","997","157","160","170","175","181","165.03","165.89","116","187","165","167"
"2014","Hesse","Male","179.08","178","888","170","174","184","190","198","178.6","179.56","159","207","178","179"
"2014","Lower Saxony","Female","166.03","167","1393","158","162","170","174","180","165.67","166.39","135","190","166","167"
"2014","Lower Saxony","Male","178.76","179","1217","169","174","184","188","195","178.33","179.19","120","207","178","180"
"2014","Mecklenburg-Western Pomerania","Female","164.7","165","312","157","161","168","172","178","163.98","165.42","152","186","165","166"
"2014","Mecklenburg-Western Pomerania","Male","178.77","178","249","168","175","184","189","197","177.85","179.69","160","205","178","179"
"2014","North Rhine-Westphalia","Female","165.67","165","3061","158","161","170","174","182","165.43","165.91","116","190","165","166"
"2014","North Rhine-Westphalia","Male","178.86","179","2585","169","174","184","189","199","178.55","179.17","93","207","178","180"
"2014","Rhineland-Palatinate,Saarland","Female","165.38","165","858","157","160","170","174","180","164.94","165.82","145","190","165","166"
"2014","Rhineland-Palatinate,Saarland","Male","177.19","176","727","168","173","183","187","196","176.61","177.77","117","210","176","178"
"2014","Saxony","Female","164.04","164","857","155","160","168","172","180","163.59","164.49","132","182","164","165"
"2014","Saxony","Male","177.71","178","770","169","173","182","187","195","177.19","178.23","139","208","176","178"
"2014","Saxony-Anhalt","Female","164.85","165","530","157","160","168","172","180","164.29","165.41","148","195","165","165"
"2014","Saxony-Anhalt","Male","178.52","178","436","170","172","184","188","196","177.76","179.28","117","198","176","178"
"2014","Schleswig-Holstein","Female","165.99","165","520","156","160","171","178","182","165.37","166.61","150","188","165","167"
"2014","Schleswig-Holstein","Male","179.71","180","411","170","175","185","189","200","178.87","180.55","116","202","179","180"
"2014","Thuringia","Female","165.35","165","554","157","161","170","174","185","164.82","165.88","145","185","165","165"
"2014","Thuringia","Male","177.74","178","447","168","173","182","188","196","177.06","178.42","153","205","178","179"
"2015","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2015","Bavaria","Female","","","","","","","","","","","","","",""
"2015","Bavaria","Male","","","","","","","","","","","","","",""
"2015","Berlin","Female","","","","","","","","","","","","","",""
"2015","Berlin","Male","","","","","","","","","","","","","",""
"2015","Brandenburg","Female","","","","","","","","","","","","","",""
"2015","Brandenburg","Male","","","","","","","","","","","","","",""
"2015","Bremen","Female","","","","","","","","","","","","","",""
"2015","Bremen","Male","","","","","","","","","","","","","",""
"2015","Hamburg","Female","","","","","","","","","","","","","",""
"2015","Hamburg","Male","","","","","","","","","","","","","",""
"2015","Hesse","Female","","","","","","","","","","","","","",""
"2015","Hesse","Male","","","","","","","","","","","","","",""
"2015","Lower Saxony","Female","","","","","","","","","","","","","",""
"2015","Lower Saxony","Male","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2015","Saxony","Female","","","","","","","","","","","","","",""
"2015","Saxony","Male","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2015","Thuringia","Female","","","","","","","","","","","","","",""
"2015","Thuringia","Male","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","Female","165","165","1550","157","160","169","174","183","164.67","165.33","145","188","165","165"
"2016","Baden-W?rttemberg","Male","178.15","178","1268","169","173","183","188","196","177.74","178.56","160","205","178","178"
"2016","Bavaria","Female","164.68","165","2110","157","160","169","173","180","164.41","164.95","140","190","165","165"
"2016","Bavaria","Male","177.77","178","1778","169","173","182","186","195","177.44","178.1","156","200","178","178"
"2016","Berlin","Female","165.49","165","502","157","160","170","175","183","164.9","166.08","142","183","165","167"
"2016","Berlin","Male","180.03","180","409","171","175","185","189","197","179.33","180.73","160","200","178","180"
"2016","Brandenburg","Female","164.41","164","521","157","160","169","173","178","163.83","164.99","147","190","164","165"
"2016","Brandenburg","Male","177.24","177","426","170","172","180","186","194","176.54","177.94","155","201","176","178"
"2016","Bremen","Female","165.81","165","93","160","162","169","173","178","164.47","167.15","154","180","165","170"
"2016","Bremen","Male","178.86","178","82","170","172","184","189","196","177","180.72","162","206","176","180"
"2016","Hamburg","Female","165.98","166","234","158","163","170","175","180","165.09","166.87","139","185","165","168"
"2016","Hamburg","Male","180.24","178.78","192","170","175","185","190","220","179.14","181.34","160","220","178","180"
"2016","Hesse","Female","165.57","165","870","158","160","170","174","181","165.13","166.01","148","186","165","167"
"2016","Hesse","Male","178.88","178","742","170","174","184","190","200","178.34","179.42","159","207","178","179"
"2016","Lower Saxony","Female","166.28","167","1272","158","162","170","175","180","165.91","166.65","145","190","166","167"
"2016","Lower Saxony","Male","178.73","178","1098","170","174","184","188","196","178.26","179.2","117","204","178","180"
"2016","Mecklenburg-Western Pomerania","Female","164.81","165","287","157","160","168","173","185","164.04","165.58","148","186","165","166"
"2016","Mecklenburg-Western Pomerania","Male","179.08","178","236","170","175","183","187","198","178.17","179.99","163","205","178","179"
"2016","North Rhine-Westphalia","Female","165.92","165","2714","158","161","170","174","181","165.67","166.17","116","196","166","167"
"2016","North Rhine-Westphalia","Male","179.22","180","2318","170","175","184","189","200","178.91","179.53","150","205","178","180"
"2016","Rhineland-Palatinate,Saarland","Female","165.66","165","798","158","161","170","174","181","165.19","166.13","147","196","165","166"
"2016","Rhineland-Palatinate,Saarland","Male","177.65","177","688","168","172","183","188","196","177.07","178.23","150","210","176","178"
"2016","Saxony","Female","164.83","165","766","155","160","170","174","180","164.34","165.32","131","185","165","165"
"2016","Saxony","Male","177.45","178","691","168","173","182","186","195","176.89","178.01","140","202","176","178"
"2016","Saxony-Anhalt","Female","164.94","165","467","156","160","169","173","179","164.36","165.52","148","185","164","165"
"2016","Saxony-Anhalt","Male","178.88","178","365","170","172","185","190","196","178.04","179.72","115","198","177","179"
"2016","Schleswig-Holstein","Female","165.52","165","447","156","161","170","175","183","164.86","166.18","128","186","165","167"
"2016","Schleswig-Holstein","Male","179.74","180","372","170","175","185","189","198","178.99","180.49","162","202","180","181"
"2016","Thuringia","Female","164.7","164","496","156","160","169","173","185","164.12","165.28","145","185","164","165"
"2016","Thuringia","Male","177.97","178","407","170","174","183","187","194","177.26","178.68","157","205","176","179"
"2017","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2017","Bavaria","Female","","","","","","","","","","","","","",""
"2017","Bavaria","Male","","","","","","","","","","","","","",""
"2017","Berlin","Female","","","","","","","","","","","","","",""
"2017","Berlin","Male","","","","","","","","","","","","","",""
"2017","Brandenburg","Female","","","","","","","","","","","","","",""
"2017","Brandenburg","Male","","","","","","","","","","","","","",""
"2017","Bremen","Female","","","","","","","","","","","","","",""
"2017","Bremen","Male","","","","","","","","","","","","","",""
"2017","Hamburg","Female","","","","","","","","","","","","","",""
"2017","Hamburg","Male","","","","","","","","","","","","","",""
"2017","Hesse","Female","","","","","","","","","","","","","",""
"2017","Hesse","Male","","","","","","","","","","","","","",""
"2017","Lower Saxony","Female","","","","","","","","","","","","","",""
"2017","Lower Saxony","Male","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2017","Saxony","Female","","","","","","","","","","","","","",""
"2017","Saxony","Male","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2017","Thuringia","Female","","","","","","","","","","","","","",""
"2017","Thuringia","Male","","","","","","","","","","","","","",""
"2018","Baden-W?rttemberg","Female","164.88","165","1647","156","160","169","174","183","164.55","165.21","116","188","165","165"
"2018","Baden-W?rttemberg","Male","178.27","178","1571","169","173","183","188","196","177.91","178.63","155","205","177","178"
"2018","Bavaria","Female","164.7","165","2328","156","160","169","173","182","164.43","164.97","140","190","165","165"
"2018","Bavaria","Male","178.04","178","2107","170","174","183","186","196","177.74","178.34","150","203","178","178"
"2018","Berlin","Female","165.1","165","578","157","160","170","174","184","164.55","165.65","140","184","165","165"
"2018","Berlin","Male","179.86","180","590","170","176","185","189","196","179.26","180.46","150","200","178","179"
"2018","Brandenburg","Female","164.82","164","585","156","160","170","173","179","164.25","165.39","143","183","164","165"
"2018","Brandenburg","Male","177.86","178","562","169","172","183","188","195","177.24","178.48","157","201","176","178"
"2018","Bremen","Female","165.36","165","143","157","160","169","172","178","164.21","166.51","144","180","164","168"
"2018","Bremen","Male","179.38","178","147","170","174","187","190","198","177.91","180.85","150","206","175","179"
"2018","Hamburg","Female","164.99","165","300","156","160","170","173","184","164.19","165.79","139","185","164","166"
"2018","Hamburg","Male","180.49","180","260","172","176","184","190","210","179.55","181.43","160","210","177","180"
"2018","Hesse","Female","165.51","165","1099","158","160","170","174","180","165.11","165.91","116","187","165","165"
"2018","Hesse","Male","179.41","179","1068","170","174","185","190","200","178.96","179.86","158","207","177","178"
"2018","Lower Saxony","Female","165.93","166","1545","158","162","170","175","180","165.58","166.28","115","190","165","167"
"2018","Lower Saxony","Male","179.03","179","1421","170","174","185","188","196","178.62","179.44","117","202","178","179"
"2018","Mecklenburg-Western Pomerania","Female","164.78","164.57","352","158","160","169","173","179","164.08","165.48","148","187","164","166"
"2018","Mecklenburg-Western Pomerania","Male","178.27","178","296","168","174","184","188","194","177.44","179.1","160","205","176","178"
"2018","North Rhine-Westphalia","Female","165.68","165","3249","157","160","170","174","181","165.45","165.91","116","195","165","166"
"2018","North Rhine-Westphalia","Male","179.12","179","3015","170","174","184","189","200","178.84","179.4","149","210","178","179"
"2018","Rhineland-Palatinate,Saarland","Female","165.9","165","875","158","162","170","175","184","165.44","166.36","145","186","165","166"
"2018","Rhineland-Palatinate,Saarland","Male","177.69","176","844","170","172","183","188","196","177.18","178.2","159","215","176","178"
"2018","Saxony","Female","164.57","165","915","156","160","169","173","180","164.13","165.01","131","190","165","165"
"2018","Saxony","Male","177.66","178","847","169","173","182","186","195","177.16","178.16","140","208","176","178"
"2018","Saxony-Anhalt","Female","165.07","165","555","156","160","169","173","180","164.52","165.62","148","185","164","165"
"2018","Saxony-Anhalt","Male","178.89","178","450","168","174","185","189","196","178.18","179.6","156","206","176","178"
"2018","Schleswig-Holstein","Female","165.83","165","563","157","161","170","175","182","165.22","166.44","105","189","165","167"
"2018","Schleswig-Holstein","Male","179.51","180","540","170","174","185","188","198","178.87","180.15","153","203","178","180"
"2018","Thuringia","Female","164.75","165","540","155","160","169","174","185","164.18","165.32","133","187","164","165"
"2018","Thuringia","Male","178.54","178","492","170","174","184","188","196","177.88","179.2","128","198","176","178"
