"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2012","direct migration background","(1a) inadequately completed","164.53","163","102","155","159","170","175","187","162.91","166.15","146","187","162","165"
"2012","direct migration background","(1b) general elementary school","165.69","165","365","154","160","172","178","185","164.79","166.59","148","193","165","167"
"2012","direct migration background","(1c) basic vocational qualification","170.59","170","474","160","164","176","183","191","169.8","171.38","150","198","169","170"
"2012","direct migration background","(2a) intermediate vocational","169.39","168","129","158","161","176","182","192","167.83","170.95","149","192","165","170"
"2012","direct migration background","(2b) intermediate general qualification","170.59","171","39","158","160","178","185","190","167.09","174.09","147","195","165","175"
"2012","direct migration background","(2c_gen) general maturity certificate","170.85","170","136","158","164","179","182","194","169.22","172.48","143","194","166","170"
"2012","direct migration background","(2c_voc) vocational maturity certificate","169.4","170","253","158","163","175","180","194","168.27","170.53","145","196","166","170"
"2012","direct migration background","(3a) lower tertiary education","171.6","172","71","160","165","178","182","188","169.62","173.58","144","188","170","175"
"2012","direct migration background","(3b) higher tertiary education","169.41","168","310","158","163","176","183","191","168.31","170.51","148","199","168","170"
"2012","indirect migration background","(0) in school","169.91","169.58","55","158","164","180","182","187","167.01","172.81","130","190","167","177"
"2012","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","indirect migration background","(1b) general elementary school","170.77","170","78","162","165","176","180","190","168.73","172.81","150","192","165","173"
"2012","indirect migration background","(1c) basic vocational qualification","172.92","173","128","160","165","179","186","192","171.27","174.57","152","197","170","175"
"2012","indirect migration background","(2a) intermediate vocational","171.5","169","128","160","164","179","185","196","169.91","173.09","150","196","168","172"
"2012","indirect migration background","(2b) intermediate general qualification","174.71","175","56","163","168","180","188","192","172.13","177.29","152","195","168","177"
"2012","indirect migration background","(2c_gen) general maturity certificate","173.5","174","90","163","168","179","183","188","171.59","175.41","150","190","170","177"
"2012","indirect migration background","(2c_voc) vocational maturity certificate","174.44","172.49","61","164","168","180","187","195","172.41","176.47","158","195","170","176"
"2012","indirect migration background","(3a) lower tertiary education","171.48","170","39","163","165","178","184","188","169.11","173.85","158","188","167","172"
"2012","indirect migration background","(3b) higher tertiary education","175.37","174.31","79","164","169","180","189","200","173.31","177.43","154","200","169","174"
"2012","no migration background","(0) in school","175.68","175","219","165","169","182","189","200","174.46","176.9","140","200","173","176"
"2012","no migration background","(1a) inadequately completed","170.07","170","144","160","163","178","181","186","168.63","171.51","147","194","168","171"
"2012","no migration background","(1b) general elementary school","166.89","165","1183","156","160","172","180","195","166.35","167.43","116","200","165","165"
"2012","no migration background","(1c) basic vocational qualification","170.5","170","4741","158","164","177","182","192","170.24","170.76","143","203","170","170"
"2012","no migration background","(2a) intermediate vocational","172.12","172","4654","160","165","179","185","194","171.85","172.39","118","205","170","171"
"2012","no migration background","(2b) intermediate general qualification","172.46","171","436","160","165","178","187","203","171.47","173.45","140","217","170","172"
"2012","no migration background","(2c_gen) general maturity certificate","175.3","175","620","163","168","183","189","196","174.52","176.08","146","205","173","175"
"2012","no migration background","(2c_voc) vocational maturity certificate","173.4","173","1281","162","167","180","186","196","172.89","173.91","110","202","172","173"
"2012","no migration background","(3a) lower tertiary education","172.95","173","1667","160","166","180","185","193","172.5","173.4","139","204","172","173"
"2012","no migration background","(3b) higher tertiary education","173.92","174","2487","162","168","180","185","195","173.56","174.28","80","205","173","174"
"2013","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2013","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2013","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2013","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2013","no migration background","(0) in school","","","","","","","","","","","","","",""
"2013","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","direct migration background","(0) in school","175.2","175.04","62","165","168","181","188","194","172.89","177.51","154","194","170","178"
"2014","direct migration background","(1a) inadequately completed","165.99","165","316","155","158","173","180","187","164.92","167.06","135","198","165","167"
"2014","direct migration background","(1b) general elementary school","167.02","167","925","155","160","173","179","187","166.42","167.62","143","198","166","168"
"2014","direct migration background","(1c) basic vocational qualification","170.76","170","961","159","164","177","184","192","170.18","171.34","116","196","170","170"
"2014","direct migration background","(2a) intermediate vocational","169.4","168","287","158","162","176","182","192","168.36","170.44","149","195","168","170"
"2014","direct migration background","(2b) intermediate general qualification","170.34","170","111","156","164","178","185","195","168.39","172.29","150","197","168","174"
"2014","direct migration background","(2c_gen) general maturity certificate","171.18","172","517","158","162","179","184","194","170.34","172.02","143","198","168","171"
"2014","direct migration background","(2c_voc) vocational maturity certificate","169.8","170","666","158","163","176","183","190","169.1","170.5","145","196","168","170"
"2014","direct migration background","(3a) lower tertiary education","171.37","169","115","162","167","177","182","190","169.75","172.99","150","190","170","174"
"2014","direct migration background","(3b) higher tertiary education","169.92","170","993","158","163","176","183","192","169.32","170.52","117","200","168","170"
"2014","indirect migration background","(0) in school","172.64","172","106","162","168","176","188","192","171.03","174.25","152","195","170","174"
"2014","indirect migration background","(1a) inadequately completed","173.66","175","38","159","166","180","187","190","169.99","177.33","145","190","165","175"
"2014","indirect migration background","(1b) general elementary school","172.98","172.48","212","160","165","179","185","198","171.6","174.36","145","198","169","172"
"2014","indirect migration background","(1c) basic vocational qualification","173.3","171.37","241","160","165","180","187","197","172.05","174.55","152","198","170","175"
"2014","indirect migration background","(2a) intermediate vocational","170.7","170","287","160","164","177","184","193","169.64","171.76","139","196","169","171"
"2014","indirect migration background","(2b) intermediate general qualification","174.05","175","156","160","167","182","186","198","172.44","175.66","152","198","169","175"
"2014","indirect migration background","(2c_gen) general maturity certificate","172.97","173.69","200","160","165","181","186","191","171.53","174.41","130","200","170","175"
"2014","indirect migration background","(2c_voc) vocational maturity certificate","173.12","174","148","160","167","179","185","190","171.67","174.57","156","197","170","175"
"2014","indirect migration background","(3a) lower tertiary education","174.1","172","81","160","164","185","188","198","171.96","176.24","155","198","169","174"
"2014","indirect migration background","(3b) higher tertiary education","173.68","174","189","162","167","180","186","196","172.35","175.01","150","200","170","174"
"2014","no migration background","(0) in school","174.52","174","291","163","167","180","188","203","173.42","175.62","150","203","172","175"
"2014","no migration background","(1a) inadequately completed","169.31","170","190","160","162","177","180","187","168","170.62","147","199","169","172"
"2014","no migration background","(1b) general elementary school","167.44","166","1224","156","160","174","182","195","166.89","167.99","116","202","166","168"
"2014","no migration background","(1c) basic vocational qualification","170.62","170","4664","158","164","178","182","193","170.35","170.89","107","205","170","171"
"2014","no migration background","(2a) intermediate vocational","171.93","171","5495","160","165","178","185","194","171.69","172.17","116","205","170","171"
"2014","no migration background","(2b) intermediate general qualification","172.84","170","540","160","166","180","188","200","171.99","173.69","150","217","170","172"
"2014","no migration background","(2c_gen) general maturity certificate","175.31","175","736","163","168","183","189","197","174.59","176.03","138","202","173","175"
"2014","no migration background","(2c_voc) vocational maturity certificate","173.82","173","1702","163","167","180","186","194","173.37","174.27","117","208","172","173"
"2014","no migration background","(3a) lower tertiary education","173.38","173","1843","162","167","180","186","194","172.95","173.81","139","207","172","174"
"2014","no migration background","(3b) higher tertiary education","174.02","174","3007","162","168","180","186","195","173.7","174.34","148","207","173","174"
"2015","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2015","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(0) in school","","","","","","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(0) in school","173.15","172","45","157","168","180","185","193","169.5","176.8","117","193","167","172"
"2016","direct migration background","(1a) inadequately completed","165.72","165","300","155","160","172","177","185","164.66","166.78","145","195","165","168"
"2016","direct migration background","(1b) general elementary school","166.88","167.1","710","155","160","173","179","186","166.18","167.58","116","202","167","169"
"2016","direct migration background","(1c) basic vocational qualification","171.14","170","889","159","165","178","184","192","170.54","171.74","145","200","170","170"
"2016","direct migration background","(2a) intermediate vocational","169.6","169","242","158","162","176","182","192","168.55","170.65","153","192","166","169"
"2016","direct migration background","(2b) intermediate general qualification","171.06","171.85","69","157","162","178","185","190","168.54","173.58","149","192","167","175"
"2016","direct migration background","(2c_gen) general maturity certificate","170.6","170","388","158","162","180","184","193","169.64","171.56","150","194","168","170"
"2016","direct migration background","(2c_voc) vocational maturity certificate","169.4","168","762","158","163","176","181","191","168.74","170.06","145","196","168","170"
"2016","direct migration background","(3a) lower tertiary education","170.86","169.97","108","162","165","176","180","188","169.2","172.52","150","193","169","174"
"2016","direct migration background","(3b) higher tertiary education","170.34","170","1112","158","163","177","184","192","169.78","170.9","148","200","169","170"
"2016","indirect migration background","(0) in school","170.99","170","77","161","165","176","180","195","168.86","173.12","154","202","167","175"
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","173.62","174","167","162","167","180","186","200","172.09","175.15","150","200","170","174"
"2016","indirect migration background","(1c) basic vocational qualification","173.09","171.32","207","160","165","180","189","200","171.68","174.5","150","200","170","175"
"2016","indirect migration background","(2a) intermediate vocational","171.04","170","238","160","165","177","184","190","169.78","172.3","117","196","168","170"
"2016","indirect migration background","(2b) intermediate general qualification","173.75","172","137","161","167","180","187","198","172.06","175.44","153","198","169","173"
"2016","indirect migration background","(2c_gen) general maturity certificate","173.26","173","190","163","167","180","185","195","171.93","174.59","150","198","170","174"
"2016","indirect migration background","(2c_voc) vocational maturity certificate","173.31","173","135","160","165","181","186","193","171.75","174.87","149","196","169","174"
"2016","indirect migration background","(3a) lower tertiary education","172.92","172","64","160","167","180","184","196","170.46","175.38","155","198","169","176"
"2016","indirect migration background","(3b) higher tertiary education","171.4","169","172","162","165","178","186","196","169.99","172.81","152","200","170","173"
"2016","no migration background","(0) in school","172.61","172","212","162","167","179","185","193","171.38","173.84","152","200","172","175"
"2016","no migration background","(1a) inadequately completed","170.29","170","155","159","165","177","180","190","168.83","171.75","147","196","169","172"
"2016","no migration background","(1b) general elementary school","167.88","166","1044","156","160","175","183","195","167.28","168.48","120","202","166","168"
"2016","no migration background","(1c) basic vocational qualification","170.7","170","3954","158","164","178","183","194","170.41","170.99","117","203","170","171"
"2016","no migration background","(2a) intermediate vocational","172.05","171","4844","160","165","179","185","193","171.79","172.31","131","205","170","171"
"2016","no migration background","(2b) intermediate general qualification","172.61","170","485","161","165","180","185","200","171.71","173.51","150","220","170","172"
"2016","no migration background","(2c_gen) general maturity certificate","175.73","175.4","678","163","169","183","190","196","174.98","176.48","148","203","173","175"
"2016","no migration background","(2c_voc) vocational maturity certificate","173.66","174","1539","162","167","180","186","195","173.19","174.13","140","205","172","173"
"2016","no migration background","(3a) lower tertiary education","173.3","173","1659","162","167","180","185","194","172.85","173.75","139","204","172","174"
"2016","no migration background","(3b) higher tertiary education","174.32","174","2779","163","168","180","186","196","173.99","174.65","128","206","173","174"
"2017","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2017","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","no migration background","(0) in school","","","","","","","","","","","","","",""
"2017","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","direct migration background","(0) in school","170.13","170.54","44","157","163","175","184","192","167.15","173.11","151","192","165","173"
"2018","direct migration background","(1a) inadequately completed","167.19","166.01","1740","155","160","174","179","189","166.76","167.62","115","196","167","169"
"2018","direct migration background","(1b) general elementary school","167.09","167","1394","155","160","175","180","190","166.6","167.58","145","203","169","170"
"2018","direct migration background","(1c) basic vocational qualification","170.31","170","840","158","164","176","183","190","169.7","170.92","145","200","170","172"
"2018","direct migration background","(2a) intermediate vocational","170.64","170","240","159","163","177","183","192","169.51","171.77","152","193","167","170"
"2018","direct migration background","(2b) intermediate general qualification","168.13","168","82","156","160","174","184","185","166.2","170.06","150","185","166","171"
"2018","direct migration background","(2c_gen) general maturity certificate","169.67","169","941","155","160","178","184","193","169.06","170.28","142","197","170","171"
"2018","direct migration background","(2c_voc) vocational maturity certificate","168.82","168","707","158","162","175","181","189","168.13","169.51","146","196","168","170"
"2018","direct migration background","(3a) lower tertiary education","171.35","170.44","96","160","165","177","181","188","169.57","173.13","150","190","168","172"
"2018","direct migration background","(3b) higher tertiary education","170.95","170","1703","159","164","178","185","195","170.51","171.39","142","199","170","171"
"2018","indirect migration background","(0) in school","170.63","170","87","158","163","178","180","198","168.39","172.87","148","198","168","176"
"2018","indirect migration background","(1a) inadequately completed","169.44","169","38","157","160","178","182","193","165.91","172.97","144","193","162","174"
"2018","indirect migration background","(1b) general elementary school","172.92","173","165","161","166","178","187","199","171.4","174.44","151","199","169","173"
"2018","indirect migration background","(1c) basic vocational qualification","173","171.02","209","160","166","180","189","198","171.58","174.42","150","198","169","174"
"2018","indirect migration background","(2a) intermediate vocational","169.82","169","274","160","165","175","183","193","168.71","170.93","140","200","168","170"
"2018","indirect migration background","(2b) intermediate general qualification","172.39","172","131","162","165","180","184","188","170.77","174.01","153","198","168","172"
"2018","indirect migration background","(2c_gen) general maturity certificate","173.23","174","209","162","165","180","186","196","171.81","174.65","150","199","170","175"
"2018","indirect migration background","(2c_voc) vocational maturity certificate","172.34","170","144","160","165","181","186","192","170.86","173.82","156","196","168","174"
"2018","indirect migration background","(3a) lower tertiary education","172.52","172","76","160","168","180","183","190","170.5","174.54","155","196","170","175"
"2018","indirect migration background","(3b) higher tertiary education","172.44","170.81","200","162","166","178","184","196","171.22","173.66","153","200","170","174"
"2018","no migration background","(0) in school","175.01","175.08","219","163","169","182","186","198","173.72","176.3","153","203","173","177"
"2018","no migration background","(1a) inadequately completed","170.28","170","192","160","163","176","182","192","168.98","171.58","147","198","169","172"
"2018","no migration background","(1b) general elementary school","168.46","167","1095","156","160","175","184","196","167.83","169.09","117","210","168","169"
"2018","no migration background","(1c) basic vocational qualification","170.8","170","3856","159","164","178","183","194","170.51","171.09","143","204","170","172"
"2018","no migration background","(2a) intermediate vocational","171.92","171","5286","160","165","179","185","194","171.67","172.17","105","206","170","171"
"2018","no migration background","(2b) intermediate general qualification","171.85","170","602","158","165","178","186","200","171.01","172.69","116","210","170","172"
"2018","no migration background","(2c_gen) general maturity certificate","175.02","175","870","162","168","182","188","197","174.36","175.68","148","205","173","175"
"2018","no migration background","(2c_voc) vocational maturity certificate","173.85","174","1771","162","167","180","186","195","173.41","174.29","150","208","172","173"
"2018","no migration background","(3a) lower tertiary education","173.63","174","1804","162","167","180","186","194","173.19","174.07","139","207","172","174"
"2018","no migration background","(3b) higher tertiary education","174.62","174","3102","163","168","181","187","195","174.3","174.94","116","206","173","174"
