"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2018","35-65 y.","general elemantary","170.67","170","1415","158","163","178","185","198","170.17","171.17","120","200","169","170"
"2018","35-65 y.","higher education","174.47","174","4299","162","168","181","187","196","174.19","174.75","139","207","172","173"
"2018","35-65 y.","higher vocational","175.58","176","971","164","169","182","187","195","174.99","176.17","131","204","174","176"
"2018","35-65 y.","in school","","","","","","","","","","","","","",""
"2018","35-65 y.","inadequately","167.65","167","918","156","160","174","180","190","167.03","168.27","115","198","167","170"
"2018","35-65 y.","middle vocational","172.21","172","6917","160","165","178","185","194","171.99","172.43","105","206","170","171"
"2018","35-65 y.","vocational + Abi","172.4","172","1502","160","165","180","185","193","171.93","172.87","146","208","170","171"
"2018","66 and older","general elemantary","163.73","164","600","154","158","168","174","185","163.04","164.42","140","193","163","165"
"2018","66 and older","higher education","171.16","172","1301","160","165","178","183","190","170.67","171.65","116","198","172","173"
"2018","66 and older","higher vocational","171.3","171","350","160","166","176","183","194","170.42","172.18","150","202","170","173"
"2018","66 and older","in school","","","","","","","","","","","","","",""
"2018","66 and older","inadequately","163.35","163.76","56","155","159","167","169","183","161.41","165.29","145","183","160","165"
"2018","66 and older","middle vocational","167.82","168","2554","158","161","174","180","188","167.48","168.16","116","198","168","168"
"2018","66 and older","vocational + Abi","166.64","165","153","158","160","172","180","186","165.21","168.07","150","192","164","168"
