"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2009","Single parent","general elemantary","","","","","","","","","","","","","",""
"2009","Single parent","higher education","","","","","","","","","","","","","",""
"2009","Single parent","higher vocational","","","","","","","","","","","","","",""
"2009","Single parent","in school","","","","","","","","","","","","","",""
"2009","Single parent","inadequately","","","","","","","","","","","","","",""
"2009","Single parent","middle vocational","","","","","","","","","","","","","",""
"2009","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","general elemantary","165.06","165","469","155","159","170","176","186","164.36","165.76","148","197","164","165"
"2010","(Married) couple without C.","higher education","173.49","174","1705","162","168","180","185","193","173.07","173.91","130","210","173","174"
"2010","(Married) couple without C.","higher vocational","172.65","172","502","162","167","179","183","192","171.85","173.45","101","198","172","174"
"2010","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","inadequately","164.59","165","45","157","160","168","176","188","162.16","167.02","147","188","162","167"
"2010","(Married) couple without C.","middle vocational","170.58","170","3271","159","164","177","183","193","170.27","170.89","112","208","169","170"
"2010","(Married) couple without C.","vocational + Abi","172.78","172","291","160","166","180","188","194","171.72","173.84","140","194","170","172"
"2010","1-pers.-HH","general elemantary","165.65","164","367","155","158","170","178","196","164.71","166.59","142","196","163","165"
"2010","1-pers.-HH","higher education","171.8","171","592","161","165","178","183","192","171.09","172.51","150","200","170","172"
"2010","1-pers.-HH","higher vocational","172.18","173","181","160","165","178","185","204","170.71","173.65","150","204","170","174"
"2010","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2010","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2010","1-pers.-HH","middle vocational","171.05","170","1421","158","164","178","184","194","170.55","171.55","146","205","168","170"
"2010","1-pers.-HH","vocational + Abi","170.95","170.39","130","160","164","178","182","190","169.41","172.49","152","194","168","173"
"2010","Couple + C. GT 16 ","general elemantary","171.23","170","300","160","165","177","185","195","169.96","172.5","87","200","169","172"
"2010","Couple + C. GT 16 ","higher education","174.34","174.8","533","161","167","181","187","195","173.54","175.14","150","198","172","175"
"2010","Couple + C. GT 16 ","higher vocational","173.84","172","202","163","168","182","186","190","172.64","175.04","154","190","172","175"
"2010","Couple + C. GT 16 ","in school","175.58","176","123","163","169","182","188","200","173.9","177.26","155","202","174","179"
"2010","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","middle vocational","172.93","172","1396","161","167","180","184","193","172.45","173.41","148","203","172","173"
"2010","Couple + C. GT 16 ","vocational + Abi","172.32","171","143","161","165","178","188","192","170.75","173.89","151","196","169","174"
"2010","Couple + C. LE 16","general elemantary","169.78","165.67","144","160","163","178","183","200","168.03","171.53","140","200","165","172"
"2010","Couple + C. LE 16","higher education","174.73","175","664","162","168","182","188","195","174.01","175.45","150","200","174","175"
"2010","Couple + C. LE 16","higher vocational","173.72","174","233","161","168","180","186","192","172.58","174.86","150","195","174","176"
"2010","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","middle vocational","172.68","173","1203","162","166","179","184","193","172.17","173.19","150","205","172","173"
"2010","Couple + C. LE 16","vocational + Abi","173.12","173","266","161","167","180","185","194","171.97","174.27","155","199","170","173"
"2010","Couple + C. LE and GT 16","general elemantary","167.42","170","124","158","164","175","181","186","165.4","169.44","82","196","168","171"
"2010","Couple + C. LE and GT 16","higher education","173.7","172","168","163","167","180","186","192","172.34","175.06","150","195","173","177"
"2010","Couple + C. LE and GT 16","higher vocational","176.24","178","82","165","172","182","183","193","174.29","178.19","158","196","173","178"
"2010","Couple + C. LE and GT 16","in school","175.62","176","104","162","170","182","190","194","173.73","177.51","153","198","173","180"
"2010","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","middle vocational","172.25","172","447","161","167","178","184","194","171.41","173.09","146","200","171","174"
"2010","Couple + C. LE and GT 16","vocational + Abi","172.71","176","58","163","166","178","180","186","170.56","174.86","153","190","168","176"
"2010","Single parent","general elemantary","170.03","168","157","158","162","176","185","196","168.54","171.52","150","200","165","170"
"2010","Single parent","higher education","171.55","172","142","159","165","178","182","195","170.23","172.87","150","198","168","172"
"2010","Single parent","higher vocational","170.65","168","37","162","163","177","180","190","168.05","173.25","154","190","167","172"
"2010","Single parent","in school","178.54","178.2","39","163","170","190","194","197","174.85","182.23","150","197","170","180"
"2010","Single parent","inadequately","","","","","","","","","","","","","",""
"2010","Single parent","middle vocational","171.34","170","416","160","165","178","185","195","170.5","172.18","148","200","168","170"
"2010","Single parent","vocational + Abi","167.11","168.37","40","156","162","171","178","183","164.62","169.6","152","188","165","171"
"2011","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2011","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2011","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2011","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2011","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2011","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2011","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2011","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2011","Single parent","general elemantary","","","","","","","","","","","","","",""
"2011","Single parent","higher education","","","","","","","","","","","","","",""
"2011","Single parent","higher vocational","","","","","","","","","","","","","",""
"2011","Single parent","in school","","","","","","","","","","","","","",""
"2011","Single parent","inadequately","","","","","","","","","","","","","",""
"2011","Single parent","middle vocational","","","","","","","","","","","","","",""
"2011","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","general elemantary","166.45","165","699","156","160","172","179","188","165.82","167.08","116","203","165","165"
"2012","(Married) couple without C.","higher education","173.23","173.98","2077","161","167","180","185","194","172.84","173.62","80","205","173","174"
"2012","(Married) couple without C.","higher vocational","173.83","174","648","163","168","180","185","200","173.14","174.52","131","204","172","174"
"2012","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","inadequately","166.39","165","62","155","160","174","180","187","164.16","168.62","146","187","162","168"
"2012","(Married) couple without C.","middle vocational","170.56","170","4219","159","164","178","183","193","170.29","170.83","118","204","170","170"
"2012","(Married) couple without C.","vocational + Abi","172.12","172","394","160","165","179","184","190","171.16","173.08","110","192","170","172"
"2012","1-pers.-HH","general elemantary","166.26","165","476","156","159","172","178","192","165.43","167.09","117","196","164","165"
"2012","1-pers.-HH","higher education","172.12","171","813","160","165","179","185","194","171.47","172.77","150","200","170","172"
"2012","1-pers.-HH","higher vocational","172.08","172","216","159","166","178","185","195","170.77","173.39","150","197","170","173"
"2012","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2012","1-pers.-HH","inadequately","167.54","168.39","47","153","162","175","179","190","164.7","170.38","147","190","163","171"
"2012","1-pers.-HH","middle vocational","170.52","170","1875","158","164","178","184","193","170.09","170.95","144","205","168","170"
"2012","1-pers.-HH","vocational + Abi","172","172","212","160","165","180","185","194","170.77","173.23","152","194","170","173"
"2012","Couple + C. GT 16 ","general elemantary","170.67","170","285","158","162","178","185","195","169.48","171.86","148","200","168","172"
"2012","Couple + C. GT 16 ","higher education","173.03","172","544","160","166","180","185","192","172.25","173.81","150","196","172","174"
"2012","Couple + C. GT 16 ","higher vocational","175.97","176","197","165","170","181","186","195","174.83","177.11","153","195","173","176"
"2012","Couple + C. GT 16 ","in school","174.68","175","128","165","168","181","185","200","172.96","176.4","130","200","172","176"
"2012","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","middle vocational","173.29","173","1525","161","167","180","185","194","172.82","173.76","149","202","172","173"
"2012","Couple + C. GT 16 ","vocational + Abi","171.45","170","162","160","165","178","185","193","170","172.9","151","193","168","173"
"2012","Couple + C. LE 16","general elemantary","171.03","170","185","158","164","177","185","198","169.53","172.53","150","198","168","171"
"2012","Couple + C. LE 16","higher education","174.54","175","826","163","168","181","186","195","173.91","175.17","148","200","174","175"
"2012","Couple + C. LE 16","higher vocational","175.29","175","265","162","169","183","188","192","174.17","176.41","153","196","174","177"
"2012","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","inadequately","171.61","171.28","38","160","164","180","183","190","168.71","174.51","150","190","165","175"
"2012","Couple + C. LE 16","middle vocational","173.33","173","1448","161","166","180","186","195","172.85","173.81","150","205","172","173"
"2012","Couple + C. LE 16","vocational + Abi","172.74","172","274","163","166","178","186","194","171.63","173.85","152","200","170","173"
"2012","Couple + C. LE and GT 16","general elemantary","172.09","171.36","176","158","164","179","185","200","170.65","173.53","151","204","169","173"
"2012","Couple + C. LE and GT 16","higher education","173.69","172","162","164","167","179","186","195","172.3","175.08","150","195","172","176"
"2012","Couple + C. LE and GT 16","higher vocational","176.97","176.91","62","164","171","184","185","194","174.68","179.26","158","195","173","179"
"2012","Couple + C. LE and GT 16","in school","171.99","170.04","87","159","166","175","186","192","169.98","174","155","196","170","175"
"2012","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","middle vocational","171.75","171","472","160","165","178","184","191","170.94","172.56","143","201","170","172"
"2012","Couple + C. LE and GT 16","vocational + Abi","174.72","174","80","165","168","180","184","192","172.89","176.55","158","198","172","175"
"2012","Single parent","general elemantary","170.1","170","218","157","162","175","185","217","168.54","171.66","120","217","166","170"
"2012","Single parent","higher education","171.33","170","189","162","165","178","180","194","170.2","172.46","152","198","169","171"
"2012","Single parent","higher vocational","173.26","174","42","162","168","179","183","187","171.04","175.48","159","187","170","176"
"2012","Single parent","in school","175.21","175","59","164","167","183","189","194","172.9","177.52","158","194","170","179"
"2012","Single parent","inadequately","","","","","","","","","","","","","",""
"2012","Single parent","middle vocational","170.84","170","547","160","165","178","183","196","170.11","171.57","140","197","168","170"
"2012","Single parent","vocational + Abi","171.79","172","72","163","166","175","180","193","169.71","173.87","152","198","168","174"
"2013","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2013","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2013","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2013","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2013","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2013","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2013","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2013","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2013","Single parent","general elemantary","","","","","","","","","","","","","",""
"2013","Single parent","higher education","","","","","","","","","","","","","",""
"2013","Single parent","higher vocational","","","","","","","","","","","","","",""
"2013","Single parent","in school","","","","","","","","","","","","","",""
"2013","Single parent","inadequately","","","","","","","","","","","","","",""
"2013","Single parent","middle vocational","","","","","","","","","","","","","",""
"2013","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","general elemantary","166.32","165","664","156","160","172","178","187","165.64","167","142","195","165","167"
"2014","(Married) couple without C.","higher education","173.16","173","2133","161","167","180","185","196","172.77","173.55","117","204","172","173"
"2014","(Married) couple without C.","higher vocational","173.73","173","574","163","168","180","185","194","173","174.46","149","205","172","174"
"2014","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","inadequately","165.46","165","75","156","160","170","178","182","163.62","167.3","150","184","163","168"
"2014","(Married) couple without C.","middle vocational","170.74","170","4029","159","164","178","183","193","170.46","171.02","117","205","170","170"
"2014","(Married) couple without C.","vocational + Abi","172.58","172","450","160","165","180","185.13","191","171.69","173.47","148","208","170","172"
"2014","1-pers.-HH","general elemantary","167.49","165","462","156","160","174","184","196","166.56","168.42","116","200","164","166"
"2014","1-pers.-HH","higher education","172.3","172","868","160","165","179","185","194","171.67","172.93","149","200","170","172"
"2014","1-pers.-HH","higher vocational","173.17","173","196","160","168","178","187","195","171.81","174.53","150","195","170","174"
"2014","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2014","1-pers.-HH","inadequately","170.33","171.63","44","159","160","178","180","190","167.1","173.56","145","190","165","177"
"2014","1-pers.-HH","middle vocational","170.26","170","1805","158","163","178","183","192","169.82","170.7","144","198","168","170"
"2014","1-pers.-HH","vocational + Abi","173.08","173","228","160","166","180","186","193","171.84","174.32","152","194","170","174"
"2014","Couple + C. GT 16 ","general elemantary","171.08","170","383","158","164","178","185","198","170.04","172.12","145","200","169","172"
"2014","Couple + C. GT 16 ","higher education","173.92","174","538","162","168","180","185","193","173.12","174.72","150","199","172","174"
"2014","Couple + C. GT 16 ","higher vocational","175.98","176","189","164","172","183","187","193","174.58","177.38","117","193","175","178"
"2014","Couple + C. GT 16 ","in school","175.17","173","132","164","168","180","190","203","173.65","176.69","150","203","171","175"
"2014","Couple + C. GT 16 ","inadequately","165.06","164","53","153","157","170","180","183","162.47","167.65","145","183","160","168"
"2014","Couple + C. GT 16 ","middle vocational","173.01","173","1452","160","166","180","186","195","172.51","173.51","107","204","172","172"
"2014","Couple + C. GT 16 ","vocational + Abi","170.78","170","201","158","165","178","184","192","169.48","172.08","150","192","168","170"
"2014","Couple + C. LE 16","general elemantary","170.34","170","637","158","164","176","183","195","169.59","171.09","145","202","169","170"
"2014","Couple + C. LE 16","higher education","174.9","175","1898","163","168","182","187","195","174.47","175.33","145","207","173","175"
"2014","Couple + C. LE 16","higher vocational","175.26","175","419","164","168","182","188","195","174.3","176.22","116","200","175","178"
"2014","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","inadequately","170.67","172","155","157","163","180","182","190","169.16","172.18","145","199","167","171"
"2014","Couple + C. LE 16","middle vocational","173.35","173","2906","161","165","180","187","195","173.01","173.69","145","205","172","173"
"2014","Couple + C. LE 16","vocational + Abi","173.01","172","760","162","167","180","185","195","172.35","173.67","145","203","170","172"
"2014","Couple + C. LE and GT 16","general elemantary","173.73","173","357","160","167","180","186","199","172.67","174.79","150","200","170","173"
"2014","Couple + C. LE and GT 16","higher education","174.28","173","336","163","168","180","186","200","173.33","175.23","150","207","172","175"
"2014","Couple + C. LE and GT 16","higher vocational","176.02","176","121","162","169","183","187","192","174.37","177.67","156","194","173","178"
"2014","Couple + C. LE and GT 16","in school","172.4","173","161","162","167","178","182","192","171","173.8","150","196","172","175"
"2014","Couple + C. LE and GT 16","inadequately","167.62","165.52","70","155","160","175","182","190","165.29","169.95","150","192","165","172"
"2014","Couple + C. LE and GT 16","middle vocational","172.46","173","897","161","166","178","185","195","171.83","173.09","116","205","170","173"
"2014","Couple + C. LE and GT 16","vocational + Abi","173.78","173.65","165","163","165","179","186","196","172.33","175.23","155","199","170","173"
"2014","Single parent","general elemantary","170.59","170","377","156","165","176","184","217","169.57","171.61","120","217","168","170"
"2014","Single parent","higher education","169.74","170","367","159","164","175","181","190","168.92","170.56","148","197","168","170"
"2014","Single parent","higher vocational","173.81","173","69","162","165","183","186","192","171.76","175.86","154","192","168","173"
"2014","Single parent","in school","172.74","173.38","120","160","165","180","185","195","171","174.48","155","199","172","176"
"2014","Single parent","inadequately","166.2","165","66","155","158","172","179","193","164.04","168.36","150","198","162","168"
"2014","Single parent","middle vocational","169.4","168","1121","160","164","175","180","195","168.91","169.89","93","200","168","168"
"2014","Single parent","vocational + Abi","171.19","172","196","160","164","176","185","187","170.08","172.3","152","198","168","171"
"2015","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2015","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2015","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2015","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2015","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2015","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2015","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2015","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2015","Single parent","general elemantary","","","","","","","","","","","","","",""
"2015","Single parent","higher education","","","","","","","","","","","","","",""
"2015","Single parent","higher vocational","","","","","","","","","","","","","",""
"2015","Single parent","in school","","","","","","","","","","","","","",""
"2015","Single parent","inadequately","","","","","","","","","","","","","",""
"2015","Single parent","middle vocational","","","","","","","","","","","","","",""
"2015","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","general elemantary","166.51","165","571","156","160","172","178","190","165.79","167.23","147","195","165","167"
"2016","(Married) couple without C.","higher education","173.26","173","2064","161","167","180","185","194","172.87","173.65","139","204","172","173"
"2016","(Married) couple without C.","higher vocational","173.79","173","536","163","168","180","185","197","173.04","174.54","150","205","172","174"
"2016","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","inadequately","165.58","165","54","155","160","170","176","183","163.14","168.02","150","196","163","168"
"2016","(Married) couple without C.","middle vocational","171.07","170","3606","160","164","178","183","194","170.77","171.37","117","205","170","170"
"2016","(Married) couple without C.","vocational + Abi","172.02","172","467","160","165","178","184","198","171.15","172.89","150","200","169","171"
"2016","1-pers.-HH","general elemantary","168.27","168","417","155","160","175","184","196","167.27","169.27","136","200","165","168"
"2016","1-pers.-HH","higher education","172.54","172","863","160","166","180","185","194","171.89","173.19","128","200","170","173"
"2016","1-pers.-HH","higher vocational","172.5","172","188","158","166","179","187","195","171.06","173.94","150","197","170","173"
"2016","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2016","1-pers.-HH","inadequately","169.03","165","36","159","163","177","180","190","165.69","172.37","147","190","165","176"
"2016","1-pers.-HH","middle vocational","170.16","170","1659","158","163","177","183","192","169.7","170.62","140","201","168","170"
"2016","1-pers.-HH","vocational + Abi","172.57","172","251","160","165","180","186","194","171.38","173.76","149","195","168","172"
"2016","Couple + C. GT 16 ","general elemantary","171.26","171","313","158","162","180","185","196","170.14","172.38","147","198","170","172"
"2016","Couple + C. GT 16 ","higher education","173.61","174","493","162","167","180","185","192","172.81","174.41","152","204","172","175"
"2016","Couple + C. GT 16 ","higher vocational","175.54","175","172","163","171","182","186","192","174.24","176.84","153","195","174","176"
"2016","Couple + C. GT 16 ","in school","171.71","171.57","101","163","167","175","183","193","170.05","173.37","152","193","170","172"
"2016","Couple + C. GT 16 ","inadequately","164.17","163.41","37","155","156","167","178","187","161.12","167.22","148","187","162","168"
"2016","Couple + C. GT 16 ","middle vocational","173.39","173","1298","161","166","180","186","195","172.88","173.9","148","201","171","172"
"2016","Couple + C. GT 16 ","vocational + Abi","172","172","198","158","164","179","185","195","170.57","173.43","140","200","168","172"
"2016","Couple + C. LE 16","general elemantary","171.5","170","478","159","165","177","185","198","170.65","172.35","149","202","169","171"
"2016","Couple + C. LE 16","higher education","174.86","175","1750","163","168","181","187","196","174.41","175.31","148","206","173","174"
"2016","Couple + C. LE 16","higher vocational","175.78","175","311","164","169","182","189","194","174.75","176.81","155","200","175","177"
"2016","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","inadequately","171","171.9","129","159","165","177","181","192","169.4","172.6","144","192","168","172"
"2016","Couple + C. LE 16","middle vocational","173.44","173","2352","160","166","180","187","195","173.06","173.82","145","203","172","173"
"2016","Couple + C. LE 16","vocational + Abi","172.36","171.34","694","161","165","179","184","193","171.67","173.05","145","199","170","172"
"2016","Couple + C. LE and GT 16","general elemantary","172.33","170","333","161","165","180","185","200","171.21","173.45","116","200","170","173"
"2016","Couple + C. LE and GT 16","higher education","174.1","172","332","164","167","180","189","202","173.11","175.09","150","205","172","175"
"2016","Couple + C. LE and GT 16","higher vocational","177.07","176","106","168","171","183","188","192","175.54","178.6","160","198","175","180"
"2016","Couple + C. LE and GT 16","in school","173.75","175","136","161","166","180","186","195","171.89","175.61","117","200","170","176"
"2016","Couple + C. LE and GT 16","inadequately","166.6","162.93","59","158","160","175","180","190","163.72","169.48","145","192","161","170"
"2016","Couple + C. LE and GT 16","middle vocational","172.89","172","794","160","166","180","184","194","172.21","173.57","117","205","170","172"
"2016","Couple + C. LE and GT 16","vocational + Abi","174.35","173","173","164","168","180","190","200","172.9","175.8","155","203","170","173"
"2016","Single parent","general elemantary","170.48","170","318","158","165","176","183","220","169.34","171.62","120","220","168","170"
"2016","Single parent","higher education","169.93","168","311","160","165","175","181","190","169.03","170.83","152","196","168","170"
"2016","Single parent","higher vocational","174.45","174.76","67","159","164","186","188","199","172.32","176.58","158","199","168","174"
"2016","Single parent","in school","172.23","170.04","82","153","167","180","185","189","170.34","174.12","153","202","170","177"
"2016","Single parent","inadequately","167.23","167.89","49","155","157","175","179","195","164.52","169.94","145","195","165","169"
