"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Other degree","Single parent","","","","","","","","","","","","","",""
"2016","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2017","college entrance qualification","(Married) couple without C.","7.03","7","2294","6","6","8","8","10","6.99","7.07","2","12","7","7"
"2017","college entrance qualification","1-pers.-HH","6.9","7","1179","6","6","8","8","10","6.83","6.97","1","14","7","7"
"2017","college entrance qualification","Couple + C. GT 16 ","6.9","7","970","6","6","8","8","9","6.84","6.96","3","11","7","7"
"2017","college entrance qualification","Couple + C. LE 16","6.67","7","2109","6","6","7","8","9","6.63","6.71","2","10","7","7"
"2017","college entrance qualification","Couple + C. LE and GT 16","6.85","7","610","6","6","8","8","10","6.77","6.93","3","10","7","7"
"2017","college entrance qualification","Single parent","6.83","7","614","5","6","8","8","10","6.74","6.92","3","11","7","7"
"2017","lower secondary degree","(Married) couple without C.","6.94","7","2384","5","6","8","8","10","6.88","7","1","16","7","7"
"2017","lower secondary degree","1-pers.-HH","6.81","7","1185","5","6","8","8","10","6.72","6.9","2","12","7","7"
"2017","lower secondary degree","Couple + C. GT 16 ","6.83","7","657","5","6","8","8","10","6.73","6.93","2","14","7","7"
"2017","lower secondary degree","Couple + C. LE 16","6.59","7","846","5","6","7","8","9","6.51","6.67","3","10","7","7"
"2017","lower secondary degree","Couple + C. LE and GT 16","6.78","7","349","5","6","7","8","10","6.64","6.92","2","12","6","7"
"2017","lower secondary degree","Single parent","6.52","7","466","5","6","8","8","10","6.38","6.66","2","10","6","7"
"2017","no degree/no degree yet","(Married) couple without C.","6.94","7","101","5","6","8","9","9","6.67","7.21","3","10","7","7"
"2017","no degree/no degree yet","1-pers.-HH","6.82","7","61","5","6","8","8","12","6.44","7.2","3","12","7","7"
"2017","no degree/no degree yet","Couple + C. GT 16 ","7.01","7","187","6","6","8","8","9","6.84","7.18","4","10","7","7"
"2017","no degree/no degree yet","Couple + C. LE 16","6.56","7","151","5","6","7","8","10","6.33","6.79","3","12","6","7"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","7.14","7","228","6","6","8","8","9","6.99","7.29","4","12","7","7"
"2017","no degree/no degree yet","Single parent","6.59","7","164","4","5","8","8","10","6.37","6.81","2","10","6","7"
"2017","Other degree","(Married) couple without C.","6.87","7","784","5","6","8","8","9","6.78","6.96","2","12","7","7"
"2017","Other degree","1-pers.-HH","6.6","7","336","5","6","8","8","10","6.45","6.75","2","12","7","7"
"2017","Other degree","Couple + C. GT 16 ","6.92","7","339","5","6","8","8","11","6.79","7.05","4","12","7","7"
"2017","Other degree","Couple + C. LE 16","6.85","7","1102","5","6","8","8","10","6.78","6.92","1","12","7","7"
"2017","Other degree","Couple + C. LE and GT 16","6.7","7","275","5","6","8","8","9","6.56","6.84","3","10","7","7"
"2017","Other degree","Single parent","6.31","7","156","4","5","7","8","10","6.08","6.54","3","12","6","7"
"2017","secondary school degree","(Married) couple without C.","6.88","7","2530","5","6","8","8","9","6.83","6.93","2","12","7","7"
"2017","secondary school degree","1-pers.-HH","6.73","7","1032","5","6","8","8","10","6.65","6.81","2","10","7","7"
"2017","secondary school degree","Couple + C. GT 16 ","6.89","7","903","6","6","8","8","10","6.82","6.96","2","13","7","7"
"2017","secondary school degree","Couple + C. LE 16","6.63","7","1616","5","6","7","8","9","6.58","6.68","2","10","7","7"
"2017","secondary school degree","Couple + C. LE and GT 16","6.79","7","631","6","6","7","8","10","6.7","6.88","2","10","7","7"
"2017","secondary school degree","Single parent","6.73","7","684","5","6","8","8","10","6.64","6.82","2","10","7","7"
"2018","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2018","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2018","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Other degree","Single parent","","","","","","","","","","","","","",""
"2018","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2019","college entrance qualification","(Married) couple without C.","7.04","7","2610","6","6","8","8","10","7","7.08","2","16","7","7"
"2019","college entrance qualification","1-pers.-HH","6.85","7","1415","6","6","8","8","10","6.79","6.91","2","12","7","7"
"2019","college entrance qualification","Couple + C. GT 16 ","6.98","7","982","6","6","8","8","9","6.92","7.04","2","11","7","7"
"2019","college entrance qualification","Couple + C. LE 16","6.7","7","2080","6","6","7","8","9","6.66","6.74","3","10","7","7"
"2019","college entrance qualification","Couple + C. LE and GT 16","6.85","7","695","6","6","7","8","10","6.78","6.92","4","11","7","7"
"2019","college entrance qualification","Single parent","6.76","7","610","5","6","7","8","9","6.67","6.85","3","10","7","7"
"2019","lower secondary degree","(Married) couple without C.","6.83","7","2178","5","6","8","8","10","6.77","6.89","2","14","7","7"
"2019","lower secondary degree","1-pers.-HH","6.72","7","1120","5","6","8","8","10","6.63","6.81","2","12","7","7"
"2019","lower secondary degree","Couple + C. GT 16 ","6.86","7","548","5","6","8","8","10","6.75","6.97","3","12","7","7"
"2019","lower secondary degree","Couple + C. LE 16","6.42","6","647","5","6","7","8","9","6.32","6.52","2","12","6","6"
"2019","lower secondary degree","Couple + C. LE and GT 16","6.45","6","282","5","5","7","8","10","6.29","6.61","2","12","6","7"
"2019","lower secondary degree","Single parent","6.43","6","392","4","6","7","8","10","6.28","6.58","2","12","6","7"
"2019","no degree/no degree yet","(Married) couple without C.","6.63","7","95","5","6","8","8","9","6.32","6.94","3","13","6","7"
"2019","no degree/no degree yet","1-pers.-HH","6.83","7","59","5","6","8","8","9","6.55","7.11","5","9","6","7"
"2019","no degree/no degree yet","Couple + C. GT 16 ","7.13","7","149","6","6","8","9","11","6.92","7.34","2","11","7","7"
"2019","no degree/no degree yet","Couple + C. LE 16","6.58","7","111","5","6","7","8","10","6.33","6.83","4","10","6","7"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","7.1","7","200","6","6","8","8","9","6.94","7.26","2","10","7","7"
"2019","no degree/no degree yet","Single parent","5.99","6","133","3","5","8","8","9","5.74","6.24","2","10","6","7"
"2019","Other degree","(Married) couple without C.","7.01","7","706","5","6","8","8","15","6.91","7.11","2","15","7","7"
"2019","Other degree","1-pers.-HH","6.61","7","314","5","6","8","8","12","6.44","6.78","3","15","6","7"
"2019","Other degree","Couple + C. GT 16 ","6.92","7","270","5","6","8","8","9","6.77","7.07","2","10","7","7"
"2019","Other degree","Couple + C. LE 16","6.67","7","786","5","6","7","8","9","6.6","6.74","4","10","7","7"
"2019","Other degree","Couple + C. LE and GT 16","6.53","7","250","5","6","8","8","10","6.37","6.69","1","10","7","7"
"2019","Other degree","Single parent","6.39","6","147","5","6","7","8","9","6.17","6.61","1","9","6","7"
"2019","secondary school degree","(Married) couple without C.","6.85","7","2683","5","6","8","8","10","6.81","6.89","2","12","7","7"
"2019","secondary school degree","1-pers.-HH","6.64","7","1162","5","6","8","8","10","6.56","6.72","1","12","7","7"
"2019","secondary school degree","Couple + C. GT 16 ","6.76","7","824","5","6","7","8","10","6.68","6.84","1","12","7","7"
"2019","secondary school degree","Couple + C. LE 16","6.66","7","1399","5","6","7","8","9","6.61","6.71","3","12","7","7"
"2019","secondary school degree","Couple + C. LE and GT 16","6.51","7","603","5","6","7","8","10","6.42","6.6","1","10","7","7"
"2019","secondary school degree","Single parent","6.67","7","619","5","6","8","8","10","6.56","6.78","2","16","7","7"
