"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2014","Saxony","direct migration background","","","","","","","","","","","","","",""
"2014","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2014","Saxony","no migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2014","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2014","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2014","Thuringia","no migration background","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","direct migration background","6.92","7","633","6","6","8","8","10","6.82","7.02","0","10","7","7"
"2015","Baden-W?rttemberg","indirect migration background","7.02","7","299","6","6","8","8","10","6.89","7.15","2","10","7","7"
"2015","Baden-W?rttemberg","no migration background","6.94","7","2066","6","6","8","8","10","6.89","6.99","2","14","7","7"
"2015","Bavaria","direct migration background","6.82","7","715","5","6","8","8","10","6.73","6.91","2","12","7","7"
"2015","Bavaria","indirect migration background","6.66","7","267","5","6","7","8","9","6.52","6.8","3","11","7","7"
"2015","Bavaria","no migration background","6.94","7","3050","6","6","8","8","10","6.9","6.98","1","16","7","7"
"2015","Berlin","direct migration background","6.73","7","117","5","6","7","8","10","6.51","6.95","3","11","7","7"
"2015","Berlin","indirect migration background","6.9","7","52","6","6","8","8","9","6.57","7.23","4","11","6","7"
"2015","Berlin","no migration background","6.87","7","741","5","6","8","8","9","6.79","6.95","2","12","7","7"
"2015","Brandenburg","direct migration background","6.97","7","97","5","6","8","8","10","6.68","7.26","3","11","7","8"
"2015","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","no migration background","6.88","7","878","6","6","8","8","10","6.8","6.96","2","15","7","7"
"2015","Bremen","direct migration background","6.96","7","52","6","6","8","8","9","6.65","7.27","4","9","7","7"
"2015","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2015","Bremen","no migration background","6.59","7","111","5","6","7","8","10","6.34","6.84","2","10","6","7"
"2015","Hamburg","direct migration background","7.14","7","93","6","6","8","9","10","6.9","7.38","3","10","7","7"
"2015","Hamburg","indirect migration background","7.54","7","33","6","7","8","9","11","7.15","7.93","6","11","7","8"
"2015","Hamburg","no migration background","7.16","7","296","6","6","8","8","10","7.04","7.28","3","10","7","7"
"2015","Hesse","direct migration background","6.66","7","368","5","6","7","8","9","6.54","6.78","2","10","7","7"
"2015","Hesse","indirect migration background","6.98","7","141","6","6","8","8","9","6.81","7.15","4","10","7","7"
"2015","Hesse","no migration background","6.93","7","1197","5","6","8","8","10","6.86","7","2","12","7","7"
"2015","Lower Saxony","direct migration background","6.77","7","431","5","6","8","8","10","6.65","6.89","3","12","7","7"
"2015","Lower Saxony","indirect migration background","6.72","7","105","6","6","7","8","10","6.49","6.95","3","10","7","7"
"2015","Lower Saxony","no migration background","6.87","7","1886","5","6","8","8","10","6.82","6.92","0","12","7","7"
"2015","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","no migration background","6.73","7","530","5","6","8","8","10","6.62","6.84","2","12","7","7"
"2015","North Rhine-Westphalia","direct migration background","6.82","7","1161","5","6","8","8","10","6.75","6.89","2","12","7","7"
"2015","North Rhine-Westphalia","indirect migration background","6.92","7","471","5","6","8","8","10","6.81","7.03","3","12","7","7"
"2015","North Rhine-Westphalia","no migration background","6.88","7","3548","5","6","8","8","10","6.84","6.92","0","12","7","7"
"2015","Rhineland-Palatinate,Saarland","direct migration background","6.84","7","331","5","6","8","8","9","6.71","6.97","3","10","7","7"
"2015","Rhineland-Palatinate,Saarland","indirect migration background","6.61","7","113","5","6","8","8","9","6.37","6.85","2","10","7","7"
"2015","Rhineland-Palatinate,Saarland","no migration background","6.94","7","1054","5","6","8","8","10","6.86","7.02","1","13","7","7"
"2015","Saxony","direct migration background","6.94","7","63","6","6","8","8","9","6.65","7.23","2","9","6","7"
"2015","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2015","Saxony","no migration background","6.88","7","1424","6","6","8","8","10","6.82","6.94","2","11","7","7"
"2015","Saxony-Anhalt","direct migration background","6.74","7","47","6","6","7","8","10","6.2","7.28","3","17","7","7"
"2015","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","no migration background","6.89","7","819","5","6","8","8","10","6.8","6.98","2","12","7","7"
"2015","Schleswig-Holstein","direct migration background","6.76","7","144","5","6","8","8","9","6.54","6.98","3","10","7","7"
"2015","Schleswig-Holstein","indirect migration background","6.68","7","48","5","6","7","8","8","6.35","7.01","3","8","6","7"
"2015","Schleswig-Holstein","no migration background","6.86","7","679","5","6","8","8","10","6.76","6.96","0","12","7","7"
"2015","Thuringia","direct migration background","6.3","6","38","4","5","7","9","10","5.82","6.78","4","10","6","7"
"2015","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2015","Thuringia","no migration background","7.1","7","871","6","6","8","9","10","7.01","7.19","2","11","7","7"
"2016","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2016","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2016","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2016","Bavaria","no migration background","","","","","","","","","","","","","",""
"2016","Berlin","direct migration background","","","","","","","","","","","","","",""
"2016","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2016","Berlin","no migration background","","","","","","","","","","","","","",""
"2016","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2016","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2016","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2016","Bremen","direct migration background","","","","","","","","","","","","","",""
"2016","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2016","Bremen","no migration background","","","","","","","","","","","","","",""
"2016","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2016","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2016","Hamburg","no migration background","","","","","","","","","","","","","",""
"2016","Hesse","direct migration background","","","","","","","","","","","","","",""
"2016","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2016","Hesse","no migration background","","","","","","","","","","","","","",""
"2016","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2016","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2016","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2016","Saxony","direct migration background","","","","","","","","","","","","","",""
"2016","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2016","Saxony","no migration background","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2016","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2016","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2016","Thuringia","no migration background","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","direct migration background","6.83","7","629","5","6","8","8","10","6.74","6.92","2","12","7","7"
"2017","Baden-W?rttemberg","indirect migration background","6.98","7","291","6","6","8","8","9","6.84","7.12","3","10","7","7"
"2017","Baden-W?rttemberg","no migration background","6.95","7","2121","6","6","8","8","10","6.9","7","1","14","7","7"
"2017","Bavaria","direct migration background","6.71","7","821","5","6","8","8","9","6.62","6.8","1","11","7","7"
"2017","Bavaria","indirect migration background","6.7","7","259","5","6","7","8","10","6.55","6.85","2","10","7","7"
"2017","Bavaria","no migration background","6.92","7","3146","6","6","8","8","10","6.88","6.96","1","12","7","7"
"2017","Berlin","direct migration background","6.92","7","153","5","6","8","8","10","6.73","7.11","3","10","7","7"
"2017","Berlin","indirect migration background","7","7","61","6","6","8","9","10","6.68","7.32","4","10","7","7"
"2017","Berlin","no migration background","6.81","7","779","5","6","8","8","10","6.72","6.9","2","11","7","7"
"2017","Brandenburg","direct migration background","6.97","7","99","6","6","8","8","10","6.7","7.24","2","10","7","7"
"2017","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2017","Brandenburg","no migration background","6.84","7","926","5","6","8","8","10","6.76","6.92","1","10","7","7"
"2017","Bremen","direct migration background","6.72","7","67","5","6","7","8","9","6.44","7","5","9","6","7"
"2017","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2017","Bremen","no migration background","6.63","7","141","5","6","8","8","9","6.43","6.83","3","10","7","7"
"2017","Hamburg","direct migration background","6.72","7","98","5","6","8","8","9","6.48","6.96","3","9","6","7"
"2017","Hamburg","indirect migration background","7.28","7","45","6","7","8","8","9","6.99","7.57","5","9","7","7"
"2017","Hamburg","no migration background","7.12","7","320","6","6","8","8","10","7","7.24","3","12","7","7"
"2017","Hesse","direct migration background","6.63","7","390","5","6","8","8","9","6.5","6.76","2","12","7","7"
"2017","Hesse","indirect migration background","6.92","7","147","6","6","8","8","9","6.72","7.12","3","11","7","7"
"2017","Hesse","no migration background","6.82","7","1258","5","6","8","8","9","6.76","6.88","2","10","7","7"
"2017","Lower Saxony","direct migration background","6.75","7","457","5","6","8","8","10","6.63","6.87","2","12","7","7"
"2017","Lower Saxony","indirect migration background","6.55","7","137","5","6","7","8","9","6.35","6.75","4","10","7","7"
"2017","Lower Saxony","no migration background","6.78","7","2101","5","6","8","8","10","6.73","6.83","2","14","7","7"
"2017","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","no migration background","6.76","7","553","5","6","8","8","10","6.65","6.87","2","12","7","7"
"2017","North Rhine-Westphalia","direct migration background","6.67","7","1219","5","6","8","8","10","6.6","6.74","2","12","7","7"
"2017","North Rhine-Westphalia","indirect migration background","6.87","7","514","5","6","8","8","10","6.76","6.98","4","12","7","7"
"2017","North Rhine-Westphalia","no migration background","6.83","7","3810","5","6","8","8","10","6.79","6.87","2","16","7","7"
"2017","Rhineland-Palatinate,Saarland","direct migration background","6.91","7","371","5","6","8","8","10","6.79","7.03","2","10","7","7"
"2017","Rhineland-Palatinate,Saarland","indirect migration background","6.41","6","108","5","6","7","8","10","6.15","6.67","3","10","6","7"
"2017","Rhineland-Palatinate,Saarland","no migration background","6.83","7","1051","5","6","8","8","10","6.75","6.91","2","12","7","7"
"2017","Saxony","direct migration background","6.62","7","66","5","6","8","8","9","6.33","6.91","4","9","6","7"
"2017","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2017","Saxony","no migration background","6.84","7","1568","5","6","8","8","10","6.78","6.9","2","12","7","7"
"2017","Saxony-Anhalt","direct migration background","6.64","7","47","5","6","8","8","8","6.33","6.95","3","8","7","7"
"2017","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","no migration background","6.75","7","859","5","6","8","8","10","6.67","6.83","2","12","7","7"
"2017","Schleswig-Holstein","direct migration background","6.94","7","146","5","6","8","8","10","6.75","7.13","4","10","7","7"
"2017","Schleswig-Holstein","indirect migration background","7.02","7","46","6","7","8","8","10","6.69","7.35","5","10","6","7"
"2017","Schleswig-Holstein","no migration background","6.85","7","758","5","6","8","8","9","6.76","6.94","2","12","7","7"
"2017","Thuringia","direct migration background","7.46","8","74","6","7","8","10","10","7.15","7.77","4","12","7","8"
"2017","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2017","Thuringia","no migration background","7","7","899","5","6","8","8","10","6.91","7.09","2","12","7","7"
"2018","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"2018","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2018","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2018","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2018","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2018","Bavaria","no migration background","","","","","","","","","","","","","",""
"2018","Berlin","direct migration background","","","","","","","","","","","","","",""
"2018","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2018","Berlin","no migration background","","","","","","","","","","","","","",""
"2018","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2018","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2018","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2018","Bremen","direct migration background","","","","","","","","","","","","","",""
"2018","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2018","Bremen","no migration background","","","","","","","","","","","","","",""
"2018","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2018","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2018","Hamburg","no migration background","","","","","","","","","","","","","",""
"2018","Hesse","direct migration background","","","","","","","","","","","","","",""
"2018","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2018","Hesse","no migration background","","","","","","","","","","","","","",""
"2018","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2018","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2018","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2018","Saxony","direct migration background","","","","","","","","","","","","","",""
"2018","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2018","Saxony","no migration background","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2018","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2018","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2018","Thuringia","no migration background","","","","","","","","","","","","","",""
"2019","Baden-W?rttemberg","direct migration background","6.72","7","506","5","6","8","8","9","6.61","6.83","3","11","7","7"
"2019","Baden-W?rttemberg","indirect migration background","6.73","7","251","5","6","8","8","9","6.57","6.89","2","12","7","7"
"2019","Baden-W?rttemberg","no migration background","6.87","7","2056","5","6","8","8","10","6.82","6.92","1","11","7","7"
"2019","Bavaria","direct migration background","6.51","7","646","5","6","7","8","9","6.42","6.6","2","10","7","7"
"2019","Bavaria","indirect migration background","6.68","7","269","5","6","8","8","9","6.55","6.81","3","10","6","7"
"2019","Bavaria","no migration background","6.87","7","3049","5","6","8","8","10","6.83","6.91","2","16","7","7"
"2019","Berlin","direct migration background","6.78","7","147","6","6","8","8","8","6.62","6.94","3","10","7","7"
"2019","Berlin","indirect migration background","6.3","6","71","5","6","7","8","8","6.07","6.53","4","8","6","7"
"2019","Berlin","no migration background","6.85","7","816","5","6","8","8","10","6.77","6.93","2","11","7","7"
"2019","Brandenburg","direct migration background","6.74","7","79","5","6","8","9","10","6.42","7.06","3","10","7","8"
"2019","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2019","Brandenburg","no migration background","6.75","7","1011","5","6","8","8","10","6.67","6.83","1","12","7","7"
"2019","Bremen","direct migration background","7.03","7","58","6","6","8","9","9","6.74","7.32","5","9","6","7"
"2019","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2019","Bremen","no migration background","6.91","7","147","5","6","8","8","10","6.71","7.11","3","12","7","7"
"2019","Hamburg","direct migration background","6.4","6","102","5","6","7","8","8","6.2","6.6","3","8","6","7"
"2019","Hamburg","indirect migration background","7","7","52","5","7","8","8","10","6.72","7.28","4","10","7","8"
"2019","Hamburg","no migration background","6.93","7","377","6","6","8","8","10","6.81","7.05","3","10","7","7"
"2019","Hesse","direct migration background","6.76","7","287","5","6","8","8","10","6.62","6.9","2","12","7","7"
"2019","Hesse","indirect migration background","6.81","7","130","6","6","7","8","8","6.61","7.01","3","9","7","7"
"2019","Hesse","no migration background","6.8","7","1300","5","6","8","8","10","6.74","6.86","3","11","7","7"
"2019","Lower Saxony","direct migration background","6.6","7","369","5","6","8","8","9","6.47","6.73","2","12","7","7"
"2019","Lower Saxony","indirect migration background","7.05","7","130","6","7","8","8","9","6.86","7.24","4","9","7","7"
"2019","Lower Saxony","no migration background","6.78","7","1997","5","6","8","8","10","6.73","6.83","1","16","7","7"
"2019","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2019","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2019","Mecklenburg-Western Pomerania","no migration background","6.75","7","580","5","6","8","8","10","6.64","6.86","2","12","7","7"
"2019","North Rhine-Westphalia","direct migration background","6.77","7","1059","5","6","8","8","15","6.69","6.85","1","15","7","7"
"2019","North Rhine-Westphalia","indirect migration background","6.74","7","512","5","6","8","8","10","6.63","6.85","2","12","7","7"
"2019","North Rhine-Westphalia","no migration background","6.77","7","3853","5","6","8","8","10","6.73","6.81","1","12","7","7"
"2019","Rhineland-Palatinate,Saarland","direct migration background","6.85","7","309","5","6","8","8","10","6.7","7","2","13","7","7"
"2019","Rhineland-Palatinate,Saarland","indirect migration background","6.66","7","104","5","6","8","8","8","6.45","6.87","3","8","6","7"
"2019","Rhineland-Palatinate,Saarland","no migration background","6.77","7","1059","5","6","8","8","10","6.69","6.85","2","12","7","7"
"2019","Saxony","direct migration background","6.41","6","58","5","6","7","8","8","6.12","6.7","4","9","6","7"
"2019","Saxony","indirect migration background","6.84","7","35","5","6","8","8","8","6.46","7.22","3","8","7","7"
"2019","Saxony","no migration background","6.76","7","1549","5","6","8","8","10","6.7","6.82","2","12","7","7"
"2019","Saxony-Anhalt","direct migration background","7.29","7","39","6","7","8","8","10","6.97","7.61","4","10","6","7"
"2019","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2019","Saxony-Anhalt","no migration background","6.69","7","835","5","6","8","8","10","6.6","6.78","3","10","7","7"
"2019","Schleswig-Holstein","direct migration background","6.58","6","123","5","6","8","8","10","6.37","6.79","2","10","7","7"
"2019","Schleswig-Holstein","indirect migration background","6.68","7","56","5","6","7","8","9","6.36","7","3","10","6","7"
"2019","Schleswig-Holstein","no migration background","6.84","7","783","5","6","8","8","10","6.76","6.92","2","13","7","7"
"2019","Thuringia","direct migration background","6.96","7","52","6","6","8","8","8","6.65","7.27","3","9","6","7"
"2019","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2019","Thuringia","no migration background","6.97","7","856","5","6","8","8","10","6.88","7.06","1","12","7","7"
