"plh0220","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"2 on scale 1-7 ","2013","Full Time","West Germany","758","0.141818452186514","0.132396006985337","0.15124089738769","2"
"2 on scale 1-7 ","2013","Not Working","West Germany","548","0.108943004477462","0.100629104741377","0.117256904213548","2"
"3 on scale 1-7 ","2013","Not Working","East Germany","254","0.138912045070793","0.123177549853521","0.154646540288064","3"
"3 on scale 1-7 ","2013","Not Working","West Germany","646","0.124114965260488","0.115316883478963","0.132913047042013","3"
"3 on scale 1-7 ","2013","Part Time","West Germany","485","0.135310106158947","0.124217883880606","0.146402328437287","3"
"3 on scale 1-7 ","2013","Part Time","East Germany","126","0.159572703492896","0.135792351494534","0.183353055491258","3"
"3 on scale 1-7 ","2013","Full Time","East Germany","253","0.140426901905938","0.123833187460653","0.157020616351222","3"
"3 on scale 1-7 ","2013","Full Time","West Germany","819","0.149520588659705","0.139889174351995","0.159152002967415","3"
"4 on scale 1-7","2013","Not Working","East Germany","343","0.191254421904533","0.17336193091519","0.209146912893876","4"
"4 on scale 1-7","2013","Not Working","West Germany","915","0.167720291411679","0.157750643434409","0.177689939388949","4"
"4 on scale 1-7","2013","Part Time","West Germany","661","0.186954338618316","0.174311386378541","0.199597290858092","4"
"4 on scale 1-7","2013","Part Time","East Germany","171","0.184904608886427","0.159694948826151","0.210114268946703","4"
"4 on scale 1-7","2013","Full Time","West Germany","903","0.175136607542691","0.164870941187395","0.185402273897986","4"
"4 on scale 1-7","2013","Full Time","East Germany","342","0.199348414474675","0.180267234652922","0.218429594296428","4"
"5 on scale 1-7","2013","Not Working","East Germany","371","0.201719025969398","0.183462824258443","0.219975227680353","5"
"5 on scale 1-7","2013","Part Time","West Germany","672","0.174804342307503","0.162488111181413","0.187120573433593","5"
"5 on scale 1-7","2013","Part Time","East Germany","163","0.178069329682289","0.153226500243119","0.202912159121459","5"
"5 on scale 1-7","2013","Not Working","West Germany","1018","0.181163170124696","0.170885705124377","0.191440635125014","5"
"5 on scale 1-7","2013","Full Time","East Germany","294","0.181003880125156","0.162614719259742","0.19939304099057","5"
"5 on scale 1-7","2013","Full Time","West Germany","863","0.153060824205433","0.143336357395232","0.162785291015633","5"
"6 on scale 1-7","2013","Full Time","East Germany","272","0.165176712641152","0.147440996296902","0.182912428985402","6"
"6 on scale 1-7","2013","Not Working","East Germany","357","0.177387754424716","0.160009005529232","0.1947665033202","6"
"6 on scale 1-7","2013","Not Working","West Germany","937","0.166608830270201","0.156665638365487","0.176552022174915","6"
"6 on scale 1-7","2013","Part Time","West Germany","656","0.163811145934668","0.151809324352579","0.175812967516758","6"
"6 on scale 1-7","2013","Part Time","East Germany","168","0.196074085054937","0.170292654282921","0.221855515826953","6"
"6 on scale 1-7","2013","Full Time","West Germany","805","0.157304611533372","0.147470985245248","0.167138237821496","6"
"7 Strongly agree","2013","Not Working","East Germany","221","0.11941940370969","0.104666377635364","0.134172429784017","7"
"7 Strongly agree","2013","Full Time","West Germany","575","0.104758199976744","0.0964869365380913","0.113029463415396","7"
"7 Strongly agree","2013","Full Time","East Germany","166","0.0951724742046105","0.0811567472176784","0.109188201191543","7"
"7 Strongly agree","2013","Part Time","West Germany","485","0.134697040084818","0.12362605219393","0.145768027975705","7"
"7 Strongly agree","2013","Part Time","East Germany","110","0.118689875010001","0.0976879009098949","0.139691849110108","7"
"7 Strongly agree","2013","Not Working","West Germany","782","0.143035928968073","0.133693576592144","0.152378281344003","7"
"1 Strongly disagree","2014","Full Time","East Germany","","","","","1"
"1 Strongly disagree","2014","Part Time","West Germany","","","","","1"
"1 Strongly disagree","2014","Part Time","East Germany","","","","","1"
"1 Strongly disagree","2014","Not Working","West Germany","","","","","1"
"1 Strongly disagree","2014","Not Working","East Germany","","","","","1"
"1 Strongly disagree","2014","Full Time","West Germany","","","","","1"
"2 on scale 1-7 ","2014","Not Working","East Germany","","","","","2"
"2 on scale 1-7 ","2014","Part Time","West Germany","","","","","2"
"2 on scale 1-7 ","2014","Not Working","West Germany","","","","","2"
"2 on scale 1-7 ","2014","Full Time","East Germany","","","","","2"
"2 on scale 1-7 ","2014","Part Time","East Germany","","","","","2"
"2 on scale 1-7 ","2014","Full Time","West Germany","","","","","2"
"3 on scale 1-7 ","2014","Not Working","East Germany","","","","","3"
"3 on scale 1-7 ","2014","Not Working","West Germany","","","","","3"
"3 on scale 1-7 ","2014","Part Time","West Germany","","","","","3"
"3 on scale 1-7 ","2014","Full Time","East Germany","","","","","3"
"3 on scale 1-7 ","2014","Part Time","East Germany","","","","","3"
"3 on scale 1-7 ","2014","Full Time","West Germany","","","","","3"
"4 on scale 1-7","2014","Not Working","East Germany","","","","","4"
"4 on scale 1-7","2014","Part Time","West Germany","","","","","4"
"4 on scale 1-7","2014","Not Working","West Germany","","","","","4"
"4 on scale 1-7","2014","Part Time","East Germany","","","","","4"
"4 on scale 1-7","2014","Full Time","East Germany","","","","","4"
"4 on scale 1-7","2014","Full Time","West Germany","","","","","4"
"5 on scale 1-7","2014","Part Time","West Germany","","","","","5"
"5 on scale 1-7","2014","Full Time","East Germany","","","","","5"
"5 on scale 1-7","2014","Full Time","West Germany","","","","","5"
"5 on scale 1-7","2014","Not Working","East Germany","","","","","5"
"5 on scale 1-7","2014","Part Time","East Germany","","","","","5"
"5 on scale 1-7","2014","Not Working","West Germany","","","","","5"
"6 on scale 1-7","2014","Not Working","East Germany","","","","","6"
"6 on scale 1-7","2014","Full Time","East Germany","","","","","6"
"6 on scale 1-7","2014","Full Time","West Germany","","","","","6"
"6 on scale 1-7","2014","Not Working","West Germany","","","","","6"
"6 on scale 1-7","2014","Part Time","West Germany","","","","","6"
"6 on scale 1-7","2014","Part Time","East Germany","","","","","6"
"7 Strongly agree","2014","Not Working","East Germany","","","","","7"
"7 Strongly agree","2014","Full Time","West Germany","","","","","7"
"7 Strongly agree","2014","Full Time","East Germany","","","","","7"
"7 Strongly agree","2014","Part Time","West Germany","","","","","7"
"7 Strongly agree","2014","Part Time","East Germany","","","","","7"
"7 Strongly agree","2014","Not Working","West Germany","","","","","7"
"1 Strongly disagree","2015","Full Time","East Germany","","","","","1"
"1 Strongly disagree","2015","Part Time","West Germany","","","","","1"
"1 Strongly disagree","2015","Part Time","East Germany","","","","","1"
"1 Strongly disagree","2015","Not Working","West Germany","","","","","1"
"1 Strongly disagree","2015","Not Working","East Germany","","","","","1"
"1 Strongly disagree","2015","Full Time","West Germany","","","","","1"
"2 on scale 1-7 ","2015","Not Working","East Germany","","","","","2"
"2 on scale 1-7 ","2015","Not Working","West Germany","","","","","2"
"2 on scale 1-7 ","2015","Part Time","West Germany","","","","","2"
"2 on scale 1-7 ","2015","Part Time","East Germany","","","","","2"
"2 on scale 1-7 ","2015","Full Time","East Germany","","","","","2"
"2 on scale 1-7 ","2015","Full Time","West Germany","","","","","2"
"3 on scale 1-7 ","2015","Not Working","East Germany","","","","","3"
"3 on scale 1-7 ","2015","Part Time","West Germany","","","","","3"
"3 on scale 1-7 ","2015","Not Working","West Germany","","","","","3"
"3 on scale 1-7 ","2015","Full Time","East Germany","","","","","3"
"3 on scale 1-7 ","2015","Part Time","East Germany","","","","","3"
"3 on scale 1-7 ","2015","Full Time","West Germany","","","","","3"
"4 on scale 1-7","2015","Not Working","East Germany","","","","","4"
"4 on scale 1-7","2015","Part Time","West Germany","","","","","4"
"4 on scale 1-7","2015","Not Working","West Germany","","","","","4"
"4 on scale 1-7","2015","Full Time","East Germany","","","","","4"
"4 on scale 1-7","2015","Part Time","East Germany","","","","","4"
"4 on scale 1-7","2015","Full Time","West Germany","","","","","4"
"5 on scale 1-7","2015","Part Time","West Germany","","","","","5"
"5 on scale 1-7","2015","Full Time","East Germany","","","","","5"
"5 on scale 1-7","2015","Full Time","West Germany","","","","","5"
"5 on scale 1-7","2015","Not Working","East Germany","","","","","5"
"5 on scale 1-7","2015","Not Working","West Germany","","","","","5"
"5 on scale 1-7","2015","Part Time","East Germany","","","","","5"
"6 on scale 1-7","2015","Not Working","West Germany","","","","","6"
"6 on scale 1-7","2015","Not Working","East Germany","","","","","6"
"6 on scale 1-7","2015","Full Time","East Germany","","","","","6"
"6 on scale 1-7","2015","Part Time","East Germany","","","","","6"
"6 on scale 1-7","2015","Part Time","West Germany","","","","","6"
"6 on scale 1-7","2015","Full Time","West Germany","","","","","6"
"7 Strongly agree","2015","Not Working","East Germany","","","","","7"
"7 Strongly agree","2015","Full Time","West Germany","","","","","7"
"7 Strongly agree","2015","Full Time","East Germany","","","","","7"
"7 Strongly agree","2015","Part Time","West Germany","","","","","7"
"7 Strongly agree","2015","Part Time","East Germany","","","","","7"
"7 Strongly agree","2015","Not Working","West Germany","","","","","7"
"1 Strongly disagree","2016","Not Working","West Germany","","","","","1"
"1 Strongly disagree","2016","Full Time","East Germany","","","","","1"
"1 Strongly disagree","2016","Part Time","West Germany","","","","","1"
"1 Strongly disagree","2016","Part Time","East Germany","","","","","1"
"1 Strongly disagree","2016","Not Working","East Germany","","","","","1"
"1 Strongly disagree","2016","Full Time","West Germany","","","","","1"
"2 on scale 1-7 ","2016","Not Working","East Germany","","","","","2"
"2 on scale 1-7 ","2016","Not Working","West Germany","","","","","2"
"2 on scale 1-7 ","2016","Part Time","West Germany","","","","","2"
"2 on scale 1-7 ","2016","Part Time","East Germany","","","","","2"
"2 on scale 1-7 ","2016","Full Time","East Germany","","","","","2"
"2 on scale 1-7 ","2016","Full Time","West Germany","","","","","2"
"3 on scale 1-7 ","2016","Not Working","East Germany","","","","","3"
"3 on scale 1-7 ","2016","Not Working","West Germany","","","","","3"
"3 on scale 1-7 ","2016","Part Time","West Germany","","","","","3"
"3 on scale 1-7 ","2016","Part Time","East Germany","","","","","3"
"3 on scale 1-7 ","2016","Full Time","East Germany","","","","","3"
"3 on scale 1-7 ","2016","Full Time","West Germany","","","","","3"
"4 on scale 1-7","2016","Not Working","East Germany","","","","","4"
"4 on scale 1-7","2016","Not Working","West Germany","","","","","4"
"4 on scale 1-7","2016","Part Time","West Germany","","","","","4"
"4 on scale 1-7","2016","Full Time","East Germany","","","","","4"
"4 on scale 1-7","2016","Part Time","East Germany","","","","","4"
"4 on scale 1-7","2016","Full Time","West Germany","","","","","4"
"5 on scale 1-7","2016","Full Time","East Germany","","","","","5"
"5 on scale 1-7","2016","Part Time","West Germany","","","","","5"
"5 on scale 1-7","2016","Not Working","East Germany","","","","","5"
"5 on scale 1-7","2016","Full Time","West Germany","","","","","5"
"5 on scale 1-7","2016","Not Working","West Germany","","","","","5"
"5 on scale 1-7","2016","Part Time","East Germany","","","","","5"
"6 on scale 1-7","2016","Not Working","East Germany","","","","","6"
"6 on scale 1-7","2016","Part Time","West Germany","","","","","6"
"6 on scale 1-7","2016","Full Time","East Germany","","","","","6"
"6 on scale 1-7","2016","Not Working","West Germany","","","","","6"
"6 on scale 1-7","2016","Full Time","West Germany","","","","","6"
"6 on scale 1-7","2016","Part Time","East Germany","","","","","6"
"7 Strongly agree","2016","Not Working","East Germany","","","","","7"
"7 Strongly agree","2016","Full Time","West Germany","","","","","7"
"7 Strongly agree","2016","Full Time","East Germany","","","","","7"
"7 Strongly agree","2016","Part Time","West Germany","","","","","7"
"7 Strongly agree","2016","Part Time","East Germany","","","","","7"
"7 Strongly agree","2016","Not Working","West Germany","","","","","7"
"1 Strongly disagree","2017","Full Time","East Germany","180","0.0756425023683499","0.0647838942731006","0.0865011104635992","1"
"1 Strongly disagree","2017","Part Time","West Germany","468","0.0763961283217908","0.0699055094242722","0.0828867472193094","1"
"1 Strongly disagree","2017","Part Time","East Germany","83","0.0535114491289212","0.0415241926555111","0.0654987056023313","1"
"1 Strongly disagree","2017","Not Working","West Germany","624","0.0881768515337818","0.0821073216116181","0.0942463814559455","1"
"1 Strongly disagree","2017","Not Working","East Germany","144","0.0680074666628699","0.0579352053309435","0.0780797279947964","1"
"1 Strongly disagree","2017","Full Time","West Germany","807","0.107342979334479","0.100617575249864","0.114068383419093","1"
"2 on scale 1-7 ","2017","Not Working","West Germany","745","0.104813582136528","0.098256841869613","0.111370322403442","2"
"2 on scale 1-7 ","2017","Part Time","East Germany","134","0.107638650991439","0.091130696702486","0.124146605280391","2"
"2 on scale 1-7 ","2017","Not Working","East Germany","191","0.103518957708322","0.0913312236124995","0.115706691804145","2"
"2 on scale 1-7 ","2017","Part Time","West Germany","737","0.123001785161766","0.114976460241147","0.131027110082385","2"
"2 on scale 1-7 ","2017","Full Time","East Germany","294","0.140690835291493","0.126412457886346","0.154969212696641","2"
"2 on scale 1-7 ","2017","Full Time","West Germany","1185","0.143296746183384","0.135684328297691","0.150909164069078","2"
"3 on scale 1-7 ","2017","Not Working","West Germany","863","0.125061848229988","0.117981191265249","0.132142505194727","3"
"3 on scale 1-7 ","2017","Not Working","East Germany","307","0.14237148895373","0.128391604277343","0.156351373630117","3"
"3 on scale 1-7 ","2017","Part Time","West Germany","733","0.121213365940053","0.11323847890827","0.129188252971835","3"
"3 on scale 1-7 ","2017","Part Time","East Germany","155","0.112339311957742","0.095519229056219","0.129159394859265","3"
"3 on scale 1-7 ","2017","Full Time","East Germany","329","0.160300638806227","0.145234541464696","0.175366736147757","3"
"3 on scale 1-7 ","2017","Full Time","West Germany","1161","0.148427812325894","0.14070353912577","0.156152085526019","3"
"4 on scale 1-7","2017","Part Time","West Germany","1013","0.153618014786848","0.144807285806479","0.162428743767217","4"
"4 on scale 1-7","2017","Part Time","East Germany","250","0.177365555611298","0.157019658422328","0.197711452800268","4"
"4 on scale 1-7","2017","Full Time","East Germany","442","0.204036204594395","0.187487214103051","0.220585195085739","4"
"4 on scale 1-7","2017","Full Time","West Germany","1368","0.169233527671656","0.161087011339031","0.177380044004282","4"
"4 on scale 1-7","2017","Not Working","West Germany","1335","0.177673597433539","0.169491662502934","0.185855532364143","4"
"4 on scale 1-7","2017","Not Working","East Germany","405","0.169651033275088","0.15463514426634","0.184666922283836","4"
"5 on scale 1-7","2017","Full Time","East Germany","406","0.175001230321062","0.159397859401413","0.190604601240711","5"
"5 on scale 1-7","2017","Part Time","West Germany","1229","0.19288311673238","0.183242098897858","0.202524134566902","5"
"5 on scale 1-7","2017","Not Working","East Germany","421","0.194793603894834","0.178948925650097","0.210638282139571","5"
"5 on scale 1-7","2017","Full Time","West Germany","1357","0.173237744059506","0.165015301866953","0.181460186252059","5"
"5 on scale 1-7","2017","Not Working","West Germany","1388","0.173847695600133","0.165735526693968","0.181959864506297","5"
"5 on scale 1-7","2017","Part Time","East Germany","273","0.203337733864335","0.181899703974909","0.224775763753761","5"
"6 on scale 1-7","2017","Part Time","West Germany","1238","0.178395012559613","0.16904029993765","0.187749725181576","6"
"6 on scale 1-7","2017","Not Working","West Germany","1456","0.169999393795922","0.161958851379007","0.178039936212838","6"
"6 on scale 1-7","2017","Not Working","East Germany","455","0.184642161017404","0.169118933141424","0.200165388893384","6"
"6 on scale 1-7","2017","Part Time","East Germany","262","0.211724021709242","0.18996381721591","0.233484226202574","6"
"6 on scale 1-7","2017","Full Time","East Germany","386","0.150204553123797","0.135533206431089","0.164875899816505","6"
"6 on scale 1-7","2017","Full Time","West Germany","1308","0.150294064070233","0.142529903856491","0.158058224283974","6"
"7 Strongly agree","2017","Full Time","West Germany","952","0.108167126354848","0.101419071059246","0.11491518165045","7"
"7 Strongly agree","2017","Full Time","East Germany","241","0.0941240354946767","0.0821330226281686","0.106115048361185","7"
"7 Strongly agree","2017","Part Time","West Germany","1016","0.154492576497549","0.145661369117429","0.163323783877669","7"
"7 Strongly agree","2017","Part Time","East Germany","197","0.134083276737023","0.115933799110874","0.152232754363172","7"
"7 Strongly agree","2017","Not Working","West Germany","1973","0.160427031270108","0.152571230635622","0.168282831904594","7"
"7 Strongly agree","2017","Not Working","East Germany","477","0.137015288487752","0.123258136484439","0.150772440491064","7"
"1 Strongly disagree","2018","Not Working","West Germany","","","","","1"
"1 Strongly disagree","2018","Not Working","East Germany","","","","","1"
"1 Strongly disagree","2018","Full Time","East Germany","","","","","1"
"1 Strongly disagree","2018","Part Time","West Germany","","","","","1"
"1 Strongly disagree","2018","Part Time","East Germany","","","","","1"
"1 Strongly disagree","2018","Full Time","West Germany","","","","","1"
"2 on scale 1-7 ","2018","Not Working","East Germany","","","","","2"
"2 on scale 1-7 ","2018","Not Working","West Germany","","","","","2"
"2 on scale 1-7 ","2018","Part Time","West Germany","","","","","2"
"2 on scale 1-7 ","2018","Full Time","East Germany","","","","","2"
"2 on scale 1-7 ","2018","Part Time","East Germany","","","","","2"
"2 on scale 1-7 ","2018","Full Time","West Germany","","","","","2"
"3 on scale 1-7 ","2018","Not Working","West Germany","","","","","3"
"3 on scale 1-7 ","2018","Not Working","East Germany","","","","","3"
"3 on scale 1-7 ","2018","Part Time","West Germany","","","","","3"
"3 on scale 1-7 ","2018","Part Time","East Germany","","","","","3"
"3 on scale 1-7 ","2018","Full Time","East Germany","","","","","3"
"3 on scale 1-7 ","2018","Full Time","West Germany","","","","","3"
"4 on scale 1-7","2018","Part Time","East Germany","","","","","4"
"4 on scale 1-7","2018","Part Time","West Germany","","","","","4"
"4 on scale 1-7","2018","Full Time","East Germany","","","","","4"
"4 on scale 1-7","2018","Full Time","West Germany","","","","","4"
"4 on scale 1-7","2018","Not Working","East Germany","","","","","4"
"4 on scale 1-7","2018","Not Working","West Germany","","","","","4"
"5 on scale 1-7","2018","Not Working","East Germany","","","","","5"
"5 on scale 1-7","2018","Not Working","West Germany","","","","","5"
"5 on scale 1-7","2018","Part Time","East Germany","","","","","5"
"5 on scale 1-7","2018","Part Time","West Germany","","","","","5"
"5 on scale 1-7","2018","Full Time","East Germany","","","","","5"
"5 on scale 1-7","2018","Full Time","West Germany","","","","","5"
"6 on scale 1-7","2018","Full Time","East Germany","","","","","6"
"6 on scale 1-7","2018","Not Working","West Germany","","","","","6"
"6 on scale 1-7","2018","Full Time","West Germany","","","","","6"
"6 on scale 1-7","2018","Part Time","West Germany","","","","","6"
"6 on scale 1-7","2018","Part Time","East Germany","","","","","6"
"6 on scale 1-7","2018","Not Working","East Germany","","","","","6"
"7 Strongly agree","2018","Not Working","East Germany","","","","","7"
"7 Strongly agree","2018","Full Time","West Germany","","","","","7"
"7 Strongly agree","2018","Full Time","East Germany","","","","","7"
"7 Strongly agree","2018","Part Time","West Germany","","","","","7"
"7 Strongly agree","2018","Part Time","East Germany","","","","","7"
"7 Strongly agree","2018","Not Working","West Germany","","","","","7"
"1 Strongly disagree","2019","Not Working","West Germany","655","0.108747822952041","0.100897847147684","0.116597798756397","1"
"1 Strongly disagree","2019","Not Working","East Germany","165","0.0789824341488317","0.0669713421263132","0.0909935261713502","1"
"1 Strongly disagree","2019","Part Time","West Germany","552","0.0956268666813898","0.0881198051550465","0.103133928207733","1"
"1 Strongly disagree","2019","Part Time","East Germany","110","0.0758102882757689","0.0611833843341551","0.0904371922173827","1"
"1 Strongly disagree","2019","Full Time","East Germany","214","0.0957200072561975","0.083771430734228","0.107668583778167","1"
"1 Strongly disagree","2019","Full Time","West Germany","950","0.124663115605892","0.117459908699354","0.131866322512431","1"
"2 on scale 1-7 ","2019","Not Working","West Germany","668","0.114533279746732","0.106503387810119","0.122563171683345","2"
"2 on scale 1-7 ","2019","Part Time","West Germany","754","0.13841644807912","0.129600911814914","0.147231984343326","2"
"2 on scale 1-7 ","2019","Not Working","East Germany","182","0.110478452344352","0.0965179737216851","0.124438930967018","2"
"2 on scale 1-7 ","2019","Full Time","East Germany","315","0.15549139113575","0.140774415806733","0.170208366464766","2"
"2 on scale 1-7 ","2019","Part Time","East Germany","128","0.129181966995532","0.110647827646642","0.147716106344421","2"
"2 on scale 1-7 ","2019","Full Time","West Germany","1163","0.153383788889667","0.145525964698737","0.161241613080596","2"
"3 on scale 1-7 ","2019","Part Time","East Germany","143","0.117621351203929","0.0998189596883253","0.135423742719532","3"
"3 on scale 1-7 ","2019","Not Working","West Germany","638","0.112400385873754","0.104436038683006","0.120364733064501","3"
"3 on scale 1-7 ","2019","Not Working","East Germany","212","0.0942212307409247","0.0812114871979569","0.107230974283893","3"
"3 on scale 1-7 ","2019","Full Time","East Germany","277","0.132577868071639","0.118805325874302","0.146350410268976","3"
"3 on scale 1-7 ","2019","Part Time","West Germany","672","0.116326821504582","0.10814232525898","0.124511317750184","3"
"3 on scale 1-7 ","2019","Full Time","West Germany","1035","0.12902556036196","0.121715686735504","0.136335433988417","3"
"4 on scale 1-7","2019","Part Time","West Germany","914","0.161731200316693","0.152331916962367","0.171130483671018","4"
"4 on scale 1-7","2019","Not Working","East Germany","349","0.183411325318394","0.16617685138997","0.200645799246817","4"
"4 on scale 1-7","2019","Full Time","East Germany","420","0.196232655636087","0.180103405905808","0.212361905366367","4"
"4 on scale 1-7","2019","Part Time","East Germany","222","0.188007225674098","0.166416306920158","0.209598144428037","4"
"4 on scale 1-7","2019","Not Working","West Germany","1041","0.175496908734505","0.165905362817494","0.185088454651517","4"
"4 on scale 1-7","2019","Full Time","West Germany","1280","0.170539406992414","0.162338166635041","0.178740647349787","4"
"5 on scale 1-7","2019","Full Time","West Germany","1407","0.175463377517527","0.167169311184392","0.183757443850663","5"
"5 on scale 1-7","2019","Not Working","West Germany","1020","0.16674191982779","0.157343174191417","0.176140665464164","5"
"5 on scale 1-7","2019","Part Time","East Germany","242","0.17325999521198","0.152345788508306","0.194174201915653","5"
"5 on scale 1-7","2019","Part Time","West Germany","999","0.163918203981188","0.15446793513756","0.173368472824816","5"
"5 on scale 1-7","2019","Not Working","East Germany","392","0.203002461417351","0.185089704903395","0.220915217931307","5"
"5 on scale 1-7","2019","Full Time","East Germany","421","0.160808966636962","0.145889651252449","0.175728282021474","5"
"6 on scale 1-7","2019","Full Time","East Germany","392","0.15395803281183","0.13930051344832","0.168615552175341","6"
"6 on scale 1-7","2019","Part Time","West Germany","1106","0.170529370904911","0.160928595999751","0.180130145810071","6"
"6 on scale 1-7","2019","Not Working","West Germany","1062","0.166537176251168","0.15714304885629","0.175931303646047","6"
"6 on scale 1-7","2019","Full Time","West Germany","1326","0.150449240387414","0.142653471548249","0.158245009226579","6"
"6 on scale 1-7","2019","Not Working","East Germany","358","0.183360441646405","0.166127821679043","0.200593061613767","6"
"6 on scale 1-7","2019","Part Time","East Germany","239","0.191735550476933","0.1699817154106","0.213489385543266","6"
"7 Strongly agree","2019","Full Time","West Germany","918","0.096475510245125","0.090037557371651","0.102913463118599","7"
"7 Strongly agree","2019","Full Time","East Germany","290","0.105211078451535","0.0927500358116625","0.117672121091407","7"
"7 Strongly agree","2019","Part Time","West Germany","898","0.153451088532116","0.144250466268657","0.162651710795576","7"
"7 Strongly agree","2019","Part Time","East Germany","174","0.12438362216176","0.106146919871837","0.142620324451684","7"
"7 Strongly agree","2019","Not Working","West Germany","958","0.15554250661401","0.146404085353203","0.164680927874817","7"
"7 Strongly agree","2019","Not Working","East Germany","279","0.146543654383743","0.130794492565621","0.162292816201864","7"
