"plh0220","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"6 on scale 1-7","2008","Part Time","higher vocational","","","","","6"
"6 on scale 1-7","2008","Part Time","higher education","","","","","6"
"6 on scale 1-7","2008","Not Working","general elemantary","","","","","6"
"6 on scale 1-7","2008","Not Working","middle vocational","","","","","6"
"6 on scale 1-7","2008","Not Working","vocational + Abi","","","","","6"
"6 on scale 1-7","2008","Not Working","higher vocational","","","","","6"
"6 on scale 1-7","2008","Not Working","higher education","","","","","6"
"6 on scale 1-7","2008","Full Time","inadequately","","","","","6"
"6 on scale 1-7","2008","Full Time","general elemantary","","","","","6"
"6 on scale 1-7","2008","Full Time","middle vocational","","","","","6"
"6 on scale 1-7","2008","Full Time","vocational + Abi","","","","","6"
"6 on scale 1-7","2008","Part Time","in school","","","","","6"
"6 on scale 1-7","2008","Full Time","in school","","","","","6"
"6 on scale 1-7","2008","Full Time","higher vocational","","","","","6"
"6 on scale 1-7","2008","Full Time","higher education","","","","","6"
"7 Strongly agree","2008","Part Time","in school","","","","","7"
"7 Strongly agree","2008","Part Time","general elemantary","","","","","7"
"7 Strongly agree","2008","Part Time","inadequately","","","","","7"
"7 Strongly agree","2008","Not Working","inadequately","","","","","7"
"7 Strongly agree","2008","Not Working","general elemantary","","","","","7"
"7 Strongly agree","2008","Not Working","middle vocational","","","","","7"
"7 Strongly agree","2008","Not Working","vocational + Abi","","","","","7"
"7 Strongly agree","2008","Not Working","higher vocational","","","","","7"
"7 Strongly agree","2008","Not Working","higher education","","","","","7"
"7 Strongly agree","2008","Not Working","in school","","","","","7"
"7 Strongly agree","2008","Part Time","middle vocational","","","","","7"
"7 Strongly agree","2008","Part Time","vocational + Abi","","","","","7"
"7 Strongly agree","2008","Part Time","higher vocational","","","","","7"
"7 Strongly agree","2008","Part Time","higher education","","","","","7"
"7 Strongly agree","2008","Full Time","in school","","","","","7"
"7 Strongly agree","2008","Full Time","inadequately","","","","","7"
"7 Strongly agree","2008","Full Time","general elemantary","","","","","7"
"7 Strongly agree","2008","Full Time","middle vocational","","","","","7"
"7 Strongly agree","2008","Full Time","vocational + Abi","","","","","7"
"7 Strongly agree","2008","Full Time","higher vocational","","","","","7"
"7 Strongly agree","2008","Full Time","higher education","","","","","7"
"1 Strongly disagree","2009","Part Time","general elemantary","58","0.224674717669184","0.181380184788194","0.267969250550173","1"
"1 Strongly disagree","2009","Part Time","middle vocational","260","0.131722995003288","0.117549281577023","0.145896708429552","1"
"1 Strongly disagree","2009","Part Time","vocational + Abi","31","0.0947024425911116","0.0605281289089147","0.128876756273309","1"
"1 Strongly disagree","2009","Part Time","higher vocational","18","","","","1"
"1 Strongly disagree","2009","Part Time","higher education","25","","","","1"
"1 Strongly disagree","2009","Not Working","in school","19","","","","1"
"1 Strongly disagree","2009","Not Working","inadequately","32","0.386795880034955","0.287815283116427","0.485776476953483","1"
"1 Strongly disagree","2009","Not Working","general elemantary","151","0.160327279557378","0.137898261148057","0.182756297966699","1"
"1 Strongly disagree","2009","Not Working","middle vocational","402","0.139422545409801","0.127909048958194","0.150936041861407","1"
"1 Strongly disagree","2009","Not Working","vocational + Abi","15","","","","1"
"1 Strongly disagree","2009","Not Working","higher vocational","37","0.0892478406122249","0.0619817791640808","0.116513902060369","1"
"1 Strongly disagree","2009","Not Working","higher education","45","0.0372753332722722","0.0260396732611485","0.0485109932833959","1"
"1 Strongly disagree","2009","Full Time","in school","","","","","1"
"1 Strongly disagree","2009","Full Time","inadequately","13","","","","1"
"1 Strongly disagree","2009","Full Time","general elemantary","82","0.223566877375354","0.182110821046392","0.265022933704316","1"
"1 Strongly disagree","2009","Full Time","middle vocational","516","0.1505177600706","0.138383701269736","0.162651818871464","1"
"1 Strongly disagree","2009","Full Time","vocational + Abi","52","0.0969015144800573","0.0703541299274833","0.123448899032631","1"
"1 Strongly disagree","2009","Full Time","higher vocational","69","0.106493616139641","0.081893325461595","0.131093906817686","1"
"1 Strongly disagree","2009","Full Time","higher education","94","0.0632454950089742","0.0527089347875158","0.0737820552304326","1"
"1 Strongly disagree","2009","Part Time","in school","5","","","","1"
"1 Strongly disagree","2009","Part Time","inadequately","6","","","","1"
"2 on scale 1-7 ","2009","Not Working","higher education","79","0.0909593826375024","0.0739043651850207","0.108014400089984","2"
"2 on scale 1-7 ","2009","Part Time","inadequately","7","","","","2"
"2 on scale 1-7 ","2009","Part Time","general elemantary","58","0.160187607501771","0.122140680958938","0.198234534044605","2"
"2 on scale 1-7 ","2009","Part Time","middle vocational","296","0.146731800969809","0.131902229428155","0.161561372511462","2"
"2 on scale 1-7 ","2009","Part Time","vocational + Abi","28","","","","2"
"2 on scale 1-7 ","2009","Not Working","in school","29","","","","2"
"2 on scale 1-7 ","2009","Not Working","inadequately","18","","","","2"
"2 on scale 1-7 ","2009","Not Working","general elemantary","181","0.175109661819799","0.15187669368621","0.198342629953388","2"
"2 on scale 1-7 ","2009","Not Working","middle vocational","458","0.134303654172674","0.122969934869789","0.14563737347556","2"
"2 on scale 1-7 ","2009","Not Working","vocational + Abi","21","","","","2"
"2 on scale 1-7 ","2009","Not Working","higher vocational","28","","","","2"
"2 on scale 1-7 ","2009","Full Time","inadequately","10","","","","2"
"2 on scale 1-7 ","2009","Full Time","general elemantary","62","0.176286847890188","0.138370178255693","0.214203517524682","2"
"2 on scale 1-7 ","2009","Part Time","in school","10","","","","2"
"2 on scale 1-7 ","2009","Part Time","higher vocational","34","0.141367889960081","0.10207413158375","0.180661648336412","2"
"2 on scale 1-7 ","2009","Part Time","higher education","95","0.108067343438808","0.0876358763949991","0.128498810482616","2"
"2 on scale 1-7 ","2009","Full Time","vocational + Abi","72","0.15151675995767","0.119340106514912","0.183693413400427","2"
"2 on scale 1-7 ","2009","Full Time","higher vocational","110","0.145756846943012","0.117616149461671","0.173897544424353","2"
"2 on scale 1-7 ","2009","Full Time","in school","","","","","2"
"2 on scale 1-7 ","2009","Full Time","middle vocational","625","0.191019139141067","0.177679544416249","0.204358733865884","2"
"2 on scale 1-7 ","2009","Full Time","higher education","251","0.124083475026277","0.109812307830601","0.138354642221953","2"
"3 on scale 1-7 ","2009","Not Working","in school","37","0.158062050444011","0.11256811962979","0.203555981258231","3"
"3 on scale 1-7 ","2009","Not Working","middle vocational","571","0.149765092641821","0.137904114347536","0.161626070936105","3"
"3 on scale 1-7 ","2009","Not Working","higher education","97","0.0968733463460679","0.0793299670678754","0.11441672562426","3"
"3 on scale 1-7 ","2009","Not Working","inadequately","15","","","","3"
"3 on scale 1-7 ","2009","Not Working","general elemantary","190","0.172204620856383","0.149124640595956","0.19528460111681","3"
"3 on scale 1-7 ","2009","Part Time","in school","9","","","","3"
"3 on scale 1-7 ","2009","Part Time","inadequately","6","","","","3"
"3 on scale 1-7 ","2009","Part Time","general elemantary","69","0.185462287379919","0.145144435295183","0.225780139464655","3"
"3 on scale 1-7 ","2009","Part Time","middle vocational","333","0.161210938163629","0.145799352258877","0.176622524068382","3"
"3 on scale 1-7 ","2009","Part Time","vocational + Abi","40","0.138681640580372","0.0983435929505211","0.179019688210224","3"
"3 on scale 1-7 ","2009","Part Time","higher vocational","54","0.185499291052503","0.141660206165814","0.229338375939191","3"
"3 on scale 1-7 ","2009","Part Time","higher education","89","0.115272726746145","0.0942565229116796","0.13628893058061","3"
"3 on scale 1-7 ","2009","Not Working","vocational + Abi","34","0.154948944825505","0.109168684712413","0.200729204938597","3"
"3 on scale 1-7 ","2009","Not Working","higher vocational","63","0.170886993649659","0.134888459683978","0.20688552761534","3"
"3 on scale 1-7 ","2009","Full Time","in school","1","","","","3"
"3 on scale 1-7 ","2009","Full Time","inadequately","2","","","","3"
"3 on scale 1-7 ","2009","Full Time","general elemantary","62","0.162554318598544","0.125842169553936","0.199266467643153","3"
"3 on scale 1-7 ","2009","Full Time","middle vocational","591","0.180327644081468","0.167281373889109","0.193373914273828","3"
"3 on scale 1-7 ","2009","Full Time","vocational + Abi","84","0.162502528378036","0.129396223126934","0.195608833629138","3"
"3 on scale 1-7 ","2009","Full Time","higher vocational","116","0.180865883007889","0.150169623655364","0.211562142360415","3"
"3 on scale 1-7 ","2009","Full Time","higher education","293","0.160038875644632","0.144167539150223","0.175910212139041","3"
"4 on scale 1-7","2009","Full Time","in school","","","","","4"
"4 on scale 1-7","2009","Full Time","inadequately","8","","","","4"
"4 on scale 1-7","2009","Full Time","general elemantary","86","0.228872749812607","0.187071208325363","0.27067429129985","4"
"4 on scale 1-7","2009","Full Time","middle vocational","668","0.201841799487773","0.188221548369949","0.215462050605597","4"
"4 on scale 1-7","2009","Full Time","vocational + Abi","83","0.185112742020884","0.150258485598972","0.219966998442797","4"
"4 on scale 1-7","2009","Full Time","higher vocational","103","0.170559712380773","0.140563914934605","0.20055550982694","4"
"4 on scale 1-7","2009","Full Time","higher education","350","0.162411997020322","0.1464460222806","0.178377971760044","4"
"4 on scale 1-7","2009","Part Time","in school","10","","","","4"
"4 on scale 1-7","2009","Part Time","inadequately","7","","","","4"
"4 on scale 1-7","2009","Part Time","general elemantary","73","0.198674373161733","0.157284945147822","0.240063801175645","4"
"4 on scale 1-7","2009","Part Time","middle vocational","460","0.18416478864981","0.167919470474159","0.200410106825461","4"
"4 on scale 1-7","2009","Part Time","vocational + Abi","46","0.17750879469896","0.132912466200133","0.222105123197788","4"
"4 on scale 1-7","2009","Part Time","higher vocational","58","0.178895779998076","0.135669903365785","0.222121656630367","4"
"4 on scale 1-7","2009","Part Time","higher education","149","0.163344443589754","0.139016140717673","0.187672746461834","4"
"4 on scale 1-7","2009","Not Working","in school","39","0.14069981144521","0.09733686085867","0.18406276203175","4"
"4 on scale 1-7","2009","Not Working","inadequately","16","","","","4"
"4 on scale 1-7","2009","Not Working","general elemantary","222","0.23729455637583","0.211288539235343","0.263300573516318","4"
"4 on scale 1-7","2009","Not Working","middle vocational","696","0.189920396380048","0.176882864047812","0.202957928712284","4"
"4 on scale 1-7","2009","Not Working","vocational + Abi","44","0.164058394956629","0.117206229348684","0.210910560564575","4"
"4 on scale 1-7","2009","Not Working","higher vocational","81","0.22631844029915","0.186299596283303","0.266337284314998","4"
"4 on scale 1-7","2009","Not Working","higher education","190","0.181671314188784","0.158802489860057","0.20454013851751","4"
"5 on scale 1-7","2009","Part Time","general elemantary","42","0.0670475733648859","0.0411036732048684","0.0929914735249033","5"
"5 on scale 1-7","2009","Part Time","inadequately","4","","","","5"
"5 on scale 1-7","2009","Not Working","in school","45","0.191583294031973","0.142504252555298","0.240662335508647","5"
"5 on scale 1-7","2009","Not Working","inadequately","8","","","","5"
"5 on scale 1-7","2009","Not Working","general elemantary","140","0.130428827850435","0.109841930635961","0.151015725064908","5"
"5 on scale 1-7","2009","Not Working","middle vocational","618","0.179272752239711","0.166522983287941","0.192022521191481","5"
"5 on scale 1-7","2009","Not Working","vocational + Abi","54","0.195383283187704","0.145220607086997","0.24554595928841","5"
"5 on scale 1-7","2009","Not Working","higher vocational","93","0.20314025853856","0.164662267484191","0.24161824959293","5"
"5 on scale 1-7","2009","Not Working","higher education","235","0.197899974609698","0.174269420464188","0.221530528755207","5"
"5 on scale 1-7","2009","Part Time","in school","10","","","","5"
"5 on scale 1-7","2009","Part Time","middle vocational","386","0.164793220854667","0.149244653622588","0.180341788086746","5"
"5 on scale 1-7","2009","Part Time","vocational + Abi","51","0.186966452644808","0.141461400765058","0.232471504524557","5"
"5 on scale 1-7","2009","Part Time","higher vocational","54","0.161733592394221","0.120206094252318","0.203261090536125","5"
"5 on scale 1-7","2009","Part Time","higher education","148","0.17579272506773","0.150742885307574","0.200842564827885","5"
"5 on scale 1-7","2009","Full Time","inadequately","3","","","","5"
"5 on scale 1-7","2009","Full Time","general elemantary","47","0.0774728760926806","0.0508719571562626","0.104073795029099","5"
"5 on scale 1-7","2009","Full Time","middle vocational","420","0.123444475829012","0.112281997839809","0.134606953818215","5"
"5 on scale 1-7","2009","Full Time","vocational + Abi","78","0.164699296475266","0.131413711248101","0.19798488170243","5"
"5 on scale 1-7","2009","Full Time","higher vocational","89","0.150287492333097","0.121788661315301","0.178786323350893","5"
"5 on scale 1-7","2009","Full Time","higher education","364","0.153714630549807","0.138101601070037","0.169327660029577","5"
"5 on scale 1-7","2009","Full Time","in school","","","","","5"
"6 on scale 1-7","2009","Not Working","higher education","230","0.206754621513837","0.182734889368125","0.230774353659548","6"
"6 on scale 1-7","2009","Not Working","in school","42","0.114390482180823","0.0746973201138558","0.154083644247791","6"
"6 on scale 1-7","2009","Not Working","inadequately","4","","","","6"
"6 on scale 1-7","2009","Part Time","inadequately","1","","","","6"
"6 on scale 1-7","2009","Part Time","general elemantary","30","0.0810132415224012","0.0527093197886336","0.109317163256169","6"
"6 on scale 1-7","2009","Part Time","middle vocational","267","0.121921093171786","0.108208174641385","0.135634011702186","6"
"6 on scale 1-7","2009","Part Time","vocational + Abi","43","0.155618498800411","0.113310400698939","0.197926596901883","6"
"6 on scale 1-7","2009","Part Time","higher vocational","48","0.154769763999821","0.11397774587267","0.195561782126973","6"
"6 on scale 1-7","2009","Part Time","higher education","219","0.230901841987539","0.203169224249928","0.25863445972515","6"
"6 on scale 1-7","2009","Not Working","general elemantary","65","0.0556573454210216","0.0416428462769212","0.0696718445651221","6"
"6 on scale 1-7","2009","Not Working","middle vocational","426","0.126399658559731","0.115354420171817","0.137444896947645","6"
"6 on scale 1-7","2009","Not Working","vocational + Abi","37","0.189373362280572","0.139804111975068","0.238942612586076","6"
"6 on scale 1-7","2009","Not Working","higher vocational","64","0.136674942031975","0.103823452319615","0.169526431744334","6"
"6 on scale 1-7","2009","Full Time","inadequately","1","","","","6"
"6 on scale 1-7","2009","Full Time","general elemantary","33","0.0829612272712788","0.0555162003353345","0.110406254207223","6"
"6 on scale 1-7","2009","Full Time","middle vocational","302","0.0836345216335996","0.0742402693590734","0.0930287739081259","6"
"6 on scale 1-7","2009","Part Time","in school","10","","","","6"
"6 on scale 1-7","2009","Full Time","in school","","","","","6"
"6 on scale 1-7","2009","Full Time","higher education","411","0.200058031754074","0.182740802854896","0.217375260653252","6"
"6 on scale 1-7","2009","Full Time","vocational + Abi","63","0.121791334352796","0.0924421554949313","0.15114051321066","6"
"6 on scale 1-7","2009","Full Time","higher vocational","73","0.12639919273001","0.0998984354037204","0.1528999500563","6"
"7 Strongly agree","2009","Not Working","higher education","216","0.18856602743184","0.165365647822119","0.211766407041561","7"
"7 Strongly agree","2009","Part Time","in school","6","","","","7"
"7 Strongly agree","2009","Part Time","inadequately","","","","","7"
"7 Strongly agree","2009","Part Time","general elemantary","27","","","","7"
"7 Strongly agree","2009","Not Working","in school","36","0.123656664443961","0.0826036055481495","0.164709723339772","7"
"7 Strongly agree","2009","Not Working","inadequately","","","","","7"
"7 Strongly agree","2009","Not Working","general elemantary","79","0.0689777081191534","0.0534864762784575","0.0844689399598494","7"
"7 Strongly agree","2009","Not Working","middle vocational","306","0.0809159005962151","0.0718514745903925","0.0899803266020378","7"
"7 Strongly agree","2009","Not Working","vocational + Abi","35","0.153164458084577","0.107600545698937","0.198728370470216","7"
"7 Strongly agree","2009","Not Working","higher vocational","54","0.113911724395886","0.0835276399769328","0.144295808814839","7"
"7 Strongly agree","2009","Part Time","middle vocational","185","0.0894551631870117","0.0774938992481082","0.101416427125915","7"
"7 Strongly agree","2009","Part Time","vocational + Abi","43","0.159713195475837","0.116956147986065","0.202470242965609","7"
"7 Strongly agree","2009","Part Time","higher vocational","36","0.114436172849236","0.0785327200457322","0.15033962565274","7"
"7 Strongly agree","2009","Part Time","higher education","162","0.180908335461334","0.155575615449376","0.206241055473292","7"
"7 Strongly agree","2009","Full Time","in school","","","","","7"
"7 Strongly agree","2009","Full Time","inadequately","1","","","","7"
"7 Strongly agree","2009","Full Time","general elemantary","16","","","","7"
"7 Strongly agree","2009","Full Time","middle vocational","214","0.0692146597564803","0.0606015718145554","0.0778277476984052","7"
"7 Strongly agree","2009","Full Time","vocational + Abi","45","0.117475824335291","0.0885805742439395","0.146371074426643","7"
"7 Strongly agree","2009","Full Time","higher vocational","44","0.119637256465578","0.0937555044403394","0.145519008490817","7"
"7 Strongly agree","2009","Full Time","higher education","287","0.136447494995913","0.121588196117595","0.151306793874232","7"
"1 Strongly disagree","2010","Not Working","in school","","","","","1"
"1 Strongly disagree","2010","Not Working","inadequately","","","","","1"
"1 Strongly disagree","2010","Not Working","general elemantary","","","","","1"
"1 Strongly disagree","2010","Not Working","middle vocational","","","","","1"
"1 Strongly disagree","2010","Not Working","vocational + Abi","","","","","1"
"1 Strongly disagree","2010","Not Working","higher vocational","","","","","1"
"1 Strongly disagree","2010","Not Working","higher education","","","","","1"
"1 Strongly disagree","2010","Part Time","general elemantary","","","","","1"
"1 Strongly disagree","2010","Part Time","middle vocational","","","","","1"
"1 Strongly disagree","2010","Part Time","vocational + Abi","","","","","1"
"1 Strongly disagree","2010","Part Time","higher vocational","","","","","1"
"1 Strongly disagree","2010","Part Time","higher education","","","","","1"
"1 Strongly disagree","2010","Full Time","in school","","","","","1"
"1 Strongly disagree","2010","Full Time","inadequately","","","","","1"
"1 Strongly disagree","2010","Full Time","general elemantary","","","","","1"
"1 Strongly disagree","2010","Full Time","middle vocational","","","","","1"
"1 Strongly disagree","2010","Full Time","vocational + Abi","","","","","1"
"1 Strongly disagree","2010","Full Time","higher vocational","","","","","1"
"1 Strongly disagree","2010","Full Time","higher education","","","","","1"
"1 Strongly disagree","2010","Part Time","in school","","","","","1"
"1 Strongly disagree","2010","Part Time","inadequately","","","","","1"
"2 on scale 1-7 ","2010","Part Time","general elemantary","","","","","2"
"2 on scale 1-7 ","2010","Part Time","middle vocational","","","","","2"
"2 on scale 1-7 ","2010","Part Time","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2010","Part Time","higher vocational","","","","","2"
"2 on scale 1-7 ","2010","Not Working","in school","","","","","2"
"2 on scale 1-7 ","2010","Not Working","inadequately","","","","","2"
"2 on scale 1-7 ","2010","Not Working","general elemantary","","","","","2"
"2 on scale 1-7 ","2010","Not Working","middle vocational","","","","","2"
"2 on scale 1-7 ","2010","Not Working","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2010","Not Working","higher vocational","","","","","2"
"2 on scale 1-7 ","2010","Not Working","higher education","","","","","2"
"2 on scale 1-7 ","2010","Full Time","general elemantary","","","","","2"
"2 on scale 1-7 ","2010","Full Time","middle vocational","","","","","2"
"2 on scale 1-7 ","2010","Part Time","in school","","","","","2"
"2 on scale 1-7 ","2010","Part Time","inadequately","","","","","2"
"2 on scale 1-7 ","2010","Part Time","higher education","","","","","2"
"2 on scale 1-7 ","2010","Full Time","higher vocational","","","","","2"
"2 on scale 1-7 ","2010","Full Time","in school","","","","","2"
"2 on scale 1-7 ","2010","Full Time","inadequately","","","","","2"
"2 on scale 1-7 ","2010","Full Time","higher education","","","","","2"
"2 on scale 1-7 ","2010","Full Time","vocational + Abi","","","","","2"
"3 on scale 1-7 ","2010","Part Time","in school","","","","","3"
"3 on scale 1-7 ","2010","Part Time","inadequately","","","","","3"
"3 on scale 1-7 ","2010","Part Time","general elemantary","","","","","3"
"3 on scale 1-7 ","2010","Not Working","in school","","","","","3"
"3 on scale 1-7 ","2010","Not Working","inadequately","","","","","3"
"3 on scale 1-7 ","2010","Not Working","general elemantary","","","","","3"
"3 on scale 1-7 ","2010","Not Working","middle vocational","","","","","3"
"3 on scale 1-7 ","2010","Not Working","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2010","Part Time","middle vocational","","","","","3"
"3 on scale 1-7 ","2010","Part Time","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2010","Part Time","higher vocational","","","","","3"
"3 on scale 1-7 ","2010","Part Time","higher education","","","","","3"
"3 on scale 1-7 ","2010","Not Working","higher vocational","","","","","3"
"3 on scale 1-7 ","2010","Not Working","higher education","","","","","3"
"3 on scale 1-7 ","2010","Full Time","in school","","","","","3"
"3 on scale 1-7 ","2010","Full Time","inadequately","","","","","3"
"3 on scale 1-7 ","2010","Full Time","general elemantary","","","","","3"
"3 on scale 1-7 ","2010","Full Time","middle vocational","","","","","3"
"3 on scale 1-7 ","2010","Full Time","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2010","Full Time","higher vocational","","","","","3"
"3 on scale 1-7 ","2010","Full Time","higher education","","","","","3"
"4 on scale 1-7","2010","Not Working","higher vocational","","","","","4"
"4 on scale 1-7","2010","Not Working","higher education","","","","","4"
"4 on scale 1-7","2010","Full Time","in school","","","","","4"
"4 on scale 1-7","2010","Full Time","inadequately","","","","","4"
"4 on scale 1-7","2010","Full Time","general elemantary","","","","","4"
"4 on scale 1-7","2010","Full Time","middle vocational","","","","","4"
"4 on scale 1-7","2010","Full Time","vocational + Abi","","","","","4"
"4 on scale 1-7","2010","Full Time","higher vocational","","","","","4"
"4 on scale 1-7","2010","Full Time","higher education","","","","","4"
"4 on scale 1-7","2010","Part Time","in school","","","","","4"
"4 on scale 1-7","2010","Part Time","inadequately","","","","","4"
"4 on scale 1-7","2010","Part Time","general elemantary","","","","","4"
"4 on scale 1-7","2010","Part Time","middle vocational","","","","","4"
"4 on scale 1-7","2010","Part Time","vocational + Abi","","","","","4"
"4 on scale 1-7","2010","Part Time","higher vocational","","","","","4"
"4 on scale 1-7","2010","Part Time","higher education","","","","","4"
"4 on scale 1-7","2010","Not Working","in school","","","","","4"
"4 on scale 1-7","2010","Not Working","inadequately","","","","","4"
"4 on scale 1-7","2010","Not Working","general elemantary","","","","","4"
"4 on scale 1-7","2010","Not Working","middle vocational","","","","","4"
"4 on scale 1-7","2010","Not Working","vocational + Abi","","","","","4"
"5 on scale 1-7","2010","Part Time","general elemantary","","","","","5"
"5 on scale 1-7","2010","Part Time","middle vocational","","","","","5"
"5 on scale 1-7","2010","Not Working","in school","","","","","5"
"5 on scale 1-7","2010","Not Working","inadequately","","","","","5"
"5 on scale 1-7","2010","Not Working","general elemantary","","","","","5"
"5 on scale 1-7","2010","Not Working","middle vocational","","","","","5"
"5 on scale 1-7","2010","Not Working","vocational + Abi","","","","","5"
"5 on scale 1-7","2010","Not Working","higher vocational","","","","","5"
"5 on scale 1-7","2010","Not Working","higher education","","","","","5"
"5 on scale 1-7","2010","Part Time","in school","","","","","5"
"5 on scale 1-7","2010","Part Time","inadequately","","","","","5"
"5 on scale 1-7","2010","Part Time","vocational + Abi","","","","","5"
"5 on scale 1-7","2010","Part Time","higher vocational","","","","","5"
"5 on scale 1-7","2010","Part Time","higher education","","","","","5"
"5 on scale 1-7","2010","Full Time","general elemantary","","","","","5"
"5 on scale 1-7","2010","Full Time","middle vocational","","","","","5"
"5 on scale 1-7","2010","Full Time","vocational + Abi","","","","","5"
"5 on scale 1-7","2010","Full Time","higher vocational","","","","","5"
"5 on scale 1-7","2010","Full Time","higher education","","","","","5"
"5 on scale 1-7","2010","Full Time","in school","","","","","5"
"5 on scale 1-7","2010","Full Time","inadequately","","","","","5"
"6 on scale 1-7","2010","Not Working","in school","","","","","6"
"6 on scale 1-7","2010","Not Working","inadequately","","","","","6"
"6 on scale 1-7","2010","Not Working","general elemantary","","","","","6"
"6 on scale 1-7","2010","Part Time","general elemantary","","","","","6"
"6 on scale 1-7","2010","Part Time","middle vocational","","","","","6"
"6 on scale 1-7","2010","Part Time","vocational + Abi","","","","","6"
"6 on scale 1-7","2010","Part Time","higher vocational","","","","","6"
"6 on scale 1-7","2010","Part Time","higher education","","","","","6"
"6 on scale 1-7","2010","Not Working","middle vocational","","","","","6"
"6 on scale 1-7","2010","Not Working","vocational + Abi","","","","","6"
"6 on scale 1-7","2010","Not Working","higher vocational","","","","","6"
"6 on scale 1-7","2010","Not Working","higher education","","","","","6"
"6 on scale 1-7","2010","Full Time","general elemantary","","","","","6"
"6 on scale 1-7","2010","Full Time","middle vocational","","","","","6"
"6 on scale 1-7","2010","Full Time","vocational + Abi","","","","","6"
"6 on scale 1-7","2010","Part Time","in school","","","","","6"
"6 on scale 1-7","2010","Part Time","inadequately","","","","","6"
"6 on scale 1-7","2010","Full Time","inadequately","","","","","6"
"6 on scale 1-7","2010","Full Time","in school","","","","","6"
"6 on scale 1-7","2010","Full Time","higher vocational","","","","","6"
"6 on scale 1-7","2010","Full Time","higher education","","","","","6"
"7 Strongly agree","2010","Not Working","higher education","","","","","7"
"7 Strongly agree","2010","Part Time","in school","","","","","7"
"7 Strongly agree","2010","Part Time","inadequately","","","","","7"
"7 Strongly agree","2010","Part Time","general elemantary","","","","","7"
"7 Strongly agree","2010","Part Time","middle vocational","","","","","7"
"7 Strongly agree","2010","Part Time","vocational + Abi","","","","","7"
"7 Strongly agree","2010","Part Time","higher vocational","","","","","7"
"7 Strongly agree","2010","Part Time","higher education","","","","","7"
"7 Strongly agree","2010","Not Working","in school","","","","","7"
"7 Strongly agree","2010","Not Working","inadequately","","","","","7"
"7 Strongly agree","2010","Not Working","general elemantary","","","","","7"
"7 Strongly agree","2010","Not Working","middle vocational","","","","","7"
"7 Strongly agree","2010","Not Working","vocational + Abi","","","","","7"
"7 Strongly agree","2010","Not Working","higher vocational","","","","","7"
"7 Strongly agree","2010","Full Time","in school","","","","","7"
"7 Strongly agree","2010","Full Time","inadequately","","","","","7"
"7 Strongly agree","2010","Full Time","general elemantary","","","","","7"
"7 Strongly agree","2010","Full Time","middle vocational","","","","","7"
"7 Strongly agree","2010","Full Time","vocational + Abi","","","","","7"
"7 Strongly agree","2010","Full Time","higher vocational","","","","","7"
"7 Strongly agree","2010","Full Time","higher education","","","","","7"
"1 Strongly disagree","2011","Not Working","in school","","","","","1"
"1 Strongly disagree","2011","Not Working","inadequately","","","","","1"
"1 Strongly disagree","2011","Not Working","general elemantary","","","","","1"
"1 Strongly disagree","2011","Not Working","middle vocational","","","","","1"
"1 Strongly disagree","2011","Not Working","vocational + Abi","","","","","1"
"1 Strongly disagree","2011","Not Working","higher vocational","","","","","1"
"1 Strongly disagree","2011","Not Working","higher education","","","","","1"
"1 Strongly disagree","2011","Full Time","inadequately","","","","","1"
"1 Strongly disagree","2011","Full Time","general elemantary","","","","","1"
"1 Strongly disagree","2011","Full Time","middle vocational","","","","","1"
"1 Strongly disagree","2011","Full Time","vocational + Abi","","","","","1"
"1 Strongly disagree","2011","Full Time","higher vocational","","","","","1"
"1 Strongly disagree","2011","Full Time","higher education","","","","","1"
"1 Strongly disagree","2011","Part Time","in school","","","","","1"
"1 Strongly disagree","2011","Part Time","inadequately","","","","","1"
"1 Strongly disagree","2011","Part Time","general elemantary","","","","","1"
"1 Strongly disagree","2011","Part Time","middle vocational","","","","","1"
"1 Strongly disagree","2011","Part Time","vocational + Abi","","","","","1"
"1 Strongly disagree","2011","Part Time","higher vocational","","","","","1"
"1 Strongly disagree","2011","Part Time","higher education","","","","","1"
"1 Strongly disagree","2011","Full Time","in school","","","","","1"
"2 on scale 1-7 ","2011","Full Time","in school","","","","","2"
"2 on scale 1-7 ","2011","Full Time","inadequately","","","","","2"
"2 on scale 1-7 ","2011","Full Time","general elemantary","","","","","2"
"2 on scale 1-7 ","2011","Full Time","middle vocational","","","","","2"
"2 on scale 1-7 ","2011","Part Time","in school","","","","","2"
"2 on scale 1-7 ","2011","Part Time","inadequately","","","","","2"
"2 on scale 1-7 ","2011","Part Time","general elemantary","","","","","2"
"2 on scale 1-7 ","2011","Part Time","middle vocational","","","","","2"
"2 on scale 1-7 ","2011","Part Time","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2011","Part Time","higher vocational","","","","","2"
"2 on scale 1-7 ","2011","Not Working","in school","","","","","2"
"2 on scale 1-7 ","2011","Not Working","inadequately","","","","","2"
"2 on scale 1-7 ","2011","Not Working","general elemantary","","","","","2"
"2 on scale 1-7 ","2011","Not Working","middle vocational","","","","","2"
