"plh0220","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2008","Single parent ","direct migration background","","","","","7"
"7 Strongly agree","2008","Couple + C. LE 16 ","no migration background","","","","","7"
"7 Strongly agree","2008","Couple + C. LE 16 ","direct migration background","","","","","7"
"7 Strongly agree","2008","Couple + C. LE 16 ","indirect migration background","","","","","7"
"7 Strongly agree","2008","Couple + C. GT 16 ","no migration background","","","","","7"
"7 Strongly agree","2008","1-pers.-HH","no migration background","","","","","7"
"7 Strongly agree","2008","1-pers.-HH","direct migration background","","","","","7"
"7 Strongly agree","2008","(Married) couple without C. ","direct migration background","","","","","7"
"7 Strongly agree","2008","Single parent ","indirect migration background","","","","","7"
"7 Strongly agree","2008","Couple + C. GT 16 ","direct migration background","","","","","7"
"1 Strongly disagree","2009","(Married) couple without C. ","direct migration background","70","0.145590877839182","0.11495084542489","0.176230910253474","1"
"1 Strongly disagree","2009","(Married) couple without C. ","indirect migration background","13","","","","1"
"1 Strongly disagree","2009","Single parent ","no migration background","83","0.12088453889633","0.0986666047892813","0.143102473003379","1"
"1 Strongly disagree","2009","Single parent ","direct migration background","10","","","","1"
"1 Strongly disagree","2009","Single parent ","indirect migration background","13","","","","1"
"1 Strongly disagree","2009","Couple + C. LE 16 ","no migration background","334","0.164144022317233","0.149126544575361","0.179161500059105","1"
"1 Strongly disagree","2009","Couple + C. LE 16 ","direct migration background","44","0.135181689651342","0.0985676994659272","0.171795679836757","1"
"1 Strongly disagree","2009","Couple + C. LE 16 ","indirect migration background","18","","","","1"
"1 Strongly disagree","2009","Couple + C. GT 16 ","no migration background","262","0.11862064538612","0.106346829722296","0.130894461049944","1"
"1 Strongly disagree","2009","Couple + C. GT 16 ","direct migration background","39","0.138739986410217","0.100321888193614","0.17715808462682","1"
"1 Strongly disagree","2009","Couple + C. GT 16 ","indirect migration background","15","","","","1"
"1 Strongly disagree","2009","Couple + C. LE and GT 16","no migration background","105","0.151148161883495","0.127785539058959","0.174510784708031","1"
"1 Strongly disagree","2009","Couple + C. LE and GT 16","direct migration background","25","","","","1"
"1 Strongly disagree","2009","Couple + C. LE and GT 16","indirect migration background","7","","","","1"
"1 Strongly disagree","2009","(Married) couple without C. ","no migration background","555","0.108047817681563","0.100176310025513","0.115919325337612","1"
"1 Strongly disagree","2009","1-pers.-HH","no migration background","300","0.120241018483905","0.107746509757271","0.13273552721054","1"
"1 Strongly disagree","2009","1-pers.-HH","direct migration background","31","0.173963193686694","0.118889933980832","0.229036453392556","1"
"1 Strongly disagree","2009","1-pers.-HH","indirect migration background","8","","","","1"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","indirect migration background","24","","","","2"
"2 on scale 1-7 ","2009","(Married) couple without C. ","indirect migration background","17","","","","2"
"2 on scale 1-7 ","2009","Single parent ","no migration background","109","0.114593294280784","0.0928839682003586","0.136302620361209","2"
"2 on scale 1-7 ","2009","Single parent ","direct migration background","12","","","","2"
"2 on scale 1-7 ","2009","Single parent ","indirect migration background","9","","","","2"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","no migration background","403","0.181932175272245","0.166291044508898","0.197573306035591","2"
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","no migration background","132","0.17150754039697","0.146921414266768","0.196093666527171","2"
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","direct migration background","30","0.141290080639939","0.0887750268032004","0.193805134476678","2"
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","indirect migration background","10","","","","2"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","direct migration background","49","0.136306777867046","0.098173303311395","0.174440252422697","2"
"2 on scale 1-7 ","2009","1-pers.-HH","no migration background","294","0.121605121465903","0.109049684345187","0.134160558586619","2"
"2 on scale 1-7 ","2009","(Married) couple without C. ","direct migration background","74","0.155993619984821","0.124471495278377","0.187515744691265","2"
"2 on scale 1-7 ","2009","(Married) couple without C. ","no migration background","787","0.141711311355714","0.132868342628354","0.150554280083075","2"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","direct migration background","62","0.21708872203316","0.172941783371614","0.261235660694706","2"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","indirect migration background","23","","","","2"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","no migration background","414","0.180229769268454","0.165639028097794","0.194820510439115","2"
"2 on scale 1-7 ","2009","1-pers.-HH","direct migration background","23","","","","2"
"2 on scale 1-7 ","2009","1-pers.-HH","indirect migration background","9","","","","2"
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","no migration background","133","0.149200044723109","0.125961848116922","0.172438241329295","3"
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","direct migration background","21","","","","3"
"3 on scale 1-7 ","2009","(Married) couple without C. ","indirect migration background","13","","","","3"
"3 on scale 1-7 ","2009","Couple + C. GT 16 ","indirect migration background","32","0.217959619702858","0.154578939071611","0.281340300334104","3"
"3 on scale 1-7 ","2009","Couple + C. GT 16 ","direct migration background","42","0.150088438253202","0.110394116616616","0.189782759889788","3"
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","indirect migration background","21","","","","3"
"3 on scale 1-7 ","2009","(Married) couple without C. ","direct migration background","80","0.145570638987952","0.114932373444695","0.176208904531208","3"
"3 on scale 1-7 ","2009","Couple + C. GT 16 ","no migration background","475","0.196157225731049","0.181084016420597","0.2112304350415","3"
"3 on scale 1-7 ","2009","1-pers.-HH","no migration background","374","0.145087132285946","0.131557487882029","0.158616776689863","3"
"3 on scale 1-7 ","2009","Single parent ","no migration background","133","0.151993283550575","0.127524792880311","0.176461774220839","3"
"3 on scale 1-7 ","2009","Single parent ","direct migration background","18","","","","3"
"3 on scale 1-7 ","2009","Single parent ","indirect migration background","12","","","","3"
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","no migration background","374","0.158410537504385","0.143607156631625","0.173213918377144","3"
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","direct migration background","42","0.126401911028464","0.0908176177341995","0.161986204322729","3"
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","indirect migration background","28","","","","3"
"3 on scale 1-7 ","2009","1-pers.-HH","direct migration background","28","","","","3"
"3 on scale 1-7 ","2009","1-pers.-HH","indirect migration background","9","","","","3"
"3 on scale 1-7 ","2009","(Married) couple without C. ","no migration background","910","0.161745748500293","0.152409262386548","0.171082234614039","3"
"4 on scale 1-7","2009","Couple + C. GT 16 ","indirect migration background","27","","","","4"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","no migration background","185","0.196194773406333","0.170293367038753","0.222096179773912","4"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","direct migration background","26","","","","4"
"4 on scale 1-7","2009","Single parent ","no migration background","176","0.230181967207941","0.201492332078855","0.258871602337027","4"
"4 on scale 1-7","2009","Single parent ","direct migration background","11","","","","4"
"4 on scale 1-7","2009","Couple + C. GT 16 ","direct migration background","70","0.225910951504103","0.179434602902623","0.272387300105583","4"
"4 on scale 1-7","2009","(Married) couple without C. ","indirect migration background","19","","","","4"
"4 on scale 1-7","2009","Single parent ","indirect migration background","14","","","","4"
"4 on scale 1-7","2009","Couple + C. LE 16 ","indirect migration background","34","0.20518806304211","0.143754983919824","0.266621142164397","4"
"4 on scale 1-7","2009","Couple + C. GT 16 ","no migration background","525","0.190009131258138","0.175117395680957","0.20490086683532","4"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","indirect migration background","17","","","","4"
"4 on scale 1-7","2009","1-pers.-HH","no migration background","493","0.182489803373548","0.167651751067164","0.197327855679933","4"
"4 on scale 1-7","2009","(Married) couple without C. ","direct migration background","98","0.192400973732487","0.158156481894506","0.226645465570467","4"
"4 on scale 1-7","2009","(Married) couple without C. ","no migration background","1149","0.194854342321158","0.184811158586232","0.204897526056084","4"
"4 on scale 1-7","2009","Couple + C. LE 16 ","no migration background","428","0.176348041079838","0.160896353355856","0.191799728803821","4"
"4 on scale 1-7","2009","Couple + C. LE 16 ","direct migration background","80","0.241681305910675","0.195838298762894","0.287524313058455","4"
"4 on scale 1-7","2009","1-pers.-HH","direct migration background","28","","","","4"
"4 on scale 1-7","2009","1-pers.-HH","indirect migration background","17","","","","4"
"5 on scale 1-7","2009","Couple + C. GT 16 ","indirect migration background","27","","","","5"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","no migration background","151","0.153022626165815","0.12954155278559","0.176503699546041","5"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","direct migration background","34","0.26853492327554","0.201715622951757","0.335354223599323","5"
"5 on scale 1-7","2009","Single parent ","direct migration background","12","","","","5"
"5 on scale 1-7","2009","Couple + C. GT 16 ","direct migration background","41","0.117514299848745","0.0817238552296054","0.153304744467885","5"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","indirect migration background","17","","","","5"
"5 on scale 1-7","2009","(Married) couple without C. ","indirect migration background","16","","","","5"
"5 on scale 1-7","2009","Single parent ","no migration background","126","0.133576124594255","0.110390171041626","0.156762078146883","5"
"5 on scale 1-7","2009","Single parent ","indirect migration background","12","","","","5"
"5 on scale 1-7","2009","Couple + C. LE 16 ","no migration background","323","0.126307815889041","0.112839506855263","0.139776124922819","5"
"5 on scale 1-7","2009","Couple + C. LE 16 ","indirect migration background","24","","","","5"
"5 on scale 1-7","2009","Couple + C. GT 16 ","no migration background","447","0.140017803190658","0.126845722619054","0.153189883762262","5"
"5 on scale 1-7","2009","1-pers.-HH","no migration background","425","0.162391361376955","0.148223214768645","0.176559507985264","5"
"5 on scale 1-7","2009","1-pers.-HH","direct migration background","27","","","","5"
"5 on scale 1-7","2009","(Married) couple without C. ","direct migration background","62","0.114793105320967","0.0871001378233716","0.142486072818562","5"
"5 on scale 1-7","2009","Couple + C. LE 16 ","direct migration background","47","0.0918157995657035","0.0608935294947147","0.122738069636692","5"
"5 on scale 1-7","2009","(Married) couple without C. ","no migration background","1074","0.168598406754449","0.159105235936325","0.178091577572574","5"
"5 on scale 1-7","2009","1-pers.-HH","indirect migration background","15","","","","5"
"6 on scale 1-7","2009","Couple + C. GT 16 ","indirect migration background","23","","","","6"
"6 on scale 1-7","2009","Couple + C. LE and GT 16","direct migration background","17","","","","6"
"6 on scale 1-7","2009","Couple + C. LE and GT 16","no migration background","105","0.0953783306462843","0.0762197836938388","0.11453687759873","6"
"6 on scale 1-7","2009","Couple + C. LE and GT 16","indirect migration background","15","","","","6"
"6 on scale 1-7","2009","Couple + C. GT 16 ","direct migration background","39","0.133930420463475","0.0960788498494361","0.171781991077515","6"
"6 on scale 1-7","2009","(Married) couple without C. ","indirect migration background","20","","","","6"
"6 on scale 1-7","2009","Single parent ","no migration background","105","0.134519195727273","0.111264204111622","0.157774187342924","6"
"6 on scale 1-7","2009","Single parent ","direct migration background","12","","","","6"
"6 on scale 1-7","2009","Single parent ","indirect migration background","4","","","","6"
"6 on scale 1-7","2009","Couple + C. LE 16 ","no migration background","282","0.113722554837674","0.10085112222656","0.126593987448787","6"
"6 on scale 1-7","2009","Couple + C. LE 16 ","direct migration background","33","0.108627161113235","0.0753056567197446","0.141948665506726","6"
"6 on scale 1-7","2009","Couple + C. LE 16 ","indirect migration background","21","","","","6"
"6 on scale 1-7","2009","Couple + C. GT 16 ","no migration background","322","0.10324064087355","0.0916906584496379","0.114790623297461","6"
"6 on scale 1-7","2009","(Married) couple without C. ","direct migration background","68","0.142648083141936","0.112267106450448","0.173029059833425","6"
"6 on scale 1-7","2009","1-pers.-HH","no migration background","405","0.146671631078746","0.133080920633339","0.160262341524152","6"
"6 on scale 1-7","2009","1-pers.-HH","indirect migration background","9","","","","6"
"6 on scale 1-7","2009","1-pers.-HH","direct migration background","30","0.164937297840083","0.11101959536497","0.218855000315196","6"
"6 on scale 1-7","2009","(Married) couple without C. ","no migration background","862","0.129574574527157","0.121059179174864","0.13808996987945","6"
"7 Strongly agree","2009","Couple + C. LE and GT 16","direct migration background","16","","","","7"
"7 Strongly agree","2009","Couple + C. GT 16 ","indirect migration background","15","","","","7"
"7 Strongly agree","2009","Couple + C. LE and GT 16","no migration background","92","0.0835485227779946","0.0655005535666572","0.101596491989332","7"
"7 Strongly agree","2009","Couple + C. LE and GT 16","indirect migration background","14","","","","7"
"7 Strongly agree","2009","1-pers.-HH","no migration background","312","0.121513931934997","0.108962551794653","0.13406531207534","7"
"7 Strongly agree","2009","1-pers.-HH","direct migration background","15","","","","7"
"7 Strongly agree","2009","1-pers.-HH","indirect migration background","10","","","","7"
"7 Strongly agree","2009","(Married) couple without C. ","no migration background","638","0.0954677988596653","0.0880167123273922","0.102918885391938","7"
"7 Strongly agree","2009","(Married) couple without C. ","direct migration background","57","0.103002700992656","0.0765963085035903","0.129409093481721","7"
"7 Strongly agree","2009","(Married) couple without C. ","indirect migration background","15","","","","7"
"7 Strongly agree","2009","Single parent ","no migration background","95","0.114251595742842","0.0925704782566638","0.135932713229021","7"
"7 Strongly agree","2009","Single parent ","direct migration background","11","","","","7"
"7 Strongly agree","2009","Single parent ","indirect migration background","10","","","","7"
"7 Strongly agree","2009","Couple + C. LE 16 ","no migration background","193","0.0791348530995852","0.0681902339632118","0.0900794722359586","7"
"7 Strongly agree","2009","Couple + C. LE 16 ","direct migration background","27","","","","7"
"7 Strongly agree","2009","Couple + C. LE 16 ","indirect migration background","18","","","","7"
"7 Strongly agree","2009","Couple + C. GT 16 ","no migration background","221","0.0717247842920313","0.0619300869330325","0.0815194816510301","7"
"7 Strongly agree","2009","Couple + C. GT 16 ","direct migration background","31","0.0975091256532115","0.0645396578172369","0.130478593489186","7"
"1 Strongly disagree","2010","Couple + C. GT 16 ","indirect migration background","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE and GT 16","no migration background","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE and GT 16","direct migration background","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"1 Strongly disagree","2010","(Married) couple without C. ","direct migration background","","","","","1"
"1 Strongly disagree","2010","(Married) couple without C. ","indirect migration background","","","","","1"
"1 Strongly disagree","2010","Single parent ","no migration background","","","","","1"
"1 Strongly disagree","2010","Single parent ","direct migration background","","","","","1"
"1 Strongly disagree","2010","Single parent ","indirect migration background","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE 16 ","no migration background","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE 16 ","direct migration background","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE 16 ","indirect migration background","","","","","1"
"1 Strongly disagree","2010","Couple + C. GT 16 ","no migration background","","","","","1"
"1 Strongly disagree","2010","Couple + C. GT 16 ","direct migration background","","","","","1"
"1 Strongly disagree","2010","1-pers.-HH","no migration background","","","","","1"
"1 Strongly disagree","2010","1-pers.-HH","direct migration background","","","","","1"
"1 Strongly disagree","2010","1-pers.-HH","indirect migration background","","","","","1"
"1 Strongly disagree","2010","(Married) couple without C. ","no migration background","","","","","1"
"2 on scale 1-7 ","2010","Couple + C. GT 16 ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE and GT 16","no migration background","","","","","2"
"2 on scale 1-7 ","2010","Single parent ","no migration background","","","","","2"
"2 on scale 1-7 ","2010","Single parent ","direct migration background","","","","","2"
"2 on scale 1-7 ","2010","Single parent ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE 16 ","no migration background","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. GT 16 ","direct migration background","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE and GT 16","direct migration background","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"2 on scale 1-7 ","2010","(Married) couple without C. ","direct migration background","","","","","2"
"2 on scale 1-7 ","2010","(Married) couple without C. ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE 16 ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. GT 16 ","no migration background","","","","","2"
"2 on scale 1-7 ","2010","(Married) couple without C. ","no migration background","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE 16 ","direct migration background","","","","","2"
"2 on scale 1-7 ","2010","1-pers.-HH","indirect migration background","","","","","2"
"2 on scale 1-7 ","2010","1-pers.-HH","no migration background","","","","","2"
"2 on scale 1-7 ","2010","1-pers.-HH","direct migration background","","","","","2"
"3 on scale 1-7 ","2010","(Married) couple without C. ","direct migration background","","","","","3"
"3 on scale 1-7 ","2010","(Married) couple without C. ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. GT 16 ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE and GT 16","no migration background","","","","","3"
"3 on scale 1-7 ","2010","Single parent ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. GT 16 ","direct migration background","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE and GT 16","direct migration background","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"3 on scale 1-7 ","2010","1-pers.-HH","no migration background","","","","","3"
"3 on scale 1-7 ","2010","Single parent ","no migration background","","","","","3"
"3 on scale 1-7 ","2010","Single parent ","direct migration background","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE 16 ","no migration background","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE 16 ","direct migration background","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE 16 ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. GT 16 ","no migration background","","","","","3"
"3 on scale 1-7 ","2010","1-pers.-HH","direct migration background","","","","","3"
"3 on scale 1-7 ","2010","1-pers.-HH","indirect migration background","","","","","3"
"3 on scale 1-7 ","2010","(Married) couple without C. ","no migration background","","","","","3"
"4 on scale 1-7","2010","Couple + C. GT 16 ","indirect migration background","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE and GT 16","no migration background","","","","","4"
"4 on scale 1-7","2010","Single parent ","indirect migration background","","","","","4"
"4 on scale 1-7","2010","Couple + C. GT 16 ","direct migration background","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE and GT 16","direct migration background","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"4 on scale 1-7","2010","(Married) couple without C. ","indirect migration background","","","","","4"
"4 on scale 1-7","2010","Single parent ","no migration background","","","","","4"
"4 on scale 1-7","2010","Single parent ","direct migration background","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE 16 ","indirect migration background","","","","","4"
"4 on scale 1-7","2010","Couple + C. GT 16 ","no migration background","","","","","4"
"4 on scale 1-7","2010","1-pers.-HH","no migration background","","","","","4"
"4 on scale 1-7","2010","(Married) couple without C. ","direct migration background","","","","","4"
"4 on scale 1-7","2010","(Married) couple without C. ","no migration background","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE 16 ","no migration background","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE 16 ","direct migration background","","","","","4"
"4 on scale 1-7","2010","1-pers.-HH","indirect migration background","","","","","4"
"4 on scale 1-7","2010","1-pers.-HH","direct migration background","","","","","4"
"5 on scale 1-7","2010","Couple + C. GT 16 ","indirect migration background","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE and GT 16","no migration background","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE and GT 16","direct migration background","","","","","5"
"5 on scale 1-7","2010","Single parent ","indirect migration background","","","","","5"
"5 on scale 1-7","2010","Couple + C. GT 16 ","direct migration background","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE and GT 16","indirect migration background","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE 16 ","no migration background","","","","","5"
"5 on scale 1-7","2010","(Married) couple without C. ","indirect migration background","","","","","5"
"5 on scale 1-7","2010","Single parent ","no migration background","","","","","5"
"5 on scale 1-7","2010","Single parent ","direct migration background","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE 16 ","indirect migration background","","","","","5"
"5 on scale 1-7","2010","Couple + C. GT 16 ","no migration background","","","","","5"
"5 on scale 1-7","2010","1-pers.-HH","no migration background","","","","","5"
"5 on scale 1-7","2010","1-pers.-HH","direct migration background","","","","","5"
"5 on scale 1-7","2010","(Married) couple without C. ","direct migration background","","","","","5"
"5 on scale 1-7","2010","(Married) couple without C. ","no migration background","","","","","5"
"5 on scale 1-7","2010","1-pers.-HH","indirect migration background","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE 16 ","direct migration background","","","","","5"
"6 on scale 1-7","2010","Couple + C. GT 16 ","indirect migration background","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE and GT 16","no migration background","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE and GT 16","direct migration background","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE and GT 16","indirect migration background","","","","","6"
"6 on scale 1-7","2010","Single parent ","indirect migration background","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE 16 ","no migration background","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE 16 ","direct migration background","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE 16 ","indirect migration background","","","","","6"
"6 on scale 1-7","2010","Couple + C. GT 16 ","direct migration background","","","","","6"
"6 on scale 1-7","2010","(Married) couple without C. ","direct migration background","","","","","6"
"6 on scale 1-7","2010","(Married) couple without C. ","indirect migration background","","","","","6"
"6 on scale 1-7","2010","Single parent ","no migration background","","","","","6"
"6 on scale 1-7","2010","Single parent ","direct migration background","","","","","6"
"6 on scale 1-7","2010","Couple + C. GT 16 ","no migration background","","","","","6"
"6 on scale 1-7","2010","1-pers.-HH","no migration background","","","","","6"
"6 on scale 1-7","2010","1-pers.-HH","indirect migration background","","","","","6"
"6 on scale 1-7","2010","1-pers.-HH","direct migration background","","","","","6"
"6 on scale 1-7","2010","(Married) couple without C. ","no migration background","","","","","6"
"7 Strongly agree","2010","Couple + C. GT 16 ","indirect migration background","","","","","7"
"7 Strongly agree","2010","Couple + C. LE and GT 16","no migration background","","","","","7"
"7 Strongly agree","2010","Couple + C. LE and GT 16","direct migration background","","","","","7"
"7 Strongly agree","2010","Couple + C. LE and GT 16","indirect migration background","","","","","7"
"7 Strongly agree","2010","1-pers.-HH","no migration background","","","","","7"
"7 Strongly agree","2010","1-pers.-HH","direct migration background","","","","","7"
"7 Strongly agree","2010","1-pers.-HH","indirect migration background","","","","","7"
"7 Strongly agree","2010","(Married) couple without C. ","no migration background","","","","","7"
"7 Strongly agree","2010","(Married) couple without C. ","direct migration background","","","","","7"
"7 Strongly agree","2010","(Married) couple without C. ","indirect migration background","","","","","7"
"7 Strongly agree","2010","Single parent ","no migration background","","","","","7"
"7 Strongly agree","2010","Single parent ","direct migration background","","","","","7"
"7 Strongly agree","2010","Single parent ","indirect migration background","","","","","7"
"7 Strongly agree","2010","Couple + C. LE 16 ","no migration background","","","","","7"
"7 Strongly agree","2010","Couple + C. LE 16 ","direct migration background","","","","","7"
"7 Strongly agree","2010","Couple + C. LE 16 ","indirect migration background","","","","","7"
"7 Strongly agree","2010","Couple + C. GT 16 ","no migration background","","","","","7"
"7 Strongly agree","2010","Couple + C. GT 16 ","direct migration background","","","","","7"
"1 Strongly disagree","2011","(Married) couple without C. ","direct migration background","","","","","1"
"1 Strongly disagree","2011","(Married) couple without C. ","indirect migration background","","","","","1"
"1 Strongly disagree","2011","Single parent ","no migration background","","","","","1"
"1 Strongly disagree","2011","Single parent ","direct migration background","","","","","1"
"1 Strongly disagree","2011","Single parent ","indirect migration background","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE 16 ","no migration background","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE 16 ","direct migration background","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE 16 ","indirect migration background","","","","","1"
"1 Strongly disagree","2011","Couple + C. GT 16 ","no migration background","","","","","1"
"1 Strongly disagree","2011","Couple + C. GT 16 ","direct migration background","","","","","1"
"1 Strongly disagree","2011","Couple + C. GT 16 ","indirect migration background","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE and GT 16","no migration background","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE and GT 16","direct migration background","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"1 Strongly disagree","2011","(Married) couple without C. ","no migration background","","","","","1"
"1 Strongly disagree","2011","1-pers.-HH","no migration background","","","","","1"
"1 Strongly disagree","2011","1-pers.-HH","indirect migration background","","","","","1"
"1 Strongly disagree","2011","1-pers.-HH","direct migration background","","","","","1"
"2 on scale 1-7 ","2011","Couple + C. GT 16 ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2011","(Married) couple without C. ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2011","(Married) couple without C. ","direct migration background","","","","","2"
"2 on scale 1-7 ","2011","Single parent ","no migration background","","","","","2"
"2 on scale 1-7 ","2011","Single parent ","direct migration background","","","","","2"
"2 on scale 1-7 ","2011","Single parent ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE 16 ","no migration background","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE and GT 16","no migration background","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE and GT 16","direct migration background","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"2 on scale 1-7 ","2011","1-pers.-HH","no migration background","","","","","2"
"2 on scale 1-7 ","2011","1-pers.-HH","direct migration background","","","","","2"
"2 on scale 1-7 ","2011","1-pers.-HH","indirect migration background","","","","","2"
"2 on scale 1-7 ","2011","(Married) couple without C. ","no migration background","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE 16 ","direct migration background","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE 16 ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. GT 16 ","no migration background","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. GT 16 ","direct migration background","","","","","2"
"3 on scale 1-7 ","2011","Couple + C. LE and GT 16","no migration background","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. GT 16 ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. GT 16 ","direct migration background","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE and GT 16","direct migration background","","","","","3"
"3 on scale 1-7 ","2011","Single parent ","direct migration background","","","","","3"
"3 on scale 1-7 ","2011","Single parent ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE 16 ","direct migration background","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE 16 ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. GT 16 ","no migration background","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"3 on scale 1-7 ","2011","(Married) couple without C. ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2011","Single parent ","no migration background","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE 16 ","no migration background","","","","","3"
"3 on scale 1-7 ","2011","(Married) couple without C. ","direct migration background","","","","","3"
"3 on scale 1-7 ","2011","1-pers.-HH","no migration background","","","","","3"
"3 on scale 1-7 ","2011","1-pers.-HH","direct migration background","","","","","3"
"3 on scale 1-7 ","2011","1-pers.-HH","indirect migration background","","","","","3"
"3 on scale 1-7 ","2011","(Married) couple without C. ","no migration background","","","","","3"
"4 on scale 1-7","2011","Couple + C. GT 16 ","indirect migration background","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE and GT 16","no migration background","","","","","4"
"4 on scale 1-7","2011","Single parent ","no migration background","","","","","4"
"4 on scale 1-7","2011","Single parent ","direct migration background","","","","","4"
"4 on scale 1-7","2011","Single parent ","indirect migration background","","","","","4"
