"plh0220","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2009","Employed","vocational + Abi","83","0.0960988838132188","0.0751313749098773","0.11706639271656"
"1 Strongly disagree","2009","Employed","higher vocational","87","0.0929384247033054","0.0740324082899211","0.11184444111669"
"1 Strongly disagree","2009","Employed","higher education","119","0.0517540760194579","0.0437422983346648","0.059765853704251"
"2 on scale 1-7 ","2009","Not Employed","in school","29","","",""
"2 on scale 1-7 ","2009","Not Employed","inadequately","18","","",""
"2 on scale 1-7 ","2009","Not Employed","general elemantary","181","0.175109661819799","0.15187669368621","0.198342629953388"
"2 on scale 1-7 ","2009","Not Employed","middle vocational","458","0.134303654172674","0.122969934869789","0.14563737347556"
"2 on scale 1-7 ","2009","Not Employed","vocational + Abi","21","","",""
"2 on scale 1-7 ","2009","Not Employed","higher vocational","28","","",""
"2 on scale 1-7 ","2009","Not Employed","higher education","79","0.0909593826375024","0.0739043651850207","0.108014400089984"
"2 on scale 1-7 ","2009","Employed","in school","10","","",""
"2 on scale 1-7 ","2009","Employed","inadequately","17","","",""
"2 on scale 1-7 ","2009","Employed","general elemantary","120","0.168267387285286","0.14140393675598","0.195130837814591"
"2 on scale 1-7 ","2009","Employed","middle vocational","921","0.173706801342781","0.163715177629975","0.183698425055588"
"2 on scale 1-7 ","2009","Employed","vocational + Abi","100","0.127899318125075","0.104139416911101","0.151659219339049"
"2 on scale 1-7 ","2009","Employed","higher vocational","144","0.144379566510201","0.12149316921598","0.167265963804423"
"2 on scale 1-7 ","2009","Employed","higher education","346","0.119179829870953","0.107462163624225","0.130897496117682"
"3 on scale 1-7 ","2009","Not Employed","in school","37","0.158062050444011","0.11256811962979","0.203555981258231"
"3 on scale 1-7 ","2009","Not Employed","inadequately","15","","",""
"3 on scale 1-7 ","2009","Not Employed","general elemantary","190","0.172204620856383","0.149124640595956","0.19528460111681"
"3 on scale 1-7 ","2009","Not Employed","middle vocational","571","0.149765092641821","0.137904114347536","0.161626070936105"
"3 on scale 1-7 ","2009","Not Employed","vocational + Abi","34","0.154948944825505","0.109168684712413","0.200729204938597"
"3 on scale 1-7 ","2009","Not Employed","higher vocational","63","0.170886993649659","0.134888459683978","0.20688552761534"
"3 on scale 1-7 ","2009","Not Employed","higher education","97","0.0968733463460679","0.0793299670678754","0.11441672562426"
"3 on scale 1-7 ","2009","Employed","in school","10","","",""
"3 on scale 1-7 ","2009","Employed","inadequately","8","","",""
"3 on scale 1-7 ","2009","Employed","general elemantary","131","0.173965388235889","0.14674461218807","0.201186164283707"
"3 on scale 1-7 ","2009","Employed","middle vocational","924","0.172854743606838","0.162882517608401","0.182826969605275"
"3 on scale 1-7 ","2009","Employed","vocational + Abi","124","0.153808235502103","0.128142637056279","0.179473833947928"
"3 on scale 1-7 ","2009","Employed","higher vocational","170","0.182319873617023","0.157178284823926","0.20746146241012"
"3 on scale 1-7 ","2009","Employed","higher education","382","0.146332862555908","0.133550494056559","0.159115231055257"
"4 on scale 1-7","2009","Not Employed","in school","39","0.14069981144521","0.09733686085867","0.18406276203175"
"4 on scale 1-7","2009","Not Employed","inadequately","16","","",""
"4 on scale 1-7","2009","Not Employed","general elemantary","222","0.23729455637583","0.211288539235343","0.263300573516318"
"4 on scale 1-7","2009","Not Employed","middle vocational","696","0.189920396380048","0.176882864047812","0.202957928712284"
"4 on scale 1-7","2009","Not Employed","vocational + Abi","44","0.164058394956629","0.117206229348684","0.210910560564575"
"4 on scale 1-7","2009","Not Employed","higher vocational","81","0.22631844029915","0.186299596283303","0.266337284314998"
"4 on scale 1-7","2009","Not Employed","higher education","190","0.181671314188784","0.158802489860057","0.20454013851751"
"4 on scale 1-7","2009","Employed","in school","10","","",""
"4 on scale 1-7","2009","Employed","inadequately","15","","",""
"4 on scale 1-7","2009","Employed","general elemantary","159","0.213830133761111","0.18438845260352","0.243271814918702"
"4 on scale 1-7","2009","Employed","middle vocational","1128","0.194931689385708","0.184484050364241","0.205379328407176"
"4 on scale 1-7","2009","Employed","vocational + Abi","129","0.182337406962363","0.154867818366598","0.209806995558127"
"4 on scale 1-7","2009","Employed","higher vocational","161","0.17317561927176","0.148535999370053","0.197815239173467"
"4 on scale 1-7","2009","Employed","higher education","499","0.162697483379985","0.149349128827073","0.176045837932898"
"5 on scale 1-7","2009","Not Employed","in school","45","0.191583294031973","0.142504252555298","0.240662335508647"
"5 on scale 1-7","2009","Not Employed","inadequately","8","","",""
"5 on scale 1-7","2009","Not Employed","general elemantary","140","0.130428827850435","0.109841930635961","0.151015725064908"
"5 on scale 1-7","2009","Not Employed","middle vocational","618","0.179272752239711","0.166522983287941","0.192022521191481"
"5 on scale 1-7","2009","Not Employed","vocational + Abi","54","0.195383283187704","0.145220607086997","0.24554595928841"
"5 on scale 1-7","2009","Not Employed","higher vocational","93","0.20314025853856","0.164662267484191","0.24161824959293"
"5 on scale 1-7","2009","Not Employed","higher education","235","0.197899974609698","0.174269420464188","0.221530528755207"
"5 on scale 1-7","2009","Employed","in school","10","","",""
"5 on scale 1-7","2009","Employed","inadequately","7","","",""
"5 on scale 1-7","2009","Employed","general elemantary","89","0.0722797550197209","0.0536851564244749","0.0908743536149668"
"5 on scale 1-7","2009","Employed","middle vocational","806","0.139608089877144","0.130467714723666","0.148748465030621"
"5 on scale 1-7","2009","Employed","vocational + Abi","129","0.172826498907709","0.145927837033511","0.199725160781906"
"5 on scale 1-7","2009","Employed","higher vocational","143","0.153879345638446","0.130383541897498","0.177375149379395"
"5 on scale 1-7","2009","Employed","higher education","512","0.160474261652383","0.147199833582921","0.173748689721844"
"6 on scale 1-7","2009","Not Employed","in school","42","0.114390482180823","0.0746973201138558","0.154083644247791"
"6 on scale 1-7","2009","Not Employed","inadequately","4","","",""
"6 on scale 1-7","2009","Not Employed","general elemantary","65","0.0556573454210216","0.0416428462769212","0.0696718445651221"
"6 on scale 1-7","2009","Not Employed","middle vocational","426","0.126399658559731","0.115354420171817","0.137444896947645"
"6 on scale 1-7","2009","Not Employed","vocational + Abi","37","0.189373362280572","0.139804111975068","0.238942612586076"
"6 on scale 1-7","2009","Not Employed","higher vocational","64","0.136674942031975","0.103823452319615","0.169526431744334"
"6 on scale 1-7","2009","Not Employed","higher education","230","0.206754621513837","0.182734889368125","0.230774353659548"
"6 on scale 1-7","2009","Employed","in school","10","","",""
"6 on scale 1-7","2009","Employed","inadequately","2","","",""
"6 on scale 1-7","2009","Employed","general elemantary","63","0.0819908836652988","0.0622904296410632","0.101691337689534"
"6 on scale 1-7","2009","Employed","middle vocational","569","0.0986011032114795","0.0907386157191501","0.106463590703809"
"6 on scale 1-7","2009","Employed","vocational + Abi","106","0.134137779093564","0.10989250186597","0.158383056321159"
"6 on scale 1-7","2009","Employed","higher vocational","121","0.135302044325395","0.113029574072436","0.157574514578353"
"6 on scale 1-7","2009","Employed","higher education","630","0.209501454455558","0.194783746648769","0.224219162262347"
"7 Strongly agree","2009","Not Employed","in school","36","0.123656664443961","0.0826036055481495","0.164709723339772"
"7 Strongly agree","2009","Not Employed","inadequately","","","",""
"7 Strongly agree","2009","Not Employed","general elemantary","79","0.0689777081191534","0.0534864762784575","0.0844689399598494"
"7 Strongly agree","2009","Not Employed","middle vocational","306","0.0809159005962151","0.0718514745903925","0.0899803266020378"
"7 Strongly agree","2009","Not Employed","vocational + Abi","35","0.153164458084577","0.107600545698937","0.198728370470216"
"7 Strongly agree","2009","Not Employed","higher vocational","54","0.113911724395886","0.0835276399769328","0.144295808814839"
"7 Strongly agree","2009","Not Employed","higher education","216","0.18856602743184","0.165365647822119","0.211766407041561"
"7 Strongly agree","2009","Employed","in school","6","","",""
"7 Strongly agree","2009","Employed","inadequately","1","","",""
"7 Strongly agree","2009","Employed","general elemantary","43","0.0655477298883619","0.0477760965629363","0.0833193632137874"
"7 Strongly agree","2009","Employed","middle vocational","399","0.0771268632680501","0.0700907243358554","0.0841630022002449"
"7 Strongly agree","2009","Employed","vocational + Abi","88","0.132891877595967","0.108742104810929","0.157041650381005"
"7 Strongly agree","2009","Employed","higher vocational","80","0.118005125933869","0.0969979603295632","0.139012291538175"
"7 Strongly agree","2009","Employed","higher education","449","0.150060032065755","0.137144188945629","0.162975875185882"
"1 Strongly disagree","2010","Not Employed","in school","","","",""
"1 Strongly disagree","2010","Not Employed","inadequately","","","",""
"1 Strongly disagree","2010","Not Employed","general elemantary","","","",""
"1 Strongly disagree","2010","Not Employed","middle vocational","","","",""
"1 Strongly disagree","2010","Not Employed","vocational + Abi","","","",""
"1 Strongly disagree","2010","Not Employed","higher vocational","","","",""
"1 Strongly disagree","2010","Not Employed","higher education","","","",""
"1 Strongly disagree","2010","Employed","in school","","","",""
"1 Strongly disagree","2010","Employed","inadequately","","","",""
"1 Strongly disagree","2010","Employed","general elemantary","","","",""
"1 Strongly disagree","2010","Employed","middle vocational","","","",""
"1 Strongly disagree","2010","Employed","vocational + Abi","","","",""
"1 Strongly disagree","2010","Employed","higher vocational","","","",""
"1 Strongly disagree","2010","Employed","higher education","","","",""
"2 on scale 1-7 ","2010","Not Employed","in school","","","",""
"2 on scale 1-7 ","2010","Not Employed","inadequately","","","",""
"2 on scale 1-7 ","2010","Not Employed","general elemantary","","","",""
"2 on scale 1-7 ","2010","Not Employed","middle vocational","","","",""
"2 on scale 1-7 ","2010","Not Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2010","Not Employed","higher vocational","","","",""
"2 on scale 1-7 ","2010","Not Employed","higher education","","","",""
"2 on scale 1-7 ","2010","Employed","in school","","","",""
"2 on scale 1-7 ","2010","Employed","inadequately","","","",""
"2 on scale 1-7 ","2010","Employed","general elemantary","","","",""
"2 on scale 1-7 ","2010","Employed","middle vocational","","","",""
"2 on scale 1-7 ","2010","Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2010","Employed","higher vocational","","","",""
"2 on scale 1-7 ","2010","Employed","higher education","","","",""
"3 on scale 1-7 ","2010","Not Employed","in school","","","",""
"3 on scale 1-7 ","2010","Not Employed","inadequately","","","",""
"3 on scale 1-7 ","2010","Not Employed","general elemantary","","","",""
"3 on scale 1-7 ","2010","Not Employed","middle vocational","","","",""
"3 on scale 1-7 ","2010","Not Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2010","Not Employed","higher vocational","","","",""
"3 on scale 1-7 ","2010","Not Employed","higher education","","","",""
"3 on scale 1-7 ","2010","Employed","in school","","","",""
"3 on scale 1-7 ","2010","Employed","inadequately","","","",""
"3 on scale 1-7 ","2010","Employed","general elemantary","","","",""
"3 on scale 1-7 ","2010","Employed","middle vocational","","","",""
"3 on scale 1-7 ","2010","Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2010","Employed","higher vocational","","","",""
"3 on scale 1-7 ","2010","Employed","higher education","","","",""
"4 on scale 1-7","2010","Not Employed","in school","","","",""
"4 on scale 1-7","2010","Not Employed","inadequately","","","",""
"4 on scale 1-7","2010","Not Employed","general elemantary","","","",""
"4 on scale 1-7","2010","Not Employed","middle vocational","","","",""
"4 on scale 1-7","2010","Not Employed","vocational + Abi","","","",""
"4 on scale 1-7","2010","Not Employed","higher vocational","","","",""
"4 on scale 1-7","2010","Not Employed","higher education","","","",""
"4 on scale 1-7","2010","Employed","in school","","","",""
"4 on scale 1-7","2010","Employed","inadequately","","","",""
"4 on scale 1-7","2010","Employed","general elemantary","","","",""
"4 on scale 1-7","2010","Employed","middle vocational","","","",""
"4 on scale 1-7","2010","Employed","vocational + Abi","","","",""
"4 on scale 1-7","2010","Employed","higher vocational","","","",""
"4 on scale 1-7","2010","Employed","higher education","","","",""
"5 on scale 1-7","2010","Not Employed","in school","","","",""
"5 on scale 1-7","2010","Not Employed","inadequately","","","",""
"5 on scale 1-7","2010","Not Employed","general elemantary","","","",""
"5 on scale 1-7","2010","Not Employed","middle vocational","","","",""
"5 on scale 1-7","2010","Not Employed","vocational + Abi","","","",""
"5 on scale 1-7","2010","Not Employed","higher vocational","","","",""
"5 on scale 1-7","2010","Not Employed","higher education","","","",""
"5 on scale 1-7","2010","Employed","in school","","","",""
"5 on scale 1-7","2010","Employed","inadequately","","","",""
"5 on scale 1-7","2010","Employed","general elemantary","","","",""
"5 on scale 1-7","2010","Employed","middle vocational","","","",""
"5 on scale 1-7","2010","Employed","vocational + Abi","","","",""
"5 on scale 1-7","2010","Employed","higher vocational","","","",""
"5 on scale 1-7","2010","Employed","higher education","","","",""
"6 on scale 1-7","2010","Not Employed","in school","","","",""
"6 on scale 1-7","2010","Not Employed","inadequately","","","",""
"6 on scale 1-7","2010","Not Employed","general elemantary","","","",""
"6 on scale 1-7","2010","Not Employed","middle vocational","","","",""
"6 on scale 1-7","2010","Not Employed","vocational + Abi","","","",""
"6 on scale 1-7","2010","Not Employed","higher vocational","","","",""
"6 on scale 1-7","2010","Not Employed","higher education","","","",""
"6 on scale 1-7","2010","Employed","in school","","","",""
"6 on scale 1-7","2010","Employed","inadequately","","","",""
"6 on scale 1-7","2010","Employed","general elemantary","","","",""
"6 on scale 1-7","2010","Employed","middle vocational","","","",""
"6 on scale 1-7","2010","Employed","vocational + Abi","","","",""
"6 on scale 1-7","2010","Employed","higher vocational","","","",""
"6 on scale 1-7","2010","Employed","higher education","","","",""
"7 Strongly agree","2010","Not Employed","in school","","","",""
"7 Strongly agree","2010","Not Employed","inadequately","","","",""
"7 Strongly agree","2010","Not Employed","general elemantary","","","",""
"7 Strongly agree","2010","Not Employed","middle vocational","","","",""
"7 Strongly agree","2010","Not Employed","vocational + Abi","","","",""
"7 Strongly agree","2010","Not Employed","higher vocational","","","",""
"7 Strongly agree","2010","Not Employed","higher education","","","",""
"7 Strongly agree","2010","Employed","in school","","","",""
"7 Strongly agree","2010","Employed","inadequately","","","",""
"7 Strongly agree","2010","Employed","general elemantary","","","",""
"7 Strongly agree","2010","Employed","middle vocational","","","",""
"7 Strongly agree","2010","Employed","vocational + Abi","","","",""
"7 Strongly agree","2010","Employed","higher vocational","","","",""
"7 Strongly agree","2010","Employed","higher education","","","",""
"1 Strongly disagree","2011","Not Employed","in school","","","",""
"1 Strongly disagree","2011","Not Employed","inadequately","","","",""
"1 Strongly disagree","2011","Not Employed","general elemantary","","","",""
"1 Strongly disagree","2011","Not Employed","middle vocational","","","",""
"1 Strongly disagree","2011","Not Employed","vocational + Abi","","","",""
"1 Strongly disagree","2011","Not Employed","higher vocational","","","",""
"1 Strongly disagree","2011","Not Employed","higher education","","","",""
"1 Strongly disagree","2011","Employed","in school","","","",""
"1 Strongly disagree","2011","Employed","inadequately","","","",""
"1 Strongly disagree","2011","Employed","general elemantary","","","",""
"1 Strongly disagree","2011","Employed","middle vocational","","","",""
"1 Strongly disagree","2011","Employed","vocational + Abi","","","",""
"1 Strongly disagree","2011","Employed","higher vocational","","","",""
"1 Strongly disagree","2011","Employed","higher education","","","",""
"2 on scale 1-7 ","2011","Not Employed","in school","","","",""
"2 on scale 1-7 ","2011","Not Employed","inadequately","","","",""
"2 on scale 1-7 ","2011","Not Employed","general elemantary","","","",""
"2 on scale 1-7 ","2011","Not Employed","middle vocational","","","",""
"2 on scale 1-7 ","2011","Not Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2011","Not Employed","higher vocational","","","",""
"2 on scale 1-7 ","2011","Not Employed","higher education","","","",""
"2 on scale 1-7 ","2011","Employed","in school","","","",""
"2 on scale 1-7 ","2011","Employed","inadequately","","","",""
"2 on scale 1-7 ","2011","Employed","general elemantary","","","",""
"2 on scale 1-7 ","2011","Employed","middle vocational","","","",""
"2 on scale 1-7 ","2011","Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2011","Employed","higher vocational","","","",""
"2 on scale 1-7 ","2011","Employed","higher education","","","",""
"3 on scale 1-7 ","2011","Not Employed","in school","","","",""
"3 on scale 1-7 ","2011","Not Employed","inadequately","","","",""
"3 on scale 1-7 ","2011","Not Employed","general elemantary","","","",""
"3 on scale 1-7 ","2011","Not Employed","middle vocational","","","",""
"3 on scale 1-7 ","2011","Not Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2011","Not Employed","higher vocational","","","",""
"3 on scale 1-7 ","2011","Not Employed","higher education","","","",""
"3 on scale 1-7 ","2011","Employed","in school","","","",""
"3 on scale 1-7 ","2011","Employed","inadequately","","","",""
"3 on scale 1-7 ","2011","Employed","general elemantary","","","",""
"3 on scale 1-7 ","2011","Employed","middle vocational","","","",""
"3 on scale 1-7 ","2011","Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2011","Employed","higher vocational","","","",""
"3 on scale 1-7 ","2011","Employed","higher education","","","",""
"4 on scale 1-7","2011","Not Employed","in school","","","",""
"4 on scale 1-7","2011","Not Employed","inadequately","","","",""
"4 on scale 1-7","2011","Not Employed","general elemantary","","","",""
"4 on scale 1-7","2011","Not Employed","middle vocational","","","",""
"4 on scale 1-7","2011","Not Employed","vocational + Abi","","","",""
"4 on scale 1-7","2011","Not Employed","higher vocational","","","",""
"4 on scale 1-7","2011","Not Employed","higher education","","","",""
"4 on scale 1-7","2011","Employed","in school","","","",""
"4 on scale 1-7","2011","Employed","inadequately","","","",""
"4 on scale 1-7","2011","Employed","general elemantary","","","",""
"4 on scale 1-7","2011","Employed","middle vocational","","","",""
"4 on scale 1-7","2011","Employed","vocational + Abi","","","",""
"4 on scale 1-7","2011","Employed","higher vocational","","","",""
"4 on scale 1-7","2011","Employed","higher education","","","",""
"5 on scale 1-7","2011","Not Employed","in school","","","",""
"5 on scale 1-7","2011","Not Employed","inadequately","","","",""
"5 on scale 1-7","2011","Not Employed","general elemantary","","","",""
"5 on scale 1-7","2011","Not Employed","middle vocational","","","",""
"5 on scale 1-7","2011","Not Employed","vocational + Abi","","","",""
"5 on scale 1-7","2011","Not Employed","higher vocational","","","",""
"5 on scale 1-7","2011","Not Employed","higher education","","","",""
"5 on scale 1-7","2011","Employed","in school","","","",""
"5 on scale 1-7","2011","Employed","inadequately","","","",""
"5 on scale 1-7","2011","Employed","general elemantary","","","",""
"5 on scale 1-7","2011","Employed","middle vocational","","","",""
"5 on scale 1-7","2011","Employed","vocational + Abi","","","",""
"5 on scale 1-7","2011","Employed","higher vocational","","","",""
"5 on scale 1-7","2011","Employed","higher education","","","",""
"6 on scale 1-7","2011","Not Employed","in school","","","",""
"6 on scale 1-7","2011","Not Employed","inadequately","","","",""
"6 on scale 1-7","2011","Not Employed","general elemantary","","","",""
"6 on scale 1-7","2011","Not Employed","middle vocational","","","",""
"6 on scale 1-7","2011","Not Employed","vocational + Abi","","","",""
"6 on scale 1-7","2011","Not Employed","higher vocational","","","",""
"6 on scale 1-7","2011","Not Employed","higher education","","","",""
"6 on scale 1-7","2011","Employed","in school","","","",""
"6 on scale 1-7","2011","Employed","inadequately","","","",""
"6 on scale 1-7","2011","Employed","general elemantary","","","",""
"6 on scale 1-7","2011","Employed","middle vocational","","","",""
"6 on scale 1-7","2011","Employed","vocational + Abi","","","",""
"6 on scale 1-7","2011","Employed","higher vocational","","","",""
"6 on scale 1-7","2011","Employed","higher education","","","",""
"7 Strongly agree","2011","Not Employed","in school","","","",""
"7 Strongly agree","2011","Not Employed","inadequately","","","",""
"7 Strongly agree","2011","Not Employed","general elemantary","","","",""
"7 Strongly agree","2011","Not Employed","middle vocational","","","",""
"7 Strongly agree","2011","Not Employed","vocational + Abi","","","",""
"7 Strongly agree","2011","Not Employed","higher vocational","","","",""
"7 Strongly agree","2011","Not Employed","higher education","","","",""
"7 Strongly agree","2011","Employed","in school","","","",""
"7 Strongly agree","2011","Employed","inadequately","","","",""
"7 Strongly agree","2011","Employed","general elemantary","","","",""
"7 Strongly agree","2011","Employed","middle vocational","","","",""
"7 Strongly agree","2011","Employed","vocational + Abi","","","",""
"7 Strongly agree","2011","Employed","higher vocational","","","",""
"7 Strongly agree","2011","Employed","higher education","","","",""
"1 Strongly disagree","2012","Not Employed","in school","8","","",""
"1 Strongly disagree","2012","Not Employed","inadequately","25","","",""
"1 Strongly disagree","2012","Not Employed","general elemantary","53","0.15616403951843","0.11681865930537","0.195509419731489"
"1 Strongly disagree","2012","Not Employed","middle vocational","82","0.117451215250862","0.0938025729601213","0.141099857541602"
"1 Strongly disagree","2012","Not Employed","vocational + Abi","8","","",""
"1 Strongly disagree","2012","Not Employed","higher vocational","2","","",""
"1 Strongly disagree","2012","Not Employed","higher education","7","","",""
"1 Strongly disagree","2012","Employed","in school","4","","",""
"1 Strongly disagree","2012","Employed","inadequately","10","","",""
"1 Strongly disagree","2012","Employed","general elemantary","91","0.237504482623374","0.197921259096696","0.277087706150052"
"1 Strongly disagree","2012","Employed","middle vocational","369","0.14969179598546","0.13572345777672","0.163660134194201"
"1 Strongly disagree","2012","Employed","vocational + Abi","46","0.0900823713401946","0.0670392297216534","0.113125512958736"
"1 Strongly disagree","2012","Employed","higher vocational","32","0.107423338496145","0.0736018870577008","0.141244789934588"
"1 Strongly disagree","2012","Employed","higher education","56","0.0483270076926285","0.0367005043127521","0.0599535110725049"
"2 on scale 1-7 ","2012","Not Employed","in school","27","","",""
"2 on scale 1-7 ","2012","Not Employed","inadequately","13","","",""
"2 on scale 1-7 ","2012","Not Employed","general elemantary","38","0.117228460028429","0.0823614339713226","0.152095486085535"
"2 on scale 1-7 ","2012","Not Employed","middle vocational","82","0.117171775751853","0.0935475434388205","0.140796008064885"
"2 on scale 1-7 ","2012","Not Employed","vocational + Abi","23","","",""
"2 on scale 1-7 ","2012","Not Employed","higher vocational","1","","",""
"2 on scale 1-7 ","2012","Not Employed","higher education","11","","",""
"2 on scale 1-7 ","2012","Employed","in school","4","","",""
"2 on scale 1-7 ","2012","Employed","inadequately","19","","",""
"2 on scale 1-7 ","2012","Employed","general elemantary","75","0.188403134683785","0.152030827637982","0.224775441729588"
"2 on scale 1-7 ","2012","Employed","middle vocational","350","0.144670608016792","0.130898056387474","0.15844315964611"
"2 on scale 1-7 ","2012","Employed","vocational + Abi","74","0.124296324111594","0.0977424144577846","0.150850233765404"
"2 on scale 1-7 ","2012","Employed","higher vocational","36","0.118187014964991","0.0829261239850904","0.153447905944892"
"2 on scale 1-7 ","2012","Employed","higher education","144","0.115198790330729","0.097890382870795","0.132507197790662"
"3 on scale 1-7 ","2012","Not Employed","in school","17","","",""
"3 on scale 1-7 ","2012","Not Employed","inadequately","12","","",""
"3 on scale 1-7 ","2012","Not Employed","general elemantary","51","0.138919591145203","0.1014328387969","0.176406343493506"
"3 on scale 1-7 ","2012","Not Employed","middle vocational","98","0.126402502089683","0.101993972346857","0.150811031832509"
"3 on scale 1-7 ","2012","Not Employed","vocational + Abi","18","","",""
"3 on scale 1-7 ","2012","Not Employed","higher vocational","6","","",""
"3 on scale 1-7 ","2012","Not Employed","higher education","13","","",""
"3 on scale 1-7 ","2012","Employed","in school","5","","",""
"3 on scale 1-7 ","2012","Employed","inadequately","13","","",""
"3 on scale 1-7 ","2012","Employed","general elemantary","50","0.101830307905914","0.0737000099331828","0.129960605878646"
"3 on scale 1-7 ","2012","Employed","middle vocational","338","0.145203698962053","0.13141009620031","0.158997301723797"
"3 on scale 1-7 ","2012","Employed","vocational + Abi","76","0.147258500304259","0.118737179703309","0.175779820905209"
"3 on scale 1-7 ","2012","Employed","higher vocational","44","0.129568980089067","0.0928882598039416","0.166249700374192"
"3 on scale 1-7 ","2012","Employed","higher education","158","0.134209899702476","0.11572960549398","0.152690193910972"
"4 on scale 1-7","2012","Not Employed","in school","30","0.187637857927657","0.127330510851529","0.247945205003785"
"4 on scale 1-7","2012","Not Employed","inadequately","9","","",""
"4 on scale 1-7","2012","Not Employed","general elemantary","52","0.175212338395548","0.134009452521692","0.216415224269405"
"4 on scale 1-7","2012","Not Employed","middle vocational","133","0.213491546189792","0.183392680224653","0.24359041215493"
"4 on scale 1-7","2012","Not Employed","vocational + Abi","20","","",""
"4 on scale 1-7","2012","Not Employed","higher vocational","4","","",""
"4 on scale 1-7","2012","Not Employed","higher education","27","","",""
"4 on scale 1-7","2012","Employed","in school","1","","",""
"4 on scale 1-7","2012","Employed","inadequately","14","","",""
"4 on scale 1-7","2012","Employed","general elemantary","70","0.157772367253377","0.123865566053705","0.191679168453048"
"4 on scale 1-7","2012","Employed","middle vocational","469","0.183025569423081","0.167885855350224","0.198165283495937"
"4 on scale 1-7","2012","Employed","vocational + Abi","91","0.161741864181912","0.132105777585635","0.191377950778189"
"4 on scale 1-7","2012","Employed","higher vocational","66","0.20866200002883","0.164278367002236","0.253045633055424"
"4 on scale 1-7","2012","Employed","higher education","173","0.135471080115261","0.116917686565649","0.154024473664874"
"5 on scale 1-7","2012","Not Employed","in school","26","","",""
"5 on scale 1-7","2012","Not Employed","inadequately","10","","",""
"5 on scale 1-7","2012","Not Employed","general elemantary","52","0.168339286856187","0.127784693658762","0.208893880053612"
"5 on scale 1-7","2012","Not Employed","middle vocational","128","0.158710198307505","0.131870148123704","0.185550248491306"
"5 on scale 1-7","2012","Not Employed","vocational + Abi","31","0.173756295746371","0.114487975182358","0.233024616310384"
"5 on scale 1-7","2012","Not Employed","higher vocational","6","","",""
"5 on scale 1-7","2012","Not Employed","higher education","38","0.208119003161169","0.149139891614024","0.267098114708314"
"5 on scale 1-7","2012","Employed","in school","7","","",""
"5 on scale 1-7","2012","Employed","inadequately","6","","",""
"5 on scale 1-7","2012","Employed","general elemantary","72","0.134687463142843","0.102932859929509","0.166442066356176"
"5 on scale 1-7","2012","Employed","middle vocational","413","0.161612720184111","0.147200938719347","0.176024501648875"
"5 on scale 1-7","2012","Employed","vocational + Abi","144","0.2253351402482","0.191707829730739","0.258962450765662"
"5 on scale 1-7","2012","Employed","higher vocational","58","0.179542201965174","0.13762120984113","0.221463194089217"
"5 on scale 1-7","2012","Employed","higher education","284","0.201170841798792","0.179437837384455","0.222903846213129"
"6 on scale 1-7","2012","Not Employed","in school","23","","",""
"6 on scale 1-7","2012","Not Employed","inadequately","5","","",""
"6 on scale 1-7","2012","Not Employed","general elemantary","43","0.12521429759895","0.0893425930746456","0.161086002123255"
"6 on scale 1-7","2012","Not Employed","middle vocational","115","0.1660521231202","0.13871833873526","0.19338590750514"
"6 on scale 1-7","2012","Not Employed","vocational + Abi","35","0.233562826931963","0.167381052578989","0.299744601284936"
"6 on scale 1-7","2012","Not Employed","higher vocational","13","","",""
"6 on scale 1-7","2012","Not Employed","higher education","45","0.2309833823584","0.169752484524016","0.292214280192784"
"6 on scale 1-7","2012","Employed","in school","2","","",""
"6 on scale 1-7","2012","Employed","inadequately","3","","",""
"6 on scale 1-7","2012","Employed","general elemantary","45","0.091477008110109","0.0646618388178789","0.118292177402339"
"6 on scale 1-7","2012","Employed","middle vocational","339","0.131301715274659","0.11807879926152","0.144524631287798"
"6 on scale 1-7","2012","Employed","vocational + Abi","97","0.150445757286606","0.121671357504144","0.179220157069069"
"6 on scale 1-7","2012","Employed","higher vocational","55","0.166120407629796","0.12546827611125","0.206772539148341"
"6 on scale 1-7","2012","Employed","higher education","272","0.219554530848765","0.197112984393651","0.241996077303878"
"7 Strongly agree","2012","Not Employed","in school","30","0.213144575667565","0.14988594788379","0.27640320345134"
"7 Strongly agree","2012","Not Employed","inadequately","8","","",""
"7 Strongly agree","2012","Not Employed","general elemantary","38","0.118921986457253","0.0838377140660702","0.154006258848436"
"7 Strongly agree","2012","Not Employed","middle vocational","74","0.100720639290106","0.0786144113355312","0.122826867244681"
"7 Strongly agree","2012","Not Employed","vocational + Abi","22","","",""
"7 Strongly agree","2012","Not Employed","higher vocational","9","","",""
"7 Strongly agree","2012","Not Employed","higher education","41","0.240976687392387","0.178842951146184","0.303110423638591"
"7 Strongly agree","2012","Employed","in school","5","","",""
"7 Strongly agree","2012","Employed","inadequately","5","","",""
