"plh0220","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"6 on scale 1-7","2008","Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2008","Not Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2008","Employed","1-pers.-HH","","","","","6"
"7 Strongly agree","2008","Not Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2008","Not Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2008","Not Employed","Single parent ","","","","","7"
"7 Strongly agree","2008","Not Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2008","Not Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2008","Not Employed","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2008","Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2008","Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2008","Employed","Single parent ","","","","","7"
"7 Strongly agree","2008","Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2008","Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2008","Employed","Couple + C. LE and GT 16","","","","","7"
"1 Strongly disagree","2009","Not Employed","Single parent ","31","0.115613319930735","0.0786835263759191","0.152543113485551","1"
"1 Strongly disagree","2009","Not Employed","Couple + C. LE 16 ","56","0.174422976392897","0.137957484930354","0.21088846785544","1"
"1 Strongly disagree","2009","Not Employed","Couple + C. GT 16 ","80","0.109849976139018","0.0885891974637833","0.131110754814253","1"
"1 Strongly disagree","2009","Not Employed","Couple + C. LE and GT 16","21","","","","1"
"1 Strongly disagree","2009","Employed","1-pers.-HH","152","0.108365979065324","0.0922663312037559","0.124465626926891","1"
"1 Strongly disagree","2009","Employed","(Married) couple without C. ","321","0.109526065356488","0.0988303019464387","0.120221828766537","1"
"1 Strongly disagree","2009","Employed","Single parent ","75","0.123995067654505","0.0995627321302626","0.148427403178747","1"
"1 Strongly disagree","2009","Not Employed","1-pers.-HH","187","0.140728150353661","0.122704786337237","0.158751514370086","1"
"1 Strongly disagree","2009","Not Employed","(Married) couple without C. ","317","0.113465345449873","0.102680156571233","0.124250534328513","1"
"1 Strongly disagree","2009","Employed","Couple + C. LE 16 ","340","0.151266491107755","0.136996685317711","0.165536296897798","1"
"1 Strongly disagree","2009","Employed","Couple + C. GT 16 ","236","0.124530866562101","0.111063116470135","0.137998616654068","1"
"1 Strongly disagree","2009","Employed","Couple + C. LE and GT 16","116","0.146244863059229","0.122818797751876","0.169670928366582","1"
"2 on scale 1-7 ","2009","Not Employed","Single parent ","43","0.162106007785428","0.119541664160655","0.204670351410202","2"
"2 on scale 1-7 ","2009","Not Employed","Couple + C. LE 16 ","58","0.165312633562421","0.12961689533242","0.201008371792421","2"
"2 on scale 1-7 ","2009","Not Employed","Couple + C. GT 16 ","120","0.194427277670628","0.167519455253727","0.221335100087529","2"
"2 on scale 1-7 ","2009","Not Employed","Couple + C. LE and GT 16","43","0.129441648314522","0.0913921918465467","0.167491104782497","2"
"2 on scale 1-7 ","2009","Employed","Single parent ","87","0.101241363415705","0.078879394775206","0.123603332056205","2"
"2 on scale 1-7 ","2009","Not Employed","1-pers.-HH","152","0.105317810639546","0.0894079864920868","0.121227634787004","2"
"2 on scale 1-7 ","2009","Not Employed","(Married) couple without C. ","393","0.128261549437388","0.11689078613815","0.139632312736627","2"
"2 on scale 1-7 ","2009","Employed","1-pers.-HH","174","0.136507395058773","0.118725256788339","0.154289533329208","2"
"2 on scale 1-7 ","2009","Employed","(Married) couple without C. ","485","0.157628092231827","0.145148189913171","0.170107994550483","2"
"2 on scale 1-7 ","2009","Employed","Couple + C. LE 16 ","430","0.184753012579307","0.169296860321906","0.200209164836708","2"
"2 on scale 1-7 ","2009","Employed","Couple + C. GT 16 ","367","0.163301128166674","0.148224115183991","0.178378141149357","2"
"2 on scale 1-7 ","2009","Employed","Couple + C. LE and GT 16","129","0.167575291779316","0.142814196682109","0.192336386876523","2"
"3 on scale 1-7 ","2009","Not Employed","Couple + C. LE 16 ","56","0.139923754854198","0.106587590578779","0.173259919129617","3"
"3 on scale 1-7 ","2009","Not Employed","(Married) couple without C. ","531","0.164664468381691","0.152052621117941","0.17727631564544","3"
"3 on scale 1-7 ","2009","Not Employed","Single parent ","47","0.14098302380176","0.100791346483035","0.181174701120485","3"
"3 on scale 1-7 ","2009","Not Employed","1-pers.-HH","184","0.128930720698502","0.111561328318148","0.146300113078855","3"
"3 on scale 1-7 ","2009","Not Employed","Couple + C. LE and GT 16","53","0.195204840543468","0.150278559865733","0.240131121221203","3"
"3 on scale 1-7 ","2009","Employed","Single parent ","116","0.150298819127834","0.123806474359769","0.176791163895899","3"
"3 on scale 1-7 ","2009","Not Employed","Couple + C. GT 16 ","130","0.127716085591536","0.105022699048174","0.150409472134897","3"
"3 on scale 1-7 ","2009","Employed","1-pers.-HH","227","0.157649770593125","0.13877552495626","0.176524016229991","3"
"3 on scale 1-7 ","2009","Employed","(Married) couple without C. ","472","0.154190044253198","0.141821829945564","0.166558258560833","3"
"3 on scale 1-7 ","2009","Employed","Couple + C. LE 16 ","388","0.156117306198631","0.141661990319776","0.170572622077485","3"
"3 on scale 1-7 ","2009","Employed","Couple + C. GT 16 ","419","0.214187817234606","0.197454082282601","0.23092155218661","3"
"3 on scale 1-7 ","2009","Employed","Couple + C. LE and GT 16","122","0.13513551869034","0.112470756739981","0.157800280640699","3"
"4 on scale 1-7","2009","Not Employed","1-pers.-HH","292","0.204452812872573","0.183549766234878","0.225355859510268","4"
"4 on scale 1-7","2009","Not Employed","Single parent ","55","0.177121286396977","0.133029759372224","0.221212813421729","4"
"4 on scale 1-7","2009","Not Employed","Couple + C. LE 16 ","75","0.133515286468824","0.100830370382046","0.166200202555602","4"
"4 on scale 1-7","2009","Not Employed","Couple + C. GT 16 ","173","0.221035838233815","0.192823592028978","0.249248084438652","4"
"4 on scale 1-7","2009","Not Employed","Couple + C. LE and GT 16","50","0.166281209868335","0.124078155869261","0.20848426386741","4"
"4 on scale 1-7","2009","Employed","1-pers.-HH","246","0.161061264161496","0.142022565614079","0.180099962708912","4"
"4 on scale 1-7","2009","Employed","(Married) couple without C. ","626","0.188587966870417","0.175190578408424","0.20198535533241","4"
"4 on scale 1-7","2009","Employed","Single parent ","146","0.230424425212324","0.199206833430481","0.261642016994167","4"
"4 on scale 1-7","2009","Employed","Couple + C. LE 16 ","467","0.199100195856368","0.183196943189248","0.215003448523487","4"
"4 on scale 1-7","2009","Not Employed","(Married) couple without C. ","640","0.200804768565066","0.187182114448986","0.214427422681146","4"
"4 on scale 1-7","2009","Employed","Couple + C. GT 16 ","449","0.186985080009753","0.171081721124657","0.202888438894849","4"
"4 on scale 1-7","2009","Employed","Couple + C. LE and GT 16","178","0.184153695779304","0.158456438685688","0.20985095287292","4"
"5 on scale 1-7","2009","Not Employed","(Married) couple without C. ","620","0.173300672692546","0.160429379197583","0.186171966187508","5"
"5 on scale 1-7","2009","Not Employed","Couple + C. GT 16 ","139","0.164767031724302","0.139544623391186","0.189989440057418","5"
"5 on scale 1-7","2009","Not Employed","Couple + C. LE and GT 16","56","0.180628811990345","0.137022801602594","0.224234822378096","5"
"5 on scale 1-7","2009","Employed","1-pers.-HH","215","0.151902554556227","0.133312442897141","0.170492666215314","5"
"5 on scale 1-7","2009","Employed","(Married) couple without C. ","532","0.153985569025823","0.14162406440523","0.166347073646415","5"
"5 on scale 1-7","2009","Not Employed","1-pers.-HH","252","0.17525551540086","0.155550552141864","0.194960478659856","5"
"5 on scale 1-7","2009","Not Employed","Single parent ","49","0.156814057853034","0.11481824203805","0.198809873668018","5"
"5 on scale 1-7","2009","Not Employed","Couple + C. LE 16 ","73","0.144841897389183","0.111022042808759","0.178661751969606","5"
"5 on scale 1-7","2009","Employed","Single parent ","101","0.125970091757726","0.101371719309162","0.15056846420629","5"
"5 on scale 1-7","2009","Employed","Couple + C. LE 16 ","321","0.117685287194929","0.104852119540295","0.130518454849563","5"
"5 on scale 1-7","2009","Employed","Couple + C. GT 16 ","376","0.12865719285892","0.115000432601255","0.142313953116584","5"
"5 on scale 1-7","2009","Employed","Couple + C. LE and GT 16","146","0.18068589499768","0.15517770071501","0.20619408928035","5"
"6 on scale 1-7","2009","Not Employed","Couple + C. GT 16 ","104","0.0870332318604854","0.0678678437108236","0.106198620010147","6"
"6 on scale 1-7","2009","Not Employed","Couple + C. LE 16 ","54","0.140321573971263","0.106945775570834","0.173697372371691","6"
"6 on scale 1-7","2009","Not Employed","Single parent ","29","","","","6"
"6 on scale 1-7","2009","Not Employed","1-pers.-HH","198","0.139336883840833","0.121388319553389","0.157285448128276","6"
"6 on scale 1-7","2009","Employed","Single parent ","92","0.142277535674435","0.116380439915326","0.168174631433544","6"
"6 on scale 1-7","2009","Employed","Couple + C. LE 16 ","282","0.113953417053715","0.101298684374908","0.126608149732522","6"
"6 on scale 1-7","2009","Not Employed","(Married) couple without C. ","455","0.128327645806197","0.116954384258071","0.139700907354322","6"
"6 on scale 1-7","2009","Not Employed","Couple + C. LE and GT 16","39","0.11216838022643","0.0763988673999067","0.147937893052953","6"
"6 on scale 1-7","2009","Employed","1-pers.-HH","246","0.153877496484706","0.135188724694735","0.172566268274677","6"
"6 on scale 1-7","2009","Employed","(Married) couple without C. ","495","0.133352540129169","0.121709555626333","0.144995524632006","6"
"6 on scale 1-7","2009","Employed","Couple + C. GT 16 ","280","0.116235115520365","0.103162178438092","0.129308052602639","6"
"6 on scale 1-7","2009","Employed","Couple + C. LE and GT 16","98","0.0894235021008735","0.0705054494311411","0.108341554770606","6"
"7 Strongly agree","2009","Not Employed","1-pers.-HH","165","0.105978106194026","0.0900243766002699","0.121931835787782","7"
"7 Strongly agree","2009","Not Employed","(Married) couple without C. ","366","0.0911755496672399","0.0813867943406846","0.100964304993795","7"
"7 Strongly agree","2009","Not Employed","Single parent ","34","0.113348156529812","0.0767351293131391","0.149961183746485","7"
"7 Strongly agree","2009","Not Employed","Couple + C. LE 16 ","44","0.101661877361215","0.0726216238351768","0.130702130887253","7"
"7 Strongly agree","2009","Not Employed","Couple + C. GT 16 ","85","0.0951705587802159","0.0752187510806316","0.1151223664798","7"
"7 Strongly agree","2009","Not Employed","Couple + C. LE and GT 16","37","0.119257071201983","0.0825221469123856","0.15599199549158","7"
"7 Strongly agree","2009","Employed","1-pers.-HH","172","0.130635540080349","0.113181008610097","0.1480900715506","7"
"7 Strongly agree","2009","Employed","(Married) couple without C. ","344","0.102729722133078","0.0923316665042856","0.11312777776187","7"
"7 Strongly agree","2009","Employed","Single parent ","82","0.125792697157471","0.10120915648931","0.150376237825631","7"
"7 Strongly agree","2009","Employed","Couple + C. LE 16 ","194","0.0771242900092956","0.066499307619598","0.0877492723989932","7"
"7 Strongly agree","2009","Employed","Couple + C. GT 16 ","182","0.0661027996475808","0.0559684569037515","0.0762371423914101","7"
"7 Strongly agree","2009","Employed","Couple + C. LE and GT 16","85","0.0967812335932563","0.0771799538135248","0.116382513372988","7"
"1 Strongly disagree","2010","Not Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2010","Not Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2010","Not Employed","Single parent ","","","","","1"
"1 Strongly disagree","2010","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2010","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2010","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2010","Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2010","Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2010","Employed","Single parent ","","","","","1"
"1 Strongly disagree","2010","Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2010","Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2010","Employed","Couple + C. LE and GT 16","","","","","1"
"2 on scale 1-7 ","2010","Not Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2010","Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2010","Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2010","Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2010","Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2010","Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2010","Employed","Couple + C. LE 16 ","","","","","2"
"3 on scale 1-7 ","2010","Not Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2010","Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2010","Employed","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2010","Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2010","Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2010","Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2010","Employed","Couple + C. GT 16 ","","","","","3"
"4 on scale 1-7","2010","Not Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2010","Not Employed","Single parent ","","","","","4"
"4 on scale 1-7","2010","Not Employed","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2010","Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2010","Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2010","Employed","Single parent ","","","","","4"
"4 on scale 1-7","2010","Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2010","Not Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2010","Not Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2010","Not Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2010","Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2010","Employed","Couple + C. LE and GT 16","","","","","4"
"5 on scale 1-7","2010","Not Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2010","Not Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2010","Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2010","Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2010","Not Employed","Single parent ","","","","","5"
"5 on scale 1-7","2010","Not Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2010","Not Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2010","Not Employed","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2010","Employed","Single parent ","","","","","5"
"5 on scale 1-7","2010","Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2010","Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2010","Employed","Couple + C. LE and GT 16","","","","","5"
"6 on scale 1-7","2010","Not Employed","Single parent ","","","","","6"
"6 on scale 1-7","2010","Not Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2010","Not Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2010","Not Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2010","Not Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2010","Employed","Single parent ","","","","","6"
"6 on scale 1-7","2010","Not Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2010","Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2010","Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2010","Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2010","Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2010","Employed","Couple + C. GT 16 ","","","","","6"
"7 Strongly agree","2010","Not Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2010","Not Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2010","Not Employed","Single parent ","","","","","7"
"7 Strongly agree","2010","Not Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2010","Not Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2010","Not Employed","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2010","Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2010","Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2010","Employed","Single parent ","","","","","7"
"7 Strongly agree","2010","Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2010","Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2010","Employed","Couple + C. LE and GT 16","","","","","7"
"1 Strongly disagree","2011","Not Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2011","Not Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2011","Not Employed","Single parent ","","","","","1"
"1 Strongly disagree","2011","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2011","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2011","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2011","Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2011","Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2011","Employed","Single parent ","","","","","1"
"1 Strongly disagree","2011","Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2011","Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2011","Employed","Couple + C. LE and GT 16","","","","","1"
"2 on scale 1-7 ","2011","Not Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2011","Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2011","Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2011","Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2011","Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2011","Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2011","Employed","Couple + C. LE and GT 16","","","","","2"
"3 on scale 1-7 ","2011","Not Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2011","Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2011","Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2011","Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2011","Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2011","Employed","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2011","Employed","Couple + C. LE and GT 16","","","","","3"
"4 on scale 1-7","2011","Not Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2011","Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2011","Not Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2011","Not Employed","Single parent ","","","","","4"
"4 on scale 1-7","2011","Not Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2011","Not Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2011","Not Employed","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2011","Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2011","Employed","Single parent ","","","","","4"
"4 on scale 1-7","2011","Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2011","Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2011","Employed","Couple + C. LE and GT 16","","","","","4"
"5 on scale 1-7","2011","Not Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2011","Not Employed","Single parent ","","","","","5"
"5 on scale 1-7","2011","Not Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2011","Not Employed","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2011","Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2011","Not Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2011","Not Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2011","Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2011","Employed","Single parent ","","","","","5"
"5 on scale 1-7","2011","Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2011","Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2011","Employed","Couple + C. LE and GT 16","","","","","5"
"6 on scale 1-7","2011","Not Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2011","Not Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2011","Not Employed","Single parent ","","","","","6"
"6 on scale 1-7","2011","Not Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2011","Not Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2011","Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2011","Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2011","Not Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2011","Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2011","Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2011","Employed","Single parent ","","","","","6"
"6 on scale 1-7","2011","Employed","Couple + C. LE 16 ","","","","","6"
"7 Strongly agree","2011","Not Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2011","Not Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2011","Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2011","Employed","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2011","Not Employed","Single parent ","","","","","7"
"7 Strongly agree","2011","Not Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2011","Not Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2011","Not Employed","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2011","Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2011","Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2011","Employed","Single parent ","","","","","7"
"7 Strongly agree","2011","Employed","Couple + C. LE 16 ","","","","","7"
"1 Strongly disagree","2012","Not Employed","1-pers.-HH","1","","","","1"
"1 Strongly disagree","2012","Not Employed","(Married) couple without C. ","1","","","","1"
"1 Strongly disagree","2012","Not Employed","Single parent ","46","0.1129121110188","0.0818971182720834","0.143927103765516","1"
"1 Strongly disagree","2012","Not Employed","Couple + C. LE 16 ","108","0.121895607215152","0.100777755651202","0.143013458779101","1"
"1 Strongly disagree","2012","Not Employed","Couple + C. GT 16 ","7","","","","1"
"1 Strongly disagree","2012","Not Employed","Couple + C. LE and GT 16","26","","","","1"
"1 Strongly disagree","2012","Employed","1-pers.-HH","7","","","","1"
"1 Strongly disagree","2012","Employed","(Married) couple without C. ","6","","","","1"
"1 Strongly disagree","2012","Employed","Single parent ","105","0.105711720604562","0.0880484167038041","0.123375024505319","1"
"1 Strongly disagree","2012","Employed","Couple + C. LE 16 ","402","0.13195059373632","0.120356068106434","0.143545119366206","1"
"1 Strongly disagree","2012","Employed","Couple + C. GT 16 ","16","","","","1"
"1 Strongly disagree","2012","Employed","Couple + C. LE and GT 16","76","0.12304603376331","0.0980040015857869","0.148088065940833","1"
"2 on scale 1-7 ","2012","Not Employed","1-pers.-HH","1","","","","2"
"2 on scale 1-7 ","2012","Not Employed","(Married) couple without C. ","2","","","","2"
"2 on scale 1-7 ","2012","Not Employed","Single parent ","37","0.0935728233216145","0.065032465013521","0.122113181629708","2"
"2 on scale 1-7 ","2012","Not Employed","Couple + C. LE 16 ","105","0.103200683918952","0.0835638461408309","0.122837521697072","2"
"2 on scale 1-7 ","2012","Not Employed","Couple + C. GT 16 ","5","","","","2"
"2 on scale 1-7 ","2012","Not Employed","Couple + C. LE and GT 16","46","0.187771550175905","0.141864468272141","0.233678632079668","2"
"2 on scale 1-7 ","2012","Employed","1-pers.-HH","4","","","","2"
"2 on scale 1-7 ","2012","Employed","Single parent ","130","0.113970798898552","0.0957153542820542","0.132226243515051","2"
"2 on scale 1-7 ","2012","Employed","Couple + C. LE 16 ","472","0.151422142165557","0.139141654054492","0.163702630276621","2"
"2 on scale 1-7 ","2012","Employed","(Married) couple without C. ","1","","","","2"
"2 on scale 1-7 ","2012","Employed","Couple + C. GT 16 ","10","","","","2"
"2 on scale 1-7 ","2012","Employed","Couple + C. LE and GT 16","84","0.157893469592447","0.13009550720379","0.185691431981104","2"
"3 on scale 1-7 ","2012","Not Employed","1-pers.-HH","5","","","","3"
"3 on scale 1-7 ","2012","Not Employed","(Married) couple without C. ","1","","","","3"
"3 on scale 1-7 ","2012","Not Employed","Single parent ","51","0.126081783815362","0.0935521133587219","0.158611454272001","3"
"3 on scale 1-7 ","2012","Not Employed","Couple + C. LE 16 ","120","0.108091621556112","0.0880497272109753","0.128133515901249","3"
"3 on scale 1-7 ","2012","Employed","Single parent ","123","0.107017178688643","0.0892581216666487","0.124776235710638","3"
"3 on scale 1-7 ","2012","Employed","(Married) couple without C. ","5","","","","3"
"3 on scale 1-7 ","2012","Employed","Couple + C. LE 16 ","452","0.151061783469708","0.138793312642627","0.163330254296788","3"
"3 on scale 1-7 ","2012","Not Employed","Couple + C. GT 16 ","7","","","","3"
"3 on scale 1-7 ","2012","Not Employed","Couple + C. LE and GT 16","38","0.129467526793861","0.090003753552014","0.168931300035708","3"
"3 on scale 1-7 ","2012","Employed","1-pers.-HH","6","","","","3"
"3 on scale 1-7 ","2012","Employed","Couple + C. GT 16 ","14","","","","3"
"3 on scale 1-7 ","2012","Employed","Couple + C. LE and GT 16","83","0.11341740687918","0.0892435014826721","0.137591312275688","3"
"4 on scale 1-7","2012","Not Employed","1-pers.-HH","6","","","","4"
"4 on scale 1-7","2012","Not Employed","(Married) couple without C. ","4","","","","4"
"4 on scale 1-7","2012","Not Employed","Single parent ","80","0.229659662660865","0.188440252167173","0.270879073154557","4"
"4 on scale 1-7","2012","Not Employed","Couple + C. LE 16 ","142","0.170449111145564","0.146177337270883","0.194720885020245","4"
"4 on scale 1-7","2012","Not Employed","Couple + C. GT 16 ","3","","","","4"
"4 on scale 1-7","2012","Not Employed","Couple + C. LE and GT 16","39","0.133620690884905","0.0936246885107491","0.173616693259061","4"
"4 on scale 1-7","2012","Employed","1-pers.-HH","9","","","","4"
