"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Employed","middle vocational","","","","","","","","","","","","","",""
"2014","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2014","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2014","Not Employed","higher education","","","","","","","","","","","","","",""
"2014","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2014","Not Employed","in school","","","","","","","","","","","","","",""
"2014","Not Employed","inadequately","","","","","","","","","","","","","",""
"2014","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2014","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2015","Employed","general elemantary","","","","","","","","","","","","","",""
"2015","Employed","higher education","","","","","","","","","","","","","",""
"2015","Employed","higher vocational","","","","","","","","","","","","","",""
"2015","Employed","in school","","","","","","","","","","","","","",""
"2015","Employed","inadequately","","","","","","","","","","","","","",""
"2015","Employed","middle vocational","","","","","","","","","","","","","",""
"2015","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2015","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2015","Not Employed","higher education","","","","","","","","","","","","","",""
"2015","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2015","Not Employed","in school","","","","","","","","","","","","","",""
"2015","Not Employed","inadequately","","","","","","","","","","","","","",""
"2015","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2015","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2016","Employed","general elemantary","2.51","3","1282","1","2","3","4","4","2.45","2.57","1","4","2","3"
"2016","Employed","higher education","1.97","2","4325","1","1","3","3","4","1.94","2","1","4","2","2"
"2016","Employed","higher vocational","2.28","2","990","1","1","3","4","4","2.22","2.34","1","4","2","2"
"2016","Employed","in school","1.87","2","71","1","1","3","3","4","1.63","2.11","1","4","1","2"
"2016","Employed","inadequately","2.64","3","172","1","2","3","4","4","2.49","2.79","1","4","2","3"
"2016","Employed","middle vocational","2.41","2","6979","1","2","3","4","4","2.39","2.43","1","4","2","2"
"2016","Employed","vocational + Abi","2.19","2","1589","1","1","3","4","4","2.14","2.24","1","4","2","2"
"2016","Not Employed","general elemantary","2.6","3","1230","1","2","3","4","4","2.54","2.66","1","4","3","3"
"2016","Not Employed","higher education","2.02","2","1495","1","1","3","3","4","1.97","2.07","1","4","2","2"
"2016","Not Employed","higher vocational","2.36","2","410","1","2","3","4","4","2.26","2.46","1","4","2","3"
"2016","Not Employed","in school","1.96","2","260","1","1","3","3","4","1.85","2.07","1","4","2","2"
"2016","Not Employed","inadequately","2.46","2.89","203","1","2","3","4","4","2.32","2.6","1","4","2","3"
"2016","Not Employed","middle vocational","2.41","2","3817","1","2","3","4","4","2.38","2.44","1","4","2","2"
"2016","Not Employed","vocational + Abi","2.16","2","363","1","1","3","3","4","2.06","2.26","1","4","2","2"
