"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"2006","Saxony","general elemantary","","","","","","","","","","","","","",""
"2006","Saxony","higher education","","","","","","","","","","","","","",""
"2006","Saxony","higher vocational","","","","","","","","","","","","","",""
"2006","Saxony","in school","","","","","","","","","","","","","",""
"2006","Saxony","inadequately","","","","","","","","","","","","","",""
"2006","Saxony","middle vocational","","","","","","","","","","","","","",""
"2006","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"2006","Thuringia","general elemantary","","","","","","","","","","","","","",""
"2006","Thuringia","higher education","","","","","","","","","","","","","",""
"2006","Thuringia","higher vocational","","","","","","","","","","","","","",""
"2006","Thuringia","in school","","","","","","","","","","","","","",""
"2006","Thuringia","inadequately","","","","","","","","","","","","","",""
"2006","Thuringia","middle vocational","","","","","","","","","","","","","",""
"2006","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","general elemantary","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","higher education","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","higher vocational","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","in school","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","inadequately","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","middle vocational","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","vocational + Abi","","","","","","","","","","","","","",""
"2007","Bavaria","general elemantary","","","","","","","","","","","","","",""
"2007","Bavaria","higher education","","","","","","","","","","","","","",""
"2007","Bavaria","higher vocational","","","","","","","","","","","","","",""
"2007","Bavaria","in school","","","","","","","","","","","","","",""
"2007","Bavaria","inadequately","","","","","","","","","","","","","",""
"2007","Bavaria","middle vocational","","","","","","","","","","","","","",""
"2007","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"2007","Berlin","general elemantary","","","","","","","","","","","","","",""
"2007","Berlin","higher education","","","","","","","","","","","","","",""
"2007","Berlin","higher vocational","","","","","","","","","","","","","",""
"2007","Berlin","in school","","","","","","","","","","","","","",""
"2007","Berlin","inadequately","","","","","","","","","","","","","",""
"2007","Berlin","middle vocational","","","","","","","","","","","","","",""
"2007","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"2007","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"2007","Brandenburg","higher education","","","","","","","","","","","","","",""
"2007","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"2007","Brandenburg","in school","","","","","","","","","","","","","",""
"2007","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2007","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"2007","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2007","Bremen","general elemantary","","","","","","","","","","","","","",""
"2007","Bremen","higher education","","","","","","","","","","","","","",""
"2007","Bremen","higher vocational","","","","","","","","","","","","","",""
"2007","Bremen","in school","","","","","","","","","","","","","",""
"2007","Bremen","inadequately","","","","","","","","","","","","","",""
"2007","Bremen","middle vocational","","","","","","","","","","","","","",""
"2007","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2007","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2007","Hamburg","higher education","","","","","","","","","","","","","",""
"2007","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2007","Hamburg","in school","","","","","","","","","","","","","",""
"2007","Hamburg","inadequately","","","","","","","","","","","","","",""
"2007","Hamburg","middle vocational","","","","","","","","","","","","","",""
"2007","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2007","Hesse","general elemantary","","","","","","","","","","","","","",""
"2007","Hesse","higher education","","","","","","","","","","","","","",""
"2007","Hesse","higher vocational","","","","","","","","","","","","","",""
"2007","Hesse","in school","","","","","","","","","","","","","",""
"2007","Hesse","inadequately","","","","","","","","","","","","","",""
"2007","Hesse","middle vocational","","","","","","","","","","","","","",""
"2007","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"2007","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"2007","Lower Saxony","higher education","","","","","","","","","","","","","",""
"2007","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"2007","Lower Saxony","in school","","","","","","","","","","","","","",""
"2007","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2007","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"2007","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"2007","Saxony","general elemantary","","","","","","","","","","","","","",""
"2007","Saxony","higher education","","","","","","","","","","","","","",""
"2007","Saxony","higher vocational","","","","","","","","","","","","","",""
"2007","Saxony","in school","","","","","","","","","","","","","",""
"2007","Saxony","inadequately","","","","","","","","","","","","","",""
"2007","Saxony","middle vocational","","","","","","","","","","","","","",""
"2007","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"2007","Thuringia","general elemantary","","","","","","","","","","","","","",""
"2007","Thuringia","higher education","","","","","","","","","","","","","",""
"2007","Thuringia","higher vocational","","","","","","","","","","","","","",""
"2007","Thuringia","in school","","","","","","","","","","","","","",""
"2007","Thuringia","inadequately","","","","","","","","","","","","","",""
"2007","Thuringia","middle vocational","","","","","","","","","","","","","",""
"2007","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2008","Baden-Württemberg","general elemantary","1.62","1","308","1","1","2","3","3","1.54","1.7","1","4","1","2"
"2008","Baden-Württemberg","higher education","2","2","458","1","1","3","3","4","1.93","2.07","1","4","2","2"
"2008","Baden-Württemberg","higher vocational","1.76","2","170","1","1","2","2","3","1.66","1.86","1","4","2","2"
"2008","Baden-Württemberg","in school","1.61","1.04","53","1","1","2","3","3","1.41","1.81","1","3","1","2"
"2008","Baden-Württemberg","inadequately","1.65","1","38","1","1","2","3","4","1.35","1.95","1","4","1","2"
"2008","Baden-Württemberg","middle vocational","1.7","2","1142","1","1","2","3","3","1.66","1.74","1","4","2","2"
"2008","Baden-Württemberg","vocational + Abi","1.86","2","139","1","1","2","3","3","1.75","1.97","1","4","2","2"
"2008","Bavaria","general elemantary","1.73","2","301","1","1","2","3","4","1.65","1.81","1","4","2","2"
"2008","Bavaria","higher education","2.01","2","560","1","2","2","3","4","1.95","2.07","1","4","2","2"
"2008","Bavaria","higher vocational","1.78","2","212","1","1","2","3","3","1.69","1.87","1","4","2","2"
"2008","Bavaria","in school","1.7","2","39","1","1","2","2","3","1.5","1.9","1","3","1","2"
"2008","Bavaria","inadequately","","","","","","","","","","","","","",""
"2008","Bavaria","middle vocational","1.74","2","1449","1","1","2","3","4","1.7","1.78","1","4","2","2"
"2008","Bavaria","vocational + Abi","1.84","2","134","1","1","2","3","3","1.73","1.95","1","4","2","2"
"2008","Berlin","general elemantary","1.75","1","51","1","1","3","4","4","1.42","2.08","1","4","1","2"
"2008","Berlin","higher education","2.01","2","258","1","1","2","3","4","1.9","2.12","1","4","2","2"
"2008","Berlin","higher vocational","1.97","2","52","1","1","2","3","4","1.75","2.19","1","4","2","2"
"2008","Berlin","in school","","","","","","","","","","","","","",""
"2008","Berlin","inadequately","","","","","","","","","","","","","",""
"2008","Berlin","middle vocational","1.83","2","287","1","1","2","3","4","1.73","1.93","1","4","1","2"
"2008","Berlin","vocational + Abi","1.85","2","39","1","1","2","3","3","1.62","2.08","1","4","2","2"
"2008","Brandenburg","general elemantary","1.4","1","63","1","1","1","3","4","1.19","1.61","1","4","1","1"
"2008","Brandenburg","higher education","1.78","2","239","1","1","2","3","3","1.68","1.88","1","4","2","2"
"2008","Brandenburg","higher vocational","1.47","1","62","1","1","2","2","4","1.27","1.67","1","4","1","2"
"2008","Brandenburg","in school","","","","","","","","","","","","","",""
"2008","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2008","Brandenburg","middle vocational","1.57","1","407","1","1","2","2","4","1.5","1.64","1","4","1","1"
"2008","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2008","Bremen","general elemantary","","","","","","","","","","","","","",""
"2008","Bremen","higher education","1.79","2","32","1","1","2","3","3","1.54","2.04","1","3","2","2"
"2008","Bremen","higher vocational","","","","","","","","","","","","","",""
"2008","Bremen","in school","","","","","","","","","","","","","",""
"2008","Bremen","inadequately","","","","","","","","","","","","","",""
"2008","Bremen","middle vocational","1.68","2","70","1","1","2","3","4","1.52","1.84","1","4","1","2"
"2008","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2008","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2008","Hamburg","higher education","1.98","2","80","1","1","2","3","4","1.81","2.15","1","4","2","2"
"2008","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2008","Hamburg","in school","","","","","","","","","","","","","",""
"2008","Hamburg","inadequately","","","","","","","","","","","","","",""
"2008","Hamburg","middle vocational","1.62","1","113","1","1","2","3","4","1.48","1.76","1","4","1","2"
"2008","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2008","Hesse","general elemantary","1.48","1","135","1","1","2","2","3","1.37","1.59","1","4","1","1"
"2008","Hesse","higher education","1.93","2","327","1","1","2","3","4","1.85","2.01","1","4","2","2"
"2008","Hesse","higher vocational","1.66","2","78","1","1","2","2","4","1.51","1.81","1","4","1","2"
"2008","Hesse","in school","","","","","","","","","","","","","",""
"2008","Hesse","inadequately","","","","","","","","","","","","","",""
"2008","Hesse","middle vocational","1.59","2","623","1","1","2","2","3","1.54","1.64","1","4","1","2"
"2008","Hesse","vocational + Abi","1.73","2","97","1","1","2","3","3","1.59","1.87","1","3","2","2"
"2008","Lower Saxony","general elemantary","1.66","2","209","1","1","2","3","4","1.56","1.76","1","4","1","2"
"2008","Lower Saxony","higher education","1.87","2","310","1","1","2","3","4","1.79","1.95","1","4","2","2"
"2008","Lower Saxony","higher vocational","1.66","2","108","1","1","2","3","3","1.53","1.79","1","3","2","2"
"2008","Lower Saxony","in school","1.75","2","39","1","1","2","2","3","1.53","1.97","1","3","1","2"
"2008","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2008","Lower Saxony","middle vocational","1.64","2","933","1","1","2","3","4","1.59","1.69","1","4","1","2"
"2008","Lower Saxony","vocational + Abi","1.79","2","109","1","1","2","3","3","1.66","1.92","1","4","2","2"
"2008","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","higher education","1.78","2","140","1","1","2","3","3","1.66","1.9","1","4","2","2"
"2008","Mecklenburg-Western Pomerania","higher vocational","1.42","1","39","1","1","2","2","3","1.21","1.63","1","3","1","2"
"2008","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","middle vocational","1.59","1","246","1","1","2","3","4","1.5","1.68","1","4","1","2"
"2008","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2008","North Rhine-Westphalia","general elemantary","1.49","1","473","1","1","2","2","3","1.43","1.55","1","4","1","1"
"2008","North Rhine-Westphalia","higher education","1.91","2","782","1","1","2","3","4","1.86","1.96","1","4","2","2"
"2008","North Rhine-Westphalia","higher vocational","1.74","2","272","1","1","2","3","4","1.66","1.82","1","4","2","2"
"2008","North Rhine-Westphalia","in school","1.46","1","72","1","1","2","2","3","1.32","1.6","1","3","1","2"
"2008","North Rhine-Westphalia","inadequately","1.49","1","59","1","1","2","3","3","1.31","1.67","1","3","1","2"
"2008","North Rhine-Westphalia","middle vocational","1.62","1","1904","1","1","2","3","4","1.59","1.65","1","4","1","2"
"2008","North Rhine-Westphalia","vocational + Abi","1.67","2","298","1","1","2","2","3","1.59","1.75","1","4","2","2"
"2008","Rhineland-Palatinate,Saarland","general elemantary","1.47","1","166","1","1","2","2","3","1.36","1.58","1","4","1","1"
"2008","Rhineland-Palatinate,Saarland","higher education","1.95","2","177","1","1","2","3","4","1.84","2.06","1","4","2","2"
"2008","Rhineland-Palatinate,Saarland","higher vocational","1.61","2","90","1","1","2","2","3","1.49","1.73","1","3","1","2"
"2008","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2008","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2008","Rhineland-Palatinate,Saarland","middle vocational","1.67","2","564","1","1","2","2","3","1.61","1.73","1","4","1","2"
"2008","Rhineland-Palatinate,Saarland","vocational + Abi","1.72","2","54","1","1","2","3","3","1.56","1.88","1","3","1","2"
"2008","Saxony","general elemantary","1.67","1","79","1","1","2","3","4","1.49","1.85","1","4","1","2"
"2008","Saxony","higher education","1.77","2","360","1","1","2","3","3","1.69","1.85","1","4","2","2"
"2008","Saxony","higher vocational","1.81","2","121","1","1","2","3","4","1.67","1.95","1","4","1","2"
"2008","Saxony","in school","","","","","","","","","","","","","",""
"2008","Saxony","inadequately","","","","","","","","","","","","","",""
"2008","Saxony","middle vocational","1.66","2","772","1","1","2","3","4","1.61","1.71","1","4","2","2"
"2008","Saxony","vocational + Abi","1.3","1","59","1","1","2","2","3","1.14","1.46","1","3","1","2"
"2008","Saxony-Anhalt","general elemantary","1.49","1","55","1","1","2","2","3","1.33","1.65","1","3","1","2"
"2008","Saxony-Anhalt","higher education","1.74","2","201","1","1","2","3","3","1.64","1.84","1","4","2","2"
"2008","Saxony-Anhalt","higher vocational","1.53","1","74","1","1","2","2","3","1.38","1.68","1","3","1","2"
"2008","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","middle vocational","1.59","1","424","1","1","2","3","4","1.52","1.66","1","4","1","2"
"2008","Saxony-Anhalt","vocational + Abi","1.71","2","31","1","1","2","2","3","1.44","1.98","1","4","1","2"
"2008","Schleswig-Holstein","general elemantary","1.57","1.21","60","1","1","2","2","4","1.4","1.74","1","4","1","2"
"2008","Schleswig-Holstein","higher education","1.84","2","91","1","2","2","2","3","1.7","1.98","1","4","2","2"
"2008","Schleswig-Holstein","higher vocational","1.6","2","48","1","1","2","2","3","1.41","1.79","1","3","1","2"
"2008","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","middle vocational","1.65","2","293","1","1","2","3","3","1.57","1.73","1","4","2","2"
"2008","Schleswig-Holstein","vocational + Abi","1.65","2","36","1","1","2","2","3","1.47","1.83","1","3","1","2"
"2008","Thuringia","general elemantary","1.76","2","64","1","1","2","2","4","1.59","1.93","1","4","2","2"
"2008","Thuringia","higher education","1.72","2","184","1","1","2","3","4","1.61","1.83","1","4","2","2"
"2008","Thuringia","higher vocational","1.63","2","57","1","1","2","2","3","1.44","1.82","1","4","1","2"
"2008","Thuringia","in school","","","","","","","","","","","","","",""
"2008","Thuringia","inadequately","","","","","","","","","","","","","",""
"2008","Thuringia","middle vocational","1.7","2","523","1","1","2","3","4","1.63","1.77","1","4","2","2"
"2008","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","general elemantary","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","higher education","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","higher vocational","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","in school","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","inadequately","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","middle vocational","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","vocational + Abi","","","","","","","","","","","","","",""
"2009","Bavaria","general elemantary","","","","","","","","","","","","","",""
"2009","Bavaria","higher education","","","","","","","","","","","","","",""
"2009","Bavaria","higher vocational","","","","","","","","","","","","","",""
"2009","Bavaria","in school","","","","","","","","","","","","","",""
"2009","Bavaria","inadequately","","","","","","","","","","","","","",""
"2009","Bavaria","middle vocational","","","","","","","","","","","","","",""
"2009","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"2009","Berlin","general elemantary","","","","","","","","","","","","","",""
"2009","Berlin","higher education","","","","","","","","","","","","","",""
"2009","Berlin","higher vocational","","","","","","","","","","","","","",""
"2009","Berlin","in school","","","","","","","","","","","","","",""
"2009","Berlin","inadequately","","","","","","","","","","","","","",""
"2009","Berlin","middle vocational","","","","","","","","","","","","","",""
"2009","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"2009","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"2009","Brandenburg","higher education","","","","","","","","","","","","","",""
"2009","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"2009","Brandenburg","in school","","","","","","","","","","","","","",""
"2009","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2009","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"2009","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2009","Bremen","general elemantary","","","","","","","","","","","","","",""
"2009","Bremen","higher education","","","","","","","","","","","","","",""
"2009","Bremen","higher vocational","","","","","","","","","","","","","",""
"2009","Bremen","in school","","","","","","","","","","","","","",""
"2009","Bremen","inadequately","","","","","","","","","","","","","",""
"2009","Bremen","middle vocational","","","","","","","","","","","","","",""
"2009","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2009","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2009","Hamburg","higher education","","","","","","","","","","","","","",""
"2009","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2009","Hamburg","in school","","","","","","","","","","","","","",""
"2009","Hamburg","inadequately","","","","","","","","","","","","","",""
"2009","Hamburg","middle vocational","","","","","","","","","","","","","",""
"2009","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2009","Hesse","general elemantary","","","","","","","","","","","","","",""
"2009","Hesse","higher education","","","","","","","","","","","","","",""
"2009","Hesse","higher vocational","","","","","","","","","","","","","",""
"2009","Hesse","in school","","","","","","","","","","","","","",""
"2009","Hesse","inadequately","","","","","","","","","","","","","",""
"2009","Hesse","middle vocational","","","","","","","","","","","","","",""
"2009","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"2009","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"2009","Lower Saxony","higher education","","","","","","","","","","","","","",""
"2009","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"2009","Lower Saxony","in school","","","","","","","","","","","","","",""
"2009","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2009","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"2009","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"2009","Saxony","general elemantary","","","","","","","","","","","","","",""
"2009","Saxony","higher education","","","","","","","","","","","","","",""
"2009","Saxony","higher vocational","","","","","","","","","","","","","",""
"2009","Saxony","in school","","","","","","","","","","","","","",""
"2009","Saxony","inadequately","","","","","","","","","","","","","",""
"2009","Saxony","middle vocational","","","","","","","","","","","","","",""
"2009","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"2009","Thuringia","general elemantary","","","","","","","","","","","","","",""
"2009","Thuringia","higher education","","","","","","","","","","","","","",""
"2009","Thuringia","higher vocational","","","","","","","","","","","","","",""
"2009","Thuringia","in school","","","","","","","","","","","","","",""
"2009","Thuringia","inadequately","","","","","","","","","","","","","",""
"2009","Thuringia","middle vocational","","","","","","","","","","","","","",""
"2009","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","general elemantary","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","higher education","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","higher vocational","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","in school","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","inadequately","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","middle vocational","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","vocational + Abi","","","","","","","","","","","","","",""
"2010","Bavaria","general elemantary","","","","","","","","","","","","","",""
"2010","Bavaria","higher education","","","","","","","","","","","","","",""
"2010","Bavaria","higher vocational","","","","","","","","","","","","","",""
"2010","Bavaria","in school","","","","","","","","","","","","","",""
"2010","Bavaria","inadequately","","","","","","","","","","","","","",""
"2010","Bavaria","middle vocational","","","","","","","","","","","","","",""
