"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2011","Hamburg","no migration background","","","","","","","","","","","","","",""
"2011","Hesse","direct migration background","","","","","","","","","","","","","",""
"2011","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2011","Hesse","no migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2011","Saxony","direct migration background","","","","","","","","","","","","","",""
"2011","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2011","Saxony","no migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2011","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2011","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2011","Thuringia","no migration background","","","","","","","","","","","","","",""
"2012","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
"2012","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2012","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2012","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2012","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2012","Bavaria","no migration background","","","","","","","","","","","","","",""
"2012","Berlin","direct migration background","","","","","","","","","","","","","",""
"2012","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2012","Berlin","no migration background","","","","","","","","","","","","","",""
"2012","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2012","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2012","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2012","Bremen","direct migration background","","","","","","","","","","","","","",""
"2012","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2012","Bremen","no migration background","","","","","","","","","","","","","",""
"2012","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2012","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2012","Hamburg","no migration background","","","","","","","","","","","","","",""
"2012","Hesse","direct migration background","","","","","","","","","","","","","",""
"2012","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2012","Hesse","no migration background","","","","","","","","","","","","","",""
"2012","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2012","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2012","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2012","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2012","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2012","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2012","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2012","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2012","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2012","Saxony","direct migration background","","","","","","","","","","","","","",""
"2012","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2012","Saxony","no migration background","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2012","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2012","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2012","Thuringia","no migration background","","","","","","","","","","","","","",""
"2013","Baden-Württemberg","direct migration background","1.78","2","425","1","1","2","3","3","1.71","1.85","1","4","1","2"
"2013","Baden-Württemberg","indirect migration background","1.7","2","214","1","1","2","2","3","1.61","1.79","1","4","2","2"
"2013","Baden-Württemberg","no migration background","1.77","2","2371","1","1","2","3","4","1.74","1.8","1","4","2","2"
"2013","Bavaria","direct migration background","1.8","2","428","1","1","2","3","4","1.73","1.87","1","4","2","2"
"2013","Bavaria","indirect migration background","1.85","2","210","1","1","2","3","4","1.75","1.95","1","4","2","2"
"2013","Bavaria","no migration background","1.74","2","3382","1","1","2","3","4","1.72","1.76","1","4","2","2"
"2013","Berlin","direct migration background","1.94","2","75","1","1","3","3","4","1.75","2.13","1","4","1","2"
"2013","Berlin","indirect migration background","1.9","2","43","1","1","2","3","4","1.65","2.15","1","4","1","2"
"2013","Berlin","no migration background","1.75","2","868","1","1","2","3","4","1.7","1.8","1","4","2","2"
"2013","Brandenburg","direct migration background","1.53","1","36","1","1","2","2","3","1.33","1.73","1","3","1","2"
"2013","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","no migration background","1.71","2","976","1","1","2","3","3","1.67","1.75","1","4","2","2"
"2013","Bremen","direct migration background","","","","","","","","","","","","","",""
"2013","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2013","Bremen","no migration background","1.69","2","146","1","1","2","3","3","1.58","1.8","1","3","1","2"
"2013","Hamburg","direct migration background","1.74","2","42","1","1","2","2","3","1.57","1.91","1","3","1","2"
"2013","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2013","Hamburg","no migration background","1.79","2","338","1","1","2","3","4","1.71","1.87","1","4","2","2"
"2013","Hesse","direct migration background","1.75","2","278","1","1","2","3","4","1.67","1.83","1","4","1","2"
"2013","Hesse","indirect migration background","1.75","2","109","1","1","2","3","4","1.61","1.89","1","4","1","2"
"2013","Hesse","no migration background","1.7","2","1365","1","1","2","3","4","1.66","1.74","1","4","2","2"
"2013","Lower Saxony","direct migration background","1.51","1","226","1","1","2","2","4","1.42","1.6","1","4","1","2"
"2013","Lower Saxony","indirect migration background","1.79","2","79","1","1","2","3","4","1.64","1.94","1","4","1","2"
"2013","Lower Saxony","no migration background","1.68","2","2148","1","1","2","3","3","1.65","1.71","1","4","2","2"
"2013","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","no migration background","1.64","2","567","1","1","2","3","3","1.58","1.7","1","4","2","2"
"2013","North Rhine-Westphalia","direct migration background","1.7","2","765","1","1","2","3","4","1.65","1.75","1","4","2","2"
"2013","North Rhine-Westphalia","indirect migration background","1.78","2","331","1","1","2","3","3","1.71","1.85","1","4","2","2"
"2013","North Rhine-Westphalia","no migration background","1.7","2","4011","1","1","2","3","4","1.68","1.72","1","4","2","2"
"2013","Rhineland-Palatinate,Saarland","direct migration background","1.46","1","166","1","1","2","2","3","1.37","1.55","1","4","1","2"
"2013","Rhineland-Palatinate,Saarland","indirect migration background","1.68","2","70","1","1","2","2","3","1.54","1.82","1","3","1","2"
"2013","Rhineland-Palatinate,Saarland","no migration background","1.78","2","1157","1","1","2","3","4","1.74","1.82","1","4","2","2"
"2013","Saxony","direct migration background","1.13","1","37","1","1","1","2","2","0.97","1.29","1","2","1","2"
"2013","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2013","Saxony","no migration background","1.66","2","1661","1","1","2","3","4","1.63","1.69","1","4","2","2"
"2013","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","no migration background","1.58","1","933","1","1","2","3","4","1.53","1.63","1","4","1","1"
"2013","Schleswig-Holstein","direct migration background","1.92","2","85","1","1","2","4","4","1.73","2.11","1","4","1","2"
"2013","Schleswig-Holstein","indirect migration background","1.83","2","31","1","1","2","3","3","1.57","2.09","1","3","1","2"
"2013","Schleswig-Holstein","no migration background","1.65","2","788","1","1","2","3","3","1.6","1.7","1","4","2","2"
"2013","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2013","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2013","Thuringia","no migration background","1.65","2","973","1","1","2","2","3","1.61","1.69","1","4","2","2"
"2014","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2014","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2014","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2014","Bavaria","no migration background","","","","","","","","","","","","","",""
"2014","Berlin","direct migration background","","","","","","","","","","","","","",""
"2014","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2014","Berlin","no migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2014","Bremen","direct migration background","","","","","","","","","","","","","",""
"2014","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2014","Bremen","no migration background","","","","","","","","","","","","","",""
"2014","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2014","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2014","Hamburg","no migration background","","","","","","","","","","","","","",""
"2014","Hesse","direct migration background","","","","","","","","","","","","","",""
"2014","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2014","Hesse","no migration background","","","","","","","","","","","","","",""
"2014","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2014","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2014","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2014","Saxony","direct migration background","","","","","","","","","","","","","",""
"2014","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2014","Saxony","no migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2014","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2014","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2014","Thuringia","no migration background","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2015","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2015","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2015","Bavaria","no migration background","","","","","","","","","","","","","",""
"2015","Berlin","direct migration background","","","","","","","","","","","","","",""
"2015","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2015","Berlin","no migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2015","Bremen","direct migration background","","","","","","","","","","","","","",""
"2015","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2015","Bremen","no migration background","","","","","","","","","","","","","",""
"2015","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2015","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2015","Hamburg","no migration background","","","","","","","","","","","","","",""
"2015","Hesse","direct migration background","","","","","","","","","","","","","",""
"2015","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2015","Hesse","no migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2015","Saxony","direct migration background","","","","","","","","","","","","","",""
"2015","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2015","Saxony","no migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2015","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2015","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2015","Thuringia","no migration background","","","","","","","","","","","","","",""
"2016","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
"2016","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2016","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2016","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2016","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2016","Bavaria","no migration background","","","","","","","","","","","","","",""
"2016","Berlin","direct migration background","","","","","","","","","","","","","",""
"2016","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2016","Berlin","no migration background","","","","","","","","","","","","","",""
"2016","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2016","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2016","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2016","Bremen","direct migration background","","","","","","","","","","","","","",""
"2016","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2016","Bremen","no migration background","","","","","","","","","","","","","",""
"2016","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2016","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2016","Hamburg","no migration background","","","","","","","","","","","","","",""
"2016","Hesse","direct migration background","","","","","","","","","","","","","",""
"2016","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2016","Hesse","no migration background","","","","","","","","","","","","","",""
"2016","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2016","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2016","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2016","Saxony","direct migration background","","","","","","","","","","","","","",""
"2016","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2016","Saxony","no migration background","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2016","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2016","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2016","Thuringia","no migration background","","","","","","","","","","","","","",""
"2017","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
"2017","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2017","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2017","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2017","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2017","Bavaria","no migration background","","","","","","","","","","","","","",""
"2017","Berlin","direct migration background","","","","","","","","","","","","","",""
"2017","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2017","Berlin","no migration background","","","","","","","","","","","","","",""
"2017","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2017","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2017","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2017","Bremen","direct migration background","","","","","","","","","","","","","",""
"2017","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2017","Bremen","no migration background","","","","","","","","","","","","","",""
"2017","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2017","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2017","Hamburg","no migration background","","","","","","","","","","","","","",""
"2017","Hesse","direct migration background","","","","","","","","","","","","","",""
"2017","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2017","Hesse","no migration background","","","","","","","","","","","","","",""
"2017","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2017","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2017","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2017","Saxony","direct migration background","","","","","","","","","","","","","",""
"2017","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2017","Saxony","no migration background","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2017","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2017","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2017","Thuringia","no migration background","","","","","","","","","","","","","",""
"2018","Baden-Württemberg","direct migration background","1.7","2","1008","1","1","2","3","4","1.65","1.75","1","4","1","1"
"2018","Baden-Württemberg","indirect migration background","1.82","2","251","1","1","2","3","3","1.73","1.91","1","4","2","2"
"2018","Baden-Württemberg","no migration background","1.85","2","1970","1","1","2","3","4","1.82","1.88","1","4","2","2"
"2018","Bavaria","direct migration background","1.67","2","1187","1","1","2","3","4","1.63","1.71","1","4","1","2"
"2018","Bavaria","indirect migration background","1.85","2","267","1","1","2","3","4","1.76","1.94","1","4","2","2"
"2018","Bavaria","no migration background","1.8","2","2985","1","1","2","3","4","1.77","1.83","1","4","2","2"
"2018","Berlin","direct migration background","1.91","2","321","1","1","2","3","4","1.81","2.01","1","4","1","2"
"2018","Berlin","indirect migration background","1.58","1","62","1","1","2","3","3","1.37","1.79","1","4","1","2"
"2018","Berlin","no migration background","1.92","2","783","1","1","2","3","4","1.86","1.98","1","4","2","2"
"2018","Brandenburg","direct migration background","1.51","1","211","1","1","2","3","3","1.44","1.58","1","3","1","1"
"2018","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2018","Brandenburg","no migration background","1.66","2","921","1","1","2","3","4","1.61","1.71","1","4","1","2"
"2018","Bremen","direct migration background","1.61","1","129","1","1","2","3","4","1.46","1.76","1","4","1","2"
"2018","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2018","Bremen","no migration background","1.67","2","147","1","1","2","2","4","1.53","1.81","1","4","1","2"
"2018","Hamburg","direct migration background","1.68","1.28","180","1","1","2","3","4","1.57","1.79","1","4","1","1"
"2018","Hamburg","indirect migration background","1.99","2","50","1","1","3","3","4","1.78","2.2","1","4","1","2"
"2018","Hamburg","no migration background","1.91","2","324","1","1","2","3","4","1.82","2","1","4","2","2"
"2018","Hesse","direct migration background","1.74","2","805","1","1","2","3","4","1.69","1.79","1","4","1","1"
"2018","Hesse","indirect migration background","1.73","1","140","1","1","2","3","4","1.61","1.85","1","4","1","2"
"2018","Hesse","no migration background","1.79","2","1218","1","1","2","3","4","1.75","1.83","1","4","2","2"
"2018","Lower Saxony","direct migration background","1.6","1","875","1","1","2","3","4","1.55","1.65","1","4","1","1"
"2018","Lower Saxony","indirect migration background","1.68","2","138","1","1","2","2","4","1.56","1.8","1","4","1","2"
"2018","Lower Saxony","no migration background","1.75","2","1959","1","1","2","3","4","1.72","1.78","1","4","2","2"
"2018","Mecklenburg-Western Pomerania","direct migration background","1.6","2","68","1","1","2","2","3","1.48","1.72","1","3","1","1"
"2018","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","no migration background","1.72","2","569","1","1","2","3","4","1.66","1.78","1","4","2","2"
"2018","North Rhine-Westphalia","direct migration background","1.62","1","2069","1","1","2","3","4","1.59","1.65","1","4","1","1"
"2018","North Rhine-Westphalia","indirect migration background","1.65","2","523","1","1","2","3","3","1.59","1.71","1","4","1","2"
"2018","North Rhine-Westphalia","no migration background","1.8","2","3681","1","1","2","3","4","1.78","1.82","1","4","2","2"
"2018","Rhineland-Palatinate,Saarland","direct migration background","1.64","2","563","1","1","2","3","3","1.59","1.69","1","4","1","1"
"2018","Rhineland-Palatinate,Saarland","indirect migration background","1.81","2","95","1","1","2","3","3","1.65","1.97","1","4","1","2"
"2018","Rhineland-Palatinate,Saarland","no migration background","1.81","2","1049","1","1","2","3","4","1.77","1.85","1","4","2","2"
"2018","Saxony","direct migration background","1.99","2","197","1","1","3","3","4","1.88","2.1","1","4","1","2"
"2018","Saxony","indirect migration background","1.68","2","34","1","1","2","3","3","1.45","1.91","1","3","1","2"
"2018","Saxony","no migration background","1.7","2","1527","1","1","2","3","4","1.66","1.74","1","4","2","2"
"2018","Saxony-Anhalt","direct migration background","1.79","2","139","1","1","2","2","3","1.68","1.9","1","4","2","2"
"2018","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","no migration background","1.59","1","845","1","1","2","3","4","1.54","1.64","1","4","1","2"
"2018","Schleswig-Holstein","direct migration background","1.68","2","312","1","1","2","2","4","1.59","1.77","1","4","1","2"
"2018","Schleswig-Holstein","indirect migration background","1.72","1.77","49","1","1","2","3","3","1.48","1.96","1","4","1","2"
"2018","Schleswig-Holstein","no migration background","1.8","2","735","1","1","2","3","4","1.75","1.85","1","4","2","2"
"2018","Thuringia","direct migration background","1.93","2","161","1","1","2","3","4","1.81","2.05","1","4","1","1"
"2018","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2018","Thuringia","no migration background","1.62","2","853","1","1","2","2","4","1.57","1.67","1","4","2","2"
