"plh0195","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"People are fair","2008","no degree/no degree yet","(Married) couple without C. ","38","0.454341043132963","0.344545129983756","0.56413695628217"
"People are fair","2008","no degree/no degree yet","Single parent ","39","0.549188106884467","0.431784405282282","0.666591808486651"
"People are fair","2008","no degree/no degree yet","Couple + C. LE 16 ","10","","",""
"People are fair","2008","no degree/no degree yet","Couple + C. GT 16 ","105","0.513219577502654","0.440802548195079","0.58563660681023"
"People are fair","2008","no degree/no degree yet","Couple + C. LE and GT 16","97","0.701462167205848","0.626458605634454","0.776465728777242"
"People exploit","2009","lower secondary degree","1-pers.-HH","","","",""
"People exploit","2009","lower secondary degree","(Married) couple without C. ","","","",""
"People exploit","2009","lower secondary degree","Single parent ","","","",""
"People exploit","2009","lower secondary degree","Couple + C. LE 16 ","","","",""
"People exploit","2009","lower secondary degree","Couple + C. GT 16 ","","","",""
"People exploit","2009","lower secondary degree","Couple + C. LE and GT 16","","","",""
"People exploit","2009","secondary school degree","1-pers.-HH","","","",""
"People exploit","2009","secondary school degree","(Married) couple without C. ","","","",""
"People exploit","2009","secondary school degree","Single parent ","","","",""
"People exploit","2009","secondary school degree","Couple + C. LE 16 ","","","",""
"People exploit","2009","secondary school degree","Couple + C. GT 16 ","","","",""
"People exploit","2009","secondary school degree","Couple + C. LE and GT 16","","","",""
"People exploit","2009","college entrance qualification","1-pers.-HH","","","",""
"People exploit","2009","college entrance qualification","(Married) couple without C. ","","","",""
"People exploit","2009","college entrance qualification","Single parent ","","","",""
"People exploit","2009","college entrance qualification","Couple + C. LE 16 ","","","",""
"People exploit","2009","college entrance qualification","Couple + C. GT 16 ","","","",""
"People exploit","2009","college entrance qualification","Couple + C. LE and GT 16","","","",""
"People exploit","2009","Other degree","1-pers.-HH","","","",""
"People exploit","2009","Other degree","(Married) couple without C. ","","","",""
"People exploit","2009","Other degree","Single parent ","","","",""
"People exploit","2009","Other degree","Couple + C. LE 16 ","","","",""
"People exploit","2009","Other degree","Couple + C. GT 16 ","","","",""
"People exploit","2009","Other degree","Couple + C. LE and GT 16","","","",""
"People exploit","2009","no degree/no degree yet","1-pers.-HH","","","",""
"People exploit","2009","no degree/no degree yet","(Married) couple without C. ","","","",""
"People exploit","2009","no degree/no degree yet","Single parent ","","","",""
"People exploit","2009","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"People exploit","2009","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"People exploit","2009","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"People are fair","2009","lower secondary degree","1-pers.-HH","","","",""
"People are fair","2009","lower secondary degree","(Married) couple without C. ","","","",""
"People are fair","2009","lower secondary degree","Single parent ","","","",""
"People are fair","2009","lower secondary degree","Couple + C. LE 16 ","","","",""
"People are fair","2009","lower secondary degree","Couple + C. GT 16 ","","","",""
"People are fair","2009","lower secondary degree","Couple + C. LE and GT 16","","","",""
"People are fair","2009","secondary school degree","1-pers.-HH","","","",""
"People are fair","2009","secondary school degree","(Married) couple without C. ","","","",""
"People are fair","2009","secondary school degree","Single parent ","","","",""
"People are fair","2009","secondary school degree","Couple + C. LE 16 ","","","",""
"People are fair","2009","secondary school degree","Couple + C. GT 16 ","","","",""
"People are fair","2009","secondary school degree","Couple + C. LE and GT 16","","","",""
"People are fair","2009","college entrance qualification","1-pers.-HH","","","",""
"People are fair","2009","college entrance qualification","(Married) couple without C. ","","","",""
"People are fair","2009","college entrance qualification","Single parent ","","","",""
"People are fair","2009","college entrance qualification","Couple + C. LE 16 ","","","",""
"People are fair","2009","college entrance qualification","Couple + C. GT 16 ","","","",""
"People are fair","2009","college entrance qualification","Couple + C. LE and GT 16","","","",""
"People are fair","2009","Other degree","1-pers.-HH","","","",""
"People are fair","2009","Other degree","(Married) couple without C. ","","","",""
"People are fair","2009","Other degree","Single parent ","","","",""
"People are fair","2009","Other degree","Couple + C. LE 16 ","","","",""
"People are fair","2009","Other degree","Couple + C. GT 16 ","","","",""
"People are fair","2009","Other degree","Couple + C. LE and GT 16","","","",""
"People are fair","2009","no degree/no degree yet","1-pers.-HH","","","",""
"People are fair","2009","no degree/no degree yet","(Married) couple without C. ","","","",""
"People are fair","2009","no degree/no degree yet","Single parent ","","","",""
"People are fair","2009","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"People are fair","2009","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"People are fair","2009","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"People exploit","2010","lower secondary degree","1-pers.-HH","","","",""
"People exploit","2010","lower secondary degree","(Married) couple without C. ","","","",""
"People exploit","2010","lower secondary degree","Single parent ","","","",""
"People exploit","2010","lower secondary degree","Couple + C. LE 16 ","","","",""
"People exploit","2010","lower secondary degree","Couple + C. GT 16 ","","","",""
"People exploit","2010","lower secondary degree","Couple + C. LE and GT 16","","","",""
"People exploit","2010","secondary school degree","1-pers.-HH","","","",""
"People exploit","2010","secondary school degree","(Married) couple without C. ","","","",""
"People exploit","2010","secondary school degree","Single parent ","","","",""
"People exploit","2010","secondary school degree","Couple + C. LE 16 ","","","",""
"People exploit","2010","secondary school degree","Couple + C. GT 16 ","","","",""
"People exploit","2010","secondary school degree","Couple + C. LE and GT 16","","","",""
"People exploit","2010","college entrance qualification","1-pers.-HH","","","",""
"People exploit","2010","college entrance qualification","(Married) couple without C. ","","","",""
"People exploit","2010","college entrance qualification","Single parent ","","","",""
"People exploit","2010","college entrance qualification","Couple + C. LE 16 ","","","",""
"People exploit","2010","college entrance qualification","Couple + C. GT 16 ","","","",""
"People exploit","2010","college entrance qualification","Couple + C. LE and GT 16","","","",""
"People exploit","2010","Other degree","1-pers.-HH","","","",""
"People exploit","2010","Other degree","(Married) couple without C. ","","","",""
"People exploit","2010","Other degree","Single parent ","","","",""
"People exploit","2010","Other degree","Couple + C. LE 16 ","","","",""
"People exploit","2010","Other degree","Couple + C. GT 16 ","","","",""
"People exploit","2010","Other degree","Couple + C. LE and GT 16","","","",""
"People exploit","2010","no degree/no degree yet","1-pers.-HH","","","",""
"People exploit","2010","no degree/no degree yet","(Married) couple without C. ","","","",""
"People exploit","2010","no degree/no degree yet","Single parent ","","","",""
"People exploit","2010","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"People exploit","2010","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"People exploit","2010","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"People are fair","2010","lower secondary degree","1-pers.-HH","","","",""
"People are fair","2010","lower secondary degree","(Married) couple without C. ","","","",""
"People are fair","2010","lower secondary degree","Single parent ","","","",""
"People are fair","2010","lower secondary degree","Couple + C. LE 16 ","","","",""
"People are fair","2010","lower secondary degree","Couple + C. GT 16 ","","","",""
"People are fair","2010","lower secondary degree","Couple + C. LE and GT 16","","","",""
"People are fair","2010","secondary school degree","1-pers.-HH","","","",""
"People are fair","2010","secondary school degree","(Married) couple without C. ","","","",""
"People are fair","2010","secondary school degree","Single parent ","","","",""
"People are fair","2010","secondary school degree","Couple + C. LE 16 ","","","",""
"People are fair","2010","secondary school degree","Couple + C. GT 16 ","","","",""
"People are fair","2010","secondary school degree","Couple + C. LE and GT 16","","","",""
"People are fair","2010","college entrance qualification","1-pers.-HH","","","",""
"People are fair","2010","college entrance qualification","(Married) couple without C. ","","","",""
"People are fair","2010","college entrance qualification","Single parent ","","","",""
"People are fair","2010","college entrance qualification","Couple + C. LE 16 ","","","",""
"People are fair","2010","college entrance qualification","Couple + C. GT 16 ","","","",""
"People are fair","2010","college entrance qualification","Couple + C. LE and GT 16","","","",""
"People are fair","2010","Other degree","1-pers.-HH","","","",""
"People are fair","2010","Other degree","(Married) couple without C. ","","","",""
"People are fair","2010","Other degree","Single parent ","","","",""
"People are fair","2010","Other degree","Couple + C. LE 16 ","","","",""
"People are fair","2010","Other degree","Couple + C. GT 16 ","","","",""
"People are fair","2010","Other degree","Couple + C. LE and GT 16","","","",""
"People are fair","2010","no degree/no degree yet","1-pers.-HH","","","",""
"People are fair","2010","no degree/no degree yet","(Married) couple without C. ","","","",""
"People are fair","2010","no degree/no degree yet","Single parent ","","","",""
"People are fair","2010","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"People are fair","2010","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"People are fair","2010","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"People exploit","2011","lower secondary degree","1-pers.-HH","","","",""
"People exploit","2011","lower secondary degree","(Married) couple without C. ","","","",""
"People exploit","2011","lower secondary degree","Single parent ","","","",""
"People exploit","2011","lower secondary degree","Couple + C. LE 16 ","","","",""
"People exploit","2011","lower secondary degree","Couple + C. GT 16 ","","","",""
"People exploit","2011","lower secondary degree","Couple + C. LE and GT 16","","","",""
"People exploit","2011","secondary school degree","1-pers.-HH","","","",""
"People exploit","2011","secondary school degree","(Married) couple without C. ","","","",""
"People exploit","2011","secondary school degree","Single parent ","","","",""
"People exploit","2011","secondary school degree","Couple + C. LE 16 ","","","",""
"People exploit","2011","secondary school degree","Couple + C. GT 16 ","","","",""
"People exploit","2011","secondary school degree","Couple + C. LE and GT 16","","","",""
"People exploit","2011","college entrance qualification","1-pers.-HH","","","",""
"People exploit","2011","college entrance qualification","(Married) couple without C. ","","","",""
"People exploit","2011","college entrance qualification","Single parent ","","","",""
"People exploit","2011","college entrance qualification","Couple + C. LE 16 ","","","",""
"People exploit","2011","college entrance qualification","Couple + C. GT 16 ","","","",""
"People exploit","2011","college entrance qualification","Couple + C. LE and GT 16","","","",""
"People exploit","2011","Other degree","1-pers.-HH","","","",""
"People exploit","2011","Other degree","(Married) couple without C. ","","","",""
"People exploit","2011","Other degree","Single parent ","","","",""
"People exploit","2011","Other degree","Couple + C. LE 16 ","","","",""
"People exploit","2011","Other degree","Couple + C. GT 16 ","","","",""
"People exploit","2011","Other degree","Couple + C. LE and GT 16","","","",""
"People exploit","2011","no degree/no degree yet","1-pers.-HH","","","",""
"People exploit","2011","no degree/no degree yet","(Married) couple without C. ","","","",""
"People exploit","2011","no degree/no degree yet","Single parent ","","","",""
"People exploit","2011","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"People exploit","2011","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"People exploit","2011","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"People are fair","2011","lower secondary degree","1-pers.-HH","","","",""
"People are fair","2011","lower secondary degree","(Married) couple without C. ","","","",""
"People are fair","2011","lower secondary degree","Single parent ","","","",""
"People are fair","2011","lower secondary degree","Couple + C. LE 16 ","","","",""
"People are fair","2011","lower secondary degree","Couple + C. GT 16 ","","","",""
"People are fair","2011","lower secondary degree","Couple + C. LE and GT 16","","","",""
"People are fair","2011","secondary school degree","1-pers.-HH","","","",""
"People are fair","2011","secondary school degree","(Married) couple without C. ","","","",""
"People are fair","2011","secondary school degree","Single parent ","","","",""
"People are fair","2011","secondary school degree","Couple + C. LE 16 ","","","",""
"People are fair","2011","secondary school degree","Couple + C. GT 16 ","","","",""
"People are fair","2011","secondary school degree","Couple + C. LE and GT 16","","","",""
"People are fair","2011","college entrance qualification","1-pers.-HH","","","",""
"People are fair","2011","college entrance qualification","(Married) couple without C. ","","","",""
"People are fair","2011","college entrance qualification","Single parent ","","","",""
"People are fair","2011","college entrance qualification","Couple + C. LE 16 ","","","",""
"People are fair","2011","college entrance qualification","Couple + C. GT 16 ","","","",""
"People are fair","2011","college entrance qualification","Couple + C. LE and GT 16","","","",""
"People are fair","2011","Other degree","1-pers.-HH","","","",""
"People are fair","2011","Other degree","(Married) couple without C. ","","","",""
"People are fair","2011","Other degree","Single parent ","","","",""
"People are fair","2011","Other degree","Couple + C. LE 16 ","","","",""
"People are fair","2011","Other degree","Couple + C. GT 16 ","","","",""
"People are fair","2011","Other degree","Couple + C. LE and GT 16","","","",""
"People are fair","2011","no degree/no degree yet","1-pers.-HH","","","",""
"People are fair","2011","no degree/no degree yet","(Married) couple without C. ","","","",""
"People are fair","2011","no degree/no degree yet","Single parent ","","","",""
"People are fair","2011","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"People are fair","2011","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"People are fair","2011","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"People exploit","2012","lower secondary degree","1-pers.-HH","","","",""
"People exploit","2012","lower secondary degree","(Married) couple without C. ","","","",""
"People exploit","2012","lower secondary degree","Single parent ","","","",""
"People exploit","2012","lower secondary degree","Couple + C. LE 16 ","","","",""
"People exploit","2012","lower secondary degree","Couple + C. GT 16 ","","","",""
"People exploit","2012","lower secondary degree","Couple + C. LE and GT 16","","","",""
"People exploit","2012","secondary school degree","1-pers.-HH","","","",""
"People exploit","2012","secondary school degree","(Married) couple without C. ","","","",""
"People exploit","2012","secondary school degree","Single parent ","","","",""
"People exploit","2012","secondary school degree","Couple + C. LE 16 ","","","",""
"People exploit","2012","secondary school degree","Couple + C. GT 16 ","","","",""
"People exploit","2012","secondary school degree","Couple + C. LE and GT 16","","","",""
"People exploit","2012","college entrance qualification","1-pers.-HH","","","",""
"People exploit","2012","college entrance qualification","(Married) couple without C. ","","","",""
"People exploit","2012","college entrance qualification","Single parent ","","","",""
"People exploit","2012","college entrance qualification","Couple + C. LE 16 ","","","",""
"People exploit","2012","college entrance qualification","Couple + C. GT 16 ","","","",""
"People exploit","2012","college entrance qualification","Couple + C. LE and GT 16","","","",""
"People exploit","2012","Other degree","1-pers.-HH","","","",""
"People exploit","2012","Other degree","(Married) couple without C. ","","","",""
"People exploit","2012","Other degree","Single parent ","","","",""
"People exploit","2012","Other degree","Couple + C. LE 16 ","","","",""
"People exploit","2012","Other degree","Couple + C. GT 16 ","","","",""
"People exploit","2012","Other degree","Couple + C. LE and GT 16","","","",""
"People exploit","2012","no degree/no degree yet","1-pers.-HH","","","",""
"People exploit","2012","no degree/no degree yet","(Married) couple without C. ","","","",""
"People exploit","2012","no degree/no degree yet","Single parent ","","","",""
"People exploit","2012","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"People exploit","2012","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"People exploit","2012","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"People are fair","2012","lower secondary degree","1-pers.-HH","","","",""
"People are fair","2012","lower secondary degree","(Married) couple without C. ","","","",""
"People are fair","2012","lower secondary degree","Single parent ","","","",""
"People are fair","2012","lower secondary degree","Couple + C. LE 16 ","","","",""
"People are fair","2012","lower secondary degree","Couple + C. GT 16 ","","","",""
"People are fair","2012","lower secondary degree","Couple + C. LE and GT 16","","","",""
"People are fair","2012","secondary school degree","1-pers.-HH","","","",""
"People are fair","2012","secondary school degree","(Married) couple without C. ","","","",""
"People are fair","2012","secondary school degree","Single parent ","","","",""
"People are fair","2012","secondary school degree","Couple + C. LE 16 ","","","",""
"People are fair","2012","secondary school degree","Couple + C. GT 16 ","","","",""
"People are fair","2012","secondary school degree","Couple + C. LE and GT 16","","","",""
"People are fair","2012","college entrance qualification","1-pers.-HH","","","",""
"People are fair","2012","college entrance qualification","(Married) couple without C. ","","","",""
"People are fair","2012","college entrance qualification","Single parent ","","","",""
"People are fair","2012","college entrance qualification","Couple + C. LE 16 ","","","",""
"People are fair","2012","college entrance qualification","Couple + C. GT 16 ","","","",""
"People are fair","2012","college entrance qualification","Couple + C. LE and GT 16","","","",""
"People are fair","2012","Other degree","1-pers.-HH","","","",""
"People are fair","2012","Other degree","(Married) couple without C. ","","","",""
"People are fair","2012","Other degree","Single parent ","","","",""
"People are fair","2012","Other degree","Couple + C. LE 16 ","","","",""
"People are fair","2012","Other degree","Couple + C. GT 16 ","","","",""
"People are fair","2012","Other degree","Couple + C. LE and GT 16","","","",""
"People are fair","2012","no degree/no degree yet","1-pers.-HH","","","",""
"People are fair","2012","no degree/no degree yet","(Married) couple without C. ","","","",""
"People are fair","2012","no degree/no degree yet","Single parent ","","","",""
"People are fair","2012","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"People are fair","2012","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"People are fair","2012","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"People exploit","2013","lower secondary degree","1-pers.-HH","549","0.44334082091486","0.415801284045993","0.470880357783726"
"People exploit","2013","lower secondary degree","(Married) couple without C. ","1179","0.425024110384749","0.406504054503826","0.443544166265672"
"People exploit","2013","lower secondary degree","Single parent ","333","0.545566002549428","0.505456590623574","0.585675414475282"
"People exploit","2013","lower secondary degree","Couple + C. LE 16 ","690","0.576641994290517","0.548378811689023","0.60490517689201"
"People exploit","2013","lower secondary degree","Couple + C. GT 16 ","333","0.492627569292572","0.454828052899414","0.530427085685729"
"People exploit","2013","lower secondary degree","Couple + C. LE and GT 16","200","0.509393184198444","0.46009364082297","0.558692727573919"
"People exploit","2013","secondary school degree","1-pers.-HH","413","0.455668453634465","0.423538990103558","0.487797917165371"
"People exploit","2013","secondary school degree","(Married) couple without C. ","941","0.441244376376062","0.420415215781901","0.462073536970223"
"People exploit","2013","secondary school degree","Single parent ","460","0.539801716768056","0.508174313837688","0.571429119698424"
"People exploit","2013","secondary school degree","Couple + C. LE 16 ","939","0.443372370342821","0.422265250695608","0.464479489990035"
"People exploit","2013","secondary school degree","Couple + C. GT 16 ","406","0.493118695645475","0.459973449739466","0.526263941551484"
"People exploit","2013","secondary school degree","Couple + C. LE and GT 16","235","0.410447760049707","0.36974191714182","0.451153602957593"
"People exploit","2013","college entrance qualification","1-pers.-HH","286","0.299867907225557","0.27162382284652","0.328111991604593"
"People exploit","2013","college entrance qualification","(Married) couple without C. ","598","0.301351540739221","0.281415819826198","0.321287261652244"
"People exploit","2013","college entrance qualification","Single parent ","175","0.291875388218427","0.25561911140088","0.328131665035975"
"People exploit","2013","college entrance qualification","Couple + C. LE 16 ","538","0.235481475095527","0.218042327984604","0.25292062220645"
"People exploit","2013","college entrance qualification","Couple + C. GT 16 ","256","0.361365865385516","0.327007875327813","0.395723855443219"
"People exploit","2013","college entrance qualification","Couple + C. LE and GT 16","123","0.269661582635286","0.230994229457968","0.308328935812604"
"People exploit","2013","Other degree","1-pers.-HH","65","0.489110760770499","0.408846549327179","0.569374972213818"
"People exploit","2013","Other degree","(Married) couple without C. ","171","0.520445320572817","0.469609743630403","0.571280897515231"
"People exploit","2013","Other degree","Single parent ","60","0.562807237124919","0.470109727390956","0.655504746858881"
"People exploit","2013","Other degree","Couple + C. LE 16 ","245","0.411565839883758","0.370058986595869","0.453072693171646"
"People exploit","2013","Other degree","Couple + C. GT 16 ","68","0.556387395603341","0.472269912044044","0.640504879162637"
"People exploit","2013","Other degree","Couple + C. LE and GT 16","84","0.487104306918762","0.414686051710453","0.559522562127071"
"People exploit","2013","no degree/no degree yet","1-pers.-HH","36","0.574763241798449","0.452685156683982","0.696841326912915"
"People exploit","2013","no degree/no degree yet","(Married) couple without C. ","43","0.571646247330351","0.460394648446966","0.682897846213737"
"People exploit","2013","no degree/no degree yet","Single parent ","65","0.455137579053594","0.378453472996216","0.531821685110972"
"People exploit","2013","no degree/no degree yet","Couple + C. LE 16 ","73","0.692093648706457","0.606979722429989","0.777207574982926"
"People exploit","2013","no degree/no degree yet","Couple + C. GT 16 ","59","0.391553514728225","0.311554096449574","0.471552933006876"
"People exploit","2013","no degree/no degree yet","Couple + C. LE and GT 16","79","0.46693491297107","0.399617850412808","0.534251975529332"
"People are fair","2013","lower secondary degree","1-pers.-HH","701","0.55665917908514","0.529119642216273","0.584198715954007"
"People are fair","2013","lower secondary degree","(Married) couple without C. ","1558","0.574975889615251","0.556455833734328","0.593495945496174"
"People are fair","2013","lower secondary degree","Single parent ","259","0.454433997450572","0.414324585524718","0.494543409376426"
"People are fair","2013","lower secondary degree","Couple + C. LE 16 ","484","0.423358005709483","0.39509482310799","0.451621188310977"
"People are fair","2013","lower secondary degree","Couple + C. GT 16 ","339","0.507372430707428","0.469572914314271","0.545171947100586"
"People are fair","2013","lower secondary degree","Couple + C. LE and GT 16","195","0.490606815801555","0.441307272426081","0.53990635917703"
"People are fair","2013","secondary school degree","1-pers.-HH","510","0.544331546365535","0.512202082834629","0.576461009896442"
"People are fair","2013","secondary school degree","(Married) couple without C. ","1242","0.558755623623938","0.537926463029777","0.579584784218098"
"People are fair","2013","secondary school degree","Single parent ","494","0.460198283231944","0.428570880301576","0.491825686162312"
"People are fair","2013","secondary school degree","Couple + C. LE 16 ","1189","0.556627629657179","0.535520510009965","0.577734749304392"
"People are fair","2013","secondary school degree","Couple + C. GT 16 ","468","0.506881304354525","0.473736058448516","0.540026550260534"
"People are fair","2013","secondary school degree","Couple + C. LE and GT 16","326","0.589552239950294","0.548846397042407","0.63025808285818"
"People are fair","2013","college entrance qualification","1-pers.-HH","725","0.700132092774444","0.671888008395407","0.72837617715348"
"People are fair","2013","college entrance qualification","(Married) couple without C. ","1437","0.698648459260779","0.678712738347756","0.718584180173802"
"People are fair","2013","college entrance qualification","Single parent ","429","0.708124611781572","0.671868334964025","0.74438088859912"
"People are fair","2013","college entrance qualification","Couple + C. LE 16 ","1736","0.764518524904473","0.74707937779355","0.781957672015396"
"People are fair","2013","college entrance qualification","Couple + C. GT 16 ","495","0.638634134614484","0.604276144556781","0.672992124672188"
"People are fair","2013","college entrance qualification","Couple + C. LE and GT 16","383","0.730338417364714","0.691671064187396","0.769005770542032"
"People are fair","2013","Other degree","1-pers.-HH","84","0.510889239229501","0.430625027786182","0.591153450672821"
"People are fair","2013","Other degree","(Married) couple without C. ","200","0.479554679427183","0.428719102484769","0.530390256369597"
"People are fair","2013","Other degree","Single parent ","50","0.437192762875082","0.344495253141119","0.529890272609044"
"People are fair","2013","Other degree","Couple + C. LE 16 ","295","0.588434160116242","0.546927306828354","0.629941013404131"
"People are fair","2013","Other degree","Couple + C. GT 16 ","66","0.443612604396659","0.359495120837363","0.527730087955956"
"People are fair","2013","Other degree","Couple + C. LE and GT 16","99","0.512895693081238","0.440477437872929","0.585313948289546"
"People are fair","2013","no degree/no degree yet","1-pers.-HH","27","","",""
"People are fair","2013","no degree/no degree yet","(Married) couple without C. ","33","0.428353752669649","0.317102153786263","0.539605351553034"
"People are fair","2013","no degree/no degree yet","Single parent ","97","0.544862420946406","0.468178314889028","0.621546527003784"
"People are fair","2013","no degree/no degree yet","Couple + C. LE 16 ","40","0.307906351293543","0.222792425017074","0.393020277570012"
"People are fair","2013","no degree/no degree yet","Couple + C. GT 16 ","84","0.608446485271775","0.528447066993124","0.688445903550426"
"People are fair","2013","no degree/no degree yet","Couple + C. LE and GT 16","132","0.53306508702893","0.465748024470667","0.600382149587192"
"People exploit","2014","lower secondary degree","1-pers.-HH","","","",""
"People exploit","2014","lower secondary degree","(Married) couple without C. ","","","",""
"People exploit","2014","lower secondary degree","Single parent ","","","",""
"People exploit","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"People exploit","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"People exploit","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"People exploit","2014","secondary school degree","1-pers.-HH","","","",""
"People exploit","2014","secondary school degree","(Married) couple without C. ","","","",""
"People exploit","2014","secondary school degree","Single parent ","","","",""
"People exploit","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"People exploit","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"People exploit","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"People exploit","2014","college entrance qualification","1-pers.-HH","","","",""
"People exploit","2014","college entrance qualification","(Married) couple without C. ","","","",""
"People exploit","2014","college entrance qualification","Single parent ","","","",""
"People exploit","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"People exploit","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"People exploit","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"People exploit","2014","Other degree","1-pers.-HH","","","",""
"People exploit","2014","Other degree","(Married) couple without C. ","","","",""
"People exploit","2014","Other degree","Single parent ","","","",""
"People exploit","2014","Other degree","Couple + C. LE 16 ","","","",""
"People exploit","2014","Other degree","Couple + C. GT 16 ","","","",""
"People exploit","2014","Other degree","Couple + C. LE and GT 16","","","",""
"People exploit","2014","no degree/no degree yet","1-pers.-HH","","","",""
"People exploit","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"People exploit","2014","no degree/no degree yet","Single parent ","","","",""
"People exploit","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"People exploit","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"People exploit","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"People are fair","2014","lower secondary degree","1-pers.-HH","","","",""
"People are fair","2014","lower secondary degree","(Married) couple without C. ","","","",""
"People are fair","2014","lower secondary degree","Single parent ","","","",""
"People are fair","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"People are fair","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"People are fair","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"People are fair","2014","secondary school degree","1-pers.-HH","","","",""
"People are fair","2014","secondary school degree","(Married) couple without C. ","","","",""
"People are fair","2014","secondary school degree","Single parent ","","","",""
"People are fair","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"People are fair","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"People are fair","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"People are fair","2014","college entrance qualification","1-pers.-HH","","","",""
"People are fair","2014","college entrance qualification","(Married) couple without C. ","","","",""
"People are fair","2014","college entrance qualification","Single parent ","","","",""
"People are fair","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"People are fair","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"People are fair","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"People are fair","2014","Other degree","1-pers.-HH","","","",""
"People are fair","2014","Other degree","(Married) couple without C. ","","","",""
"People are fair","2014","Other degree","Single parent ","","","",""
"People are fair","2014","Other degree","Couple + C. LE 16 ","","","",""
"People are fair","2014","Other degree","Couple + C. GT 16 ","","","",""
"People are fair","2014","Other degree","Couple + C. LE and GT 16","","","",""
"People are fair","2014","no degree/no degree yet","1-pers.-HH","","","",""
"People are fair","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"People are fair","2014","no degree/no degree yet","Single parent ","","","",""
"People are fair","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"People are fair","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"People are fair","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"People exploit","2015","lower secondary degree","1-pers.-HH","","","",""
"People exploit","2015","lower secondary degree","(Married) couple without C. ","","","",""
"People exploit","2015","lower secondary degree","Single parent ","","","",""
"People exploit","2015","lower secondary degree","Couple + C. LE 16 ","","","",""
"People exploit","2015","lower secondary degree","Couple + C. GT 16 ","","","",""
"People exploit","2015","lower secondary degree","Couple + C. LE and GT 16","","","",""
"People exploit","2015","secondary school degree","1-pers.-HH","","","",""
"People exploit","2015","secondary school degree","(Married) couple without C. ","","","",""
"People exploit","2015","secondary school degree","Single parent ","","","",""
"People exploit","2015","secondary school degree","Couple + C. LE 16 ","","","",""
"People exploit","2015","secondary school degree","Couple + C. GT 16 ","","","",""
"People exploit","2015","secondary school degree","Couple + C. LE and GT 16","","","",""
"People exploit","2015","college entrance qualification","1-pers.-HH","","","",""
"People exploit","2015","college entrance qualification","(Married) couple without C. ","","","",""
"People exploit","2015","college entrance qualification","Single parent ","","","",""
"People exploit","2015","college entrance qualification","Couple + C. LE 16 ","","","",""
"People exploit","2015","college entrance qualification","Couple + C. GT 16 ","","","",""
"People exploit","2015","college entrance qualification","Couple + C. LE and GT 16","","","",""
"People exploit","2015","Other degree","1-pers.-HH","","","",""
"People exploit","2015","Other degree","(Married) couple without C. ","","","",""
