"plh0195","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"People are fair","2013","Part Time","Couple + C. LE and GT 16","432","0.630670413308626","0.594737721508659","0.666603105108594"
"People are fair","2013","Not Working","1-pers.-HH","1060","0.594103600187441","0.570996947149693","0.61721025322519"
"People are fair","2013","Not Working","(Married) couple without C. ","2409","0.627126110794324","0.611839372540433","0.642412849048215"
"People are fair","2013","Not Working","Single parent ","329","0.455980346513779","0.418351499110686","0.493609193916872"
"People are fair","2013","Not Working","Couple + C. LE 16 ","562","0.597978487613997","0.567962434508789","0.627994540719205"
"People are fair","2013","Not Working","Couple + C. GT 16 ","373","0.578516622604025","0.540467548108833","0.616565697099216"
"People are fair","2013","Not Working","Couple + C. LE and GT 16","307","0.563914756028706","0.519962002603362","0.60786750945405"
"People exploit","2014","Full Time","1-pers.-HH","","","",""
"People exploit","2014","Full Time","(Married) couple without C. ","","","",""
"People exploit","2014","Full Time","Single parent ","","","",""
"People exploit","2014","Full Time","Couple + C. LE 16 ","","","",""
"People exploit","2014","Full Time","Couple + C. GT 16 ","","","",""
"People exploit","2014","Full Time","Couple + C. LE and GT 16","","","",""
"People exploit","2014","Part Time","1-pers.-HH","","","",""
"People exploit","2014","Part Time","(Married) couple without C. ","","","",""
"People exploit","2014","Part Time","Single parent ","","","",""
"People exploit","2014","Part Time","Couple + C. LE 16 ","","","",""
"People exploit","2014","Part Time","Couple + C. GT 16 ","","","",""
"People exploit","2014","Part Time","Couple + C. LE and GT 16","","","",""
"People exploit","2014","Not Working","1-pers.-HH","","","",""
"People exploit","2014","Not Working","(Married) couple without C. ","","","",""
"People exploit","2014","Not Working","Single parent ","","","",""
"People exploit","2014","Not Working","Couple + C. LE 16 ","","","",""
"People exploit","2014","Not Working","Couple + C. GT 16 ","","","",""
"People exploit","2014","Not Working","Couple + C. LE and GT 16","","","",""
"People are fair","2014","Full Time","1-pers.-HH","","","",""
"People are fair","2014","Full Time","(Married) couple without C. ","","","",""
"People are fair","2014","Full Time","Single parent ","","","",""
"People are fair","2014","Full Time","Couple + C. LE 16 ","","","",""
"People are fair","2014","Full Time","Couple + C. GT 16 ","","","",""
"People are fair","2014","Full Time","Couple + C. LE and GT 16","","","",""
"People are fair","2014","Part Time","1-pers.-HH","","","",""
"People are fair","2014","Part Time","(Married) couple without C. ","","","",""
"People are fair","2014","Part Time","Single parent ","","","",""
"People are fair","2014","Part Time","Couple + C. LE 16 ","","","",""
"People are fair","2014","Part Time","Couple + C. GT 16 ","","","",""
"People are fair","2014","Part Time","Couple + C. LE and GT 16","","","",""
"People are fair","2014","Not Working","1-pers.-HH","","","",""
"People are fair","2014","Not Working","(Married) couple without C. ","","","",""
"People are fair","2014","Not Working","Single parent ","","","",""
"People are fair","2014","Not Working","Couple + C. LE 16 ","","","",""
"People are fair","2014","Not Working","Couple + C. GT 16 ","","","",""
"People are fair","2014","Not Working","Couple + C. LE and GT 16","","","",""
"People exploit","2015","Full Time","1-pers.-HH","","","",""
"People exploit","2015","Full Time","(Married) couple without C. ","","","",""
"People exploit","2015","Full Time","Single parent ","","","",""
"People exploit","2015","Full Time","Couple + C. LE 16 ","","","",""
"People exploit","2015","Full Time","Couple + C. GT 16 ","","","",""
"People exploit","2015","Full Time","Couple + C. LE and GT 16","","","",""
"People exploit","2015","Part Time","1-pers.-HH","","","",""
"People exploit","2015","Part Time","(Married) couple without C. ","","","",""
"People exploit","2015","Part Time","Single parent ","","","",""
"People exploit","2015","Part Time","Couple + C. LE 16 ","","","",""
"People exploit","2015","Part Time","Couple + C. GT 16 ","","","",""
"People exploit","2015","Part Time","Couple + C. LE and GT 16","","","",""
"People exploit","2015","Not Working","1-pers.-HH","","","",""
"People exploit","2015","Not Working","(Married) couple without C. ","","","",""
"People exploit","2015","Not Working","Single parent ","","","",""
"People exploit","2015","Not Working","Couple + C. LE 16 ","","","",""
"People exploit","2015","Not Working","Couple + C. GT 16 ","","","",""
"People exploit","2015","Not Working","Couple + C. LE and GT 16","","","",""
"People are fair","2015","Full Time","1-pers.-HH","","","",""
"People are fair","2015","Full Time","(Married) couple without C. ","","","",""
"People are fair","2015","Full Time","Single parent ","","","",""
"People are fair","2015","Full Time","Couple + C. LE 16 ","","","",""
"People are fair","2015","Full Time","Couple + C. GT 16 ","","","",""
"People are fair","2015","Full Time","Couple + C. LE and GT 16","","","",""
"People are fair","2015","Part Time","1-pers.-HH","","","",""
"People are fair","2015","Part Time","(Married) couple without C. ","","","",""
"People are fair","2015","Part Time","Single parent ","","","",""
"People are fair","2015","Part Time","Couple + C. LE 16 ","","","",""
"People are fair","2015","Part Time","Couple + C. GT 16 ","","","",""
"People are fair","2015","Part Time","Couple + C. LE and GT 16","","","",""
"People are fair","2015","Not Working","1-pers.-HH","","","",""
"People are fair","2015","Not Working","(Married) couple without C. ","","","",""
"People are fair","2015","Not Working","Single parent ","","","",""
"People are fair","2015","Not Working","Couple + C. LE 16 ","","","",""
"People are fair","2015","Not Working","Couple + C. GT 16 ","","","",""
"People are fair","2015","Not Working","Couple + C. LE and GT 16","","","",""
"People exploit","2016","Full Time","1-pers.-HH","","","",""
"People exploit","2016","Full Time","(Married) couple without C. ","","","",""
"People exploit","2016","Full Time","Single parent ","","","",""
"People exploit","2016","Full Time","Couple + C. LE 16 ","","","",""
"People exploit","2016","Full Time","Couple + C. GT 16 ","","","",""
"People exploit","2016","Full Time","Couple + C. LE and GT 16","","","",""
"People exploit","2016","Part Time","1-pers.-HH","","","",""
"People exploit","2016","Part Time","(Married) couple without C. ","","","",""
"People exploit","2016","Part Time","Single parent ","","","",""
"People exploit","2016","Part Time","Couple + C. LE 16 ","","","",""
"People exploit","2016","Part Time","Couple + C. GT 16 ","","","",""
"People exploit","2016","Part Time","Couple + C. LE and GT 16","","","",""
"People exploit","2016","Not Working","1-pers.-HH","","","",""
"People exploit","2016","Not Working","(Married) couple without C. ","","","",""
"People exploit","2016","Not Working","Single parent ","","","",""
"People exploit","2016","Not Working","Couple + C. LE 16 ","","","",""
"People exploit","2016","Not Working","Couple + C. GT 16 ","","","",""
"People exploit","2016","Not Working","Couple + C. LE and GT 16","","","",""
"People are fair","2016","Full Time","1-pers.-HH","","","",""
"People are fair","2016","Full Time","(Married) couple without C. ","","","",""
"People are fair","2016","Full Time","Single parent ","","","",""
"People are fair","2016","Full Time","Couple + C. LE 16 ","","","",""
"People are fair","2016","Full Time","Couple + C. GT 16 ","","","",""
"People are fair","2016","Full Time","Couple + C. LE and GT 16","","","",""
"People are fair","2016","Part Time","1-pers.-HH","","","",""
"People are fair","2016","Part Time","(Married) couple without C. ","","","",""
"People are fair","2016","Part Time","Single parent ","","","",""
"People are fair","2016","Part Time","Couple + C. LE 16 ","","","",""
"People are fair","2016","Part Time","Couple + C. GT 16 ","","","",""
"People are fair","2016","Part Time","Couple + C. LE and GT 16","","","",""
"People are fair","2016","Not Working","1-pers.-HH","","","",""
"People are fair","2016","Not Working","(Married) couple without C. ","","","",""
"People are fair","2016","Not Working","Single parent ","","","",""
"People are fair","2016","Not Working","Couple + C. LE 16 ","","","",""
"People are fair","2016","Not Working","Couple + C. GT 16 ","","","",""
"People are fair","2016","Not Working","Couple + C. LE and GT 16","","","",""
"People exploit","2017","Full Time","1-pers.-HH","","","",""
"People exploit","2017","Full Time","(Married) couple without C. ","","","",""
"People exploit","2017","Full Time","Single parent ","","","",""
"People exploit","2017","Full Time","Couple + C. LE 16 ","","","",""
"People exploit","2017","Full Time","Couple + C. GT 16 ","","","",""
"People exploit","2017","Full Time","Couple + C. LE and GT 16","","","",""
"People exploit","2017","Part Time","1-pers.-HH","","","",""
"People exploit","2017","Part Time","(Married) couple without C. ","","","",""
"People exploit","2017","Part Time","Single parent ","","","",""
"People exploit","2017","Part Time","Couple + C. LE 16 ","","","",""
"People exploit","2017","Part Time","Couple + C. GT 16 ","","","",""
"People exploit","2017","Part Time","Couple + C. LE and GT 16","","","",""
"People exploit","2017","Not Working","1-pers.-HH","","","",""
"People exploit","2017","Not Working","(Married) couple without C. ","","","",""
"People exploit","2017","Not Working","Single parent ","","","",""
"People exploit","2017","Not Working","Couple + C. LE 16 ","","","",""
"People exploit","2017","Not Working","Couple + C. GT 16 ","","","",""
"People exploit","2017","Not Working","Couple + C. LE and GT 16","","","",""
"People are fair","2017","Full Time","1-pers.-HH","","","",""
"People are fair","2017","Full Time","(Married) couple without C. ","","","",""
"People are fair","2017","Full Time","Single parent ","","","",""
"People are fair","2017","Full Time","Couple + C. LE 16 ","","","",""
"People are fair","2017","Full Time","Couple + C. GT 16 ","","","",""
"People are fair","2017","Full Time","Couple + C. LE and GT 16","","","",""
"People are fair","2017","Part Time","1-pers.-HH","","","",""
"People are fair","2017","Part Time","(Married) couple without C. ","","","",""
"People are fair","2017","Part Time","Single parent ","","","",""
"People are fair","2017","Part Time","Couple + C. LE 16 ","","","",""
"People are fair","2017","Part Time","Couple + C. GT 16 ","","","",""
"People are fair","2017","Part Time","Couple + C. LE and GT 16","","","",""
"People are fair","2017","Not Working","1-pers.-HH","","","",""
"People are fair","2017","Not Working","(Married) couple without C. ","","","",""
"People are fair","2017","Not Working","Single parent ","","","",""
"People are fair","2017","Not Working","Couple + C. LE 16 ","","","",""
"People are fair","2017","Not Working","Couple + C. GT 16 ","","","",""
"People are fair","2017","Not Working","Couple + C. LE and GT 16","","","",""
"People exploit","2018","Full Time","1-pers.-HH","572","0.376147271080299","0.351273690187546","0.401020851973052"
"People exploit","2018","Full Time","(Married) couple without C. ","1060","0.412645318031465","0.394006456908938","0.431284179153991"
"People exploit","2018","Full Time","Single parent ","283","0.401356870272254","0.365478073903042","0.437235666641465"
"People exploit","2018","Full Time","Couple + C. LE 16 ","1012","0.375813134223037","0.3572070793695","0.394419189076573"
"People exploit","2018","Full Time","Couple + C. GT 16 ","547","0.444998855885054","0.417752460755474","0.472245251014635"
"People exploit","2018","Full Time","Couple + C. LE and GT 16","361","0.413163120710903","0.380330111101587","0.445996130320218"
"People exploit","2018","Part Time","1-pers.-HH","400","0.407480868420192","0.377252140598636","0.437709596241748"
"People exploit","2018","Part Time","(Married) couple without C. ","616","0.374528506466329","0.351132411025929","0.39792460190673"
"People exploit","2018","Part Time","Single parent ","383","0.503752000601539","0.469839280168186","0.537664721034891"
"People exploit","2018","Part Time","Couple + C. LE 16 ","783","0.336781485977374","0.317028265946077","0.356534706008672"
"People exploit","2018","Part Time","Couple + C. GT 16 ","357","0.380628248585313","0.350443948900085","0.410812548270541"
"People exploit","2018","Part Time","Couple + C. LE and GT 16","318","0.435822796553545","0.40135390916798","0.470291683939111"
"People exploit","2018","Not Working","1-pers.-HH","892","0.347722902020462","0.328195804205517","0.367249999835408"
"People exploit","2018","Not Working","(Married) couple without C. ","1235","0.34419511957112","0.328720374444375","0.359669864697865"
"People exploit","2018","Not Working","Single parent ","432","0.517975323947711","0.485474502496047","0.550476145399375"
"People exploit","2018","Not Working","Couple + C. LE 16 ","855","0.437537395316821","0.415914595344061","0.45916019528958"
"People exploit","2018","Not Working","Couple + C. GT 16 ","327","0.442338294330302","0.406981232413768","0.477695356246836"
"People exploit","2018","Not Working","Couple + C. LE and GT 16","385","0.489727809082948","0.457582428840727","0.521873189325169"
"People are fair","2018","Full Time","1-pers.-HH","885","0.623852728919701","0.598979148026948","0.648726309812454"
"People are fair","2018","Full Time","(Married) couple without C. ","1620","0.587354681968535","0.568715820846009","0.605993543091062"
"People are fair","2018","Full Time","Single parent ","434","0.598643129727746","0.562764333358535","0.634521926096958"
"People are fair","2018","Full Time","Couple + C. LE 16 ","1591","0.624186865776963","0.605580810923427","0.6427929206305"
"People are fair","2018","Full Time","Couple + C. GT 16 ","731","0.555001144114946","0.527754748985365","0.582247539244526"
"People are fair","2018","Full Time","Couple + C. LE and GT 16","503","0.586836879289097","0.554003869679782","0.619669888898412"
"People are fair","2018","Part Time","1-pers.-HH","615","0.592519131579808","0.562290403758252","0.622747859401364"
"People are fair","2018","Part Time","(Married) couple without C. ","1028","0.625471493533671","0.60207539809327","0.648867588974071"
"People are fair","2018","Part Time","Single parent ","452","0.496247999398461","0.462335278965109","0.530160719831814"
"People are fair","2018","Part Time","Couple + C. LE 16 ","1416","0.663218514022626","0.643465293991328","0.682971734053923"
"People are fair","2018","Part Time","Couple + C. GT 16 ","637","0.619371751414687","0.589187451729459","0.649556051099915"
"People are fair","2018","Part Time","Couple + C. LE and GT 16","477","0.564177203446455","0.529708316060889","0.598646090832021"
"People are fair","2018","Not Working","1-pers.-HH","1393","0.652277097979538","0.632750000164592","0.671804195794483"
"People are fair","2018","Not Working","(Married) couple without C. ","2386","0.65580488042888","0.640330135302135","0.671279625555625"
"People are fair","2018","Not Working","Single parent ","476","0.482024676052289","0.449523854600625","0.514525497503953"
"People are fair","2018","Not Working","Couple + C. LE 16 ","1167","0.56246260468318","0.54083980471042","0.584085404655939"
"People are fair","2018","Not Working","Couple + C. GT 16 ","431","0.557661705669698","0.522304643753164","0.593018767586232"
"People are fair","2018","Not Working","Couple + C. LE and GT 16","544","0.510272190917052","0.478126810674831","0.542417571159273"
