"plh0195","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"People exploit","2013","Part Time","vocational + Abi","221","0.363447144337358","0.326384720646827","0.400509568027889","1"
"People exploit","2013","Part Time","higher education","342","0.24916718626579","0.227041226955418","0.271293145576162","1"
"People exploit","2013","Not Working","inadequately","100","0.583141381388182","0.509243606960299","0.657039155816064","1"
"People exploit","2013","Part Time","higher vocational","142","0.439094243998984","0.387469520939767","0.4907189670582","1"
"People exploit","2013","Not Working","in school","113","0.340879218885928","0.290421105633564","0.391337332138293","1"
"People exploit","2013","Full Time","higher education","771","0.285297032583596","0.26858639278033","0.302007672386863","1"
"People exploit","2013","Part Time","in school","36","0.531001097417211","0.430650511869927","0.631351682964496","1"
"People exploit","2013","Part Time","general elemantary","314","0.472691650527012","0.433613355242033","0.511769945811992","1"
"People exploit","2013","Part Time","inadequately","53","0.701602512504069","0.598050007755097","0.805155017253041","1"
"People exploit","2013","Part Time","middle vocational","1526","0.43706457886917","0.420733934241615","0.453395223496725","1"
"People exploit","2013","Full Time","general elemantary","313","0.541532304130338","0.500840831828364","0.582223776432312","1"
"People exploit","2013","Full Time","middle vocational","2199","0.526676629015171","0.511758532381354","0.541594725648988","1"
"People exploit","2013","Full Time","higher vocational","368","0.421492084958547","0.387918559816379","0.455065610100715","1"
"People exploit","2013","Full Time","inadequately","47","0.581400038043776","0.464997978142822","0.69780209794473","1"
"People exploit","2013","Full Time","vocational + Abi","281","0.403993442700977","0.368804965973541","0.439181919428412","1"
"People exploit","2013","Full Time","in school","2","","","","1"
"People are fair","2014","Full Time","higher vocational","","","","","2"
"People are fair","2014","Full Time","higher education","","","","","2"
"People are fair","2014","Part Time","in school","","","","","2"
"People are fair","2014","Part Time","general elemantary","","","","","2"
"People are fair","2014","Part Time","vocational + Abi","","","","","2"
"People are fair","2014","Not Working","in school","","","","","2"
"People are fair","2014","Not Working","inadequately","","","","","2"
"People are fair","2014","Not Working","general elemantary","","","","","2"
"People are fair","2014","Not Working","middle vocational","","","","","2"
"People are fair","2014","Not Working","vocational + Abi","","","","","2"
"People are fair","2014","Not Working","higher vocational","","","","","2"
"People are fair","2014","Not Working","higher education","","","","","2"
"People are fair","2014","Part Time","inadequately","","","","","2"
"People are fair","2014","Part Time","middle vocational","","","","","2"
"People are fair","2014","Part Time","higher vocational","","","","","2"
"People are fair","2014","Part Time","higher education","","","","","2"
"People are fair","2014","Full Time","in school","","","","","2"
"People are fair","2014","Full Time","inadequately","","","","","2"
"People are fair","2014","Full Time","general elemantary","","","","","2"
"People are fair","2014","Full Time","middle vocational","","","","","2"
"People are fair","2014","Full Time","vocational + Abi","","","","","2"
"People exploit","2014","Not Working","general elemantary","","","","","1"
"People exploit","2014","Not Working","middle vocational","","","","","1"
"People exploit","2014","Not Working","vocational + Abi","","","","","1"
"People exploit","2014","Not Working","higher vocational","","","","","1"
"People exploit","2014","Not Working","higher education","","","","","1"
"People exploit","2014","Part Time","higher vocational","","","","","1"
"People exploit","2014","Part Time","vocational + Abi","","","","","1"
"People exploit","2014","Part Time","higher education","","","","","1"
"People exploit","2014","Not Working","in school","","","","","1"
"People exploit","2014","Not Working","inadequately","","","","","1"
"People exploit","2014","Full Time","higher education","","","","","1"
"People exploit","2014","Part Time","in school","","","","","1"
"People exploit","2014","Part Time","inadequately","","","","","1"
"People exploit","2014","Full Time","in school","","","","","1"
"People exploit","2014","Part Time","general elemantary","","","","","1"
"People exploit","2014","Part Time","middle vocational","","","","","1"
"People exploit","2014","Full Time","general elemantary","","","","","1"
"People exploit","2014","Full Time","middle vocational","","","","","1"
"People exploit","2014","Full Time","inadequately","","","","","1"
"People exploit","2014","Full Time","vocational + Abi","","","","","1"
"People exploit","2014","Full Time","higher vocational","","","","","1"
"People are fair","2015","Full Time","higher vocational","","","","","2"
"People are fair","2015","Full Time","higher education","","","","","2"
"People are fair","2015","Part Time","in school","","","","","2"
"People are fair","2015","Part Time","inadequately","","","","","2"
"People are fair","2015","Part Time","general elemantary","","","","","2"
"People are fair","2015","Part Time","middle vocational","","","","","2"
"People are fair","2015","Part Time","vocational + Abi","","","","","2"
"People are fair","2015","Part Time","higher vocational","","","","","2"
"People are fair","2015","Part Time","higher education","","","","","2"
"People are fair","2015","Not Working","in school","","","","","2"
"People are fair","2015","Not Working","inadequately","","","","","2"
"People are fair","2015","Not Working","general elemantary","","","","","2"
"People are fair","2015","Not Working","middle vocational","","","","","2"
"People are fair","2015","Not Working","vocational + Abi","","","","","2"
"People are fair","2015","Not Working","higher vocational","","","","","2"
"People are fair","2015","Not Working","higher education","","","","","2"
"People are fair","2015","Full Time","in school","","","","","2"
"People are fair","2015","Full Time","inadequately","","","","","2"
"People are fair","2015","Full Time","general elemantary","","","","","2"
"People are fair","2015","Full Time","middle vocational","","","","","2"
"People are fair","2015","Full Time","vocational + Abi","","","","","2"
"People exploit","2015","Not Working","general elemantary","","","","","1"
"People exploit","2015","Not Working","middle vocational","","","","","1"
"People exploit","2015","Not Working","vocational + Abi","","","","","1"
"People exploit","2015","Not Working","higher vocational","","","","","1"
"People exploit","2015","Not Working","higher education","","","","","1"
"People exploit","2015","Part Time","vocational + Abi","","","","","1"
"People exploit","2015","Part Time","higher vocational","","","","","1"
"People exploit","2015","Part Time","higher education","","","","","1"
"People exploit","2015","Not Working","in school","","","","","1"
"People exploit","2015","Not Working","inadequately","","","","","1"
"People exploit","2015","Part Time","in school","","","","","1"
"People exploit","2015","Part Time","general elemantary","","","","","1"
"People exploit","2015","Full Time","higher education","","","","","1"
"People exploit","2015","Part Time","inadequately","","","","","1"
"People exploit","2015","Part Time","middle vocational","","","","","1"
"People exploit","2015","Full Time","inadequately","","","","","1"
"People exploit","2015","Full Time","middle vocational","","","","","1"
"People exploit","2015","Full Time","vocational + Abi","","","","","1"
"People exploit","2015","Full Time","general elemantary","","","","","1"
"People exploit","2015","Full Time","higher vocational","","","","","1"
"People exploit","2015","Full Time","in school","","","","","1"
"People are fair","2016","Full Time","in school","","","","","2"
"People are fair","2016","Full Time","inadequately","","","","","2"
"People are fair","2016","Full Time","general elemantary","","","","","2"
"People are fair","2016","Full Time","middle vocational","","","","","2"
"People are fair","2016","Full Time","vocational + Abi","","","","","2"
"People are fair","2016","Full Time","higher vocational","","","","","2"
"People are fair","2016","Full Time","higher education","","","","","2"
"People are fair","2016","Part Time","in school","","","","","2"
"People are fair","2016","Part Time","inadequately","","","","","2"
"People are fair","2016","Part Time","general elemantary","","","","","2"
"People are fair","2016","Part Time","middle vocational","","","","","2"
"People are fair","2016","Part Time","vocational + Abi","","","","","2"
"People are fair","2016","Part Time","higher vocational","","","","","2"
"People are fair","2016","Part Time","higher education","","","","","2"
"People are fair","2016","Not Working","in school","","","","","2"
"People are fair","2016","Not Working","inadequately","","","","","2"
"People are fair","2016","Not Working","general elemantary","","","","","2"
"People are fair","2016","Not Working","middle vocational","","","","","2"
"People are fair","2016","Not Working","vocational + Abi","","","","","2"
"People are fair","2016","Not Working","higher vocational","","","","","2"
"People are fair","2016","Not Working","higher education","","","","","2"
"People exploit","2016","Not Working","general elemantary","","","","","1"
"People exploit","2016","Not Working","middle vocational","","","","","1"
"People exploit","2016","Not Working","vocational + Abi","","","","","1"
"People exploit","2016","Not Working","higher vocational","","","","","1"
"People exploit","2016","Not Working","higher education","","","","","1"
"People exploit","2016","Part Time","vocational + Abi","","","","","1"
"People exploit","2016","Part Time","higher vocational","","","","","1"
"People exploit","2016","Part Time","higher education","","","","","1"
"People exploit","2016","Not Working","in school","","","","","1"
"People exploit","2016","Not Working","inadequately","","","","","1"
"People exploit","2016","Full Time","higher education","","","","","1"
"People exploit","2016","Part Time","in school","","","","","1"
"People exploit","2016","Part Time","inadequately","","","","","1"
"People exploit","2016","Part Time","general elemantary","","","","","1"
"People exploit","2016","Part Time","middle vocational","","","","","1"
"People exploit","2016","Full Time","inadequately","","","","","1"
"People exploit","2016","Full Time","general elemantary","","","","","1"
"People exploit","2016","Full Time","vocational + Abi","","","","","1"
"People exploit","2016","Full Time","middle vocational","","","","","1"
"People exploit","2016","Full Time","in school","","","","","1"
"People exploit","2016","Full Time","higher vocational","","","","","1"
"People are fair","2017","Full Time","in school","","","","","2"
"People are fair","2017","Full Time","inadequately","","","","","2"
"People are fair","2017","Full Time","general elemantary","","","","","2"
"People are fair","2017","Full Time","middle vocational","","","","","2"
"People are fair","2017","Full Time","vocational + Abi","","","","","2"
"People are fair","2017","Full Time","higher vocational","","","","","2"
"People are fair","2017","Full Time","higher education","","","","","2"
"People are fair","2017","Part Time","in school","","","","","2"
"People are fair","2017","Part Time","inadequately","","","","","2"
"People are fair","2017","Part Time","general elemantary","","","","","2"
"People are fair","2017","Part Time","middle vocational","","","","","2"
"People are fair","2017","Part Time","vocational + Abi","","","","","2"
"People are fair","2017","Part Time","higher vocational","","","","","2"
"People are fair","2017","Part Time","higher education","","","","","2"
"People are fair","2017","Not Working","in school","","","","","2"
"People are fair","2017","Not Working","inadequately","","","","","2"
"People are fair","2017","Not Working","general elemantary","","","","","2"
"People are fair","2017","Not Working","middle vocational","","","","","2"
"People are fair","2017","Not Working","vocational + Abi","","","","","2"
"People are fair","2017","Not Working","higher vocational","","","","","2"
"People are fair","2017","Not Working","higher education","","","","","2"
"People exploit","2017","Not Working","higher vocational","","","","","1"
"People exploit","2017","Not Working","general elemantary","","","","","1"
"People exploit","2017","Not Working","middle vocational","","","","","1"
"People exploit","2017","Not Working","vocational + Abi","","","","","1"
"People exploit","2017","Not Working","higher education","","","","","1"
"People exploit","2017","Not Working","in school","","","","","1"
"People exploit","2017","Not Working","inadequately","","","","","1"
"People exploit","2017","Part Time","vocational + Abi","","","","","1"
"People exploit","2017","Part Time","higher vocational","","","","","1"
"People exploit","2017","Part Time","higher education","","","","","1"
"People exploit","2017","Part Time","general elemantary","","","","","1"
"People exploit","2017","Part Time","middle vocational","","","","","1"
"People exploit","2017","Full Time","higher education","","","","","1"
"People exploit","2017","Part Time","in school","","","","","1"
"People exploit","2017","Part Time","inadequately","","","","","1"
"People exploit","2017","Full Time","inadequately","","","","","1"
"People exploit","2017","Full Time","vocational + Abi","","","","","1"
"People exploit","2017","Full Time","higher vocational","","","","","1"
"People exploit","2017","Full Time","general elemantary","","","","","1"
"People exploit","2017","Full Time","in school","","","","","1"
"People exploit","2017","Full Time","middle vocational","","","","","1"
"People are fair","2018","Full Time","in school","","","","","2"
"People are fair","2018","Full Time","inadequately","45","0.366527901610112","0.279953026038602","0.453102777181622","2"
"People are fair","2018","Full Time","general elemantary","319","0.478237991174284","0.440582093379351","0.515893888969217","2"
"People are fair","2018","Full Time","middle vocational","2165","0.524487796464884","0.509301097919157","0.539674495010611","2"
"People are fair","2018","Full Time","vocational + Abi","578","0.620286583436315","0.589278320045126","0.651294846827504","2"
"People are fair","2018","Full Time","higher vocational","436","0.570734080721609","0.534778814421942","0.606689347021277","2"
"People are fair","2018","Full Time","higher education","2226","0.744628422755345","0.728974499976516","0.760282345534174","2"
"People are fair","2018","Part Time","in school","42","0.465146880135431","0.343890741091933","0.586403019178928","2"
"People are fair","2018","Part Time","inadequately","99","0.363638582827895","0.300501784072541","0.42677538158325","2"
"People are fair","2018","Part Time","general elemantary","369","0.436858023128184","0.402763711462775","0.470952334793593","2"
"People are fair","2018","Part Time","middle vocational","1929","0.560724333157879","0.544061779042809","0.57738688727295","2"
"People are fair","2018","Part Time","vocational + Abi","508","0.668599110935796","0.635111286431521","0.702086935440072","2"
"People are fair","2018","Part Time","higher vocational","195","0.586561559563432","0.531021435514513","0.642101683612352","2"
"People are fair","2018","Part Time","higher education","1409","0.775284002309539","0.756076236295991","0.794491768323087","2"
"People are fair","2018","Not Working","in school","178","0.693718018564622","0.639337197372373","0.74809883975687","2"
"People are fair","2018","Not Working","inadequately","820","0.476164701826587","0.45029731481251","0.502032088840664","2"
"People are fair","2018","Not Working","general elemantary","981","0.539831550109958","0.516761661512213","0.562901438707704","2"
"People are fair","2018","Not Working","middle vocational","2596","0.632683268447915","0.618230722376308","0.647135814519522","2"
"People are fair","2018","Not Working","vocational + Abi","265","0.631076934868513","0.585837577153748","0.676316292583279","2"
"People are fair","2018","Not Working","higher vocational","231","0.612656955429943","0.564309641280533","0.661004269579353","2"
"People are fair","2018","Not Working","higher education","1385","0.726335176585702","0.706815291354222","0.745855061817182","2"
"People exploit","2018","Not Working","general elemantary","812","0.460168449890042","0.437098561292296","0.483238338487787","1"
"People exploit","2018","Not Working","middle vocational","1678","0.367316731552085","0.352864185480478","0.381769277623692","1"
"People exploit","2018","Not Working","higher vocational","159","0.387343044570057","0.338995730420647","0.435690358719467","1"
"People exploit","2018","Part Time","vocational + Abi","251","0.331400889064204","0.297913064559928","0.364888713568479","1"
"People exploit","2018","Part Time","higher vocational","107","0.413438440436567","0.357898316387648","0.468978564485487","1"
"People exploit","2018","Part Time","higher education","405","0.224715997690461","0.205508231676914","0.243923763704009","1"
"People exploit","2018","Not Working","in school","98","0.306281981435378","0.25190116024313","0.360662802627627","1"
"People exploit","2018","Not Working","inadequately","612","0.523835298173413","0.497967911159336","0.54970268518749","1"
"People exploit","2018","Not Working","vocational + Abi","172","0.368923065131487","0.323683707416721","0.414162422846252","1"
"People exploit","2018","Not Working","higher education","619","0.273664823414298","0.254144938182818","0.293184708645778","1"
"People exploit","2018","Full Time","higher education","755","0.255371577244655","0.239717654465826","0.271025500023484","1"
"People exploit","2018","Part Time","in school","23","","","","1"
"People exploit","2018","Part Time","inadequately","124","0.636361417172105","0.57322461841675","0.699498215927459","1"
"People exploit","2018","Part Time","general elemantary","444","0.563141976871816","0.529047665206407","0.597236288537225","1"
"People exploit","2018","Part Time","middle vocational","1479","0.439275666842121","0.42261311272705","0.455938220957191","1"
"People exploit","2018","Full Time","general elemantary","357","0.521762008825716","0.484106111030783","0.559417906620649","1"
"People exploit","2018","Full Time","inadequately","74","0.633472098389888","0.546897222818378","0.720046973961399","1"
"People exploit","2018","Full Time","middle vocational","1989","0.475512203535116","0.460325504989389","0.490698902080843","1"
"People exploit","2018","Full Time","higher vocational","292","0.42926591927839","0.393310652978723","0.465221185578058","1"
"People exploit","2018","Full Time","vocational + Abi","363","0.379713416563685","0.348705153172496","0.410721679954874","1"
"People exploit","2018","Full Time","in school","1","","","","1"
