"plh0195","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"People are fair","2012","Employed","(1a) inadequately completed","","","",""
"People are fair","2012","Employed","(1b) general elementary school","","","",""
"People are fair","2012","Employed","(1c) basic vocational qualification","","","",""
"People are fair","2012","Employed","(2b) intermediate general qualification","","","",""
"People are fair","2012","Employed","(2a) intermediate vocational","","","",""
"People are fair","2012","Employed","(2c_gen) general maturity certificate","","","",""
"People are fair","2012","Employed","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2012","Employed","(3a) lower tertiary education","","","",""
"People are fair","2012","Employed","(3b) higher tertiary education","","","",""
"People exploit","2013","Not Employed","(0) in school","113","0.339238973552166","0.288913981808027","0.389563965296304"
"People exploit","2013","Not Employed","(1a) inadequately completed","100","0.555334015157987","0.482939961417938","0.627728068898037"
"People exploit","2013","Not Employed","(1b) general elementary school","512","0.436496293276553","0.406862951911549","0.466129634641556"
"People exploit","2013","Not Employed","(1c) basic vocational qualification","1183","0.418321024851001","0.399748969248709","0.436893080453292"
"People exploit","2013","Not Employed","(2b) intermediate general qualification","119","0.460740363512411","0.400612854067961","0.52086787295686"
"People exploit","2013","Not Employed","(2a) intermediate vocational","660","0.425522502897042","0.400820819115387","0.450224186678697"
"People exploit","2013","Not Employed","(2c_gen) general maturity certificate","113","0.316864759237834","0.270024552700085","0.363704965775583"
"People exploit","2013","Not Employed","(2c_voc) vocational maturity certificate","156","0.36816595025175","0.323049060341294","0.413282840162206"
"People exploit","2013","Not Employed","(3a) lower tertiary education","174","0.336066424146479","0.296943711842128","0.37518913645083"
"People exploit","2013","Not Employed","(3b) higher tertiary education","239","0.265791858744483","0.23668757667757","0.294896140811396"
"People exploit","2013","Employed","(0) in school","39","0.517405289631548","0.419466484356984","0.615344094906113"
"People exploit","2013","Employed","(1a) inadequately completed","113","0.678363912545994","0.606874797599186","0.749853027492803"
"People exploit","2013","Employed","(1b) general elementary school","448","0.549131092410278","0.514301112780886","0.58396107203967"
"People exploit","2013","Employed","(1c) basic vocational qualification","1579","0.524550870591755","0.506716144589657","0.542385596593852"
"People exploit","2013","Employed","(2b) intermediate general qualification","195","0.438582232692572","0.392426547838932","0.484737917546211"
"People exploit","2013","Employed","(2a) intermediate vocational","2227","0.484387122946044","0.470296090972868","0.49847815491922"
"People exploit","2013","Employed","(2c_gen) general maturity certificate","208","0.333913290004815","0.297174193435425","0.370652386574205"
"People exploit","2013","Employed","(2c_voc) vocational maturity certificate","631","0.385540052937503","0.362749094927118","0.408331010947888"
"People exploit","2013","Employed","(3a) lower tertiary education","453","0.308567441322343","0.285168987850348","0.331965894794339"
"People exploit","2013","Employed","(3b) higher tertiary education","660","0.253860785554635","0.2376708133658","0.27005075774347"
"People are fair","2013","Not Employed","(0) in school","227","0.660761026447834","0.610436034703696","0.711086018191973"
"People are fair","2013","Not Employed","(1a) inadequately completed","81","0.444665984842013","0.372271931101963","0.517060038582063"
"People are fair","2013","Not Employed","(1b) general elementary school","564","0.563503706723448","0.533870365358444","0.593137048088451"
"People are fair","2013","Not Employed","(1c) basic vocational qualification","1527","0.581678975148999","0.563106919546708","0.600251030751291"
"People are fair","2013","Not Employed","(2b) intermediate general qualification","145","0.539259636487589","0.479132127043139","0.599387145932039"
"People are fair","2013","Not Employed","(2a) intermediate vocational","879","0.574477497102958","0.549775813321303","0.599179180884613"
"People are fair","2013","Not Employed","(2c_gen) general maturity certificate","266","0.683135240762166","0.636295034224417","0.729975447299915"
"People are fair","2013","Not Employed","(2c_voc) vocational maturity certificate","283","0.63183404974825","0.586717159837794","0.676950939658706"
"People are fair","2013","Not Employed","(3a) lower tertiary education","386","0.663933575853521","0.62481086354917","0.703056288157872"
"People are fair","2013","Not Employed","(3b) higher tertiary education","646","0.734208141255517","0.705103859188604","0.76331242332243"
"People are fair","2013","Employed","(0) in school","61","0.482594710368452","0.384655905093887","0.580533515643016"
"People are fair","2013","Employed","(1a) inadequately completed","51","0.321636087454006","0.250146972507197","0.393125202400814"
"People are fair","2013","Employed","(1b) general elementary school","336","0.450868907589722","0.41603892796033","0.485698887219114"
"People are fair","2013","Employed","(1c) basic vocational qualification","1433","0.475449129408246","0.457614403406148","0.493283855410343"
"People are fair","2013","Employed","(2b) intermediate general qualification","249","0.561417767307428","0.515262082453789","0.607573452161068"
"People are fair","2013","Employed","(2a) intermediate vocational","2605","0.515612877053956","0.50152184508078","0.529703909027132"
"People are fair","2013","Employed","(2c_gen) general maturity certificate","425","0.666086709995185","0.629347613425795","0.702825806564575"
"People are fair","2013","Employed","(2c_voc) vocational maturity certificate","1121","0.614459947062497","0.591668989052112","0.637250905072882"
"People are fair","2013","Employed","(3a) lower tertiary education","1044","0.691432558677657","0.668034105205661","0.714831012149652"
"People are fair","2013","Employed","(3b) higher tertiary education","2116","0.746139214445365","0.72994924225653","0.7623291866342"
"People exploit","2014","Not Employed","(0) in school","","","",""
"People exploit","2014","Not Employed","(1a) inadequately completed","","","",""
"People exploit","2014","Not Employed","(1b) general elementary school","","","",""
"People exploit","2014","Not Employed","(1c) basic vocational qualification","","","",""
"People exploit","2014","Not Employed","(2b) intermediate general qualification","","","",""
"People exploit","2014","Not Employed","(2a) intermediate vocational","","","",""
"People exploit","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"People exploit","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2014","Not Employed","(3a) lower tertiary education","","","",""
"People exploit","2014","Not Employed","(3b) higher tertiary education","","","",""
"People exploit","2014","Employed","(0) in school","","","",""
"People exploit","2014","Employed","(1a) inadequately completed","","","",""
"People exploit","2014","Employed","(1b) general elementary school","","","",""
"People exploit","2014","Employed","(1c) basic vocational qualification","","","",""
"People exploit","2014","Employed","(2b) intermediate general qualification","","","",""
"People exploit","2014","Employed","(2a) intermediate vocational","","","",""
"People exploit","2014","Employed","(2c_gen) general maturity certificate","","","",""
"People exploit","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2014","Employed","(3a) lower tertiary education","","","",""
"People exploit","2014","Employed","(3b) higher tertiary education","","","",""
"People are fair","2014","Not Employed","(0) in school","","","",""
"People are fair","2014","Not Employed","(1a) inadequately completed","","","",""
"People are fair","2014","Not Employed","(1b) general elementary school","","","",""
"People are fair","2014","Not Employed","(1c) basic vocational qualification","","","",""
"People are fair","2014","Not Employed","(2b) intermediate general qualification","","","",""
"People are fair","2014","Not Employed","(2a) intermediate vocational","","","",""
"People are fair","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"People are fair","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2014","Not Employed","(3a) lower tertiary education","","","",""
"People are fair","2014","Not Employed","(3b) higher tertiary education","","","",""
"People are fair","2014","Employed","(0) in school","","","",""
"People are fair","2014","Employed","(1a) inadequately completed","","","",""
"People are fair","2014","Employed","(1b) general elementary school","","","",""
"People are fair","2014","Employed","(1c) basic vocational qualification","","","",""
"People are fair","2014","Employed","(2b) intermediate general qualification","","","",""
"People are fair","2014","Employed","(2a) intermediate vocational","","","",""
"People are fair","2014","Employed","(2c_gen) general maturity certificate","","","",""
"People are fair","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2014","Employed","(3a) lower tertiary education","","","",""
"People are fair","2014","Employed","(3b) higher tertiary education","","","",""
"People exploit","2015","Not Employed","(0) in school","","","",""
"People exploit","2015","Not Employed","(1a) inadequately completed","","","",""
"People exploit","2015","Not Employed","(1b) general elementary school","","","",""
"People exploit","2015","Not Employed","(1c) basic vocational qualification","","","",""
"People exploit","2015","Not Employed","(2b) intermediate general qualification","","","",""
"People exploit","2015","Not Employed","(2a) intermediate vocational","","","",""
"People exploit","2015","Not Employed","(2c_gen) general maturity certificate","","","",""
"People exploit","2015","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2015","Not Employed","(3a) lower tertiary education","","","",""
"People exploit","2015","Not Employed","(3b) higher tertiary education","","","",""
"People exploit","2015","Employed","(0) in school","","","",""
"People exploit","2015","Employed","(1a) inadequately completed","","","",""
"People exploit","2015","Employed","(1b) general elementary school","","","",""
"People exploit","2015","Employed","(1c) basic vocational qualification","","","",""
"People exploit","2015","Employed","(2b) intermediate general qualification","","","",""
"People exploit","2015","Employed","(2a) intermediate vocational","","","",""
"People exploit","2015","Employed","(2c_gen) general maturity certificate","","","",""
"People exploit","2015","Employed","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2015","Employed","(3a) lower tertiary education","","","",""
"People exploit","2015","Employed","(3b) higher tertiary education","","","",""
"People are fair","2015","Not Employed","(0) in school","","","",""
"People are fair","2015","Not Employed","(1a) inadequately completed","","","",""
"People are fair","2015","Not Employed","(1b) general elementary school","","","",""
"People are fair","2015","Not Employed","(1c) basic vocational qualification","","","",""
"People are fair","2015","Not Employed","(2b) intermediate general qualification","","","",""
"People are fair","2015","Not Employed","(2a) intermediate vocational","","","",""
"People are fair","2015","Not Employed","(2c_gen) general maturity certificate","","","",""
"People are fair","2015","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2015","Not Employed","(3a) lower tertiary education","","","",""
"People are fair","2015","Not Employed","(3b) higher tertiary education","","","",""
"People are fair","2015","Employed","(0) in school","","","",""
"People are fair","2015","Employed","(1a) inadequately completed","","","",""
"People are fair","2015","Employed","(1b) general elementary school","","","",""
"People are fair","2015","Employed","(1c) basic vocational qualification","","","",""
"People are fair","2015","Employed","(2b) intermediate general qualification","","","",""
"People are fair","2015","Employed","(2a) intermediate vocational","","","",""
"People are fair","2015","Employed","(2c_gen) general maturity certificate","","","",""
"People are fair","2015","Employed","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2015","Employed","(3a) lower tertiary education","","","",""
"People are fair","2015","Employed","(3b) higher tertiary education","","","",""
"People exploit","2016","Not Employed","(0) in school","","","",""
"People exploit","2016","Not Employed","(1a) inadequately completed","","","",""
"People exploit","2016","Not Employed","(1b) general elementary school","","","",""
"People exploit","2016","Not Employed","(1c) basic vocational qualification","","","",""
"People exploit","2016","Not Employed","(2b) intermediate general qualification","","","",""
"People exploit","2016","Not Employed","(2a) intermediate vocational","","","",""
"People exploit","2016","Not Employed","(2c_gen) general maturity certificate","","","",""
"People exploit","2016","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2016","Not Employed","(3a) lower tertiary education","","","",""
"People exploit","2016","Not Employed","(3b) higher tertiary education","","","",""
"People exploit","2016","Employed","(0) in school","","","",""
"People exploit","2016","Employed","(1a) inadequately completed","","","",""
"People exploit","2016","Employed","(1b) general elementary school","","","",""
"People exploit","2016","Employed","(1c) basic vocational qualification","","","",""
"People exploit","2016","Employed","(2b) intermediate general qualification","","","",""
"People exploit","2016","Employed","(2a) intermediate vocational","","","",""
"People exploit","2016","Employed","(2c_gen) general maturity certificate","","","",""
"People exploit","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2016","Employed","(3a) lower tertiary education","","","",""
"People exploit","2016","Employed","(3b) higher tertiary education","","","",""
"People are fair","2016","Not Employed","(0) in school","","","",""
"People are fair","2016","Not Employed","(1a) inadequately completed","","","",""
"People are fair","2016","Not Employed","(1b) general elementary school","","","",""
"People are fair","2016","Not Employed","(1c) basic vocational qualification","","","",""
"People are fair","2016","Not Employed","(2b) intermediate general qualification","","","",""
"People are fair","2016","Not Employed","(2a) intermediate vocational","","","",""
"People are fair","2016","Not Employed","(2c_gen) general maturity certificate","","","",""
"People are fair","2016","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2016","Not Employed","(3a) lower tertiary education","","","",""
"People are fair","2016","Not Employed","(3b) higher tertiary education","","","",""
"People are fair","2016","Employed","(0) in school","","","",""
"People are fair","2016","Employed","(1a) inadequately completed","","","",""
"People are fair","2016","Employed","(1b) general elementary school","","","",""
"People are fair","2016","Employed","(1c) basic vocational qualification","","","",""
"People are fair","2016","Employed","(2b) intermediate general qualification","","","",""
"People are fair","2016","Employed","(2a) intermediate vocational","","","",""
"People are fair","2016","Employed","(2c_gen) general maturity certificate","","","",""
"People are fair","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2016","Employed","(3a) lower tertiary education","","","",""
"People are fair","2016","Employed","(3b) higher tertiary education","","","",""
"People exploit","2017","Not Employed","(0) in school","","","",""
"People exploit","2017","Not Employed","(1a) inadequately completed","","","",""
"People exploit","2017","Not Employed","(1b) general elementary school","","","",""
"People exploit","2017","Not Employed","(1c) basic vocational qualification","","","",""
"People exploit","2017","Not Employed","(2b) intermediate general qualification","","","",""
"People exploit","2017","Not Employed","(2a) intermediate vocational","","","",""
"People exploit","2017","Not Employed","(2c_gen) general maturity certificate","","","",""
"People exploit","2017","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2017","Not Employed","(3a) lower tertiary education","","","",""
"People exploit","2017","Not Employed","(3b) higher tertiary education","","","",""
"People exploit","2017","Employed","(0) in school","","","",""
"People exploit","2017","Employed","(1a) inadequately completed","","","",""
"People exploit","2017","Employed","(1b) general elementary school","","","",""
"People exploit","2017","Employed","(1c) basic vocational qualification","","","",""
"People exploit","2017","Employed","(2b) intermediate general qualification","","","",""
"People exploit","2017","Employed","(2a) intermediate vocational","","","",""
"People exploit","2017","Employed","(2c_gen) general maturity certificate","","","",""
"People exploit","2017","Employed","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2017","Employed","(3a) lower tertiary education","","","",""
"People exploit","2017","Employed","(3b) higher tertiary education","","","",""
"People are fair","2017","Not Employed","(0) in school","","","",""
"People are fair","2017","Not Employed","(1a) inadequately completed","","","",""
"People are fair","2017","Not Employed","(1b) general elementary school","","","",""
"People are fair","2017","Not Employed","(1c) basic vocational qualification","","","",""
"People are fair","2017","Not Employed","(2b) intermediate general qualification","","","",""
"People are fair","2017","Not Employed","(2a) intermediate vocational","","","",""
"People are fair","2017","Not Employed","(2c_gen) general maturity certificate","","","",""
"People are fair","2017","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2017","Not Employed","(3a) lower tertiary education","","","",""
"People are fair","2017","Not Employed","(3b) higher tertiary education","","","",""
"People are fair","2017","Employed","(0) in school","","","",""
"People are fair","2017","Employed","(1a) inadequately completed","","","",""
"People are fair","2017","Employed","(1b) general elementary school","","","",""
"People are fair","2017","Employed","(1c) basic vocational qualification","","","",""
"People are fair","2017","Employed","(2b) intermediate general qualification","","","",""
"People are fair","2017","Employed","(2a) intermediate vocational","","","",""
"People are fair","2017","Employed","(2c_gen) general maturity certificate","","","",""
"People are fair","2017","Employed","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2017","Employed","(3a) lower tertiary education","","","",""
"People are fair","2017","Employed","(3b) higher tertiary education","","","",""
"People exploit","2018","Not Employed","(0) in school","98","0.306281981435378","0.25190116024313","0.360662802627627"
"People exploit","2018","Not Employed","(1a) inadequately completed","633","0.501262793210826","0.475720328310547","0.526805258111106"
"People exploit","2018","Not Employed","(1b) general elementary school","689","0.462022274067007","0.436859354792639","0.487185193341375"
"People exploit","2018","Not Employed","(1c) basic vocational qualification","897","0.370029380057534","0.349967975534118","0.39009078458095"
"People exploit","2018","Not Employed","(2b) intermediate general qualification","141","0.462213643001193","0.40689174591997","0.517535540082416"
"People exploit","2018","Not Employed","(2a) intermediate vocational","523","0.370730404729108","0.344908044614775","0.396552764843441"
"People exploit","2018","Not Employed","(2c_gen) general maturity certificate","324","0.333433426878476","0.302667418379268","0.364199435377684"
"People exploit","2018","Not Employed","(2c_voc) vocational maturity certificate","205","0.390495241577664","0.348563505609026","0.432426977546301"
"People exploit","2018","Not Employed","(3a) lower tertiary education","148","0.266260480348111","0.228012040977611","0.304508919718611"
"People exploit","2018","Not Employed","(3b) higher tertiary education","471","0.277628743139879","0.254897577254882","0.300359909024875"
"People exploit","2018","Employed","(0) in school","24","","",""
"People exploit","2018","Employed","(1a) inadequately completed","218","0.638703528509594","0.59027695858198","0.687130098437208"
"People exploit","2018","Employed","(1b) general elementary school","569","0.556413928333123","0.526205490707945","0.586622365958301"
"People exploit","2018","Employed","(1c) basic vocational qualification","1299","0.506034948349196","0.486716752466511","0.525353144231882"
"People exploit","2018","Employed","(2b) intermediate general qualification","249","0.51850270093538","0.473756849797083","0.563248552073678"
"People exploit","2018","Employed","(2a) intermediate vocational","1901","0.440981028848879","0.426211167290632","0.455750890407125"
"People exploit","2018","Employed","(2c_gen) general maturity certificate","411","0.396460080455903","0.366844504548063","0.426075656363743"
"People exploit","2018","Employed","(2c_voc) vocational maturity certificate","727","0.363250339302068","0.342354815630046","0.384145862974089"
"People exploit","2018","Employed","(3a) lower tertiary education","359","0.261023230919857","0.238315450794248","0.283731011045467"
"People exploit","2018","Employed","(3b) higher tertiary education","801","0.23760656230177","0.223211069545209","0.252002055058331"
"People are fair","2018","Not Employed","(0) in school","178","0.693718018564622","0.639337197372373","0.74809883975687"
"People are fair","2018","Not Employed","(1a) inadequately completed","839","0.498737206789174","0.473194741888894","0.524279671689453"
"People are fair","2018","Not Employed","(1b) general elementary school","819","0.537977725932993","0.512814806658624","0.563140645207361"
"People are fair","2018","Not Employed","(1c) basic vocational qualification","1328","0.629970619942466","0.60990921541905","0.650032024465882"
"People are fair","2018","Not Employed","(2b) intermediate general qualification","171","0.537786356998807","0.482464459917584","0.59310825408003"
"People are fair","2018","Not Employed","(2a) intermediate vocational","821","0.629269595270892","0.603447235156559","0.655091955385225"
"People are fair","2018","Not Employed","(2c_gen) general maturity certificate","578","0.666566573121524","0.635800564622316","0.697332581620732"
"People are fair","2018","Not Employed","(2c_voc) vocational maturity certificate","315","0.609504758422336","0.567573022453699","0.651436494390974"
"People are fair","2018","Not Employed","(3a) lower tertiary education","365","0.733739519651889","0.695491080281389","0.771987959022389"
"People are fair","2018","Not Employed","(3b) higher tertiary education","1020","0.722371256860121","0.699640090975125","0.745102422745118"
"People are fair","2018","Employed","(0) in school","44","0.473406516081402","0.35473445347942","0.592078578683385"
"People are fair","2018","Employed","(1a) inadequately completed","160","0.361296471490406","0.312869901562792","0.409723041418019"
"People are fair","2018","Employed","(1b) general elementary school","470","0.443586071666877","0.413377634041699","0.473794509292055"
"People are fair","2018","Employed","(1c) basic vocational qualification","1274","0.493965051650804","0.474646855768118","0.513283247533489"
"People are fair","2018","Employed","(2b) intermediate general qualification","230","0.48149729906462","0.436751447926322","0.526243150202917"
"People are fair","2018","Employed","(2a) intermediate vocational","2440","0.559018971151121","0.544249109592875","0.573788832709368"
"People are fair","2018","Employed","(2c_gen) general maturity certificate","637","0.603539919544097","0.573924343636257","0.633155495451937"
"People are fair","2018","Employed","(2c_voc) vocational maturity certificate","1308","0.636749660697932","0.615854137025911","0.657645184369954"
"People are fair","2018","Employed","(3a) lower tertiary education","1078","0.738976769080143","0.716268988954533","0.761684549205752"
"People are fair","2018","Employed","(3b) higher tertiary education","2557","0.76239343769823","0.747997944941669","0.776788930454791"
