"plh0195","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"People are fair","2006","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"People are fair","2006","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"People are fair","2006","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"People are fair","2006","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2006","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"People are fair","2006","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"People are fair","2006","Couple + C. GT 16 ","(0) in school","","","",""
"People are fair","2006","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"People are fair","2006","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"People are fair","2006","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"People are fair","2006","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"People are fair","2006","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"People are fair","2006","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"People are fair","2006","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2006","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"People are fair","2006","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"People are fair","2006","Couple + C. LE and GT 16","(0) in school","","","",""
"People are fair","2006","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"People are fair","2006","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"People are fair","2006","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"People are fair","2006","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"People are fair","2006","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"People are fair","2006","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"People are fair","2006","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2006","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"People are fair","2006","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"People exploit","2007","1-pers.-HH","(0) in school","","","",""
"People exploit","2007","1-pers.-HH","(1a) inadequately completed","","","",""
"People exploit","2007","1-pers.-HH","(1b) general elementary school","","","",""
"People exploit","2007","1-pers.-HH","(1c) basic vocational qualification","","","",""
"People exploit","2007","1-pers.-HH","(2b) intermediate general qualification","","","",""
"People exploit","2007","1-pers.-HH","(2a) intermediate vocational","","","",""
"People exploit","2007","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"People exploit","2007","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2007","1-pers.-HH","(3a) lower tertiary education","","","",""
"People exploit","2007","1-pers.-HH","(3b) higher tertiary education","","","",""
"People exploit","2007","(Married) couple without C. ","(0) in school","","","",""
"People exploit","2007","(Married) couple without C. ","(1a) inadequately completed","","","",""
"People exploit","2007","(Married) couple without C. ","(1b) general elementary school","","","",""
"People exploit","2007","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"People exploit","2007","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"People exploit","2007","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"People exploit","2007","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"People exploit","2007","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2007","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"People exploit","2007","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"People exploit","2007","Single parent ","(0) in school","","","",""
"People exploit","2007","Single parent ","(1a) inadequately completed","","","",""
"People exploit","2007","Single parent ","(1b) general elementary school","","","",""
"People exploit","2007","Single parent ","(1c) basic vocational qualification","","","",""
"People exploit","2007","Single parent ","(2b) intermediate general qualification","","","",""
"People exploit","2007","Single parent ","(2a) intermediate vocational","","","",""
"People exploit","2007","Single parent ","(2c_gen) general maturity certificate","","","",""
"People exploit","2007","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2007","Single parent ","(3a) lower tertiary education","","","",""
"People exploit","2007","Single parent ","(3b) higher tertiary education","","","",""
"People exploit","2007","Couple + C. LE 16 ","(0) in school","","","",""
"People exploit","2007","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"People exploit","2007","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"People exploit","2007","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"People exploit","2007","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"People exploit","2007","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"People exploit","2007","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"People exploit","2007","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2007","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"People exploit","2007","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"People exploit","2007","Couple + C. GT 16 ","(0) in school","","","",""
"People exploit","2007","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"People exploit","2007","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"People exploit","2007","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"People exploit","2007","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"People exploit","2007","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"People exploit","2007","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"People exploit","2007","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2007","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"People exploit","2007","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"People exploit","2007","Couple + C. LE and GT 16","(0) in school","","","",""
"People exploit","2007","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"People exploit","2007","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"People exploit","2007","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"People exploit","2007","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"People exploit","2007","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"People exploit","2007","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"People exploit","2007","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2007","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"People exploit","2007","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"People are fair","2007","1-pers.-HH","(0) in school","","","",""
"People are fair","2007","1-pers.-HH","(1a) inadequately completed","","","",""
"People are fair","2007","1-pers.-HH","(1b) general elementary school","","","",""
"People are fair","2007","1-pers.-HH","(1c) basic vocational qualification","","","",""
"People are fair","2007","1-pers.-HH","(2b) intermediate general qualification","","","",""
"People are fair","2007","1-pers.-HH","(2a) intermediate vocational","","","",""
"People are fair","2007","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"People are fair","2007","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2007","1-pers.-HH","(3a) lower tertiary education","","","",""
"People are fair","2007","1-pers.-HH","(3b) higher tertiary education","","","",""
"People are fair","2007","(Married) couple without C. ","(0) in school","","","",""
"People are fair","2007","(Married) couple without C. ","(1a) inadequately completed","","","",""
"People are fair","2007","(Married) couple without C. ","(1b) general elementary school","","","",""
"People are fair","2007","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"People are fair","2007","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"People are fair","2007","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"People are fair","2007","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"People are fair","2007","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2007","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"People are fair","2007","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"People are fair","2007","Single parent ","(0) in school","","","",""
"People are fair","2007","Single parent ","(1a) inadequately completed","","","",""
"People are fair","2007","Single parent ","(1b) general elementary school","","","",""
"People are fair","2007","Single parent ","(1c) basic vocational qualification","","","",""
"People are fair","2007","Single parent ","(2b) intermediate general qualification","","","",""
"People are fair","2007","Single parent ","(2a) intermediate vocational","","","",""
"People are fair","2007","Single parent ","(2c_gen) general maturity certificate","","","",""
"People are fair","2007","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2007","Single parent ","(3a) lower tertiary education","","","",""
"People are fair","2007","Single parent ","(3b) higher tertiary education","","","",""
"People are fair","2007","Couple + C. LE 16 ","(0) in school","","","",""
"People are fair","2007","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"People are fair","2007","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"People are fair","2007","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"People are fair","2007","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"People are fair","2007","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"People are fair","2007","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"People are fair","2007","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2007","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"People are fair","2007","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"People are fair","2007","Couple + C. GT 16 ","(0) in school","","","",""
"People are fair","2007","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"People are fair","2007","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"People are fair","2007","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"People are fair","2007","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"People are fair","2007","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"People are fair","2007","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"People are fair","2007","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2007","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"People are fair","2007","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"People are fair","2007","Couple + C. LE and GT 16","(0) in school","","","",""
"People are fair","2007","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"People are fair","2007","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"People are fair","2007","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"People are fair","2007","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"People are fair","2007","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"People are fair","2007","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"People are fair","2007","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2007","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"People are fair","2007","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"People exploit","2008","1-pers.-HH","(0) in school","3","","",""
"People exploit","2008","1-pers.-HH","(1a) inadequately completed","18","","",""
"People exploit","2008","1-pers.-HH","(1b) general elementary school","173","0.506873181502918","0.455084417588623","0.558661945417213"
"People exploit","2008","1-pers.-HH","(1c) basic vocational qualification","432","0.489562721702278","0.456683845076362","0.522441598328193"
"People exploit","2008","1-pers.-HH","(2b) intermediate general qualification","25","","",""
"People exploit","2008","1-pers.-HH","(2a) intermediate vocational","310","0.507380308289839","0.468617043309172","0.546143573270507"
"People exploit","2008","1-pers.-HH","(2c_gen) general maturity certificate","41","0.343308243720205","0.26230842933329","0.424308058107119"
"People exploit","2008","1-pers.-HH","(2c_voc) vocational maturity certificate","101","0.467812532300984","0.403607015472148","0.532018049129819"
"People exploit","2008","1-pers.-HH","(3a) lower tertiary education","98","0.380609364834404","0.32042271928228","0.440796010386529"
"People exploit","2008","1-pers.-HH","(3b) higher tertiary education","104","0.308203647562214","0.260505132196217","0.355902162928212"
"People exploit","2008","(Married) couple without C. ","(0) in school","","","",""
"People exploit","2008","(Married) couple without C. ","(1a) inadequately completed","41","0.552022926602022","0.440949753162692","0.663096100041353"
"People exploit","2008","(Married) couple without C. ","(1b) general elementary school","290","0.516809025317943","0.474504176468309","0.559113874167577"
"People exploit","2008","(Married) couple without C. ","(1c) basic vocational qualification","1182","0.507464178814143","0.487374523918524","0.527553833709762"
"People exploit","2008","(Married) couple without C. ","(2b) intermediate general qualification","40","0.541824795674722","0.431252578336614","0.65239701301283"
"People exploit","2008","(Married) couple without C. ","(2a) intermediate vocational","722","0.480290166165665","0.455264087218407","0.505316245112923"
"People exploit","2008","(Married) couple without C. ","(2c_gen) general maturity certificate","50","0.518583186294669","0.432360196334008","0.604806176255331"
"People exploit","2008","(Married) couple without C. ","(2c_voc) vocational maturity certificate","188","0.448030530569006","0.401027571872876","0.495033489265136"
"People exploit","2008","(Married) couple without C. ","(3a) lower tertiary education","290","0.402520639767949","0.36701873665134","0.438022542884557"
"People exploit","2008","(Married) couple without C. ","(3b) higher tertiary education","324","0.365738521722667","0.336310577518403","0.39516646592693"
"People exploit","2008","Single parent ","(0) in school","22","","",""
"People exploit","2008","Single parent ","(1a) inadequately completed","8","","",""
"People exploit","2008","Single parent ","(1b) general elementary school","73","0.643806099309261","0.560521056520004","0.727091142098518"
"People exploit","2008","Single parent ","(1c) basic vocational qualification","117","0.510908481781007","0.443459797025471","0.578357166536542"
"People exploit","2008","Single parent ","(2b) intermediate general qualification","35","0.57871080872814","0.458674572904793","0.698747044551487"
"People exploit","2008","Single parent ","(2a) intermediate vocational","135","0.567956933918682","0.508202883344793","0.627710984492571"
"People exploit","2008","Single parent ","(2c_gen) general maturity certificate","29","","",""
"People exploit","2008","Single parent ","(2c_voc) vocational maturity certificate","32","0.546056991357643","0.416807061819768","0.675306920895518"
"People exploit","2008","Single parent ","(3a) lower tertiary education","31","0.463061659936088","0.344546132200219","0.581577187671956"
"People exploit","2008","Single parent ","(3b) higher tertiary education","26","","",""
"People exploit","2008","Couple + C. LE 16 ","(0) in school","1","","",""
"People exploit","2008","Couple + C. LE 16 ","(1a) inadequately completed","16","","",""
"People exploit","2008","Couple + C. LE 16 ","(1b) general elementary school","108","0.662972563038439","0.589267053282305","0.736678072794572"
"People exploit","2008","Couple + C. LE 16 ","(1c) basic vocational qualification","355","0.566260706726594","0.527376038907675","0.605145374545514"
"People exploit","2008","Couple + C. LE 16 ","(2b) intermediate general qualification","30","0.554021331822939","0.422654104734496","0.685388558911381"
"People exploit","2008","Couple + C. LE 16 ","(2a) intermediate vocational","534","0.512719587498296","0.482090101714037","0.543349073282554"
"People exploit","2008","Couple + C. LE 16 ","(2c_gen) general maturity certificate","26","","",""
"People exploit","2008","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","179","0.409298774541891","0.361819547386491","0.45677800169729"
"People exploit","2008","Couple + C. LE 16 ","(3a) lower tertiary education","86","0.353678470804207","0.295895636555354","0.41146130505306"
"People exploit","2008","Couple + C. LE 16 ","(3b) higher tertiary education","149","0.316617255127464","0.275845220626693","0.357389289628235"
"People exploit","2008","Couple + C. GT 16 ","(0) in school","60","0.407292300617625","0.330922279015307","0.483662322219942"
"People exploit","2008","Couple + C. GT 16 ","(1a) inadequately completed","17","","",""
"People exploit","2008","Couple + C. GT 16 ","(1b) general elementary school","128","0.585468827212968","0.522348295580584","0.648589358845353"
"People exploit","2008","Couple + C. GT 16 ","(1c) basic vocational qualification","409","0.521270083143127","0.485566166891267","0.556973999394987"
"People exploit","2008","Couple + C. GT 16 ","(2b) intermediate general qualification","68","0.41700356486723","0.340121970529862","0.493885159204599"
"People exploit","2008","Couple + C. GT 16 ","(2a) intermediate vocational","369","0.518376177725422","0.483038013998986","0.553714341451858"
"People exploit","2008","Couple + C. GT 16 ","(2c_gen) general maturity certificate","98","0.419775553155026","0.358352863002167","0.481198243307884"
"People exploit","2008","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","83","0.448175215185977","0.377087642465735","0.519262787906218"
"People exploit","2008","Couple + C. GT 16 ","(3a) lower tertiary education","95","0.490555155782512","0.423261725269539","0.557848586295484"
"People exploit","2008","Couple + C. GT 16 ","(3b) higher tertiary education","146","0.365120257149387","0.317027306222984","0.413213208075789"
"People exploit","2008","Couple + C. LE and GT 16","(0) in school","40","0.275968623611589","0.199422889855493","0.352514357367685"
"People exploit","2008","Couple + C. LE and GT 16","(1a) inadequately completed","6","","",""
"People exploit","2008","Couple + C. LE and GT 16","(1b) general elementary school","46","0.595006240214691","0.488103088903755","0.701909391525626"
"People exploit","2008","Couple + C. LE and GT 16","(1c) basic vocational qualification","120","0.543083246163148","0.475548590181598","0.610617902144699"
"People exploit","2008","Couple + C. LE and GT 16","(2b) intermediate general qualification","30","0.358651129536277","0.245487514087174","0.471814744985381"
"People exploit","2008","Couple + C. LE and GT 16","(2a) intermediate vocational","133","0.454701806923059","0.396687482056114","0.512716131790005"
"People exploit","2008","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","26","","",""
"People exploit","2008","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","36","0.585337014749199","0.480602636884082","0.690071392614316"
"People exploit","2008","Couple + C. LE and GT 16","(3a) lower tertiary education","35","0.38366309780787","0.279672865561864","0.487653330053876"
"People exploit","2008","Couple + C. LE and GT 16","(3b) higher tertiary education","48","0.377797547931753","0.293475400707717","0.462119695155788"
"People are fair","2008","1-pers.-HH","(0) in school","","","",""
"People are fair","2008","1-pers.-HH","(1a) inadequately completed","11","","",""
"People are fair","2008","1-pers.-HH","(1b) general elementary school","185","0.493126818497082","0.441338054582786","0.544915582411377"
"People are fair","2008","1-pers.-HH","(1c) basic vocational qualification","456","0.510437278297722","0.477558401671807","0.543316154923638"
"People are fair","2008","1-pers.-HH","(2b) intermediate general qualification","20","","",""
"People are fair","2008","1-pers.-HH","(2a) intermediate vocational","329","0.492619691710161","0.453856426729493","0.531382956690828"
"People are fair","2008","1-pers.-HH","(2c_gen) general maturity certificate","91","0.656691756279795","0.575691941892881","0.737691570666709"
"People are fair","2008","1-pers.-HH","(2c_voc) vocational maturity certificate","131","0.532187467699016","0.467981950870181","0.596392984527852"
"People are fair","2008","1-pers.-HH","(3a) lower tertiary education","152","0.619390635165596","0.559203989613471","0.67957728071772"
"People are fair","2008","1-pers.-HH","(3b) higher tertiary education","256","0.691796352437786","0.644097837071788","0.739494867803783"
"People are fair","2008","(Married) couple without C. ","(0) in school","","","",""
"People are fair","2008","(Married) couple without C. ","(1a) inadequately completed","36","0.447977073397978","0.336903899958647","0.559050246837309"
"People are fair","2008","(Married) couple without C. ","(1b) general elementary school","246","0.483190974682057","0.440886125832423","0.525495823531691"
"People are fair","2008","(Married) couple without C. ","(1c) basic vocational qualification","1197","0.492535821185857","0.472446166290238","0.512625476081476"
"People are fair","2008","(Married) couple without C. ","(2b) intermediate general qualification","38","0.458175204325278","0.34760298698717","0.568747421663386"
"People are fair","2008","(Married) couple without C. ","(2a) intermediate vocational","809","0.519709833834335","0.494683754887077","0.544735912781593"
"People are fair","2008","(Married) couple without C. ","(2c_gen) general maturity certificate","79","0.481416813705331","0.395193823744669","0.567639803665992"
"People are fair","2008","(Married) couple without C. ","(2c_voc) vocational maturity certificate","242","0.551969469430994","0.504966510734864","0.598972428127124"
"People are fair","2008","(Married) couple without C. ","(3a) lower tertiary education","443","0.597479360232051","0.561977457115443","0.63298126334866"
"People are fair","2008","(Married) couple without C. ","(3b) higher tertiary education","705","0.634261478277333","0.60483353407307","0.663689422481597"
"People are fair","2008","Single parent ","(0) in school","37","0.632296398191491","0.509260631142939","0.755332165240042"
"People are fair","2008","Single parent ","(1a) inadequately completed","2","","",""
"People are fair","2008","Single parent ","(1b) general elementary school","54","0.356193900690739","0.272908857901482","0.439478943479996"
"People are fair","2008","Single parent ","(1c) basic vocational qualification","94","0.489091518218993","0.421642833463457","0.556540202974529"
"People are fair","2008","Single parent ","(2b) intermediate general qualification","30","0.42128919127186","0.301252955448513","0.541325427095207"
"People are fair","2008","Single parent ","(2a) intermediate vocational","129","0.432043066081318","0.372289015507429","0.491797116655207"
"People are fair","2008","Single parent ","(2c_gen) general maturity certificate","44","0.630785791621008","0.52008089903357","0.741490684208446"
"People are fair","2008","Single parent ","(2c_voc) vocational maturity certificate","25","","",""
"People are fair","2008","Single parent ","(3a) lower tertiary education","37","0.536938340063913","0.418422812328044","0.655453867799781"
"People are fair","2008","Single parent ","(3b) higher tertiary education","52","0.684693870856746","0.581580444975908","0.787807296737584"
"People are fair","2008","Couple + C. LE 16 ","(0) in school","","","",""
"People are fair","2008","Couple + C. LE 16 ","(1a) inadequately completed","10","","",""
"People are fair","2008","Couple + C. LE 16 ","(1b) general elementary school","50","0.337027436961562","0.263321927205428","0.410732946717695"
"People are fair","2008","Couple + C. LE 16 ","(1c) basic vocational qualification","269","0.433739293273405","0.394854625454486","0.472623961092325"
"People are fair","2008","Couple + C. LE 16 ","(2b) intermediate general qualification","25","","",""
"People are fair","2008","Couple + C. LE 16 ","(2a) intermediate vocational","489","0.487280412501704","0.456650926717446","0.517909898285962"
"People are fair","2008","Couple + C. LE 16 ","(2c_gen) general maturity certificate","46","0.646089812772507","0.53563749812185","0.756542127423164"
"People are fair","2008","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","233","0.590701225458109","0.54322199830271","0.638180452613509"
"People are fair","2008","Couple + C. LE 16 ","(3a) lower tertiary education","177","0.646321529195793","0.58853869494694","0.704104363444646"
"People are fair","2008","Couple + C. LE 16 ","(3b) higher tertiary education","351","0.683382744872536","0.642610710371765","0.724154779373307"
"People are fair","2008","Couple + C. GT 16 ","(0) in school","99","0.592707699382375","0.516337677780058","0.669077720984693"
"People are fair","2008","Couple + C. GT 16 ","(1a) inadequately completed","5","","",""
"People are fair","2008","Couple + C. GT 16 ","(1b) general elementary school","106","0.414531172787032","0.351410641154647","0.477651704419416"
"People are fair","2008","Couple + C. GT 16 ","(1c) basic vocational qualification","343","0.478729916856873","0.443026000605013","0.514433833108733"
"People are fair","2008","Couple + C. GT 16 ","(2b) intermediate general qualification","90","0.58299643513277","0.506114840795401","0.659878029470138"
"People are fair","2008","Couple + C. GT 16 ","(2a) intermediate vocational","399","0.481623822274578","0.446285658548142","0.516961986001014"
"People are fair","2008","Couple + C. GT 16 ","(2c_gen) general maturity certificate","150","0.580224446844974","0.518801756692116","0.641647136997833"
"People are fair","2008","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","105","0.551824784814023","0.480737212093782","0.622912357534265"
"People are fair","2008","Couple + C. GT 16 ","(3a) lower tertiary education","117","0.509444844217488","0.442151413704516","0.576738274730461"
"People are fair","2008","Couple + C. GT 16 ","(3b) higher tertiary education","239","0.634879742850613","0.586786791924211","0.682972693777016"
"People are fair","2008","Couple + C. LE and GT 16","(0) in school","91","0.724031376388411","0.647485642632315","0.800577110144507"
"People are fair","2008","Couple + C. LE and GT 16","(1a) inadequately completed","6","","",""
"People are fair","2008","Couple + C. LE and GT 16","(1b) general elementary school","35","0.404993759785309","0.298090608474374","0.511896911096245"
"People are fair","2008","Couple + C. LE and GT 16","(1c) basic vocational qualification","89","0.456916753836852","0.389382097855301","0.524451409818402"
"People are fair","2008","Couple + C. LE and GT 16","(2b) intermediate general qualification","39","0.641348870463723","0.528185255014619","0.754512485912826"
"People are fair","2008","Couple + C. LE and GT 16","(2a) intermediate vocational","150","0.54529819307694","0.487283868209995","0.603312517943886"
"People are fair","2008","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","31","0.474805667106268","0.345168770538618","0.604442563673917"
"People are fair","2008","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","49","0.414662985250801","0.309928607385684","0.519397363115918"
"People are fair","2008","Couple + C. LE and GT 16","(3a) lower tertiary education","49","0.61633690219213","0.512346669946124","0.720327134438136"
"People are fair","2008","Couple + C. LE and GT 16","(3b) higher tertiary education","79","0.622202452068247","0.537880304844212","0.706524599292283"
"People exploit","2009","1-pers.-HH","(0) in school","","","",""
"People exploit","2009","1-pers.-HH","(1a) inadequately completed","","","",""
"People exploit","2009","1-pers.-HH","(1b) general elementary school","","","",""
"People exploit","2009","1-pers.-HH","(1c) basic vocational qualification","","","",""
"People exploit","2009","1-pers.-HH","(2b) intermediate general qualification","","","",""
"People exploit","2009","1-pers.-HH","(2a) intermediate vocational","","","",""
"People exploit","2009","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"People exploit","2009","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2009","1-pers.-HH","(3a) lower tertiary education","","","",""
"People exploit","2009","1-pers.-HH","(3b) higher tertiary education","","","",""
"People exploit","2009","(Married) couple without C. ","(0) in school","","","",""
"People exploit","2009","(Married) couple without C. ","(1a) inadequately completed","","","",""
"People exploit","2009","(Married) couple without C. ","(1b) general elementary school","","","",""
"People exploit","2009","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"People exploit","2009","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"People exploit","2009","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"People exploit","2009","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"People exploit","2009","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2009","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"People exploit","2009","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"People exploit","2009","Single parent ","(0) in school","","","",""
"People exploit","2009","Single parent ","(1a) inadequately completed","","","",""
"People exploit","2009","Single parent ","(1b) general elementary school","","","",""
"People exploit","2009","Single parent ","(1c) basic vocational qualification","","","",""
"People exploit","2009","Single parent ","(2b) intermediate general qualification","","","",""
"People exploit","2009","Single parent ","(2a) intermediate vocational","","","",""
"People exploit","2009","Single parent ","(2c_gen) general maturity certificate","","","",""
"People exploit","2009","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2009","Single parent ","(3a) lower tertiary education","","","",""
"People exploit","2009","Single parent ","(3b) higher tertiary education","","","",""
"People exploit","2009","Couple + C. LE 16 ","(0) in school","","","",""
"People exploit","2009","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"People exploit","2009","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"People exploit","2009","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"People exploit","2009","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"People exploit","2009","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"People exploit","2009","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"People exploit","2009","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2009","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"People exploit","2009","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"People exploit","2009","Couple + C. GT 16 ","(0) in school","","","",""
"People exploit","2009","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"People exploit","2009","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"People exploit","2009","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"People exploit","2009","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"People exploit","2009","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"People exploit","2009","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"People exploit","2009","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2009","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"People exploit","2009","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"People exploit","2009","Couple + C. LE and GT 16","(0) in school","","","",""
"People exploit","2009","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
