"year","pgisced97","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","higher education","Rural Area","7.06","7","1205","5","6","8","9","10","6.96","7.16","0","10","8","8"
"2011","higher education","Urban Area","7.49","8","2891","5","7","9","9","10","7.43","7.55","0","10","8","8"
"2011","higher vocational","Rural Area","6.72","7","500","4","5","8","9","10","6.54","6.9","0","10","7","7"
"2011","higher vocational","Urban Area","7.02","7","775","4","6","8","9","10","6.89","7.15","0","10","7","8"
"2011","in school","Rural Area","8.36","9","68","7","8","9","10","10","8","8.72","1","10","8","9"
"2011","in school","Urban Area","8.27","8","202","7","8","9","10","10","8.08","8.46","0","10","8","9"
"2011","inadequately","Rural Area","6.47","8","51","3","5","9","10","10","5.71","7.23","0","10","5","8"
"2011","inadequately","Urban Area","6.45","6","123","4","5","8","9","10","6.08","6.82","2","10","6","7"
"2011","middle vocational","Rural Area","6.71","7","3442","4","5","8","9","10","6.64","6.78","0","10","7","7"
"2011","middle vocational","Urban Area","6.92","7","5538","4","5","8","9","10","6.87","6.97","0","10","7","8"
"2011","vocational + Abi","Rural Area","7.3","8","281","5","7","8","9","10","7.1","7.5","0","10","8","8"
"2011","vocational + Abi","Urban Area","7.56","8","746","5","7","9","9","10","7.44","7.68","0","10","8","8"
"2012","general elemantary","Rural Area","7.48","8","294","5","6","9","9","10","7.27","7.69","0","10","8","8"
"2012","general elemantary","Urban Area","7.57","8","482","5","7","9","10","10","7.39","7.75","0","10","8","8"
"2012","higher education","Rural Area","8.04","8","381","6","8","9","10","10","7.89","8.19","0","10","8","8"
"2012","higher education","Urban Area","8.34","8","1107","7","8","9","10","10","8.27","8.41","0","10","8","9"
"2012","higher vocational","Rural Area","8.07","8","154","6","7","9","10","10","7.83","8.31","0","10","8","9"
"2012","higher vocational","Urban Area","8.08","8","210","6","7","9","10","10","7.88","8.28","0","10","8","9"
"2012","in school","Rural Area","8.33","8","67","6","8","9","10","10","8.03","8.63","5","10","8","9"
"2012","in school","Urban Area","8.17","8","123","6","8","9","10","10","7.96","8.38","4","10","8","9"
"2012","inadequately","Rural Area","7.07","7","54","5","5","8","9","10","6.56","7.58","3","10","7","8"
"2012","inadequately","Urban Area","7.27","8","101","5","5","9","10","10","6.85","7.69","2","10","7","8"
"2012","middle vocational","Rural Area","7.52","8","1444","5","7","9","10","10","7.43","7.61","0","10","8","8"
"2012","middle vocational","Urban Area","7.7","8","1761","5","7","9","10","10","7.62","7.78","0","10","8","8"
"2012","vocational + Abi","Rural Area","7.84","8","218","5","7","9","10","10","7.64","8.04","2","10","8","8"
"2012","vocational + Abi","Urban Area","8.1","8","530","6","8","9","10","10","7.97","8.23","0","10","8","8"
"2013","general elemantary","Rural Area","6.71","7","841","4","5","8","10","10","6.56","6.86","0","10","7","8"
"2013","general elemantary","Urban Area","7.11","8","1952","4","5","9","10","10","7.01","7.21","0","10","8","8"
"2013","higher education","Rural Area","7.3","8","1439","5","6","9","9","10","7.2","7.4","0","10","8","8"
"2013","higher education","Urban Area","7.7","8","3899","5","7","9","10","10","7.65","7.75","0","10","8","8"
"2013","higher vocational","Rural Area","6.72","7","528","4","6","8","9","10","6.54","6.9","0","10","7","8"
"2013","higher vocational","Urban Area","7.09","7","834","4","6","8","9","10","6.96","7.22","0","10","7","8"
"2013","in school","Rural Area","8.24","8","112","7","8","9","10","10","7.98","8.5","4","10","8","9"
"2013","in school","Urban Area","8.33","8","311","7","8","9","10","10","8.19","8.47","5","10","9","9"
"2013","inadequately","Rural Area","6.78","8","122","3","5","9","10","10","6.33","7.23","0","10","7","8"
"2013","inadequately","Urban Area","6.72","7","346","3","5","9","10","10","6.46","6.98","0","10","7","8"
"2013","middle vocational","Rural Area","7.03","8","3959","4","6","8","9","10","6.97","7.09","0","10","8","8"
"2013","middle vocational","Urban Area","7.14","8","6780","5","6","9","10","10","7.09","7.19","0","10","8","8"
"2013","vocational + Abi","Rural Area","7.76","8","428","5","7","9","9","10","7.59","7.93","0","10","8","8"
"2013","vocational + Abi","Urban Area","7.78","8","1219","5","7","9","10","10","7.68","7.88","0","10","8","8"
"2014","general elemantary","Rural Area","","","","","","","","","","","","","",""
"2014","general elemantary","Urban Area","","","","","","","","","","","","","",""
"2014","higher education","Rural Area","","","","","","","","","","","","","",""
"2014","higher education","Urban Area","","","","","","","","","","","","","",""
"2014","higher vocational","Rural Area","","","","","","","","","","","","","",""
"2014","higher vocational","Urban Area","","","","","","","","","","","","","",""
"2014","in school","Rural Area","","","","","","","","","","","","","",""
"2014","in school","Urban Area","","","","","","","","","","","","","",""
"2014","inadequately","Rural Area","","","","","","","","","","","","","",""
"2014","inadequately","Urban Area","","","","","","","","","","","","","",""
"2014","middle vocational","Rural Area","","","","","","","","","","","","","",""
"2014","middle vocational","Urban Area","","","","","","","","","","","","","",""
"2014","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"2014","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"2015","general elemantary","Rural Area","","","","","","","","","","","","","",""
"2015","general elemantary","Urban Area","","","","","","","","","","","","","",""
"2015","higher education","Rural Area","","","","","","","","","","","","","",""
"2015","higher education","Urban Area","","","","","","","","","","","","","",""
"2015","higher vocational","Rural Area","","","","","","","","","","","","","",""
"2015","higher vocational","Urban Area","","","","","","","","","","","","","",""
"2015","in school","Rural Area","","","","","","","","","","","","","",""
"2015","in school","Urban Area","","","","","","","","","","","","","",""
"2015","inadequately","Rural Area","","","","","","","","","","","","","",""
"2015","inadequately","Urban Area","","","","","","","","","","","","","",""
"2015","middle vocational","Rural Area","","","","","","","","","","","","","",""
"2015","middle vocational","Urban Area","","","","","","","","","","","","","",""
"2015","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"2015","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"2016","general elemantary","Rural Area","","","","","","","","","","","","","",""
"2016","general elemantary","Urban Area","","","","","","","","","","","","","",""
"2016","higher education","Rural Area","","","","","","","","","","","","","",""
"2016","higher education","Urban Area","","","","","","","","","","","","","",""
"2016","higher vocational","Rural Area","","","","","","","","","","","","","",""
"2016","higher vocational","Urban Area","","","","","","","","","","","","","",""
"2016","in school","Rural Area","","","","","","","","","","","","","",""
"2016","in school","Urban Area","","","","","","","","","","","","","",""
"2016","inadequately","Rural Area","","","","","","","","","","","","","",""
"2016","inadequately","Urban Area","","","","","","","","","","","","","",""
"2016","middle vocational","Rural Area","","","","","","","","","","","","","",""
"2016","middle vocational","Urban Area","","","","","","","","","","","","","",""
"2016","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"2016","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"2017","general elemantary","Rural Area","","","","","","","","","","","","","",""
"2017","general elemantary","Urban Area","","","","","","","","","","","","","",""
"2017","higher education","Rural Area","","","","","","","","","","","","","",""
"2017","higher education","Urban Area","","","","","","","","","","","","","",""
"2017","higher vocational","Rural Area","","","","","","","","","","","","","",""
"2017","higher vocational","Urban Area","","","","","","","","","","","","","",""
"2017","in school","Rural Area","","","","","","","","","","","","","",""
"2017","in school","Urban Area","","","","","","","","","","","","","",""
"2017","inadequately","Rural Area","","","","","","","","","","","","","",""
"2017","inadequately","Urban Area","","","","","","","","","","","","","",""
"2017","middle vocational","Rural Area","","","","","","","","","","","","","",""
"2017","middle vocational","Urban Area","","","","","","","","","","","","","",""
"2017","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"2017","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"2018","general elemantary","Rural Area","6.97","7","910","5","5","8","9","10","6.84","7.1","0","10","8","8"
"2018","general elemantary","Urban Area","7.36","8","1588","5","6","9","10","10","7.26","7.46","0","10","8","8"
"2018","higher education","Rural Area","7.7","8","1696","5","7","9","9","10","7.62","7.78","0","10","8","8"
"2018","higher education","Urban Area","7.99","8","4428","6","7","9","10","10","7.94","8.04","0","10","8","8"
"2018","higher vocational","Rural Area","7.08","8","592","4","6","8","9","10","6.92","7.24","0","10","8","8"
"2018","higher vocational","Urban Area","7.45","8","819","5","7","9","9","10","7.33","7.57","0","10","8","8"
"2018","in school","Rural Area","8.49","9","87","7","8","9","10","10","8.21","8.77","5","10","8","9"
"2018","in school","Urban Area","8.37","9","250","7","8","9","10","10","8.2","8.54","0","10","8","9"
"2018","inadequately","Rural Area","7.72","8","126","5","7","9","10","10","7.38","8.06","1","10","7","8"
"2018","inadequately","Urban Area","7.07","7.66","324","4","5","9","10","10","6.83","7.31","0","10","8","8"
"2018","middle vocational","Rural Area","7.26","8","4372","5","6","9","10","10","7.2","7.32","0","10","8","8"
"2018","middle vocational","Urban Area","7.4","8","6553","5","6","9","10","10","7.35","7.45","0","10","8","8"
"2018","vocational + Abi","Rural Area","7.92","8","592","6","7","9","10","10","7.8","8.04","0","10","8","8"
"2018","vocational + Abi","Urban Area","7.86","8","1460","5","7","9","10","10","7.78","7.94","1","10","8","8"
