"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Part Time","secondary school degree","6.92","7","1393","5","6","8","9","10","6.83","7.01","0","10","7","8"
"2010","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2010","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2010","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Full Time","Other degree","","","","","","","","","","","","","",""
"2010","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2010","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2010","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2010","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Not Working","Other degree","","","","","","","","","","","","","",""
"2010","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2010","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2010","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2010","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Part Time","Other degree","","","","","","","","","","","","","",""
"2010","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2011","Full Time","college entrance qualification","7.76","8","2386","6","7","9","9","10","7.7","7.82","0","10","8","8"
"2011","Full Time","lower secondary degree","7.01","7","1483","5","6","8","9","10","6.92","7.1","0","10","7","8"
"2011","Full Time","no degree/no degree yet","7.69","8","43","6","7","9","9","10","7.22","8.16","4","10","7","9"
"2011","Full Time","Other degree","7.57","8","258","5","6","9","9","10","7.36","7.78","0","10","8","8"
"2011","Full Time","secondary school degree","7.29","8","2473","5","6","8","9","10","7.22","7.36","0","10","8","8"
"2011","Not Working","college entrance qualification","7.09","8","1291","5","6","8","9","10","6.99","7.19","0","10","8","8"
"2011","Not Working","lower secondary degree","6.04","6","3115","3","5","8","8","10","5.97","6.11","0","10","6","6"
"2011","Not Working","no degree/no degree yet","7.1","8","331","4","5","9","10","10","6.88","7.32","0","10","8","8"
"2011","Not Working","Other degree","6.28","7","395","3","5","8","9","10","6.07","6.49","0","10","6","7"
"2011","Not Working","secondary school degree","6.43","7","1462","4","5","8","9","10","6.33","6.53","0","10","7","7"
"2011","Part Time","college entrance qualification","7.84","8","1322","6","7","9","10","10","7.76","7.92","0","10","8","8"
"2011","Part Time","lower secondary degree","6.77","7","1034","4","5","8","9","10","6.66","6.88","0","10","7","7"
"2011","Part Time","no degree/no degree yet","7.74","8","88","5","7","9","10","10","7.36","8.12","0","10","8","8"
"2011","Part Time","Other degree","6.82","7","221","5","5","8","9","10","6.56","7.08","0","10","7","8"
"2011","Part Time","secondary school degree","7.11","8","1459","5","6","8","9","10","7.02","7.2","0","10","7","8"
"2012","Full Time","college entrance qualification","8.19","8","980","7","8","9","10","10","8.11","8.27","0","10","8","8"
"2012","Full Time","lower secondary degree","7.61","8","552","5","7","9","10","10","7.46","7.76","1","10","8","8"
"2012","Full Time","no degree/no degree yet","7.64","7.31","40","5","7","9","10","10","7.1","8.18","3","10","7","9"
"2012","Full Time","Other degree","7.81","8","261","5","7","9","10","10","7.6","8.02","1","10","8","8"
"2012","Full Time","secondary school degree","7.84","8","907","6","7","9","10","10","7.74","7.94","0","10","8","8"
"2012","Not Working","college entrance qualification","8.18","8","326","6","8","9","10","10","8.03","8.33","3","10","8","9"
"2012","Not Working","lower secondary degree","6.84","8","396","3","5","9","10","10","6.62","7.06","0","10","8","8"
"2012","Not Working","no degree/no degree yet","7.9","8","244","5","7","9","10","10","7.68","8.12","0","10","8","8"
"2012","Not Working","Other degree","7.91","8","211","5","7","9","10","10","7.66","8.16","1","10","8","8"
"2012","Not Working","secondary school degree","7.46","8","486","5","7","9","10","10","7.29","7.63","0","10","8","8"
"2012","Part Time","college entrance qualification","8.31","8","827","7","8","9","10","10","8.22","8.4","2","10","8","8"
"2012","Part Time","lower secondary degree","7.55","8","436","5","7","9","10","10","7.36","7.74","0","10","8","8"
"2012","Part Time","no degree/no degree yet","7.47","8","66","5","6","9","10","10","6.99","7.95","2","10","7","8"
"2012","Part Time","Other degree","7.79","8","202","5","7","9","10","10","7.55","8.03","0","10","8","8"
"2012","Part Time","secondary school degree","7.81","8","969","5","7","9","10","10","7.71","7.91","0","10","8","8"
"2013","Full Time","college entrance qualification","7.96","8","2506","6","7","9","10","10","7.9","8.02","0","10","8","8"
"2013","Full Time","lower secondary degree","7.28","8","1383","5","6","9","10","10","7.18","7.38","0","10","8","8"
"2013","Full Time","no degree/no degree yet","7.84","8","48","6","7","9","10","10","7.34","8.34","4","10","7","9"
"2013","Full Time","Other degree","7.47","8","287","5","7","9","9","10","7.26","7.68","0","10","8","8"
"2013","Full Time","secondary school degree","7.44","8","2468","5","7","9","9","10","7.37","7.51","0","10","8","8"
"2013","Not Working","college entrance qualification","7.42","8","1989","5","6","9","10","10","7.34","7.5","0","10","8","8"
"2013","Not Working","lower secondary degree","6.27","6","3726","3","5","8","9","10","6.2","6.34","0","10","7","7"
"2013","Not Working","no degree/no degree yet","7.37","8","790","4","6","9","10","10","7.22","7.52","0","10","8","8"
"2013","Not Working","Other degree","7.54","8","2818","5","6","9","10","10","7.47","7.61","0","10","8","8"
"2013","Not Working","secondary school degree","6.84","7","2147","4","5","8","9","10","6.75","6.93","0","10","7","8"
"2013","Part Time","college entrance qualification","7.98","8","1449","6","7","9","10","10","7.9","8.06","0","10","8","8"
"2013","Part Time","lower secondary degree","7.03","7","1074","4","5","8","10","10","6.91","7.15","0","10","7","8"
"2013","Part Time","no degree/no degree yet","7.61","8","111","5","7","9","10","10","7.29","7.93","3","10","8","8"
"2013","Part Time","Other degree","7.4","8","238","5","6","9","10","10","7.16","7.64","0","10","8","8"
"2013","Part Time","secondary school degree","7.33","8","1458","5","6","9","10","10","7.23","7.43","0","10","8","8"
"2014","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2014","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2014","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Full Time","Other degree","","","","","","","","","","","","","",""
"2014","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2014","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2014","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2014","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Not Working","Other degree","","","","","","","","","","","","","",""
"2014","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2014","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2014","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2014","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Part Time","Other degree","","","","","","","","","","","","","",""
"2014","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2015","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2015","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2015","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Full Time","Other degree","","","","","","","","","","","","","",""
"2015","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2015","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2015","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2015","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Not Working","Other degree","","","","","","","","","","","","","",""
"2015","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2015","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2015","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2015","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Part Time","Other degree","","","","","","","","","","","","","",""
"2015","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2016","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2016","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2016","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Full Time","Other degree","","","","","","","","","","","","","",""
"2016","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2016","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2016","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2016","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Not Working","Other degree","","","","","","","","","","","","","",""
"2016","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2016","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2016","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2016","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Part Time","Other degree","","","","","","","","","","","","","",""
"2016","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2017","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2017","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2017","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Full Time","Other degree","","","","","","","","","","","","","",""
"2017","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2017","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2017","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2017","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Not Working","Other degree","","","","","","","","","","","","","",""
"2017","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2017","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2017","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2017","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Part Time","Other degree","","","","","","","","","","","","","",""
"2017","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2018","Full Time","college entrance qualification","8.14","8","3468","6","8","9","10","10","8.09","8.19","0","10","8","8"
"2018","Full Time","lower secondary degree","7.36","8","1509","5","6","9","10","10","7.27","7.45","0","10","8","8"
"2018","Full Time","no degree/no degree yet","7.81","8","103","5","7","10","10","10","7.45","8.17","1","10","8","8"
"2018","Full Time","Other degree","7.99","8","1075","6","7","9","10","10","7.89","8.09","0","10","8","8"
"2018","Full Time","secondary school degree","7.88","8","3056","6","7","9","10","10","7.82","7.94","0","10","8","8"
"2018","Not Working","college entrance qualification","7.29","8","1594","5","6","9","9","10","7.2","7.38","0","10","8","8"
"2018","Not Working","lower secondary degree","6.44","7","2600","3","5","8","9","10","6.35","6.53","0","10","7","7"
"2018","Not Working","no degree/no degree yet","7.37","8","547","4","6","9","10","10","7.2","7.54","0","10","8","8"
"2018","Not Working","Other degree","7.05","7","793","4","6","9","10","10","6.9","7.2","0","10","8","8"
"2018","Not Working","secondary school degree","6.83","7","1807","4","5","8","9","10","6.73","6.93","0","10","7","8"
"2018","Part Time","college entrance qualification","8.27","8","2400","7","8","9","10","10","8.21","8.33","0","10","8","8"
"2018","Part Time","lower secondary degree","7.37","8","1235","5","6","9","10","10","7.26","7.48","0","10","8","8"
"2018","Part Time","no degree/no degree yet","7.99","8","198","5","7","9","10","10","7.75","8.23","0","10","8","9"
"2018","Part Time","Other degree","7.84","8","896","5","7","9","10","10","7.73","7.95","0","10","8","8"
"2018","Part Time","secondary school degree","7.63","8","2118","5","7","9","10","10","7.56","7.7","0","10","8","8"
