"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2004","direct migration background","in school","7.57","8","61","5","7","8","9","10","7.24","7.9","3","10","8","8"
"2004","direct migration background","inadequately","6.25","6","150","3","5","8","9","10","5.94","6.56","2","10","6","7"
"2004","direct migration background","middle vocational","6.82","7","928","4","5","8","9","10","6.69","6.95","0","10","7","7"
"2004","direct migration background","vocational + Abi","6.65","7","224","3","5","8","9","10","6.38","6.92","0","10","7","8"
"2004","indirect migration background","general elemantary","7.29","8","186","5","6","9","10","10","7.02","7.56","1","10","7","8"
"2004","indirect migration background","higher education","7.54","7.69","60","5","7","9","9","10","7.16","7.92","4","10","7","8"
"2004","indirect migration background","higher vocational","6.6","7","43","3","5","8","9","10","5.98","7.22","2","10","7","8"
"2004","indirect migration background","in school","7.64","8","80","6","7","9","10","10","7.29","7.99","0","10","8","8"
"2004","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2004","indirect migration background","middle vocational","7.03","7","321","5","6","8","9","10","6.83","7.23","0","10","8","8"
"2004","indirect migration background","vocational + Abi","7.92","8","47","6","7","9","9","10","7.46","8.38","2","10","7","9"
"2004","no migration background","general elemantary","6.22","6","1709","3","5","8","9","10","6.11","6.33","0","10","6","7"
"2004","no migration background","higher education","7","8","3817","4","6","8","9","10","6.94","7.06","0","10","8","8"
"2004","no migration background","higher vocational","6.52","7","1438","4","5","8","9","10","6.41","6.63","0","10","7","7"
"2004","no migration background","in school","7.72","8","490","6","7","9","9","10","7.58","7.86","0","10","8","8"
"2004","no migration background","inadequately","5.41","5","78","2","3","7","9","10","4.83","5.99","0","10","5","7"
"2004","no migration background","middle vocational","6.44","7","9317","4","5","8","9","10","6.4","6.48","0","10","7","7"
"2004","no migration background","vocational + Abi","7.19","8","878","5","6","8","9","10","7.07","7.31","0","10","8","8"
"2005","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2005","direct migration background","higher education","","","","","","","","","","","","","",""
"2005","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2005","direct migration background","in school","","","","","","","","","","","","","",""
"2005","direct migration background","inadequately","","","","","","","","","","","","","",""
"2005","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2005","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2005","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2005","indirect migration background","higher education","","","","","","","","","","","","","",""
"2005","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2005","indirect migration background","in school","","","","","","","","","","","","","",""
"2005","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2005","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2005","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2005","no migration background","general elemantary","","","","","","","","","","","","","",""
"2005","no migration background","higher education","","","","","","","","","","","","","",""
"2005","no migration background","higher vocational","","","","","","","","","","","","","",""
"2005","no migration background","in school","","","","","","","","","","","","","",""
"2005","no migration background","inadequately","","","","","","","","","","","","","",""
"2005","no migration background","middle vocational","","","","","","","","","","","","","",""
"2005","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2006","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2006","direct migration background","higher education","","","","","","","","","","","","","",""
"2006","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2006","direct migration background","in school","","","","","","","","","","","","","",""
"2006","direct migration background","inadequately","","","","","","","","","","","","","",""
"2006","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2006","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2006","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2006","indirect migration background","higher education","","","","","","","","","","","","","",""
"2006","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2006","indirect migration background","in school","","","","","","","","","","","","","",""
"2006","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2006","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2006","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2006","no migration background","general elemantary","","","","","","","","","","","","","",""
"2006","no migration background","higher education","","","","","","","","","","","","","",""
"2006","no migration background","higher vocational","","","","","","","","","","","","","",""
"2006","no migration background","in school","","","","","","","","","","","","","",""
"2006","no migration background","inadequately","","","","","","","","","","","","","",""
"2006","no migration background","middle vocational","","","","","","","","","","","","","",""
"2006","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2007","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2007","direct migration background","higher education","","","","","","","","","","","","","",""
"2007","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2007","direct migration background","in school","","","","","","","","","","","","","",""
"2007","direct migration background","inadequately","","","","","","","","","","","","","",""
"2007","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2007","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2007","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2007","indirect migration background","higher education","","","","","","","","","","","","","",""
"2007","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2007","indirect migration background","in school","","","","","","","","","","","","","",""
"2007","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2007","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2007","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2007","no migration background","general elemantary","","","","","","","","","","","","","",""
"2007","no migration background","higher education","","","","","","","","","","","","","",""
"2007","no migration background","higher vocational","","","","","","","","","","","","","",""
"2007","no migration background","in school","","","","","","","","","","","","","",""
"2007","no migration background","inadequately","","","","","","","","","","","","","",""
"2007","no migration background","middle vocational","","","","","","","","","","","","","",""
"2007","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2008","direct migration background","general elemantary","6.67","7","411","4","5","8","9","10","6.46","6.88","0","10","7","7"
"2008","direct migration background","higher education","7.08","7","305","5","6","9","9","10","6.87","7.29","2","10","7","8"
"2008","direct migration background","higher vocational","6.53","7","111","3","5","8","9","10","6.09","6.97","0","10","7","8"
"2008","direct migration background","in school","","","","","","","","","","","","","",""
"2008","direct migration background","inadequately","5.96","6","94","3","4","7","8","10","5.56","6.36","2","10","6","7"
"2008","direct migration background","middle vocational","6.92","7","685","4","5","8","10","10","6.76","7.08","0","10","7","8"
"2008","direct migration background","vocational + Abi","6.79","7","189","4","6","8","9","10","6.5","7.08","0","10","7","8"
"2008","indirect migration background","general elemantary","7.93","8","160","5","7","9","10","10","7.66","8.2","3","10","8","8"
"2008","indirect migration background","higher education","7.89","8","83","6","7","9","10","10","7.53","8.25","0","10","8","8"
"2008","indirect migration background","higher vocational","7.63","8","35","6","7","8","9","10","7.01","8.25","2","10","8","9"
"2008","indirect migration background","in school","7.75","8","50","5","7","9","10","10","7.34","8.16","3","10","8","9"
"2008","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2008","indirect migration background","middle vocational","7.45","8","316","5","7","9","10","10","7.24","7.66","0","10","8","8"
"2008","indirect migration background","vocational + Abi","8.08","8","40","7","7","9","10","10","7.65","8.51","4","10","7","9"
"2008","no migration background","general elemantary","6.36","7","1355","3","5","8","9","10","6.24","6.48","0","10","7","7"
"2008","no migration background","higher education","7.26","8","3722","5","6","9","9","10","7.2","7.32","0","10","8","8"
"2008","no migration background","higher vocational","6.68","7","1237","4","5","8","9","10","6.57","6.79","0","10","7","7"
"2008","no migration background","in school","7.93","8","290","6","7","9","10","10","7.76","8.1","1","10","8","9"
"2008","no migration background","inadequately","6.3","7","73","3","5","8","9","10","5.71","6.89","0","10","6","8"
"2008","no migration background","middle vocational","6.63","7","8419","4","5","8","9","10","6.58","6.68","0","10","7","7"
"2008","no migration background","vocational + Abi","7.49","8","839","5","7","9","9","10","7.37","7.61","0","10","8","8"
"2009","direct migration background","general elemantary","6.64","7","351","4","5","8","9","10","6.42","6.86","0","10","7","7"
"2009","direct migration background","higher education","7.28","8","288","5","6","9","9","10","7.08","7.48","1","10","7","8"
"2009","direct migration background","higher vocational","6.61","7","96","3","5","8","9","10","6.14","7.08","0","10","7","8"
"2009","direct migration background","in school","","","","","","","","","","","","","",""
"2009","direct migration background","inadequately","5.54","5","89","3","4","7","9","10","5.06","6.02","1","10","5","7"
"2009","direct migration background","middle vocational","6.79","7","609","4","5","8","9","10","6.63","6.95","0","10","7","8"
"2009","direct migration background","vocational + Abi","6.77","7","168","4","6","8","9","10","6.51","7.03","2","10","7","8"
"2009","indirect migration background","general elemantary","7.54","8","145","4","7","9","10","10","7.24","7.84","1","10","8","8"
"2009","indirect migration background","higher education","7.89","8","87","7","7","9","10","10","7.6","8.18","4","10","8","8"
"2009","indirect migration background","higher vocational","6.69","6.79","30","5","5","8","10","10","6.05","7.33","3","10","7","8"
"2009","indirect migration background","in school","8.03","8","49","6","7","9","10","10","7.64","8.42","3","10","8","8"
"2009","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2009","indirect migration background","middle vocational","7.3","8","282","5","6","8","9","10","7.11","7.49","1","10","8","8"
"2009","indirect migration background","vocational + Abi","7.4","8","37","6","7","9","9","9","6.69","8.11","0","9","7","8"
"2009","no migration background","general elemantary","6.31","7","1236","3","5","8","9","10","6.19","6.43","0","10","7","7"
"2009","no migration background","higher education","7.27","8","3600","5","6","8","9","10","7.21","7.33","0","10","8","8"
"2009","no migration background","higher vocational","6.72","7","1181","4","5","8","9","10","6.61","6.83","0","10","7","7"
"2009","no migration background","in school","7.65","8","250","5","7","9","9","10","7.49","7.81","4","10","8","8"
"2009","no migration background","inadequately","6.38","7","63","3","5","8","9","10","5.79","6.97","0","10","6","8"
"2009","no migration background","middle vocational","6.68","7","7967","4","5","8","9","10","6.64","6.72","0","10","7","7"
"2009","no migration background","vocational + Abi","7.37","8","784","5","7","8","9","10","7.25","7.49","0","10","8","8"
"2010","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2010","direct migration background","higher education","","","","","","","","","","","","","",""
"2010","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2010","direct migration background","in school","","","","","","","","","","","","","",""
"2010","direct migration background","inadequately","","","","","","","","","","","","","",""
"2010","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2010","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2010","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2010","indirect migration background","higher education","","","","","","","","","","","","","",""
"2010","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2010","indirect migration background","in school","","","","","","","","","","","","","",""
"2010","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2010","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2010","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2010","no migration background","general elemantary","","","","","","","","","","","","","",""
"2010","no migration background","higher education","","","","","","","","","","","","","",""
"2010","no migration background","higher vocational","","","","","","","","","","","","","",""
"2010","no migration background","in school","","","","","","","","","","","","","",""
"2010","no migration background","inadequately","","","","","","","","","","","","","",""
"2010","no migration background","middle vocational","","","","","","","","","","","","","",""
"2010","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2011","direct migration background","general elemantary","6.61","7","333","4","5","8","9","10","6.39","6.83","0","10","7","7"
"2011","direct migration background","higher education","7.32","8","317","5","6","9","9","10","7.11","7.53","0","10","8","8"
"2011","direct migration background","higher vocational","6.87","7","84","4","6","8","9","10","6.39","7.35","1","10","7","8"
"2011","direct migration background","in school","","","","","","","","","","","","","",""
"2011","direct migration background","inadequately","6.56","6","80","4","5","9","10","10","6.1","7.02","2","10","6","8"
"2011","direct migration background","middle vocational","7.02","7","620","5","6","8","9","10","6.87","7.17","0","10","7","8"
"2011","direct migration background","vocational + Abi","6.98","8","159","4","6","8","9","10","6.66","7.3","0","10","7","8"
"2011","indirect migration background","general elemantary","7.87","8","122","5","7","9","10","10","7.57","8.17","2","10","8","9"
"2011","indirect migration background","higher education","8.02","8","99","6","8","9","9","10","7.71","8.33","1","10","8","8"
"2011","indirect migration background","higher vocational","8.13","8","32","6","8","9","10","10","7.59","8.67","3","10","8","9"
"2011","indirect migration background","in school","8.51","9","49","7","8","9","10","10","8.16","8.86","5","10","8","9"
"2011","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2011","indirect migration background","middle vocational","7.33","8","290","5","7","9","10","10","7.12","7.54","0","10","8","8"
"2011","indirect migration background","vocational + Abi","8.48","9","38","5","8","10","10","10","8.05","8.91","5","10","8","9"
"2011","no migration background","general elemantary","6.43","7","1290","4","5","8","9","10","6.32","6.54","0","10","7","7"
"2011","no migration background","higher education","7.36","8","3680","5","7","8","9","10","7.31","7.41","0","10","8","8"
"2011","no migration background","higher vocational","6.9","7","1159","4","6","8","9","10","6.79","7.01","0","10","7","7"
"2011","no migration background","in school","8.25","8","210","7","8","9","10","10","8.06","8.44","0","10","8","9"
"2011","no migration background","inadequately","6.34","6","83","3","5","8","9","10","5.8","6.88","0","10","6","8"
"2011","no migration background","middle vocational","6.81","7","8070","4","5","8","9","10","6.77","6.85","0","10","7","7"
"2011","no migration background","vocational + Abi","7.57","8","830","5","7","9","9","10","7.46","7.68","0","10","8","8"
"2012","direct migration background","general elemantary","7.69","8","214","5","7","9","10","10","7.46","7.92","3","10","8","8"
"2012","direct migration background","higher education","8.21","8","226","7","8","9","10","10","8.01","8.41","0","10","8","9"
"2012","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2012","direct migration background","in school","","","","","","","","","","","","","",""
"2012","direct migration background","inadequately","7.17","7.62","67","5","5","9","10","10","6.7","7.64","2","10","7","8"
"2012","direct migration background","middle vocational","7.82","8","383","5","7","9","10","10","7.64","8","1","10","8","8"
"2012","direct migration background","vocational + Abi","8.06","8","143","6","7","9","10","10","7.78","8.34","0","10","8","9"
"2012","indirect migration background","general elemantary","8.05","8","86","5","8","9","10","10","7.63","8.47","0","10","8","9"
"2012","indirect migration background","higher education","8.35","8","75","7","8","9","10","10","8.02","8.68","0","10","8","9"
"2012","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2012","indirect migration background","in school","8.83","9","35","7","8","10","10","10","8.4","9.26","5","10","8","9"
"2012","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2012","indirect migration background","middle vocational","7.62","8","178","5","7","9","10","10","7.37","7.87","2","10","8","8"
"2012","indirect migration background","vocational + Abi","8.28","8","47","7","8","9","10","10","7.94","8.62","5","10","8","9"
"2012","no migration background","general elemantary","7.35","8","476","4","6","9","10","10","7.16","7.54","0","10","8","8"
"2012","no migration background","higher education","8.28","8","1187","7","8","9","10","10","8.21","8.35","2","10","8","8"
"2012","no migration background","higher vocational","7.98","8","317","6","7","9","10","10","7.82","8.14","0","10","8","8"
"2012","no migration background","in school","8.06","8","148","6","8","9","10","10","7.87","8.25","4","10","8","8"
"2012","no migration background","inadequately","7.22","7.05","72","5","6","9","10","10","6.73","7.71","2","10","7","8"
"2012","no migration background","middle vocational","7.58","8","2644","5","7","9","10","10","7.51","7.65","0","10","8","8"
"2012","no migration background","vocational + Abi","8","8","558","6","7","9","10","10","7.88","8.12","1","10","8","8"
"2013","direct migration background","general elemantary","7.4","8","1099","5","6","9","10","10","7.28","7.52","0","10","8","8"
"2013","direct migration background","higher education","8","8","1085","5","7","9","10","10","7.9","8.1","1","10","8","9"
"2013","direct migration background","higher vocational","7.25","8","89","5","6","9","10","10","6.78","7.72","0","10","7","8"
"2013","direct migration background","in school","8.65","9","100","7","8","10","10","10","8.39","8.91","4","10","9","9"
"2013","direct migration background","inadequately","6.81","7","300","3","5","9","10","10","6.54","7.08","0","10","7","8"
"2013","direct migration background","middle vocational","7.58","8","1720","5","6","9","10","10","7.49","7.67","0","10","8","8"
"2013","direct migration background","vocational + Abi","7.65","8","646","5","7","9","10","10","7.51","7.79","0","10","8","8"
"2013","indirect migration background","general elemantary","8.43","9","352","6","8","10","10","10","8.24","8.62","0","10","9","9"
"2013","indirect migration background","higher education","8.42","9","250","7","8","9","10","10","8.24","8.6","0","10","8","9"
"2013","indirect migration background","higher vocational","8.33","8","47","7","8","9","10","10","7.89","8.77","2","10","8","9"
"2013","indirect migration background","in school","8.64","9","124","7","8","10","10","10","8.43","8.85","5","10","9","9"
"2013","indirect migration background","inadequately","7.8","8","47","5","7","10","10","10","7.1","8.5","0","10","8","10"
"2013","indirect migration background","middle vocational","8.11","8","645","6","7","9","10","10","7.97","8.25","0","10","8","9"
"2013","indirect migration background","vocational + Abi","8.44","9","101","6","8","10","10","10","8.13","8.75","1","10","9","9"
"2013","no migration background","general elemantary","6.66","7","1342","4","5","8","10","10","6.54","6.78","0","10","7","7"
"2013","no migration background","higher education","7.49","8","4003","5","7","9","9","10","7.44","7.54","0","10","8","8"
"2013","no migration background","higher vocational","6.91","7","1226","4","6","8","9","10","6.8","7.02","0","10","7","8"
"2013","no migration background","in school","8.12","8","199","6","8","9","9","10","7.94","8.3","4","10","8","9"
"2013","no migration background","inadequately","6.44","7","121","3","5","8","10","10","5.99","6.89","0","10","7","8"
"2013","no migration background","middle vocational","7","7","8374","4","6","8","9","10","6.96","7.04","0","10","7","8"
"2013","no migration background","vocational + Abi","7.78","8","900","5","7","9","9","10","7.67","7.89","0","10","8","8"
"2014","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2014","direct migration background","higher education","","","","","","","","","","","","","",""
"2014","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2014","direct migration background","in school","","","","","","","","","","","","","",""
"2014","direct migration background","inadequately","","","","","","","","","","","","","",""
"2014","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2014","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2014","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2014","indirect migration background","higher education","","","","","","","","","","","","","",""
"2014","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","in school","","","","","","","","","","","","","",""
"2014","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2014","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2014","no migration background","general elemantary","","","","","","","","","","","","","",""
"2014","no migration background","higher education","","","","","","","","","","","","","",""
"2014","no migration background","higher vocational","","","","","","","","","","","","","",""
"2014","no migration background","in school","","","","","","","","","","","","","",""
"2014","no migration background","inadequately","","","","","","","","","","","","","",""
"2014","no migration background","middle vocational","","","","","","","","","","","","","",""
"2014","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2015","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2015","direct migration background","higher education","","","","","","","","","","","","","",""
"2015","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2015","direct migration background","in school","","","","","","","","","","","","","",""
"2015","direct migration background","inadequately","","","","","","","","","","","","","",""
"2015","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2015","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2015","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2015","indirect migration background","higher education","","","","","","","","","","","","","",""
"2015","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","in school","","","","","","","","","","","","","",""
"2015","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2015","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2015","no migration background","general elemantary","","","","","","","","","","","","","",""
"2015","no migration background","higher education","","","","","","","","","","","","","",""
"2015","no migration background","higher vocational","","","","","","","","","","","","","",""
"2015","no migration background","in school","","","","","","","","","","","","","",""
"2015","no migration background","inadequately","","","","","","","","","","","","","",""
"2015","no migration background","middle vocational","","","","","","","","","","","","","",""
"2015","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2016","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2016","direct migration background","higher education","","","","","","","","","","","","","",""
"2016","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2016","direct migration background","in school","","","","","","","","","","","","","",""
"2016","direct migration background","inadequately","","","","","","","","","","","","","",""
"2016","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2016","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2016","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2016","indirect migration background","higher education","","","","","","","","","","","","","",""
"2016","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","in school","","","","","","","","","","","","","",""
"2016","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2016","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2016","no migration background","general elemantary","","","","","","","","","","","","","",""
"2016","no migration background","higher education","","","","","","","","","","","","","",""
"2016","no migration background","higher vocational","","","","","","","","","","","","","",""
"2016","no migration background","in school","","","","","","","","","","","","","",""
"2016","no migration background","inadequately","","","","","","","","","","","","","",""
"2016","no migration background","middle vocational","","","","","","","","","","","","","",""
"2016","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2017","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2017","direct migration background","higher education","","","","","","","","","","","","","",""
"2017","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2017","direct migration background","in school","","","","","","","","","","","","","",""
"2017","direct migration background","inadequately","","","","","","","","","","","","","",""
"2017","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2017","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2017","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2017","indirect migration background","higher education","","","","","","","","","","","","","",""
"2017","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2017","indirect migration background","in school","","","","","","","","","","","","","",""
"2017","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2017","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2017","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2017","no migration background","general elemantary","","","","","","","","","","","","","",""
"2017","no migration background","higher education","","","","","","","","","","","","","",""
"2017","no migration background","higher vocational","","","","","","","","","","","","","",""
"2017","no migration background","in school","","","","","","","","","","","","","",""
"2017","no migration background","inadequately","","","","","","","","","","","","","",""
"2017","no migration background","middle vocational","","","","","","","","","","","","","",""
"2017","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2018","direct migration background","general elemantary","7.54","8","679","5","7","9","10","10","7.39","7.69","0","10","8","8"
"2018","direct migration background","higher education","8.05","8","1103","6","7","9","10","10","7.95","8.15","0","10","8","9"
"2018","direct migration background","higher vocational","7.31","8","74","4","7","8","10","10","6.86","7.76","1","10","8","8"
"2018","direct migration background","in school","8.34","9","39","7","8","10","10","10","7.78","8.9","0","10","9","10"
"2018","direct migration background","inadequately","7.16","8","254","4","6","9","10","10","6.91","7.41","0","10","8","8"
"2018","direct migration background","middle vocational","7.68","8","1339","5","7","9","10","10","7.58","7.78","0","10","8","8"
"2018","direct migration background","vocational + Abi","7.68","8","568","5","7","9","10","10","7.53","7.83","0","10","8","8"
"2018","indirect migration background","general elemantary","8.29","9","279","6","7","9","10","10","8.1","8.48","3","10","9","9"
"2018","indirect migration background","higher education","8.66","9","268","7","8","10","10","10","8.51","8.81","3","10","9","9"
"2018","indirect migration background","higher vocational","7.67","8","50","4","7","9","10","10","7.15","8.19","2","10","8","9"
"2018","indirect migration background","in school","8.43","9","83","8","8","9","10","10","8.17","8.69","3","10","8","9"
"2018","indirect migration background","inadequately","7.85","9","42","3","7","10","10","10","7.1","8.6","0","10","8","9"
"2018","indirect migration background","middle vocational","7.99","8","677","5","7","9","10","10","7.86","8.12","0","10","8","9"
"2018","indirect migration background","vocational + Abi","8.65","9","124","7","8","9","10","10","8.39","8.91","4","10","9","9"
"2018","no migration background","general elemantary","6.97","7","1540","4","5","8","10","10","6.87","7.07","0","10","8","8"
"2018","no migration background","higher education","7.84","8","4753","5","7","9","10","10","7.79","7.89","0","10","8","8"
"2018","no migration background","higher vocational","7.3","8","1287","5","6","9","9","10","7.2","7.4","0","10","8","8"
"2018","no migration background","in school","8.38","9","215","7","8","9","10","10","8.2","8.56","4","10","8","9"
"2018","no migration background","inadequately","7.18","7","154","4","5","9","10","10","6.82","7.54","0","10","7","8"
"2018","no migration background","middle vocational","7.26","8","8909","5","6","9","10","10","7.22","7.3","0","10","8","8"
"2018","no migration background","vocational + Abi","7.88","8","1360","5","7","9","10","10","7.8","7.96","1","10","8","8"
