"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","66 and older","higher education","6.39","7","554","4","5","8","9","10","6.22","6.56","0","10","7","7"
"2003","66 and older","higher vocational","5.89","6","241","3","5","8","9","10","5.62","6.16","0","10","6","7"
"2003","66 and older","in school","","","","","","","","","","","","","",""
"2003","66 and older","inadequately","5.82","6","49","2","5","8","8","9","5.18","6.46","0","9","5","7"
"2003","66 and older","middle vocational","6.06","6","1802","3","5","8","9","10","5.96","6.16","0","10","6","6"
"2003","66 and older","vocational + Abi","6.93","7","94","4","6","8","9","10","6.54","7.32","2","10","7","8"
"2004","16-34 y.","general elemantary","7.31","8","895","5","6","9","10","10","7.19","7.43","0","10","7","8"
"2004","16-34 y.","higher education","7.77","8","539","6","7","9","9","10","7.65","7.89","0","10","8","8"
"2004","16-34 y.","higher vocational","7.42","8","254","5","6","9","9","10","7.21","7.63","1","10","8","8"
"2004","16-34 y.","in school","7.69","8","631","6","7","9","9","10","7.57","7.81","0","10","8","8"
"2004","16-34 y.","inadequately","6.93","7","55","3","5","9","10","10","6.31","7.55","1","10","7","8"
"2004","16-34 y.","middle vocational","7.38","8","2520","5","7","9","9","10","7.31","7.45","0","10","8","8"
"2004","16-34 y.","vocational + Abi","7.79","8","447","6","7","9","9","10","7.65","7.93","1","10","8","8"
"2004","35-65 y.","general elemantary","5.98","6","873","3","5","8","9","10","5.84","6.12","0","10","6","7"
"2004","35-65 y.","higher education","7.07","8","3089","5","6","8","9","10","7.01","7.13","0","10","8","8"
"2004","35-65 y.","higher vocational","6.57","7","1120","4","5","8","9","10","6.45","6.69","0","10","7","7"
"2004","35-65 y.","in school","","","","","","","","","","","","","",""
"2004","35-65 y.","inadequately","5.97","6","134","3","5","7","8","10","5.62","6.32","0","10","6","7"
"2004","35-65 y.","middle vocational","6.39","7","6182","3","5","8","9","10","6.34","6.44","0","10","7","7"
"2004","35-65 y.","vocational + Abi","6.84","7","607","4","6","8","9","10","6.69","6.99","0","10","7","8"
"2004","66 and older","general elemantary","5.77","6","723","3","4","8","8","10","5.61","5.93","0","10","6","6"
"2004","66 and older","higher education","5.97","6","600","3","5","8","9","10","5.79","6.15","0","10","6","7"
"2004","66 and older","higher vocational","5.77","6","244","3","4","8","8","10","5.49","6.05","0","10","5","6"
"2004","66 and older","in school","","","","","","","","","","","","","",""
"2004","66 and older","inadequately","5.51","6","51","2","3","7","8","10","4.89","6.13","0","10","5","6"
"2004","66 and older","middle vocational","5.91","6","1864","3","5","8","8","10","5.81","6.01","0","10","6","6"
"2004","66 and older","vocational + Abi","6","6","95","3","5","8","9","10","5.54","6.46","0","10","5","7"
"2005","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2005","16-34 y.","higher education","","","","","","","","","","","","","",""
"2005","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2005","16-34 y.","in school","","","","","","","","","","","","","",""
"2005","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2005","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2005","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2005","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2005","35-65 y.","higher education","","","","","","","","","","","","","",""
"2005","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2005","35-65 y.","in school","","","","","","","","","","","","","",""
"2005","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2005","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2005","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2005","66 and older","general elemantary","","","","","","","","","","","","","",""
"2005","66 and older","higher education","","","","","","","","","","","","","",""
"2005","66 and older","higher vocational","","","","","","","","","","","","","",""
"2005","66 and older","in school","","","","","","","","","","","","","",""
"2005","66 and older","inadequately","","","","","","","","","","","","","",""
"2005","66 and older","middle vocational","","","","","","","","","","","","","",""
"2005","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2006","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2006","16-34 y.","higher education","","","","","","","","","","","","","",""
"2006","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2006","16-34 y.","in school","","","","","","","","","","","","","",""
"2006","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2006","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2006","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2006","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2006","35-65 y.","higher education","","","","","","","","","","","","","",""
"2006","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2006","35-65 y.","in school","","","","","","","","","","","","","",""
"2006","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2006","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2006","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2006","66 and older","general elemantary","","","","","","","","","","","","","",""
"2006","66 and older","higher education","","","","","","","","","","","","","",""
"2006","66 and older","higher vocational","","","","","","","","","","","","","",""
"2006","66 and older","in school","","","","","","","","","","","","","",""
"2006","66 and older","inadequately","","","","","","","","","","","","","",""
"2006","66 and older","middle vocational","","","","","","","","","","","","","",""
"2006","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2007","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2007","16-34 y.","higher education","","","","","","","","","","","","","",""
"2007","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2007","16-34 y.","in school","","","","","","","","","","","","","",""
"2007","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2007","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2007","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2007","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2007","35-65 y.","higher education","","","","","","","","","","","","","",""
"2007","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2007","35-65 y.","in school","","","","","","","","","","","","","",""
"2007","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2007","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2007","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2007","66 and older","general elemantary","","","","","","","","","","","","","",""
"2007","66 and older","higher education","","","","","","","","","","","","","",""
"2007","66 and older","higher vocational","","","","","","","","","","","","","",""
"2007","66 and older","in school","","","","","","","","","","","","","",""
"2007","66 and older","inadequately","","","","","","","","","","","","","",""
"2007","66 and older","middle vocational","","","","","","","","","","","","","",""
"2007","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2008","16-34 y.","general elemantary","7.87","8","616","5","7","9","10","10","7.73","8.01","0","10","8","8"
"2008","16-34 y.","higher education","8.27","8","525","7","8","9","10","10","8.16","8.38","1","10","8","9"
"2008","16-34 y.","higher vocational","7.81","8","125","6","7","9","10","10","7.54","8.08","2","10","8","8"
"2008","16-34 y.","in school","7.91","8","350","5","7","9","10","10","7.76","8.06","1","10","8","9"
"2008","16-34 y.","inadequately","6.98","7.5","49","3","5","8","10","10","6.38","7.58","2","10","7","8"
"2008","16-34 y.","middle vocational","7.74","8","1973","5","7","9","10","10","7.66","7.82","0","10","8","8"
"2008","16-34 y.","vocational + Abi","7.98","8","373","6","7","9","9","10","7.84","8.12","0","10","8","8"
"2008","35-65 y.","general elemantary","6.46","7","646","3","5","8","9","10","6.29","6.63","0","10","7","7"
"2008","35-65 y.","higher education","7.31","8","2757","5","6","9","9","10","7.24","7.38","0","10","8","8"
"2008","35-65 y.","higher vocational","6.81","7","959","4","6","8","9","10","6.68","6.94","0","10","7","8"
"2008","35-65 y.","in school","","","","","","","","","","","","","",""
"2008","35-65 y.","inadequately","5.82","6","87","3","4","7","8","10","5.36","6.28","1","10","6","7"
"2008","35-65 y.","middle vocational","6.65","7","5366","4","5","8","9","10","6.59","6.71","0","10","7","7"
"2008","35-65 y.","vocational + Abi","7.21","8","598","5","6","8","9","10","7.06","7.36","0","10","8","8"
"2008","66 and older","general elemantary","5.49","5","664","2","4","7","8","10","5.32","5.66","0","10","5","6"
"2008","66 and older","higher education","6.3","6","828","4","5","8","9","10","6.16","6.44","0","10","7","7"
"2008","66 and older","higher vocational","5.9","6","299","3","5","8","8","10","5.65","6.15","0","10","6","7"
"2008","66 and older","in school","","","","","","","","","","","","","",""
"2008","66 and older","inadequately","5.52","5","40","3","4","7","8","10","4.84","6.2","0","10","5","7"
"2008","66 and older","middle vocational","5.79","6","2081","3","5","8","8","10","5.7","5.88","0","10","6","6"
"2008","66 and older","vocational + Abi","6.27","6.01","97","3","5","8","9","10","5.8","6.74","0","10","6","8"
"2009","16-34 y.","general elemantary","7.47","8","544","5","6","9","10","10","7.32","7.62","0","10","8","8"
"2009","16-34 y.","higher education","8.18","8","535","7","8","9","9","10","8.08","8.28","2","10","8","8"
"2009","16-34 y.","higher vocational","7.77","8","109","6","7","9","10","10","7.46","8.08","2","10","8","8"
"2009","16-34 y.","in school","7.76","8","310","5","7","9","9","10","7.62","7.9","3","10","8","8"
"2009","16-34 y.","inadequately","7.62","8","41","4","7","9","9","10","6.99","8.25","3","10","7","8"
"2009","16-34 y.","middle vocational","7.65","8","1785","5","7","9","9","10","7.58","7.72","0","10","8","8"
"2009","16-34 y.","vocational + Abi","7.85","8","337","6","7","9","9","10","7.69","8.01","0","10","8","8"
"2009","35-65 y.","general elemantary","6.34","7","576","4","5","8","9","10","6.18","6.5","0","10","7","7"
"2009","35-65 y.","higher education","7.36","8","2588","5","7","8","9","10","7.3","7.42","0","10","8","8"
"2009","35-65 y.","higher vocational","6.8","7","892","4","6","8","9","10","6.67","6.93","0","10","7","7"
"2009","35-65 y.","in school","","","","","","","","","","","","","",""
"2009","35-65 y.","inadequately","5.37","5","80","3","4","7","9","10","4.86","5.88","1","10","5","7"
"2009","35-65 y.","middle vocational","6.59","7","5017","4","5","8","9","10","6.54","6.64","0","10","7","7"
"2009","35-65 y.","vocational + Abi","7.06","7","563","5","6","8","9","10","6.92","7.2","0","10","7","8"
"2009","66 and older","general elemantary","5.79","6","612","3","4","8","8","10","5.62","5.96","0","10","6","6"
"2009","66 and older","higher education","6.37","7","852","4","5","8","9","10","6.24","6.5","0","10","7","7"
"2009","66 and older","higher vocational","6.07","6","306","3","5","7","8","10","5.85","6.29","0","10","6","7"
"2009","66 and older","in school","","","","","","","","","","","","","",""
"2009","66 and older","inadequately","5.11","5","40","2","4","6","7","10","4.45","5.77","0","10","5","6"
"2009","66 and older","middle vocational","6.17","6","2056","3","5","8","9","10","6.08","6.26","0","10","6","6"
"2009","66 and older","vocational + Abi","6.42","7","89","4","5","7","9","10","5.98","6.86","1","10","7","7"
"2010","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2010","16-34 y.","higher education","","","","","","","","","","","","","",""
"2010","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2010","16-34 y.","in school","","","","","","","","","","","","","",""
"2010","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2010","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2010","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2010","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2010","35-65 y.","higher education","","","","","","","","","","","","","",""
"2010","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2010","35-65 y.","in school","","","","","","","","","","","","","",""
"2010","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2010","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2010","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2010","66 and older","general elemantary","","","","","","","","","","","","","",""
"2010","66 and older","higher education","","","","","","","","","","","","","",""
"2010","66 and older","higher vocational","","","","","","","","","","","","","",""
"2010","66 and older","in school","","","","","","","","","","","","","",""
"2010","66 and older","inadequately","","","","","","","","","","","","","",""
"2010","66 and older","middle vocational","","","","","","","","","","","","","",""
"2010","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2011","16-34 y.","general elemantary","7.71","8","490","5","7","9","10","10","7.56","7.86","1","10","8","8"
"2011","16-34 y.","higher education","8.39","8","595","7","8","9","9","10","8.3","8.48","0","10","8","8"
"2011","16-34 y.","higher vocational","8.3","8","109","7","8","9","10","10","8.07","8.53","4","10","8","8"
"2011","16-34 y.","in school","8.29","8","270","7","8","9","10","10","8.12","8.46","0","10","8","9"
"2011","16-34 y.","inadequately","6.77","7","38","5","6","8","9","10","6.01","7.53","0","10","7","9"
"2011","16-34 y.","middle vocational","7.91","8","1700","6","7","9","10","10","7.84","7.98","0","10","8","8"
"2011","16-34 y.","vocational + Abi","8.3","8","330","7","8","9","10","10","8.16","8.44","2","10","8","8"
"2011","35-65 y.","general elemantary","6.56","7","615","4","5","8","9","10","6.4","6.72","0","10","7","7"
"2011","35-65 y.","higher education","7.42","8","2553","5","7","8","9","10","7.36","7.48","0","10","8","8"
"2011","35-65 y.","higher vocational","7.04","7","835","5","6","8","9","10","6.92","7.16","0","10","7","8"
"2011","35-65 y.","in school","","","","","","","","","","","","","",""
"2011","35-65 y.","inadequately","6.81","7","91","4","5","9","10","10","6.38","7.24","2","10","6","8"
"2011","35-65 y.","middle vocational","6.78","7","5067","4","5","8","9","10","6.73","6.83","0","10","7","7"
"2011","35-65 y.","vocational + Abi","7.33","8","595","5","7","8","9","10","7.19","7.47","0","10","8","8"
"2011","66 and older","general elemantary","5.76","6","640","3","5","7","8","10","5.6","5.92","0","10","6","6"
"2011","66 and older","higher education","6.46","7","948","4","5","8","9","10","6.34","6.58","0","10","7","7"
"2011","66 and older","higher vocational","6.19","6","331","4","5","8","9","10","5.97","6.41","0","10","6","7"
"2011","66 and older","in school","","","","","","","","","","","","","",""
"2011","66 and older","inadequately","5.59","5","45","3","4","7","9","10","4.93","6.25","0","10","5","6"
"2011","66 and older","middle vocational","6.2","6","2213","3","5","8","9","10","6.11","6.29","0","10","6","7"
"2011","66 and older","vocational + Abi","6.28","7","102","3","5","8","8","10","5.9","6.66","2","10","7","7"
"2012","16-34 y.","general elemantary","7.96","8","417","5","7","9","10","10","7.8","8.12","0","10","8","8"
"2012","16-34 y.","higher education","8.51","9","202","7","8","9","10","10","8.36","8.66","4","10","8","9"
"2012","16-34 y.","higher vocational","8.52","9","45","7","8","9","10","10","8.16","8.88","5","10","8","9"
"2012","16-34 y.","in school","8.22","8","190","6","8","9","10","10","8.05","8.39","4","10","8","9"
"2012","16-34 y.","inadequately","7.58","8","86","5","6","9","10","10","7.12","8.04","2","10","7","8"
"2012","16-34 y.","middle vocational","8","8","957","6","7","9","10","10","7.9","8.1","0","10","8","8"
"2012","16-34 y.","vocational + Abi","8.44","9","178","6","8","10","10","10","8.24","8.64","3","10","8","9"
"2012","35-65 y.","general elemantary","7.01","8","355","4","5","9","10","10","6.79","7.23","0","10","7","8"
"2012","35-65 y.","higher education","8.22","8","1283","7","8","9","10","10","8.15","8.29","0","10","8","8"
"2012","35-65 y.","higher vocational","8","8","316","6","7","9","10","10","7.83","8.17","0","10","8","8"
"2012","35-65 y.","in school","","","","","","","","","","","","","",""
"2012","35-65 y.","inadequately","6.85","7","69","5","5","8","10","10","6.4","7.3","3","10","6","8"
"2012","35-65 y.","middle vocational","7.44","8","2238","5","7","9","10","10","7.36","7.52","0","10","8","8"
"2012","35-65 y.","vocational + Abi","7.87","8","570","6","7","9","9","10","7.75","7.99","0","10","8","8"
"2012","66 and older","general elemantary","","","","","","","","","","","","","",""
"2012","66 and older","higher education","","","","","","","","","","","","","",""
"2012","66 and older","higher vocational","","","","","","","","","","","","","",""
"2012","66 and older","in school","","","","","","","","","","","","","",""
"2012","66 and older","inadequately","","","","","","","","","","","","","",""
"2012","66 and older","middle vocational","","","","","","","","","","","","","",""
"2012","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2013","16-34 y.","general elemantary","8.19","8","997","6","7","10","10","10","8.09","8.29","0","10","9","9"
"2013","16-34 y.","higher education","8.55","9","976","7","8","9","10","10","8.48","8.62","1","10","9","9"
"2013","16-34 y.","higher vocational","8.19","8","118","7","7","9","10","10","7.93","8.45","2","10","8","9"
"2013","16-34 y.","in school","8.31","8","422","7","8","9","10","10","8.19","8.43","4","10","9","9"
"2013","16-34 y.","inadequately","7.92","8","121","5","7","10","10","10","7.51","8.33","0","10","8","9"
"2013","16-34 y.","middle vocational","8.26","9","2380","6","8","9","10","10","8.2","8.32","0","10","9","9"
"2013","16-34 y.","vocational + Abi","8.58","9","475","7","8","9","10","10","8.47","8.69","4","10","9","9"
"2013","35-65 y.","general elemantary","6.96","8","1118","4","5","8","10","10","6.84","7.08","0","10","8","8"
"2013","35-65 y.","higher education","7.67","8","3255","5","7","9","9","10","7.61","7.73","0","10","8","8"
"2013","35-65 y.","higher vocational","7.17","8","903","5","6","8","9","10","7.05","7.29","0","10","8","8"
"2013","35-65 y.","in school","","","","","","","","","","","","","",""
"2013","35-65 y.","inadequately","6.64","7","286","3","5","9","10","10","6.37","6.91","0","10","7","8"
"2013","35-65 y.","middle vocational","7.06","7","5942","4","6","8","9","10","7.01","7.11","0","10","8","8"
"2013","35-65 y.","vocational + Abi","7.55","8","1049","5","7","9","9","10","7.44","7.66","0","10","8","8"
"2013","66 and older","general elemantary","6.03","6","678","3","5","8","9","10","5.86","6.2","0","10","6","7"
"2013","66 and older","higher education","6.54","7","1107","4","5","8","9","10","6.43","6.65","0","10","7","7"
"2013","66 and older","higher vocational","6.07","6","341","3","5","8","9","10","5.84","6.3","0","10","6","7"
"2013","66 and older","in school","","","","","","","","","","","","","",""
"2013","66 and older","inadequately","5.67","5","61","3","3","8","10","10","5.01","6.33","0","10","5","7"
"2013","66 and older","middle vocational","6.29","7","2417","3","5","8","9","10","6.21","6.37","0","10","6","7"
"2013","66 and older","vocational + Abi","6.71","7","123","4","5","8","9","10","6.34","7.08","2","10","6","7"
"2014","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2014","16-34 y.","higher education","","","","","","","","","","","","","",""
"2014","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2014","16-34 y.","in school","","","","","","","","","","","","","",""
"2014","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2014","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2014","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2014","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2014","35-65 y.","higher education","","","","","","","","","","","","","",""
"2014","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2014","35-65 y.","in school","","","","","","","","","","","","","",""
"2014","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2014","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2014","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2014","66 and older","general elemantary","","","","","","","","","","","","","",""
"2014","66 and older","higher education","","","","","","","","","","","","","",""
"2014","66 and older","higher vocational","","","","","","","","","","","","","",""
"2014","66 and older","in school","","","","","","","","","","","","","",""
"2014","66 and older","inadequately","","","","","","","","","","","","","",""
"2014","66 and older","middle vocational","","","","","","","","","","","","","",""
"2014","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2015","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2015","16-34 y.","higher education","","","","","","","","","","","","","",""
"2015","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2015","16-34 y.","in school","","","","","","","","","","","","","",""
"2015","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2015","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2015","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2015","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2015","35-65 y.","higher education","","","","","","","","","","","","","",""
"2015","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2015","35-65 y.","in school","","","","","","","","","","","","","",""
"2015","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2015","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2015","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2015","66 and older","general elemantary","","","","","","","","","","","","","",""
"2015","66 and older","higher education","","","","","","","","","","","","","",""
"2015","66 and older","higher vocational","","","","","","","","","","","","","",""
"2015","66 and older","in school","","","","","","","","","","","","","",""
"2015","66 and older","inadequately","","","","","","","","","","","","","",""
"2015","66 and older","middle vocational","","","","","","","","","","","","","",""
"2015","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2016","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2016","16-34 y.","higher education","","","","","","","","","","","","","",""
"2016","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2016","16-34 y.","in school","","","","","","","","","","","","","",""
"2016","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2016","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2016","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2016","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2016","35-65 y.","higher education","","","","","","","","","","","","","",""
"2016","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2016","35-65 y.","in school","","","","","","","","","","","","","",""
"2016","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2016","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2016","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2016","66 and older","general elemantary","","","","","","","","","","","","","",""
"2016","66 and older","higher education","","","","","","","","","","","","","",""
"2016","66 and older","higher vocational","","","","","","","","","","","","","",""
"2016","66 and older","in school","","","","","","","","","","","","","",""
"2016","66 and older","inadequately","","","","","","","","","","","","","",""
"2016","66 and older","middle vocational","","","","","","","","","","","","","",""
"2016","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2017","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2017","16-34 y.","higher education","","","","","","","","","","","","","",""
"2017","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2017","16-34 y.","in school","","","","","","","","","","","","","",""
"2017","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2017","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2017","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2017","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2017","35-65 y.","higher education","","","","","","","","","","","","","",""
"2017","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2017","35-65 y.","in school","","","","","","","","","","","","","",""
"2017","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2017","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2017","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2017","66 and older","general elemantary","","","","","","","","","","","","","",""
"2017","66 and older","higher education","","","","","","","","","","","","","",""
"2017","66 and older","higher vocational","","","","","","","","","","","","","",""
"2017","66 and older","in school","","","","","","","","","","","","","",""
"2017","66 and older","inadequately","","","","","","","","","","","","","",""
"2017","66 and older","middle vocational","","","","","","","","","","","","","",""
"2017","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2018","16-34 y.","general elemantary","8.23","9","950","6","8","10","10","10","8.13","8.33","0","10","9","9"
"2018","16-34 y.","higher education","8.7","9","1041","7","8","10","10","10","8.63","8.77","1","10","9","9"
"2018","16-34 y.","higher vocational","8.11","8","123","6","8","9","10","10","7.87","8.35","2","10","8","9"
"2018","16-34 y.","in school","8.43","9","336","7","8","9","10","10","8.29","8.57","3","10","8","9"
"2018","16-34 y.","inadequately","8.07","8","147","6","7","10","10","10","7.76","8.38","0","10","8","9"
"2018","16-34 y.","middle vocational","8.28","8","2260","6","8","9","10","10","8.22","8.34","0","10","9","9"
"2018","16-34 y.","vocational + Abi","8.6","9","503","7","8","9","10","10","8.5","8.7","5","10","9","9"
"2018","35-65 y.","general elemantary","7.16","8","1037","5","6","9","10","10","7.04","7.28","0","10","8","8"
"2018","35-65 y.","higher education","8.03","8","3891","6","7","9","10","10","7.98","8.08","0","10","8","8"
"2018","35-65 y.","higher vocational","7.53","8","957","5","7","9","9","10","7.42","7.64","0","10","8","8"
"2018","35-65 y.","in school","","","","","","","","","","","","","",""
"2018","35-65 y.","inadequately","7.24","8","275","4","5","9","10","10","6.99","7.49","0","10","7","8"
"2018","35-65 y.","middle vocational","7.41","8","6346","5","7","9","10","10","7.36","7.46","0","10","8","8"
"2018","35-65 y.","vocational + Abi","7.71","8","1413","5","7","9","10","10","7.63","7.79","0","10","8","8"
"2018","66 and older","general elemantary","6.4","7","511","3","5","8","9","10","6.22","6.58","0","10","7","7"
"2018","66 and older","higher education","6.84","7","1192","4","6","8","9","10","6.73","6.95","0","10","7","8"
"2018","66 and older","higher vocational","6.44","7","331","3","5","8","9","10","6.22","6.66","0","10","7","7"
"2018","66 and older","in school","","","","","","","","","","","","","",""
"2018","66 and older","inadequately","","","","","","","","","","","","","",""
"2018","66 and older","middle vocational","6.55","7","2319","4","5","8","9","10","6.47","6.63","0","10","7","7"
"2018","66 and older","vocational + Abi","6.82","7","136","5","6","8","9","10","6.48","7.16","1","10","7","8"
