"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1996","Couple + C. LE 16","general elemantary","6.81","7","362","4","5","8","9","10","6.62","7","0","10","7","8"
"1996","Couple + C. LE 16","higher education","7.41","8","496","5","7","9","9","10","7.27","7.55","0","10","8","8"
"1996","Couple + C. LE 16","higher vocational","7.29","7.26","236","5","6","8","9","10","7.08","7.5","0","10","7","8"
"1996","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","inadequately","6.09","7","77","2","5","8","9","10","5.62","6.56","0","10","7","8"
"1996","Couple + C. LE 16","middle vocational","7.12","7","1588","5","6","8","9","10","7.03","7.21","0","10","7","8"
"1996","Couple + C. LE 16","vocational + Abi","7.24","8","160","5","6","8","9","10","6.99","7.49","2","10","7","8"
"1996","Couple + C. LE and GT 16","general elemantary","6.94","7","283","4","5","8","10","10","6.71","7.17","0","10","7","8"
"1996","Couple + C. LE and GT 16","higher education","6.93","7.66","149","5","6","8","9","9","6.64","7.22","0","10","7","8"
"1996","Couple + C. LE and GT 16","higher vocational","6.98","7","51","5","6","8","9","10","6.54","7.42","3","10","7","8"
"1996","Couple + C. LE and GT 16","in school","8.01","8","117","6","7","9","10","10","7.73","8.29","1","10","8","8"
"1996","Couple + C. LE and GT 16","inadequately","7.06","7","84","5","5","8","10","10","6.64","7.48","1","10","7","8"
"1996","Couple + C. LE and GT 16","middle vocational","6.88","7","504","4","6","8","9","10","6.71","7.05","0","10","7","7"
"1996","Couple + C. LE and GT 16","vocational + Abi","7.21","7","31","6","7","8","9","9","6.58","7.84","3","9","7","8"
"1996","Single parent","general elemantary","6.66","7","141","4","5","8","10","10","6.29","7.03","0","10","7","8"
"1996","Single parent","higher education","7.35","8","64","5","7","8","9","10","6.95","7.75","2","10","7","8"
"1996","Single parent","higher vocational","","","","","","","","","","","","","",""
"1996","Single parent","in school","8.04","8","33","6","7","9","10","10","7.57","8.51","5","10","8","9"
"1996","Single parent","inadequately","","","","","","","","","","","","","",""
"1996","Single parent","middle vocational","6.78","7","327","4","5","8","9","10","6.56","7","0","10","7","7"
"1996","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","general elemantary","6.1","6","585","3","5","8","9","10","5.93","6.27","0","10","6","7"
"1997","(Married) couple without C.","higher education","6.52","7","530","4","5","8","9","10","6.34","6.7","0","10","7","7"
"1997","(Married) couple without C.","higher vocational","6.39","7","234","3","5","8","9","10","6.11","6.67","0","10","6","7"
"1997","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","inadequately","6.79","7","87","4","5","8","9","10","6.35","7.23","2","10","6","8"
"1997","(Married) couple without C.","middle vocational","6.4","7","1960","3","5","8","9","10","6.31","6.49","0","10","7","7"
"1997","(Married) couple without C.","vocational + Abi","6.9","8","119","3","5","9","9","10","6.49","7.31","1","10","7","8"
"1997","1-pers.-HH","general elemantary","5.72","6","333","2","4","8","8","10","5.48","5.96","0","10","6","6"
"1997","1-pers.-HH","higher education","6.9","7","190","3","6","8","9","10","6.61","7.19","0","10","7","7"
"1997","1-pers.-HH","higher vocational","5.7","6","65","3","4","7","8","10","5.2","6.2","0","10","6","7"
"1997","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1997","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1997","1-pers.-HH","middle vocational","6.07","6","743","3","5","8","9","10","5.91","6.23","0","10","6","7"
"1997","1-pers.-HH","vocational + Abi","7.43","8","54","5","6","8","9","10","6.99","7.87","3","10","7","8"
"1997","Couple + C. GT 16 ","general elemantary","6.76","7","485","4","5","8","9","10","6.58","6.94","0","10","7","7"
"1997","Couple + C. GT 16 ","higher education","6.73","7","275","4","6","8","9","10","6.5","6.96","1","10","7","7"
"1997","Couple + C. GT 16 ","higher vocational","6.25","6","106","3","5","8","9","9","5.9","6.6","2","9","6","7"
"1997","Couple + C. GT 16 ","in school","7.85","8","138","6","7","9","10","10","7.58","8.12","3","10","8","8"
"1997","Couple + C. GT 16 ","inadequately","6.26","6","131","3","5","8","9","10","5.92","6.6","0","10","6","7"
"1997","Couple + C. GT 16 ","middle vocational","6.57","7","1097","4","5","8","9","10","6.45","6.69","0","10","7","7"
"1997","Couple + C. GT 16 ","vocational + Abi","7.34","8","65","5","7","8","9","10","6.89","7.79","2","10","7","8"
"1997","Couple + C. LE 16","general elemantary","6.61","7","359","4","5","8","9","10","6.39","6.83","0","10","7","8"
"1997","Couple + C. LE 16","higher education","7.26","8","442","5","6","8","9","10","7.11","7.41","0","10","7","8"
"1997","Couple + C. LE 16","higher vocational","7.03","8","236","4","6","9","9","10","6.78","7.28","1","10","7","8"
"1997","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","inadequately","6.27","7","69","3","5","8","9","10","5.87","6.67","2","10","7","8"
"1997","Couple + C. LE 16","middle vocational","6.92","7","1515","5","5","8","9","10","6.83","7.01","0","10","7","7"
"1997","Couple + C. LE 16","vocational + Abi","7.24","8","142","5","7","8","9","10","6.99","7.49","1","10","7","8"
"1997","Couple + C. LE and GT 16","general elemantary","6.96","7","248","4","5","8","9","10","6.69","7.23","0","10","7","8"
"1997","Couple + C. LE and GT 16","higher education","6.63","7","153","4","5","8","9","10","6.35","6.91","1","10","6","8"
"1997","Couple + C. LE and GT 16","higher vocational","6.69","7","58","4","6","8","8","10","6.24","7.14","3","10","6","8"
"1997","Couple + C. LE and GT 16","in school","7.79","8","135","5","7","9","10","10","7.49","8.09","2","10","8","8"
"1997","Couple + C. LE and GT 16","inadequately","6.69","7","63","4","6","8","8","10","6.18","7.2","0","10","6","7"
"1997","Couple + C. LE and GT 16","middle vocational","6.75","7","480","4","5","8","9","10","6.58","6.92","0","10","7","7"
"1997","Couple + C. LE and GT 16","vocational + Abi","7.57","8","35","6","7","9","9","10","6.99","8.15","2","10","7","8"
"1997","Single parent","general elemantary","6.46","7","139","4","5","8","9","10","6.13","6.79","0","10","6","7"
"1997","Single parent","higher education","6.94","7","75","5","6","8","9","10","6.54","7.34","2","10","7","8"
"1997","Single parent","higher vocational","","","","","","","","","","","","","",""
"1997","Single parent","in school","","","","","","","","","","","","","",""
"1997","Single parent","inadequately","","","","","","","","","","","","","",""
"1997","Single parent","middle vocational","6.7","7","319","4","5","8","9","10","6.48","6.92","0","10","7","7"
"1997","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","general elemantary","6.49","7","667","4","5","8","9","10","6.33","6.65","0","10","7","7"
"1998","(Married) couple without C.","higher education","6.91","7","622","4","6","8","9","10","6.75","7.07","0","10","7","8"
"1998","(Married) couple without C.","higher vocational","6.62","7","264","3","5","8","9","10","6.38","6.86","0","10","7","8"
"1998","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","inadequately","6.51","6","85","5","5","8","9","10","6.1","6.92","2","10","6","7"
"1998","(Married) couple without C.","middle vocational","6.75","7","2172","4","5","8","9","10","6.67","6.83","0","10","7","7"
"1998","(Married) couple without C.","vocational + Abi","7.35","8","133","5","6","9","9","10","7.05","7.65","2","10","7","8"
"1998","1-pers.-HH","general elemantary","5.94","6","383","3","5","8","9","10","5.71","6.17","0","10","6","7"
"1998","1-pers.-HH","higher education","6.76","7","225","4","5","8","9","10","6.49","7.03","0","10","7","8"
"1998","1-pers.-HH","higher vocational","6.54","7","84","3","5","8","9","10","6.14","6.94","3","10","7","8"
"1998","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1998","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1998","1-pers.-HH","middle vocational","6.35","7","832","3","5","8","9","10","6.2","6.5","0","10","7","7"
"1998","1-pers.-HH","vocational + Abi","7.59","8","74","6","7","9","9","10","7.19","7.99","0","10","7","8"
"1998","Couple + C. GT 16 ","general elemantary","7","8","526","4","5","8","9","10","6.83","7.17","0","10","7","8"
"1998","Couple + C. GT 16 ","higher education","7.08","8","300","5","6","8","9","10","6.88","7.28","1","10","7","8"
"1998","Couple + C. GT 16 ","higher vocational","6.86","7","112","4","6","8","9","10","6.5","7.22","1","10","7","7"
"1998","Couple + C. GT 16 ","in school","7.92","8","130","6","7","9","9","10","7.65","8.19","3","10","8","8"
"1998","Couple + C. GT 16 ","inadequately","6.72","7","124","4","5","8","9","10","6.41","7.03","1","10","7","7"
"1998","Couple + C. GT 16 ","middle vocational","6.86","7","1185","4","6","8","9","10","6.75","6.97","0","10","7","7"
"1998","Couple + C. GT 16 ","vocational + Abi","7.23","7","68","5","7","8","9","10","6.79","7.67","2","10","7","8"
"1998","Couple + C. LE 16","general elemantary","7.07","7","374","4","6","8","9","10","6.88","7.26","0","10","7","8"
"1998","Couple + C. LE 16","higher education","7.52","8","495","5","7","8","9","10","7.39","7.65","0","10","8","8"
"1998","Couple + C. LE 16","higher vocational","7.33","8","258","5","7","8","9","10","7.11","7.55","0","10","8","8"
"1998","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","inadequately","6.6","7","57","4","5","8","9","10","6.1","7.1","2","10","7","8"
"1998","Couple + C. LE 16","middle vocational","7.27","8","1628","5","6","8","9","10","7.18","7.36","0","10","8","8"
"1998","Couple + C. LE 16","vocational + Abi","7.23","8","160","5","6","8","9","10","6.99","7.47","2","10","7","8"
"1998","Couple + C. LE and GT 16","general elemantary","7.15","8","258","5","5","8","9","10","6.92","7.38","0","10","7","8"
"1998","Couple + C. LE and GT 16","higher education","6.94","7","147","4","6","8","9","10","6.66","7.22","2","10","7","7"
"1998","Couple + C. LE and GT 16","higher vocational","6.38","6.34","59","4","5","8","8","10","5.91","6.85","2","10","6","7"
"1998","Couple + C. LE and GT 16","in school","7.92","8","148","6","7","9","10","10","7.68","8.16","1","10","8","8"
"1998","Couple + C. LE and GT 16","inadequately","7.04","7","69","5","6","8","10","10","6.58","7.5","2","10","6","8"
"1998","Couple + C. LE and GT 16","middle vocational","7.04","8","478","5","6","8","9","10","6.87","7.21","0","10","7","7"
"1998","Couple + C. LE and GT 16","vocational + Abi","7.56","8","37","4","7","9","9","10","7.02","8.1","3","10","7","8"
"1998","Single parent","general elemantary","6.85","7","160","4","5","8","10","10","6.55","7.15","1","10","7","7"
"1998","Single parent","higher education","7.43","8","74","5","7","8","9","10","7.03","7.83","2","10","7","8"
"1998","Single parent","higher vocational","","","","","","","","","","","","","",""
"1998","Single parent","in school","7.68","8","33","5","7","9","10","10","6.95","8.41","2","10","7","9"
"1998","Single parent","inadequately","","","","","","","","","","","","","",""
"1998","Single parent","middle vocational","6.86","7","343","4","5","8","9","10","6.64","7.08","0","10","7","8"
"1998","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","general elemantary","6.39","7","654","4","5","8","9","10","6.23","6.55","0","10","7","7"
"1999","(Married) couple without C.","higher education","7.09","8","655","5","6","8","9","10","6.95","7.23","0","10","7","8"
"1999","(Married) couple without C.","higher vocational","6.86","7","267","4","5","8","9","10","6.61","7.11","0","10","7","8"
"1999","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","inadequately","6.49","7","93","2","5","8","10","10","6.02","6.96","1","10","6","7"
"1999","(Married) couple without C.","middle vocational","6.87","7","2226","4","6","8","9","10","6.79","6.95","0","10","7","7"
"1999","(Married) couple without C.","vocational + Abi","7.54","8","150","5","6","9","9","10","7.26","7.82","2","10","8","8"
"1999","1-pers.-HH","general elemantary","6.11","6","380","3","5","8","9","10","5.88","6.34","0","10","6","7"
"1999","1-pers.-HH","higher education","7.14","8","228","5","6","8","9","10","6.9","7.38","0","10","7","8"
"1999","1-pers.-HH","higher vocational","6.27","6.5","80","3","5","8","8","10","5.84","6.7","0","10","6","8"
"1999","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1999","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1999","1-pers.-HH","middle vocational","6.58","7","844","3","5","8","9","10","6.44","6.72","0","10","7","7"
"1999","1-pers.-HH","vocational + Abi","7.52","8","73","5","7","9","9","10","7.13","7.91","0","10","7","8"
"1999","Couple + C. GT 16 ","general elemantary","6.96","7","491","4","6","8","9","10","6.79","7.13","0","10","7","8"
"1999","Couple + C. GT 16 ","higher education","7.27","8","305","5","6","8","9","10","7.09","7.45","1","10","7","8"
"1999","Couple + C. GT 16 ","higher vocational","7.12","7.69","119","5","6","8","9","10","6.83","7.41","3","10","7","8"
"1999","Couple + C. GT 16 ","in school","7.99","8","145","6","8","9","10","10","7.74","8.24","2","10","8","8"
"1999","Couple + C. GT 16 ","inadequately","6.7","7","128","4","5","8","9","10","6.36","7.04","0","10","7","7"
"1999","Couple + C. GT 16 ","middle vocational","7.1","7","1162","5","6","8","9","10","6.99","7.21","0","10","7","8"
"1999","Couple + C. GT 16 ","vocational + Abi","7.53","8","63","5","7","9","9","10","7.12","7.94","3","10","7","8"
"1999","Couple + C. LE 16","general elemantary","7.34","8","350","5","6","9","10","10","7.15","7.53","0","10","8","8"
"1999","Couple + C. LE 16","higher education","7.51","8","498","5","7","9","9","10","7.38","7.64","0","10","8","8"
"1999","Couple + C. LE 16","higher vocational","7.5","8","246","5","7","9","9","10","7.29","7.71","2","10","8","8"
"1999","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","inadequately","7.18","7.3","58","5","5","9","9","10","6.82","7.54","4","10","7","8"
"1999","Couple + C. LE 16","middle vocational","7.4","8","1597","5","7","8","9","10","7.32","7.48","0","10","8","8"
"1999","Couple + C. LE 16","vocational + Abi","7.5","8","164","5","6","9","9","10","7.25","7.75","3","10","8","8"
"1999","Couple + C. LE and GT 16","general elemantary","7.58","8","249","5","7","9","9","10","7.36","7.8","0","10","8","8"
"1999","Couple + C. LE and GT 16","higher education","7.17","7","136","5","6","8","9","10","6.9","7.44","3","10","7","8"
"1999","Couple + C. LE and GT 16","higher vocational","6.52","7","60","4","5","8","9","10","6.04","7","2","10","6","7"
"1999","Couple + C. LE and GT 16","in school","7.58","8","125","5","7","9","9","10","7.29","7.87","3","10","8","8"
"1999","Couple + C. LE and GT 16","inadequately","6.16","6","51","5","5","7","8","9","5.68","6.64","0","10","6","7"
"1999","Couple + C. LE and GT 16","middle vocational","6.98","8","468","5","6","8","9","10","6.81","7.15","0","10","7","8"
"1999","Couple + C. LE and GT 16","vocational + Abi","7.52","8","33","5","7","9","9","9","6.92","8.12","3","9","8","8"
"1999","Single parent","general elemantary","6.89","7","180","4","5","8","9","10","6.6","7.18","0","10","7","8"
"1999","Single parent","higher education","7.16","8","70","5","6","8","9","10","6.75","7.57","0","10","7","8"
"1999","Single parent","higher vocational","","","","","","","","","","","","","",""
"1999","Single parent","in school","7.73","8","35","6","7","9","9","10","6.98","8.48","0","10","7","9"
"1999","Single parent","inadequately","","","","","","","","","","","","","",""
"1999","Single parent","middle vocational","6.87","7","353","4","5","8","9","10","6.65","7.09","0","10","7","8"
"1999","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","general elemantary","6.59","7","938","4","5","8","9","10","6.46","6.72","0","10","7","7"
"2000","(Married) couple without C.","higher education","7.12","8","1263","5","6","8","9","10","7.01","7.23","0","10","8","8"
"2000","(Married) couple without C.","higher vocational","6.87","7","596","4","5","8","9","10","6.71","7.03","0","10","7","8"
"2000","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","inadequately","6.45","7","92","3","5","8","9","10","6.05","6.85","1","10","6","7"
"2000","(Married) couple without C.","middle vocational","6.87","7","4201","4","5","8","9","10","6.81","6.93","0","10","7","7"
"2000","(Married) couple without C.","vocational + Abi","7.45","8","312","5","6","9","9","10","7.24","7.66","0","10","8","8"
"2000","1-pers.-HH","general elemantary","6.16","6","522","3","5","8","9","10","5.97","6.35","0","10","6","7"
"2000","1-pers.-HH","higher education","7.39","8","523","5","7","9","9","10","7.23","7.55","0","10","8","8"
"2000","1-pers.-HH","higher vocational","7.01","7","237","4","5","8","9","10","6.75","7.27","0","10","7","8"
"2000","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2000","1-pers.-HH","inadequately","5.96","5","36","3","4","8","10","10","5.14","6.78","0","10","5","7"
"2000","1-pers.-HH","middle vocational","6.75","7","1724","4","5","8","9","10","6.65","6.85","0","10","7","7"
"2000","1-pers.-HH","vocational + Abi","7.63","8","188","5","7","9","9","10","7.39","7.87","0","10","8","8"
"2000","Couple + C. GT 16 ","general elemantary","7.24","8","688","5","6","9","9","10","7.09","7.39","0","10","8","8"
"2000","Couple + C. GT 16 ","higher education","7.32","8","510","5","7","8","9","10","7.17","7.47","0","10","8","8"
"2000","Couple + C. GT 16 ","higher vocational","7.16","8","259","5","6","8","9","10","6.93","7.39","0","10","7","8"
"2000","Couple + C. GT 16 ","in school","7.86","8","204","6","7","9","10","10","7.63","8.09","0","10","8","8"
"2000","Couple + C. GT 16 ","inadequately","6.72","7","93","4","5","8","9","10","6.33","7.11","1","10","6","7"
"2000","Couple + C. GT 16 ","middle vocational","7.18","8","1995","5","6","8","9","10","7.1","7.26","0","10","7","8"
"2000","Couple + C. GT 16 ","vocational + Abi","7.59","8","148","5","7","9","10","10","7.28","7.9","0","10","7","8"
"2000","Couple + C. LE 16","general elemantary","7.08","8","420","4","5","8","9","10","6.89","7.27","0","10","7","8"
"2000","Couple + C. LE 16","higher education","7.76","8","983","6","7","9","9","10","7.67","7.85","1","10","8","8"
"2000","Couple + C. LE 16","higher vocational","7.52","8","541","5","7","9","9","10","7.38","7.66","0","10","8","8"
"2000","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","inadequately","6.84","7","60","5","5","8","9","10","6.4","7.28","3","10","7","8"
"2000","Couple + C. LE 16","middle vocational","7.42","8","2821","5","7","8","9","10","7.36","7.48","0","10","8","8"
"2000","Couple + C. LE 16","vocational + Abi","7.69","8","336","5","7","9","10","10","7.52","7.86","0","10","8","8"
"2000","Couple + C. LE and GT 16","general elemantary","7.61","8","416","5","7","9","10","10","7.44","7.78","0","10","8","8"
"2000","Couple + C. LE and GT 16","higher education","7.13","7","236","5","6","8","9","10","6.9","7.36","0","10","7","8"
"2000","Couple + C. LE and GT 16","higher vocational","7.19","8","134","5","6","8","9","10","6.85","7.53","0","10","7","8"
"2000","Couple + C. LE and GT 16","in school","8.01","8","195","6","7","9","9","10","7.82","8.2","3","10","8","8"
"2000","Couple + C. LE and GT 16","inadequately","7.26","8","42","5","6","8","9","10","6.65","7.87","2","10","7","8"
"2000","Couple + C. LE and GT 16","middle vocational","7.3","8","824","5","6","9","9","10","7.18","7.42","0","10","7","8"
"2000","Couple + C. LE and GT 16","vocational + Abi","7.64","8","51","5","6","9","10","10","7.09","8.19","0","10","7","8"
"2000","Single parent","general elemantary","6.95","7","252","5","6","8","9","10","6.7","7.2","0","10","7","8"
"2000","Single parent","higher education","7.45","8","138","5","7","9","10","10","7.13","7.77","0","10","7","8"
"2000","Single parent","higher vocational","7.44","7.24","48","5","7","8","9","10","6.93","7.95","2","10","7","8"
"2000","Single parent","in school","7.37","8","63","5","7","8","9","10","6.92","7.82","1","10","7","8"
"2000","Single parent","inadequately","","","","","","","","","","","","","",""
"2000","Single parent","middle vocational","7.2","8","608","5","6","8","9","10","7.05","7.35","0","10","7","8"
"2000","Single parent","vocational + Abi","8.04","8","49","6","7","9","10","10","7.6","8.48","3","10","7","9"
"2001","(Married) couple without C.","general elemantary","6.54","7","815","4","5","8","9","10","6.4","6.68","0","10","7","7"
"2001","(Married) couple without C.","higher education","7.25","8","1217","5","6","8","9","10","7.14","7.36","0","10","8","8"
"2001","(Married) couple without C.","higher vocational","6.94","7","533","5","6","8","9","10","6.78","7.1","0","10","7","8"
"2001","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","inadequately","6.77","7","75","5","6","8","9","10","6.34","7.2","0","10","6","7"
"2001","(Married) couple without C.","middle vocational","6.91","7","3754","4","6","8","9","10","6.85","6.97","0","10","7","7"
"2001","(Married) couple without C.","vocational + Abi","7.59","8","311","5","7","9","9","10","7.39","7.79","0","10","8","8"
"2001","1-pers.-HH","general elemantary","6.31","7","443","3","5","8","9","10","6.1","6.52","0","10","6","7"
"2001","1-pers.-HH","higher education","7.28","8","479","5","6","8","9","10","7.12","7.44","0","10","8","8"
"2001","1-pers.-HH","higher vocational","7.1","7.36","213","5","6","8","9","10","6.85","7.35","0","10","7","8"
"2001","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2001","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2001","1-pers.-HH","middle vocational","6.85","7","1560","4","5","8","9","10","6.75","6.95","0","10","7","7"
"2001","1-pers.-HH","vocational + Abi","7.58","8","162","5","7","9","10","10","7.33","7.83","1","10","8","8"
"2001","Couple + C. GT 16 ","general elemantary","7.35","8","588","5","6","9","9","10","7.2","7.5","0","10","8","8"
"2001","Couple + C. GT 16 ","higher education","7.28","8","482","5","7","8","9","10","7.12","7.44","0","10","8","8"
"2001","Couple + C. GT 16 ","higher vocational","7.07","7","208","5","6","8","9","10","6.83","7.31","1","10","7","8"
"2001","Couple + C. GT 16 ","in school","8.16","8","241","6","8","9","10","10","7.98","8.34","0","10","8","8"
"2001","Couple + C. GT 16 ","inadequately","6.63","7","70","4","5","8","9","10","6.09","7.17","0","10","6","7"
"2001","Couple + C. GT 16 ","middle vocational","7.28","8","1821","5","6","8","9","10","7.2","7.36","0","10","8","8"
"2001","Couple + C. GT 16 ","vocational + Abi","7.61","8","144","5","7","9","9","10","7.32","7.9","3","10","8","8"
"2001","Couple + C. LE 16","general elemantary","7.07","7","378","5","6","8","9","10","6.9","7.24","0","10","7","8"
"2001","Couple + C. LE 16","higher education","7.9","8","901","6","7","9","9","10","7.81","7.99","1","10","8","8"
"2001","Couple + C. LE 16","higher vocational","7.54","8","488","5","7","9","9","10","7.4","7.68","0","10","8","8"
"2001","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","inadequately","6.87","7","46","5","5","8","10","10","6.38","7.36","3","10","6","8"
"2001","Couple + C. LE 16","middle vocational","7.46","8","2546","5","7","9","9","10","7.39","7.53","0","10","8","8"
"2001","Couple + C. LE 16","vocational + Abi","7.89","8","327","6","7","9","10","10","7.73","8.05","2","10","8","8"
"2001","Couple + C. LE and GT 16","general elemantary","7.68","8","347","5","7","9","9","10","7.51","7.85","0","10","8","8"
"2001","Couple + C. LE and GT 16","higher education","7.34","8","202","5","6","9","9","10","7.1","7.58","2","10","8","8"
"2001","Couple + C. LE and GT 16","higher vocational","6.84","7","114","5","5","8","9","10","6.46","7.22","0","10","7","8"
"2001","Couple + C. LE and GT 16","in school","8.26","8","200","7","8","9","10","10","8.08","8.44","3","10","8","8"
"2001","Couple + C. LE and GT 16","inadequately","6.85","7","33","5","6","8","9","9","6.29","7.41","3","9","6","8"
"2001","Couple + C. LE and GT 16","middle vocational","7.16","8","752","5","6","8","9","10","7.02","7.3","0","10","7","8"
"2001","Couple + C. LE and GT 16","vocational + Abi","7.83","8","48","7","7","9","10","10","7.33","8.33","2","10","7","8"
"2001","Single parent","general elemantary","7.07","8","236","4","6","8","9","10","6.8","7.34","0","10","7","8"
"2001","Single parent","higher education","7.42","8","129","4","6","9","10","10","7.07","7.77","2","10","7","8"
"2001","Single parent","higher vocational","7.08","8","49","5","6","8","9","10","6.56","7.6","1","10","7","8"
"2001","Single parent","in school","7.77","8","72","6","7","8","9","10","7.48","8.06","5","10","8","8"
"2001","Single parent","inadequately","","","","","","","","","","","","","",""
"2001","Single parent","middle vocational","7.29","8","545","5","6","8","9","10","7.14","7.44","0","10","7","8"
"2001","Single parent","vocational + Abi","7.34","8","41","5","7","9","10","10","6.77","7.91","2","10","7","8"
"2002","(Married) couple without C.","general elemantary","6.4","7","773","4","5","8","9","10","6.25","6.55","0","10","7","7"
"2002","(Married) couple without C.","higher education","7.01","7","1643","4","6","8","9","10","6.92","7.1","0","10","8","8"
"2002","(Married) couple without C.","higher vocational","6.69","7","559","4","5","8","9","10","6.53","6.85","0","10","7","7"
"2002","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","inadequately","6.72","7","76","5","6","8","8","10","6.27","7.17","0","10","6","8"
"2002","(Married) couple without C.","middle vocational","6.63","7","3808","4","5","8","9","10","6.57","6.69","0","10","7","7"
"2002","(Married) couple without C.","vocational + Abi","7.6","8","341","5","7","9","9","10","7.42","7.78","0","10","8","8"
"2002","1-pers.-HH","general elemantary","6.29","6","413","4","5","8","9","10","6.09","6.49","0","10","6","7"
"2002","1-pers.-HH","higher education","7.12","8","509","5","6","8","9","10","6.96","7.28","0","10","7","8"
"2002","1-pers.-HH","higher vocational","6.4","7","214","3","5","8","9","10","6.1","6.7","0","10","7","8"
"2002","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2002","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2002","1-pers.-HH","middle vocational","6.65","7","1541","4","5","8","9","10","6.55","6.75","0","10","7","7"
"2002","1-pers.-HH","vocational + Abi","7.2","8","183","4","6","8","9","10","6.92","7.48","1","10","7","8"
"2002","Couple + C. GT 16 ","general elemantary","7.06","8","561","4","6","8","9","10","6.91","7.21","0","10","7","8"
"2002","Couple + C. GT 16 ","higher education","7.1","8","685","5","6","8","9","10","6.96","7.24","0","10","8","8"
"2002","Couple + C. GT 16 ","higher vocational","6.71","7","231","4","6","8","9","10","6.46","6.96","1","10","7","7"
"2002","Couple + C. GT 16 ","in school","7.94","8","267","6","7","9","10","10","7.77","8.11","2","10","8","8"
"2002","Couple + C. GT 16 ","inadequately","5.93","6","61","0","5","8","9","10","5.28","6.58","0","10","5","8"
"2002","Couple + C. GT 16 ","middle vocational","6.95","7","1916","5","6","8","9","10","6.87","7.03","0","10","7","8"
"2002","Couple + C. GT 16 ","vocational + Abi","7.31","8","157","5","6","9","9","10","7.03","7.59","1","10","7","8"
"2002","Couple + C. LE 16","general elemantary","7.23","8","326","5","6","8","9","10","7.06","7.4","0","10","7","8"
"2002","Couple + C. LE 16","higher education","7.8","8","1115","6","7","9","9","10","7.72","7.88","0","10","8","8"
"2002","Couple + C. LE 16","higher vocational","7.29","8","480","5","6","9","9","10","7.13","7.45","0","10","8","8"
"2002","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","inadequately","6.78","7","39","3","5","9","10","10","6.14","7.42","2","10","6","8"
"2002","Couple + C. LE 16","middle vocational","7.11","8","2364","5","6","8","9","10","7.04","7.18","0","10","8","8"
"2002","Couple + C. LE 16","vocational + Abi","7.61","8","336","5","7","9","9","10","7.45","7.77","3","10","8","8"
"2002","Couple + C. LE and GT 16","general elemantary","7.23","7","318","5","6","8","9","10","7.04","7.42","0","10","7","8"
"2002","Couple + C. LE and GT 16","higher education","7.18","7","304","5","6","8","9","10","7","7.36","2","10","8","8"
"2002","Couple + C. LE and GT 16","higher vocational","7.17","8","136","5","6","8","9","10","6.82","7.52","0","10","7","8"
"2002","Couple + C. LE and GT 16","in school","7.98","8","247","6","7","9","10","10","7.81","8.15","1","10","8","9"
"2002","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","middle vocational","6.99","7","780","4","6","8","9","10","6.86","7.12","0","10","7","8"
"2002","Couple + C. LE and GT 16","vocational + Abi","7.29","8","63","5","6","8","9","10","6.92","7.66","4","10","8","8"
"2002","Single parent","general elemantary","6.74","7","233","4","5","8","9","10","6.46","7.02","0","10","7","7"
