"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","no migration background","(3a) lower tertiary education","4.99","5","2065","2","3","7","8","9","4.9","5.08","0","10","5","5"
"2012","no migration background","(3b) higher tertiary education","4.98","5","3276","2","3","7","8","9","4.91","5.05","0","10","5","5"
"2013","direct migration background","(0) in school","5.7","6","106","2","4","8","9","10","5.21","6.19","0","10","5","7"
"2013","direct migration background","(1a) inadequately completed","3.84","4","354","0","1","6","8","10","3.54","4.14","0","10","3","4"
"2013","direct migration background","(1b) general elementary school","3.83","4","1013","0","1","6","8","10","3.66","4","0","10","3","4"
"2013","direct migration background","(1c) basic vocational qualification","4.52","5","992","1","2","7","8","10","4.35","4.69","0","10","4","5"
"2013","direct migration background","(2a) intermediate vocational","4.42","5","249","1","2","6","8","10","4.09","4.75","0","10","4","5"
"2013","direct migration background","(2b) intermediate general qualification","4.92","5","143","1","3","7","8","10","4.45","5.39","0","10","5","7"
"2013","direct migration background","(2c_gen) general maturity certificate","4.71","5","552","1","2","7","8","10","4.48","4.94","0","10","4","5"
"2013","direct migration background","(2c_voc) vocational maturity certificate","4.29","5","708","1","2","6","8","10","4.09","4.49","0","10","4","5"
"2013","direct migration background","(3a) lower tertiary education","5.1","5","103","2","3","7","8","9","4.62","5.58","0","10","5","6"
"2013","direct migration background","(3b) higher tertiary education","5.03","5","1024","2","3","7","8","10","4.87","5.19","0","10","5","5"
"2013","indirect migration background","(0) in school","5.87","6","128","3","4","8","9","10","5.41","6.33","0","10","5","7"
"2013","indirect migration background","(1a) inadequately completed","4.67","5","44","1","3","5","8","10","3.79","5.55","0","10","3","5"
"2013","indirect migration background","(1b) general elementary school","5.34","5","215","1","3","8","9","10","4.95","5.73","0","10","5","5"
"2013","indirect migration background","(1c) basic vocational qualification","4.63","5","235","1","2","7","8","10","4.25","5.01","0","10","5","5"
"2013","indirect migration background","(2a) intermediate vocational","4.94","5","233","2","3","7","8","10","4.61","5.27","0","10","5","5"
"2013","indirect migration background","(2b) intermediate general qualification","5.42","6","151","1","3","8","8","10","5","5.84","0","10","5","7"
"2013","indirect migration background","(2c_gen) general maturity certificate","5.59","5","191","2","4","7","9","10","5.24","5.94","0","10","5","6"
"2013","indirect migration background","(2c_voc) vocational maturity certificate","5.22","5","120","2","3","7","8","10","4.75","5.69","0","10","5","6"
"2013","indirect migration background","(3a) lower tertiary education","5.3","5.8","68","3","4","7","8","8","4.8","5.8","0","9","5","6"
"2013","indirect migration background","(3b) higher tertiary education","5.29","5","185","2","4","7","8","10","4.94","5.64","0","10","5","5"
"2013","no migration background","(0) in school","5.77","6","205","2","5","7","9","10","5.47","6.07","0","10","6","7"
"2013","no migration background","(1a) inadequately completed","4.55","4","135","1","2","6","9","10","4.05","5.05","0","10","4","5"
"2013","no migration background","(1b) general elementary school","3.97","4","1066","0","2","6","8","10","3.81","4.13","0","10","4","4"
"2013","no migration background","(1c) basic vocational qualification","4.23","5","4357","1","2","6","8","10","4.16","4.3","0","10","4","5"
"2013","no migration background","(2a) intermediate vocational","4.56","5","4425","1","3","6","8","10","4.49","4.63","0","10","5","5"
"2013","no migration background","(2b) intermediate general qualification","4.78","5","398","2","3","7","8","9","4.55","5.01","0","10","5","5"
"2013","no migration background","(2c_gen) general maturity certificate","5.02","5","587","2","3","7","8","9","4.84","5.2","0","10","5","5"
"2013","no migration background","(2c_voc) vocational maturity certificate","4.43","4","1239","2","3","6","7","9","4.3","4.56","0","10","4","5"
"2013","no migration background","(3a) lower tertiary education","4.65","5","1615","2","3","6","8","9","4.54","4.76","0","10","5","5"
"2013","no migration background","(3b) higher tertiary education","4.7","5","2482","2","3","7","8","9","4.61","4.79","0","10","5","5"
"2014","direct migration background","(0) in school","5.52","7","62","1","3","7","8","9","4.89","6.15","0","9","6","7"
"2014","direct migration background","(1a) inadequately completed","3.88","3.44","313","0","2","6","8","10","3.56","4.2","0","10","3","4"
"2014","direct migration background","(1b) general elementary school","3.85","4","915","0","2","6","8","10","3.66","4.04","0","10","4","5"
"2014","direct migration background","(1c) basic vocational qualification","4.41","5","955","0","2","7","8","10","4.24","4.58","0","10","5","5"
"2014","direct migration background","(2a) intermediate vocational","4.53","5","287","1","3","7","8","10","4.24","4.82","0","10","5","5"
"2014","direct migration background","(2b) intermediate general qualification","4.84","5","111","0","3","7","8","10","4.36","5.32","0","10","5","6"
"2014","direct migration background","(2c_gen) general maturity certificate","4.87","5","513","1","3","7","8","10","4.62","5.12","0","10","5","5"
"2014","direct migration background","(2c_voc) vocational maturity certificate","4.61","5","660","1","3","6","8","10","4.41","4.81","0","10","5","5"
"2014","direct migration background","(3a) lower tertiary education","5.59","6","115","3","5","7","8","10","5.18","6","0","10","5","6"
"2014","direct migration background","(3b) higher tertiary education","4.96","5","994","1","3","7","8","10","4.8","5.12","0","10","5","5"
"2014","indirect migration background","(0) in school","6.44","7","104","4","5","8","9","10","6.01","6.87","0","10","5","7"
"2014","indirect migration background","(1a) inadequately completed","5.01","5","38","2","3","7","8","10","4.1","5.92","0","10","4","6"
"2014","indirect migration background","(1b) general elementary school","5.2","5","212","1","3","8","9","10","4.81","5.59","0","10","5","5"
"2014","indirect migration background","(1c) basic vocational qualification","5.11","5","240","1","3","8","8","10","4.74","5.48","0","10","5","5"
"2014","indirect migration background","(2a) intermediate vocational","5.38","5","286","2","4","7","8","10","5.1","5.66","0","10","5","5"
"2014","indirect migration background","(2b) intermediate general qualification","5.96","7","156","2","5","8","9","10","5.53","6.39","0","10","5","7"
"2014","indirect migration background","(2c_gen) general maturity certificate","5.62","6","199","3","4","7","8","9","5.3","5.94","0","10","5","6"
"2014","indirect migration background","(2c_voc) vocational maturity certificate","5.31","5","146","2","3","7","8","10","4.91","5.71","0","10","5","5"
"2014","indirect migration background","(3a) lower tertiary education","4.75","4","83","3","3","7","8","9","4.27","5.23","0","9","4","6"
"2014","indirect migration background","(3b) higher tertiary education","5.38","6","187","3","4","7","8","9","5.05","5.71","0","10","5","6"
"2014","no migration background","(0) in school","5.84","6","287","3","4","7","8","10","5.6","6.08","0","10","5","6"
"2014","no migration background","(1a) inadequately completed","5.03","5","188","1","3","7","8","10","4.65","5.41","0","10","5","6"
"2014","no migration background","(1b) general elementary school","4.19","4","1222","0","2","6","8","10","4.03","4.35","0","10","4","5"
"2014","no migration background","(1c) basic vocational qualification","4.43","5","4645","1","3","6","8","10","4.36","4.5","0","10","5","5"
"2014","no migration background","(2a) intermediate vocational","4.82","5","5485","2","3","7","8","10","4.76","4.88","0","10","5","5"
"2014","no migration background","(2b) intermediate general qualification","5.06","5","544","2","3","7","8","10","4.86","5.26","0","10","5","5"
"2014","no migration background","(2c_gen) general maturity certificate","5.22","5","732","2","4","7","8","9","5.07","5.37","0","10","5","5"
"2014","no migration background","(2c_voc) vocational maturity certificate","4.8","5","1689","2","3","6","8","9","4.7","4.9","0","10","5","5"
"2014","no migration background","(3a) lower tertiary education","5","5","1841","2","4","7","8","9","4.9","5.1","0","10","5","5"
"2014","no migration background","(3b) higher tertiary education","4.9","5","2995","2","3","7","8","10","4.83","4.97","0","10","5","5"
"2015","direct migration background","(0) in school","5.18","5","58","1","3","7","8","10","4.44","5.92","0","10","5","7"
"2015","direct migration background","(1a) inadequately completed","4.19","4","379","0","2","6","8","10","3.89","4.49","0","10","3","4"
"2015","direct migration background","(1b) general elementary school","3.92","4","945","0","2","6","8","10","3.73","4.11","0","10","4","5"
"2015","direct migration background","(1c) basic vocational qualification","4.59","5","1021","0","3","7","8","10","4.42","4.76","0","10","5","5"
"2015","direct migration background","(2a) intermediate vocational","5.04","5","280","1","3","7","8","10","4.73","5.35","0","10","5","6"
"2015","direct migration background","(2b) intermediate general qualification","5.28","5","100","2","3","8","9","10","4.75","5.81","0","10","5","7"
"2015","direct migration background","(2c_gen) general maturity certificate","4.7","5","632","1","3","7","8","10","4.49","4.91","0","10","5","5"
"2015","direct migration background","(2c_voc) vocational maturity certificate","4.8","5","852","1","3","7","8","10","4.62","4.98","0","10","5","5"
"2015","direct migration background","(3a) lower tertiary education","5.13","5","110","2","4","7","7","9","4.72","5.54","0","10","5","6"
"2015","direct migration background","(3b) higher tertiary education","5.17","5","1377","2","3","7","8","10","5.04","5.3","0","10","5","5"
"2015","indirect migration background","(0) in school","6.38","6","102","5","5","8","9","10","5.91","6.85","0","10","6","7"
"2015","indirect migration background","(1a) inadequately completed","4.65","5","30","0","3","6","8","10","3.57","5.73","0","10","3","6"
"2015","indirect migration background","(1b) general elementary school","5.72","6","182","2","4","8","10","10","5.3","6.14","0","10","5","6"
"2015","indirect migration background","(1c) basic vocational qualification","4.76","5","234","1","2","7","8","10","4.41","5.11","0","10","5","5"
"2015","indirect migration background","(2a) intermediate vocational","5.27","5","266","2","4","7","8","10","4.96","5.58","0","10","5","5"
"2015","indirect migration background","(2b) intermediate general qualification","6.46","7","154","3","5","8","9","10","6.08","6.84","0","10","6","7"
"2015","indirect migration background","(2c_gen) general maturity certificate","5.59","6","188","3","3","8","9","10","5.23","5.95","0","10","5","7"
"2015","indirect migration background","(2c_voc) vocational maturity certificate","5.37","5","140","2","4","7","8","10","4.96","5.78","0","10","5","6"
"2015","indirect migration background","(3a) lower tertiary education","5.03","4","78","2","3","7","9","9","4.61","5.45","1","9","4","6"
"2015","indirect migration background","(3b) higher tertiary education","5.43","6","185","3","4","7","8","9","5.11","5.75","0","10","5","6"
"2015","no migration background","(0) in school","5.9","6","220","3","5","7","8","10","5.62","6.18","0","10","5","6"
"2015","no migration background","(1a) inadequately completed","4.78","5","180","1","3","7","8","10","4.4","5.16","0","10","5","5"
"2015","no migration background","(1b) general elementary school","4.35","5","1142","1","2","6","8","10","4.19","4.51","0","10","5","5"
"2015","no migration background","(1c) basic vocational qualification","4.54","5","4332","1","3","6","8","10","4.47","4.61","0","10","5","5"
"2015","no migration background","(2a) intermediate vocational","4.87","5","5261","2","3","7","8","10","4.81","4.93","0","10","5","5"
"2015","no migration background","(2b) intermediate general qualification","4.98","5","513","2","3","7","8","10","4.77","5.19","0","10","5","5"
"2015","no migration background","(2c_gen) general maturity certificate","5.14","5","753","2","3","7","8","10","4.98","5.3","0","10","5","5"
"2015","no migration background","(2c_voc) vocational maturity certificate","4.91","5","1617","2","3","7","8","9","4.8","5.02","0","10","5","5"
"2015","no migration background","(3a) lower tertiary education","5.06","5","1770","2","3","7","8","9","4.96","5.16","0","10","5","5"
"2015","no migration background","(3b) higher tertiary education","5.04","5","2928","2","3","7","8","9","4.96","5.12","0","10","5","5"
"2016","direct migration background","(0) in school","5.58","6.72","71","1","3","8","8","10","4.89","6.27","0","10","5","7"
"2016","direct migration background","(1a) inadequately completed","4.21","4","1808","0","2","6","8","10","4.05","4.37","0","10","4","5"
"2016","direct migration background","(1b) general elementary school","4.21","4","1510","0","2","7","8","10","4.05","4.37","0","10","5","5"
"2016","direct migration background","(1c) basic vocational qualification","4.71","5","1001","1","3","7","8","10","4.53","4.89","0","10","5","5"
"2016","direct migration background","(2a) intermediate vocational","4.99","5","248","1","2","7","8","10","4.66","5.32","0","10","5","6"
"2016","direct migration background","(2b) intermediate general qualification","5.48","6","83","2","4","8","8","10","4.88","6.08","0","10","5","7"
"2016","direct migration background","(2c_gen) general maturity certificate","4.77","5","1026","1","2","7","8","10","4.57","4.97","0","10","5","5"
"2016","direct migration background","(2c_voc) vocational maturity certificate","4.61","5","875","1","2","7","8","10","4.42","4.8","0","10","5","5"
"2016","direct migration background","(3a) lower tertiary education","4.96","5","109","2","3","7","8","9","4.53","5.39","0","10","5","6"
"2016","direct migration background","(3b) higher tertiary education","5.25","5","1870","2","3","7","8","10","5.12","5.38","0","10","5","5"
"2016","indirect migration background","(0) in school","6.33","7","79","4","5","8","9","10","5.88","6.78","0","10","7","8"
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","5.78","6","173","2","3","8","9","10","5.35","6.21","0","10","5","6"
"2016","indirect migration background","(1c) basic vocational qualification","4.94","5","209","1","3","7","8","10","4.56","5.32","0","10","5","6"
"2016","indirect migration background","(2a) intermediate vocational","5.47","6","244","3","4","7","8","10","5.17","5.77","0","10","5","6"
"2016","indirect migration background","(2b) intermediate general qualification","5.94","6","142","3","5","7","9","10","5.54","6.34","0","10","5","7"
"2016","indirect migration background","(2c_gen) general maturity certificate","6.28","7","192","3","5","8","9","10","5.93","6.63","0","10","6","7"
"2016","indirect migration background","(2c_voc) vocational maturity certificate","5.25","5","137","2","4","7","8","10","4.83","5.67","0","10","5","5"
"2016","indirect migration background","(3a) lower tertiary education","4.96","5","65","2","3","7","9","9","4.4","5.52","0","10","5","6"
"2016","indirect migration background","(3b) higher tertiary education","5.52","6","171","2","4","7","8","10","5.17","5.87","0","10","5","6"
"2016","no migration background","(0) in school","5.79","6","212","3","5","7","8","10","5.5","6.08","0","10","6","7"
"2016","no migration background","(1a) inadequately completed","5.29","6","157","2","4","7","8","10","4.9","5.68","0","10","5","6"
"2016","no migration background","(1b) general elementary school","4.37","5","1052","0","2","7","8","10","4.2","4.54","0","10","5","5"
"2016","no migration background","(1c) basic vocational qualification","4.6","5","3970","1","3","6","8","10","4.52","4.68","0","10","5","5"
"2016","no migration background","(2a) intermediate vocational","4.89","5","4851","2","3","7","8","10","4.83","4.95","0","10","5","5"
"2016","no migration background","(2b) intermediate general qualification","5.06","5","489","2","3","7","8","10","4.85","5.27","0","10","5","6"
"2016","no migration background","(2c_gen) general maturity certificate","5.14","5","681","2","3","7","8","9","4.98","5.3","0","10","5","5"
"2016","no migration background","(2c_voc) vocational maturity certificate","4.79","5","1542","2","3","6","8","9","4.68","4.9","0","10","5","5"
"2016","no migration background","(3a) lower tertiary education","5.09","5","1662","2","3","7","8","9","4.99","5.19","0","10","5","5"
"2016","no migration background","(3b) higher tertiary education","4.94","5","2785","2","3","7","8","9","4.86","5.02","0","10","5","5"
"2017","direct migration background","(0) in school","6.11","6","55","3","4","8","8","10","5.36","6.86","0","10","5","8"
"2017","direct migration background","(1a) inadequately completed","4.1","4","2374","0","2","6","8","10","3.96","4.24","0","10","3","4"
"2017","direct migration background","(1b) general elementary school","4.19","4","1745","0","2","7","8","10","4.04","4.34","0","10","5","5"
"2017","direct migration background","(1c) basic vocational qualification","4.65","5","933","1","2","7","8","10","4.48","4.82","0","10","5","5"
"2017","direct migration background","(2a) intermediate vocational","5.06","5","263","1","3","7","8","10","4.74","5.38","0","10","5","6"
"2017","direct migration background","(2b) intermediate general qualification","5.7","5","84","3","4","8","9","10","5.16","6.24","0","10","5","6"
"2017","direct migration background","(2c_gen) general maturity certificate","4.72","5","1157","1","2","7","8","10","4.54","4.9","0","10","5","5"
"2017","direct migration background","(2c_voc) vocational maturity certificate","4.74","5","819","1","3","7","8","10","4.55","4.93","0","10","5","5"
"2017","direct migration background","(3a) lower tertiary education","5.2","5","98","3","4","6","9","10","4.71","5.69","0","10","5","6"
"2017","direct migration background","(3b) higher tertiary education","5","5","2008","1","3","7","8","10","4.87","5.13","0","10","5","5"
"2017","indirect migration background","(0) in school","5.96","7","89","3","5","8","8","10","5.46","6.46","0","10","6","7"
"2017","indirect migration background","(1a) inadequately completed","5.22","5","33","2","3","7","8","10","4.28","6.16","0","10","4","7"
"2017","indirect migration background","(1b) general elementary school","5.21","5","164","1","3","7","9","10","4.77","5.65","0","10","5","6"
"2017","indirect migration background","(1c) basic vocational qualification","4.84","5","209","1","3","7","8","10","4.47","5.21","0","10","5","6"
"2017","indirect migration background","(2a) intermediate vocational","5.52","6","283","2","4","7","8","10","5.23","5.81","0","10","5","6"
"2017","indirect migration background","(2b) intermediate general qualification","5.84","6","127","2","4","8","9","10","5.39","6.29","0","10","5","6"
"2017","indirect migration background","(2c_gen) general maturity certificate","5.82","6","235","2","5","7","8","10","5.51","6.13","0","10","6","7"
"2017","indirect migration background","(2c_voc) vocational maturity certificate","5.83","6","152","2","5","7","8","10","5.44","6.22","0","10","5","6"
"2017","indirect migration background","(3a) lower tertiary education","4.62","4","75","2","3","6","8","9","4.12","5.12","0","10","4","6"
"2017","indirect migration background","(3b) higher tertiary education","5.21","5","209","2","3","7","8","10","4.88","5.54","0","10","5","6"
"2017","no migration background","(0) in school","5.7","6","291","3","4","7","8","10","5.45","5.95","1","10","5","6"
"2017","no migration background","(1a) inadequately completed","4.77","5","193","1","2","7","8","10","4.4","5.14","0","10","5","5"
"2017","no migration background","(1b) general elementary school","4.22","4","1140","1","2","6","8","10","4.07","4.37","0","10","5","5"
"2017","no migration background","(1c) basic vocational qualification","4.51","5","4160","1","3","6","8","10","4.44","4.58","0","10","5","5"
"2017","no migration background","(2a) intermediate vocational","4.74","5","5596","2","3","7","8","10","4.68","4.8","0","10","5","5"
"2017","no migration background","(2b) intermediate general qualification","4.81","5","616","2","3","7","8","9","4.62","5","0","10","5","5"
"2017","no migration background","(2c_gen) general maturity certificate","5.06","5","861","2","3","7","8","9","4.92","5.2","0","10","5","5"
"2017","no migration background","(2c_voc) vocational maturity certificate","4.67","5","1830","2","3","6","8","10","4.57","4.77","0","10","5","5"
"2017","no migration background","(3a) lower tertiary education","4.91","5","1877","2","3","7","8","9","4.81","5.01","0","10","5","5"
"2017","no migration background","(3b) higher tertiary education","4.73","5","3197","2","3","6","7","9","4.66","4.8","0","10","5","5"
"2018","direct migration background","(0) in school","6.76","7","55","3","6","9","10","10","5.99","7.53","0","10","4","7"
"2018","direct migration background","(1a) inadequately completed","3.65","3","1907","0","1","6","8","10","3.5","3.8","0","10","2","2"
"2018","direct migration background","(1b) general elementary school","4.19","4","1471","0","2","6","8","10","4.03","4.35","0","10","3","5"
"2018","direct migration background","(1c) basic vocational qualification","4.41","5","842","1","2","7","8","10","4.23","4.59","0","10","4","5"
"2018","direct migration background","(2a) intermediate vocational","5.53","6","241","1","3","8","9","10","5.18","5.88","0","10","5","6"
"2018","direct migration background","(2b) intermediate general qualification","4.18","5","86","0","2","5","7","9","3.59","4.77","0","10","5","5"
"2018","direct migration background","(2c_gen) general maturity certificate","4.59","5","996","1","2","7","8","10","4.39","4.79","0","10","3","4"
"2018","direct migration background","(2c_voc) vocational maturity certificate","4.31","4","718","1","2","6","8","10","4.11","4.51","0","10","4","5"
"2018","direct migration background","(3a) lower tertiary education","4.88","5","96","2","3","7","8","8","4.42","5.34","0","9","5","6"
"2018","direct migration background","(3b) higher tertiary education","4.86","5","1748","1","3","7","8","10","4.72","5","0","10","4","5"
"2018","indirect migration background","(0) in school","5.36","5","87","2","3","7","8","9","4.89","5.83","0","10","5","7"
"2018","indirect migration background","(1a) inadequately completed","5.02","5","38","1","3","7","10","10","3.98","6.06","0","10","3","6"
"2018","indirect migration background","(1b) general elementary school","5.53","6","165","1","3","8","10","10","5.06","6","0","10","5","6"
"2018","indirect migration background","(1c) basic vocational qualification","4.42","4","210","1","2","7","8","10","4.03","4.81","0","10","4","5"
"2018","indirect migration background","(2a) intermediate vocational","5.06","5","276","1","3","7","8","10","4.75","5.37","0","10","4","5"
"2018","indirect migration background","(2b) intermediate general qualification","5.58","6","131","2","3","8","9","10","5.16","6","0","10","5","6"
"2018","indirect migration background","(2c_gen) general maturity certificate","5.8","6","208","3","4","8","9","10","5.46","6.14","0","10","5","6"
"2018","indirect migration background","(2c_voc) vocational maturity certificate","4.93","5","144","2","3","7","8","10","4.52","5.34","0","10","4","5"
"2018","indirect migration background","(3a) lower tertiary education","4.12","4","76","1","2","6","8","8","3.6","4.64","0","9","4","6"
"2018","indirect migration background","(3b) higher tertiary education","4.95","5","200","2","3","7","8","9","4.63","5.27","0","10","4","5"
"2018","no migration background","(0) in school","5.27","5","221","2","4","7","8","10","4.98","5.56","0","10","5","6"
"2018","no migration background","(1a) inadequately completed","4.67","5","191","0","3","7","8","10","4.27","5.07","0","10","5","5"
"2018","no migration background","(1b) general elementary school","4.02","4","1098","0","2","6","8","10","3.86","4.18","0","10","4","5"
"2018","no migration background","(1c) basic vocational qualification","4.04","4","3871","1","2","6","7","9","3.96","4.12","0","10","4","4"
"2018","no migration background","(2a) intermediate vocational","4.33","4","5294","1","2","6","8","9","4.27","4.39","0","10","4","5"
"2018","no migration background","(2b) intermediate general qualification","4.56","5","603","1","2","7","8","10","4.36","4.76","0","10","5","5"
"2018","no migration background","(2c_gen) general maturity certificate","4.86","5","871","2","3","6","8","9","4.72","5","0","10","5","5"
"2018","no migration background","(2c_voc) vocational maturity certificate","4.36","4","1778","2","3","6","7","9","4.26","4.46","0","10","4","5"
"2018","no migration background","(3a) lower tertiary education","4.68","5","1809","2","3","6","8","9","4.58","4.78","0","10","5","5"
"2018","no migration background","(3b) higher tertiary education","4.5","4.16","3106","2","3","6","7","9","4.42","4.58","0","10","4","5"
"2019","direct migration background","(0) in school","7.32","8","47","5","7","9","10","10","6.44","8.2","0","10","6","8"
"2019","direct migration background","(1a) inadequately completed","4.29","5","1716","0","2","7","8","10","4.13","4.45","0","10","3","4"
"2019","direct migration background","(1b) general elementary school","4.17","4","1261","0","2","7","8","10","4","4.34","0","10","4","5"
"2019","direct migration background","(1c) basic vocational qualification","4.55","5","728","0","2","7","8","10","4.35","4.75","0","10","5","5"
"2019","direct migration background","(2a) intermediate vocational","5.99","6","217","2","4","8","9","10","5.65","6.33","0","10","5","6"
"2019","direct migration background","(2b) intermediate general qualification","5.38","5","91","1","3","8","10","10","4.81","5.95","0","10","5","7"
"2019","direct migration background","(2c_gen) general maturity certificate","5.71","6","822","2","4","8","9","10","5.49","5.93","0","10","5","5"
"2019","direct migration background","(2c_voc) vocational maturity certificate","4.74","5","644","1","3","7","8","10","4.53","4.95","0","10","5","5"
"2019","direct migration background","(3a) lower tertiary education","5.18","5","85","2","3","7","8","9","4.63","5.73","0","10","5","7"
"2019","direct migration background","(3b) higher tertiary education","5.27","6","1601","2","3","7","8","10","5.13","5.41","0","10","5","5"
"2019","indirect migration background","(0) in school","6.51","7","84","3","5","8","10","10","5.98","7.04","0","10","6","8"
"2019","indirect migration background","(1a) inadequately completed","6.04","6","31","2","3","10","10","10","4.89","7.19","0","10","5","8"
"2019","indirect migration background","(1b) general elementary school","6.56","7","134","3","5","8","10","10","6.12","7","0","10","6","7"
"2019","indirect migration background","(1c) basic vocational qualification","5.24","5","192","2","3","7","8","10","4.83","5.65","0","10","5","7"
"2019","indirect migration background","(2a) intermediate vocational","5.45","5.4","283","2","4","7","9","10","5.15","5.75","0","10","5","6"
"2019","indirect migration background","(2b) intermediate general qualification","6.11","6","116","2","4","8","10","10","5.67","6.55","1","10","5","7"
"2019","indirect migration background","(2c_gen) general maturity certificate","6.18","7","211","3","5","8","9","10","5.84","6.52","0","10","5","7"
"2019","indirect migration background","(2c_voc) vocational maturity certificate","5.43","6","163","2","4","7","8","10","5.06","5.8","0","10","5","6"
"2019","indirect migration background","(3a) lower tertiary education","5.46","5","101","3","4","7","8","9","5.01","5.91","0","10","6","7"
"2019","indirect migration background","(3b) higher tertiary education","5.55","6","235","2","3","7","8","10","5.23","5.87","0","10","5","6"
"2019","no migration background","(0) in school","5.82","6","202","3","5","7","9","9","5.54","6.1","0","10","5","6"
"2019","no migration background","(1a) inadequately completed","5.01","5","178","0","3","7","8","10","4.62","5.4","0","10","5","6"
"2019","no migration background","(1b) general elementary school","4.53","5","1000","1","2","7","8","10","4.36","4.7","0","10","5","5"
"2019","no migration background","(1c) basic vocational qualification","4.74","5","3647","2","3","7","8","10","4.66","4.82","0","10","5","5"
"2019","no migration background","(2a) intermediate vocational","4.99","5","5421","2","3","7","8","10","4.93","5.05","0","10","5","5"
"2019","no migration background","(2b) intermediate general qualification","4.95","5","622","1","3","7","8","10","4.76","5.14","0","10","5","6"
"2019","no migration background","(2c_gen) general maturity certificate","5.36","5","936","3","4","7","8","10","5.22","5.5","0","10","5","6"
"2019","no migration background","(2c_voc) vocational maturity certificate","4.9","5","1946","2","3","7","8","9","4.8","5","0","10","5","5"
"2019","no migration background","(3a) lower tertiary education","5.21","5","2014","2","4","7","8","9","5.12","5.3","0","10","5","6"
"2019","no migration background","(3b) higher tertiary education","4.96","5","3596","2","3","7","8","9","4.89","5.03","0","10","5","5"
