"year","bula_h","e11102","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","Lower Saxony","Employed","4.85","5","1065","2","3","7","8","10","4.71","4.99","0","10","5","5"
"2013","Lower Saxony","Not Employed","4.26","5","1136","1","2","6","7","10","4.1","4.42","0","10","4","5"
"2013","Mecklenburg-Western Pomerania","Employed","4.78","5","255","1","3","7","8","9","4.5","5.06","0","10","5","5"
"2013","Mecklenburg-Western Pomerania","Not Employed","4.62","5","217","1","3","6","8","10","4.3","4.94","0","10","4","5"
"2013","North Rhine-Westphalia","Employed","4.73","5","2303","2","3","7","8","10","4.63","4.83","0","10","5","5"
"2013","North Rhine-Westphalia","Not Employed","4.23","4","2713","1","2","6","8","10","4.13","4.33","0","10","5","5"
"2013","Rhineland-Palatinate,Saarland","Employed","4.84","5","649","2","3","7","8","10","4.66","5.02","0","10","5","5"
"2013","Rhineland-Palatinate,Saarland","Not Employed","4.13","4","777","0","2","6","8","10","3.95","4.31","0","10","4","5"
"2013","Saxony","Employed","4.86","5","813","2","3","7","8","9","4.71","5.01","0","10","5","5"
"2013","Saxony","Not Employed","4.62","5","599","2","3","6","8","9","4.44","4.8","0","10","5","5"
"2013","Saxony-Anhalt","Employed","4.92","5","452","2","3","7","8","10","4.71","5.13","0","10","5","5"
"2013","Saxony-Anhalt","Not Employed","4.26","5","417","1","2","6","7","9","4.02","4.5","0","10","4","5"
"2013","Schleswig-Holstein","Employed","4.56","4","352","2","3","6","8","10","4.32","4.8","0","10","4","5"
"2013","Schleswig-Holstein","Not Employed","4","4","406","1","2","6","7","9","3.74","4.26","0","10","3","4"
"2013","Thuringia","Employed","4.83","5","472","2","3","6","8","10","4.63","5.03","0","10","5","5"
"2013","Thuringia","Not Employed","4.44","5","380","1","2","7","8","10","4.19","4.69","0","10","4","5"
"2014","Baden-W?rttemberg","Employed","5.2","5","2227","2","4","7","8","10","5.1","5.3","0","10","5","5"
"2014","Baden-W?rttemberg","Not Employed","4.21","4","986","1","2","6","7","10","4.06","4.36","0","10","4","5"
"2014","Bavaria","Employed","4.81","5","3030","2","3","7","8","10","4.73","4.89","0","10","5","5"
"2014","Bavaria","Not Employed","3.97","4","1369","0","2","6","7","9","3.84","4.1","0","10","4","5"
"2014","Berlin","Employed","5.19","5","641","2","3","7","8","10","5.02","5.36","0","10","5","5"
"2014","Berlin","Not Employed","4.62","5","349","1","3","6","8","8","4.39","4.85","0","10","5","5"
"2014","Brandenburg","Employed","5.06","5","587","2","4","7","8","10","4.88","5.24","0","10","5","5"
"2014","Brandenburg","Not Employed","4.44","5","438","1","3","6","8","10","4.21","4.67","0","10","4","5"
"2014","Bremen","Employed","4.79","5","127","2","3","7","8","10","4.35","5.23","0","10","3","5"
"2014","Bremen","Not Employed","4.36","4","90","1","1","7","8","10","3.77","4.95","0","10","4","6"
"2014","Hamburg","Employed","4.82","5","294","2","3","7","7","9","4.57","5.07","0","10","5","5"
"2014","Hamburg","Not Employed","3.98","4","151","0","2","6","8","10","3.56","4.4","0","10","3","5"
"2014","Hesse","Employed","5.11","5","1282","2","3","7","8","10","4.99","5.23","0","10","5","5"
"2014","Hesse","Not Employed","3.95","5","599","0","2","6","8","10","3.74","4.16","0","10","5","5"
"2014","Lower Saxony","Employed","5.14","5","1651","2","3","7","8","10","5.03","5.25","0","10","5","5"
"2014","Lower Saxony","Not Employed","4.23","5","953","1","2","6","8","10","4.07","4.39","0","10","5","5"
"2014","Mecklenburg-Western Pomerania","Employed","5.19","5","344","2","4","7","8","10","4.95","5.43","0","10","5","6"
"2014","Mecklenburg-Western Pomerania","Not Employed","4.74","5","216","2","3","7","8","10","4.42","5.06","0","10","4","5"
"2014","North Rhine-Westphalia","Employed","5.01","5","3672","2","3","7","8","10","4.93","5.09","0","10","5","5"
"2014","North Rhine-Westphalia","Not Employed","4.23","5","1931","0","2","6","8","10","4.11","4.35","0","10","5","5"
"2014","Rhineland-Palatinate,Saarland","Employed","5.17","5","1013","2","3","7","8","10","5.02","5.32","0","10","5","5"
"2014","Rhineland-Palatinate,Saarland","Not Employed","4.07","4","568","0","2","6","8","10","3.85","4.29","0","10","4","5"
"2014","Saxony","Employed","5.2","5","1029","2","4","7","8","10","5.07","5.33","0","10","5","5"
"2014","Saxony","Not Employed","4.58","5","588","1","3","6","8","10","4.39","4.77","0","10","5","5"
"2014","Saxony-Anhalt","Employed","5.12","5","593","2","3","7","8","10","4.93","5.31","0","10","5","5"
"2014","Saxony-Anhalt","Not Employed","4.58","5","374","1","3","6","8","10","4.32","4.84","0","10","5","5"
"2014","Schleswig-Holstein","Employed","4.96","5","587","2","3","7","8","10","4.77","5.15","0","10","5","5"
"2014","Schleswig-Holstein","Not Employed","4.44","4.18","337","1","3","6","8","10","4.16","4.72","0","10","4","5"
"2014","Thuringia","Employed","5.17","5","624","2","3","7","8","10","5","5.34","0","10","5","5"
"2014","Thuringia","Not Employed","4.22","5","376","1","3","6","7","9","3.99","4.45","0","10","5","5"
"2015","Baden-W?rttemberg","Employed","5.29","5","2095","2","4","7","8","10","5.19","5.39","0","10","5","5"
"2015","Baden-W?rttemberg","Not Employed","4.37","5","1134","1","2","6","8","10","4.22","4.52","0","10","5","5"
"2015","Bavaria","Employed","4.82","5","2867","2","3","7","8","10","4.73","4.91","0","10","5","5"
"2015","Bavaria","Not Employed","4.05","4","1540","1","2","6","7","10","3.92","4.18","0","10","4","5"
"2015","Berlin","Employed","5.2","5","588","2","4","7","8","10","5.02","5.38","0","10","5","6"
"2015","Berlin","Not Employed","4.82","5","409","2","3","6","8","10","4.6","5.04","0","10","5","5"
"2015","Brandenburg","Employed","5.15","5","564","2","3","7","8","9","4.96","5.34","0","10","5","5"
"2015","Brandenburg","Not Employed","3.97","4","448","1","2","5","7","9","3.74","4.2","0","10","4","5"
"2015","Bremen","Employed","4.18","3.7","102","2","2","5","7","10","3.68","4.68","0","10","3","5"
"2015","Bremen","Not Employed","4.12","3.53","85","1","3","6","7","9","3.52","4.72","0","10","4","6"
"2015","Hamburg","Employed","4.73","5","286","2","3","6","7","9","4.46","5","0","10","5","5"
"2015","Hamburg","Not Employed","4.21","4","174","0","2","7","8","10","3.82","4.6","0","10","4","5"
"2015","Hesse","Employed","5.19","5","1191","2","3","7","8","10","5.06","5.32","0","10","5","5"
"2015","Hesse","Not Employed","4.39","5","703","1","2","6","8","10","4.2","4.58","0","10","5","5"
"2015","Lower Saxony","Employed","5.27","5","1576","2","4","7","8","10","5.16","5.38","0","10","5","5"
"2015","Lower Saxony","Not Employed","4.61","5","1041","1","3","7","8","10","4.45","4.77","0","10","5","5"
"2015","Mecklenburg-Western Pomerania","Employed","5.57","6","345","2","4","7","8","10","5.32","5.82","0","10","5","6"
"2015","Mecklenburg-Western Pomerania","Not Employed","5.04","5","217","2","3","7","8","10","4.74","5.34","0","10","5","5"
"2015","North Rhine-Westphalia","Employed","5.07","5","3414","2","3","7","8","10","4.99","5.15","0","10","5","5"
"2015","North Rhine-Westphalia","Not Employed","4.43","5","2177","1","2","6","8","10","4.32","4.54","0","10","5","5"
"2015","Rhineland-Palatinate,Saarland","Employed","5.12","5","968","2","4","7","8","10","4.97","5.27","0","10","5","5"
"2015","Rhineland-Palatinate,Saarland","Not Employed","4.06","4","644","0","2","6","8","10","3.84","4.28","0","10","4","5"
"2015","Saxony","Employed","5.4","5","989","2","4","7","8","10","5.26","5.54","0","10","5","5"
"2015","Saxony","Not Employed","4.4","4","559","1","3","6","8","10","4.2","4.6","0","10","4","5"
"2015","Saxony-Anhalt","Employed","5.06","5","517","2","3","7","8","10","4.87","5.25","0","10","5","5"
"2015","Saxony-Anhalt","Not Employed","4.37","5","382","1","3","6","8","10","4.11","4.63","0","10","4","5"
"2015","Schleswig-Holstein","Employed","5.26","6","565","2","4","7","8","10","5.07","5.45","0","10","5","6"
"2015","Schleswig-Holstein","Not Employed","4.46","4","336","2","3","6","8","10","4.2","4.72","0","10","4","5"
"2015","Thuringia","Employed","5.26","5","572","2","4","7","8","10","5.08","5.44","0","10","5","6"
"2015","Thuringia","Not Employed","4.66","5","404","2","3","6","8","9","4.44","4.88","0","10","5","5"
"2016","Baden-W?rttemberg","Employed","5.38","6","2045","2","3","7","8","10","5.28","5.48","0","10","5","6"
"2016","Baden-W?rttemberg","Not Employed","4.39","5","1408","1","2","6","8","10","4.24","4.54","0","10","5","5"
"2016","Bavaria","Employed","4.91","5","2770","2","3","7","8","10","4.82","5","0","10","5","5"
"2016","Bavaria","Not Employed","4.17","4","1761","1","2","6","8","10","4.04","4.3","0","10","5","5"
"2016","Berlin","Employed","5.27","5","581","3","4","7","8","10","5.1","5.44","0","10","5","6"
"2016","Berlin","Not Employed","4.78","5","615","1","3","7","8","10","4.55","5.01","0","10","5","5"
"2016","Brandenburg","Employed","5.12","5","546","2","3","7","8","10","4.93","5.31","0","10","5","5"
"2016","Brandenburg","Not Employed","4.11","5","596","0","2","6","7","9","3.87","4.35","0","10","4","5"
"2016","Bremen","Employed","4.63","5","100","2","3","6","8","10","4.15","5.11","0","10","4","5"
"2016","Bremen","Not Employed","3.87","4","133","0","2","6","7","10","3.41","4.33","0","10","5","6"
"2016","Hamburg","Employed","4.95","5","283","2","3","7","7","10","4.67","5.23","0","10","5","5"
"2016","Hamburg","Not Employed","3.86","4","234","1","2","5","7","10","3.53","4.19","0","10","5","5"
"2016","Hesse","Employed","5.2","5","1108","2","3","7","8","10","5.06","5.34","0","10","5","5"
"2016","Hesse","Not Employed","4.28","5","822","1","2","6","8","10","4.08","4.48","0","10","5","5"
"2016","Lower Saxony","Employed","5.22","5","1539","2","4","7","8","10","5.1","5.34","0","10","5","5"
"2016","Lower Saxony","Not Employed","4.46","5","1202","1","2","7","8","10","4.3","4.62","0","10","5","5"
"2016","Mecklenburg-Western Pomerania","Employed","5.47","6","323","2","4","7","8","10","5.21","5.73","0","10","5","6"
"2016","Mecklenburg-Western Pomerania","Not Employed","5.07","5","269","2","3","7","8","10","4.75","5.39","0","10","5","5"
"2016","North Rhine-Westphalia","Employed","5.02","5","3313","2","3","7","8","10","4.94","5.1","0","10","5","5"
"2016","North Rhine-Westphalia","Not Employed","4.49","5","2517","1","2","6","8","10","4.38","4.6","0","10","5","5"
"2016","Rhineland-Palatinate,Saarland","Employed","5.34","5","969","2","3","7","8","10","5.18","5.5","0","10","5","6"
"2016","Rhineland-Palatinate,Saarland","Not Employed","3.96","4","792","0","1","6","8","10","3.75","4.17","0","10","4","5"
"2016","Saxony","Employed","5.3","5","940","2","4","7","8","10","5.16","5.44","0","10","5","6"
"2016","Saxony","Not Employed","4.56","5","688","1","3","6","8","10","4.36","4.76","0","10","5","5"
"2016","Saxony-Anhalt","Employed","5.33","5","508","2","4","7","8","10","5.13","5.53","0","10","5","6"
"2016","Saxony-Anhalt","Not Employed","4.56","5","426","1","3","6","7","10","4.31","4.81","0","10","5","5"
"2016","Schleswig-Holstein","Employed","5.02","5","542","2","3","7","8","10","4.83","5.21","0","10","5","6"
"2016","Schleswig-Holstein","Not Employed","4.42","5","494","1","2","6","7","10","4.16","4.68","0","10","4","5"
"2016","Thuringia","Employed","5.24","5","584","2","4","7","8","10","5.07","5.41","0","10","5","5"
"2016","Thuringia","Not Employed","4.82","5","417","2","3","7","8","9","4.58","5.06","0","10","5","5"
"2017","Baden-W?rttemberg","Employed","5.1","5","2235","2","3","7","8","10","5","5.2","0","10","5","5"
"2017","Baden-W?rttemberg","Not Employed","4.28","5","1450","1","2","6","7","10","4.13","4.43","0","10","5","5"
"2017","Bavaria","Employed","4.77","5","3071","2","3","7","8","10","4.69","4.85","0","10","5","5"
"2017","Bavaria","Not Employed","4.12","4","1844","1","2","6","7","10","4","4.24","0","10","4","5"
"2017","Berlin","Employed","5.3","5","676","3","4","7","8","10","5.14","5.46","0","10","5","5"
"2017","Berlin","Not Employed","4.51","5","490","2","3","6","7","10","4.26","4.76","0","10","5","5"
"2017","Brandenburg","Employed","4.74","5","623","2","3","7","8","10","4.56","4.92","0","10","5","5"
"2017","Brandenburg","Not Employed","3.79","3","595","1","2","5","7","10","3.56","4.02","0","10","3","5"
"2017","Bremen","Employed","4.58","5","139","1","3","6","7","8","4.17","4.99","0","10","4","5"
"2017","Bremen","Not Employed","3.81","3.31","146","1","2","5","7","10","3.35","4.27","0","10","3","5"
"2017","Hamburg","Employed","4.69","5","319","2","3","6","8","10","4.42","4.96","0","10","4","5"
"2017","Hamburg","Not Employed","4.25","4","302","1","2","6","8","10","3.96","4.54","0","10","4","5"
"2017","Hesse","Employed","5.14","5","1297","2","3","7","8","10","5.01","5.27","0","10","5","5"
"2017","Hesse","Not Employed","4.2","4","1096","1","2","6","8","10","4.01","4.39","0","10","4","5"
"2017","Lower Saxony","Employed","5.07","5","1837","2","3","7","8","10","4.96","5.18","0","10","5","5"
"2017","Lower Saxony","Not Employed","4.41","5","1453","1","2","6","8","10","4.27","4.55","0","10","4","5"
"2017","Mecklenburg-Western Pomerania","Employed","5.54","5","361","2","4","7","8","10","5.3","5.78","0","10","5","6"
"2017","Mecklenburg-Western Pomerania","Not Employed","4.88","5","267","2","3","6","8","10","4.58","5.18","0","10","5","5"
"2017","North Rhine-Westphalia","Employed","5.04","5","3714","2","3","7","8","10","4.96","5.12","0","10","5","5"
"2017","North Rhine-Westphalia","Not Employed","4.33","5","3075","1","2","6","8","10","4.22","4.44","0","10","4","5"
"2017","Rhineland-Palatinate,Saarland","Employed","4.87","5","1025","2","3","7","8","10","4.72","5.02","0","10","5","5"
"2017","Rhineland-Palatinate,Saarland","Not Employed","3.87","4","818","0","2","6","7","10","3.67","4.07","0","10","4","5"
"2017","Saxony","Employed","5.11","5","1106","2","3","7","8","10","4.97","5.25","0","10","5","5"
"2017","Saxony","Not Employed","4.36","5","728","1","3","6","7","10","4.18","4.54","0","10","5","5"
"2017","Saxony-Anhalt","Employed","4.87","5","579","2","3","7","8","10","4.68","5.06","0","10","5","5"
"2017","Saxony-Anhalt","Not Employed","4.25","5","460","1","2","6","8","10","4","4.5","0","10","4","5"
"2017","Schleswig-Holstein","Employed","4.71","5","655","2","3","6","8","9","4.53","4.89","0","10","5","5"
"2017","Schleswig-Holstein","Not Employed","4.5","5","572","2","3","6","8","10","4.27","4.73","0","10","4","5"
"2017","Thuringia","Employed","5.21","5","662","2","3","7","8","10","5.04","5.38","0","10","5","5"
"2017","Thuringia","Not Employed","4.67","5","446","1","3","6","8","9","4.42","4.92","0","10","5","5"
"2018","Baden-W?rttemberg","Employed","4.69","5","2116","2","3","7","8","10","4.58","4.8","0","10","4","5"
"2018","Baden-W?rttemberg","Not Employed","4.05","4","1137","1","2","6","7","9","3.89","4.21","0","10","3","4"
"2018","Bavaria","Employed","4.56","5","2925","1","3","6","8","10","4.47","4.65","0","10","5","5"
"2018","Bavaria","Not Employed","3.91","4","1548","0","2","6","8","10","3.77","4.05","0","10","3","4"
"2018","Berlin","Employed","4.76","5","708","2","3","7","8","10","4.59","4.93","0","10","5","5"
"2018","Berlin","Not Employed","3.82","4","466","0","2","5","7","9","3.57","4.07","0","10","3","4"
"2018","Brandenburg","Employed","4.61","5","642","2","3","6","8","10","4.43","4.79","0","10","4","5"
"2018","Brandenburg","Not Employed","3.63","3","521","1","2","5","8","9","3.4","3.86","0","10","3","3"
"2018","Bremen","Employed","4.37","4","139","2","2","6","8","9","3.94","4.8","0","10","4","5"
"2018","Bremen","Not Employed","3.7","3","160","0","2","6","8","10","3.21","4.19","0","10","2","3"
"2018","Hamburg","Employed","4.71","5","338","1","3","7","8","10","4.45","4.97","0","10","4","5"
"2018","Hamburg","Not Employed","3.9","4","229","0","2","5","7","10","3.55","4.25","0","10","3","5"
"2018","Hesse","Employed","4.68","5","1247","1","3","7","8","10","4.54","4.82","0","10","4","5"
"2018","Hesse","Not Employed","4.06","4","978","1","2","6","7","9","3.86","4.26","0","10","3","4"
"2018","Lower Saxony","Employed","4.69","5","1799","2","3","7","8","10","4.58","4.8","0","10","5","5"
"2018","Lower Saxony","Not Employed","4.03","4","1275","1","2","6","7","10","3.88","4.18","0","10","4","4"
"2018","Mecklenburg-Western Pomerania","Employed","4.78","5","370","2","3","7","8","10","4.54","5.02","0","10","5","5"
"2018","Mecklenburg-Western Pomerania","Not Employed","4.26","5","285","1","2","6","7","10","3.96","4.56","0","10","4","5"
"2018","North Rhine-Westphalia","Employed","4.75","5","3716","2","3","7","8","10","4.67","4.83","0","10","5","5"
"2018","North Rhine-Westphalia","Not Employed","4","4","2653","0","2","6","8","10","3.89","4.11","0","10","3","4"
"2018","Rhineland-Palatinate,Saarland","Employed","4.5","5","1030","2","3","6","8","10","4.35","4.65","0","10","4","5"
"2018","Rhineland-Palatinate,Saarland","Not Employed","3.76","4","715","0","2","5","7","10","3.55","3.97","0","10","3","4"
"2018","Saxony","Employed","4.67","5","1071","2","3","6","8","10","4.53","4.81","0","10","5","5"
"2018","Saxony","Not Employed","4.06","4","698","1","2","6","7","10","3.88","4.24","0","10","4","5"
"2018","Saxony-Anhalt","Employed","4.62","5","586","2","3","6","8","10","4.43","4.81","0","10","4","5"
"2018","Saxony-Anhalt","Not Employed","4.11","4.21","423","1","2","6","7","10","3.85","4.37","0","10","4","5"
"2018","Schleswig-Holstein","Employed","4.5","5","654","2","3","6","8","10","4.32","4.68","0","10","4","5"
"2018","Schleswig-Holstein","Not Employed","3.99","4","463","1","2","5","7","10","3.75","4.23","0","10","3","5"
"2018","Thuringia","Employed","4.66","5","638","2","3","6","8","10","4.47","4.85","0","10","4","5"
"2018","Thuringia","Not Employed","4.36","5","415","1","2","6","8","10","4.12","4.6","0","10","4","5"
"2019","Baden-W?rttemberg","Employed","5.26","5","2199","2","4","7","8","10","5.16","5.36","0","10","5","6"
"2019","Baden-W?rttemberg","Not Employed","4.77","5","1065","1","3","7","8","10","4.6","4.94","0","10","5","5"
"2019","Bavaria","Employed","5.06","5","3022","2","3","7","8","10","4.97","5.15","0","10","5","5"
"2019","Bavaria","Not Employed","4.44","5","1434","1","2","6","8","10","4.3","4.58","0","10","5","5"
"2019","Berlin","Employed","5.45","6","757","2","4","7","8","10","5.29","5.61","0","10","5","6"
"2019","Berlin","Not Employed","4.53","5","409","2","3","6","8","9","4.26","4.8","0","10","4","5"
"2019","Brandenburg","Employed","5.21","5","722","2","3","7","8","10","5.04","5.38","0","10","5","6"
"2019","Brandenburg","Not Employed","4.06","4","513","1","2","6","7","10","3.83","4.29","0","10","4","5"
"2019","Bremen","Employed","4.81","5","147","2","3","7","8","9","4.38","5.24","0","10","4","5"
"2019","Bremen","Not Employed","4.31","5","145","0","3","6","8","9","3.91","4.71","0","10","4","5"
"2019","Hamburg","Employed","5.03","5","378","2","3","7","8","10","4.79","5.27","0","10","5","5"
"2019","Hamburg","Not Employed","4.54","5","242","2","3","6","7","10","4.18","4.9","0","10","4","5"
"2019","Hesse","Employed","5.24","5","1298","2","3","7","8","10","5.11","5.37","0","10","5","6"
"2019","Hesse","Not Employed","4.52","5","755","1","3","7","8","9","4.32","4.72","0","10","5","5"
"2019","Lower Saxony","Employed","5.26","5","1772","2","4","7","8","10","5.15","5.37","0","10","5","6"
"2019","Lower Saxony","Not Employed","4.54","5","1183","1","3","7","8","10","4.38","4.7","0","10","4","5"
"2019","Mecklenburg-Western Pomerania","Employed","5.77","6","392","2","4","7","9","10","5.52","6.02","0","10","6","6"
"2019","Mecklenburg-Western Pomerania","Not Employed","5.11","5","262","2","4","7","8","10","4.8","5.42","0","10","5","5"
"2019","North Rhine-Westphalia","Employed","5.32","5","3865","2","4","7","8","10","5.24","5.4","0","10","5","6"
"2019","North Rhine-Westphalia","Not Employed","4.61","5","2466","1","3","7","8","10","4.5","4.72","0","10","5","5"
"2019","Rhineland-Palatinate,Saarland","Employed","5.29","5","1033","2","3","7","8","10","5.14","5.44","0","10","5","6"
"2019","Rhineland-Palatinate,Saarland","Not Employed","3.93","4","648","0","2","6","7","10","3.71","4.15","0","10","4","5"
"2019","Saxony","Employed","5.18","5","1122","2","3","7","8","10","5.05","5.31","0","10","5","6"
"2019","Saxony","Not Employed","4.53","5","634","1","3","6","8","10","4.34","4.72","0","10","5","5"
"2019","Saxony-Anhalt","Employed","5.19","5","578","2","4","7","8","10","5","5.38","0","10","5","6"
"2019","Saxony-Anhalt","Not Employed","4.37","5","419","1","3","6","7","9","4.14","4.6","0","10","5","5"
"2019","Schleswig-Holstein","Employed","5.06","5","696","2","4","7","8","10","4.88","5.24","0","10","5","5"
"2019","Schleswig-Holstein","Not Employed","4.58","5","469","2","3","6","8","10","4.32","4.84","0","10","3","5"
"2019","Thuringia","Employed","5.29","5","619","2","4","7","8","10","5.11","5.47","0","10","5","6"
"2019","Thuringia","Not Employed","4.74","5","374","1","3","7","8","10","4.5","4.98","0","10","4","5"
