"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2018","Part Time","Couple + C. GT 16 ","4.26","4","1018","1","2","6","7","10","4.11","4.41","0","10","4","5"
"2018","Part Time","Couple + C. LE 16","4.11","4","2254","1","2","6","7","10","4.01","4.21","0","10","4","4"
"2018","Part Time","Couple + C. LE and GT 16","4.57","5","830","1","2","7","8","10","4.4","4.74","0","10","5","5"
"2018","Part Time","Single parent","4.54","4","849","1","3","6","8","10","4.37","4.71","0","10","4","5"
"2019","Full Time","(Married) couple without C.","5.45","6","3136","2","4","7","8","10","5.37","5.53","0","10","6","6"
"2019","Full Time","1-pers.-HH","5.3","5","1689","2","4","7","8","10","5.19","5.41","0","10","5","6"
"2019","Full Time","Couple + C. GT 16 ","5.44","6","1334","2","4","7","8","10","5.32","5.56","0","10","5","6"
"2019","Full Time","Couple + C. LE 16","5.34","5","2785","2","4","7","8","10","5.25","5.43","0","10","6","6"
"2019","Full Time","Couple + C. LE and GT 16","5.54","6","916","2","4","7","8","10","5.39","5.69","0","10","6","6"
"2019","Full Time","Single parent","5.52","6","744","2","4","7","8","10","5.35","5.69","0","10","5","6"
"2019","Not Working","(Married) couple without C.","4.57","5","3723","1","3","6","8","9","4.49","4.65","0","10","5","5"
"2019","Not Working","1-pers.-HH","4.25","5","2196","1","2","6","8","10","4.14","4.36","0","10","5","5"
"2019","Not Working","Couple + C. GT 16 ","4.93","5","800","2","3","7","8","10","4.75","5.11","0","10","5","5"
"2019","Not Working","Couple + C. LE 16","4.54","5","1905","1","3","7","8","10","4.4","4.68","0","10","4","4"
"2019","Not Working","Couple + C. LE and GT 16","5.18","5","1055","2","3","7","8","10","4.99","5.37","0","10","5","5"
"2019","Not Working","Single parent","4.95","5","853","1","3","7","8","10","4.75","5.15","0","10","5","5"
"2019","Part Time","(Married) couple without C.","4.89","5","1813","2","3","7","8","9","4.78","5","0","10","5","5"
"2019","Part Time","1-pers.-HH","5.36","5","1056","2","3","7","8","10","5.2","5.52","0","10","5","5"
"2019","Part Time","Couple + C. GT 16 ","5.03","5","954","2","3","7","8","10","4.88","5.18","0","10","5","5"
"2019","Part Time","Couple + C. LE 16","4.68","5","2110","2","3","6","8","10","4.57","4.79","0","10","5","5"
"2019","Part Time","Couple + C. LE and GT 16","5.25","5","839","1","3","7","8","10","5.08","5.42","0","10","5","5"
"2019","Part Time","Single parent","4.89","5","752","2","3","7","8","10","4.72","5.06","0","10","5","5"
