"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2009","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2009","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2009","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","66 and older","Single parent","","","","","","","","","","","","","",""
"2010","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2010","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2010","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2010","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","","","","","","","","","","","","","",""
"2011","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2011","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2011","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","66 and older","Single parent","","","","","","","","","","","","","",""
"2012","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2012","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2012","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2012","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2012","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","66 and older","Single parent","","","","","","","","","","","","","",""
"2013","16-34 y.","(Married) couple without C.","4.04","4","753","3","4","5","5","5","3.98","4.1","1","5","4","4"
"2013","16-34 y.","1-pers.-HH","4.11","4","659","3","4","5","5","5","4.04","4.18","1","5","4","4"
"2013","16-34 y.","Couple + C. GT 16 ","3.75","4","890","2","3","5","5","5","3.68","3.82","1","5","4","4"
"2013","16-34 y.","Couple + C. LE 16","4.34","5","1722","3","4","5","5","5","4.3","4.38","1","5","5","5"
"2013","16-34 y.","Couple + C. LE and GT 16","3.98","4","629","2","3","5","5","5","3.9","4.06","1","5","4","4"
"2013","16-34 y.","Single parent","4.05","4","831","2","3","5","5","5","3.98","4.12","1","5","4","5"
"2013","35-65 y.","(Married) couple without C.","4.39","5","3596","3","4","5","5","5","4.36","4.42","1","5","5","5"
"2013","35-65 y.","1-pers.-HH","4.4","5","1521","3","4","5","5","5","4.36","4.44","1","5","5","5"
"2013","35-65 y.","Couple + C. GT 16 ","4.28","4","1736","3","4","5","5","5","4.24","4.32","1","5","4","5"
"2013","35-65 y.","Couple + C. LE 16","4.1","4","4736","3","4","5","5","5","4.07","4.13","1","5","4","4"
"2013","35-65 y.","Couple + C. LE and GT 16","4.12","4","1390","3","4","5","5","5","4.07","4.17","1","5","4","4"
"2013","35-65 y.","Single parent","4.33","5","1703","3","4","5","5","5","4.29","4.37","1","5","5","5"
"2013","66 and older","(Married) couple without C.","4.55","5","3260","4","4","5","5","5","4.52","4.58","1","5","5","5"
"2013","66 and older","1-pers.-HH","4.76","5","1386","4","5","5","5","5","4.73","4.79","2","5","5","5"
"2013","66 and older","Couple + C. GT 16 ","4.49","5","148","4","4","5","5","5","4.36","4.62","2","5","5","5"
"2013","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","66 and older","Single parent","4.89","5","72","5","5","5","5","5","4.74","5.04","2","5","5","5"
"2014","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2014","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2014","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","","","","","","","","","","","","","",""
"2015","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2015","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2015","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","","","","","","","","","","","","","",""
"2016","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2016","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2016","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","","","","","","","","","","","","","",""
"2017","16-34 y.","(Married) couple without C.","4.6","5","130","4","5","5","5","5","4.47","4.73","1","5","5","5"
"2017","16-34 y.","1-pers.-HH","4.26","5","923","2","4","5","5","5","4.19","4.33","1","5","5","5"
"2017","16-34 y.","Couple + C. GT 16 ","4.74","5","35","4","5","5","5","5","4.51","4.97","2","5","5","5"
"2017","16-34 y.","Couple + C. LE 16","4.68","5","1266","4","5","5","5","5","4.64","4.72","1","5","5","5"
"2017","16-34 y.","Couple + C. LE and GT 16","4.11","5","155","2","3","5","5","5","3.91","4.31","1","5","4","5"
"2017","16-34 y.","Single parent","4.65","5","177","4","5","5","5","5","4.51","4.79","1","5","5","5"
"2017","35-65 y.","(Married) couple without C.","4.86","5","68","5","5","5","5","5","4.74","4.98","2","5","5","5"
"2017","35-65 y.","1-pers.-HH","4.43","5","184","3","4","5","5","5","4.31","4.55","1","5","5","5"
"2017","35-65 y.","Couple + C. GT 16 ","4.88","5","65","4","5","5","5","5","4.81","4.95","4","5","5","5"
"2017","35-65 y.","Couple + C. LE 16","4.48","5","1015","3","4","5","5","5","4.42","4.54","1","5","5","5"
"2017","35-65 y.","Couple + C. LE and GT 16","4.58","5","477","3","5","5","5","5","4.5","4.66","1","5","5","5"
"2017","35-65 y.","Single parent","4.83","5","208","4","5","5","5","5","4.75","4.91","1","5","5","5"
"2017","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","66 and older","Single parent","","","","","","","","","","","","","",""
"2018","16-34 y.","(Married) couple without C.","4.38","5","69","3","4","5","5","5","4.14","4.62","1","5","4","5"
"2018","16-34 y.","1-pers.-HH","4.02","4","636","2","3","5","5","5","3.93","4.11","1","5","4","5"
"2018","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","16-34 y.","Couple + C. LE 16","4.54","5","819","3","4","5","5","5","4.48","4.6","1","5","5","5"
"2018","16-34 y.","Couple + C. LE and GT 16","4.1","4","99","3","3","5","5","5","3.89","4.31","2","5","4","5"
"2018","16-34 y.","Single parent","4.69","5","150","4","5","5","5","5","4.56","4.82","2","5","5","5"
"2018","35-65 y.","(Married) couple without C.","4.57","5","56","3","4","5","5","5","4.34","4.8","2","5","5","5"
"2018","35-65 y.","1-pers.-HH","4.47","5","143","3","4","5","5","5","4.33","4.61","2","5","5","5"
"2018","35-65 y.","Couple + C. GT 16 ","4.38","5","58","2","4","5","5","5","4.15","4.61","2","5","5","5"
"2018","35-65 y.","Couple + C. LE 16","4.42","5","825","3","4","5","5","5","4.35","4.49","1","5","5","5"
"2018","35-65 y.","Couple + C. LE and GT 16","4.41","5","414","3","4","5","5","5","4.31","4.51","1","5","5","5"
"2018","35-65 y.","Single parent","4.71","5","174","4","5","5","5","5","4.6","4.82","1","5","5","5"
"2018","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","66 and older","Single parent","","","","","","","","","","","","","",""
"2019","16-34 y.","(Married) couple without C.","4.23","4","1060","3","4","5","5","5","4.18","4.28","1","5","4","4"
"2019","16-34 y.","1-pers.-HH","4.13","4","1384","3","4","5","5","5","4.08","4.18","1","5","4","4"
"2019","16-34 y.","Couple + C. GT 16 ","3.93","4","928","2","3","5","5","5","3.86","4","1","5","4","4"
"2019","16-34 y.","Couple + C. LE 16","4.36","5","1739","3","4","5","5","5","4.32","4.4","1","5","5","5"
"2019","16-34 y.","Couple + C. LE and GT 16","4","4","782","2","3","5","5","5","3.92","4.08","1","5","4","4"
"2019","16-34 y.","Single parent","4.16","5","858","2","4","5","5","5","4.1","4.22","1","5","5","5"
"2019","35-65 y.","(Married) couple without C.","4.4","5","4171","3","4","5","5","5","4.38","4.42","1","5","5","5"
"2019","35-65 y.","1-pers.-HH","4.37","5","2092","3","4","5","5","5","4.33","4.41","1","5","5","5"
"2019","35-65 y.","Couple + C. GT 16 ","4.25","4","1933","3","4","5","5","5","4.21","4.29","1","5","4","5"
"2019","35-65 y.","Couple + C. LE 16","4.16","4","4972","3","4","5","5","5","4.13","4.19","1","5","4","4"
"2019","35-65 y.","Couple + C. LE and GT 16","4.1","4","1968","2","4","5","5","5","4.06","4.14","1","5","4","5"
"2019","35-65 y.","Single parent","4.39","5","1398","3","4","5","5","5","4.35","4.43","1","5","5","5"
"2019","66 and older","(Married) couple without C.","4.51","5","3401","3","4","5","5","5","4.48","4.54","1","5","5","5"
"2019","66 and older","1-pers.-HH","4.68","5","1460","4","5","5","5","5","4.64","4.72","1","5","5","5"
"2019","66 and older","Couple + C. GT 16 ","4.55","5","206","4","4","5","5","5","4.45","4.65","1","5","5","5"
"2019","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","66 and older","Single parent","4.76","5","80","4","5","5","5","5","4.64","4.88","3","5","5","5"
