"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2009","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2009","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2009","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2009","Single parent","direct migration background","","","","","","","","","","","","","",""
"2009","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2009","Single parent","no migration background","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2010","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2010","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2010","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2010","Single parent","direct migration background","","","","","","","","","","","","","",""
"2010","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2010","Single parent","no migration background","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2011","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2011","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2011","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2011","Single parent","direct migration background","","","","","","","","","","","","","",""
"2011","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2011","Single parent","no migration background","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2012","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2012","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2012","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2012","Single parent","direct migration background","","","","","","","","","","","","","",""
"2012","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2012","Single parent","no migration background","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","direct migration background","4.65","5","557","4","5","5","5","5","4.59","4.71","1","5","5","5"
"2013","(Married) couple without C.","indirect migration background","4.28","4.24","125","3","4","5","5","5","4.14","4.42","2","5","4","5"
"2013","(Married) couple without C.","no migration background","4.4","5","6927","3","4","5","5","5","4.38","4.42","1","5","5","5"
"2013","1-pers.-HH","direct migration background","4.61","5","227","4","4","5","5","5","4.52","4.7","1","5","5","5"
"2013","1-pers.-HH","indirect migration background","4.19","5","95","3","4","5","5","5","3.99","4.39","2","5","4","5"
"2013","1-pers.-HH","no migration background","4.49","5","3244","3","4","5","5","5","4.46","4.52","1","5","5","5"
"2013","Couple + C. GT 16 ","direct migration background","4.32","5","256","3","4","5","5","5","4.21","4.43","1","5","5","5"
"2013","Couple + C. GT 16 ","indirect migration background","3.89","4","145","2","3","5","5","5","3.72","4.06","1","5","4","5"
"2013","Couple + C. GT 16 ","no migration background","4.08","4","2373","2","4","5","5","5","4.04","4.12","1","5","4","4"
"2013","Couple + C. LE 16","direct migration background","4.32","5","1014","3","4","5","5","5","4.26","4.38","1","5","5","5"
"2013","Couple + C. LE 16","indirect migration background","4.08","4","425","2","4","5","5","5","3.99","4.17","1","5","4","5"
"2013","Couple + C. LE 16","no migration background","4.14","4","5033","3","4","5","5","5","4.11","4.17","1","5","4","4"
"2013","Couple + C. LE and GT 16","direct migration background","4.31","5","323","3","4","5","5","5","4.21","4.41","1","5","5","5"
"2013","Couple + C. LE and GT 16","indirect migration background","4.25","4","177","3","4","5","5","5","4.1","4.4","1","5","4","5"
"2013","Couple + C. LE and GT 16","no migration background","4.01","4","1519","2","3","5","5","5","3.96","4.06","1","5","4","4"
"2013","Single parent","direct migration background","4.54","5","203","3","4","5","5","5","4.43","4.65","1","5","5","5"
"2013","Single parent","indirect migration background","4.29","5","192","3","4","5","5","5","4.16","4.42","1","5","5","5"
"2013","Single parent","no migration background","4.23","5","2211","3","4","5","5","5","4.19","4.27","1","5","5","5"
"2014","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2014","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2014","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2014","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2014","Single parent","direct migration background","","","","","","","","","","","","","",""
"2014","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2014","Single parent","no migration background","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2015","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2015","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2015","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2015","Single parent","direct migration background","","","","","","","","","","","","","",""
"2015","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2015","Single parent","no migration background","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2016","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2016","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2016","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2016","Single parent","direct migration background","","","","","","","","","","","","","",""
"2016","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2016","Single parent","no migration background","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","direct migration background","4.7","5","208","4","5","5","5","5","4.61","4.79","1","5","5","5"
"2017","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2017","1-pers.-HH","direct migration background","4.29","5","1110","2","4","5","5","5","4.23","4.35","1","5","5","5"
"2017","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2017","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","direct migration background","4.83","5","104","4","5","5","5","5","4.73","4.93","2","5","5","5"
"2017","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","direct migration background","4.61","5","2283","4","5","5","5","5","4.57","4.65","1","5","5","5"
"2017","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","direct migration background","4.45","5","635","3","4","5","5","5","4.37","4.53","1","5","5","5"
"2017","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2017","Single parent","direct migration background","4.74","5","392","4","5","5","5","5","4.66","4.82","1","5","5","5"
"2017","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2017","Single parent","no migration background","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","direct migration background","4.47","5","132","3","4","5","5","5","4.31","4.63","1","5","5","5"
"2018","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2018","1-pers.-HH","direct migration background","4.1","4","783","2","4","5","5","5","4.02","4.18","1","5","4","5"
"2018","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2018","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","direct migration background","4.13","5","89","2","3","5","5","5","3.93","4.33","2","5","5","5"
"2018","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","direct migration background","4.49","5","1644","3","4","5","5","5","4.44","4.54","1","5","5","5"
"2018","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","direct migration background","4.33","5","515","3","4","5","5","5","4.24","4.42","1","5","5","5"
"2018","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2018","Single parent","direct migration background","4.7","5","326","4","5","5","5","5","4.61","4.79","1","5","5","5"
"2018","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2018","Single parent","no migration background","","","","","","","","","","","","","",""
"2019","(Married) couple without C.","direct migration background","4.55","5","1045","4","4","5","5","5","4.51","4.59","1","5","5","5"
"2019","(Married) couple without C.","indirect migration background","4.24","5","281","3","4","5","5","5","4.14","4.34","1","5","4","5"
"2019","(Married) couple without C.","no migration background","4.4","5","7306","3","4","5","5","5","4.38","4.42","1","5","5","5"
"2019","1-pers.-HH","direct migration background","4.48","5","1117","3","4","5","5","5","4.42","4.54","1","5","5","5"
"2019","1-pers.-HH","indirect migration background","4.3","5","226","3","4","5","5","5","4.17","4.43","1","5","4","5"
"2019","1-pers.-HH","no migration background","4.44","5","3593","3","4","5","5","5","4.41","4.47","1","5","5","5"
"2019","Couple + C. GT 16 ","direct migration background","4.61","5","523","3","4","5","5","5","4.54","4.68","1","5","5","5"
"2019","Couple + C. GT 16 ","indirect migration background","3.98","4","234","2","3","5","5","5","3.86","4.1","1","5","4","5"
"2019","Couple + C. GT 16 ","no migration background","4.07","4","2310","3","4","5","5","5","4.03","4.11","1","5","4","4"
"2019","Couple + C. LE 16","direct migration background","4.35","5","2699","3","4","5","5","5","4.31","4.39","1","5","5","5"
"2019","Couple + C. LE 16","indirect migration background","4.19","5","423","2","4","5","5","5","4.1","4.28","1","5","4","5"
"2019","Couple + C. LE 16","no migration background","4.16","4","3597","3","4","5","5","5","4.13","4.19","1","5","4","4"
"2019","Couple + C. LE and GT 16","direct migration background","4.37","5","1031","3","4","5","5","5","4.31","4.43","1","5","5","5"
"2019","Couple + C. LE and GT 16","indirect migration background","4.12","5","264","2","3","5","5","5","4","4.24","1","5","4","5"
"2019","Couple + C. LE and GT 16","no migration background","3.92","4","1460","2","3","5","5","5","3.87","3.97","1","5","4","4"
"2019","Single parent","direct migration background","4.52","5","544","3","4","5","5","5","4.45","4.59","1","5","5","5"
"2019","Single parent","indirect migration background","4.19","5","209","3","3","5","5","5","4.07","4.31","2","5","5","5"
"2019","Single parent","no migration background","4.29","5","1583","3","4","5","5","5","4.25","4.33","1","5","5","5"
