"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1997","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","1-pers.-HH","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","1-pers.-HH","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","Single parent","(0) in school","","","","","","","","","","","","","",""
"1997","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","(1a) inadequately completed","4.79","5","104","4","5","5","5","5","4.66","4.92","2","5","5","5"
"1998","(Married) couple without C.","(1b) general elementary school","4.66","5","586","4","4","5","5","5","4.61","4.71","2","5","5","5"
"1998","(Married) couple without C.","(1c) basic vocational qualification","4.45","5","1595","3","4","5","5","5","4.41","4.49","1","5","5","5"
"1998","(Married) couple without C.","(2a) intermediate vocational","4.39","5","661","3","4","5","5","5","4.33","4.45","2","5","5","5"
"1998","(Married) couple without C.","(2b) intermediate general qualification","4.45","5","79","3","4","5","5","5","4.27","4.63","2","5","5","5"
"1998","(Married) couple without C.","(2c_gen) general maturity certificate","4.39","4","70","4","4","5","5","5","4.22","4.56","2","5","4","5"
"1998","(Married) couple without C.","(2c_voc) vocational maturity certificate","4.47","5","185","4","4","5","5","5","4.35","4.59","2","5","4","5"
"1998","(Married) couple without C.","(3a) lower tertiary education","4.49","5","322","4","4","5","5","5","4.41","4.57","2","5","5","5"
"1998","(Married) couple without C.","(3b) higher tertiary education","4.56","5","310","4","4","5","5","5","4.48","4.64","2","5","5","5"
"1998","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1998","1-pers.-HH","(1a) inadequately completed","4.51","5","36","2","5","5","5","5","4.13","4.89","2","5","5","5"
"1998","1-pers.-HH","(1b) general elementary school","4.82","5","343","4","5","5","5","5","4.75","4.89","2","5","5","5"
"1998","1-pers.-HH","(1c) basic vocational qualification","4.57","5","495","3","4","5","5","5","4.5","4.64","2","5","5","5"
"1998","1-pers.-HH","(2a) intermediate vocational","4.44","5","323","3","4","5","5","5","4.35","4.53","1","5","4","5"
"1998","1-pers.-HH","(2b) intermediate general qualification","4.61","5","53","4","4","5","5","5","4.39","4.83","2","5","4","5"
"1998","1-pers.-HH","(2c_gen) general maturity certificate","4.31","5","60","3","4","5","5","5","4.05","4.57","1","5","4","5"
"1998","1-pers.-HH","(2c_voc) vocational maturity certificate","4.28","4.17","97","3","4","5","5","5","4.11","4.45","2","5","4","5"
"1998","1-pers.-HH","(3a) lower tertiary education","4.37","5","120","3","4","5","5","5","4.24","4.5","2","5","4","5"
"1998","1-pers.-HH","(3b) higher tertiary education","4.5","5","113","3","4","5","5","5","4.35","4.65","2","5","5","5"
"1998","Couple + C. GT 16 ","(0) in school","3.8","4","127","2","3","5","5","5","3.63","3.97","2","5","4","4"
"1998","Couple + C. GT 16 ","(1a) inadequately completed","4.64","5","128","4","5","5","5","5","4.53","4.75","2","5","5","5"
"1998","Couple + C. GT 16 ","(1b) general elementary school","4.37","5","386","3","4","5","5","5","4.28","4.46","1","5","5","5"
"1998","Couple + C. GT 16 ","(1c) basic vocational qualification","4.35","5","665","3","4","5","5","5","4.29","4.41","1","5","4","5"
"1998","Couple + C. GT 16 ","(2a) intermediate vocational","4.21","4","429","3","4","5","5","5","4.13","4.29","2","5","4","5"
"1998","Couple + C. GT 16 ","(2b) intermediate general qualification","3.92","4","156","2","4","5","5","5","3.77","4.07","2","5","4","4"
"1998","Couple + C. GT 16 ","(2c_gen) general maturity certificate","4.08","4","154","3","4","5","5","5","3.93","4.23","1","5","4","4"
"1998","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","3.93","4","82","2","3","5","5","5","3.72","4.14","1","5","4","5"
"1998","Couple + C. GT 16 ","(3a) lower tertiary education","4.46","5","143","4","4","5","5","5","4.35","4.57","2","5","4","5"
"1998","Couple + C. GT 16 ","(3b) higher tertiary education","4.38","5","154","3","4","5","5","5","4.25","4.51","2","5","4","5"
"1998","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","(1a) inadequately completed","4.45","5","72","3","4","5","5","5","4.24","4.66","2","5","5","5"
"1998","Couple + C. LE 16","(1b) general elementary school","4.46","5","302","3","4","5","5","5","4.36","4.56","2","5","5","5"
"1998","Couple + C. LE 16","(1c) basic vocational qualification","4.24","4","794","3","4","5","5","5","4.18","4.3","1","5","4","5"
"1998","Couple + C. LE 16","(2a) intermediate vocational","4.24","4","941","3","4","5","5","5","4.18","4.3","1","5","4","5"
"1998","Couple + C. LE 16","(2b) intermediate general qualification","4.24","5","74","2","4","5","5","5","4","4.48","2","5","4","5"
"1998","Couple + C. LE 16","(2c_gen) general maturity certificate","4.65","5","74","4","4","5","5","5","4.49","4.81","2","5","5","5"
"1998","Couple + C. LE 16","(2c_voc) vocational maturity certificate","4.29","5","217","3","4","5","5","5","4.18","4.4","2","5","4","5"
"1998","Couple + C. LE 16","(3a) lower tertiary education","4.41","5","228","4","4","5","5","5","4.3","4.52","2","5","4","5"
"1998","Couple + C. LE 16","(3b) higher tertiary education","4.33","5","263","3","4","5","5","5","4.24","4.42","2","5","4","5"
"1998","Couple + C. LE and GT 16","(0) in school","3.66","4","147","2","3","4","5","5","3.5","3.82","2","5","4","4"
"1998","Couple + C. LE and GT 16","(1a) inadequately completed","4.52","5","74","3","4","5","5","5","4.32","4.72","2","5","5","5"
"1998","Couple + C. LE and GT 16","(1b) general elementary school","4.21","4.4","172","2","4","5","5","5","4.06","4.36","1","5","4","5"
"1998","Couple + C. LE and GT 16","(1c) basic vocational qualification","4.22","4","225","3","4","5","5","5","4.1","4.34","2","5","4","5"
"1998","Couple + C. LE and GT 16","(2a) intermediate vocational","4.13","4","223","3","4","5","5","5","4.02","4.24","2","5","4","5"
"1998","Couple + C. LE and GT 16","(2b) intermediate general qualification","4.07","4","99","3","4","5","5","5","3.87","4.27","2","5","4","4"
"1998","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","4.01","4","61","3","3","5","5","5","3.78","4.24","2","5","4","4"
"1998","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","4.15","4","43","2","4","5","5","5","3.87","4.43","2","5","4","5"
"1998","Couple + C. LE and GT 16","(3a) lower tertiary education","4.33","4","71","4","4","5","5","5","4.18","4.48","2","5","4","5"
"1998","Couple + C. LE and GT 16","(3b) higher tertiary education","4.37","5","77","3","4","5","5","5","4.19","4.55","2","5","4","5"
"1998","Single parent","(0) in school","3.83","4","32","2","3","4","5","5","3.47","4.19","2","5","3","4"
"1998","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","Single parent","(1b) general elementary school","4.5","5","119","3","4","5","5","5","4.32","4.68","2","5","5","5"
"1998","Single parent","(1c) basic vocational qualification","4.19","4","171","3","4","5","5","5","4.04","4.34","1","5","4","5"
"1998","Single parent","(2a) intermediate vocational","4.3","5","134","3","4","5","5","5","4.15","4.45","2","5","4","5"
"1998","Single parent","(2b) intermediate general qualification","4.27","4.87","49","3","4","5","5","5","4.01","4.53","2","5","4","5"
"1998","Single parent","(2c_gen) general maturity certificate","3.79","4","35","2","3","5","5","5","3.44","4.14","2","5","4","4"
"1998","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1998","Single parent","(3b) higher tertiary education","4.42","5","45","4","4","5","5","5","4.15","4.69","2","5","4","5"
"1999","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","Single parent","(0) in school","","","","","","","","","","","","","",""
"1999","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2000","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","1-pers.-HH","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","1-pers.-HH","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Single parent","(0) in school","","","","","","","","","","","","","",""
"2000","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2001","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","1-pers.-HH","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2001","1-pers.-HH","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","Single parent","(0) in school","","","","","","","","","","","","","",""
"2001","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2001","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2002","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","1-pers.-HH","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","1-pers.-HH","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
