"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2018","Not Employed","inadequately","4.35","5","1299","2","4","5","5","5","4.3","4.4","1","5","5","5"
"2018","Not Employed","middle vocational","4.38","5","552","3","4","5","5","5","4.3","4.46","1","5","5","5"
"2018","Not Employed","vocational + Abi","4.59","5","73","3","5","5","5","5","4.36","4.82","1","5","5","5"
"2019","Employed","general elemantary","4.33","5","1481","3","4","5","5","5","4.28","4.38","1","5","5","5"
"2019","Employed","higher education","4.23","4","5587","3","4","5","5","5","4.21","4.25","1","5","4","4"
"2019","Employed","higher vocational","4.13","4","1236","3","4","5","5","5","4.08","4.18","2","5","4","4"
"2019","Employed","in school","3.78","4","68","2","3","5","5","5","3.53","4.03","2","5","3","4"
"2019","Employed","inadequately","4.38","5","445","3","4","5","5","5","4.28","4.48","1","5","5","5"
"2019","Employed","middle vocational","4.24","4","7439","3","4","5","5","5","4.22","4.26","1","5","4","5"
"2019","Employed","vocational + Abi","4.17","4","1822","3","4","5","5","5","4.13","4.21","1","5","4","4"
"2019","Not Employed","general elemantary","4.67","5","1638","4","5","5","5","5","4.63","4.71","1","5","5","5"
"2019","Not Employed","higher education","4.53","5","2012","4","4","5","5","5","4.49","4.57","1","5","5","5"
"2019","Not Employed","higher vocational","4.5","5","429","4","4","5","5","5","4.43","4.57","2","5","5","5"
"2019","Not Employed","in school","4","4","263","3","3","5","5","5","3.88","4.12","1","5","4","4"
"2019","Not Employed","inadequately","4.66","5","1307","4","5","5","5","5","4.61","4.71","1","5","5","5"
"2019","Not Employed","middle vocational","4.51","5","4232","3","4","5","5","5","4.48","4.54","1","5","5","5"
"2019","Not Employed","vocational + Abi","4.62","5","434","4","4","5","5","5","4.54","4.7","1","5","5","5"
